resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
74.005.0014,IZVORNA MAŠINA,Equipment,General,SAAT,14.2,14.2,14.2,14.2,1,EUR,173.98,16.5815,110,110,PORT/MARINE WORK,AYGM Luka i pomorska gradnja,AYGM Luka i pomorska gradnja,
04.V011/01,Smrznuta borovina (prva klasa) Vlažnost ispod 15 stupnjeva,Material,Pipes & Fittings,M³,871.68,871.68,871.68,871.68,1,EUR,137.04,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
19.100.1028,Gumeni kotačni utovarivač (80 HP),Equipment,General,Sa,38.22,38.22,38.22,38.22,1,EUR,145.98,3.82,105,48,MACHINE RATE,Analiza satničnih troškova za strojeve,Analiza satničnih troškova za strojeve,
10.420.1305,Silikonska pasta,Material,General,Kg,3.25,2.5,3.25,3.25,2,EUR,10.74,3.3004,104,16,CONSTRUCTION WORK,Građevina,Građevina,
01.V05/2,Asistent za pomoćnika majstora za nošenje materijala,Material,General,SA,7.12,7.12,7.12,7.12,1,EUR,49.67,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
19.100.1101,Satni trošak mobilne betonske pumpe za jedan sat (420 HP),Equipment,General,Sa,173.88,146.09,193.33,193.33,2,EUR,1.86,0.0108,102,59,CONSTRUCTION WORK,Građevina,Građevina,
10.200.3032,"Izolacijska traka (od polietilena debljine 3 mm, samoljepljiva, širina: 5 cm)",Material,General,m,0.04,0.04,0.04,0.04,1,EUR,0.05,1.448,100,100,CONSTRUCTION WORK,Građevina,Građevina,Izrada obloge zida s jednim okvirom od gipsane ploče (Jednostrani zid C 75 profi
10.130.2790,Lijepljenje za gazbeton,Material,General,Kg,0.17,0.17,0.17,0.17,1,EUR,0.52,3.1012,99,99,CONSTRUCTION WORK,Građevina,Građevina,
10.420.1302,Sintetički ljepilo,Material,General,Kg,0.72,0.55,0.73,0.73,2,EUR,0.33,0.4535,99,61,CONSTRUCTION WORK,Građevina,Građevina,
10.130.1005,Pijesak (pročišćen od agregata i ispran),Material,General,m³,8.82,6.01,9.88,9.88,3,EUR,3.7,0.4196,99,51,CONSTRUCTION WORK,Građevina,Građevina,
10.100.1045,Pomoćnik majstora zidara,Labor,Labor,Sa,5.51,4.07,6.68,5.38,3,EUR,7.97,1.4149,98,74,CONSTRUCTION WORK,Građevina,Građevina,
40.120.1532,Sintetička baza lak za drvo,Material,General,KG,3.07,3.07,3.07,3.07,1,EUR,4.22,1.3755,98,49,INFRASTRUCTURE WORK,Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),
10.130.1002,šljunak (sive agregate odvojene i oprane),Material,General,m³,8.57,7.85,9.88,7.85,2,EUR,1.67,0.1827,97,64,CONSTRUCTION WORK,Građevina,Građevina,
10.100.1047,Pomagač za hladnog zavarivača,Labor,Labor,Sa,5.32,4.07,6.68,5.38,3,EUR,47.43,8.5879,96,80,CONSTRUCTION WORK,Građevina,Građevina,
40.110.1513,Radni alat (Pikap),Material,General,SA,18.36,18.36,18.36,18.36,1,EUR,31.24,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geološko-geoekničko istraživanje, geofizika, laboratorij mehanike tla/stijena.","Geološko-geoekničko istraživanje, geofizika, laboratorij mehanike tla/stijena.",
19.100.1033,Vibrator za beton,Equipment,General,Sa,10.66,10.66,10.66,10.66,1,EUR,0.44,0.0412,95,87,CONSTRUCTION WORK,Građevina,Građevina,
10.100.1019,Majstor za hladni armaturu,Labor,Labor,Sa,7.4,5.52,9.01,7.26,3,EUR,48.74,6.4782,94,48,CONSTRUCTION WORK,Građevina,Građevina,
10.100.1059,Zidar,Labor,Labor,Sa,5.57,5.38,6.68,5.38,2,EUR,5.33,0.9591,93,68,CONSTRUCTION WORK,Građevina,Građevina,
V.0104/G,500 Komada Hidrauličnog vapnenog veziva za žbukanje (Mramorni prah i mesing; za fino žbukanje),Abstract Material,General,M³,281.94,281.94,281.94,281.94,1,EUR,6.26,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
V.0104/E,"500 Komada hidroizolacijskog vezivnog vapnenog morta za izradu (grubi žbuk, mreža ili punila)",Abstract Material,General,M³,286.26,286.26,286.26,286.26,1,EUR,26.13,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
10.100.1032,Aluminijski majstor,Labor,Labor,Sa,7.24,5.52,7.26,7.26,2,EUR,615.75,84.769,91,13,CONSTRUCTION WORK,Građevina,Građevina,
01.V03/3,Stručni majstor za drvene radove,Material,General,SA,10.31,10.31,10.31,10.31,1,EUR,91.01,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
V.0107,600 Doza cementnog sirupa,Material,General,M³,54.29,54.29,54.29,54.29,1,EUR,1.14,0.021,90,90,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
10.400.1022,Montaža dvostrukih,Material,General,Ad,0.12,0.12,0.12,0.12,1,EUR,3.55,28.3744,88,13,CONSTRUCTION WORK,Građevina,Građevina,
40.110.3251,"Usmjereni horizontalni bušački sustav (Ø150 - Ø600 mm, kapacitet bušenja i polaganja cijevi, s opremom; tijesto za bušenje, bušilica, usmjeravajući vrh i praćenje uređaja)",Material,General,SA,115.77,115.77,115.77,115.77,1,EUR,37.56,0.3244,86,30,INFRASTRUCTURE WORK,Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),
04.V012/01,"Norm Čamovina Drvo (Radni 2. razred) (Vlažnost ispod 20 stupnjeva, Presjek manji od 100cm2 (uključujući 100cm2))",Material,Pipes & Fittings,M³,363.2,363.2,363.2,363.2,1,EUR,15.2,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
10.400.1021,"staklena brtvila i podlošci (EPDM, guma, neopren",Material,General,Kg,1.23,1.23,1.23,1.23,1,EUR,2.03,1.6474,85,12,CONSTRUCTION WORK,Građevina,Građevina,
10.200.3611,KARE I DUGUĆE PRESEKA ČELIČNIH CJEVI (TS EN 10305-5),Material,General,m,1.61,1.61,1.61,1.61,1,EUR,58.24,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
04.V008/08,Vijci (TS 155),Material,General,KG,0.58,0.58,0.58,0.58,1,EUR,1.27,2.179,84,84,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
19.100.1019,Traktorski buldozer (185 HP),Equipment,General,Sa,70.84,70.84,70.84,70.84,2,EUR,337.65,4.7661,84,16,CONSTRUCTION WORK,Građevina,Građevina,
01.V05/3,Pomoćnik majstora za specijalizirane drvene radove,Material,General,SA,7.12,7.12,7.12,7.12,1,EUR,66.89,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
10.200.2001,Aluminijski profil,Material,General,Kg,4.16,4.16,4.16,4.16,1,EUR,9.03,2.1739,82,6,EQUIPMENT INSTALLATION,Mehanička instalacija,Mehanička instalacija,"Aluminijski profil i šipke izvedeni spojem ili čavlima, s jednim mjestom spajanj"
10.300.1601,Arap sapun,Material,General,Kg,0.58,0.32,0.58,0.58,2,EUR,0.06,0.1062,82,80,CONSTRUCTION WORK,Građevina,Građevina,
74.004.0012,VIBRATOR,Equipment,General,SAAT,8.89,8.89,8.89,8.89,1,EUR,1.25,3.9162,81,33,PORT/MARINE WORK,AYGM Luka i pomorska gradnja,AYGM Luka i pomorska gradnja,
10.100.1026,Majstor za lim,Labor,Labor,Sa,7.13,5.52,7.26,7.26,2,EUR,9.04,1.2518,80,51,CONSTRUCTION WORK,Građevina,Građevina,
01.V01,Majstor za kalemkarstvo,Material,General,SA,10.31,10.31,10.31,10.31,1,EUR,41.54,4.027,80,56,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
10.100.1046,Pomoćnik majstora za vruće željezo,Labor,Labor,Sa,5.39,5.38,6.68,5.38,2,EUR,762.78,141.902,77,7,MACHINE RATE,Analiza satničnih troškova za strojeve,Analiza satničnih troškova za strojeve,
10.200.3006,Zid C 50 profil 0.60 mm debljine,Material,General,m,0.87,0.87,0.87,0.87,1,EUR,2.48,2.8426,76,76,CONSTRUCTION WORK,Građevina,Građevina,Izrada obloge zida s jednim okvirom od gipsane ploče (Jednostrani zid C 75 profi
10.200.3012,"Zidna U 50 profil s debljinom od 0,60 mm",Material,General,m,0.71,0.71,0.71,0.71,1,EUR,0.73,1.0168,76,76,CONSTRUCTION WORK,Građevina,Građevina,Izrada obloge zida s jednim okvirom od gipsane ploče (Jednostrani zid C 75 profi
04.V42/04A16,Kosti ljepilo (Toplo) (TS 91),Material,General,KG,0.93,0.93,0.93,0.93,1,EUR,0.24,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministarstvo kulture i turizma (Stari spomenik / Restauracija),Ministarstvo kulture i turizma (Stari spomenik / Restauracija),
10.330.6211,PVC PLASTIČNI DILATACIJSKI MATERIJALI KOD BETONSKIH RADOVA (PLASTIČNE KONZOLNE) (TS 3078) NORMALNE KONZOLNE (N),Material,General,KG,2.03,2.03,2.03,2.03,1,EUR,2.26,1.1118,74,37,INFRASTRUCTURE WORK,Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),
10.450.9602,Injektorski bentonit (TS EN ISO 13500),Material,General,TON,79.9,79.9,79.9,79.9,1,EUR,0.28,0.0035,72,38,INFRASTRUCTURE WORK,Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),
52.900.1012,"Bager-utovarivač (100 hp) (maksimalno 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Državne vodne usluge (Analize i tarife),Državne vodne usluge (Analize i tarife),
40.110.3127,Elektrofüzijska zavarivačka mašina,Material,General,SA,3.22,3.22,3.22,3.22,1,EUR,1.81,0.5608,71,71,INFRASTRUCTURE WORK,Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),
40.120.1405,"Zaptivka (kaučuk, klingerit)",Material,General,KG,6.13,6.13,6.13,6.13,1,EUR,2.3,0.3745,70,70,INFRASTRUCTURE WORK,Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),Infrastrukturni objekti (voda/kanalizacija/odvodnja kišnice),
