resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
19.100.1002,Excavator Beko (125 HP),Equipment,General,Sa,582.78,582.78,582.78,582.78,1,GHS,56.51,0.097,546,528,CONSTRUCTION WORK,Construction,,
10.100.1060,Foreman,Labor,Labor,Sa,105.72,105.53,130.45,105.53,2,GHS,154.0,1.4311,539,398,CONSTRUCTION WORK,Construction,,"Sliding (gate) and Glop Valves; brass threaded, manufactured by pressing accordi"
10.100.1063,Skilled laborer,Labor,Labor,Sa,60.72,58.63,73.29,58.63,2,GHS,303.7,5.1657,507,371,CONSTRUCTION WORK,Construction,,
10.100.1068,First-class master craftsman,Labor,Labor,Sa,72.53,55.7,90.88,73.29,3,GHS,108.59,1.3882,469,399,CONSTRUCTION WORK,Construction,,
10.100.1049,Pipefitter assistant,Labor,Labor,Sa,57.84,54.23,67.42,54.23,2,GHS,341.69,5.4792,396,396,CONSTRUCTION WORK,Construction,,
10.100.1021,Welder,Labor,Labor,Sa,77.99,55.7,90.88,73.29,3,GHS,1492.57,19.5521,394,285,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.100.1064,Apprentice,Labor,Labor,Sa,48.4,36.35,60.1,48.37,3,GHS,86.75,1.7933,376,130,CONSTRUCTION WORK,Construction,,
10.100.1013,Bricklayer,Labor,Labor,Sa,74.23,55.7,90.88,73.29,3,GHS,58.82,0.7882,375,341,CONSTRUCTION WORK,Construction,,
10.420.1012,Screw and plastic dowel,Material,General,Ad,0.44,0.29,0.44,0.44,2,GHS,6.72,15.2894,356,265,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.160.1035,Electrode,Material,General,Ad,0.5,0.37,0.56,0.47,3,GHS,61.51,117.7585,345,272,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.160.1026,Diesel fuel,Material,General,Kg,13.5,12.85,16.61,12.85,2,GHS,193.65,14.3654,331,98,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.300.1602,Sandpaper,Material,General,Ad,1.9,1.03,1.91,1.91,2,GHS,28.39,14.9103,269,101,CONSTRUCTION WORK,Construction,,
10.100.1069,First-class master assistant,Labor,Labor,Sa,53.8,41.04,54.23,54.23,2,GHS,193.55,3.5892,265,224,CONSTRUCTION WORK,Construction,,
10.100.1015,Concrete mason,Labor,Labor,Sa,80.02,73.29,90.88,73.29,2,GHS,385.94,5.1905,265,103,CONSTRUCTION WORK,Construction,,
10.100.1010,Insulation master craftsman,Labor,Labor,Sa,72.8,55.7,90.88,73.29,3,GHS,49.55,0.6794,255,219,CONSTRUCTION WORK,Construction,,Fiberglass insulation on sheet metal surfaces such as tanks;
10.100.1057,Operator assistant,Labor,Labor,Sa,74.9,70.36,87.94,70.36,2,GHS,56.91,0.7701,241,209,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.100.1023,Painter foreman,Labor,Labor,Sa,73.21,55.7,73.29,73.29,2,GHS,3554.96,48.5073,238,122,CONSTRUCTION WORK,Construction,,Pipe painting with sulene paint;
10.110.1003,"Motor vehicle transport coefficient for all types and tonnages (0,0004xK) 0,0004 %... Calculation of contractor profit and overhead ""a"" coefficient (a) General transport formula: (F= 0,00017xKxAxBx√¯M ) TL/ton Transport price in dams is determined based on m3. Since the average density of materials transported in dam construction works is accepted as 1,88 ton/m3, this formula becomes; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: Coefficient (10.110.1003) K= Transport coefficient (10.110.1003) Taking A=1,25 and B=1,00 for excavation materials transport; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/ton a=0,0004 K Transport by Road",Material,General,ton,683.47,513.01,693.3,693.3,2,GHS,1.94,0.0028,223,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),,
10.100.1054,Machine Operator,Labor,Labor,Sa,73.54,73.29,90.88,73.29,2,GHS,880.89,12.0168,215,116,CONSTRUCTION WORK,Construction,,
10.420.1006,Nail,Material,General,Kg,5.94,4.4,7.33,5.86,3,GHS,4.03,0.6719,212,120,CONSTRUCTION WORK,Construction,,
10.100.1038,Plasterboard Assistant Worker,Labor,Labor,Sa,54.23,54.23,54.23,54.23,1,GHS,72.36,1.3343,207,207,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1033,Plasterboard Master,Labor,Labor,Sa,73.29,73.29,73.29,73.29,1,GHS,95.52,1.3034,205,205,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3031,Joint tape,Material,General,m,0.23,0.23,0.23,0.23,1,GHS,0.57,2.4835,203,203,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
19.100.2434,Joint filler mortar preparation,Material,General,m³,1059.36,1059.36,1059.36,1059.36,1,GHS,0.87,0.0008,203,203,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1005,Marble cladding craftsman,Labor,Labor,Sa,71.38,55.7,73.29,73.29,2,GHS,172.63,2.4128,203,194,CONSTRUCTION WORK,Construction,,
10.420.1013,Trumpet screw,Material,General,Kt,41.04,41.04,41.04,41.04,1,GHS,1.4,0.0341,197,197,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
01.V06,Restoration Craftsman Worker,Material,General,SA,58.63,58.63,58.63,58.63,1,GHS,280.47,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
04.V39,Gloves,Material,General,AD,0.73,0.73,0.73,0.73,1,GHS,0.96,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.130.4502,Pine timber (Class II),Material,General,m³,2220.88,1465.75,2638.35,2198.62,3,GHS,182.05,0.0787,192,144,CONSTRUCTION WORK,Construction,,
10.100.1008,Joiner,Labor,Labor,Sa,73.29,73.29,73.29,73.29,1,GHS,210.29,2.8693,192,68,CONSTRUCTION WORK,Construction,,
10.100.1009,Carpenter,Labor,Labor,Sa,73.66,73.29,90.88,73.29,2,GHS,15672.15,213.8008,191,31,CONSTRUCTION WORK,Construction,,
10.100.1018,Hot blacksmith master,Labor,Labor,Sa,75.06,55.7,90.88,73.29,3,GHS,8627.34,117.7104,190,72,CONSTRUCTION WORK,Construction,,
V.0104/A,400 Dozen Cement Mortar Production (with Thick Sand),Abstract Material,General,M³,555.67,555.67,555.67,555.67,1,GHS,18.54,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1062,1 hour rate of the generator unit (7.5 HP),Equipment,General,SA,179.0,179.0,179.0,179.0,1,GHS,189.92,1.083,186,184,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
04.V40,Brush,Material,General,AD,5.86,5.86,5.86,5.86,1,GHS,1.74,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.2510,Mortar with 400 Kg cement dosage using sand and crushed stone,Material,General,m³,526.68,526.68,526.68,526.68,1,GHS,19.54,0.0371,168,168,CONSTRUCTION WORK,Construction,,
10.100.1022,Glazier,Labor,Labor,Sa,73.18,55.7,73.29,73.29,2,GHS,27059.11,369.2235,161,63,CONSTRUCTION WORK,Construction,,
Electricity,Electricity,Material,General,kWh,1.35,1.35,1.35,1.35,2,GHS,10.69,7.9239,161,143,CONSTRUCTION WORK,Construction,,
10.300.2231,Joint Filler Material (CG1),Material,General,Kg,3.33,2.64,3.37,3.37,2,GHS,1.74,0.522,160,160,CONSTRUCTION WORK,Construction,,
40.110.3221,Complete welding machine with Diesel Engine and Generator (25 HP),Material,General,SA,113.28,113.28,113.28,113.28,1,GHS,541.38,4.7793,159,159,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.100.1041,Carpenter assistant,Labor,Labor,Sa,54.23,41.04,67.42,54.23,3,GHS,14090.19,259.8084,158,20,CONSTRUCTION WORK,Construction,,
10.100.1017,Carpenter,Labor,Labor,Sa,74.3,55.7,90.88,73.29,3,GHS,217.64,2.8443,157,114,CONSTRUCTION WORK,Construction,,
40.120.1461,Leakage Test Fee,Material,General,MT,49.25,49.25,49.25,49.25,1,GHS,31.27,0.6349,157,157,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.100.1042,Insulation worker assistant,Labor,Labor,Sa,54.15,41.04,67.42,54.23,3,GHS,80.5,0.6587,156,119,CONSTRUCTION WORK,Construction,,
04.V001/1,Water,Material,General,M³,11.29,11.29,11.29,11.29,1,GHS,1.83,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
01.V05/6,Specialist Plaster and Joint Works Foreman Assistant,Material,General,SA,71.82,71.82,71.82,71.82,1,GHS,127.56,1.776,148,120,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
V.0129/A,Puzolan-Modified Horosan Wall Mortar (with Fine Sand),Abstract Material,General,M³,1420.1,1420.1,1420.1,1420.1,1,GHS,76.61,0.054,140,140,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
74.004.0007,COMPRESSOR-DRIVEN PILE DRIVER (50 HP POWER),Equipment,General,SAAT,744.68,744.68,744.68,744.68,1,GHS,848.42,21.7826,123,119,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.100.1056,Assistant machinist,Labor,Labor,Sa,75.22,61.56,76.22,76.22,2,GHS,873.81,11.4779,121,114,MACHINE RATE,Machinery (Hourly Rate Analysis),,
04.V42/04A13,Sandpaper (A4 size),Material,General,AD,1.91,1.91,1.91,1.91,1,GHS,11.29,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.160.1030,Electricity,Material,General,Kwh,4.08,1.21,140.84,1.35,3,GHS,24.75,16.6792,117,77,CONSTRUCTION WORK,Construction,,
40.100.1001,Engineer,Material,General,SA,92.64,92.64,92.64,92.64,1,GHS,332.16,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",,
V.0130/C,Hydraulic Lime Binder Fill Mortar,Material,General,M³,2547.85,2547.85,2547.85,2547.85,1,GHS,103.32,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
74.005.0014,WELDING MACHINE,Equipment,General,SAAT,143.31,143.31,143.31,143.31,1,GHS,1755.33,16.5815,110,110,PORT/MARINE WORK,AYGM Port and Marine Construction,,
04.V011/01,Pine Timber (Worksite Grade 1) Humidity below 15 degrees,Material,Pipes & Fittings,M³,8794.49,8794.49,8794.49,8794.49,1,GHS,1382.64,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1028,Rubber-tired loader (80 HP),Equipment,General,Sa,385.56,385.56,385.56,385.56,1,GHS,1472.83,3.82,105,48,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.420.1305,Silicone-based sealant,Material,General,Kg,32.76,25.21,32.83,32.83,2,GHS,108.35,3.3004,104,16,CONSTRUCTION WORK,Construction,,
01.V05/2,Specialist Direction Stone Assistant,Material,General,SA,71.82,71.82,71.82,71.82,1,GHS,501.17,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1101,Hourly rate of Mobile Concrete Pump (420 HP),Equipment,General,Sa,1754.26,1473.93,1950.5,1950.5,2,GHS,18.74,0.0108,102,59,CONSTRUCTION WORK,Construction,,
10.200.3032,"Insulation tape (3 mm polyethylene, self-adhesive width: 5 cm)",Material,General,m,0.37,0.37,0.37,0.37,1,GHS,0.53,1.448,100,100,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.130.2790,Aerated concrete adhesive,Material,General,Kg,1.69,1.69,1.69,1.69,1,GHS,5.24,3.1012,99,99,CONSTRUCTION WORK,Construction,,
10.420.1302,Synthetic adhesive,Material,General,Kg,7.31,5.57,7.33,7.33,2,GHS,3.32,0.4535,99,61,CONSTRUCTION WORK,Construction,,
10.130.1005,Sand (screened and washed from natural aggregate),Material,General,m³,88.95,60.68,99.67,99.67,3,GHS,37.3,0.4196,99,51,CONSTRUCTION WORK,Construction,,
10.100.1045,Bricklayer assistant,Labor,Labor,Sa,55.59,41.04,67.42,54.23,3,GHS,80.43,1.4149,98,74,CONSTRUCTION WORK,Construction,,
40.120.1532,Synthetic-based varnish,Material,General,KG,30.93,30.93,30.93,30.93,1,GHS,42.54,1.3755,98,49,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.130.1002,Gravel (screened and washed from crushed aggregate),Material,General,m³,86.42,79.15,99.67,79.15,2,GHS,16.82,0.1827,97,64,CONSTRUCTION WORK,Construction,,
10.100.1047,Cold blacksmith assistant,Labor,Labor,Sa,53.68,41.04,67.42,54.23,3,GHS,478.55,8.5879,96,80,CONSTRUCTION WORK,Construction,,
40.110.1513,Service vehicle (Pickup),Material,General,SA,185.23,185.23,185.23,185.23,1,GHS,315.21,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",,
19.100.1033,Concrete vibrator,Equipment,General,Sa,107.54,107.54,107.54,107.54,1,GHS,4.43,0.0412,95,87,CONSTRUCTION WORK,Construction,,
10.100.1019,Cold blacksmith,Labor,Labor,Sa,74.64,55.7,90.88,73.29,3,GHS,491.7,6.4782,94,48,CONSTRUCTION WORK,Construction,,
10.100.1059,Greaser,Labor,Labor,Sa,56.24,54.23,67.42,54.23,2,GHS,53.78,0.9591,93,68,CONSTRUCTION WORK,Construction,,
V.0104/G,500 Sets of hydraulic lime mortar with binder (marble dust and brass; for fine plasters),Abstract Material,General,M³,2844.51,2844.51,2844.51,2844.51,1,GHS,63.2,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
V.0104/E,"500 Units of Hydraulic-Bonded Lime Mortar Construction (Rough Plaster, Mesh, or Fillings)",Abstract Material,General,M³,2888.07,2888.07,2888.07,2888.07,1,GHS,263.66,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.100.1032,Aluminum craftsman,Labor,Labor,Sa,73.09,55.7,73.29,73.29,2,GHS,6212.38,84.769,91,13,CONSTRUCTION WORK,Construction,,
01.V03/3,Specialist Woodwork Foreman,Material,General,SA,104.07,104.07,104.07,104.07,1,GHS,918.2,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
V.0107,600 Dozen Cement Slurry,Material,General,M³,547.75,547.75,547.75,547.75,1,GHS,11.49,0.021,90,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.400.1022,Mounting dowel,Material,General,Ad,1.26,1.26,1.26,1.26,1,GHS,35.77,28.3744,88,13,CONSTRUCTION WORK,Construction,,
40.110.3251,"Directional Horizontal Drilling System machine (with Ø150 - Ø600 mm hole drilling and pipe pulling capacity, including equipment; drill rod set, drill bit, steering head, and tracking device)",Material,General,SA,1168.0,1168.0,1168.0,1168.0,1,GHS,378.92,0.3244,86,30,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
04.V012/01,"Norm Cypress Lumber (Work Class 2) (Moisture below 20 degrees, Cross-Section Area less than 100Cm2 (including 100cm2))",Material,Pipes & Fittings,M³,3664.37,3664.37,3664.37,3664.37,1,GHS,153.39,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.400.1021,"glass gaskets and seals (epdm, rubber, neoprene",Material,General,Kg,12.46,12.46,12.46,12.46,1,GHS,20.52,1.6474,85,12,CONSTRUCTION WORK,Construction,,
10.200.3611,40X40X2.0 mm SQUARE AND RECTANGULAR SECTION STEEL PIPES (TS EN 10305-5),Material,General,m,16.27,16.27,16.27,16.27,1,GHS,587.61,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
04.V008/08,Nails (TS 155),Material,General,KG,5.86,5.86,5.86,5.86,1,GHS,12.78,2.179,84,84,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1019,Tractor Bulldozer (185 HP),Equipment,General,Sa,714.75,714.75,714.75,714.75,2,GHS,3406.57,4.7661,84,16,CONSTRUCTION WORK,Construction,,
01.V05/3,Specialist Woodwork Assistant,Material,General,SA,71.82,71.82,71.82,71.82,1,GHS,674.85,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.200.2001,Aluminum profile,Material,General,Kg,41.92,41.92,41.92,41.92,1,GHS,91.13,2.1739,82,6,EQUIPMENT INSTALLATION,Mechanical Installation,,"Made from aluminum profiles and rods by welding or riveting, with only the weld "
10.300.1601,Arabic soap,Material,General,Kg,5.83,3.22,5.86,5.86,2,GHS,0.62,0.1062,82,80,CONSTRUCTION WORK,Construction,,
74.004.0012,VIBRATOR,Equipment,General,SAAT,89.68,89.68,89.68,89.68,1,GHS,12.65,3.9162,81,33,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.100.1026,Tinsmith,Labor,Labor,Sa,71.97,55.7,73.29,73.29,2,GHS,91.17,1.2518,80,51,CONSTRUCTION WORK,Construction,,
01.V01,Carpenter Master,Material,General,SA,104.07,104.07,104.07,104.07,1,GHS,419.08,4.027,80,56,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.100.1046,Hot blacksmith assistant,Labor,Labor,Sa,54.41,54.23,67.42,54.23,2,GHS,7695.74,141.902,77,7,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.200.3006,Wall C 50 profiled with 0.60 mm thickness,Material,General,m,8.79,8.79,8.79,8.79,1,GHS,25.0,2.8426,76,76,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3012,Wall U 50 profile with 0.60 mm thickness,Material,General,m,7.21,7.21,7.21,7.21,1,GHS,7.33,1.0168,76,76,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
04.V42/04A16,Bone glue (Hot) (TS 91),Material,General,KG,9.38,9.38,9.38,9.38,1,GHS,2.42,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.330.6211,PVC PLASTIC EXPANSION JOINT MATERIALS USED IN CONCRETE WORKS (PLASTIC GASKETS) (TS 3078) STANDARD GASKETS (N),Material,General,KG,20.52,20.52,20.52,20.52,1,GHS,22.82,1.1118,74,37,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.450.9602,Injection bentonite (TS EN ISO 13500),Material,General,TON,806.16,806.16,806.16,806.16,1,GHS,2.82,0.0035,72,38,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
52.900.1012,"Excavator loader (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,GHS,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),,
40.110.3127,Electrofusion welding machine,Material,General,SA,32.48,32.48,32.48,32.48,1,GHS,18.21,0.5608,71,71,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
40.120.1405,"Gasket (Rubber, klingerite)",Material,General,KG,61.89,61.89,61.89,61.89,1,GHS,23.18,0.3745,70,70,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
19.100.1023,Compressor,Equipment,General,Sa,583.88,583.88,583.88,583.88,1,GHS,268.94,0.4606,70,28,CONSTRUCTION WORK,Construction,,
04.V38,Potable Water,Material,General,LT,6.45,6.45,6.45,6.45,1,GHS,8.85,1.3715,68,9,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
41.600.1102,Site expenses,Material,General,SA,213.58,213.58,213.58,213.58,1,GHS,361.73,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",,
41.600.1101,Personnel expenses,Material,General,SA,1333.83,1333.83,1333.83,1333.83,1,GHS,2259.05,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",,
10.130.1241,"SULFATE RESISTANT PORTLAND CEMENT (TORBALI) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,GHS,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.130.1227,"PORTLAND BLENDED CEMENT (TORBALI) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,791.5,791.5,791.5,791.5,1,GHS,166.21,0.21,66,6,PORT/MARINE WORK,AYGM Port and Marine Construction,,
40.110.3124,Butt welding machine for PE100 pipes (Ø50 mm - Ø315 mm),Material,General,SA,64.95,64.95,64.95,64.95,1,GHS,33.36,0.5137,64,64,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
04.V030/01,"Hardwood (oak, 1st class) timber moisture content below 15 degrees",Material,Pipes & Fittings,M³,20520.49,20520.49,20520.49,20520.49,1,GHS,3695.1,0.1801,64,46,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
07.005/1,"F = 0,00017 x K x √(2000) x 1 x 1",Material,General,ton,3.9,3.9,3.9,3.9,1,GHS,0.15,0.0381,64,1,AIRPORT WORK,AYGM Airport Construction,,
10.160.1001,Gelatin Dynamite,Material,General,Kg,27.22,18.47,35.18,35.18,2,GHS,2.62,0.0995,64,42,CONSTRUCTION WORK,Construction,,
10.300.2203,Tile adhesive (C2TE),Material,General,Kg,3.22,3.22,3.22,3.22,1,GHS,12.4,3.8444,63,63,CONSTRUCTION WORK,Construction,,
10.200.3137,Steel dowel,Material,General,Ad,0.56,0.51,0.57,0.57,2,GHS,0.69,1.2349,63,60,CONSTRUCTION WORK,Construction,,
10.130.1006,"SAND (SCREENED FROM GRAVEL AGGREGATE, WASHED AND PREPARED BY MIXING AT LEAST TWO GRADES)",Material,General,M³,92.1,90.29,112.86,90.29,2,GHS,19.69,0.2072,63,12,PORT/MARINE WORK,AYGM Port and Marine Construction,,
07.005/4,"F=0,00017xKx√M xAxY",Material,General,m³,5.14,2.96,10.14,4.14,8,GHS,358.75,0.7452,63,32,AIRPORT WORK,AYGM Airport Construction,,
10.130.1708,Profile iron,Material,General,Kg,6.78,5.86,7.62,6.6,3,GHS,1217.08,176.901,62,32,CONSTRUCTION WORK,Construction,,
19.100.1027,Backhoe loader (100 HP),Equipment,General,Sa,379.37,372.05,485.53,372.05,2,GHS,34.23,0.0901,62,62,CONSTRUCTION WORK,Construction,,
10.300.2037,WATERPROOFING ADDITIVE (LIQUID),Material,General,KG,11.66,7.62,11.73,11.73,2,GHS,58.96,5.034,62,33,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.100.1004,Ceramic tiler,Labor,Labor,Sa,73.29,73.29,73.29,73.29,1,GHS,47.76,0.6516,62,62,CONSTRUCTION WORK,Construction,,
10.380.9981,Formwork wedge,Material,General,Ad,0.85,0.85,0.85,0.85,1,GHS,10.2,12.0,61,61,CONSTRUCTION WORK,Construction,,
10.200.3008,Wall C 75 profile with 0.60 mm thickness,Material,General,m,10.03,10.03,10.03,10.03,1,GHS,26.92,2.6852,61,61,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3014,Wall U profile 75 with 0.60 mm thickness,Material,General,m,8.68,8.68,8.68,8.68,1,GHS,8.36,0.9639,61,61,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
