resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
19.100.2434,Préparation du mortier de remplissage de joints,Material,General,m³,48221.51,48221.51,48221.51,48221.51,1,XOF,39.77,0.0008,203,203,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.100.1005,Maçon en marbre,Labor,Labor,Sa,3249.23,2535.36,3336.0,3336.0,2,XOF,7858.04,2.4128,203,194,CONSTRUCTION WORK,Construction,Construction,
10.420.1013,Vis Borazan,Material,General,Kt,1868.16,1868.16,1868.16,1868.16,1,XOF,63.69,0.0341,197,197,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
01.V06,Ouvriers en restauration d'art,Material,General,SA,2668.8,2668.8,2668.8,2668.8,1,XOF,12766.68,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
04.V39,Gants,Material,General,AD,33.36,33.36,33.36,33.36,1,XOF,43.69,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.130.4502,Bois de pin (deuxième classe),Material,General,m³,101093.09,66720.05,120096.08,100080.07,3,XOF,8286.59,0.0787,192,144,CONSTRUCTION WORK,Construction,Construction,
10.100.1008,Menuisier,Labor,Labor,Sa,3336.0,3336.0,3336.0,3336.0,1,XOF,9572.06,2.8693,192,68,CONSTRUCTION WORK,Construction,Construction,
10.100.1009,Menuisier,Labor,Labor,Sa,3352.86,3336.0,4136.64,3336.0,2,XOF,713387.0,213.8008,191,31,CONSTRUCTION WORK,Construction,Construction,
10.100.1018,Serrurier chaud,Labor,Labor,Sa,3416.49,2535.36,4136.64,3336.0,3,XOF,392711.46,117.7104,190,72,CONSTRUCTION WORK,Construction,Construction,
V.0104/A,400 Douzées de mortier de ciment (avec sable grossier),Abstract Material,General,M³,25293.7,25293.7,25293.7,25293.7,1,XOF,843.98,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1062,"Tarif pour 1 heure du générateur de groupe (7,5 HP).",Equipment,General,SA,8147.85,8147.85,8147.85,8147.85,1,XOF,8645.04,1.083,186,184,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
04.V40,Brosse,Material,General,AD,266.88,266.88,266.88,266.88,1,XOF,79.15,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.2510,Préparation de mortier avec 400 Kg de ciment dosé avec du sable et du gravier,Material,General,m³,23973.98,23973.98,23973.98,23973.98,1,XOF,889.58,0.0371,168,168,CONSTRUCTION WORK,Construction,Construction,
10.100.1022,Verrier,Labor,Labor,Sa,3331.03,2535.36,3336.0,3336.0,2,XOF,1231715.1,369.2235,161,63,CONSTRUCTION WORK,Construction,Construction,
Énergie électrique,Énergie électrique,Material,General,kWh,61.38,61.34,61.38,61.38,2,XOF,486.38,7.9239,161,143,CONSTRUCTION WORK,Construction,Construction,
10.300.2231,Matériau de remplissage de joint (CG1),Material,General,Kg,151.58,120.1,153.46,153.46,2,XOF,79.24,0.522,160,160,CONSTRUCTION WORK,Construction,Construction,
40.110.3221,Machine à souder complète avec moteur diesel et générateur (25 HP),Material,General,SA,5156.26,5156.26,5156.26,5156.26,1,XOF,24643.41,4.7793,159,159,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.100.1041,Assistant menuisier,Labor,Labor,Sa,2468.64,1868.16,3069.12,2468.64,3,XOF,641377.24,259.8084,158,20,CONSTRUCTION WORK,Construction,Construction,
10.100.1017,Menuisier,Labor,Labor,Sa,3382.19,2535.36,4136.64,3336.0,3,XOF,9906.77,2.8443,157,114,CONSTRUCTION WORK,Construction,Construction,
40.120.1461,Coût du test d'étanchéité,Material,General,MT,2241.79,2241.79,2241.79,2241.79,1,XOF,1423.32,0.6349,157,157,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.100.1042,Aide de l'ouvrier en isolation,Labor,Labor,Sa,2464.77,1868.16,3069.12,2468.64,3,XOF,3664.54,0.6587,156,119,CONSTRUCTION WORK,Construction,Construction,
04.V001/1,Eau,Material,General,M³,513.74,513.74,513.74,513.74,1,XOF,83.11,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
01.V05/6,Assistant(e) spécialisé(e) en plâtrerie et joints,Material,General,SA,3269.28,3269.28,3269.28,3269.28,1,XOF,5806.4,1.776,148,120,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
V.0129/A,Béton de mur Horosan avec ajout de Puzolan (avec sable grossier),Abstract Material,General,M³,64642.25,64642.25,64642.25,64642.25,1,XOF,3487.45,0.054,140,140,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
74.004.0007,MARTEAU À PERCUSSION AVEC COMPRESSEUR (50 HP),Equipment,General,SAAT,33897.25,33897.25,33897.25,33897.25,1,XOF,38619.81,21.7826,123,119,PORT/MARINE WORK,Construction portuaire et maritime AYGM,Construction portuaire et maritime AYGM,
10.100.1056,Aide-mécanicien,Labor,Labor,Sa,3423.82,2802.24,3469.44,3469.44,2,XOF,39775.32,11.4779,121,114,MACHINE RATE,Analyse des coûts horaires des machines,Analyse des coûts horaires des machines,
04.V42/04A13,Papier de verre (format A4),Material,General,AD,86.74,86.74,86.74,86.74,1,XOF,513.69,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.160.1030,Énergie électrique,Material,General,Kwh,185.76,54.98,6410.86,61.38,3,XOF,1126.73,16.6792,117,77,CONSTRUCTION WORK,Construction,Construction,
40.100.1001,Ingénieur,Material,General,SA,4216.71,4216.71,4216.71,4216.71,1,XOF,15119.85,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro","Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro",
V.0130/C,Béton de remblai à liant hydraulique à base de chaux,Material,General,M³,115976.65,115976.65,115976.65,115976.65,1,XOF,4703.21,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
74.005.0014,MACHINE SOURCE,Equipment,General,SAAT,6523.22,6523.22,6523.22,6523.22,1,XOF,79901.66,16.5815,110,110,PORT/MARINE WORK,Construction portuaire et maritime AYGM,Construction portuaire et maritime AYGM,
04.V011/01,Bois de pin (Classe 1) Humidité inférieure à 15 degrés,Material,Pipes & Fittings,M³,400320.27,400320.27,400320.27,400320.27,1,XOF,62936.77,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1028,Chargeur sur pneus (80 HP),Equipment,General,Sa,17550.57,17550.57,17550.57,17550.57,1,XOF,67042.43,3.82,105,48,MACHINE RATE,Analyse des coûts horaires des machines,Analyse des coûts horaires des machines,
10.420.1305,Mastic à base de silicone,Material,General,Kg,1491.19,1147.58,1494.53,1494.53,2,XOF,4932.2,3.3004,104,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/2,Assistant de chef de chantier pour pierre de direction spécialisée,Material,General,SA,3269.28,3269.28,3269.28,3269.28,1,XOF,22812.86,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1101,Tarif horaire de la pompe à béton mobile (420 HP),Equipment,General,Sa,79853.06,67092.34,88785.57,88785.57,2,XOF,852.83,0.0108,102,59,CONSTRUCTION WORK,Construction,Construction,
10.200.3032,"Bande d'isolation (en polyéthylène de 3 mm, autocollante, largeur : 5 cm)",Material,General,m,16.68,16.68,16.68,16.68,1,XOF,24.2,1.448,100,100,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.130.2790,Colle à béton cellulaire,Material,General,Kg,76.86,76.86,76.86,76.86,1,XOF,238.36,3.1012,99,99,CONSTRUCTION WORK,Construction,Construction,
10.420.1302,Colle synthétique,Material,General,Kg,332.79,253.54,333.6,333.6,2,XOF,150.92,0.4535,99,61,CONSTRUCTION WORK,Construction,Construction,
10.130.1005,Sable (granulométrie tamisée et lavée),Material,General,m³,4049.09,2762.21,4536.96,4536.96,3,XOF,1697.97,0.4196,99,51,CONSTRUCTION WORK,Construction,Construction,
10.100.1045,Aide-maçon,Labor,Labor,Sa,2530.55,1868.16,3069.12,2468.64,3,XOF,3661.13,1.4149,98,74,CONSTRUCTION WORK,Construction,Construction,
40.120.1532,Vernis à base synthétique,Material,General,KG,1407.79,1407.79,1407.79,1407.79,1,XOF,1936.45,1.3755,98,49,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.130.1002,Gravier (agrégat de tamisage et de lavage),Material,General,m³,3933.7,3602.88,4536.96,3602.88,2,XOF,765.42,0.1827,97,64,CONSTRUCTION WORK,Construction,Construction,
10.100.1047,Assistant du forgeron,Labor,Labor,Sa,2443.36,1868.16,3069.12,2468.64,3,XOF,21783.22,8.5879,96,80,CONSTRUCTION WORK,Construction,Construction,
40.110.1513,Véhicule de service (Pick-up),Material,General,SA,8431.55,8431.55,8431.55,8431.55,1,XOF,14348.13,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro","Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro",
19.100.1033,Vibrateur à béton,Equipment,General,Sa,4895.25,4895.25,4895.25,4895.25,1,XOF,201.71,0.0412,95,87,CONSTRUCTION WORK,Construction,Construction,
10.100.1019,Serrurier froid,Labor,Labor,Sa,3397.59,2535.36,4136.64,3336.0,3,XOF,22381.97,6.4782,94,48,CONSTRUCTION WORK,Construction,Construction,
10.100.1059,Peintre,Labor,Labor,Sa,2560.02,2468.64,3069.12,2468.64,2,XOF,2447.89,0.9591,93,68,CONSTRUCTION WORK,Construction,Construction,
V.0104/G,"500 unités de mortier de liaison hydraulique avec liant, pour la fabrication de mortier (poudre de marbre et cuivre ; pour enduits fins)",Abstract Material,General,M³,129480.26,129480.26,129480.26,129480.26,1,XOF,2876.94,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
V.0104/E,"500 doses de mortier de chaux hydraulique avec liant (pour enduits grossiers, maçonnerie ou remblayages)",Abstract Material,General,M³,131463.31,131463.31,131463.31,131463.31,1,XOF,12001.57,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.100.1032,Métallier en aluminium,Labor,Labor,Sa,3327.2,2535.36,3336.0,3336.0,2,XOF,282783.93,84.769,91,13,CONSTRUCTION WORK,Construction,Construction,
01.V03/3,Chef spécialisé en travaux de menuiserie,Material,General,SA,4737.12,4737.12,4737.12,4737.12,1,XOF,41795.9,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
V.0107,600 Douzaine de mortier de ciment,Material,General,M³,24933.28,24933.28,24933.28,24933.28,1,XOF,523.04,0.021,90,90,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.400.1022,Montage de doubles,Material,General,Ad,57.38,57.38,57.38,57.38,1,XOF,1628.11,28.3744,88,13,CONSTRUCTION WORK,Construction,Construction,
40.110.3251,"Système de forage horizontal dirigé (capacité d'ouverture de trous Ø150 - Ø600 mm et de tirage de tuyaux, avec équipements ; tige, foreuse, tête de guidage et appareil de suivi)",Material,General,SA,53166.67,53166.67,53166.67,53166.67,1,XOF,17248.26,0.3244,86,30,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
04.V012/01,"Bois de pin Norm Çam (Classe 2) (Humidité inférieure à 20 degrés, Section inférieure à 100cm2, y compris 100cm2)",Material,Pipes & Fittings,M³,166800.11,166800.11,166800.11,166800.11,1,XOF,6982.42,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.400.1021,"joint et bourrelets de vitrage (EPDM, caoutchouc, néoprène",Material,General,Kg,567.12,567.12,567.12,567.12,1,XOF,934.28,1.6474,85,12,CONSTRUCTION WORK,Construction,Construction,
10.200.3611,TUBES EN ACIER À SECTION CARRÉE ET RECTANGULAIRE (TS EN 10305-5) 40X40X2.0 mm,Material,General,m,740.59,740.59,740.59,740.59,1,XOF,26747.64,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
04.V008/08,Clous (TS 155),Material,General,KG,266.88,266.88,266.88,266.88,1,XOF,581.52,2.179,84,84,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1019,Tracteur Bulldozer (185 HP),Equipment,General,Sa,32535.16,32535.1,32535.23,32535.16,2,XOF,155065.08,4.7661,84,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/3,Assistant spécialisé en menuiserie en bois,Material,General,SA,3269.28,3269.28,3269.28,3269.28,1,XOF,30718.6,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.200.2001,Profil en aluminium,Material,General,Kg,1908.19,1908.19,1908.19,1908.19,1,XOF,4148.23,2.1739,82,6,EQUIPMENT INSTALLATION,Installation mécanique,Installation mécanique,"Fait en profil et barre d'aluminium par soudure ou rivet, uniquement le nivellem"
10.300.1601,savon noir,Material,General,Kg,265.42,146.78,266.88,266.88,2,XOF,28.27,0.1062,82,80,CONSTRUCTION WORK,Construction,Construction,
74.004.0012,VIBRATEUR,Equipment,General,SAAT,4082.33,4082.33,4082.33,4082.33,1,XOF,575.94,3.9162,81,33,PORT/MARINE WORK,Construction portuaire et maritime AYGM,Construction portuaire et maritime AYGM,
10.100.1026,Tôlier,Labor,Labor,Sa,3275.95,2535.36,3336.0,3336.0,2,XOF,4149.82,1.2518,80,51,CONSTRUCTION WORK,Construction,Construction,
01.V01,Maître plâtrier,Material,General,SA,4737.12,4737.12,4737.12,4737.12,1,XOF,19076.4,4.027,80,56,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.100.1046,Aide de chaudronnier,Labor,Labor,Sa,2476.54,2468.64,3069.12,2468.64,2,XOF,350305.52,141.902,77,7,MACHINE RATE,Analyse des coûts horaires des machines,Analyse des coûts horaires des machines,
10.200.3006,Mur en profilé C 50 d'une épaisseur de 0.60 mm,Material,General,m,400.32,400.32,400.32,400.32,1,XOF,1137.98,2.8426,76,76,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.200.3012,Profilé U 50 en épaisseur de 0.60 mm,Material,General,m,328.26,328.26,328.26,328.26,1,XOF,333.75,1.0168,76,76,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
04.V42/04A16,Colle d'os (Chaud) (TS 91),Material,General,KG,427.01,427.01,427.01,427.01,1,XOF,110.04,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.330.6211,MATÉRIAUX DE DILATATION EN PVC UTILISÉS DANS LES TRAVAUX EN BÉTON (JOINTS EN PLASTIQUE) (TS 3078) JOINTS NORMAUX (N),Material,General,KG,934.08,934.08,934.08,934.08,1,XOF,1038.54,1.1118,74,37,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.450.9602,Bentonite d'injection (TS EN ISO 13500),Material,General,TON,36696.02,36696.02,36696.02,36696.02,1,XOF,128.44,0.0035,72,38,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
52.900.1012,"Chargeuse-pelleteuse (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,XOF,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Direction Générale des Eaux (Analyses et Tarifs),Direction Générale des Eaux (Analyses et Tarifs),
40.110.3127,Machine à souder par électrofusion,Material,General,SA,1478.25,1478.25,1478.25,1478.25,1,XOF,829.06,0.5608,71,71,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
40.120.1405,"Joint (caoutchouc, klingerit)",Material,General,KG,2817.32,2817.32,2817.32,2817.32,1,XOF,1055.19,0.3745,70,70,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
19.100.1023,Compresseur,Equipment,General,Sa,26577.66,26577.66,26577.66,26577.66,1,XOF,12241.84,0.4606,70,28,CONSTRUCTION WORK,Construction,Construction,
