resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
19.100.1113,Mobile crane,Equipment,General,Sa,93.28,93.22,121.08,93.22,2,AUD,1150.04,12.3354,1018,1013,CONSTRUCTION WORK,Construction,Construction,Fiberglass Reinforced Polyester (FRP) Cylindrical Water Tanks
10.130.9991,Water,Material,General,m³,3.47,3.02,4.75,3.32,3,AUD,0.5,0.1285,927,679,CONSTRUCTION WORK,Construction,Construction,
19.100.1002,Excavator Beko (125 HP),Equipment,General,Sa,171.64,171.64,171.64,171.64,1,AUD,16.64,0.097,546,528,CONSTRUCTION WORK,Construction,Construction,
10.100.1060,Foreman,Labor,Labor,Sa,31.14,31.08,38.42,31.08,2,AUD,45.36,1.4311,539,398,CONSTRUCTION WORK,Construction,Construction,"Sliding (gate) and Glop Valves; brass threaded, manufactured by pressing accordi"
10.100.1063,Skilled laborer,Labor,Labor,Sa,17.88,17.27,21.58,17.27,2,AUD,89.44,5.1657,507,371,CONSTRUCTION WORK,Construction,Construction,
10.100.1068,First-class master craftsman,Labor,Labor,Sa,21.36,16.4,26.76,21.58,3,AUD,31.98,1.3882,469,399,CONSTRUCTION WORK,Construction,Construction,
10.100.1049,Pipefitter assistant,Labor,Labor,Sa,17.03,15.97,19.86,15.97,2,AUD,100.63,5.4792,396,396,CONSTRUCTION WORK,Construction,Construction,
10.100.1021,Welder,Labor,Labor,Sa,22.97,16.4,26.76,21.58,3,AUD,439.58,19.5521,394,285,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.100.1064,Apprentice,Labor,Labor,Sa,14.25,10.71,17.7,14.25,3,AUD,25.55,1.7933,376,130,CONSTRUCTION WORK,Construction,Construction,
10.100.1013,Bricklayer,Labor,Labor,Sa,21.86,16.4,26.76,21.58,3,AUD,17.32,0.7882,375,341,CONSTRUCTION WORK,Construction,Construction,
10.420.1012,Screw and plastic dowel,Material,General,Ad,0.13,0.09,0.13,0.13,2,AUD,1.98,15.2894,356,265,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.160.1035,Electrode,Material,General,Ad,0.15,0.11,0.17,0.14,3,AUD,18.12,117.7585,345,272,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.160.1026,Diesel fuel,Material,General,Kg,3.98,3.78,4.89,3.78,2,AUD,57.03,14.3654,331,98,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.300.1602,Sandpaper,Material,General,Ad,0.56,0.3,0.56,0.56,2,AUD,8.36,14.9103,269,101,CONSTRUCTION WORK,Construction,Construction,
10.100.1069,First-class master assistant,Labor,Labor,Sa,15.84,12.09,15.97,15.97,2,AUD,57.0,3.5892,265,224,CONSTRUCTION WORK,Construction,Construction,
10.100.1015,Concrete mason,Labor,Labor,Sa,23.57,21.58,26.76,21.58,2,AUD,113.66,5.1905,265,103,CONSTRUCTION WORK,Construction,Construction,
10.100.1010,Insulation master craftsman,Labor,Labor,Sa,21.44,16.4,26.76,21.58,3,AUD,14.59,0.6794,255,219,CONSTRUCTION WORK,Construction,Construction,Fiberglass insulation on sheet metal surfaces such as tanks;
10.100.1057,Operator assistant,Labor,Labor,Sa,22.06,20.72,25.9,20.72,2,AUD,16.76,0.7701,241,209,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.100.1023,Painter foreman,Labor,Labor,Sa,21.56,16.4,21.58,21.58,2,AUD,1046.97,48.5073,238,122,CONSTRUCTION WORK,Construction,Construction,Pipe painting with sulene paint;
10.110.1003,"Motor vehicle transport coefficient for all types and tonnages (0,0004xK) 0,0004 %... Calculation of contractor profit and overhead ""a"" coefficient (a) General transport formula: (F= 0,00017xKxAxBx√¯M ) TL/ton Transport price in dams is determined based on m3. Since the average density of materials transported in dam construction works is accepted as 1,88 ton/m3, this formula becomes; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: Coefficient (10.110.1003) K= Transport coefficient (10.110.1003) Taking A=1,25 and B=1,00 for excavation materials transport; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/ton a=0,0004 K Transport by Road",Material,General,ton,201.29,151.09,204.18,204.18,2,AUD,0.57,0.0028,223,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),State Hydraulic Works (Analysis and Tariffs),
10.100.1054,Machine Operator,Labor,Labor,Sa,21.66,21.58,26.76,21.58,2,AUD,259.43,12.0168,215,116,CONSTRUCTION WORK,Construction,Construction,
10.420.1006,Nail,Material,General,Kg,1.75,1.3,2.16,1.73,3,AUD,1.19,0.6719,212,120,CONSTRUCTION WORK,Construction,Construction,
10.100.1038,Plasterboard Assistant Worker,Labor,Labor,Sa,15.97,15.97,15.97,15.97,1,AUD,21.31,1.3343,207,207,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1033,Plasterboard Master,Labor,Labor,Sa,21.58,21.58,21.58,21.58,1,AUD,28.13,1.3034,205,205,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3031,Joint tape,Material,General,m,0.07,0.07,0.07,0.07,1,AUD,0.17,2.4835,203,203,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
19.100.2434,Joint filler mortar preparation,Material,General,m³,311.99,311.99,311.99,311.99,1,AUD,0.26,0.0008,203,203,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1005,Marble cladding craftsman,Labor,Labor,Sa,21.02,16.4,21.58,21.58,2,AUD,50.84,2.4128,203,194,CONSTRUCTION WORK,Construction,Construction,
10.420.1013,Trumpet screw,Material,General,Kt,12.09,12.09,12.09,12.09,1,AUD,0.41,0.0341,197,197,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
01.V06,Restoration Craftsman Worker,Material,General,SA,17.27,17.27,17.27,17.27,1,AUD,82.6,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
04.V39,Gloves,Material,General,AD,0.22,0.22,0.22,0.22,1,AUD,0.28,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.130.4502,Pine timber (Class II),Material,General,m³,654.07,431.68,777.02,647.51,3,AUD,53.61,0.0787,192,144,CONSTRUCTION WORK,Construction,Construction,
10.100.1008,Joiner,Labor,Labor,Sa,21.58,21.58,21.58,21.58,1,AUD,61.93,2.8693,192,68,CONSTRUCTION WORK,Construction,Construction,
10.100.1009,Carpenter,Labor,Labor,Sa,21.69,21.58,26.76,21.58,2,AUD,4615.58,213.8008,191,31,CONSTRUCTION WORK,Construction,Construction,
10.100.1018,Hot blacksmith master,Labor,Labor,Sa,22.1,16.4,26.76,21.58,3,AUD,2540.83,117.7104,190,72,CONSTRUCTION WORK,Construction,Construction,
V.0104/A,400 Dozen Cement Mortar Production (with Thick Sand),Abstract Material,General,M³,163.65,163.65,163.65,163.65,1,AUD,5.46,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1062,1 hour rate of the generator unit (7.5 HP),Equipment,General,SA,52.72,52.72,52.72,52.72,1,AUD,55.93,1.083,186,184,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
04.V40,Brush,Material,General,AD,1.73,1.73,1.73,1.73,1,AUD,0.51,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.2510,Mortar with 400 Kg cement dosage using sand and crushed stone,Material,General,m³,155.11,155.11,155.11,155.11,1,AUD,5.76,0.0371,168,168,CONSTRUCTION WORK,Construction,Construction,
10.100.1022,Glazier,Labor,Labor,Sa,21.55,16.4,21.58,21.58,2,AUD,7969.15,369.2235,161,63,CONSTRUCTION WORK,Construction,Construction,
Electricity,Electricity,Material,General,kWh,0.4,0.4,0.4,0.4,2,AUD,3.15,7.9239,161,143,CONSTRUCTION WORK,Construction,Construction,
10.300.2231,Joint Filler Material (CG1),Material,General,Kg,0.98,0.78,0.99,0.99,2,AUD,0.51,0.522,160,160,CONSTRUCTION WORK,Construction,Construction,
40.110.3221,Complete welding machine with Diesel Engine and Generator (25 HP),Material,General,SA,33.36,33.36,33.36,33.36,1,AUD,159.44,4.7793,159,159,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.100.1041,Carpenter assistant,Labor,Labor,Sa,15.97,12.09,19.86,15.97,3,AUD,4149.68,259.8084,158,20,CONSTRUCTION WORK,Construction,Construction,
10.100.1017,Carpenter,Labor,Labor,Sa,21.88,16.4,26.76,21.58,3,AUD,64.1,2.8443,157,114,CONSTRUCTION WORK,Construction,Construction,
40.120.1461,Leakage Test Fee,Material,General,MT,14.5,14.5,14.5,14.5,1,AUD,9.21,0.6349,157,157,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.100.1042,Insulation worker assistant,Labor,Labor,Sa,15.95,12.09,19.86,15.97,3,AUD,23.71,0.6587,156,119,CONSTRUCTION WORK,Construction,Construction,
04.V001/1,Water,Material,General,M³,3.32,3.32,3.32,3.32,1,AUD,0.54,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
01.V05/6,Specialist Plaster and Joint Works Foreman Assistant,Material,General,SA,21.15,21.15,21.15,21.15,1,AUD,37.57,1.776,148,120,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0129/A,Puzolan-Modified Horosan Wall Mortar (with Fine Sand),Abstract Material,General,M³,418.23,418.23,418.23,418.23,1,AUD,22.56,0.054,140,140,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
74.004.0007,COMPRESSOR-DRIVEN PILE DRIVER (50 HP POWER),Equipment,General,SAAT,219.31,219.31,219.31,219.31,1,AUD,249.87,21.7826,123,119,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.100.1056,Assistant machinist,Labor,Labor,Sa,22.15,18.13,22.45,22.45,2,AUD,257.34,11.4779,121,114,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
04.V42/04A13,Sandpaper (A4 size),Material,General,AD,0.56,0.56,0.56,0.56,1,AUD,3.32,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.160.1030,Electricity,Material,General,Kwh,1.2,0.36,41.48,0.4,3,AUD,7.29,16.6792,117,77,CONSTRUCTION WORK,Construction,Construction,
40.100.1001,Engineer,Material,General,SA,27.28,27.28,27.28,27.28,1,AUD,97.82,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.","Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",
V.0130/C,Hydraulic Lime Binder Fill Mortar,Material,General,M³,750.36,750.36,750.36,750.36,1,AUD,30.43,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
74.005.0014,WELDING MACHINE,Equipment,General,SAAT,42.2,42.2,42.2,42.2,1,AUD,516.96,16.5815,110,110,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
04.V011/01,Pine Timber (Worksite Grade 1) Humidity below 15 degrees,Material,Pipes & Fittings,M³,2590.06,2590.06,2590.06,2590.06,1,AUD,407.2,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1028,Rubber-tired loader (80 HP),Equipment,General,Sa,113.55,113.55,113.55,113.55,1,AUD,433.76,3.82,105,48,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.420.1305,Silicone-based sealant,Material,General,Kg,9.65,7.42,9.67,9.67,2,AUD,31.91,3.3004,104,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/2,Specialist Direction Stone Assistant,Material,General,SA,21.15,21.15,21.15,21.15,1,AUD,147.6,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1101,Hourly rate of Mobile Concrete Pump (420 HP),Equipment,General,Sa,516.65,434.08,574.44,574.44,2,AUD,5.52,0.0108,102,59,CONSTRUCTION WORK,Construction,Construction,
10.200.3032,"Insulation tape (3 mm polyethylene, self-adhesive width: 5 cm)",Material,General,m,0.11,0.11,0.11,0.11,1,AUD,0.16,1.448,100,100,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.130.2790,Aerated concrete adhesive,Material,General,Kg,0.5,0.5,0.5,0.5,1,AUD,1.54,3.1012,99,99,CONSTRUCTION WORK,Construction,Construction,
10.420.1302,Synthetic adhesive,Material,General,Kg,2.15,1.64,2.16,2.16,2,AUD,0.98,0.4535,99,61,CONSTRUCTION WORK,Construction,Construction,
10.130.1005,Sand (screened and washed from natural aggregate),Material,General,m³,26.2,17.87,29.35,29.35,3,AUD,10.99,0.4196,99,51,CONSTRUCTION WORK,Construction,Construction,
10.100.1045,Bricklayer assistant,Labor,Labor,Sa,16.37,12.09,19.86,15.97,3,AUD,23.69,1.4149,98,74,CONSTRUCTION WORK,Construction,Construction,
40.120.1532,Synthetic-based varnish,Material,General,KG,9.11,9.11,9.11,9.11,1,AUD,12.53,1.3755,98,49,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.130.1002,Gravel (screened and washed from crushed aggregate),Material,General,m³,25.45,23.31,29.35,23.31,2,AUD,4.95,0.1827,97,64,CONSTRUCTION WORK,Construction,Construction,
10.100.1047,Cold blacksmith assistant,Labor,Labor,Sa,15.81,12.09,19.86,15.97,3,AUD,140.94,8.5879,96,80,CONSTRUCTION WORK,Construction,Construction,
40.110.1513,Service vehicle (Pickup),Material,General,SA,54.55,54.55,54.55,54.55,1,AUD,92.83,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.","Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",
19.100.1033,Concrete vibrator,Equipment,General,Sa,31.67,31.67,31.67,31.67,1,AUD,1.31,0.0412,95,87,CONSTRUCTION WORK,Construction,Construction,
10.100.1019,Cold blacksmith,Labor,Labor,Sa,21.98,16.4,26.76,21.58,3,AUD,144.81,6.4782,94,48,CONSTRUCTION WORK,Construction,Construction,
10.100.1059,Greaser,Labor,Labor,Sa,16.56,15.97,19.86,15.97,2,AUD,15.84,0.9591,93,68,CONSTRUCTION WORK,Construction,Construction,
V.0104/G,500 Sets of hydraulic lime mortar with binder (marble dust and brass; for fine plasters),Abstract Material,General,M³,837.73,837.73,837.73,837.73,1,AUD,18.61,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0104/E,"500 Units of Hydraulic-Bonded Lime Mortar Construction (Rough Plaster, Mesh, or Fillings)",Abstract Material,General,M³,850.56,850.56,850.56,850.56,1,AUD,77.65,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.100.1032,Aluminum craftsman,Labor,Labor,Sa,21.53,16.4,21.58,21.58,2,AUD,1829.6,84.769,91,13,CONSTRUCTION WORK,Construction,Construction,
01.V03/3,Specialist Woodwork Foreman,Material,General,SA,30.65,30.65,30.65,30.65,1,AUD,270.42,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0107,600 Dozen Cement Slurry,Material,General,M³,161.32,161.32,161.32,161.32,1,AUD,3.38,0.021,90,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.400.1022,Mounting dowel,Material,General,Ad,0.37,0.37,0.37,0.37,1,AUD,10.53,28.3744,88,13,CONSTRUCTION WORK,Construction,Construction,
40.110.3251,"Directional Horizontal Drilling System machine (with Ø150 - Ø600 mm hole drilling and pipe pulling capacity, including equipment; drill rod set, drill bit, steering head, and tracking device)",Material,General,SA,343.99,343.99,343.99,343.99,1,AUD,111.6,0.3244,86,30,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
04.V012/01,"Norm Cypress Lumber (Work Class 2) (Moisture below 20 degrees, Cross-Section Area less than 100Cm2 (including 100cm2))",Material,Pipes & Fittings,M³,1079.19,1079.19,1079.19,1079.19,1,AUD,45.18,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.400.1021,"glass gaskets and seals (epdm, rubber, neoprene",Material,General,Kg,3.67,3.67,3.67,3.67,1,AUD,6.04,1.6474,85,12,CONSTRUCTION WORK,Construction,Construction,
10.200.3611,40X40X2.0 mm SQUARE AND RECTANGULAR SECTION STEEL PIPES (TS EN 10305-5),Material,General,m,4.79,4.79,4.79,4.79,1,AUD,173.06,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
04.V008/08,Nails (TS 155),Material,General,KG,1.73,1.73,1.73,1.73,1,AUD,3.76,2.179,84,84,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1019,Tractor Bulldozer (185 HP),Equipment,General,Sa,210.5,210.5,210.5,210.5,2,AUD,1003.26,4.7661,84,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/3,Specialist Woodwork Assistant,Material,General,SA,21.15,21.15,21.15,21.15,1,AUD,198.75,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.200.2001,Aluminum profile,Material,General,Kg,12.35,12.35,12.35,12.35,1,AUD,26.84,2.1739,82,6,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,"Made from aluminum profiles and rods by welding or riveting, with only the weld "
10.300.1601,Arabic soap,Material,General,Kg,1.72,0.95,1.73,1.73,2,AUD,0.18,0.1062,82,80,CONSTRUCTION WORK,Construction,Construction,
74.004.0012,VIBRATOR,Equipment,General,SAAT,26.41,26.41,26.41,26.41,1,AUD,3.73,3.9162,81,33,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.100.1026,Tinsmith,Labor,Labor,Sa,21.2,16.4,21.58,21.58,2,AUD,26.85,1.2518,80,51,CONSTRUCTION WORK,Construction,Construction,
01.V01,Carpenter Master,Material,General,SA,30.65,30.65,30.65,30.65,1,AUD,123.42,4.027,80,56,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.100.1046,Hot blacksmith assistant,Labor,Labor,Sa,16.02,15.97,19.86,15.97,2,AUD,2266.46,141.902,77,7,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.200.3006,Wall C 50 profiled with 0.60 mm thickness,Material,General,m,2.59,2.59,2.59,2.59,1,AUD,7.36,2.8426,76,76,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3012,Wall U 50 profile with 0.60 mm thickness,Material,General,m,2.12,2.12,2.12,2.12,1,AUD,2.16,1.0168,76,76,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
04.V42/04A16,Bone glue (Hot) (TS 91),Material,General,KG,2.76,2.76,2.76,2.76,1,AUD,0.71,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.330.6211,PVC PLASTIC EXPANSION JOINT MATERIALS USED IN CONCRETE WORKS (PLASTIC GASKETS) (TS 3078) STANDARD GASKETS (N),Material,General,KG,6.04,6.04,6.04,6.04,1,AUD,6.72,1.1118,74,37,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.450.9602,Injection bentonite (TS EN ISO 13500),Material,General,TON,237.42,237.42,237.42,237.42,1,AUD,0.83,0.0035,72,38,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
52.900.1012,"Excavator loader (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,AUD,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),State Hydraulic Works (Analysis and Tariffs),
40.110.3127,Electrofusion welding machine,Material,General,SA,9.56,9.56,9.56,9.56,1,AUD,5.36,0.5608,71,71,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
40.120.1405,"Gasket (Rubber, klingerite)",Material,General,KG,18.23,18.23,18.23,18.23,1,AUD,6.83,0.3745,70,70,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
19.100.1023,Compressor,Equipment,General,Sa,171.96,171.96,171.96,171.96,1,AUD,79.2,0.4606,70,28,CONSTRUCTION WORK,Construction,Construction,
04.V38,Potable Water,Material,General,LT,1.9,1.9,1.9,1.9,1,AUD,2.6,1.3715,68,9,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
41.600.1102,Site expenses,Material,General,SA,62.9,62.9,62.9,62.9,1,AUD,106.53,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement","Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",
41.600.1101,Personnel expenses,Material,General,SA,392.83,392.83,392.83,392.83,1,AUD,665.31,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement","Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",
10.130.1241,"SULFATE RESISTANT PORTLAND CEMENT (TORBALI) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,AUD,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.130.1227,"PORTLAND BLENDED CEMENT (TORBALI) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,233.1,233.1,233.1,233.1,1,AUD,48.95,0.21,66,6,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
40.110.3124,Butt welding machine for PE100 pipes (Ø50 mm - Ø315 mm),Material,General,SA,19.13,19.13,19.13,19.13,1,AUD,9.83,0.5137,64,64,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
