resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.110.1003,"Her cins ve tonajda motorlu araç taşıma katsayısı (0,0004xK) 0,0004 %... Müteahhit karı ve genel giderler ""a"" katsayısı (a) nın hesabı Genel taşıma formülü: (F= 0,00017xKxAxBx√¯M ) TL/ton Barajlarda taşıma fiyatı m3 esasına göre tespit edilmektedir. Baraj inşaatı işlerinde taşınan malzemelerin ortalama yoğunluğu 1,88 ton/m3 kabul edildiğinden bu formül; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: Katsayı (10.110.1003) K= Taşıma katsayısı (10.110.1003) A=1,25 ve kazı malzemelerinin taşınmasında B=1,00 alınarak; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/ton a=0,0004 K Karayolu ile Taşımalar",Material,General,ton,1486.18,1115.53,1507.56,1507.56,2,MXN,4.21,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Obras Hidráulicas Estatales (Análisis y Tarifas),Obras Hidráulicas Estatales (Análisis y Tarifas),
10.100.1054,Operador de maquinaria,Labor,Labor,Sa,159.92,159.36,197.61,159.36,2,MXN,1915.48,12.0168,215,116,CONSTRUCTION WORK,Construcción,Construcción,
10.420.1006,Clavo,Material,General,Kg,12.92,9.56,15.94,12.75,3,MXN,8.77,0.6719,212,120,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1038,Asistente de ayudante de instalador de placas de yeso,Labor,Labor,Sa,117.93,117.93,117.93,117.93,1,MXN,157.35,1.3343,207,207,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
10.100.1033,Jefe de placas de yeso,Labor,Labor,Sa,159.36,159.36,159.36,159.36,1,MXN,207.71,1.3034,205,205,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
10.200.3031,Junta de sellado,Material,General,m,0.5,0.5,0.5,0.5,1,MXN,1.23,2.4835,203,203,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
19.100.2434,Preparación de la mezcla de yeso para relleno de juntas,Material,General,m³,2303.55,2303.55,2303.55,2303.55,1,MXN,1.9,0.0008,203,203,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
10.100.1005,Maestro de revestimiento de mármol,Labor,Labor,Sa,155.22,121.11,159.36,159.36,2,MXN,375.38,2.4128,203,194,CONSTRUCTION WORK,Construcción,Construcción,
10.420.1013,tornillo de borazán,Material,General,Kt,89.24,89.24,89.24,89.24,1,MXN,3.04,0.0341,197,197,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
01.V06,Trabajadores de restauración y conservación,Material,General,SA,127.49,127.49,127.49,127.49,1,MXN,609.87,4.7837,196,192,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
04.V39,Guantes,Material,General,AD,1.59,1.59,1.59,1.59,1,MXN,2.09,1.3098,192,73,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.130.4502,use strict,Material,General,m³,4829.24,3187.23,5737.02,4780.85,3,MXN,395.85,0.0787,192,144,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1008,Maestro carpintero,Labor,Labor,Sa,159.36,159.36,159.36,159.36,1,MXN,457.26,2.8693,192,68,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1009,Carpintero,Labor,Labor,Sa,160.17,159.36,197.61,159.36,2,MXN,34078.69,213.8008,191,31,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1018,Maestro herrero de hierro caliente,Labor,Labor,Sa,163.21,121.11,197.61,159.36,3,MXN,18759.93,117.7104,190,72,CONSTRUCTION WORK,Construcción,Construcción,
V.0104/A,400 Docenas de mezcla de cemento (con arena gruesa),Abstract Material,General,M³,1208.29,1208.29,1208.29,1208.29,1,MXN,40.32,0.0334,188,188,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
19.100.1062,Tarifa por 1 hora del GENERADOR (7.5 HP) del grupo de generadores de 5 KW.,Equipment,General,SA,389.23,389.23,389.23,389.23,1,MXN,412.98,1.083,186,184,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
04.V40,Pincel,Material,General,AD,12.75,12.75,12.75,12.75,1,MXN,3.78,0.2966,180,69,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
19.100.2510,Mezcla de mortero con 400 Kg de cemento dosificado con arena y grava,Material,General,m³,1145.24,1145.24,1145.24,1145.24,1,MXN,42.5,0.0371,168,168,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1022,Cerrajero,Labor,Labor,Sa,159.12,121.11,159.36,159.36,2,MXN,58839.36,369.2235,161,63,CONSTRUCTION WORK,Construcción,Construcción,
Energía eléctrica,Energía eléctrica,Material,General,kWh,2.93,2.93,2.93,2.93,2,MXN,23.23,7.9239,161,143,CONSTRUCTION WORK,Construcción,Construcción,
10.300.2231,Material de relleno de juntas (CG1),Material,General,Kg,7.24,5.74,7.33,7.33,2,MXN,3.79,0.522,160,160,CONSTRUCTION WORK,Construcción,Construcción,
40.110.3221,Motor diésel y generador con máquina de excavación completa (25 HP),Material,General,SA,246.32,246.32,246.32,246.32,1,MXN,1177.22,4.7793,159,159,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
10.100.1041,Ayudante de maestro carpintero,Labor,Labor,Sa,117.93,89.24,146.61,117.93,3,MXN,30638.76,259.8084,158,20,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1017,Carpintero,Labor,Labor,Sa,161.57,121.11,197.61,159.36,3,MXN,473.25,2.8443,157,114,CONSTRUCTION WORK,Construcción,Construcción,
40.120.1461,Tarifa de prueba de estanqueidad,Material,General,MT,107.09,107.09,107.09,107.09,1,MXN,67.99,0.6349,157,157,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
10.100.1042,Ayudante de maestro de aislamiento,Labor,Labor,Sa,117.74,89.24,146.61,117.93,3,MXN,175.06,0.6587,156,119,CONSTRUCTION WORK,Construcción,Construcción,
04.V001/1,Agua,Material,General,M³,24.54,24.54,24.54,24.54,1,MXN,3.97,0.1618,155,155,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
01.V05/6,Asistente de Trabajos de Enlucido y Juntas Especialista en Soplete y Juntas,Material,General,SA,156.17,156.17,156.17,156.17,1,MXN,277.37,1.776,148,120,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
V.0129/A,Hormigón de muro de Horasan con adición de puzolana (con arena gruesa),Abstract Material,General,M³,3087.98,3087.98,3087.98,3087.98,1,MXN,166.6,0.054,140,140,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
74.004.0007,Compresor de volante de palas (50 HP de potencia),Equipment,General,SAAT,1619.28,1619.28,1619.28,1619.28,1,MXN,1844.88,21.7826,123,119,PORT/MARINE WORK,AYGM Puerto y Construcción Naval,AYGM Puerto y Construcción Naval,
10.100.1056,Ayudante de maquinista,Labor,Labor,Sa,163.56,133.86,165.74,165.74,2,MXN,1900.08,11.4779,121,114,MACHINE RATE,Análisis de tarifa horaria de maquinaria,Análisis de tarifa horaria de maquinaria,
04.V42/04A13,Papel de lija (tamaño A4),Material,General,AD,4.14,4.14,4.14,4.14,1,MXN,24.54,5.9225,121,121,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.160.1030,Energía eléctrica,Material,General,Kwh,8.87,2.63,306.25,2.93,3,MXN,53.82,16.6792,117,77,CONSTRUCTION WORK,Construcción,Construcción,
40.100.1001,Ingeniero,Material,General,SA,201.43,201.43,201.43,201.43,1,MXN,722.28,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Estudio geológico-geotécnico, geofísico, laboratorio de mecánica de suelos/rocas","Estudio geológico-geotécnico, geofísico, laboratorio de mecánica de suelos/rocas",
V.0130/C,Hormigón de relleno con ligante de cal hidráulica,Material,General,M³,5540.24,5540.24,5540.24,5540.24,1,MXN,224.67,0.0406,113,112,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
74.005.0014,MAQUINA DE FONDEO,Equipment,General,SAAT,311.62,311.62,311.62,311.62,1,MXN,3816.92,16.5815,110,110,PORT/MARINE WORK,AYGM Puerto y Construcción Naval,AYGM Puerto y Construcción Naval,
04.V011/01,Madera de pino (Clase 1 de trabajo) Humedad por debajo de 15 grados,Material,Pipes & Fittings,M³,19123.41,19123.41,19123.41,19123.41,1,MXN,3006.51,0.1572,109,72,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
19.100.1028,Cargadora con ruedas de goma (80 HP),Equipment,General,Sa,838.4,838.4,838.4,838.4,1,MXN,3202.63,3.82,105,48,MACHINE RATE,Análisis de tarifa horaria de maquinaria,Análisis de tarifa horaria de maquinaria,
10.420.1305,Masilla a base de silicona,Material,General,Kg,71.23,54.82,71.39,71.39,2,MXN,235.61,3.3004,104,16,CONSTRUCTION WORK,Construcción,Construcción,
01.V05/2,Asistente de Supervisor de Transporte de Material Especializado,Material,General,SA,156.17,156.17,156.17,156.17,1,MXN,1089.78,6.9779,102,90,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
19.100.1101,Costo por hora de la bomba de concreto móvil (420 HP),Equipment,General,Sa,3814.6,3205.02,4241.31,4241.31,2,MXN,40.74,0.0108,102,59,CONSTRUCTION WORK,Construcción,Construcción,
10.200.3032,"Cinta de aislamiento (fabricada en polietileno de 3 mm, autoadhesiva, ancho: 5 cm)",Material,General,m,0.8,0.8,0.8,0.8,1,MXN,1.16,1.448,100,100,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
10.130.2790,Pegamento para bloques de hormigón celular,Material,General,Kg,3.67,3.67,3.67,3.67,1,MXN,11.39,3.1012,99,99,CONSTRUCTION WORK,Construcción,Construcción,
10.420.1302,Pegamento sintético,Material,General,Kg,15.9,12.11,15.94,15.94,2,MXN,7.21,0.4535,99,61,CONSTRUCTION WORK,Construcción,Construcción,
10.130.1005,Arena (tamizada y lavada de agregado grueso),Material,General,m³,193.43,131.95,216.73,216.73,3,MXN,81.11,0.4196,99,51,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1045,Ayudante de maestro albañil,Labor,Labor,Sa,120.88,89.24,146.61,117.93,3,MXN,174.89,1.4149,98,74,CONSTRUCTION WORK,Construcción,Construcción,
40.120.1532,Barniz de base sintética,Material,General,KG,67.25,67.25,67.25,67.25,1,MXN,92.5,1.3755,98,49,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
10.130.1002,Grava (cribada y lavada de agregado tuvenan),Material,General,m³,187.91,172.11,216.73,172.11,2,MXN,36.56,0.1827,97,64,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1047,Ayudante de maestro de hierro frío,Labor,Labor,Sa,116.72,89.24,146.61,117.93,3,MXN,1040.59,8.5879,96,80,CONSTRUCTION WORK,Construcción,Construcción,
40.110.1513,Vehículo de servicio (Pikap),Material,General,SA,402.78,402.78,402.78,402.78,1,MXN,685.41,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Estudio geológico-geotécnico, geofísico, laboratorio de mecánica de suelos/rocas","Estudio geológico-geotécnico, geofísico, laboratorio de mecánica de suelos/rocas",
19.100.1033,Vibrador de concreto,Equipment,General,Sa,233.85,233.85,233.85,233.85,1,MXN,9.64,0.0412,95,87,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1019,Herrero de hierro frío,Labor,Labor,Sa,162.3,121.11,197.61,159.36,3,MXN,1069.19,6.4782,94,48,CONSTRUCTION WORK,Construcción,Construcción,
10.100.1059,Enlucidor,Labor,Labor,Sa,122.29,117.93,146.61,117.93,2,MXN,116.94,0.9591,93,68,CONSTRUCTION WORK,Construcción,Construcción,
V.0104/G,500 Unidades de mezcla de mortero con ligante de cal hidráulica (con polvo de mármol y latón; para enlucidos finos),Abstract Material,General,M³,6185.31,6185.31,6185.31,6185.31,1,MXN,137.43,0.0222,93,93,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
V.0104/E,"500 Doz de mortero de cal con aglutinante hidráulico para conexiones (para enlucido grueso, refuerzos o rellenos)",Abstract Material,General,M³,6280.04,6280.04,6280.04,6280.04,1,MXN,573.32,0.0913,92,83,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.100.1032,Aluminista,Labor,Labor,Sa,158.94,121.11,159.36,159.36,2,MXN,13508.66,84.769,91,13,CONSTRUCTION WORK,Construcción,Construcción,
01.V03/3,Maestro de trabajos especializados en madera,Material,General,SA,226.29,226.29,226.29,226.29,1,MXN,1996.6,8.8231,90,51,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
V.0107,600 Docenas de mortero de cemento,Material,General,M³,1191.07,1191.07,1191.07,1191.07,1,MXN,24.99,0.021,90,90,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.400.1022,Anclaje de montaje,Material,General,Ad,2.74,2.74,2.74,2.74,1,MXN,77.78,28.3744,88,13,CONSTRUCTION WORK,Construcción,Construcción,
40.110.3251,"Sistema de perforación horizontal direccional con máquina (capacidad para perforar y tirar tuberías Ø150 - Ø600 mm, incluyendo accesorios; juego de barras, taladro, punta de dirección y dispositivo de seguimiento)",Material,General,SA,2539.79,2539.79,2539.79,2539.79,1,MXN,823.95,0.3244,86,30,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
04.V012/01,"Madera de pino Norm (Clase 2) (Humedad < 20 grados, Sección menor a 100cm2, incluyendo 100cm2)",Material,Pipes & Fittings,M³,7968.09,7968.09,7968.09,7968.09,1,MXN,333.55,0.0419,85,83,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.400.1021,"Juntas y burletes de vidrio (EPDM, caucho, neopreno)",Material,General,Kg,27.09,27.09,27.09,27.09,1,MXN,44.63,1.6474,85,12,CONSTRUCTION WORK,Construcción,Construcción,
10.200.3611,TUBERÍAS DE ACERO CUADRADAS Y RECTANGULARES DE SECCIÓN TRANSVERSAL DE 40X40X2.0 mm (TS EN 10305-5),Material,General,m,35.38,35.38,35.38,35.38,1,MXN,1277.74,36.1165,84,1,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
04.V008/08,Clavos (TS 155),Material,General,KG,12.75,12.75,12.75,12.75,1,MXN,27.78,2.179,84,84,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
19.100.1019,Tractor bulldozer (185 HP),Equipment,General,Sa,1554.21,1554.21,1554.22,1554.21,2,MXN,7407.5,4.7661,84,16,CONSTRUCTION WORK,Construcción,Construcción,
01.V05/3,Asistente de Maestro en Trabajos Especializados en Madera,Material,General,SA,156.17,156.17,156.17,156.17,1,MXN,1467.44,9.3961,84,64,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.200.2001,Perfil de aluminio,Material,General,Kg,91.15,91.15,91.15,91.15,1,MXN,198.16,2.1739,82,6,EQUIPMENT INSTALLATION,Instalación Mecánica,Instalación Mecánica,"Alüminyum profil ve çubuklardan kaynak veya perçin ile yapılıp, yalnız kaynak ye"
10.300.1601,Jabón de sosa,Material,General,Kg,12.68,7.01,12.75,12.75,2,MXN,1.35,0.1062,82,80,CONSTRUCTION WORK,Construcción,Construcción,
74.004.0012,VIBRADOR,Equipment,General,SAAT,195.01,195.01,195.01,195.01,1,MXN,27.51,3.9162,81,33,PORT/MARINE WORK,AYGM Puerto y Construcción Naval,AYGM Puerto y Construcción Naval,
10.100.1026,Maestro de techador,Labor,Labor,Sa,156.49,121.11,159.36,159.36,2,MXN,198.24,1.2518,80,51,CONSTRUCTION WORK,Construcción,Construcción,
01.V01,Maestro de canteado,Material,General,SA,226.29,226.29,226.29,226.29,1,MXN,911.28,4.027,80,56,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.100.1046,Ayudante de maestro herrero de hierro caliente,Labor,Labor,Sa,118.31,117.93,146.61,117.93,2,MXN,16734.19,141.902,77,7,MACHINE RATE,Análisis de tarifa horaria de maquinaria,Análisis de tarifa horaria de maquinaria,
10.200.3006,Muro C con perfil de 50 y espesor de 0.60 mm,Material,General,m,19.12,19.12,19.12,19.12,1,MXN,54.36,2.8426,76,76,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
10.200.3012,U 50 perfil de pared de 0.60 mm de espesor,Material,General,m,15.68,15.68,15.68,15.68,1,MXN,15.94,1.0168,76,76,CONSTRUCTION WORK,Construcción,Construcción,Construcción de pared revestida con placa de yeso con estructura simple (Perfil 
04.V42/04A16,Cola de hueso (caliente) (TS 91),Material,General,KG,20.4,20.4,20.4,20.4,1,MXN,5.26,0.2577,74,74,RESTORATION/HERITAGE WORK,Cultura y Turismo B. (Antiguas obras / Restauración),Cultura y Turismo B. (Antiguas obras / Restauración),
10.330.6211,MATERIALES DE DILATACIÓN DE PVC UTILIZADOS EN TRABAJOS DE CONCRETO (SELLADORES DE PLÁSTICO) (TS 3078) SELLADORES NORMALES (N),Material,General,KG,44.62,44.62,44.62,44.62,1,MXN,49.61,1.1118,74,37,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
10.450.9602,Enjeksión de bentonita (TS EN ISO 13500),Material,General,TON,1752.98,1752.98,1752.98,1752.98,1,MXN,6.14,0.0035,72,38,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
52.900.1012,"Excavadora cargadora (100 hp) (máximo 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,MXN,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Obras Hidráulicas Estatales (Análisis y Tarifas),Obras Hidráulicas Estatales (Análisis y Tarifas),
40.110.3127,máquina de fuente por elektrofusor,Material,General,SA,70.62,70.62,70.62,70.62,1,MXN,39.6,0.5608,71,71,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
40.120.1405,"Junta (caucho, klingerit)",Material,General,KG,134.58,134.58,134.58,134.58,1,MXN,50.41,0.3745,70,70,INFRASTRUCTURE WORK,Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),Infraestructura de instalaciones (agua / alcantarillado / aguas pluviales),
19.100.1023,Compresor,Equipment,General,Sa,1269.62,1269.62,1269.62,1269.62,1,MXN,584.8,0.4606,70,28,CONSTRUCTION WORK,Construcción,Construcción,
