resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1015,Concrete mason,Labor,Labor,Sa,3285.21,3008.93,3731.08,3008.93,2,NGN,15845.36,5.1905,265,103,CONSTRUCTION WORK,Construction,,
10.100.1010,Insulation master craftsman,Labor,Labor,Sa,2989.03,2286.79,3731.08,3008.93,3,NGN,2034.23,0.6794,255,219,CONSTRUCTION WORK,Construction,,Fiberglass insulation on sheet metal surfaces such as tanks;
10.100.1057,Operator assistant,Labor,Labor,Sa,3075.13,2888.58,3610.72,2888.58,2,NGN,2336.44,0.7701,241,209,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.100.1023,Painter foreman,Labor,Labor,Sa,3005.9,2286.79,3008.93,3008.93,2,NGN,145954.57,48.5073,238,122,CONSTRUCTION WORK,Construction,,Pipe painting with sulene paint;
10.110.1003,"Motor vehicle transport coefficient for all types and tonnages (0,0004xK) 0,0004 %... Calculation of contractor profit and overhead ""a"" coefficient (a) General transport formula: (F= 0,00017xKxAxBx√¯M ) TL/ton Transport price in dams is determined based on m3. Since the average density of materials transported in dam construction works is accepted as 1,88 ton/m3, this formula becomes; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: Coefficient (10.110.1003) K= Transport coefficient (10.110.1003) Taking A=1,25 and B=1,00 for excavation materials transport; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/ton a=0,0004 K Transport by Road",Material,General,ton,28060.77,21062.54,28464.51,28464.51,2,NGN,79.57,0.0028,223,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),,
10.100.1054,Machine Operator,Labor,Labor,Sa,3019.4,3008.93,3731.08,3008.93,2,NGN,36166.42,12.0168,215,116,CONSTRUCTION WORK,Construction,,
10.420.1006,Nail,Material,General,Kg,243.85,180.54,300.89,240.71,3,NGN,165.58,0.6719,212,120,CONSTRUCTION WORK,Construction,,
10.100.1038,Plasterboard Assistant Worker,Labor,Labor,Sa,2226.61,2226.61,2226.61,2226.61,1,NGN,2970.97,1.3343,207,207,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1033,Plasterboard Master,Labor,Labor,Sa,3008.93,3008.93,3008.93,3008.93,1,NGN,3921.89,1.3034,205,205,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3031,Joint tape,Material,General,m,9.39,9.39,9.39,9.39,1,NGN,23.32,2.4835,203,203,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
19.100.2434,Joint filler mortar preparation,Material,General,m³,43493.78,43493.78,43493.78,43493.78,1,NGN,35.87,0.0008,203,203,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1005,Marble cladding craftsman,Labor,Labor,Sa,2930.67,2286.79,3008.93,3008.93,2,NGN,7087.62,2.4128,203,194,CONSTRUCTION WORK,Construction,,
10.420.1013,Trumpet screw,Material,General,Kt,1685.0,1685.0,1685.0,1685.0,1,NGN,57.44,0.0341,197,197,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
01.V06,Restoration Craftsman Worker,Material,General,SA,2407.15,2407.15,2407.15,2407.15,1,NGN,11515.01,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
04.V39,Gloves,Material,General,AD,30.09,30.09,30.09,30.09,1,NGN,39.41,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.130.4502,Pine timber (Class II),Material,General,m³,91181.72,60178.67,108321.61,90268.01,3,NGN,7474.16,0.0787,192,144,CONSTRUCTION WORK,Construction,,
10.100.1008,Joiner,Labor,Labor,Sa,3008.93,3008.93,3008.93,3008.93,1,NGN,8633.59,2.8693,192,68,CONSTRUCTION WORK,Construction,,
10.100.1009,Carpenter,Labor,Labor,Sa,3024.14,3008.93,3731.08,3008.93,2,NGN,643445.07,213.8008,191,31,CONSTRUCTION WORK,Construction,,
10.100.1018,Hot blacksmith master,Labor,Labor,Sa,3081.53,2286.79,3731.08,3008.93,3,NGN,354209.23,117.7104,190,72,CONSTRUCTION WORK,Construction,,
V.0104/A,400 Dozen Cement Mortar Production (with Thick Sand),Abstract Material,General,M³,22813.86,22813.86,22813.86,22813.86,1,NGN,761.23,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1062,1 hour rate of the generator unit (7.5 HP),Equipment,General,SA,7349.02,7349.02,7349.02,7349.02,1,NGN,7797.47,1.083,186,184,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
04.V40,Brush,Material,General,AD,240.71,240.71,240.71,240.71,1,NGN,71.39,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.2510,Mortar with 400 Kg cement dosage using sand and crushed stone,Material,General,m³,21623.52,21623.52,21623.52,21623.52,1,NGN,802.36,0.0371,168,168,CONSTRUCTION WORK,Construction,,
10.100.1022,Glazier,Labor,Labor,Sa,3004.45,2286.79,3008.93,3008.93,2,NGN,1110955.22,369.2235,161,63,CONSTRUCTION WORK,Construction,,
Electricity,Electricity,Material,General,kWh,55.36,55.33,55.36,55.36,2,NGN,438.69,7.9239,161,143,CONSTRUCTION WORK,Construction,,
10.300.2231,Joint Filler Material (CG1),Material,General,Kg,136.72,108.32,138.41,138.41,2,NGN,71.47,0.522,160,160,CONSTRUCTION WORK,Construction,,
40.110.3221,Complete welding machine with Diesel Engine and Generator (25 HP),Material,General,SA,4650.73,4650.73,4650.73,4650.73,1,NGN,22227.32,4.7793,159,159,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.100.1041,Carpenter assistant,Labor,Labor,Sa,2226.61,1685.0,2768.22,2226.61,3,NGN,578495.29,259.8084,158,20,CONSTRUCTION WORK,Construction,,
10.100.1017,Carpenter,Labor,Labor,Sa,3050.6,2286.79,3731.08,3008.93,3,NGN,8935.49,2.8443,157,114,CONSTRUCTION WORK,Construction,,
40.120.1461,Leakage Test Fee,Material,General,MT,2022.0,2022.0,2022.0,2022.0,1,NGN,1283.78,0.6349,157,157,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.100.1042,Insulation worker assistant,Labor,Labor,Sa,2223.12,1685.0,2768.22,2226.61,3,NGN,3305.26,0.6587,156,119,CONSTRUCTION WORK,Construction,,
04.V001/1,Water,Material,General,M³,463.38,463.38,463.38,463.38,1,NGN,74.96,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
01.V05/6,Specialist Plaster and Joint Works Foreman Assistant,Material,General,SA,2948.76,2948.76,2948.76,2948.76,1,NGN,5237.13,1.776,148,120,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
V.0129/A,Puzolan-Modified Horosan Wall Mortar (with Fine Sand),Abstract Material,General,M³,58304.59,58304.59,58304.59,58304.59,1,NGN,3145.53,0.054,140,140,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
74.004.0007,COMPRESSOR-DRIVEN PILE DRIVER (50 HP POWER),Equipment,General,SAAT,30573.9,30573.9,30573.9,30573.9,1,NGN,34833.44,21.7826,123,119,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.100.1056,Assistant machinist,Labor,Labor,Sa,3088.14,2527.5,3129.29,3129.29,2,NGN,35875.67,11.4779,121,114,MACHINE RATE,Machinery (Hourly Rate Analysis),,
04.V42/04A13,Sandpaper (A4 size),Material,General,AD,78.23,78.23,78.23,78.23,1,NGN,463.33,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.160.1030,Electricity,Material,General,Kwh,167.54,49.59,5782.33,55.36,3,NGN,1016.26,16.6792,117,77,CONSTRUCTION WORK,Construction,,
40.100.1001,Engineer,Material,General,SA,3803.29,3803.29,3803.29,3803.29,1,NGN,13637.47,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",,
V.0130/C,Hydraulic Lime Binder Fill Mortar,Material,General,M³,104606.06,104606.06,104606.06,104606.06,1,NGN,4242.1,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
74.005.0014,WELDING MACHINE,Equipment,General,SAAT,5883.67,5883.67,5883.67,5883.67,1,NGN,72067.93,16.5815,110,110,PORT/MARINE WORK,AYGM Port and Marine Construction,,
04.V011/01,Pine Timber (Worksite Grade 1) Humidity below 15 degrees,Material,Pipes & Fittings,M³,361072.05,361072.05,361072.05,361072.05,1,NGN,56766.32,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1028,Rubber-tired loader (80 HP),Equipment,General,Sa,15829.88,15829.88,15829.88,15829.88,1,NGN,60469.45,3.82,105,48,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.420.1305,Silicone-based sealant,Material,General,Kg,1344.99,1035.07,1348.0,1348.0,2,NGN,4448.64,3.3004,104,16,CONSTRUCTION WORK,Construction,,
01.V05/2,Specialist Direction Stone Assistant,Material,General,SA,2948.76,2948.76,2948.76,2948.76,1,NGN,20576.24,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1101,Hourly rate of Mobile Concrete Pump (420 HP),Equipment,General,Sa,72024.1,60514.47,80080.85,80080.85,2,NGN,769.22,0.0108,102,59,CONSTRUCTION WORK,Construction,,
10.200.3032,"Insulation tape (3 mm polyethylene, self-adhesive width: 5 cm)",Material,General,m,15.04,15.04,15.04,15.04,1,NGN,21.83,1.448,100,100,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.130.2790,Aerated concrete adhesive,Material,General,Kg,69.33,69.33,69.33,69.33,1,NGN,214.99,3.1012,99,99,CONSTRUCTION WORK,Construction,,
10.420.1302,Synthetic adhesive,Material,General,Kg,300.16,228.68,300.89,300.89,2,NGN,136.13,0.4535,99,61,CONSTRUCTION WORK,Construction,,
10.130.1005,Sand (screened and washed from natural aggregate),Material,General,m³,3652.11,2491.4,4092.15,4092.15,3,NGN,1531.5,0.4196,99,51,CONSTRUCTION WORK,Construction,,
10.100.1045,Bricklayer assistant,Labor,Labor,Sa,2282.45,1685.0,2768.22,2226.61,3,NGN,3302.19,1.4149,98,74,CONSTRUCTION WORK,Construction,,
40.120.1532,Synthetic-based varnish,Material,General,KG,1269.77,1269.77,1269.77,1269.77,1,NGN,1746.6,1.3755,98,49,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.130.1002,Gravel (screened and washed from crushed aggregate),Material,General,m³,3548.03,3249.65,4092.15,3249.65,2,NGN,690.38,0.1827,97,64,CONSTRUCTION WORK,Construction,,
10.100.1047,Cold blacksmith assistant,Labor,Labor,Sa,2203.81,1685.0,2768.22,2226.61,3,NGN,19647.55,8.5879,96,80,CONSTRUCTION WORK,Construction,,
40.110.1513,Service vehicle (Pickup),Material,General,SA,7604.9,7604.9,7604.9,7604.9,1,NGN,12941.41,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",,
19.100.1033,Concrete vibrator,Equipment,General,Sa,4415.31,4415.31,4415.31,4415.31,1,NGN,181.94,0.0412,95,87,CONSTRUCTION WORK,Construction,,
10.100.1019,Cold blacksmith,Labor,Labor,Sa,3064.48,2286.79,3731.08,3008.93,3,NGN,20187.6,6.4782,94,48,CONSTRUCTION WORK,Construction,,
10.100.1059,Greaser,Labor,Labor,Sa,2309.03,2226.61,2768.22,2226.61,2,NGN,2207.89,0.9591,93,68,CONSTRUCTION WORK,Construction,,
V.0104/G,500 Sets of hydraulic lime mortar with binder (marble dust and brass; for fine plasters),Abstract Material,General,M³,116785.75,116785.75,116785.75,116785.75,1,NGN,2594.88,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
V.0104/E,"500 Units of Hydraulic-Bonded Lime Mortar Construction (Rough Plaster, Mesh, or Fillings)",Abstract Material,General,M³,118574.38,118574.38,118574.38,118574.38,1,NGN,10824.91,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.100.1032,Aluminum craftsman,Labor,Labor,Sa,3001.0,2286.79,3008.93,3008.93,2,NGN,255059.21,84.769,91,13,CONSTRUCTION WORK,Construction,,
01.V03/3,Specialist Woodwork Foreman,Material,General,SA,4272.69,4272.69,4272.69,4272.69,1,NGN,37698.15,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
V.0107,600 Dozen Cement Slurry,Material,General,M³,22488.77,22488.77,22488.77,22488.77,1,NGN,471.76,0.021,90,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.400.1022,Mounting dowel,Material,General,Ad,51.75,51.75,51.75,51.75,1,NGN,1468.49,28.3744,88,13,CONSTRUCTION WORK,Construction,,
40.110.3251,"Directional Horizontal Drilling System machine (with Ø150 - Ø600 mm hole drilling and pipe pulling capacity, including equipment; drill rod set, drill bit, steering head, and tracking device)",Material,General,SA,47954.1,47954.1,47954.1,47954.1,1,NGN,15557.21,0.3244,86,30,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
04.V012/01,"Norm Cypress Lumber (Work Class 2) (Moisture below 20 degrees, Cross-Section Area less than 100Cm2 (including 100cm2))",Material,Pipes & Fittings,M³,150446.69,150446.69,150446.69,150446.69,1,NGN,6297.85,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.400.1021,"glass gaskets and seals (epdm, rubber, neoprene",Material,General,Kg,511.52,511.52,511.52,511.52,1,NGN,842.68,1.6474,85,12,CONSTRUCTION WORK,Construction,,
10.200.3611,40X40X2.0 mm SQUARE AND RECTANGULAR SECTION STEEL PIPES (TS EN 10305-5),Material,General,m,667.98,667.98,667.98,667.98,1,NGN,24125.25,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
04.V008/08,Nails (TS 155),Material,General,KG,240.71,240.71,240.71,240.71,1,NGN,524.51,2.179,84,84,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
19.100.1019,Tractor Bulldozer (185 HP),Equipment,General,Sa,29345.35,29345.29,29345.41,29345.35,2,NGN,139862.18,4.7661,84,16,CONSTRUCTION WORK,Construction,,
01.V05/3,Specialist Woodwork Assistant,Material,General,SA,2948.76,2948.76,2948.76,2948.76,1,NGN,27706.89,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.200.2001,Aluminum profile,Material,General,Kg,1721.11,1721.11,1721.11,1721.11,1,NGN,3741.53,2.1739,82,6,EQUIPMENT INSTALLATION,Mechanical Installation,,"Made from aluminum profiles and rods by welding or riveting, with only the weld "
10.300.1601,Arabic soap,Material,General,Kg,239.39,132.39,240.71,240.71,2,NGN,25.5,0.1062,82,80,CONSTRUCTION WORK,Construction,,
74.004.0012,VIBRATOR,Equipment,General,SAAT,3682.09,3682.09,3682.09,3682.09,1,NGN,519.47,3.9162,81,33,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.100.1026,Tinsmith,Labor,Labor,Sa,2954.77,2286.79,3008.93,3008.93,2,NGN,3742.96,1.2518,80,51,CONSTRUCTION WORK,Construction,,
01.V01,Carpenter Master,Material,General,SA,4272.69,4272.69,4272.69,4272.69,1,NGN,17206.11,4.027,80,56,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.100.1046,Hot blacksmith assistant,Labor,Labor,Sa,2233.74,2226.61,2768.22,2226.61,2,NGN,315960.85,141.902,77,7,MACHINE RATE,Machinery (Hourly Rate Analysis),,
10.200.3006,Wall C 50 profiled with 0.60 mm thickness,Material,General,m,361.07,361.07,361.07,361.07,1,NGN,1026.41,2.8426,76,76,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3012,Wall U 50 profile with 0.60 mm thickness,Material,General,m,296.08,296.08,296.08,296.08,1,NGN,301.03,1.0168,76,76,CONSTRUCTION WORK,Construction,,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
04.V42/04A16,Bone glue (Hot) (TS 91),Material,General,KG,385.14,385.14,385.14,385.14,1,NGN,99.25,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
10.330.6211,PVC PLASTIC EXPANSION JOINT MATERIALS USED IN CONCRETE WORKS (PLASTIC GASKETS) (TS 3078) STANDARD GASKETS (N),Material,General,KG,842.5,842.5,842.5,842.5,1,NGN,936.72,1.1118,74,37,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
10.450.9602,Injection bentonite (TS EN ISO 13500),Material,General,TON,33098.27,33098.27,33098.27,33098.27,1,NGN,115.84,0.0035,72,38,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
52.900.1012,"Excavator loader (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,NGN,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),,
40.110.3127,Electrofusion welding machine,Material,General,SA,1333.32,1333.32,1333.32,1333.32,1,NGN,747.78,0.5608,71,71,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
40.120.1405,"Gasket (Rubber, klingerite)",Material,General,KG,2541.1,2541.1,2541.1,2541.1,1,NGN,951.73,0.3745,70,70,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
19.100.1023,Compressor,Equipment,General,Sa,23971.93,23971.93,23971.93,23971.93,1,NGN,11041.63,0.4606,70,28,CONSTRUCTION WORK,Construction,,
04.V38,Potable Water,Material,General,LT,264.79,264.79,264.79,264.79,1,NGN,363.15,1.3715,68,9,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
41.600.1102,Site expenses,Material,General,SA,8768.88,8768.88,8768.88,8768.88,1,NGN,14851.47,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",,
41.600.1101,Personnel expenses,Material,General,SA,54762.59,54762.59,54762.59,54762.59,1,NGN,92749.08,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",,
10.130.1241,"SULFATE RESISTANT PORTLAND CEMENT (TORBALI) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,NGN,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.130.1227,"PORTLAND BLENDED CEMENT (TORBALI) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,32496.48,32496.48,32496.48,32496.48,1,NGN,6824.13,0.21,66,6,PORT/MARINE WORK,AYGM Port and Marine Construction,,
40.110.3124,Butt welding machine for PE100 pipes (Ø50 mm - Ø315 mm),Material,General,SA,2666.64,2666.64,2666.64,2666.64,1,NGN,1369.82,0.5137,64,64,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),,
04.V030/01,"Hardwood (oak, 1st class) timber moisture content below 15 degrees",Material,Pipes & Fittings,M³,842501.45,842501.45,842501.45,842501.45,1,NGN,151708.18,0.1801,64,46,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),,
07.005/1,"F = 0,00017 x K x √(2000) x 1 x 1",Material,General,ton,160.08,160.08,160.08,160.08,1,NGN,6.09,0.0381,64,1,AIRPORT WORK,AYGM Airport Construction,,
10.160.1001,Gelatin Dynamite,Material,General,Kg,1117.6,758.25,1444.29,1444.29,2,NGN,107.37,0.0995,64,42,CONSTRUCTION WORK,Construction,,
10.300.2203,Tile adhesive (C2TE),Material,General,Kg,132.39,132.39,132.39,132.39,1,NGN,508.98,3.8444,63,63,CONSTRUCTION WORK,Construction,,
10.200.3137,Steel dowel,Material,General,Ad,23.06,21.06,23.23,23.23,2,NGN,28.51,1.2349,63,60,CONSTRUCTION WORK,Construction,,
10.130.1006,"SAND (SCREENED FROM GRAVEL AGGREGATE, WASHED AND PREPARED BY MIXING AT LEAST TWO GRADES)",Material,General,M³,3781.15,3707.01,4633.76,3707.01,2,NGN,808.2,0.2072,63,12,PORT/MARINE WORK,AYGM Port and Marine Construction,,
07.005/4,"F=0,00017xKx√M xAxY",Material,General,m³,211.17,121.56,416.32,169.82,8,NGN,14729.12,0.7452,63,32,AIRPORT WORK,AYGM Airport Construction,,
10.130.1708,Profile iron,Material,General,Kg,278.4,240.71,312.93,270.8,3,NGN,49969.09,176.901,62,32,CONSTRUCTION WORK,Construction,,
19.100.1027,Backhoe loader (100 HP),Equipment,General,Sa,15575.5,15274.91,19934.07,15274.91,2,NGN,1405.51,0.0901,62,62,CONSTRUCTION WORK,Construction,,
10.300.2037,WATERPROOFING ADDITIVE (LIQUID),Material,General,KG,478.67,312.93,481.43,481.43,2,NGN,2420.74,5.034,62,33,PORT/MARINE WORK,AYGM Port and Marine Construction,,
10.100.1004,Ceramic tiler,Labor,Labor,Sa,3008.93,3008.93,3008.93,3008.93,1,NGN,1960.66,0.6516,62,62,CONSTRUCTION WORK,Construction,,
