resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1069,Första klassens mästarassistent,Labor,Labor,Sa,96.82,73.86,97.6,97.6,2,SEK,348.33,3.5892,265,224,CONSTRUCTION WORK,Bygg,,
10.100.1015,Betongarbetare,Labor,Labor,Sa,144.0,131.89,163.55,131.89,2,SEK,694.56,5.1905,265,103,CONSTRUCTION WORK,Bygg,,
10.100.1010,Isoleringsarbetare,Labor,Labor,Sa,131.02,100.24,163.55,131.89,3,SEK,89.17,0.6794,255,219,CONSTRUCTION WORK,Bygg,,"Isolering med fiberglas på plåtytor som lager, exempelvis lager som liknar tanka"
10.100.1057,Operatörsassistent,Labor,Labor,Sa,134.79,126.62,158.27,126.62,2,SEK,102.41,0.7701,241,209,MACHINE RATE,Maskin (Timkostnadsanalys),,
10.100.1023,Målaren,Labor,Labor,Sa,131.76,100.24,131.89,131.89,2,SEK,6397.68,48.5073,238,122,CONSTRUCTION WORK,Bygg,,"Rörmålning, med slätsylfärg;"
10.110.1003,"Varje typ och tonnage av motordrivna fordon har en transportfaktor (0,0004xK) 0,0004 %... Entreprenörens vinst och allmänna kostnader ""a""-faktorn (a) beräknas enligt den allmänna transportformeln: (F= 0,00017xKxAxBx√¯M ) SEK/tonn. Transportpriset för dammar fastställs baserat på m3. Eftersom den genomsnittliga densiteten för material som transporteras i dammprojekt antas vara 1,88 ton/m3, är denna formel: F= 1,88x0,00017xKxAxBx√¯M ) SEK/m3. K: Faktor (10.110.1003). K= Transportfaktor (10.110.1003). A=1,25 och för schaktmaterial samt B=1,00, då blir formeln: F= 1,88x0,00017xKx1,25x1x√¯M ) SEK/m3. F=0,0004xKx√¯M ) SEK/tonn. a=0,0004 K. Transport på väg.",Material,General,ton,1230.0,923.24,1247.7,1247.7,2,SEK,3.49,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Statens vattenverk (Analyser och avgifter),,
10.100.1054,Maskinist,Labor,Labor,Sa,132.35,131.89,163.55,131.89,2,SEK,1585.3,12.0168,215,116,CONSTRUCTION WORK,Bygg,,
10.420.1006,Spik,Material,General,Kg,10.69,7.91,13.19,10.55,3,SEK,7.26,0.6719,212,120,CONSTRUCTION WORK,Bygg,,
10.100.1038,Gipsplåtmästare,Labor,Labor,Sa,97.6,97.6,97.6,97.6,1,SEK,130.23,1.3343,207,207,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
10.100.1033,Gipsplåtspecialist,Labor,Labor,Sa,131.89,131.89,131.89,131.89,1,SEK,171.91,1.3034,205,205,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
10.200.3031,Fogband,Material,General,m,0.41,0.41,0.41,0.41,1,SEK,1.02,2.4835,203,203,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
19.100.2434,Fogmassa för fogmassa,Material,General,m³,1906.48,1906.48,1906.48,1906.48,1,SEK,1.57,0.0008,203,203,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
10.100.1005,Marmorbeläggningsspecialist,Labor,Labor,Sa,128.46,100.24,131.89,131.89,2,SEK,310.67,2.4128,203,194,CONSTRUCTION WORK,Bygg,,
10.420.1013,Borzan skruv,Material,General,Kt,73.86,73.86,73.86,73.86,1,SEK,2.52,0.0341,197,197,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
01.V06,Restaureringsarbetare,Material,General,SA,105.51,105.51,105.51,105.51,1,SEK,504.74,4.7837,196,192,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
04.V39,Handskar,Material,General,AD,1.32,1.32,1.32,1.32,1,SEK,1.73,1.3098,192,73,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.130.4502,Furuvirke (II. klass),Material,General,m³,3996.8,2637.83,4748.1,3956.75,3,SEK,327.62,0.0787,192,144,CONSTRUCTION WORK,Bygg,,
10.100.1008,Snickare,Labor,Labor,Sa,131.89,131.89,131.89,131.89,1,SEK,378.44,2.8693,192,68,CONSTRUCTION WORK,Bygg,,
10.100.1009,Snickare,Labor,Labor,Sa,132.56,131.89,163.55,131.89,2,SEK,28204.36,213.8008,191,31,CONSTRUCTION WORK,Bygg,,
10.100.1018,Varm smed,Labor,Labor,Sa,135.07,100.24,163.55,131.89,3,SEK,15526.18,117.7104,190,72,CONSTRUCTION WORK,Bygg,,
V.0104/A,400 Duss cementbruk tillverkning (med grovt sand),Abstract Material,General,M³,1000.01,1000.01,1000.01,1000.01,1,SEK,33.37,0.0334,188,188,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
19.100.1062,5 kW. GENERATORGRUPPENS (7.5 HP) 1 TIMMES AVGIFT,Equipment,General,SA,322.13,322.13,322.13,322.13,1,SEK,341.79,1.083,186,184,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
04.V40,Pensel,Material,General,AD,10.55,10.55,10.55,10.55,1,SEK,3.13,0.2966,180,69,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
19.100.2510,Betongblandning med 400 Kg cementdosering blandat med sand och grus,Material,General,m³,947.83,947.83,947.83,947.83,1,SEK,35.17,0.0371,168,168,CONSTRUCTION WORK,Bygg,,
10.100.1022,Glasmästare,Labor,Labor,Sa,131.7,100.24,131.89,131.89,2,SEK,48696.9,369.2235,161,63,CONSTRUCTION WORK,Bygg,,
Elkraft,Elkraft,Material,General,kWh,2.43,2.43,2.43,2.43,2,SEK,19.23,7.9239,161,143,CONSTRUCTION WORK,Bygg,,
10.300.2231,Fogmassa (CG1),Material,General,Kg,5.99,4.75,6.07,6.07,2,SEK,3.13,0.522,160,160,CONSTRUCTION WORK,Bygg,,
40.110.3221,Dieselmotor och generator med komplett svetsmaskin (25 HP),Material,General,SA,203.86,203.86,203.86,203.86,1,SEK,974.3,4.7793,159,159,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
10.100.1041,Snickarens assistent,Labor,Labor,Sa,97.6,73.86,121.34,97.6,3,SEK,25357.39,259.8084,158,20,CONSTRUCTION WORK,Bygg,,
10.100.1017,Snickare,Labor,Labor,Sa,133.72,100.24,163.55,131.89,3,SEK,391.67,2.8443,157,114,CONSTRUCTION WORK,Bygg,,
40.120.1461,Täthetsprovningskostnad,Material,General,MT,88.63,88.63,88.63,88.63,1,SEK,56.27,0.6349,157,157,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
10.100.1042,Isoleringsarbetare,Labor,Labor,Sa,97.45,73.86,121.34,97.6,3,SEK,144.88,0.6587,156,119,CONSTRUCTION WORK,Bygg,,
04.V001/1,Vatten,Material,General,M³,20.31,20.31,20.31,20.31,1,SEK,3.29,0.1618,155,155,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
01.V05/6,Specialist putsmedarbetare för puts- och fogarbeten,Material,General,SA,129.25,129.25,129.25,129.25,1,SEK,229.56,1.776,148,120,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
V.0129/A,Puzolan tillsatt Horosan väggbruk (med grovt sand),Abstract Material,General,M³,2555.69,2555.69,2555.69,2555.69,1,SEK,137.88,0.054,140,140,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
74.004.0007,KOMPRESSORSLAG (50 HP),Equipment,General,SAAT,1340.16,1340.16,1340.16,1340.16,1,SEK,1526.87,21.7826,123,119,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
10.100.1056,Maskinistassistent,Labor,Labor,Sa,135.36,110.79,137.17,137.17,2,SEK,1572.55,11.4779,121,114,MACHINE RATE,Maskin (Timkostnadsanalys),,
04.V42/04A13,Sandpapper (A4-storlek),Material,General,AD,3.43,3.43,3.43,3.43,1,SEK,20.31,5.9225,121,121,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.160.1030,Elkraft,Material,General,Kwh,7.34,2.17,253.46,2.43,3,SEK,44.55,16.6792,117,77,CONSTRUCTION WORK,Bygg,,
40.100.1001,Ingenjör,Material,General,SA,166.71,166.71,166.71,166.71,1,SEK,597.78,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Geologisk-geoteknisk undersökning, geofysik, mark/bergmekanik lab.",,
V.0130/C,Hydrauliskt kalkbindande fyllnadsmassa,Material,General,M³,4585.23,4585.23,4585.23,4585.23,1,SEK,185.95,0.0406,113,112,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
74.005.0014,KÄLLMASKIN,Equipment,General,SAAT,257.9,257.9,257.9,257.9,1,SEK,3158.98,16.5815,110,110,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
04.V011/01,Kärnträ av tall (klass 1) Fuktighet under 15 grader,Material,Pipes & Fittings,M³,15827.0,15827.0,15827.0,15827.0,1,SEK,2488.26,0.1572,109,72,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
19.100.1028,Gummihjulsdriven grävmaskin (80 HP),Equipment,General,Sa,693.88,693.88,693.88,693.88,1,SEK,2650.58,3.82,105,48,MACHINE RATE,Maskin (Timkostnadsanalys),,
10.420.1305,Siliconebaserad fogmassa,Material,General,Kg,58.96,45.37,59.09,59.09,2,SEK,195.0,3.3004,104,16,CONSTRUCTION WORK,Bygg,,
01.V05/2,Specialist Vägsten Utrustningsassistent,Material,General,SA,129.25,129.25,129.25,129.25,1,SEK,901.93,6.9779,102,90,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
19.100.1101,Mobil betongpumpens timkostnad (420 HP),Equipment,General,Sa,3157.06,2652.55,3510.21,3510.21,2,SEK,33.72,0.0108,102,59,CONSTRUCTION WORK,Bygg,,
10.200.3032,"Isoleringstejp (tillverkad av 3 mm polyeten, självhäftande bredd: 5 cm)",Material,General,m,0.66,0.66,0.66,0.66,1,SEK,0.96,1.448,100,100,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
10.130.2790,Gasbetonglim,Material,General,Kg,3.04,3.04,3.04,3.04,1,SEK,9.42,3.1012,99,99,CONSTRUCTION WORK,Bygg,,
10.420.1302,Syntetiskt lim,Material,General,Kg,13.16,10.02,13.19,13.19,2,SEK,5.97,0.4535,99,61,CONSTRUCTION WORK,Bygg,,
10.130.1005,Sand (siktad och tvättad från aggregatet),Material,General,m³,160.08,109.21,179.37,179.37,3,SEK,67.13,0.4196,99,51,CONSTRUCTION WORK,Bygg,,
10.100.1045,Murare assistent,Labor,Labor,Sa,100.05,73.86,121.34,97.6,3,SEK,144.75,1.4149,98,74,CONSTRUCTION WORK,Bygg,,
40.120.1532,Syntetbaserad lack,Material,General,KG,55.66,55.66,55.66,55.66,1,SEK,76.56,1.3755,98,49,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
10.130.1002,Kross (siktad och tvättad ballast från aggregate),Material,General,m³,155.52,142.44,179.37,142.44,2,SEK,30.26,0.1827,97,64,CONSTRUCTION WORK,Bygg,,
10.100.1047,Kall hjälpmedarbetare för kallt järnmästare,Labor,Labor,Sa,96.6,73.86,121.34,97.6,3,SEK,861.22,8.5879,96,80,CONSTRUCTION WORK,Bygg,,
40.110.1513,Hjälpmedel (Pikap),Material,General,SA,333.35,333.35,333.35,333.35,1,SEK,567.27,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geologisk-geoteknisk undersökning, geofysik, mark/bergmekanik lab.",,
19.100.1033,Betongvibrator,Equipment,General,Sa,193.54,193.54,193.54,193.54,1,SEK,7.97,0.0412,95,87,CONSTRUCTION WORK,Bygg,,
10.100.1019,Kallsvetsare,Labor,Labor,Sa,134.33,100.24,163.55,131.89,3,SEK,884.89,6.4782,94,48,CONSTRUCTION WORK,Bygg,,
10.100.1059,Målare,Labor,Labor,Sa,101.21,97.6,121.34,97.6,2,SEK,96.78,0.9591,93,68,CONSTRUCTION WORK,Bygg,,
V.0104/G,500 Sty Hydrauliskt kalkbindande murbruk (Marmorpulver och koppar; för finputsningar),Abstract Material,General,M³,5119.11,5119.11,5119.11,5119.11,1,SEK,113.74,0.0222,93,93,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
V.0104/E,"500 stycken hydrauliskt bindande kalkbruk för utförande (till grovputsning, nät eller fyllningar)",Abstract Material,General,M³,5197.51,5197.51,5197.51,5197.51,1,SEK,474.49,0.0913,92,83,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.100.1032,Aluminiumsspecialist,Labor,Labor,Sa,131.54,100.24,131.89,131.89,2,SEK,11180.1,84.769,91,13,CONSTRUCTION WORK,Bygg,,
01.V03/3,Specialist Träarbetare,Material,General,SA,187.29,187.29,187.29,187.29,1,SEK,1652.44,8.8231,90,51,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
V.0107,600 Duss Cementblandning,Material,General,M³,985.76,985.76,985.76,985.76,1,SEK,20.68,0.021,90,90,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.400.1022,Monteringsdubbel,Material,General,Ad,2.27,2.27,2.27,2.27,1,SEK,64.37,28.3744,88,13,CONSTRUCTION WORK,Bygg,,
40.110.3251,"Riktad horisontell borrutrustning (Ø150 - Ø600 mm borrkapacitet för håltagning och rördragning, inklusive tillbehör; styrrör, borr, styrspets och följeutrustning)",Material,General,SA,2101.99,2101.99,2101.99,2101.99,1,SEK,681.92,0.3244,86,30,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
04.V012/01,"Norm Tallkorsfuru (Arbetsklass 2) (Fuktighet under 20 grader, Snittarea mindre än 100 cm2 (inklusive 100 cm2))",Material,Pipes & Fittings,M³,6594.58,6594.58,6594.58,6594.58,1,SEK,276.06,0.0419,85,83,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.400.1021,"glaspackningar och tätningslister (epdm, gummi, neopren",Material,General,Kg,22.42,22.42,22.42,22.42,1,SEK,36.94,1.6474,85,12,CONSTRUCTION WORK,Bygg,,
10.200.3611,40X40X2.0 mm KVADRATISKA OCH RÄTTVINKLIGA STÅLRÖR R (TS EN 10305-5),Material,General,m,29.28,29.28,29.28,29.28,1,SEK,1057.49,36.1165,84,1,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
04.V008/08,Spik (TS 155),Material,General,KG,10.55,10.55,10.55,10.55,1,SEK,22.99,2.179,84,84,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
19.100.1019,Traktor Grävare (185 HP),Equipment,General,Sa,1286.31,1286.3,1286.31,1286.31,2,SEK,6130.63,4.7661,84,16,CONSTRUCTION WORK,Bygg,,
01.V05/3,Specialist Träarbeten Assistent,Material,General,SA,129.25,129.25,129.25,129.25,1,SEK,1214.49,9.3961,84,64,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.200.2001,Aluminiumprofil,Material,General,Kg,75.44,75.44,75.44,75.44,1,SEK,164.0,2.1739,82,6,EQUIPMENT INSTALLATION,Mekanisk installation,,"Tillverkad av aluminiumprofiler och -stavar, utförd med svetsning eller blindhål"
10.300.1601,Arapsål,Material,General,Kg,10.49,5.8,10.55,10.55,2,SEK,1.12,0.1062,82,80,CONSTRUCTION WORK,Bygg,,
74.004.0012,Vibrator,Equipment,General,SAAT,161.4,161.4,161.4,161.4,1,SEK,22.77,3.9162,81,33,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
10.100.1026,Plåtslagare,Labor,Labor,Sa,129.52,100.24,131.89,131.89,2,SEK,164.07,1.2518,80,51,CONSTRUCTION WORK,Bygg,,
01.V01,Kalemkar Usta,Material,General,SA,187.29,187.29,187.29,187.29,1,SEK,754.2,4.027,80,56,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.100.1046,Varm smedhjälpare,Labor,Labor,Sa,97.91,97.6,121.34,97.6,2,SEK,13849.62,141.902,77,7,MACHINE RATE,Maskin (Timkostnadsanalys),,
10.200.3006,"Vägg C 50 profilerad 0,60 mm tjock",Material,General,m,15.83,15.83,15.83,15.83,1,SEK,44.99,2.8426,76,76,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
10.200.3012,"Vägg U 50 profil 0,60 mm tjocklek",Material,General,m,12.98,12.98,12.98,12.98,1,SEK,13.2,1.0168,76,76,CONSTRUCTION WORK,Bygg,,Gipsplåt med enkel skelettvägg (Enkel vägg C 75 profil - 60 cm axelavstånd) (15
04.V42/04A16,Benbuljot (Varm) (TS 91),Material,General,KG,16.88,16.88,16.88,16.88,1,SEK,4.35,0.2577,74,74,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
10.330.6211,PVC-plastdilatationsmaterial för användning i betongarbeten (plastkontakter) (TS 3078) Normala kontakter (N),Material,General,KG,36.93,36.93,36.93,36.93,1,SEK,41.06,1.1118,74,37,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
10.450.9602,Injektionsbentonit (TS EN ISO 13500),Material,General,TON,1450.81,1450.81,1450.81,1450.81,1,SEK,5.08,0.0035,72,38,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
52.900.1012,"Grävmaskin (100 hp) (max 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,SEK,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Statens vattenverk (Analyser och avgifter),,
40.110.3127,Elektrofusion svetsmaskin,Material,General,SA,58.44,58.44,58.44,58.44,1,SEK,32.78,0.5608,71,71,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
40.120.1405,"Tätningsmassa (Kautschuk, klingerit)",Material,General,KG,111.39,111.39,111.39,111.39,1,SEK,41.72,0.3745,70,70,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
19.100.1023,Kompressor,Equipment,General,Sa,1050.77,1050.77,1050.77,1050.77,1,SEK,483.99,0.4606,70,28,CONSTRUCTION WORK,Bygg,,
04.V38,Rent vatten,Material,General,LT,11.61,11.61,11.61,11.61,1,SEK,15.92,1.3715,68,9,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
41.600.1102,Byggarbetskostnader,Material,General,SA,384.37,384.37,384.37,384.37,1,SEK,650.99,1.6937,66,66,DRILLING/WELL WORK,"Dricksvatten/Användningsvatten Borrning, Geotermisk Borrning, Brunnstest/Mätning",,
41.600.1101,Personalutgifter,Material,General,SA,2400.43,2400.43,2400.43,2400.43,1,SEK,4065.5,1.6937,66,66,DRILLING/WELL WORK,"Dricksvatten/Användningsvatten Borrning, Geotermisk Borrning, Brunnstest/Mätning",,
10.130.1241,"SULFATBESTÄNDIG PORTLANDCEMENT (TORBAL) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,SEK,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
10.130.1227,"PORTLAND CURUFLU CEMENTO (TORBALI) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,1424.43,1424.43,1424.43,1424.43,1,SEK,299.12,0.21,66,6,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
40.110.3124,Svets för PE100-rör (Ø50 mm - Ø315 mm) för skärning och svetsning,Material,General,SA,116.89,116.89,116.89,116.89,1,SEK,60.04,0.5137,64,64,INFRASTRUCTURE WORK,Infrastruktur Anläggningar (vatten/avlopp/regnvatten),,
04.V030/01,Hårdträ (Ek 1:a klass) Virke Fuktighet under 15 grader,Material,Pipes & Fittings,M³,36929.67,36929.67,36929.67,36929.67,1,SEK,6649.88,0.1801,64,46,RESTORATION/HERITAGE WORK,Kultur och turism B. (Kulturarv / Restaurering),,
07.005/1,"F = 0,00017 x K x √(2000) x 1 x 1",Material,General,ton,7.02,7.02,7.02,7.02,1,SEK,0.27,0.0381,64,1,AIRPORT WORK,AYGM Flygplatsbyggnader,,
10.160.1001,Jel Dinamit,Material,General,Kg,48.99,33.24,63.31,63.31,2,SEK,4.71,0.0995,64,42,CONSTRUCTION WORK,Bygg,,
10.300.2203,Kakelimlimedel (C2TE),Material,General,Kg,5.8,5.8,5.8,5.8,1,SEK,22.31,3.8444,63,63,CONSTRUCTION WORK,Bygg,,
10.200.3137,Stålankare,Material,General,Ad,1.01,0.92,1.02,1.02,2,SEK,1.25,1.2349,63,60,CONSTRUCTION WORK,Bygg,,
10.130.1006,"Sand (siktad, tvättad och minst två klassers blandad) färdig",Material,General,M³,165.74,162.49,203.11,162.49,2,SEK,35.43,0.2072,63,12,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
07.005/4,"F=0,00017×K×√M×A×Y",Material,General,m³,9.26,5.33,18.25,7.44,8,SEK,645.63,0.7452,63,32,AIRPORT WORK,AYGM Flygplatsbyggnader,,
10.130.1708,Profilstål,Material,General,Kg,12.2,10.55,13.72,11.87,3,SEK,2190.31,176.901,62,32,CONSTRUCTION WORK,Bygg,,
19.100.1027,Grävmaskin (100 HP),Equipment,General,Sa,682.73,669.55,873.78,669.55,2,SEK,61.61,0.0901,62,62,CONSTRUCTION WORK,Bygg,,
10.300.2037,VATTENAVSTÖRNINGSTILLÄGG (FLUID),Material,General,KG,20.98,13.72,21.1,21.1,2,SEK,106.11,5.034,62,33,PORT/MARINE WORK,AYGM Hamn- och Sjöbyggnad,,
