resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
V.0104/E,"500 Stück Hydraulisch gebundener Kalkmörtel (für grobe Putzarbeiten, Bewehrung oder Ausgleichsschichten)",Abstract Material,General,M³,441.02,441.02,441.02,441.02,1,EUR,40.26,0.0913,92,83,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
10.100.1032,Aluminiumfacharbeiter,Labor,Labor,Sa,11.16,8.51,11.19,11.19,2,EUR,948.65,84.769,91,13,CONSTRUCTION WORK,Bau,Bau,
01.V03/3,Fachgerechter Holzarbeiten Meister,Material,General,SA,15.89,15.89,15.89,15.89,1,EUR,140.21,8.8231,90,51,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
V.0107,600 Dutzend Zementmörtel,Material,General,M³,83.64,83.64,83.64,83.64,1,EUR,1.75,0.021,90,90,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
10.400.1022,Montage-Dübel,Material,General,Ad,0.19,0.19,0.19,0.19,1,EUR,5.46,28.3744,88,13,CONSTRUCTION WORK,Bau,Bau,
40.110.3251,"Lenkbares Horizontalbohrsystem-Maschine (mit Bohr- und Rohrziehkapazität von Ø150 - Ø600 mm, einschließlich Ausrüstung; Bohrstangen-Set, Bohrer, Steuerkopf und Ortungsgerät)",Material,General,SA,178.36,178.36,178.36,178.36,1,EUR,57.86,0.3244,86,30,INFRASTRUCTURE WORK,Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),
04.V012/01,"Norm-Kiefernholz (Arbeitsstufe 2. Klasse) (Feuchtigkeit unter 20 Grad, Querschnittsfläche kleiner als 100cm2 (einschließlich 100cm2))",Material,Pipes & Fittings,M³,559.56,559.56,559.56,559.56,1,EUR,23.42,0.0419,85,83,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
10.400.1021,"Glasdichtungen und Dichtungen (EPDM, Gummi, Neopren)",Material,General,Kg,1.9,1.9,1.9,1.9,1,EUR,3.13,1.6474,85,12,CONSTRUCTION WORK,Bau,Bau,
10.200.3611,40X40X2.0 mm QUADRAT- UND RECHTECKROHRE AUS STAHL (TS EN 10305-5),Material,General,m,2.48,2.48,2.48,2.48,1,EUR,89.73,36.1165,84,1,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
04.V008/08,Klammern (TS 155),Material,General,KG,0.9,0.9,0.9,0.9,1,EUR,1.95,2.179,84,84,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
19.100.1019,Traktorplanierraupe (185 HP),Equipment,General,Sa,109.15,109.15,109.15,109.15,2,EUR,520.2,4.7661,84,16,CONSTRUCTION WORK,Bau,Bau,
01.V05/3,"Fachmann für Holzarbeiten, Assistent des Meisters",Material,General,SA,10.97,10.97,10.97,10.97,1,EUR,103.05,9.3961,84,64,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
10.200.2001,Aluminiumprofil,Material,General,Kg,6.4,6.4,6.4,6.4,1,EUR,13.92,2.1739,82,6,EQUIPMENT INSTALLATION,Mechanische Anlagen,Mechanische Anlagen,"Aus Aluminiumprofilen und -stäben hergestellt durch Schweißen oder Nieten, nur d"
10.300.1601,Arabisches Seifenpulver,Material,General,Kg,0.89,0.49,0.9,0.9,2,EUR,0.09,0.1062,82,80,CONSTRUCTION WORK,Bau,Bau,
74.004.0012,Vibrator,Equipment,General,SAAT,13.69,13.69,13.69,13.69,1,EUR,1.93,3.9162,81,33,PORT/MARINE WORK,AYGM Hafen- und Meeresbau,AYGM Hafen- und Meeresbau,
10.100.1026,Blechnermeister,Labor,Labor,Sa,10.99,8.51,11.19,11.19,2,EUR,13.92,1.2518,80,51,CONSTRUCTION WORK,Bau,Bau,
01.V01,Zimmermannsmeister,Material,General,SA,15.89,15.89,15.89,15.89,1,EUR,64.0,4.027,80,56,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
10.100.1046,Heißschmiedgehilfe,Labor,Labor,Sa,8.31,8.28,10.3,8.28,2,EUR,1175.17,141.902,77,7,MACHINE RATE,Maschine (Stundenlohn-Analyse),Maschine (Stundenlohn-Analyse),
10.200.3006,Wand C 50 Profil mit 0.60 mm Dicke,Material,General,m,1.34,1.34,1.34,1.34,1,EUR,3.82,2.8426,76,76,CONSTRUCTION WORK,Bau,Bau,Herstelllung einer einlagigen Verkleidungswand mit Gipskartonplatten (Einwand C 
10.200.3012,Wand U 50 Profil mit 0.60 mm Dicke,Material,General,m,1.1,1.1,1.1,1.1,1,EUR,1.12,1.0168,76,76,CONSTRUCTION WORK,Bau,Bau,Herstelllung einer einlagigen Verkleidungswand mit Gipskartonplatten (Einwand C 
04.V42/04A16,Knochenleim (heiß) (TS 91),Material,General,KG,1.43,1.43,1.43,1.43,1,EUR,0.37,0.2577,74,74,RESTORATION/HERITAGE WORK,Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),Kultur- und Tourismusministerium (Denkmalschutz / Restaurierung),
10.330.6211,PVC-KUNSTSTOFF-DEHNUNGSFUGENMATERIALIEN (KUNSTSTOFFDICHTUNGEN) (TS 3078) FÜR BETONARBEITEN VERWENDET NORMALE DICHTUNGEN (N),Material,General,KG,3.13,3.13,3.13,3.13,1,EUR,3.48,1.1118,74,37,INFRASTRUCTURE WORK,Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),
10.450.9602,Injektionsbentonit (TS EN ISO 13500),Material,General,TON,123.1,123.1,123.1,123.1,1,EUR,0.43,0.0035,72,38,INFRASTRUCTURE WORK,Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),
52.900.1012,"Baggerlader (100 hp) (maximal 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Staatliches Wasserwirtschaftsamt (Analysen und Tarife),Staatliches Wasserwirtschaftsamt (Analysen und Tarife),
40.110.3127,Elektrofusionsschweißgerät,Material,General,SA,4.96,4.96,4.96,4.96,1,EUR,2.78,0.5608,71,71,INFRASTRUCTURE WORK,Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),Infrastruktureinrichtungen (Wasser/Abwasser/Regenwasser),
