resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1057,ผู้ช่วยพนักงานควบคุมเครื่องจักร,Labor,Labor,Sa,159.14,149.48,186.85,149.48,2,THB,120.91,0.7701,241,209,MACHINE RATE,เครื่องจักร (การวิเคราะห์อัตรารายชั่วโมง),เครื่องจักร (การวิเคราะห์อัตรารายชั่วโมง),
10.100.1023,ช่างทาสี,Labor,Labor,Sa,155.55,118.34,155.71,155.71,2,THB,7553.03,48.5073,238,122,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,"ทาสีท่อ, ด้วยสีซัลเลียน;"
10.110.1003,"อัตราส่วนการขนส่งด้วยเครื่องยนต์ในทุกประเภทและน้ำหนัก (0,0004xK) 0,0004 %... ค่ากำไรของผู้รับเหมาและค่าใช้จ่ายทั่วไป ""a"" ค่าคงที่ (a) คำนวณโดยสูตรการขนส่งทั่วไป: (F= 0,00017xKxAxBx√¯M ) บาท/ตัน ราคาขนส่งในเขื่อนถูกกำหนดตามหน่วยลูกบาศก์เมตร เนื่องจากความหนาแน่นเฉลี่ยของวัสดุที่ขนส่งในงานสร้างเขื่อนถูกสมมติเป็น 1,88 ตัน/ม3 สูตรนี้: F= 1,88x0,00017xKxAxBx√¯M ) บาท/ม3 K: ค่าคงที่ (10.110.1003) K= ค่าคงที่การขนส่ง (10.110.1003) A=1,25 และใช้สำหรับการขนส่งวัสดุขุดเจาะ B=1,00; ดังนั้น F= 1,88x0,00017xKx1,25x1x√¯M ) บาท/ม3 F=0,0004xKx√¯M ) บาท/ตัน a=0,0004 K การขนส่งทางถนน",Material,General,ton,1452.12,1089.97,1473.02,1473.02,2,THB,4.12,0.0028,223,70,WATER/DAM/IRRIGATION WORK,กรมงานชลประทานแห่งรัฐ (การวิเคราะห์และคำอธิบายราคา),กรมงานชลประทานแห่งรัฐ (การวิเคราะห์และคำอธิบายราคา),
10.100.1054,พนักงานควบคุมเครื่องจักร,Labor,Labor,Sa,156.25,155.71,193.08,155.71,2,THB,1871.58,12.0168,215,116,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.420.1006,ตะปู,Material,General,Kg,12.62,9.34,15.57,12.46,3,THB,8.57,0.6719,212,120,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1038,ผู้ช่วยช่างแผ่นยิปซัม,Labor,Labor,Sa,115.23,115.23,115.23,115.23,1,THB,153.75,1.3343,207,207,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,การติดตั้งผนังปิดผนึกด้วยแผ่นยิปซัมแบบโครงสร้างเดียว (โปรไฟล์ C 75 เส้น - ระยะห่
10.100.1033,ช่างแผ่นยิปซัม,Labor,Labor,Sa,155.71,155.71,155.71,155.71,1,THB,202.95,1.3034,205,205,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,การติดตั้งผนังปิดผนึกด้วยแผ่นยิปซัมแบบโครงสร้างเดียว (โปรไฟล์ C 75 เส้น - ระยะห่
10.200.3031,แถบยางต่อรอยต่อ,Material,General,m,0.49,0.49,0.49,0.49,1,THB,1.21,2.4835,203,203,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,การติดตั้งผนังปิดผนึกด้วยแผ่นยิปซัมแบบโครงสร้างเดียว (โปรไฟล์ C 75 เส้น - ระยะห่
19.100.2434,การเตรียมปูนฉาบปิดรอยต่อ,Material,General,m³,2250.77,2250.77,2250.77,2250.77,1,THB,1.86,0.0008,203,203,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,การติดตั้งผนังปิดผนึกด้วยแผ่นยิปซัมแบบโครงสร้างเดียว (โปรไฟล์ C 75 เส้น - ระยะห่
10.100.1005,ช่างปูหินอ่อน,Labor,Labor,Sa,151.66,118.34,155.71,155.71,2,THB,366.78,2.4128,203,194,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.420.1013,สกรูบูราซาน,Material,General,Kt,87.2,87.2,87.2,87.2,1,THB,2.97,0.0341,197,197,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,การติดตั้งผนังปิดผนึกด้วยแผ่นยิปซัมแบบโครงสร้างเดียว (โปรไฟล์ C 75 เส้น - ระยะห่
01.V06,ช่างซ่อมบำรุงงานฟื้นฟู,Material,General,SA,124.57,124.57,124.57,124.57,1,THB,595.89,4.7837,196,192,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
04.V39,ถุงมือ,Material,General,AD,1.56,1.56,1.56,1.56,1,THB,2.04,1.3098,192,73,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
10.130.4502,ไม้สน (ชั้น II),Material,General,m³,4718.58,3114.2,5605.55,4671.3,3,THB,386.78,0.0787,192,144,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1008,ช่างประกอบวงกบและบาน,Labor,Labor,Sa,155.71,155.71,155.71,155.71,1,THB,446.78,2.8693,192,68,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1009,ช่างไม้,Labor,Labor,Sa,156.5,155.71,193.08,155.71,2,THB,33297.75,213.8008,191,31,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1018,ช่างเหล็กกล้าร้อน,Labor,Labor,Sa,159.47,118.34,193.08,155.71,3,THB,18330.03,117.7104,190,72,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
V.0104/A,การผลิตปูนซีเมนต์ 400 โดซ (ด้วยทรายหยาบ),Abstract Material,General,M³,1180.6,1180.6,1180.6,1180.6,1,THB,39.39,0.0334,188,188,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
19.100.1062,อัตราค่าใช้งาน 1 ชั่วโมงของชุดเครื่องกำเนิดไฟฟ้า 5 KW. (7.5 HP),Equipment,General,SA,380.31,380.31,380.31,380.31,1,THB,403.51,1.083,186,184,INFRASTRUCTURE WORK,งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),
04.V40,แปรง,Material,General,AD,12.46,12.46,12.46,12.46,1,THB,3.69,0.2966,180,69,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
19.100.2510,การทำปูนฉาบด้วยทรายและกรวดผสมปูนซีเมนต์ 400 กก. โดยใช้ปริมาณปูนซีเมนต์,Material,General,m³,1119.0,1119.0,1119.0,1119.0,1,THB,41.52,0.0371,168,168,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1022,ช่างกระจก,Labor,Labor,Sa,155.48,118.34,155.71,155.71,2,THB,57491.01,369.2235,161,63,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
ไฟฟ้า,ไฟฟ้า,Material,General,kWh,2.86,2.86,2.87,2.87,2,THB,22.7,7.9239,161,143,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.300.2231,วัสดุเติมร่อง (CG1),Material,General,Kg,7.08,5.61,7.16,7.16,2,THB,3.7,0.522,160,160,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
40.110.3221,เครื่องยนต์ดีเซลและเครื่องกำเนิดไฟฟ้าพร้อมเครื่องขุดแบบครบวงจร (25 HP),Material,General,SA,240.67,240.67,240.67,240.67,1,THB,1150.25,4.7793,159,159,INFRASTRUCTURE WORK,งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),
10.100.1041,ผู้ช่วยช่างไม้,Labor,Labor,Sa,115.23,87.2,143.25,115.23,3,THB,29936.65,259.8084,158,20,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1017,ช่างไม้,Labor,Labor,Sa,157.87,118.34,193.08,155.71,3,THB,462.4,2.8443,157,114,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
40.120.1461,ค่าธรรมเนียมการทดสอบการรั่วซึม,Material,General,MT,104.64,104.64,104.64,104.64,1,THB,66.43,0.6349,157,157,INFRASTRUCTURE WORK,งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),
10.100.1042,ผู้ช่วยช่างฉนวน,Labor,Labor,Sa,115.04,87.2,143.25,115.23,3,THB,171.04,0.6587,156,119,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
04.V001/1,น้ำ,Material,General,M³,23.98,23.98,23.98,23.98,1,THB,3.88,0.1618,155,155,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
01.V05/6,ผู้ช่วยช่างงานฉาบและซ่อมรอยร้าวระดับมืออาชีพ,Material,General,SA,152.6,152.6,152.6,152.6,1,THB,271.02,1.776,148,120,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
V.0129/A,ปูนฉาบผสมซิลิกาโพไรต์สำหรับผนังฮอรัสซาน (ด้วยทรายละเอียด),Abstract Material,General,M³,3017.21,3017.21,3017.21,3017.21,1,THB,162.78,0.054,140,140,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
74.004.0007,เครื่องอัดอากาศแบบมีคอมเพรสเซอร์ (กำลัง 50 HP),Equipment,General,SAAT,1582.17,1582.17,1582.17,1582.17,1,THB,1802.6,21.7826,123,119,PORT/MARINE WORK,AYGM งานก่อสร้างท่าเรือและทางทะเล,AYGM งานก่อสร้างท่าเรือและทางทะเล,
10.100.1056,ผู้ช่วยช่างเครื่องจักร,Labor,Labor,Sa,159.81,130.8,161.94,161.94,2,THB,1856.54,11.4779,121,114,MACHINE RATE,เครื่องจักร (การวิเคราะห์อัตรารายชั่วโมง),เครื่องจักร (การวิเคราะห์อัตรารายชั่วโมง),
04.V42/04A13,กระดาษทราย(A4 ขนาด),Material,General,AD,4.05,4.05,4.05,4.05,1,THB,23.98,5.9225,121,121,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
10.160.1030,ไฟฟ้า,Material,General,Kwh,8.67,2.57,299.23,2.87,3,THB,52.59,16.6792,117,77,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
40.100.1001,วิศวกร,Material,General,SA,196.82,196.82,196.82,196.82,1,THB,705.73,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,การสำรวจธรณีวิทยา-ธรณีเทคนิค ธรณีฟิสิกส์ ห้องปฏิบัติการกลศาสตร์ดิน/หิน,การสำรวจธรณีวิทยา-ธรณีเทคนิค ธรณีฟิสิกส์ ห้องปฏิบัติการกลศาสตร์ดิน/หิน,
V.0130/C,ปูนซีเมนต์ผสมทรายสำหรับงานอุดรอยรั่วด้วยไฮดรอลิกคาร์บอเนต,Material,General,M³,5413.28,5413.28,5413.28,5413.28,1,THB,219.53,0.0406,113,112,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
74.005.0014,เครื่องจักรเชื่อม,Equipment,General,SAAT,304.48,304.48,304.48,304.48,1,THB,3729.46,16.5815,110,110,PORT/MARINE WORK,AYGM งานก่อสร้างท่าเรือและทางทะเล,AYGM งานก่อสร้างท่าเรือและทางทะเล,
04.V011/01,ไม้สน (ระดับงานชั้น 1) ความชื้นต่ำกว่า 15 องศา,Material,Pipes & Fittings,M³,18685.18,18685.18,18685.18,18685.18,1,THB,2937.61,0.1572,109,72,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
19.100.1028,ล้อรถบรรทุก (80 HP),Equipment,General,Sa,819.18,819.18,819.18,819.18,1,THB,3129.24,3.82,105,48,MACHINE RATE,เครื่องจักร (การวิเคราะห์อัตรารายชั่วโมง),เครื่องจักร (การวิเคราะห์อัตรารายชั่วโมง),
10.420.1305,ซิลิโคนอเนกประสงค์,Material,General,Kg,69.6,53.56,69.76,69.76,2,THB,230.21,3.3004,104,16,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
01.V05/2,ผู้ช่วยช่างหัวหน้าช่างปูพื้น,Material,General,SA,152.6,152.6,152.6,152.6,1,THB,1064.8,6.9779,102,90,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
19.100.1101,ค่าจ้างรายชั่วโมงของปั๊มคอนกรีตเคลื่อนที่ (420 HP),Equipment,General,Sa,3727.19,3131.57,4144.12,4144.12,2,THB,39.81,0.0108,102,59,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.200.3032,เทปฉนวนกันความร้อน (ทำจากโพลีเอทิลีน 3 มม. กาวในตัว ความกว้าง: 5 ซม.),Material,General,m,0.78,0.78,0.78,0.78,1,THB,1.13,1.448,100,100,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,การติดตั้งผนังปิดผนึกด้วยแผ่นยิปซัมแบบโครงสร้างเดียว (โปรไฟล์ C 75 เส้น - ระยะห่
10.130.2790,กาวสำหรับคอนกรีตบล็อก,Material,General,Kg,3.59,3.59,3.59,3.59,1,THB,11.13,3.1012,99,99,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.420.1302,กาวเทียม,Material,General,Kg,15.53,11.83,15.57,15.57,2,THB,7.04,0.4535,99,61,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.130.1005,ทราย (คัดกรองและล้างด้วยเครื่องมือแยกและล้างแล้ว),Material,General,m³,188.99,128.93,211.77,211.77,3,THB,79.25,0.4196,99,51,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1045,ผู้ช่วยช่างก่ออิฐ,Labor,Labor,Sa,118.11,87.2,143.25,115.23,3,THB,170.89,1.4149,98,74,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
40.120.1532,เคลือบเงาแบบสังเคราะห์,Material,General,KG,65.71,65.71,65.71,65.71,1,THB,90.39,1.3755,98,49,INFRASTRUCTURE WORK,งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),งานสาธารณูปโภคพื้นฐาน (น้ำ/ท่อระบายน้ำ/น้ำฝน),
10.130.1002,กรวด (ทรายหยาบที่คัดแยกและล้างแล้ว),Material,General,m³,183.61,168.17,211.77,168.17,2,THB,35.73,0.1827,97,64,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1047,ผู้ช่วยช่างเหล็กเย็น,Labor,Labor,Sa,114.05,87.2,143.25,115.23,3,THB,1016.74,8.5879,96,80,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
40.110.1513,อุปกรณ์ให้บริการ (ปิคอัพ),Material,General,SA,393.55,393.55,393.55,393.55,1,THB,669.71,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,การสำรวจธรณีวิทยา-ธรณีเทคนิค ธรณีฟิสิกส์ ห้องปฏิบัติการกลศาสตร์ดิน/หิน,การสำรวจธรณีวิทยา-ธรณีเทคนิค ธรณีฟิสิกส์ ห้องปฏิบัติการกลศาสตร์ดิน/หิน,
19.100.1033,เครื่องสั่นคอนกรีต,Equipment,General,Sa,228.49,228.49,228.49,228.49,1,THB,9.42,0.0412,95,87,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1019,ช่างเชื่อมเหล็กเย็น,Labor,Labor,Sa,158.58,118.34,193.08,155.71,3,THB,1044.69,6.4782,94,48,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
10.100.1059,ช่างทาสี,Labor,Labor,Sa,119.49,115.23,143.25,115.23,2,THB,114.26,0.9591,93,68,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
V.0104/G,500 ชุด ปูนซีเมนต์ผสมทรายสำหรับงานฉาบด้วยสารเคมีไฮดรอลิก (ปูนหินอ่อนผงและบรอนซ์; สำหรับงานฉาบละเอียด),Abstract Material,General,M³,6043.57,6043.57,6043.57,6043.57,1,THB,134.28,0.0222,93,93,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
V.0104/E,"การทำปูนก่อด้วยสารเชื่อมไฮดรอลิกจำนวน 500 โดซ (สำหรับงานฉาบหยาบ, ตาข่าย หรือการเติมเต็ม)",Abstract Material,General,M³,6136.13,6136.13,6136.13,6136.13,1,THB,560.18,0.0913,92,83,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
10.100.1032,ช่างอลูมิเนียม,Labor,Labor,Sa,155.3,118.34,155.71,155.71,2,THB,13199.1,84.769,91,13,CONSTRUCTION WORK,งานก่อสร้าง,งานก่อสร้าง,
01.V03/3,ช่างไม้ผู้เชี่ยวชาญด้านงานไม้,Material,General,SA,221.11,221.11,221.11,221.11,1,THB,1950.85,8.8231,90,51,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
V.0107,600 โหล ซีเมนต์เชอร์เบ็ต,Material,General,M³,1163.78,1163.78,1163.78,1163.78,1,THB,24.41,0.021,90,90,RESTORATION/HERITAGE WORK,กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),กระทรวงวัฒนธรรมและการท่องเที่ยว (โบราณสถาน / การบูรณะ),
