resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.420.1012,钢筋和塑料膨胀螺栓,Material,General,Ad,0.31,0.21,0.31,0.31,2,CNY,4.8,15.2894,356,265,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
10.160.1035,电线,Material,General,Ad,0.36,0.26,0.4,0.34,3,CNY,44.0,117.7585,345,272,MACHINE RATE,机械（小时工资分析）,机械（小时工资分析）,
10.160.1026,柴油,Material,General,Kg,9.66,9.19,11.88,9.19,2,CNY,138.51,14.3654,331,98,MACHINE RATE,机械（小时工资分析）,机械（小时工资分析）,
10.300.1602,砂纸,Material,General,Ad,1.36,0.73,1.36,1.36,2,CNY,20.31,14.9103,269,101,CONSTRUCTION WORK,建筑,建筑,
10.100.1069,一级工艺师助理,Labor,Labor,Sa,38.48,29.36,38.79,38.79,2,CNY,138.45,3.5892,265,224,CONSTRUCTION WORK,建筑,建筑,
10.100.1015,混凝土工人,Labor,Labor,Sa,57.23,52.42,65.0,52.42,2,CNY,276.06,5.1905,265,103,CONSTRUCTION WORK,建筑,建筑,
10.100.1010,绝热工人,Labor,Labor,Sa,52.07,39.84,65.0,52.42,3,CNY,35.44,0.6794,255,219,CONSTRUCTION WORK,建筑,建筑,在储存库等金属表面上进行玻璃纤维隔热；
10.100.1057,操作员助理,Labor,Labor,Sa,53.57,50.32,62.91,50.32,2,CNY,40.71,0.7701,241,209,MACHINE RATE,机械（小时工资分析）,机械（小时工资分析）,
10.100.1023,油漆工,Labor,Labor,Sa,52.37,39.84,52.42,52.42,2,CNY,2542.82,48.5073,238,122,CONSTRUCTION WORK,建筑,建筑,管道涂装，用耐油漆；
10.110.1003,"每种类型和吨位的机动车辆运输系数（0,0004xK）0,0004 %... 承包商利润和一般管理费""a""系数（a）的计算方法：总运输公式： (F= 0,00017xKxAxBx√¯M ) TL/吨 在水坝中，运输价格根据立方米确定。由于在水坝建设中，运输的材料平均密度被认为是1,88吨/立方米，因此此公式： F= 1,88x0,00017xKxAxBx√¯M ) TL/立方米 K：系数（10.110.1003） K=运输系数（10.110.1003） A=1,25，挖掘材料的运输 B=1,00，因此： F= 1,88x0,00017xKx1,25x1x√¯M ) TL/立方米 F=0,0004xKx√¯M ) TL/吨 a=0,0004 K 公路运输",Material,General,ton,488.88,366.95,495.91,495.91,2,CNY,1.39,0.0028,223,70,WATER/DAM/IRRIGATION WORK,水利局（分析与定价）,水利局（分析与定价）,
10.100.1054,机械师,Labor,Labor,Sa,52.6,52.42,65.0,52.42,2,CNY,630.09,12.0168,215,116,CONSTRUCTION WORK,建筑,建筑,
10.420.1006,钉子,Material,General,Kg,4.25,3.15,5.24,4.19,3,CNY,2.88,0.6719,212,120,CONSTRUCTION WORK,建筑,建筑,
10.100.1038,石膏板助手工,Labor,Labor,Sa,38.79,38.79,38.79,38.79,1,CNY,51.76,1.3343,207,207,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
10.100.1033,石膏板工,Labor,Labor,Sa,52.42,52.42,52.42,52.42,1,CNY,68.33,1.3034,205,205,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
10.200.3031,缝隙密封带,Material,General,m,0.16,0.16,0.16,0.16,1,CNY,0.41,2.4835,203,203,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
19.100.2434,缝隙填充腻子准备,Material,General,m³,757.75,757.75,757.75,757.75,1,CNY,0.62,0.0008,203,203,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
10.100.1005,大理石覆盖工,Labor,Labor,Sa,51.06,39.84,52.42,52.42,2,CNY,123.48,2.4128,203,194,CONSTRUCTION WORK,建筑,建筑,
10.420.1013,喇叭螺钉,Material,General,Kt,29.36,29.36,29.36,29.36,1,CNY,1.0,0.0341,197,197,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
01.V06,修复工人,Material,General,SA,41.94,41.94,41.94,41.94,1,CNY,200.61,4.7837,196,192,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
04.V39,手套,Material,General,AD,0.52,0.52,0.52,0.52,1,CNY,0.69,1.3098,192,73,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.130.4502,松木木材（II类）,Material,General,m³,1588.57,1048.43,1887.18,1572.65,3,CNY,130.21,0.0787,192,144,CONSTRUCTION WORK,建筑,建筑,
10.100.1008,木工师傅,Labor,Labor,Sa,52.42,52.42,52.42,52.42,1,CNY,150.41,2.8693,192,68,CONSTRUCTION WORK,建筑,建筑,
10.100.1009,木工师傅,Labor,Labor,Sa,52.69,52.42,65.0,52.42,2,CNY,11210.11,213.8008,191,31,CONSTRUCTION WORK,建筑,建筑,
10.100.1018,热钢工艺师,Labor,Labor,Sa,53.69,39.84,65.0,52.42,3,CNY,6171.04,117.7104,190,72,CONSTRUCTION WORK,建筑,建筑,
V.0104/A,400 剂水泥砂浆的制作（用粗砂）,Abstract Material,General,M³,397.46,397.46,397.46,397.46,1,CNY,13.26,0.0334,188,188,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
19.100.1062,发电机组（7.5 HP）1小时的费用,Equipment,General,SA,128.03,128.03,128.03,128.03,1,CNY,135.85,1.083,186,184,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
04.V40,刷子,Material,General,AD,4.19,4.19,4.19,4.19,1,CNY,1.24,0.2966,180,69,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
19.100.2510,用400公斤水泥配比的砂浆，加入沙子和碎石,Material,General,m³,376.73,376.73,376.73,376.73,1,CNY,13.98,0.0371,168,168,CONSTRUCTION WORK,建筑,建筑,
10.100.1022,玻璃工匠,Labor,Labor,Sa,52.34,39.84,52.42,52.42,2,CNY,19355.08,369.2235,161,63,CONSTRUCTION WORK,建筑,建筑,
电力,电力,Material,General,kWh,0.96,0.96,0.96,0.96,2,CNY,7.64,7.9239,161,143,CONSTRUCTION WORK,建筑,建筑,
10.300.2231,缝隙填充材料 (CG1),Material,General,Kg,2.38,1.89,2.41,2.41,2,CNY,1.25,0.522,160,160,CONSTRUCTION WORK,建筑,建筑,
40.110.3221,配备25 HP的柴油发动机和发电机的全套资源机械,Material,General,SA,81.03,81.03,81.03,81.03,1,CNY,387.24,4.7793,159,159,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
10.100.1041,木工助手,Labor,Labor,Sa,38.79,29.36,48.23,38.79,3,CNY,10078.55,259.8084,158,20,CONSTRUCTION WORK,建筑,建筑,
10.100.1017,木工师傅,Labor,Labor,Sa,53.15,39.84,65.0,52.42,3,CNY,155.67,2.8443,157,114,CONSTRUCTION WORK,建筑,建筑,
40.120.1461,密封测试费用,Material,General,MT,35.23,35.23,35.23,35.23,1,CNY,22.37,0.6349,157,157,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
10.100.1042,绝热工助手,Labor,Labor,Sa,38.73,29.36,48.23,38.79,3,CNY,57.58,0.6587,156,119,CONSTRUCTION WORK,建筑,建筑,
04.V001/1,水,Material,General,M³,8.07,8.07,8.07,8.07,1,CNY,1.31,0.1618,155,155,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
01.V05/6,专业粉刷和缝隙工作助理工,Material,General,SA,51.37,51.37,51.37,51.37,1,CNY,91.24,1.776,148,120,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
V.0129/A,粉煤灰掺合霍拉桑墙体砂浆（用粗砂）,Abstract Material,General,M³,1015.78,1015.78,1015.78,1015.78,1,CNY,54.8,0.054,140,140,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
74.004.0007,KOMPRESÖRLÜ ŞAHMERDAN (50 HP GÜCÜNDE),Equipment,General,SAAT,532.66,532.66,532.66,532.66,1,CNY,606.87,21.7826,123,119,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
10.100.1056,机械师助手,Labor,Labor,Sa,53.8,44.03,54.52,54.52,2,CNY,625.03,11.4779,121,114,MACHINE RATE,机械（小时工资分析）,机械（小时工资分析）,
04.V42/04A13,砂纸（A4尺寸）,Material,General,AD,1.36,1.36,1.36,1.36,1,CNY,8.07,5.9225,121,121,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.160.1030,电力,Material,General,Kwh,2.92,0.86,100.74,0.96,3,CNY,17.71,16.6792,117,77,CONSTRUCTION WORK,建筑,建筑,
40.100.1001,工程师,Material,General,SA,66.26,66.26,66.26,66.26,1,CNY,237.59,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,地质-岩土工程勘察、地球物理、土壤/岩石力学实验室。,地质-岩土工程勘察、地球物理、土壤/岩石力学实验室。,
V.0130/C,液压石灰结合剂填充砂浆,Material,General,M³,1822.45,1822.45,1822.45,1822.45,1,CNY,73.91,0.0406,113,112,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
74.005.0014,焊接机,Equipment,General,SAAT,102.51,102.51,102.51,102.51,1,CNY,1255.57,16.5815,110,110,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
04.V011/01,松木木材（一级施工）湿度低于15度,Material,Pipes & Fittings,M³,6290.6,6290.6,6290.6,6290.6,1,CNY,988.98,0.1572,109,72,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
19.100.1028,轮式装载机 (80 HP),Equipment,General,Sa,275.79,275.79,275.79,275.79,1,CNY,1053.5,3.82,105,48,MACHINE RATE,机械（小时工资分析）,机械（小时工资分析）,
10.420.1305,硅基密封膏,Material,General,Kg,23.43,18.03,23.48,23.48,2,CNY,77.5,3.3004,104,16,CONSTRUCTION WORK,建筑,建筑,
01.V05/2,专业人员方向石料助手,Material,General,SA,51.37,51.37,51.37,51.37,1,CNY,358.48,6.9779,102,90,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
19.100.1101,混凝土泵每小时费用（420 HP）,Equipment,General,Sa,1254.81,1054.28,1395.17,1395.17,2,CNY,13.4,0.0108,102,59,CONSTRUCTION WORK,建筑,建筑,
10.200.3032,隔热带（由3毫米聚乙烯制成，具有自粘性，宽度：5厘米）,Material,General,m,0.26,0.26,0.26,0.26,1,CNY,0.38,1.448,100,100,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
10.130.2790,加气混凝土粘合剂,Material,General,Kg,1.21,1.21,1.21,1.21,1,CNY,3.75,3.1012,99,99,CONSTRUCTION WORK,建筑,建筑,
10.420.1302,合成胶粘剂,Material,General,Kg,5.23,3.98,5.24,5.24,2,CNY,2.37,0.4535,99,61,CONSTRUCTION WORK,建筑,建筑,
10.130.1005,沙子（筛过并洗净的粗砂）,Material,General,m³,63.63,43.41,71.29,71.29,3,CNY,26.68,0.4196,99,51,CONSTRUCTION WORK,建筑,建筑,
10.100.1045,泥水工助手,Labor,Labor,Sa,39.76,29.36,48.23,38.79,3,CNY,57.53,1.4149,98,74,CONSTRUCTION WORK,建筑,建筑,
40.120.1532,合成基底清漆,Material,General,KG,22.12,22.12,22.12,22.12,1,CNY,30.43,1.3755,98,49,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
10.130.1002,砾石（由碎筛和洗净的碎石骨料）,Material,General,m³,61.81,56.62,71.29,56.62,2,CNY,12.03,0.1827,97,64,CONSTRUCTION WORK,建筑,建筑,
10.100.1047,冷钢工助手,Labor,Labor,Sa,38.39,29.36,48.23,38.79,3,CNY,342.3,8.5879,96,80,CONSTRUCTION WORK,建筑,建筑,
40.110.1513,服务工具（皮卡）,Material,General,SA,132.49,132.49,132.49,132.49,1,CNY,225.47,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,地质-岩土工程勘察、地球物理、土壤/岩石力学实验室。,地质-岩土工程勘察、地球物理、土壤/岩石力学实验室。,
19.100.1033,混凝土振捣器,Equipment,General,Sa,76.92,76.92,76.92,76.92,1,CNY,3.17,0.0412,95,87,CONSTRUCTION WORK,建筑,建筑,
10.100.1019,冷作钢筋工,Labor,Labor,Sa,53.39,39.84,65.0,52.42,3,CNY,351.71,6.4782,94,48,CONSTRUCTION WORK,建筑,建筑,
10.100.1059,油漆工,Labor,Labor,Sa,40.23,38.79,48.23,38.79,2,CNY,38.47,0.9591,93,68,CONSTRUCTION WORK,建筑,建筑,
V.0104/G,500 套液压石灰粘结砂浆施工（大理石粉和铜制；用于细抹灰）,Abstract Material,General,M³,2034.64,2034.64,2034.64,2034.64,1,CNY,45.21,0.0222,93,93,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
V.0104/E,500 套液压结合剂石灰砂浆施工（用于粗抹、网格或填充）,Abstract Material,General,M³,2065.8,2065.8,2065.8,2065.8,1,CNY,188.59,0.0913,92,83,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.100.1032,铝工,Labor,Labor,Sa,52.28,39.84,52.42,52.42,2,CNY,4443.65,84.769,91,13,CONSTRUCTION WORK,建筑,建筑,
01.V03/3,专业木工工人,Material,General,SA,74.44,74.44,74.44,74.44,1,CNY,656.78,8.8231,90,51,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
V.0107,600 打样水泥浆,Material,General,M³,391.8,391.8,391.8,391.8,1,CNY,8.22,0.021,90,90,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.400.1022,安装双层窗户,Material,General,Ad,0.9,0.9,0.9,0.9,1,CNY,25.58,28.3744,88,13,CONSTRUCTION WORK,建筑,建筑,
40.110.3251,可调横向钻孔系统机（Ø150 - Ø600 mm钻孔和管道铺设能力，包括设备；钢钉组、钻头、导向头和跟踪装置）,Material,General,SA,835.46,835.46,835.46,835.46,1,CNY,271.04,0.3244,86,30,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
04.V012/01,标准松木木材（一级工人）（含水率低于20度，截面面积小于100平方厘米（含100平方厘米））,Material,Pipes & Fittings,M³,2621.08,2621.08,2621.08,2621.08,1,CNY,109.72,0.0419,85,83,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.400.1021,玻璃密封条和填充物（EPDM、橡胶、氯丁橡胶）,Material,General,Kg,8.91,8.91,8.91,8.91,1,CNY,14.68,1.6474,85,12,CONSTRUCTION WORK,建筑,建筑,
10.200.3611,40X40X2.0 mm 方形及矩形截面钢管 (TS EN 10305-5),Material,General,m,11.64,11.64,11.64,11.64,1,CNY,420.31,36.1165,84,1,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
04.V008/08,钉子 (TS 155),Material,General,KG,4.19,4.19,4.19,4.19,1,CNY,9.14,2.179,84,84,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
19.100.1019,履带拖拉机（185 HP）,Equipment,General,Sa,511.26,511.25,511.26,511.26,2,CNY,2436.68,4.7661,84,16,CONSTRUCTION WORK,建筑,建筑,
01.V05/3,专业木工工人助理,Material,General,SA,51.37,51.37,51.37,51.37,1,CNY,482.71,9.3961,84,64,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.200.2001,铝型材,Material,General,Kg,29.99,29.99,29.99,29.99,1,CNY,65.18,2.1739,82,6,EQUIPMENT INSTALLATION,机械系统,机械系统,由铝型材和棒材通过焊接或铆钉制成，仅平整焊接位置
10.300.1601,阿拉伯皂,Material,General,Kg,4.17,2.31,4.19,4.19,2,CNY,0.44,0.1062,82,80,CONSTRUCTION WORK,建筑,建筑,
74.004.0012,振动器,Equipment,General,SAAT,64.15,64.15,64.15,64.15,1,CNY,9.05,3.9162,81,33,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
10.100.1026,油罐工艺师,Labor,Labor,Sa,51.48,39.84,52.42,52.42,2,CNY,65.21,1.2518,80,51,CONSTRUCTION WORK,建筑,建筑,
01.V01,木工师傅,Material,General,SA,74.44,74.44,74.44,74.44,1,CNY,299.77,4.027,80,56,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.100.1046,热铁工助手,Labor,Labor,Sa,38.92,38.79,48.23,38.79,2,CNY,5504.67,141.902,77,7,MACHINE RATE,机械（小时工资分析）,机械（小时工资分析）,
10.200.3006,墙体 C 50 型材 0.60 mm 厚度,Material,General,m,6.29,6.29,6.29,6.29,1,CNY,17.88,2.8426,76,76,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
10.200.3012,墙 U 50 型材 0.60 mm 厚度,Material,General,m,5.16,5.16,5.16,5.16,1,CNY,5.24,1.0168,76,76,CONSTRUCTION WORK,建筑,建筑,使用石膏板进行单骨架包覆墙体施工（单墙C 75型材 - 60厘米轴距）(15
04.V42/04A16,骨胶（热）(TS 91),Material,General,KG,6.71,6.71,6.71,6.71,1,CNY,1.73,0.2577,74,74,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
10.330.6211,用于混凝土工程的PVC塑料密封材料（塑料垫圈）（TS 3078）普通垫圈（N）,Material,General,KG,14.68,14.68,14.68,14.68,1,CNY,16.32,1.1118,74,37,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
10.450.9602,注射膨润土 (TS EN ISO 13500),Material,General,TON,576.64,576.64,576.64,576.64,1,CNY,2.02,0.0035,72,38,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
52.900.1012,"挖掘装载机（100 hp）（最大 2,5 m³）1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,CNY,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,水利局（分析与定价）,水利局（分析与定价）,
40.110.3127,电熔焊接机,Material,General,SA,23.23,23.23,23.23,23.23,1,CNY,13.03,0.5608,71,71,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
40.120.1405,密封圈（橡胶、Klingerit）,Material,General,KG,44.27,44.27,44.27,44.27,1,CNY,16.58,0.3745,70,70,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
19.100.1023,压缩机,Equipment,General,Sa,417.64,417.64,417.64,417.64,1,CNY,192.37,0.4606,70,28,CONSTRUCTION WORK,建筑,建筑,
04.V38,纯水,Material,General,LT,4.61,4.61,4.61,4.61,1,CNY,6.33,1.3715,68,9,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
41.600.1102,工地费用,Material,General,SA,152.77,152.77,152.77,152.77,1,CNY,258.74,1.6937,66,66,DRILLING/WELL WORK,取水/使用水钻探、地热钻探、井测试/测量,取水/使用水钻探、地热钻探、井测试/测量,
41.600.1101,人员费用,Material,General,SA,954.07,954.07,954.07,954.07,1,CNY,1615.88,1.6937,66,66,DRILLING/WELL WORK,取水/使用水钻探、地热钻探、井测试/测量,取水/使用水钻探、地热钻探、井测试/测量,
10.130.1241,"耐硫酸的波特兰水泥（袋装）（TS EN 197-1 CEM I 42,5 R SR5）",Material,General,TON,0.0,0.0,0.0,0.0,0,CNY,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
10.130.1227,"PORTLAND 纤维水泥（袋装）（TS EN 197-1 CEM III/A 32,5 N）",Material,General,TON,566.15,566.15,566.15,566.15,1,CNY,118.89,0.21,66,6,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
40.110.3124,PE100管道（Ø50 mm - Ø315 mm）焊接机,Material,General,SA,46.46,46.46,46.46,46.46,1,CNY,23.87,0.5137,64,64,INFRASTRUCTURE WORK,基础设施设施（供水/排水/雨水排水）,基础设施设施（供水/排水/雨水排水）,
04.V030/01,硬木（一级橡木）木材含水率低于15度,Material,Pipes & Fittings,M³,14678.07,14678.07,14678.07,14678.07,1,CNY,2643.06,0.1801,64,46,RESTORATION/HERITAGE WORK,文化和旅游局（古迹/修复）,文化和旅游局（古迹/修复）,
07.005/1,"F = 0,00017 × K × √(2000) × 1 × 1",Material,General,ton,2.79,2.79,2.79,2.79,1,CNY,0.11,0.0381,64,1,AIRPORT WORK,AYGM 空中交通枢纽建设,AYGM 空中交通枢纽建设,
10.160.1001,雷管,Material,General,Kg,19.47,13.21,25.16,25.16,2,CNY,1.87,0.0995,64,42,CONSTRUCTION WORK,建筑,建筑,
10.300.2203,瓷砖胶 (C2TE),Material,General,Kg,2.31,2.31,2.31,2.31,1,CNY,8.87,3.8444,63,63,CONSTRUCTION WORK,建筑,建筑,
10.200.3137,钢钉,Material,General,Ad,0.4,0.37,0.4,0.4,2,CNY,0.5,1.2349,63,60,CONSTRUCTION WORK,建筑,建筑,
10.130.1006,砾石（由TUVENAN骨料筛选、清洗并至少混合两种类别制成）,Material,General,M³,65.88,64.58,80.73,64.58,2,CNY,14.08,0.2072,63,12,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
07.005/4,"F=0,00017×K×√M×A×Y",Material,General,m³,3.68,2.12,7.25,2.96,8,CNY,256.61,0.7452,63,32,AIRPORT WORK,AYGM 空中交通枢纽建设,AYGM 空中交通枢纽建设,
10.130.1708,型钢,Material,General,Kg,4.85,4.19,5.45,4.72,3,CNY,870.56,176.901,62,32,CONSTRUCTION WORK,建筑,建筑,
19.100.1027,挖掘装载机 (100 HP),Equipment,General,Sa,271.36,266.12,347.29,266.12,2,CNY,24.49,0.0901,62,62,CONSTRUCTION WORK,建筑,建筑,
10.300.2037,防水层添加剂（液体）,Material,General,KG,8.34,5.45,8.39,8.39,2,CNY,42.17,5.034,62,33,PORT/MARINE WORK,AYGM 港口及海洋工程,AYGM 港口及海洋工程,
10.100.1004,瓷砖铺设工,Labor,Labor,Sa,52.42,52.42,52.42,52.42,1,CNY,34.16,0.6516,62,62,CONSTRUCTION WORK,建筑,建筑,
