resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1060,Forma,Labor,Labor,Sa,11.89,11.87,14.67,11.87,2,EUR,17.32,1.4311,539,398,CONSTRUCTION WORK,Construção,Construção,"Válvulas de correr (shiber) e válvulas Glop; de latão com porca, fabricadas por "
10.100.1063,Trabalhador manual,Labor,Labor,Sa,6.83,6.59,8.24,6.59,2,EUR,34.16,5.1657,507,371,CONSTRUCTION WORK,Construção,Construção,
10.100.1068,Mestre de primeira classe,Labor,Labor,Sa,8.16,6.26,10.22,8.24,3,EUR,12.21,1.3882,469,399,CONSTRUCTION WORK,Construção,Construção,
10.100.1049,Assistente de carpinteiro,Labor,Labor,Sa,6.5,6.1,7.58,6.1,2,EUR,38.43,5.4792,396,396,CONSTRUCTION WORK,Construção,Construção,
10.100.1021,Mestre carpinteiro,Labor,Labor,Sa,8.77,6.26,10.22,8.24,3,EUR,167.86,19.5521,394,285,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.100.1064,Aprendiz,Labor,Labor,Sa,5.44,4.09,6.76,5.44,3,EUR,9.76,1.7933,376,130,CONSTRUCTION WORK,Construção,Construção,
10.100.1013,Pedreiro,Labor,Labor,Sa,8.35,6.26,10.22,8.24,3,EUR,6.61,0.7882,375,341,CONSTRUCTION WORK,Construção,Construção,
10.420.1012,tachas de aço e plástico,Material,General,Ad,0.05,0.03,0.05,0.05,2,EUR,0.76,15.2894,356,265,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.160.1035,Eletrô,Material,General,Ad,0.06,0.04,0.06,0.05,3,EUR,6.92,117.7585,345,272,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.160.1026,Gasóleo,Material,General,Kg,1.52,1.45,1.87,1.45,2,EUR,21.78,14.3654,331,98,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.300.1602,Lixa de papel,Material,General,Ad,0.21,0.12,0.21,0.21,2,EUR,3.19,14.9103,269,101,CONSTRUCTION WORK,Construção,Construção,
10.100.1069,Assistente de mestre de primeira classe,Labor,Labor,Sa,6.05,4.62,6.1,6.1,2,EUR,21.77,3.5892,265,224,CONSTRUCTION WORK,Construção,Construção,
10.100.1015,Pedreiro de concreto,Labor,Labor,Sa,9.0,8.24,10.22,8.24,2,EUR,43.4,5.1905,265,103,CONSTRUCTION WORK,Construção,Construção,
10.100.1010,Mestre em isolamento,Labor,Labor,Sa,8.19,6.26,10.22,8.24,3,EUR,5.57,0.6794,255,219,CONSTRUCTION WORK,Construção,Construção,"Isolamento de vidro fibro com superfícies de chapa, como depósitos;"
10.100.1057,Assistente de operador,Labor,Labor,Sa,8.42,7.91,9.89,7.91,2,EUR,6.4,0.7701,241,209,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.100.1023,Pedreiro de pintura,Labor,Labor,Sa,8.23,6.26,8.24,8.24,2,EUR,399.81,48.5073,238,122,CONSTRUCTION WORK,Construção,Construção,"Pintura de tubo, com tinta de esmalte;"
10.110.1003,"Coeficiente de transporte para veículos motorizados de todos os tipos e tonelagens (0,0004xK) 0,0004 %... Os custos de margem do empreiteiro e despesas gerais ""a"" são calculados pela fórmula geral de transporte: (F= 0,00017xKxA x B x √¯M) TL/tonelada. O preço de transporte em barragens é determinado com base no m3. Como a densidade média dos materiais transportados na construção de barragens é considerada 1,88 toneladas/m3, esta fórmula: F= 1,88x0,00017xKxA x B x √¯M) TL/m3 K: Coeficiente (10.110.1003) K= Coeficiente de transporte (10.110.1003) A=1,25 e B=1,00 para transporte de materiais de escavação; portanto, F= 1,88x0,00017xKx1,25x1x√¯M) TL/m3 F=0,0004xKx√¯M) TL/tonelada a=0,0004 K Transporte por rodovia",Material,General,ton,76.87,57.7,77.97,77.97,2,EUR,0.22,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Companhia de Água do Estado (Análises e Tarifas),Companhia de Água do Estado (Análises e Tarifas),
10.100.1054,Operador de Máquinas,Labor,Labor,Sa,8.27,8.24,10.22,8.24,2,EUR,99.07,12.0168,215,116,CONSTRUCTION WORK,Construção,Construção,
10.420.1006,Prego de fixação,Material,General,Kg,0.67,0.49,0.82,0.66,3,EUR,0.45,0.6719,212,120,CONSTRUCTION WORK,Construção,Construção,
10.100.1038,Assistente de Mestre de Placas de Gesso,Labor,Labor,Sa,6.1,6.1,6.1,6.1,1,EUR,8.14,1.3343,207,207,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.100.1033,Mestre em placas de gesso,Labor,Labor,Sa,8.24,8.24,8.24,8.24,1,EUR,10.74,1.3034,205,205,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.200.3031,Vedação de juntas,Material,General,m,0.03,0.03,0.03,0.03,1,EUR,0.06,2.4835,203,203,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
19.100.2434,Preparação do argamassa de enchimento de juntas,Material,General,m³,119.14,119.14,119.14,119.14,1,EUR,0.1,0.0008,203,203,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.100.1005,Mestre de revestimento de mármore,Labor,Labor,Sa,8.03,6.26,8.24,8.24,2,EUR,19.41,2.4128,203,194,CONSTRUCTION WORK,Construção,Construção,
10.420.1013,Porca de borboleta,Material,General,Kt,4.62,4.62,4.62,4.62,1,EUR,0.16,0.0341,197,197,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
01.V06,Operários de restauração e conservação,Material,General,SA,6.59,6.59,6.59,6.59,1,EUR,31.54,4.7837,196,192,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
04.V39,Luvas,Material,General,AD,0.08,0.08,0.08,0.08,1,EUR,0.11,1.3098,192,73,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.130.4502,Madeira de pinho (Classe II),Material,General,m³,249.77,164.85,296.72,247.27,3,EUR,20.47,0.0787,192,144,CONSTRUCTION WORK,Construção,Construção,
10.100.1008,Mestre carpinteiro,Labor,Labor,Sa,8.24,8.24,8.24,8.24,1,EUR,23.65,2.8693,192,68,CONSTRUCTION WORK,Construção,Construção,
10.100.1009,Marceneiro mestre,Labor,Labor,Sa,8.28,8.24,10.22,8.24,2,EUR,1762.57,213.8008,191,31,CONSTRUCTION WORK,Construção,Construção,
10.100.1018,Mestre ferreiro de ferro quente,Labor,Labor,Sa,8.44,6.26,10.22,8.24,3,EUR,970.27,117.7104,190,72,CONSTRUCTION WORK,Construção,Construção,
V.0104/A,400 Duzas de argamassa de cimento (com brita grossa),Abstract Material,General,M³,62.49,62.49,62.49,62.49,1,EUR,2.09,0.0334,188,188,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1062,Taxa de 1 hora para o GERADOR DO GRUPO (7.5 HP) de 5 KW.,Equipment,General,SA,20.13,20.13,20.13,20.13,1,EUR,21.36,1.083,186,184,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
04.V40,Pincel,Material,General,AD,0.66,0.66,0.66,0.66,1,EUR,0.2,0.2966,180,69,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.2510,"Argamassa com 400 Kg de cimento, usando areia e brita",Material,General,m³,59.23,59.23,59.23,59.23,1,EUR,2.2,0.0371,168,168,CONSTRUCTION WORK,Construção,Construção,
10.100.1022,Mestre de vidraceiro,Labor,Labor,Sa,8.23,6.26,8.24,8.24,2,EUR,3043.2,369.2235,161,63,CONSTRUCTION WORK,Construção,Construção,
Energia elétrica,Energia elétrica,Material,General,kWh,0.15,0.15,0.15,0.15,2,EUR,1.2,7.9239,161,143,CONSTRUCTION WORK,Construção,Construção,
10.300.2231,Material de preenchimento de juntas (CG1),Material,General,Kg,0.37,0.3,0.38,0.38,2,EUR,0.2,0.522,160,160,CONSTRUCTION WORK,Construção,Construção,
40.110.3221,Gerador e Motor Diesel com Máquina de Escavação Completa (25 HP),Material,General,SA,12.74,12.74,12.74,12.74,1,EUR,60.89,4.7793,159,159,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.100.1041,Assistente de mestre carpinteiro,Labor,Labor,Sa,6.1,4.62,7.58,6.1,3,EUR,1584.65,259.8084,158,20,CONSTRUCTION WORK,Construção,Construção,
10.100.1017,Marceneiro,Labor,Labor,Sa,8.36,6.26,10.22,8.24,3,EUR,24.48,2.8443,157,114,CONSTRUCTION WORK,Construção,Construção,
40.120.1461,Taxa de Teste de Estanqueidade,Material,General,MT,5.54,5.54,5.54,5.54,1,EUR,3.52,0.6349,157,157,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.100.1042,Assistente de ajudante de instalador de isolamento,Labor,Labor,Sa,6.09,4.62,7.58,6.1,3,EUR,9.05,0.6587,156,119,CONSTRUCTION WORK,Construção,Construção,
04.V001/1,Água,Material,General,M³,1.27,1.27,1.27,1.27,1,EUR,0.21,0.1618,155,155,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
01.V05/6,Assistente de Mestre de Pintura e Revestimentos de Junta Especialista,Material,General,SA,8.08,8.08,8.08,8.08,1,EUR,14.35,1.776,148,120,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
V.0129/A,Argamassa de parede de Horosan com adição de Puzolana (com areia grossa),Abstract Material,General,M³,159.71,159.71,159.71,159.71,1,EUR,8.62,0.054,140,140,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
74.004.0007,COMPRESSOR DE VENTILADOR (50 HP DE POTÊNCIA),Equipment,General,SAAT,83.75,83.75,83.75,83.75,1,EUR,95.42,21.7826,123,119,PORT/MARINE WORK,AYGM Porto e Construção Naval,AYGM Porto e Construção Naval,
10.100.1056,Assistente de maquinista,Labor,Labor,Sa,8.46,6.92,8.57,8.57,2,EUR,98.27,11.4779,121,114,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
04.V42/04A13,Lixa de papel (tamanho A4),Material,General,AD,0.21,0.21,0.21,0.21,1,EUR,1.27,5.9225,121,121,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.160.1030,Energia elétrica,Material,General,Kwh,0.46,0.14,15.84,0.15,3,EUR,2.78,16.6792,117,77,CONSTRUCTION WORK,Construção,Construção,
40.100.1001,Engenheiro,Material,General,SA,10.42,10.42,10.42,10.42,1,EUR,37.36,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.","Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.",
V.0130/C,Argamassa de ligante hidráulico de cal,Material,General,M³,286.54,286.54,286.54,286.54,1,EUR,11.62,0.0406,113,112,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
74.005.0014,MÁQUINA DE FONTE,Equipment,General,SAAT,16.12,16.12,16.12,16.12,1,EUR,197.41,16.5815,110,110,PORT/MARINE WORK,AYGM Porto e Construção Naval,AYGM Porto e Construção Naval,
04.V011/01,Madeira de pinho (Classe 1) Umidade abaixo de 15 graus,Material,Pipes & Fittings,M³,989.07,989.07,989.07,989.07,1,EUR,155.5,0.1572,109,72,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1028,Roda de borracha carregadeira (80 HP),Equipment,General,Sa,43.36,43.36,43.36,43.36,1,EUR,165.64,3.82,105,48,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.420.1305,massa de silicone à base de silicone,Material,General,Kg,3.68,2.84,3.69,3.69,2,EUR,12.19,3.3004,104,16,CONSTRUCTION WORK,Construção,Construção,
01.V05/2,Assistente de Mestre de Transporte de Pedras Especializadas,Material,General,SA,8.08,8.08,8.08,8.08,1,EUR,56.36,6.9779,102,90,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1101,Custo por hora de uma bomba de concreto móvel (420 HP),Equipment,General,Sa,197.29,165.77,219.36,219.36,2,EUR,2.11,0.0108,102,59,CONSTRUCTION WORK,Construção,Construção,
10.200.3032,"Fita de isolamento (fabricada em polietileno de 3 mm, autoadesiva, largura: 5 cm)",Material,General,m,0.04,0.04,0.04,0.04,1,EUR,0.06,1.448,100,100,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.130.2790,Cola de cimento para betão celular,Material,General,Kg,0.19,0.19,0.19,0.19,1,EUR,0.59,3.1012,99,99,CONSTRUCTION WORK,Construção,Construção,
10.420.1302,Cola sintética,Material,General,Kg,0.82,0.63,0.82,0.82,2,EUR,0.37,0.4535,99,61,CONSTRUCTION WORK,Construção,Construção,
10.130.1005,Areia (agregado peneirado e lavado de agregado de tuvenan),Material,General,m³,10.0,6.82,11.21,11.21,3,EUR,4.2,0.4196,99,51,CONSTRUCTION WORK,Construção,Construção,
10.100.1045,Assistente de mestre de alvenaria,Labor,Labor,Sa,6.25,4.62,7.58,6.1,3,EUR,9.05,1.4149,98,74,CONSTRUCTION WORK,Construção,Construção,
40.120.1532,Verniz à base de resina sintética,Material,General,KG,3.48,3.48,3.48,3.48,1,EUR,4.78,1.3755,98,49,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.130.1002,Cascalho (granulado de agregado de tuvenan peneirado e lavado),Material,General,m³,9.72,8.9,11.21,8.9,2,EUR,1.89,0.1827,97,64,CONSTRUCTION WORK,Construção,Construção,
10.100.1047,Assistente de mestre em ferro frio,Labor,Labor,Sa,6.04,4.62,7.58,6.1,3,EUR,53.82,8.5879,96,80,CONSTRUCTION WORK,Construção,Construção,
40.110.1513,Veículo de serviço (Pikap),Material,General,SA,20.83,20.83,20.83,20.83,1,EUR,35.45,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.","Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.",
19.100.1033,Vibrador de concreto,Equipment,General,Sa,12.09,12.09,12.09,12.09,1,EUR,0.5,0.0412,95,87,CONSTRUCTION WORK,Construção,Construção,
10.100.1019,Pedreiro de ferro frio,Labor,Labor,Sa,8.39,6.26,10.22,8.24,3,EUR,55.3,6.4782,94,48,CONSTRUCTION WORK,Construção,Construção,
10.100.1059,Engraxador,Labor,Labor,Sa,6.33,6.1,7.58,6.1,2,EUR,6.05,0.9591,93,68,CONSTRUCTION WORK,Construção,Construção,
V.0104/G,500 unidades de argamassa de ligação com cal hidráulico para construção (com pó de mármore e latão; para rebocos finos),Abstract Material,General,M³,319.91,319.91,319.91,319.91,1,EUR,7.11,0.0222,93,93,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
V.0104/E,"500 Lote de argamassa de cal com ligante hidráulico (para reboco grosso, malha ou preenchimentos)",Abstract Material,General,M³,324.81,324.81,324.81,324.81,1,EUR,29.65,0.0913,92,83,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.100.1032,Mestre em alumínio,Labor,Labor,Sa,8.22,6.26,8.24,8.24,2,EUR,698.67,84.769,91,13,CONSTRUCTION WORK,Construção,Construção,
01.V03/3,Mestre Especialista em Trabalhos em Madeira,Material,General,SA,11.7,11.7,11.7,11.7,1,EUR,103.27,8.8231,90,51,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
V.0107,600 Duzas de xarope de cimento,Material,General,M³,61.6,61.6,61.6,61.6,1,EUR,1.29,0.021,90,90,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.400.1022,Montagem de dublês,Material,General,Ad,0.14,0.14,0.14,0.14,1,EUR,4.02,28.3744,88,13,CONSTRUCTION WORK,Construção,Construção,
40.110.3251,"Sistema de perfuração horizontal direcionável (Ø150 - Ø600 mm, capacidade de perfuração e instalação de tubos, incluindo equipamentos; conjunto de brocas, perfurador, ponta de orientação e dispositivo de rastreamento)",Material,General,SA,131.36,131.36,131.36,131.36,1,EUR,42.62,0.3244,86,30,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
04.V012/01,"Madeira de pinho Norm (Classe 2) (Umidade abaixo de 20 graus, Área de seção menor que 100cm2 (incluindo 100cm2))",Material,Pipes & Fittings,M³,412.11,412.11,412.11,412.11,1,EUR,17.25,0.0419,85,83,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.400.1021,"vedação e calafetagem de vidro (epdm, borracha, neoprene",Material,General,Kg,1.4,1.4,1.4,1.4,1,EUR,2.31,1.6474,85,12,CONSTRUCTION WORK,Construção,Construção,
10.200.3611,"TUBOS DE AÇO DE SEÇÃO QUADRADA E RETANGULAR DE 40X40X2,0 mm (TS EN 10305-5)",Material,General,m,1.83,1.83,1.83,1.83,1,EUR,66.09,36.1165,84,1,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
04.V008/08,Pregoes (TS 155),Material,General,KG,0.66,0.66,0.66,0.66,1,EUR,1.44,2.179,84,84,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1019,Escavadora de tratores (185 HP),Equipment,General,Sa,80.38,80.38,80.38,80.38,2,EUR,383.12,4.7661,84,16,CONSTRUCTION WORK,Construção,Construção,
01.V05/3,Assistente de Mestre de Carpintaria Especializada,Material,General,SA,8.08,8.08,8.08,8.08,1,EUR,75.9,9.3961,84,64,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.200.2001,Perfil de alumínio,Material,General,Kg,4.71,4.71,4.71,4.71,1,EUR,10.25,2.1739,82,6,EQUIPMENT INSTALLATION,Instalações Mecânicas,Instalações Mecânicas,"Feito com perfil e barra de alumínio, por solda ou rebite, apenas nivelamento do"
10.300.1601,Sabonete de arop,Material,General,Kg,0.66,0.36,0.66,0.66,2,EUR,0.07,0.1062,82,80,CONSTRUCTION WORK,Construção,Construção,
74.004.0012,VIBRADOR,Equipment,General,SAAT,10.09,10.09,10.09,10.09,1,EUR,1.42,3.9162,81,33,PORT/MARINE WORK,AYGM Porto e Construção Naval,AYGM Porto e Construção Naval,
10.100.1026,Mestre de calafeta,Labor,Labor,Sa,8.09,6.26,8.24,8.24,2,EUR,10.25,1.2518,80,51,CONSTRUCTION WORK,Construção,Construção,
01.V01,Mestre Carpinteiro,Material,General,SA,11.7,11.7,11.7,11.7,1,EUR,47.13,4.027,80,56,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.100.1046,Assistente de mestre ferreiro de ferro quente,Labor,Labor,Sa,6.12,6.1,7.58,6.1,2,EUR,865.5,141.902,77,7,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.200.3006,"Parede C 50 perfilado com espessura de 0,60 mm",Material,General,m,0.99,0.99,0.99,0.99,1,EUR,2.81,2.8426,76,76,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.200.3012,"U 50 perfis parede, espessura de 0,60 mm",Material,General,m,0.81,0.81,0.81,0.81,1,EUR,0.82,1.0168,76,76,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
04.V42/04A16,Cola de osso (quente) (TS 91),Material,General,KG,1.06,1.06,1.06,1.06,1,EUR,0.27,0.2577,74,74,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.330.6211,Materiais de ditalação de PVC utilizados em obras de concreto (anéis de plástico) (TS 3078) Anéis normais (N),Material,General,KG,2.31,2.31,2.31,2.31,1,EUR,2.57,1.1118,74,37,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.450.9602,Enjeksion bentonita (TS EN ISO 13500),Material,General,TON,90.66,90.66,90.66,90.66,1,EUR,0.32,0.0035,72,38,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
52.900.1012,"Escavadora carregadeira (100 hp) (máximo 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Companhia de Água do Estado (Análises e Tarifas),Companhia de Água do Estado (Análises e Tarifas),
40.110.3127,Máquina de fusão elétrica para fundição,Material,General,SA,3.65,3.65,3.65,3.65,1,EUR,2.05,0.5608,71,71,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
40.120.1405,"Junta (borracha, klingerit)",Material,General,KG,6.96,6.96,6.96,6.96,1,EUR,2.61,0.3745,70,70,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
19.100.1023,Compresor,Equipment,General,Sa,65.67,65.67,65.67,65.67,1,EUR,30.25,0.4606,70,28,CONSTRUCTION WORK,Construção,Construção,
04.V38,Água potável,Material,General,LT,0.73,0.73,0.73,0.73,1,EUR,0.99,1.3715,68,9,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
41.600.1102,Despesas de obra,Material,General,SA,24.02,24.02,24.02,24.02,1,EUR,40.68,1.6937,66,66,DRILLING/WELL WORK,"Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po","Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po",
41.600.1101,Custos de pessoal,Material,General,SA,150.01,150.01,150.01,150.01,1,EUR,254.06,1.6937,66,66,DRILLING/WELL WORK,"Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po","Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po",
