resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1038,مساعد فني ألواح الجبس,Labor,Labor,Sa,44.89,44.89,44.89,44.89,1,MAD,59.9,1.3343,207,207,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.100.1033,فني ألواح الجبس,Labor,Labor,Sa,60.66,60.66,60.66,60.66,1,MAD,79.07,1.3034,205,205,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.200.3031,شريط الوصلة,Material,General,m,0.19,0.19,0.19,0.19,1,MAD,0.47,2.4835,203,203,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
19.100.2434,تحضير مونة ملء الفواصل,Material,General,m³,876.87,876.87,876.87,876.87,1,MAD,0.72,0.0008,203,203,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.100.1005,فني تغليف رخام,Labor,Labor,Sa,59.08,46.1,60.66,60.66,2,MAD,142.89,2.4128,203,194,CONSTRUCTION WORK,البناء,البناء,
10.420.1013,برغي بوق,Material,General,Kt,33.97,33.97,33.97,33.97,1,MAD,1.16,0.0341,197,197,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
01.V06,عمال الترميم والمهنيين,Material,General,SA,48.53,48.53,48.53,48.53,1,MAD,232.15,4.7837,196,192,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
04.V39,قفازات,Material,General,AD,0.61,0.61,0.61,0.61,1,MAD,0.79,1.3098,192,73,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.130.4502,خشب الصنوبر (الدرجة الثانية),Material,General,m³,1838.29,1213.25,2183.84,1819.87,3,MAD,150.68,0.0787,192,144,CONSTRUCTION WORK,البناء,البناء,
10.100.1008,نجار النوافذ,Labor,Labor,Sa,60.66,60.66,60.66,60.66,1,MAD,174.06,2.8693,192,68,CONSTRUCTION WORK,البناء,البناء,
10.100.1009,نجار ماهر,Labor,Labor,Sa,60.97,60.66,75.22,60.66,2,MAD,12972.32,213.8008,191,31,CONSTRUCTION WORK,البناء,البناء,
10.100.1018,حداد حديد ساخن,Labor,Labor,Sa,62.13,46.1,75.22,60.66,3,MAD,7141.12,117.7104,190,72,CONSTRUCTION WORK,البناء,البناء,
V.0104/A,400 طقم من ملاط الأسمنت (بالرمل الخشن),Abstract Material,General,M³,459.94,459.94,459.94,459.94,1,MAD,15.35,0.0334,188,188,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
19.100.1062,الأجرة لمدة 1 ساعة لمجموعة مولد 5 KW. (7.5 HP),Equipment,General,SA,148.16,148.16,148.16,148.16,1,MAD,157.2,1.083,186,184,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
04.V40,فرشاة,Material,General,AD,4.85,4.85,4.85,4.85,1,MAD,1.44,0.2966,180,69,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
19.100.2510,إعداد ملاط بوزن 400 كجم من الإسمنت مع الرمل والركام,Material,General,m³,435.95,435.95,435.95,435.95,1,MAD,16.18,0.0371,168,168,CONSTRUCTION WORK,البناء,البناء,
10.100.1022,عامل زجاج,Labor,Labor,Sa,60.57,46.1,60.66,60.66,2,MAD,22397.67,369.2235,161,63,CONSTRUCTION WORK,البناء,البناء,
الطاقة الكهربائية,الطاقة الكهربائية,Material,General,kWh,1.12,1.12,1.12,1.12,2,MAD,8.84,7.9239,161,143,CONSTRUCTION WORK,البناء,البناء,
10.300.2231,مادة حشو الفواصل (CG1),Material,General,Kg,2.76,2.18,2.79,2.79,2,MAD,1.44,0.522,160,160,CONSTRUCTION WORK,البناء,البناء,
40.110.3221,محرك ديزل ومولد كهربائي مع ماكينة لحام كاملة (25 HP),Material,General,SA,93.76,93.76,93.76,93.76,1,MAD,448.12,4.7793,159,159,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
10.100.1041,مساعد نجار ماهر,Labor,Labor,Sa,44.89,33.97,55.81,44.89,3,MAD,11662.89,259.8084,158,20,CONSTRUCTION WORK,البناء,البناء,
10.100.1017,نجار ماهر,Labor,Labor,Sa,61.5,46.1,75.22,60.66,3,MAD,180.15,2.8443,157,114,CONSTRUCTION WORK,البناء,البناء,
40.120.1461,تكلفة اختبار عدم التسرب,Material,General,MT,40.77,40.77,40.77,40.77,1,MAD,25.88,0.6349,157,157,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
10.100.1042,مساعد فني عزل,Labor,Labor,Sa,44.82,33.97,55.81,44.89,3,MAD,66.64,0.6587,156,119,CONSTRUCTION WORK,البناء,البناء,
04.V001/1,مياه,Material,General,M³,9.34,9.34,9.34,9.34,1,MAD,1.51,0.1618,155,155,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
01.V05/6,مساعد فني لأعمال الجص والربط,Material,General,SA,59.45,59.45,59.45,59.45,1,MAD,105.58,1.776,148,120,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
V.0129/A,مونة الخرسانة الحاوية على البوزولانا (بالرمل السميك),Abstract Material,General,M³,1175.46,1175.46,1175.46,1175.46,1,MAD,63.42,0.054,140,140,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
74.004.0007,مطرقة هيدروليكية مزودة بكمبريسور (بقوة 50 HP),Equipment,General,SAAT,616.39,616.39,616.39,616.39,1,MAD,702.27,21.7826,123,119,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,الهيئة العامة للموانئ وأعمال البناء البحري,
10.100.1056,مساعد الميكانيكي,Labor,Labor,Sa,62.26,50.96,63.09,63.09,2,MAD,723.28,11.4779,121,114,MACHINE RATE,الآلة (تحليل الأجر بالساعة),الآلة (تحليل الأجر بالساعة),
04.V42/04A13,ورق صنفرة (بحجم A4),Material,General,AD,1.58,1.58,1.58,1.58,1,MAD,9.34,5.9225,121,121,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.160.1030,الطاقة الكهربائية,Material,General,Kwh,3.38,1.0,116.58,1.12,3,MAD,20.49,16.6792,117,77,CONSTRUCTION WORK,البناء,البناء,
40.100.1001,مهندس,Material,General,SA,76.68,76.68,76.68,76.68,1,MAD,274.94,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,دراسة جيولوجية-جيولوجية تقنية، فيزياء الأرض، مختبر ميكانيكا التربة/الصخور,دراسة جيولوجية-جيولوجية تقنية، فيزياء الأرض، مختبر ميكانيكا التربة/الصخور,
V.0130/C,ملاط الربط بالجبس الهيدروليكي,Material,General,M³,2108.93,2108.93,2108.93,2108.93,1,MAD,85.52,0.0406,113,112,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
74.005.0014,آلة اللحام,Equipment,General,SAAT,118.62,118.62,118.62,118.62,1,MAD,1452.94,16.5815,110,110,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,الهيئة العامة للموانئ وأعمال البناء البحري,
04.V011/01,خشب الصنوبر (الدرجة الأولى للعمل) الرطوبة أقل من 15 درجة,Material,Pipes & Fittings,M³,7279.48,7279.48,7279.48,7279.48,1,MAD,1144.45,0.1572,109,72,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
19.100.1028,محمل بعجلات مطاطية (80 HP),Equipment,General,Sa,319.14,319.14,319.14,319.14,1,MAD,1219.11,3.82,105,48,MACHINE RATE,الآلة (تحليل الأجر بالساعة),الآلة (تحليل الأجر بالساعة),
10.420.1305,معجون سيليكوني,Material,General,Kg,27.12,20.87,27.18,27.18,2,MAD,89.69,3.3004,104,16,CONSTRUCTION WORK,البناء,البناء,
01.V05/2,مساعد فني لنقل الأحجار المختصة,Material,General,SA,59.45,59.45,59.45,59.45,1,MAD,414.83,6.9779,102,90,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
19.100.1101,أجرة مضخة الخرسانة المتنقلة لمدة ساعة (420 HP),Equipment,General,Sa,1452.06,1220.02,1614.49,1614.49,2,MAD,15.51,0.0108,102,59,CONSTRUCTION WORK,البناء,البناء,
10.200.3032,شريط عزل (مصنوع من البولي إيثيلين بسماكة 3 mm، لاصق ذاتي العرض: 5 cm),Material,General,m,0.3,0.3,0.3,0.3,1,MAD,0.44,1.448,100,100,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.130.2790,صمغ الغاز الخرساني,Material,General,Kg,1.4,1.4,1.4,1.4,1,MAD,4.33,3.1012,99,99,CONSTRUCTION WORK,البناء,البناء,
10.420.1302,غراء صناعي,Material,General,Kg,6.05,4.61,6.07,6.07,2,MAD,2.74,0.4535,99,61,CONSTRUCTION WORK,البناء,البناء,
10.130.1005,رمل (مغربل ومغسول من الركام الطبيعي),Material,General,m³,73.63,50.23,82.5,82.5,3,MAD,30.88,0.4196,99,51,CONSTRUCTION WORK,البناء,البناء,
10.100.1045,مساعد عامل البناء,Labor,Labor,Sa,46.02,33.97,55.81,44.89,3,MAD,66.57,1.4149,98,74,CONSTRUCTION WORK,البناء,البناء,
40.120.1532,ورنيش أساسه اصطناعي,Material,General,KG,25.6,25.6,25.6,25.6,1,MAD,35.21,1.3755,98,49,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
10.130.1002,حصى (مغسول ومنخل من الركام الخشن),Material,General,m³,71.53,65.52,82.5,65.52,2,MAD,13.92,0.1827,97,64,CONSTRUCTION WORK,البناء,البناء,
10.100.1047,مساعد حداد بارد,Labor,Labor,Sa,44.43,33.97,55.81,44.89,3,MAD,396.11,8.5879,96,80,CONSTRUCTION WORK,البناء,البناء,
40.110.1513,مركبة خدمة (بيك أب),Material,General,SA,153.32,153.32,153.32,153.32,1,MAD,260.91,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,دراسة جيولوجية-جيولوجية تقنية، فيزياء الأرض، مختبر ميكانيكا التربة/الصخور,دراسة جيولوجية-جيولوجية تقنية، فيزياء الأرض، مختبر ميكانيكا التربة/الصخور,
19.100.1033,هزاز الخرسانة,Equipment,General,Sa,89.02,89.02,89.02,89.02,1,MAD,3.67,0.0412,95,87,CONSTRUCTION WORK,البناء,البناء,
10.100.1019,حداد حديد بارد,Labor,Labor,Sa,61.78,46.1,75.22,60.66,3,MAD,407.0,6.4782,94,48,CONSTRUCTION WORK,البناء,البناء,
10.100.1059,مُزيت,Labor,Labor,Sa,46.55,44.89,55.81,44.89,2,MAD,44.51,0.9591,93,68,CONSTRUCTION WORK,البناء,البناء,
V.0104/G,500 مجموعة من الملاط الإسمنتي باستخدام مادة الربط الهيدروليكية (مسحوق الرخام والنحاس؛ للديكورات الدقيقة),Abstract Material,General,M³,2354.49,2354.49,2354.49,2354.49,1,MAD,52.31,0.0222,93,93,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
V.0104/E,500 طقم من ملاط الجص بالربط الهيدروليكي (للدهان الخشن، أو الشبكة أو التعبئة),Abstract Material,General,M³,2390.55,2390.55,2390.55,2390.55,1,MAD,218.24,0.0913,92,83,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.100.1032,فني ألمنيوم,Labor,Labor,Sa,60.5,46.1,60.66,60.66,2,MAD,5142.18,84.769,91,13,CONSTRUCTION WORK,البناء,البناء,
01.V03/3,عامل نجار متخصص,Material,General,SA,86.14,86.14,86.14,86.14,1,MAD,760.02,8.8231,90,51,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
V.0107,600 علبة من ملاط الأسمنت,Material,General,M³,453.39,453.39,453.39,453.39,1,MAD,9.51,0.021,90,90,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.400.1022,دبوس التثبيت,Material,General,Ad,1.04,1.04,1.04,1.04,1,MAD,29.61,28.3744,88,13,CONSTRUCTION WORK,البناء,البناء,
40.110.3251,جهاز حفر أفقي موجه قابل للتوجيه (بقدرة حفر وجر أنابيب Ø150 - Ø600 مم، مع معداته؛ مجموعة القضبان، المثقاب، رأس التوجيه وجهاز التتبع),Material,General,SA,966.79,966.79,966.79,966.79,1,MAD,313.64,0.3244,86,30,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
04.V012/01,خشب الصنوبر من نوع نورم (الدرجة الثانية للعمل) (رطوبة أقل من 20 درجة، ومساحة المقطع أقل من 100 سم2 (شامل 100 سم2)),Material,Pipes & Fittings,M³,3033.11,3033.11,3033.11,3033.11,1,MAD,126.97,0.0419,85,83,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.400.1021,حشوات الزجاج والأختام (EPDM، المطاط، النيوبرين,Material,General,Kg,10.31,10.31,10.31,10.31,1,MAD,16.99,1.6474,85,12,CONSTRUCTION WORK,البناء,البناء,
10.200.3611,أنابيب فولاذية مربعة ومستطيلة المقطع 40X40X2.0 mm (TS EN 10305-5),Material,General,m,13.47,13.47,13.47,13.47,1,MAD,486.38,36.1165,84,1,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
04.V008/08,مسمار (TS 155),Material,General,KG,4.85,4.85,4.85,4.85,1,MAD,10.57,2.179,84,84,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
19.100.1019,جرار بلدوزر (185 HP),Equipment,General,Sa,591.62,591.62,591.62,591.62,2,MAD,2819.72,4.7661,84,16,CONSTRUCTION WORK,البناء,البناء,
01.V05/3,مساعد فني في أعمال الخشب المختص,Material,General,SA,59.45,59.45,59.45,59.45,1,MAD,558.59,9.3961,84,64,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.200.2001,بروفيل ألمنيوم,Material,General,Kg,34.7,34.7,34.7,34.7,1,MAD,75.43,2.1739,82,6,EQUIPMENT INSTALLATION,التركيبات الميكانيكية,التركيبات الميكانيكية,مصنوع من ملفات وأعمدة الألمنيوم ملحومة أو مثبتة بالمسامير، مع تسوية مكان اللحام 
10.300.1601,صابون عربي,Material,General,Kg,4.83,2.67,4.85,4.85,2,MAD,0.51,0.1062,82,80,CONSTRUCTION WORK,البناء,البناء,
74.004.0012,هزاز,Equipment,General,SAAT,74.23,74.23,74.23,74.23,1,MAD,10.47,3.9162,81,33,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,الهيئة العامة للموانئ وأعمال البناء البحري,
10.100.1026,فني صفيح,Labor,Labor,Sa,59.57,46.1,60.66,60.66,2,MAD,75.46,1.2518,80,51,CONSTRUCTION WORK,البناء,البناء,
01.V01,حرفي النقاش,Material,General,SA,86.14,86.14,86.14,86.14,1,MAD,346.89,4.027,80,56,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.100.1046,مساعد حداد ساخن,Labor,Labor,Sa,45.03,44.89,55.81,44.89,2,MAD,6370.0,141.902,77,7,MACHINE RATE,الآلة (تحليل الأجر بالساعة),الآلة (تحليل الأجر بالساعة),
10.200.3006,جدار C 50 بروفيل بسماكة 0.60 mm,Material,General,m,7.28,7.28,7.28,7.28,1,MAD,20.69,2.8426,76,76,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.200.3012,جدار U بروفيل 50 بسماكة 0.60 mm,Material,General,m,5.97,5.97,5.97,5.97,1,MAD,6.07,1.0168,76,76,CONSTRUCTION WORK,البناء,البناء,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
04.V42/04A16,صمغ العظم (ساخن) (TS 91),Material,General,KG,7.76,7.76,7.76,7.76,1,MAD,2.0,0.2577,74,74,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),وزارة الثقافة والسياحة (الآثار القديمة / الترميم),
10.330.6211,مواد التمدد البلاستيكية من PVC المستخدمة في أعمال الخرسانة (الأختام البلاستيكية) (TS 3078) الأختام العادية (N),Material,General,KG,16.99,16.99,16.99,16.99,1,MAD,18.88,1.1118,74,37,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
10.450.9602,بنتونيت الحقن (TS EN ISO 13500),Material,General,TON,667.29,667.29,667.29,667.29,1,MAD,2.34,0.0035,72,38,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),
