resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
74.004.0007,Máy nén khí trục vít (50 HP GÜCÜNDE),Equipment,General,SAAT,1095966.37,1095966.37,1095966.37,1095966.37,1,VND,1248656.09,21.7826,123,119,PORT/MARINE WORK,Cảng và xây dựng biển AYGM,Cảng và xây dựng biển AYGM,
10.100.1056,Trợ lý kỹ thuật viên,Labor,Labor,Sa,110699.05,90602.12,112174.05,112174.05,2,VND,1286016.14,11.4779,121,114,MACHINE RATE,Máy móc (Phân tích phí theo giờ),Máy móc (Phân tích phí theo giờ),
04.V42/04A13,Giấy nhám (kích thước A4),Material,General,AD,2804.35,2804.35,2804.35,2804.35,1,VND,16608.71,5.9225,121,121,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
10.160.1030,Điện năng,Material,General,Kwh,6005.88,1777.53,207276.08,1984.62,3,VND,36429.47,16.6792,117,77,CONSTRUCTION WORK,Xây dựng,Xây dựng,
40.100.1001,Kỹ sư,Material,General,SA,136334.62,136334.62,136334.62,136334.62,1,VND,488855.27,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Nghiên cứu Địa chất-Kỹ thuật Địa chất, Địa vật lý, Thử nghiệm đất/đá.","Nghiên cứu Địa chất-Kỹ thuật Địa chất, Địa vật lý, Thử nghiệm đất/đá.",
V.0130/C,Vữa trám kết dính bằng vữa xi măng thủy lực,Material,General,M³,3749758.52,3749758.52,3749758.52,3749758.52,1,VND,152064.32,0.0406,113,112,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
74.005.0014,MÁY NGUỘI HỒI,Equipment,General,SAAT,210908.79,210908.79,210908.79,210908.79,1,VND,2583381.28,16.5815,110,110,PORT/MARINE WORK,Cảng và xây dựng biển AYGM,Cảng và xây dựng biển AYGM,
04.V011/01,"Gỗ thông (Loại 1, làm việc tại chỗ) Độ ẩm dưới 15 độ)",Material,Pipes & Fittings,M³,12943159.83,12943159.83,12943159.83,12943159.83,1,VND,2034872.53,0.1572,109,72,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
19.100.1028,Bánh xe tải (80 HP),Equipment,General,Sa,567445.38,567445.38,567445.38,567445.38,1,VND,2167616.72,3.82,105,48,MACHINE RATE,Máy móc (Phân tích phí theo giờ),Máy móc (Phân tích phí theo giờ),
10.420.1305,Sơn silicon dựa trên keo dán,Material,General,Kg,48213.27,37103.72,48321.13,48321.13,2,VND,159468.01,3.3004,104,16,CONSTRUCTION WORK,Xây dựng,Xây dựng,
01.V05/2,Trợ lý Thợ chính Đá hướng chuyên gia,Material,General,SA,105702.47,105702.47,105702.47,105702.47,1,VND,737585.63,6.9779,102,90,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
19.100.1101,Phí thuê máy bơm bê tông di động trong một giờ (420 HP),Equipment,General,Sa,2581810.16,2169230.44,2870615.96,2870615.96,2,VND,27573.78,0.0108,102,59,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.200.3032,"Dải cách nhiệt (sản xuất từ polyethylene 3 mm, tự dính, rộng: 5 cm)",Material,General,m,539.3,539.3,539.3,539.3,1,VND,782.46,1.448,100,100,CONSTRUCTION WORK,Xây dựng,Xây dựng,Xây dựng tường ốp trần bằng tấm thạch cao với khung đơn (Khung đơn C 75 - khoảng
10.130.2790,Keo dán bê tông khí chưng áp,Material,General,Kg,2485.09,2485.09,2485.09,2485.09,1,VND,7706.71,3.1012,99,99,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.420.1302,Keo tổng hợp,Material,General,Kg,10759.82,8197.33,10785.97,10785.97,2,VND,4879.61,0.4535,99,61,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.130.1005,Cát (được sàng lọc và rửa sạch từ cốt liệu aggregate),Material,General,m³,130915.22,89307.8,146689.14,146689.14,3,VND,54898.76,0.4196,99,51,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.100.1045,Trợ lý thợ xây tường,Labor,Labor,Sa,81817.67,60401.41,99230.89,79816.15,3,VND,118371.74,1.4149,98,74,CONSTRUCTION WORK,Xây dựng,Xây dựng,
40.120.1532,Sơn phủ dựa trên hợp chất tổng hợp,Material,General,KG,45516.78,45516.78,45516.78,45516.78,1,VND,62609.41,1.3755,98,49,INFRASTRUCTURE WORK,Hệ thống hạ tầng (cấp nước/xả thải/thoát nước mưa),Hệ thống hạ tầng (cấp nước/xả thải/thoát nước mưa),
10.130.1002,Sỏi cuội (được sàng lọc và rửa sạch từ cốt liệu tuvenan),Material,General,m³,127184.52,116488.44,146689.14,116488.44,2,VND,24747.55,0.1827,97,64,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.100.1047,Thợ hàn sắt lạnh phụ giúp,Labor,Labor,Sa,78998.69,60401.41,99230.89,79816.15,3,VND,704295.23,8.5879,96,80,CONSTRUCTION WORK,Xây dựng,Xây dựng,
40.110.1513,Xe dịch vụ (Xe tải nhỏ),Material,General,SA,272608.83,272608.83,272608.83,272608.83,1,VND,463903.83,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Nghiên cứu Địa chất-Kỹ thuật Địa chất, Địa vật lý, Thử nghiệm đất/đá.","Nghiên cứu Địa chất-Kỹ thuật Địa chất, Địa vật lý, Thử nghiệm đất/đá.",
19.100.1033,Máy đầm bê tông,Equipment,General,Sa,158273.27,158273.27,158273.27,158273.27,1,VND,6521.85,0.0412,95,87,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.100.1019,Thợ hàn sắt lạnh,Labor,Labor,Sa,109850.92,81973.35,133745.98,107859.67,3,VND,723654.2,6.4782,94,48,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.100.1059,Thợ sơn dầu,Labor,Labor,Sa,82770.57,79816.15,99230.89,79816.15,2,VND,79145.17,0.9591,93,68,CONSTRUCTION WORK,Xây dựng,Xây dựng,
V.0104/G,500 Bộ Vữa Trộn Xi Măng Hydraulic ( Bột Đá Marble và Đồng ; Dành Cho Trát Mỏng ),Abstract Material,General,M³,4186357.19,4186357.19,4186357.19,4186357.19,1,VND,93017.3,0.0222,93,93,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
V.0104/E,"500 Bộ vữa vữa xi măng thủy lực có liên kết hydrolik (dùng cho trát thô, lưới hoặc trám chèn)",Abstract Material,General,M³,4250473.29,4250473.29,4250473.29,4250473.29,1,VND,388034.99,0.0913,92,83,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
10.100.1032,Thợ kim loại nhôm,Labor,Labor,Sa,107575.2,81973.35,107859.67,107859.67,2,VND,9142973.43,84.769,91,13,CONSTRUCTION WORK,Xây dựng,Xây dựng,
01.V03/3,Thợ chính chuyên về Gỗ,Material,General,SA,153160.72,153160.72,153160.72,153160.72,1,VND,1351345.58,8.8231,90,51,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
V.0107,600 Bộ xi măng trộn,Material,General,M³,806143.14,806143.14,806143.14,806143.14,1,VND,16911.09,0.021,90,90,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
10.400.1022,Lắp đặt ống đôi,Material,General,Ad,1855.19,1855.19,1855.19,1855.19,1,VND,52640.13,28.3744,88,13,CONSTRUCTION WORK,Xây dựng,Xây dựng,
40.110.3251,"Hệ thống khoan ngang hướng dẫn định hướng (Ø150 - Ø600 mm, khả năng khoan lỗ và kéo ống, kèm theo thiết bị; bộ dụng cụ tij, mũi khoan, đầu hướng dẫn và thiết bị theo dõi)",Material,General,SA,1718985.37,1718985.37,1718985.37,1718985.37,1,VND,557670.99,0.3244,86,30,INFRASTRUCTURE WORK,Hệ thống hạ tầng (cấp nước/xả thải/thoát nước mưa),Hệ thống hạ tầng (cấp nước/xả thải/thoát nước mưa),
04.V012/01,"Gỗ ván thông Norm (Loại 2, làm việc tại chỗ) (Độ ẩm dưới 20 độ, Diện tích mặt cắt nhỏ hơn 100Cm2 (bao gồm 100cm2))",Material,Pipes & Fittings,M³,5392983.26,5392983.26,5392983.26,5392983.26,1,VND,225755.74,0.0419,85,83,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
10.400.1021,"ron và gioăng kính (epdm, cao su, neoprene",Material,General,Kg,18336.14,18336.14,18336.14,18336.14,1,VND,30207.2,1.6474,85,12,CONSTRUCTION WORK,Xây dựng,Xây dựng,
10.200.3611,Ống thép hình vuông và chữ nhật cắt thép (TS EN 10305-5),Material,General,m,23944.85,23944.85,23944.85,23944.85,1,VND,864805.16,36.1165,84,1,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
04.V008/08,Ghim (TS 155),Material,General,KG,8628.77,8628.77,8628.77,8628.77,1,VND,18801.69,2.179,84,84,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
19.100.1019,Cần cẩu xúc lật (185 HP),Equipment,General,Sa,1051927.27,1051925.11,1051929.43,1051927.27,2,VND,5013565.96,4.7661,84,16,CONSTRUCTION WORK,Xây dựng,Xây dựng,
01.V05/3,Trợ lý Thợ mộc Chuyên nghiệp,Material,General,SA,105702.47,105702.47,105702.47,105702.47,1,VND,993194.27,9.3961,84,64,RESTORATION/HERITAGE WORK,Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),Bộ phận Văn hóa và Du lịch. (Di tích / Cứu hộ),
10.200.2001,Profil nhôm,Material,General,Kg,61695.73,61695.73,61695.73,61695.73,1,VND,134120.49,2.1739,82,6,EQUIPMENT INSTALLATION,Hệ thống Cơ điện,Hệ thống Cơ điện,"Làm bằng nguồn hoặc đinh vít từ các profil và thanh nhôm, chỉ làm phẳng vị trí n"
10.300.1601,Xà phòng Arap,Material,General,Kg,8581.42,4745.83,8628.77,8628.77,2,VND,914.18,0.1062,82,80,CONSTRUCTION WORK,Xây dựng,Xây dựng,
74.004.0012,VIBRATOR,Equipment,General,SAAT,131990.03,131990.03,131990.03,131990.03,1,VND,18621.22,3.9162,81,33,PORT/MARINE WORK,Cảng và xây dựng biển AYGM,Cảng và xây dựng biển AYGM,
10.100.1026,Thợ lắp ống nước,Labor,Labor,Sa,105918.19,81973.35,107859.67,107859.67,2,VND,134172.03,1.2518,80,51,CONSTRUCTION WORK,Xây dựng,Xây dựng,
