resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1057,مساعد مشغل,Labor,Labor,Sa,36.69,34.47,43.08,34.47,2,AED,27.88,0.7701,241,209,MACHINE RATE,الآلة (تحليل الأجر بالساعة),,
10.100.1023,عامل دهان,Labor,Labor,Sa,35.87,27.29,35.9,35.9,2,AED,1741.49,48.5073,238,122,CONSTRUCTION WORK,البناء,,طلاء الأنابيب، بدهان سليان؛
10.110.1003,"معامل نقل المركبات ذات جميع الأنواع والأوزان (0,0004xK) 0,0004 %... يتم حساب هامش الربح العام للمقاول والمصاريف العامة باستخدام المعامل ""أ"" (أ). الصيغة العامة للنقل: (F= 0,00017xKxA×B×√¯M ) ليرة تركية/طن يتم تحديد سعر النقل في السدود بناءً على م3. نظرًا لاعتبار الكثافة المتوسطة للمواد المنقولة في أعمال بناء السدود 1,88 طن/م3، فإن هذه الصيغة: F= 1,88x0,00017xKxA×B×√¯M ) ليرة تركية/م3 حيث K: معامل (10.110.1003) K= معامل النقل (10.110.1003) A=1,25 ومواد الحفر B=1,00، إذن؛ F= 1,88x0,00017xKx1,25x1×√¯M ) ليرة تركية/م3 F=0,0004xKx√¯M ) ليرة تركية/طن أ=0,0004 K النقل عبر الطرق البرية",Material,General,ton,334.81,251.31,339.63,339.63,2,AED,0.95,0.0028,223,70,WATER/DAM/IRRIGATION WORK,هيئة المياه الحكومية (التحليل والتعريفات),,
10.100.1054,مشغل آلة,Labor,Labor,Sa,36.03,35.9,44.52,35.9,2,AED,431.53,12.0168,215,116,CONSTRUCTION WORK,البناء,,
10.420.1006,مسمار,Material,General,Kg,2.91,2.15,3.59,2.87,3,AED,1.98,0.6719,212,120,CONSTRUCTION WORK,البناء,,
10.100.1038,مساعد فني ألواح الجبس,Labor,Labor,Sa,26.57,26.57,26.57,26.57,1,AED,35.45,1.3343,207,207,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.100.1033,فني ألواح الجبس,Labor,Labor,Sa,35.9,35.9,35.9,35.9,1,AED,46.79,1.3034,205,205,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.200.3031,شريط الوصلة,Material,General,m,0.11,0.11,0.11,0.11,1,AED,0.28,2.4835,203,203,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
19.100.2434,تحضير مونة ملء الفواصل,Material,General,m³,518.96,518.96,518.96,518.96,1,AED,0.43,0.0008,203,203,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.100.1005,فني تغليف رخام,Labor,Labor,Sa,34.97,27.29,35.9,35.9,2,AED,84.57,2.4128,203,194,CONSTRUCTION WORK,البناء,,
10.420.1013,برغي بوق,Material,General,Kt,20.1,20.1,20.1,20.1,1,AED,0.69,0.0341,197,197,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
01.V06,عمال الترميم والمهنيين,Material,General,SA,28.72,28.72,28.72,28.72,1,AED,137.39,4.7837,196,192,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
04.V39,قفازات,Material,General,AD,0.36,0.36,0.36,0.36,1,AED,0.47,1.3098,192,73,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.130.4502,خشب الصنوبر (الدرجة الثانية),Material,General,m³,1087.96,718.04,1292.46,1077.05,3,AED,89.18,0.0787,192,144,CONSTRUCTION WORK,البناء,,
10.100.1008,نجار النوافذ,Labor,Labor,Sa,35.9,35.9,35.9,35.9,1,AED,103.01,2.8693,192,68,CONSTRUCTION WORK,البناء,,
10.100.1009,نجار ماهر,Labor,Labor,Sa,36.08,35.9,44.52,35.9,2,AED,7677.41,213.8008,191,31,CONSTRUCTION WORK,البناء,,
10.100.1018,حداد حديد ساخن,Labor,Labor,Sa,36.77,27.29,44.52,35.9,3,AED,4226.33,117.7104,190,72,CONSTRUCTION WORK,البناء,,
V.0104/A,400 طقم من ملاط الأسمنت (بالرمل الخشن),Abstract Material,General,M³,272.21,272.21,272.21,272.21,1,AED,9.08,0.0334,188,188,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
19.100.1062,الأجرة لمدة 1 ساعة لمجموعة مولد 5 KW. (7.5 HP),Equipment,General,SA,87.69,87.69,87.69,87.69,1,AED,93.04,1.083,186,184,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
04.V40,فرشاة,Material,General,AD,2.87,2.87,2.87,2.87,1,AED,0.85,0.2966,180,69,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
19.100.2510,إعداد ملاط بوزن 400 كجم من الإسمنت مع الرمل والركام,Material,General,m³,258.01,258.01,258.01,258.01,1,AED,9.57,0.0371,168,168,CONSTRUCTION WORK,البناء,,
10.100.1022,عامل زجاج,Labor,Labor,Sa,35.85,27.29,35.9,35.9,2,AED,13255.61,369.2235,161,63,CONSTRUCTION WORK,البناء,,
الطاقة الكهربائية,الطاقة الكهربائية,Material,General,kWh,0.66,0.66,0.66,0.66,2,AED,5.23,7.9239,161,143,CONSTRUCTION WORK,البناء,,
10.300.2231,مادة حشو الفواصل (CG1),Material,General,Kg,1.63,1.29,1.65,1.65,2,AED,0.85,0.522,160,160,CONSTRUCTION WORK,البناء,,
40.110.3221,محرك ديزل ومولد كهربائي مع ماكينة لحام كاملة (25 HP),Material,General,SA,55.49,55.49,55.49,55.49,1,AED,265.21,4.7793,159,159,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
10.100.1041,مساعد نجار ماهر,Labor,Labor,Sa,26.57,20.1,33.03,26.57,3,AED,6902.45,259.8084,158,20,CONSTRUCTION WORK,البناء,,
10.100.1017,نجار ماهر,Labor,Labor,Sa,36.4,27.29,44.52,35.9,3,AED,106.62,2.8443,157,114,CONSTRUCTION WORK,البناء,,
40.120.1461,تكلفة اختبار عدم التسرب,Material,General,MT,24.13,24.13,24.13,24.13,1,AED,15.32,0.6349,157,157,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
10.100.1042,مساعد فني عزل,Labor,Labor,Sa,26.53,20.1,33.03,26.57,3,AED,39.44,0.6587,156,119,CONSTRUCTION WORK,البناء,,
04.V001/1,مياه,Material,General,M³,5.53,5.53,5.53,5.53,1,AED,0.89,0.1618,155,155,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
01.V05/6,مساعد فني لأعمال الجص والربط,Material,General,SA,35.18,35.18,35.18,35.18,1,AED,62.49,1.776,148,120,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
V.0129/A,مونة الخرسانة الحاوية على البوزولانا (بالرمل السميك),Abstract Material,General,M³,695.67,695.67,695.67,695.67,1,AED,37.53,0.054,140,140,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
74.004.0007,مطرقة هيدروليكية مزودة بكمبريسور (بقوة 50 HP),Equipment,General,SAAT,364.8,364.8,364.8,364.8,1,AED,415.62,21.7826,123,119,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,,
10.100.1056,مساعد الميكانيكي,Labor,Labor,Sa,36.85,30.16,37.34,37.34,2,AED,428.06,11.4779,121,114,MACHINE RATE,الآلة (تحليل الأجر بالساعة),,
04.V42/04A13,ورق صنفرة (بحجم A4),Material,General,AD,0.93,0.93,0.93,0.93,1,AED,5.53,5.9225,121,121,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.160.1030,الطاقة الكهربائية,Material,General,Kwh,2.0,0.59,68.99,0.66,3,AED,12.13,16.6792,117,77,CONSTRUCTION WORK,البناء,,
40.100.1001,مهندس,Material,General,SA,45.38,45.38,45.38,45.38,1,AED,162.72,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,دراسة جيولوجية-جيولوجية تقنية، فيزياء الأرض، مختبر ميكانيكا التربة/الصخور,,
V.0130/C,ملاط الربط بالجبس الهيدروليكي,Material,General,M³,1248.13,1248.13,1248.13,1248.13,1,AED,50.62,0.0406,113,112,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
74.005.0014,آلة اللحام,Equipment,General,SAAT,70.2,70.2,70.2,70.2,1,AED,859.89,16.5815,110,110,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,,
04.V011/01,خشب الصنوبر (الدرجة الأولى للعمل) الرطوبة أقل من 15 درجة,Material,Pipes & Fittings,M³,4308.21,4308.21,4308.21,4308.21,1,AED,677.32,0.1572,109,72,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
19.100.1028,محمل بعجلات مطاطية (80 HP),Equipment,General,Sa,188.88,188.88,188.88,188.88,1,AED,721.51,3.82,105,48,MACHINE RATE,الآلة (تحليل الأجر بالساعة),,
10.420.1305,معجون سيليكوني,Material,General,Kg,16.05,12.35,16.08,16.08,2,AED,53.08,3.3004,104,16,CONSTRUCTION WORK,البناء,,
01.V05/2,مساعد فني لنقل الأحجار المختصة,Material,General,SA,35.18,35.18,35.18,35.18,1,AED,245.51,6.9779,102,90,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
19.100.1101,أجرة مضخة الخرسانة المتنقلة لمدة ساعة (420 HP),Equipment,General,Sa,859.37,722.04,955.5,955.5,2,AED,9.18,0.0108,102,59,CONSTRUCTION WORK,البناء,,
10.200.3032,شريط عزل (مصنوع من البولي إيثيلين بسماكة 3 mm، لاصق ذاتي العرض: 5 cm),Material,General,m,0.18,0.18,0.18,0.18,1,AED,0.26,1.448,100,100,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.130.2790,صمغ الغاز الخرساني,Material,General,Kg,0.83,0.83,0.83,0.83,1,AED,2.57,3.1012,99,99,CONSTRUCTION WORK,البناء,,
10.420.1302,غراء صناعي,Material,General,Kg,3.58,2.73,3.59,3.59,2,AED,1.62,0.4535,99,61,CONSTRUCTION WORK,البناء,,
10.130.1005,رمل (مغربل ومغسول من الركام الطبيعي),Material,General,m³,43.58,29.73,48.83,48.83,3,AED,18.27,0.4196,99,51,CONSTRUCTION WORK,البناء,,
10.100.1045,مساعد عامل البناء,Labor,Labor,Sa,27.23,20.1,33.03,26.57,3,AED,39.4,1.4149,98,74,CONSTRUCTION WORK,البناء,,
40.120.1532,ورنيش أساسه اصطناعي,Material,General,KG,15.15,15.15,15.15,15.15,1,AED,20.84,1.3755,98,49,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
10.130.1002,حصى (مغسول ومنخل من الركام الخشن),Material,General,m³,42.33,38.77,48.83,38.77,2,AED,8.24,0.1827,97,64,CONSTRUCTION WORK,البناء,,
10.100.1047,مساعد حداد بارد,Labor,Labor,Sa,26.3,20.1,33.03,26.57,3,AED,234.43,8.5879,96,80,CONSTRUCTION WORK,البناء,,
40.110.1513,مركبة خدمة (بيك أب),Material,General,SA,90.74,90.74,90.74,90.74,1,AED,154.41,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,دراسة جيولوجية-جيولوجية تقنية، فيزياء الأرض، مختبر ميكانيكا التربة/الصخور,,
19.100.1033,هزاز الخرسانة,Equipment,General,Sa,52.68,52.68,52.68,52.68,1,AED,2.17,0.0412,95,87,CONSTRUCTION WORK,البناء,,
10.100.1019,حداد حديد بارد,Labor,Labor,Sa,36.56,27.29,44.52,35.9,3,AED,240.87,6.4782,94,48,CONSTRUCTION WORK,البناء,,
10.100.1059,مُزيت,Labor,Labor,Sa,27.55,26.57,33.03,26.57,2,AED,26.34,0.9591,93,68,CONSTRUCTION WORK,البناء,,
V.0104/G,500 مجموعة من الملاط الإسمنتي باستخدام مادة الربط الهيدروليكية (مسحوق الرخام والنحاس؛ للديكورات الدقيقة),Abstract Material,General,M³,1393.46,1393.46,1393.46,1393.46,1,AED,30.96,0.0222,93,93,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
V.0104/E,500 طقم من ملاط الجص بالربط الهيدروليكي (للدهان الخشن، أو الشبكة أو التعبئة),Abstract Material,General,M³,1414.8,1414.8,1414.8,1414.8,1,AED,129.16,0.0913,92,83,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.100.1032,فني ألمنيوم,Labor,Labor,Sa,35.81,27.29,35.9,35.9,2,AED,3043.3,84.769,91,13,CONSTRUCTION WORK,البناء,,
01.V03/3,عامل نجار متخصص,Material,General,SA,50.98,50.98,50.98,50.98,1,AED,449.8,8.8231,90,51,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
V.0107,600 علبة من ملاط الأسمنت,Material,General,M³,268.33,268.33,268.33,268.33,1,AED,5.63,0.021,90,90,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.400.1022,دبوس التثبيت,Material,General,Ad,0.62,0.62,0.62,0.62,1,AED,17.52,28.3744,88,13,CONSTRUCTION WORK,البناء,,
40.110.3251,جهاز حفر أفقي موجه قابل للتوجيه (بقدرة حفر وجر أنابيب Ø150 - Ø600 مم، مع معداته؛ مجموعة القضبان، المثقاب، رأس التوجيه وجهاز التتبع),Material,General,SA,572.18,572.18,572.18,572.18,1,AED,185.62,0.3244,86,30,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
04.V012/01,خشب الصنوبر من نوع نورم (الدرجة الثانية للعمل) (رطوبة أقل من 20 درجة، ومساحة المقطع أقل من 100 سم2 (شامل 100 سم2)),Material,Pipes & Fittings,M³,1795.09,1795.09,1795.09,1795.09,1,AED,75.14,0.0419,85,83,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.400.1021,حشوات الزجاج والأختام (EPDM، المطاط، النيوبرين,Material,General,Kg,6.1,6.1,6.1,6.1,1,AED,10.05,1.6474,85,12,CONSTRUCTION WORK,البناء,,
10.200.3611,أنابيب فولاذية مربعة ومستطيلة المقطع 40X40X2.0 mm (TS EN 10305-5),Material,General,m,7.97,7.97,7.97,7.97,1,AED,287.86,36.1165,84,1,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
04.V008/08,مسمار (TS 155),Material,General,KG,2.87,2.87,2.87,2.87,1,AED,6.26,2.179,84,84,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
19.100.1019,جرار بلدوزر (185 HP),Equipment,General,Sa,350.14,350.14,350.14,350.14,2,AED,1668.8,4.7661,84,16,CONSTRUCTION WORK,البناء,,
01.V05/3,مساعد فني في أعمال الخشب المختص,Material,General,SA,35.18,35.18,35.18,35.18,1,AED,330.59,9.3961,84,64,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.200.2001,بروفيل ألمنيوم,Material,General,Kg,20.54,20.54,20.54,20.54,1,AED,44.64,2.1739,82,6,EQUIPMENT INSTALLATION,التركيبات الميكانيكية,,مصنوع من ملفات وأعمدة الألمنيوم ملحومة أو مثبتة بالمسامير، مع تسوية مكان اللحام 
10.300.1601,صابون عربي,Material,General,Kg,2.86,1.58,2.87,2.87,2,AED,0.3,0.1062,82,80,CONSTRUCTION WORK,البناء,,
74.004.0012,هزاز,Equipment,General,SAAT,43.93,43.93,43.93,43.93,1,AED,6.2,3.9162,81,33,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,,
10.100.1026,فني صفيح,Labor,Labor,Sa,35.26,27.29,35.9,35.9,2,AED,44.66,1.2518,80,51,CONSTRUCTION WORK,البناء,,
01.V01,حرفي النقاش,Material,General,SA,50.98,50.98,50.98,50.98,1,AED,205.3,4.027,80,56,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.100.1046,مساعد حداد ساخن,Labor,Labor,Sa,26.65,26.57,33.03,26.57,2,AED,3769.96,141.902,77,7,MACHINE RATE,الآلة (تحليل الأجر بالساعة),,
10.200.3006,جدار C 50 بروفيل بسماكة 0.60 mm,Material,General,m,4.31,4.31,4.31,4.31,1,AED,12.25,2.8426,76,76,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
10.200.3012,جدار U بروفيل 50 بسماكة 0.60 mm,Material,General,m,3.53,3.53,3.53,3.53,1,AED,3.59,1.0168,76,76,CONSTRUCTION WORK,البناء,,إنشاء جدار واجهة هيكلية مفردة بألواح الجبس (جدار مفرد C 75 بروفيل - 60 cm تباعد 
04.V42/04A16,صمغ العظم (ساخن) (TS 91),Material,General,KG,4.6,4.6,4.6,4.6,1,AED,1.18,0.2577,74,74,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
10.330.6211,مواد التمدد البلاستيكية من PVC المستخدمة في أعمال الخرسانة (الأختام البلاستيكية) (TS 3078) الأختام العادية (N),Material,General,KG,10.05,10.05,10.05,10.05,1,AED,11.18,1.1118,74,37,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
10.450.9602,بنتونيت الحقن (TS EN ISO 13500),Material,General,TON,394.92,394.92,394.92,394.92,1,AED,1.38,0.0035,72,38,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
52.900.1012,"حفار محمل (100 hp) (الحد الأقصى 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,AED,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,هيئة المياه الحكومية (التحليل والتعريفات),,
40.110.3127,جهاز لحام الاندماج الكهربائي,Material,General,SA,15.91,15.91,15.91,15.91,1,AED,8.92,0.5608,71,71,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
40.120.1405,حشية (مطاط، كلينجريت),Material,General,KG,30.32,30.32,30.32,30.32,1,AED,11.36,0.3745,70,70,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
19.100.1023,ضاغط,Equipment,General,Sa,286.03,286.03,286.03,286.03,1,AED,131.75,0.4606,70,28,CONSTRUCTION WORK,البناء,,
04.V38,مياه صافية,Material,General,LT,3.16,3.16,3.16,3.16,1,AED,4.33,1.3715,68,9,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
41.600.1102,مصاريف الموقع,Material,General,SA,104.63,104.63,104.63,104.63,1,AED,177.2,1.6937,66,66,DRILLING/WELL WORK,حفر آبار مياه الشرب/الاستخدام، الحفر الجيوحراري، اختبار/قياس الآبار,,
41.600.1101,تكاليف الموظفين,Material,General,SA,653.41,653.41,653.41,653.41,1,AED,1106.66,1.6937,66,66,DRILLING/WELL WORK,حفر آبار مياه الشرب/الاستخدام، الحفر الجيوحراري، اختبار/قياس الآبار,,
10.130.1241,"أسمنت بورتلاندي مقاوم للكبريتات (توربالي) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,AED,0.0,2700.0,66,52,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,,
10.130.1227,"أسمنت بورتلاند بورتل (توربالي) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,387.74,387.74,387.74,387.74,1,AED,81.42,0.21,66,6,PORT/MARINE WORK,الهيئة العامة للموانئ وأعمال البناء البحري,,
40.110.3124,ماكينة لحام بالحرارة لألواح PE100 (Ø50 مم - Ø315 مم),Material,General,SA,31.82,31.82,31.82,31.82,1,AED,16.34,0.5137,64,64,INFRASTRUCTURE WORK,منشآت البنية التحتية (المياه/الصرف الصحي/مياه الأمطار),,
04.V030/01,خشب أشجار صلبة (بلوط من الدرجة الأولى) رطوبة الخشب أقل من 15 درجة,Material,Pipes & Fittings,M³,10052.5,10052.5,10052.5,10052.5,1,AED,1810.14,0.1801,64,46,RESTORATION/HERITAGE WORK,وزارة الثقافة والسياحة (الآثار القديمة / الترميم),,
07.005/1,"F = 0,00017 x K x √(2000) x 1 x 1",Material,General,ton,1.91,1.91,1.91,1.91,1,AED,0.07,0.0381,64,1,AIRPORT WORK,إنشاء مطارات AYGM,,
10.160.1001,جيل ديناميت,Material,General,Kg,13.33,9.05,17.23,17.23,2,AED,1.28,0.0995,64,42,CONSTRUCTION WORK,البناء,,
10.300.2203,لاصق بلاط (C2TE),Material,General,Kg,1.58,1.58,1.58,1.58,1,AED,6.07,3.8444,63,63,CONSTRUCTION WORK,البناء,,
