resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.130.9991,Água,Material,General,m³,6.33,5.52,8.67,6.07,3,BRL,0.9,0.1285,927,679,CONSTRUCTION WORK,Construção,Construção,
19.100.1002,Escavadora Beko (125 HP),Equipment,General,Sa,313.4,313.4,313.4,313.4,1,BRL,30.39,0.097,546,528,CONSTRUCTION WORK,Construção,Construção,
10.100.1060,Forma,Labor,Labor,Sa,56.85,56.75,70.15,56.75,2,BRL,82.82,1.4311,539,398,CONSTRUCTION WORK,Construção,Construção,"Válvulas de correr (shiber) e válvulas Glop; de latão com porca, fabricadas por "
10.100.1063,Trabalhador manual,Labor,Labor,Sa,32.65,31.53,39.41,31.53,2,BRL,163.32,5.1657,507,371,CONSTRUCTION WORK,Construção,Construção,
10.100.1068,Mestre de primeira classe,Labor,Labor,Sa,39.01,29.95,48.87,39.41,3,BRL,58.4,1.3882,469,399,CONSTRUCTION WORK,Construção,Construção,
10.100.1049,Assistente de carpinteiro,Labor,Labor,Sa,31.1,29.16,36.26,29.16,2,BRL,183.75,5.4792,396,396,CONSTRUCTION WORK,Construção,Construção,
10.100.1021,Mestre carpinteiro,Labor,Labor,Sa,41.94,29.95,48.87,39.41,3,BRL,802.65,19.5521,394,285,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.100.1064,Aprendiz,Labor,Labor,Sa,26.03,19.55,32.32,26.01,3,BRL,46.65,1.7933,376,130,CONSTRUCTION WORK,Construção,Construção,
10.100.1013,Pedreiro,Labor,Labor,Sa,39.92,29.95,48.87,39.41,3,BRL,31.63,0.7882,375,341,CONSTRUCTION WORK,Construção,Construção,
10.420.1012,tachas de aço e plástico,Material,General,Ad,0.23,0.16,0.24,0.24,2,BRL,3.61,15.2894,356,265,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.160.1035,Eletrô,Material,General,Ad,0.27,0.2,0.3,0.25,3,BRL,33.08,117.7585,345,272,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.160.1026,Gasóleo,Material,General,Kg,7.26,6.91,8.93,6.91,2,BRL,104.13,14.3654,331,98,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.300.1602,Lixa de papel,Material,General,Ad,1.02,0.55,1.02,1.02,2,BRL,15.27,14.9103,269,101,CONSTRUCTION WORK,Construção,Construção,
10.100.1069,Assistente de mestre de primeira classe,Labor,Labor,Sa,28.93,22.07,29.16,29.16,2,BRL,104.09,3.5892,265,224,CONSTRUCTION WORK,Construção,Construção,
10.100.1015,Pedreiro de concreto,Labor,Labor,Sa,43.03,39.41,48.87,39.41,2,BRL,207.54,5.1905,265,103,CONSTRUCTION WORK,Construção,Construção,
10.100.1010,Mestre em isolamento,Labor,Labor,Sa,39.15,29.95,48.87,39.41,3,BRL,26.64,0.6794,255,219,CONSTRUCTION WORK,Construção,Construção,"Isolamento de vidro fibro com superfícies de chapa, como depósitos;"
10.100.1057,Assistente de operador,Labor,Labor,Sa,40.28,37.83,47.29,37.83,2,BRL,30.6,0.7701,241,209,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.100.1023,Pedreiro de pintura,Labor,Labor,Sa,39.37,29.95,39.41,39.41,2,BRL,1911.72,48.5073,238,122,CONSTRUCTION WORK,Construção,Construção,"Pintura de tubo, com tinta de esmalte;"
10.110.1003,"Coeficiente de transporte para veículos motorizados de todos os tipos e tonelagens (0,0004xK) 0,0004 %... Os custos de margem do empreiteiro e despesas gerais ""a"" são calculados pela fórmula geral de transporte: (F= 0,00017xKxA x B x √¯M) TL/tonelada. O preço de transporte em barragens é determinado com base no m3. Como a densidade média dos materiais transportados na construção de barragens é considerada 1,88 toneladas/m3, esta fórmula: F= 1,88x0,00017xKxA x B x √¯M) TL/m3 K: Coeficiente (10.110.1003) K= Coeficiente de transporte (10.110.1003) A=1,25 e B=1,00 para transporte de materiais de escavação; portanto, F= 1,88x0,00017xKx1,25x1x√¯M) TL/m3 F=0,0004xKx√¯M) TL/tonelada a=0,0004 K Transporte por rodovia",Material,General,ton,367.54,275.88,372.83,372.83,2,BRL,1.04,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Companhia de Água do Estado (Análises e Tarifas),Companhia de Água do Estado (Análises e Tarifas),
10.100.1054,Operador de Máquinas,Labor,Labor,Sa,39.55,39.41,48.87,39.41,2,BRL,473.71,12.0168,215,116,CONSTRUCTION WORK,Construção,Construção,
10.420.1006,Prego de fixação,Material,General,Kg,3.19,2.36,3.94,3.15,3,BRL,2.17,0.6719,212,120,CONSTRUCTION WORK,Construção,Construção,
10.100.1038,Assistente de Mestre de Placas de Gesso,Labor,Labor,Sa,29.16,29.16,29.16,29.16,1,BRL,38.91,1.3343,207,207,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.100.1033,Mestre em placas de gesso,Labor,Labor,Sa,39.41,39.41,39.41,39.41,1,BRL,51.37,1.3034,205,205,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.200.3031,Vedação de juntas,Material,General,m,0.12,0.12,0.12,0.12,1,BRL,0.31,2.4835,203,203,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
19.100.2434,Preparação do argamassa de enchimento de juntas,Material,General,m³,569.68,569.68,569.68,569.68,1,BRL,0.47,0.0008,203,203,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.100.1005,Mestre de revestimento de mármore,Labor,Labor,Sa,38.39,29.95,39.41,39.41,2,BRL,92.83,2.4128,203,194,CONSTRUCTION WORK,Construção,Construção,
10.420.1013,Porca de borboleta,Material,General,Kt,22.07,22.07,22.07,22.07,1,BRL,0.75,0.0341,197,197,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
01.V06,Operários de restauração e conservação,Material,General,SA,31.53,31.53,31.53,31.53,1,BRL,150.82,4.7837,196,192,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
04.V39,Luvas,Material,General,AD,0.39,0.39,0.39,0.39,1,BRL,0.52,1.3098,192,73,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.130.4502,Madeira de pinho (Classe II),Material,General,m³,1194.3,788.22,1418.8,1182.33,3,BRL,97.9,0.0787,192,144,CONSTRUCTION WORK,Construção,Construção,
10.100.1008,Mestre carpinteiro,Labor,Labor,Sa,39.41,39.41,39.41,39.41,1,BRL,113.08,2.8693,192,68,CONSTRUCTION WORK,Construção,Construção,
10.100.1009,Marceneiro mestre,Labor,Labor,Sa,39.61,39.41,48.87,39.41,2,BRL,8427.85,213.8008,191,31,CONSTRUCTION WORK,Construção,Construção,
10.100.1018,Mestre ferreiro de ferro quente,Labor,Labor,Sa,40.36,29.95,48.87,39.41,3,BRL,4639.44,117.7104,190,72,CONSTRUCTION WORK,Construção,Construção,
V.0104/A,400 Duzas de argamassa de cimento (com brita grossa),Abstract Material,General,M³,298.82,298.82,298.82,298.82,1,BRL,9.97,0.0334,188,188,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1062,Taxa de 1 hora para o GERADOR DO GRUPO (7.5 HP) de 5 KW.,Equipment,General,SA,96.26,96.26,96.26,96.26,1,BRL,102.13,1.083,186,184,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
04.V40,Pincel,Material,General,AD,3.15,3.15,3.15,3.15,1,BRL,0.94,0.2966,180,69,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.2510,"Argamassa com 400 Kg de cimento, usando areia e brita",Material,General,m³,283.23,283.23,283.23,283.23,1,BRL,10.51,0.0371,168,168,CONSTRUCTION WORK,Construção,Construção,
10.100.1022,Mestre de vidraceiro,Labor,Labor,Sa,39.35,29.95,39.41,39.41,2,BRL,14551.31,369.2235,161,63,CONSTRUCTION WORK,Construção,Construção,
Energia elétrica,Energia elétrica,Material,General,kWh,0.73,0.72,0.73,0.73,2,BRL,5.75,7.9239,161,143,CONSTRUCTION WORK,Construção,Construção,
10.300.2231,Material de preenchimento de juntas (CG1),Material,General,Kg,1.79,1.42,1.81,1.81,2,BRL,0.94,0.522,160,160,CONSTRUCTION WORK,Construção,Construção,
40.110.3221,Gerador e Motor Diesel com Máquina de Escavação Completa (25 HP),Material,General,SA,60.92,60.92,60.92,60.92,1,BRL,291.13,4.7793,159,159,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.100.1041,Assistente de mestre carpinteiro,Labor,Labor,Sa,29.16,22.07,36.26,29.16,3,BRL,7577.14,259.8084,158,20,CONSTRUCTION WORK,Construção,Construção,
10.100.1017,Marceneiro,Labor,Labor,Sa,39.96,29.95,48.87,39.41,3,BRL,117.04,2.8443,157,114,CONSTRUCTION WORK,Construção,Construção,
40.120.1461,Taxa de Teste de Estanqueidade,Material,General,MT,26.48,26.48,26.48,26.48,1,BRL,16.81,0.6349,157,157,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.100.1042,Assistente de ajudante de instalador de isolamento,Labor,Labor,Sa,29.12,22.07,36.26,29.16,3,BRL,43.29,0.6587,156,119,CONSTRUCTION WORK,Construção,Construção,
04.V001/1,Água,Material,General,M³,6.07,6.07,6.07,6.07,1,BRL,0.98,0.1618,155,155,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
01.V05/6,Assistente de Mestre de Pintura e Revestimentos de Junta Especialista,Material,General,SA,38.62,38.62,38.62,38.62,1,BRL,68.6,1.776,148,120,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
V.0129/A,Argamassa de parede de Horosan com adição de Puzolana (com areia grossa),Abstract Material,General,M³,763.67,763.67,763.67,763.67,1,BRL,41.2,0.054,140,140,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
74.004.0007,COMPRESSOR DE VENTILADOR (50 HP DE POTÊNCIA),Equipment,General,SAAT,400.46,400.46,400.46,400.46,1,BRL,456.25,21.7826,123,119,PORT/MARINE WORK,AYGM Porto e Construção Naval,AYGM Porto e Construção Naval,
10.100.1056,Assistente de maquinista,Labor,Labor,Sa,40.45,33.11,40.99,40.99,2,BRL,469.9,11.4779,121,114,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
04.V42/04A13,Lixa de papel (tamanho A4),Material,General,AD,1.02,1.02,1.02,1.02,1,BRL,6.07,5.9225,121,121,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.160.1030,Energia elétrica,Material,General,Kwh,2.19,0.65,75.74,0.73,3,BRL,13.31,16.6792,117,77,CONSTRUCTION WORK,Construção,Construção,
40.100.1001,Engenheiro,Material,General,SA,49.82,49.82,49.82,49.82,1,BRL,178.62,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.","Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.",
V.0130/C,Argamassa de ligante hidráulico de cal,Material,General,M³,1370.13,1370.13,1370.13,1370.13,1,BRL,55.56,0.0406,113,112,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
74.005.0014,MÁQUINA DE FONTE,Equipment,General,SAAT,77.06,77.06,77.06,77.06,1,BRL,943.95,16.5815,110,110,PORT/MARINE WORK,AYGM Porto e Construção Naval,AYGM Porto e Construção Naval,
04.V011/01,Madeira de pinho (Classe 1) Umidade abaixo de 15 graus,Material,Pipes & Fittings,M³,4729.33,4729.33,4729.33,4729.33,1,BRL,743.53,0.1572,109,72,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1028,Roda de borracha carregadeira (80 HP),Equipment,General,Sa,207.34,207.34,207.34,207.34,1,BRL,792.03,3.82,105,48,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.420.1305,massa de silicone à base de silicone,Material,General,Kg,17.62,13.56,17.66,17.66,2,BRL,58.27,3.3004,104,16,CONSTRUCTION WORK,Construção,Construção,
01.V05/2,Assistente de Mestre de Transporte de Pedras Especializadas,Material,General,SA,38.62,38.62,38.62,38.62,1,BRL,269.51,6.9779,102,90,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1101,Custo por hora de uma bomba de concreto móvel (420 HP),Equipment,General,Sa,943.37,792.62,1048.9,1048.9,2,BRL,10.08,0.0108,102,59,CONSTRUCTION WORK,Construção,Construção,
10.200.3032,"Fita de isolamento (fabricada em polietileno de 3 mm, autoadesiva, largura: 5 cm)",Material,General,m,0.2,0.2,0.2,0.2,1,BRL,0.29,1.448,100,100,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.130.2790,Cola de cimento para betão celular,Material,General,Kg,0.91,0.91,0.91,0.91,1,BRL,2.82,3.1012,99,99,CONSTRUCTION WORK,Construção,Construção,
10.420.1302,Cola sintética,Material,General,Kg,3.93,3.0,3.94,3.94,2,BRL,1.78,0.4535,99,61,CONSTRUCTION WORK,Construção,Construção,
10.130.1005,Areia (agregado peneirado e lavado de agregado de tuvenan),Material,General,m³,47.84,32.63,53.6,53.6,3,BRL,20.06,0.4196,99,51,CONSTRUCTION WORK,Construção,Construção,
10.100.1045,Assistente de mestre de alvenaria,Labor,Labor,Sa,29.9,22.07,36.26,29.16,3,BRL,43.25,1.4149,98,74,CONSTRUCTION WORK,Construção,Construção,
40.120.1532,Verniz à base de resina sintética,Material,General,KG,16.63,16.63,16.63,16.63,1,BRL,22.88,1.3755,98,49,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.130.1002,Cascalho (granulado de agregado de tuvenan peneirado e lavado),Material,General,m³,46.47,42.56,53.6,42.56,2,BRL,9.04,0.1827,97,64,CONSTRUCTION WORK,Construção,Construção,
10.100.1047,Assistente de mestre em ferro frio,Labor,Labor,Sa,28.87,22.07,36.26,29.16,3,BRL,257.34,8.5879,96,80,CONSTRUCTION WORK,Construção,Construção,
40.110.1513,Veículo de serviço (Pikap),Material,General,SA,99.61,99.61,99.61,99.61,1,BRL,169.51,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.","Estudo Geológico-Geotécnico, Geofísico, Laboratório de Mecânica de Solo/Rocha.",
19.100.1033,Vibrador de concreto,Equipment,General,Sa,57.83,57.83,57.83,57.83,1,BRL,2.38,0.0412,95,87,CONSTRUCTION WORK,Construção,Construção,
10.100.1019,Pedreiro de ferro frio,Labor,Labor,Sa,40.14,29.95,48.87,39.41,3,BRL,264.42,6.4782,94,48,CONSTRUCTION WORK,Construção,Construção,
10.100.1059,Engraxador,Labor,Labor,Sa,30.24,29.16,36.26,29.16,2,BRL,28.92,0.9591,93,68,CONSTRUCTION WORK,Construção,Construção,
V.0104/G,500 unidades de argamassa de ligação com cal hidráulico para construção (com pó de mármore e latão; para rebocos finos),Abstract Material,General,M³,1529.66,1529.66,1529.66,1529.66,1,BRL,33.99,0.0222,93,93,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
V.0104/E,"500 Lote de argamassa de cal com ligante hidráulico (para reboco grosso, malha ou preenchimentos)",Abstract Material,General,M³,1553.09,1553.09,1553.09,1553.09,1,BRL,141.78,0.0913,92,83,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.100.1032,Mestre em alumínio,Labor,Labor,Sa,39.31,29.95,39.41,39.41,2,BRL,3340.77,84.769,91,13,CONSTRUCTION WORK,Construção,Construção,
01.V03/3,Mestre Especialista em Trabalhos em Madeira,Material,General,SA,55.96,55.96,55.96,55.96,1,BRL,493.77,8.8231,90,51,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
V.0107,600 Duzas de xarope de cimento,Material,General,M³,294.56,294.56,294.56,294.56,1,BRL,6.18,0.021,90,90,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.400.1022,Montagem de dublês,Material,General,Ad,0.68,0.68,0.68,0.68,1,BRL,19.23,28.3744,88,13,CONSTRUCTION WORK,Construção,Construção,
40.110.3251,"Sistema de perfuração horizontal direcionável (Ø150 - Ø600 mm, capacidade de perfuração e instalação de tubos, incluindo equipamentos; conjunto de brocas, perfurador, ponta de orientação e dispositivo de rastreamento)",Material,General,SA,628.1,628.1,628.1,628.1,1,BRL,203.77,0.3244,86,30,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
04.V012/01,"Madeira de pinho Norm (Classe 2) (Umidade abaixo de 20 graus, Área de seção menor que 100cm2 (incluindo 100cm2))",Material,Pipes & Fittings,M³,1970.55,1970.55,1970.55,1970.55,1,BRL,82.49,0.0419,85,83,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.400.1021,"vedação e calafetagem de vidro (epdm, borracha, neoprene",Material,General,Kg,6.7,6.7,6.7,6.7,1,BRL,11.04,1.6474,85,12,CONSTRUCTION WORK,Construção,Construção,
10.200.3611,"TUBOS DE AÇO DE SEÇÃO QUADRADA E RETANGULAR DE 40X40X2,0 mm (TS EN 10305-5)",Material,General,m,8.75,8.75,8.75,8.75,1,BRL,315.99,36.1165,84,1,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
04.V008/08,Pregoes (TS 155),Material,General,KG,3.15,3.15,3.15,3.15,1,BRL,6.87,2.179,84,84,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
19.100.1019,Escavadora de tratores (185 HP),Equipment,General,Sa,384.37,384.37,384.37,384.37,2,BRL,1831.92,4.7661,84,16,CONSTRUCTION WORK,Construção,Construção,
01.V05/3,Assistente de Mestre de Carpintaria Especializada,Material,General,SA,38.62,38.62,38.62,38.62,1,BRL,362.91,9.3961,84,64,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.200.2001,Perfil de alumínio,Material,General,Kg,22.54,22.54,22.54,22.54,1,BRL,49.01,2.1739,82,6,EQUIPMENT INSTALLATION,Instalações Mecânicas,Instalações Mecânicas,"Feito com perfil e barra de alumínio, por solda ou rebite, apenas nivelamento do"
10.300.1601,Sabonete de arop,Material,General,Kg,3.14,1.73,3.15,3.15,2,BRL,0.33,0.1062,82,80,CONSTRUCTION WORK,Construção,Construção,
74.004.0012,VIBRADOR,Equipment,General,SAAT,48.23,48.23,48.23,48.23,1,BRL,6.8,3.9162,81,33,PORT/MARINE WORK,AYGM Porto e Construção Naval,AYGM Porto e Construção Naval,
10.100.1026,Mestre de calafeta,Labor,Labor,Sa,38.7,29.95,39.41,39.41,2,BRL,49.03,1.2518,80,51,CONSTRUCTION WORK,Construção,Construção,
01.V01,Mestre Carpinteiro,Material,General,SA,55.96,55.96,55.96,55.96,1,BRL,225.37,4.027,80,56,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.100.1046,Assistente de mestre ferreiro de ferro quente,Labor,Labor,Sa,29.26,29.16,36.26,29.16,2,BRL,4138.46,141.902,77,7,MACHINE RATE,Máquina (Análise de Custos por Hora),Máquina (Análise de Custos por Hora),
10.200.3006,"Parede C 50 perfilado com espessura de 0,60 mm",Material,General,m,4.73,4.73,4.73,4.73,1,BRL,13.44,2.8426,76,76,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
10.200.3012,"U 50 perfis parede, espessura de 0,60 mm",Material,General,m,3.88,3.88,3.88,3.88,1,BRL,3.94,1.0168,76,76,CONSTRUCTION WORK,Construção,Construção,Construção de parede de revestimento com placa de gesso com estrutura única (Per
04.V42/04A16,Cola de osso (quente) (TS 91),Material,General,KG,5.04,5.04,5.04,5.04,1,BRL,1.3,0.2577,74,74,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
10.330.6211,Materiais de ditalação de PVC utilizados em obras de concreto (anéis de plástico) (TS 3078) Anéis normais (N),Material,General,KG,11.04,11.04,11.04,11.04,1,BRL,12.27,1.1118,74,37,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
10.450.9602,Enjeksion bentonita (TS EN ISO 13500),Material,General,TON,433.52,433.52,433.52,433.52,1,BRL,1.52,0.0035,72,38,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
52.900.1012,"Escavadora carregadeira (100 hp) (máximo 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Companhia de Água do Estado (Análises e Tarifas),Companhia de Água do Estado (Análises e Tarifas),
40.110.3127,Máquina de fusão elétrica para fundição,Material,General,SA,17.46,17.46,17.46,17.46,1,BRL,9.79,0.5608,71,71,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
40.120.1405,"Junta (borracha, klingerit)",Material,General,KG,33.28,33.28,33.28,33.28,1,BRL,12.47,0.3745,70,70,INFRASTRUCTURE WORK,Infraestruturas de serviços (água / esgoto / águas pluviais),Infraestruturas de serviços (água / esgoto / águas pluviais),
19.100.1023,Compresor,Equipment,General,Sa,313.98,313.98,313.98,313.98,1,BRL,144.62,0.4606,70,28,CONSTRUCTION WORK,Construção,Construção,
04.V38,Água potável,Material,General,LT,3.47,3.47,3.47,3.47,1,BRL,4.76,1.3715,68,9,RESTORATION/HERITAGE WORK,Cultura e Turismo B. (Antiguidades / Restauro),Cultura e Turismo B. (Antiguidades / Restauro),
41.600.1102,Despesas de obra,Material,General,SA,114.85,114.85,114.85,114.85,1,BRL,194.52,1.6937,66,66,DRILLING/WELL WORK,"Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po","Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po",
41.600.1101,Custos de pessoal,Material,General,SA,717.28,717.28,717.28,717.28,1,BRL,1214.83,1.6937,66,66,DRILLING/WELL WORK,"Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po","Perfuração de Água Potável/Utilização, Perfuração Geotérmica, Teste/Medida de Po",
