resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.130.9991,Water,Material,General,m³,49.81,43.39,68.19,47.73,3,INR,7.11,0.1285,927,679,CONSTRUCTION WORK,Construction,Construction,
19.100.1002,Excavator Beko (125 HP),Equipment,General,Sa,2464.66,2464.66,2464.66,2464.66,1,INR,238.99,0.097,546,528,CONSTRUCTION WORK,Construction,Construction,
10.100.1060,Foreman,Labor,Labor,Sa,447.1,446.31,551.69,446.31,2,INR,651.3,1.4311,539,398,CONSTRUCTION WORK,Construction,Construction,"Sliding (gate) and Glop Valves; brass threaded, manufactured by pressing accordi"
10.100.1063,Skilled laborer,Labor,Labor,Sa,256.77,247.95,309.94,247.95,2,INR,1284.38,5.1657,507,371,CONSTRUCTION WORK,Construction,Construction,
10.100.1068,First-class master craftsman,Labor,Labor,Sa,306.76,235.55,384.33,309.94,3,INR,459.24,1.3882,469,399,CONSTRUCTION WORK,Construction,Construction,
10.100.1049,Pipefitter assistant,Labor,Labor,Sa,244.61,229.36,285.15,229.36,2,INR,1445.05,5.4792,396,396,CONSTRUCTION WORK,Construction,Construction,
10.100.1021,Welder,Labor,Labor,Sa,329.81,235.55,384.33,309.94,3,INR,6312.24,19.5521,394,285,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.100.1064,Apprentice,Labor,Labor,Sa,204.68,153.73,254.15,204.56,3,INR,366.86,1.7933,376,130,CONSTRUCTION WORK,Construction,Construction,
10.100.1013,Bricklayer,Labor,Labor,Sa,313.92,235.55,384.33,309.94,3,INR,248.74,0.7882,375,341,CONSTRUCTION WORK,Construction,Construction,
10.420.1012,Screw and plastic dowel,Material,General,Ad,1.85,1.24,1.86,1.86,2,INR,28.41,15.2894,356,265,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.160.1035,Electrode,Material,General,Ad,2.11,1.56,2.38,1.98,3,INR,260.15,117.7585,345,272,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.160.1026,Diesel fuel,Material,General,Kg,57.1,54.35,70.24,54.35,2,INR,818.95,14.3654,331,98,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.300.1602,Sandpaper,Material,General,Ad,8.03,4.34,8.06,8.06,2,INR,120.08,14.9103,269,101,CONSTRUCTION WORK,Construction,Construction,
10.100.1069,First-class master assistant,Labor,Labor,Sa,227.51,173.57,229.36,229.36,2,INR,818.56,3.5892,265,224,CONSTRUCTION WORK,Construction,Construction,
10.100.1015,Concrete mason,Labor,Labor,Sa,338.4,309.94,384.33,309.94,2,INR,1632.18,5.1905,265,103,CONSTRUCTION WORK,Construction,Construction,
10.100.1010,Insulation master craftsman,Labor,Labor,Sa,307.89,235.55,384.33,309.94,3,INR,209.54,0.6794,255,219,CONSTRUCTION WORK,Construction,Construction,Fiberglass insulation on sheet metal surfaces such as tanks;
10.100.1057,Operator assistant,Labor,Labor,Sa,316.76,297.54,371.93,297.54,2,INR,240.67,0.7701,241,209,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.100.1023,Painter foreman,Labor,Labor,Sa,309.63,235.55,309.94,309.94,2,INR,15034.3,48.5073,238,122,CONSTRUCTION WORK,Construction,Construction,Pipe painting with sulene paint;
10.110.1003,"Motor vehicle transport coefficient for all types and tonnages (0,0004xK) 0,0004 %... Calculation of contractor profit and overhead ""a"" coefficient (a) General transport formula: (F= 0,00017xKxAxBx√¯M ) TL/ton Transport price in dams is determined based on m3. Since the average density of materials transported in dam construction works is accepted as 1,88 ton/m3, this formula becomes; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: Coefficient (10.110.1003) K= Transport coefficient (10.110.1003) Taking A=1,25 and B=1,00 for excavation materials transport; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/ton a=0,0004 K Transport by Road",Material,General,ton,2890.45,2169.58,2932.04,2932.04,2,INR,8.2,0.0028,223,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),State Hydraulic Works (Analysis and Tariffs),
10.100.1054,Machine Operator,Labor,Labor,Sa,311.02,309.94,384.33,309.94,2,INR,3725.38,12.0168,215,116,CONSTRUCTION WORK,Construction,Construction,
10.420.1006,Nail,Material,General,Kg,25.12,18.6,30.99,24.8,3,INR,17.06,0.6719,212,120,CONSTRUCTION WORK,Construction,Construction,
10.100.1038,Plasterboard Assistant Worker,Labor,Labor,Sa,229.36,229.36,229.36,229.36,1,INR,306.03,1.3343,207,207,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1033,Plasterboard Master,Labor,Labor,Sa,309.94,309.94,309.94,309.94,1,INR,403.98,1.3034,205,205,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3031,Joint tape,Material,General,m,0.97,0.97,0.97,0.97,1,INR,2.4,2.4835,203,203,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
19.100.2434,Joint filler mortar preparation,Material,General,m³,4480.15,4480.15,4480.15,4480.15,1,INR,3.7,0.0008,203,203,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1005,Marble cladding craftsman,Labor,Labor,Sa,301.88,235.55,309.94,309.94,2,INR,730.07,2.4128,203,194,CONSTRUCTION WORK,Construction,Construction,
10.420.1013,Trumpet screw,Material,General,Kt,173.57,173.57,173.57,173.57,1,INR,5.92,0.0341,197,197,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
01.V06,Restoration Craftsman Worker,Material,General,SA,247.95,247.95,247.95,247.95,1,INR,1186.12,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
04.V39,Gloves,Material,General,AD,3.1,3.1,3.1,3.1,1,INR,4.06,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.130.4502,Pine timber (Class II),Material,General,m³,9392.33,6198.81,11157.85,9298.21,3,INR,769.89,0.0787,192,144,CONSTRUCTION WORK,Construction,Construction,
10.100.1008,Joiner,Labor,Labor,Sa,309.94,309.94,309.94,309.94,1,INR,889.32,2.8693,192,68,CONSTRUCTION WORK,Construction,Construction,
10.100.1009,Carpenter,Labor,Labor,Sa,311.51,309.94,384.33,309.94,2,INR,66279.15,213.8008,191,31,CONSTRUCTION WORK,Construction,Construction,
10.100.1018,Hot blacksmith master,Labor,Labor,Sa,317.42,235.55,384.33,309.94,3,INR,36485.92,117.7104,190,72,CONSTRUCTION WORK,Construction,Construction,
V.0104/A,400 Dozen Cement Mortar Production (with Thick Sand),Abstract Material,General,M³,2349.98,2349.98,2349.98,2349.98,1,INR,78.41,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1062,1 hour rate of the generator unit (7.5 HP),Equipment,General,SA,757.0,757.0,757.0,757.0,1,INR,803.19,1.083,186,184,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
04.V40,Brush,Material,General,AD,24.8,24.8,24.8,24.8,1,INR,7.35,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.2510,Mortar with 400 Kg cement dosage using sand and crushed stone,Material,General,m³,2227.37,2227.37,2227.37,2227.37,1,INR,82.65,0.0371,168,168,CONSTRUCTION WORK,Construction,Construction,
10.100.1022,Glazier,Labor,Labor,Sa,309.48,235.55,309.94,309.94,2,INR,114435.83,369.2235,161,63,CONSTRUCTION WORK,Construction,Construction,
Electricity,Electricity,Material,General,kWh,5.7,5.7,5.7,5.7,2,INR,45.19,7.9239,161,143,CONSTRUCTION WORK,Construction,Construction,
10.300.2231,Joint Filler Material (CG1),Material,General,Kg,14.08,11.16,14.26,14.26,2,INR,7.36,0.522,160,160,CONSTRUCTION WORK,Construction,Construction,
40.110.3221,Complete welding machine with Diesel Engine and Generator (25 HP),Material,General,SA,479.06,479.06,479.06,479.06,1,INR,2289.56,4.7793,159,159,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.100.1041,Carpenter assistant,Labor,Labor,Sa,229.36,173.57,285.15,229.36,3,INR,59588.89,259.8084,158,20,CONSTRUCTION WORK,Construction,Construction,
10.100.1017,Carpenter,Labor,Labor,Sa,314.23,235.55,384.33,309.94,3,INR,920.42,2.8443,157,114,CONSTRUCTION WORK,Construction,Construction,
40.120.1461,Leakage Test Fee,Material,General,MT,208.28,208.28,208.28,208.28,1,INR,132.24,0.6349,157,157,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.100.1042,Insulation worker assistant,Labor,Labor,Sa,229.0,173.57,285.15,229.36,3,INR,340.46,0.6587,156,119,CONSTRUCTION WORK,Construction,Construction,
04.V001/1,Water,Material,General,M³,47.73,47.73,47.73,47.73,1,INR,7.72,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
01.V05/6,Specialist Plaster and Joint Works Foreman Assistant,Material,General,SA,303.74,303.74,303.74,303.74,1,INR,539.46,1.776,148,120,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0129/A,Puzolan-Modified Horosan Wall Mortar (with Fine Sand),Abstract Material,General,M³,6005.76,6005.76,6005.76,6005.76,1,INR,324.01,0.054,140,140,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
74.004.0007,COMPRESSOR-DRIVEN PILE DRIVER (50 HP POWER),Equipment,General,SAAT,3149.32,3149.32,3149.32,3149.32,1,INR,3588.08,21.7826,123,119,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.100.1056,Assistant machinist,Labor,Labor,Sa,318.1,260.35,322.34,322.34,2,INR,3695.43,11.4779,121,114,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
04.V42/04A13,Sandpaper (A4 size),Material,General,AD,8.06,8.06,8.06,8.06,1,INR,47.73,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.160.1030,Electricity,Material,General,Kwh,17.26,5.11,595.62,5.7,3,INR,104.68,16.6792,117,77,CONSTRUCTION WORK,Construction,Construction,
40.100.1001,Engineer,Material,General,SA,391.76,391.76,391.76,391.76,1,INR,1404.75,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.","Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",
V.0130/C,Hydraulic Lime Binder Fill Mortar,Material,General,M³,10775.13,10775.13,10775.13,10775.13,1,INR,436.96,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
74.005.0014,WELDING MACHINE,Equipment,General,SAAT,606.06,606.06,606.06,606.06,1,INR,7423.48,16.5815,110,110,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
04.V011/01,Pine Timber (Worksite Grade 1) Humidity below 15 degrees,Material,Pipes & Fittings,M³,37192.84,37192.84,37192.84,37192.84,1,INR,5847.31,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1028,Rubber-tired loader (80 HP),Equipment,General,Sa,1630.58,1630.58,1630.58,1630.58,1,INR,6228.76,3.82,105,48,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.420.1305,Silicone-based sealant,Material,General,Kg,138.54,106.62,138.85,138.85,2,INR,458.24,3.3004,104,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/2,Specialist Direction Stone Assistant,Material,General,SA,303.74,303.74,303.74,303.74,1,INR,2119.49,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1101,Hourly rate of Mobile Concrete Pump (420 HP),Equipment,General,Sa,7418.97,6233.4,8248.86,8248.86,2,INR,79.23,0.0108,102,59,CONSTRUCTION WORK,Construction,Construction,
10.200.3032,"Insulation tape (3 mm polyethylene, self-adhesive width: 5 cm)",Material,General,m,1.55,1.55,1.55,1.55,1,INR,2.25,1.448,100,100,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.130.2790,Aerated concrete adhesive,Material,General,Kg,7.14,7.14,7.14,7.14,1,INR,22.15,3.1012,99,99,CONSTRUCTION WORK,Construction,Construction,
10.420.1302,Synthetic adhesive,Material,General,Kg,30.92,23.56,30.99,30.99,2,INR,14.02,0.4535,99,61,CONSTRUCTION WORK,Construction,Construction,
10.130.1005,Sand (screened and washed from natural aggregate),Material,General,m³,376.19,256.63,421.52,421.52,3,INR,157.75,0.4196,99,51,CONSTRUCTION WORK,Construction,Construction,
10.100.1045,Bricklayer assistant,Labor,Labor,Sa,235.11,173.57,285.15,229.36,3,INR,340.15,1.4149,98,74,CONSTRUCTION WORK,Construction,Construction,
40.120.1532,Synthetic-based varnish,Material,General,KG,130.79,130.79,130.79,130.79,1,INR,179.91,1.3755,98,49,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.130.1002,Gravel (screened and washed from crushed aggregate),Material,General,m³,365.47,334.74,421.52,334.74,2,INR,71.11,0.1827,97,64,CONSTRUCTION WORK,Construction,Construction,
10.100.1047,Cold blacksmith assistant,Labor,Labor,Sa,227.01,173.57,285.15,229.36,3,INR,2023.83,8.5879,96,80,CONSTRUCTION WORK,Construction,Construction,
40.110.1513,Service vehicle (Pickup),Material,General,SA,783.36,783.36,783.36,783.36,1,INR,1333.05,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.","Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",
19.100.1033,Concrete vibrator,Equipment,General,Sa,454.81,454.81,454.81,454.81,1,INR,18.74,0.0412,95,87,CONSTRUCTION WORK,Construction,Construction,
10.100.1019,Cold blacksmith,Labor,Labor,Sa,315.66,235.55,384.33,309.94,3,INR,2079.46,6.4782,94,48,CONSTRUCTION WORK,Construction,Construction,
10.100.1059,Greaser,Labor,Labor,Sa,237.85,229.36,285.15,229.36,2,INR,227.43,0.9591,93,68,CONSTRUCTION WORK,Construction,Construction,
V.0104/G,500 Sets of hydraulic lime mortar with binder (marble dust and brass; for fine plasters),Abstract Material,General,M³,12029.71,12029.71,12029.71,12029.71,1,INR,267.29,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0104/E,"500 Units of Hydraulic-Bonded Lime Mortar Construction (Rough Plaster, Mesh, or Fillings)",Abstract Material,General,M³,12213.95,12213.95,12213.95,12213.95,1,INR,1115.04,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.100.1032,Aluminum craftsman,Labor,Labor,Sa,309.12,235.55,309.94,309.94,2,INR,26272.81,84.769,91,13,CONSTRUCTION WORK,Construction,Construction,
01.V03/3,Specialist Woodwork Foreman,Material,General,SA,440.12,440.12,440.12,440.12,1,INR,3883.16,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0107,600 Dozen Cement Slurry,Material,General,M³,2316.49,2316.49,2316.49,2316.49,1,INR,48.59,0.021,90,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.400.1022,Mounting dowel,Material,General,Ad,5.33,5.33,5.33,5.33,1,INR,151.26,28.3744,88,13,CONSTRUCTION WORK,Construction,Construction,
40.110.3251,"Directional Horizontal Drilling System machine (with Ø150 - Ø600 mm hole drilling and pipe pulling capacity, including equipment; drill rod set, drill bit, steering head, and tracking device)",Material,General,SA,4939.59,4939.59,4939.59,4939.59,1,INR,1602.5,0.3244,86,30,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
04.V012/01,"Norm Cypress Lumber (Work Class 2) (Moisture below 20 degrees, Cross-Section Area less than 100Cm2 (including 100cm2))",Material,Pipes & Fittings,M³,15497.02,15497.02,15497.02,15497.02,1,INR,648.72,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.400.1021,"glass gaskets and seals (epdm, rubber, neoprene",Material,General,Kg,52.69,52.69,52.69,52.69,1,INR,86.8,1.6474,85,12,CONSTRUCTION WORK,Construction,Construction,
10.200.3611,40X40X2.0 mm SQUARE AND RECTANGULAR SECTION STEEL PIPES (TS EN 10305-5),Material,General,m,68.81,68.81,68.81,68.81,1,INR,2485.06,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
04.V008/08,Nails (TS 155),Material,General,KG,24.8,24.8,24.8,24.8,1,INR,54.03,2.179,84,84,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1019,Tractor Bulldozer (185 HP),Equipment,General,Sa,3022.77,3022.76,3022.77,3022.77,2,INR,14406.74,4.7661,84,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/3,Specialist Woodwork Assistant,Material,General,SA,303.74,303.74,303.74,303.74,1,INR,2854.0,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.200.2001,Aluminum profile,Material,General,Kg,177.29,177.29,177.29,177.29,1,INR,385.4,2.1739,82,6,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,"Made from aluminum profiles and rods by welding or riveting, with only the weld "
10.300.1601,Arabic soap,Material,General,Kg,24.66,13.64,24.8,24.8,2,INR,2.63,0.1062,82,80,CONSTRUCTION WORK,Construction,Construction,
74.004.0012,VIBRATOR,Equipment,General,SAAT,379.28,379.28,379.28,379.28,1,INR,53.51,3.9162,81,33,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.100.1026,Tinsmith,Labor,Labor,Sa,304.36,235.55,309.94,309.94,2,INR,385.55,1.2518,80,51,CONSTRUCTION WORK,Construction,Construction,
01.V01,Carpenter Master,Material,General,SA,440.12,440.12,440.12,440.12,1,INR,1772.34,4.027,80,56,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.100.1046,Hot blacksmith assistant,Labor,Labor,Sa,230.09,229.36,285.15,229.36,2,INR,32546.08,141.902,77,7,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.200.3006,Wall C 50 profiled with 0.60 mm thickness,Material,General,m,37.19,37.19,37.19,37.19,1,INR,105.73,2.8426,76,76,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3012,Wall U 50 profile with 0.60 mm thickness,Material,General,m,30.5,30.5,30.5,30.5,1,INR,31.01,1.0168,76,76,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
04.V42/04A16,Bone glue (Hot) (TS 91),Material,General,KG,39.67,39.67,39.67,39.67,1,INR,10.22,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.330.6211,PVC PLASTIC EXPANSION JOINT MATERIALS USED IN CONCRETE WORKS (PLASTIC GASKETS) (TS 3078) STANDARD GASKETS (N),Material,General,KG,86.78,86.78,86.78,86.78,1,INR,96.49,1.1118,74,37,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.450.9602,Injection bentonite (TS EN ISO 13500),Material,General,TON,3409.34,3409.34,3409.34,3409.34,1,INR,11.93,0.0035,72,38,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
52.900.1012,"Excavator loader (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,INR,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),State Hydraulic Works (Analysis and Tariffs),
40.110.3127,Electrofusion welding machine,Material,General,SA,137.34,137.34,137.34,137.34,1,INR,77.03,0.5608,71,71,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
40.120.1405,"Gasket (Rubber, klingerite)",Material,General,KG,261.75,261.75,261.75,261.75,1,INR,98.04,0.3745,70,70,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
19.100.1023,Compressor,Equipment,General,Sa,2469.27,2469.27,2469.27,2469.27,1,INR,1137.36,0.4606,70,28,CONSTRUCTION WORK,Construction,Construction,
04.V38,Potable Water,Material,General,LT,27.27,27.27,27.27,27.27,1,INR,37.41,1.3715,68,9,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
41.600.1102,Site expenses,Material,General,SA,903.25,903.25,903.25,903.25,1,INR,1529.8,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement","Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",
41.600.1101,Personnel expenses,Material,General,SA,5640.91,5640.91,5640.91,5640.91,1,INR,9553.78,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement","Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",
10.130.1241,"SULFATE RESISTANT PORTLAND CEMENT (TORBALI) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,INR,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.130.1227,"PORTLAND BLENDED CEMENT (TORBALI) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,3347.36,3347.36,3347.36,3347.36,1,INR,702.93,0.21,66,6,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
40.110.3124,Butt welding machine for PE100 pipes (Ø50 mm - Ø315 mm),Material,General,SA,274.68,274.68,274.68,274.68,1,INR,141.1,0.5137,64,64,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
