resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1013,Maçon,Labor,Labor,Sa,10.59,7.95,12.96,10.45,3,EUR,8.39,0.7882,375,341,CONSTRUCTION WORK,Construction,,
10.420.1012,Vis et cheville en plastique,Material,General,Ad,0.06,0.04,0.06,0.06,2,EUR,0.96,15.2894,356,265,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.160.1035,Électrot,Material,General,Ad,0.07,0.05,0.08,0.07,3,EUR,8.78,117.7585,345,272,MACHINE RATE,Analyse des coûts horaires des machines,,
10.160.1026,Gazole,Material,General,Kg,1.93,1.83,2.37,1.83,2,EUR,27.62,14.3654,331,98,MACHINE RATE,Analyse des coûts horaires des machines,,
10.300.1602,papier de verre,Material,General,Ad,0.27,0.15,0.27,0.27,2,EUR,4.05,14.9103,269,101,CONSTRUCTION WORK,Construction,,
10.100.1069,Aide de maître de première classe,Labor,Labor,Sa,7.67,5.85,7.74,7.74,2,EUR,27.61,3.5892,265,224,CONSTRUCTION WORK,Construction,,
10.100.1015,Maçon,Labor,Labor,Sa,11.41,10.45,12.96,10.45,2,EUR,55.06,5.1905,265,103,CONSTRUCTION WORK,Construction,,
10.100.1010,Spécialiste en isolation,Labor,Labor,Sa,10.39,7.95,12.96,10.45,3,EUR,7.07,0.6794,255,219,CONSTRUCTION WORK,Construction,,Isolation en fibro-verre sur surfaces métalliques telles que des dépôts;
10.100.1057,Assistant opérateur,Labor,Labor,Sa,10.68,10.04,12.55,10.04,2,EUR,8.12,0.7701,241,209,MACHINE RATE,Analyse des coûts horaires des machines,,
10.100.1023,Peintre,Labor,Labor,Sa,10.44,7.95,10.45,10.45,2,EUR,507.13,48.5073,238,122,CONSTRUCTION WORK,Construction,,"Peinture de tuyaux, avec de la peinture à l'huile;"
10.110.1003,"Coefficient de transport pour tous types et tonnages de véhicules motorisés (0,0004xK) 0,0004 %... La marge de l'entrepreneur et les frais généraux ""a"" sont calculés selon la formule générale de transport : (F= 0,00017xKxA x B x √¯M) TL/tonne. Le prix de transport dans les barrages est déterminé sur la base du m3. Étant donné que la densité moyenne des matériaux transportés dans les travaux de barrage est acceptée comme étant de 1,88 tonne/m3, cette formule est : F= 1,88x0,00017xKxA x B x √¯M) TL/m3. K : Coefficient (10.110.1003). K= Coefficient de transport (10.110.1003). A=1,25 et B=1,00 pour le transport de matériaux de remblai ; F= 1,88x0,00017xKx1,25x1x√¯M) TL/m3. F=0,0004xKx√¯M) TL/tonne. a=0,0004 K. Transport routier.",Material,General,ton,97.5,73.18,98.9,98.9,2,EUR,0.28,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Direction Générale des Eaux (Analyses et Tarifs),,
10.100.1054,Conducteur de machine,Labor,Labor,Sa,10.49,10.45,12.96,10.45,2,EUR,125.66,12.0168,215,116,CONSTRUCTION WORK,Construction,,
10.420.1006,Clou,Material,General,Kg,0.85,0.63,1.05,0.84,3,EUR,0.58,0.6719,212,120,CONSTRUCTION WORK,Construction,,
10.100.1038,Assistant de Maçon en Plaques de Plâtre,Labor,Labor,Sa,7.74,7.74,7.74,7.74,1,EUR,10.32,1.3343,207,207,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.100.1033,Plâtrier,Labor,Labor,Sa,10.45,10.45,10.45,10.45,1,EUR,13.63,1.3034,205,205,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.200.3031,bande d'étanchéité,Material,General,m,0.03,0.03,0.03,0.03,1,EUR,0.08,2.4835,203,203,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
19.100.2434,Préparation du mortier de remplissage de joints,Material,General,m³,151.12,151.12,151.12,151.12,1,EUR,0.12,0.0008,203,203,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.100.1005,Maçon en marbre,Labor,Labor,Sa,10.18,7.95,10.45,10.45,2,EUR,24.63,2.4128,203,194,CONSTRUCTION WORK,Construction,,
10.420.1013,Vis Borazan,Material,General,Kt,5.85,5.85,5.85,5.85,1,EUR,0.2,0.0341,197,197,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
01.V06,Ouvriers en restauration d'art,Material,General,SA,8.36,8.36,8.36,8.36,1,EUR,40.01,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
04.V39,Gants,Material,General,AD,0.1,0.1,0.1,0.1,1,EUR,0.14,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.130.4502,Bois de pin (deuxième classe),Material,General,m³,316.82,209.09,376.37,313.64,3,EUR,25.97,0.0787,192,144,CONSTRUCTION WORK,Construction,,
10.100.1008,Menuisier,Labor,Labor,Sa,10.45,10.45,10.45,10.45,1,EUR,30.0,2.8693,192,68,CONSTRUCTION WORK,Construction,,
10.100.1009,Menuisier,Labor,Labor,Sa,10.51,10.45,12.96,10.45,2,EUR,2235.69,213.8008,191,31,CONSTRUCTION WORK,Construction,,
10.100.1018,Serrurier chaud,Labor,Labor,Sa,10.71,7.95,12.96,10.45,3,EUR,1230.72,117.7104,190,72,CONSTRUCTION WORK,Construction,,
V.0104/A,400 Douzées de mortier de ciment (avec sable grossier),Abstract Material,General,M³,79.27,79.27,79.27,79.27,1,EUR,2.64,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
19.100.1062,"Tarif pour 1 heure du générateur de groupe (7,5 HP).",Equipment,General,SA,25.53,25.53,25.53,25.53,1,EUR,27.09,1.083,186,184,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
04.V40,Brosse,Material,General,AD,0.84,0.84,0.84,0.84,1,EUR,0.25,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
19.100.2510,Préparation de mortier avec 400 Kg de ciment dosé avec du sable et du gravier,Material,General,m³,75.13,75.13,75.13,75.13,1,EUR,2.79,0.0371,168,168,CONSTRUCTION WORK,Construction,,
10.100.1022,Verrier,Labor,Labor,Sa,10.44,7.95,10.45,10.45,2,EUR,3860.08,369.2235,161,63,CONSTRUCTION WORK,Construction,,
Énergie électrique,Énergie électrique,Material,General,kWh,0.19,0.19,0.19,0.19,2,EUR,1.52,7.9239,161,143,CONSTRUCTION WORK,Construction,,
10.300.2231,Matériau de remplissage de joint (CG1),Material,General,Kg,0.48,0.38,0.48,0.48,2,EUR,0.25,0.522,160,160,CONSTRUCTION WORK,Construction,,
40.110.3221,Machine à souder complète avec moteur diesel et générateur (25 HP),Material,General,SA,16.16,16.16,16.16,16.16,1,EUR,77.23,4.7793,159,159,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
10.100.1041,Assistant menuisier,Labor,Labor,Sa,7.74,5.85,9.62,7.74,3,EUR,2010.02,259.8084,158,20,CONSTRUCTION WORK,Construction,,
10.100.1017,Menuisier,Labor,Labor,Sa,10.6,7.95,12.96,10.45,3,EUR,31.05,2.8443,157,114,CONSTRUCTION WORK,Construction,,
40.120.1461,Coût du test d'étanchéité,Material,General,MT,7.03,7.03,7.03,7.03,1,EUR,4.46,0.6349,157,157,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
10.100.1042,Aide de l'ouvrier en isolation,Labor,Labor,Sa,7.72,5.85,9.62,7.74,3,EUR,11.48,0.6587,156,119,CONSTRUCTION WORK,Construction,,
04.V001/1,Eau,Material,General,M³,1.61,1.61,1.61,1.61,1,EUR,0.26,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
01.V05/6,Assistant(e) spécialisé(e) en plâtrerie et joints,Material,General,SA,10.25,10.25,10.25,10.25,1,EUR,18.2,1.776,148,120,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
V.0129/A,Béton de mur Horosan avec ajout de Puzolan (avec sable grossier),Abstract Material,General,M³,202.58,202.58,202.58,202.58,1,EUR,10.93,0.054,140,140,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
74.004.0007,MARTEAU À PERCUSSION AVEC COMPRESSEUR (50 HP),Equipment,General,SAAT,106.23,106.23,106.23,106.23,1,EUR,121.03,21.7826,123,119,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
10.100.1056,Aide-mécanicien,Labor,Labor,Sa,10.73,8.78,10.87,10.87,2,EUR,124.65,11.4779,121,114,MACHINE RATE,Analyse des coûts horaires des machines,,
04.V42/04A13,Papier de verre (format A4),Material,General,AD,0.27,0.27,0.27,0.27,1,EUR,1.61,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.160.1030,Énergie électrique,Material,General,Kwh,0.58,0.17,20.09,0.19,3,EUR,3.53,16.6792,117,77,CONSTRUCTION WORK,Construction,,
40.100.1001,Ingénieur,Material,General,SA,13.21,13.21,13.21,13.21,1,EUR,47.38,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro",,
V.0130/C,Béton de remblai à liant hydraulique à base de chaux,Material,General,M³,363.46,363.46,363.46,363.46,1,EUR,14.74,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
74.005.0014,MACHINE SOURCE,Equipment,General,SAAT,20.44,20.44,20.44,20.44,1,EUR,250.4,16.5815,110,110,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
04.V011/01,Bois de pin (Classe 1) Humidité inférieure à 15 degrés,Material,Pipes & Fittings,M³,1254.57,1254.57,1254.57,1254.57,1,EUR,197.24,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
19.100.1028,Chargeur sur pneus (80 HP),Equipment,General,Sa,55.0,55.0,55.0,55.0,1,EUR,210.1,3.82,105,48,MACHINE RATE,Analyse des coûts horaires des machines,,
10.420.1305,Mastic à base de silicone,Material,General,Kg,4.67,3.6,4.68,4.68,2,EUR,15.46,3.3004,104,16,CONSTRUCTION WORK,Construction,,
01.V05/2,Assistant de chef de chantier pour pierre de direction spécialisée,Material,General,SA,10.25,10.25,10.25,10.25,1,EUR,71.49,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
19.100.1101,Tarif horaire de la pompe à béton mobile (420 HP),Equipment,General,Sa,250.25,210.26,278.25,278.25,2,EUR,2.67,0.0108,102,59,CONSTRUCTION WORK,Construction,,
10.200.3032,"Bande d'isolation (en polyéthylène de 3 mm, autocollante, largeur : 5 cm)",Material,General,m,0.05,0.05,0.05,0.05,1,EUR,0.08,1.448,100,100,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.130.2790,Colle à béton cellulaire,Material,General,Kg,0.24,0.24,0.24,0.24,1,EUR,0.75,3.1012,99,99,CONSTRUCTION WORK,Construction,,
10.420.1302,Colle synthétique,Material,General,Kg,1.04,0.79,1.05,1.05,2,EUR,0.47,0.4535,99,61,CONSTRUCTION WORK,Construction,,
10.130.1005,Sable (granulométrie tamisée et lavée),Material,General,m³,12.69,8.66,14.22,14.22,3,EUR,5.32,0.4196,99,51,CONSTRUCTION WORK,Construction,,
10.100.1045,Aide-maçon,Labor,Labor,Sa,7.93,5.85,9.62,7.74,3,EUR,11.47,1.4149,98,74,CONSTRUCTION WORK,Construction,,
40.120.1532,Vernis à base synthétique,Material,General,KG,4.41,4.41,4.41,4.41,1,EUR,6.07,1.3755,98,49,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
10.130.1002,Gravier (agrégat de tamisage et de lavage),Material,General,m³,12.33,11.29,14.22,11.29,2,EUR,2.4,0.1827,97,64,CONSTRUCTION WORK,Construction,,
10.100.1047,Assistant du forgeron,Labor,Labor,Sa,7.66,5.85,9.62,7.74,3,EUR,68.27,8.5879,96,80,CONSTRUCTION WORK,Construction,,
40.110.1513,Véhicule de service (Pick-up),Material,General,SA,26.42,26.42,26.42,26.42,1,EUR,44.97,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro",,
19.100.1033,Vibrateur à béton,Equipment,General,Sa,15.34,15.34,15.34,15.34,1,EUR,0.63,0.0412,95,87,CONSTRUCTION WORK,Construction,,
10.100.1019,Serrurier froid,Labor,Labor,Sa,10.65,7.95,12.96,10.45,3,EUR,70.14,6.4782,94,48,CONSTRUCTION WORK,Construction,,
10.100.1059,Peintre,Labor,Labor,Sa,8.02,7.74,9.62,7.74,2,EUR,7.67,0.9591,93,68,CONSTRUCTION WORK,Construction,,
V.0104/G,"500 unités de mortier de liaison hydraulique avec liant, pour la fabrication de mortier (poudre de marbre et cuivre ; pour enduits fins)",Abstract Material,General,M³,405.78,405.78,405.78,405.78,1,EUR,9.02,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
V.0104/E,"500 doses de mortier de chaux hydraulique avec liant (pour enduits grossiers, maçonnerie ou remblayages)",Abstract Material,General,M³,411.99,411.99,411.99,411.99,1,EUR,37.61,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.100.1032,Métallier en aluminium,Labor,Labor,Sa,10.43,7.95,10.45,10.45,2,EUR,886.22,84.769,91,13,CONSTRUCTION WORK,Construction,,
01.V03/3,Chef spécialisé en travaux de menuiserie,Material,General,SA,14.85,14.85,14.85,14.85,1,EUR,130.98,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
V.0107,600 Douzaine de mortier de ciment,Material,General,M³,78.14,78.14,78.14,78.14,1,EUR,1.64,0.021,90,90,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.400.1022,Montage de doubles,Material,General,Ad,0.18,0.18,0.18,0.18,1,EUR,5.1,28.3744,88,13,CONSTRUCTION WORK,Construction,,
40.110.3251,"Système de forage horizontal dirigé (capacité d'ouverture de trous Ø150 - Ø600 mm et de tirage de tuyaux, avec équipements ; tige, foreuse, tête de guidage et appareil de suivi)",Material,General,SA,166.62,166.62,166.62,166.62,1,EUR,54.05,0.3244,86,30,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
04.V012/01,"Bois de pin Norm Çam (Classe 2) (Humidité inférieure à 20 degrés, Section inférieure à 100cm2, y compris 100cm2)",Material,Pipes & Fittings,M³,522.74,522.74,522.74,522.74,1,EUR,21.88,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.400.1021,"joint et bourrelets de vitrage (EPDM, caoutchouc, néoprène",Material,General,Kg,1.78,1.78,1.78,1.78,1,EUR,2.93,1.6474,85,12,CONSTRUCTION WORK,Construction,,
10.200.3611,TUBES EN ACIER À SECTION CARRÉE ET RECTANGULAIRE (TS EN 10305-5) 40X40X2.0 mm,Material,General,m,2.32,2.32,2.32,2.32,1,EUR,83.82,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
04.V008/08,Clous (TS 155),Material,General,KG,0.84,0.84,0.84,0.84,1,EUR,1.82,2.179,84,84,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
19.100.1019,Tracteur Bulldozer (185 HP),Equipment,General,Sa,101.96,101.96,101.96,101.96,2,EUR,485.96,4.7661,84,16,CONSTRUCTION WORK,Construction,,
01.V05/3,Assistant spécialisé en menuiserie en bois,Material,General,SA,10.25,10.25,10.25,10.25,1,EUR,96.27,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.200.2001,Profil en aluminium,Material,General,Kg,5.98,5.98,5.98,5.98,1,EUR,13.0,2.1739,82,6,EQUIPMENT INSTALLATION,Installation mécanique,,"Fait en profil et barre d'aluminium par soudure ou rivet, uniquement le nivellem"
10.300.1601,savon noir,Material,General,Kg,0.83,0.46,0.84,0.84,2,EUR,0.09,0.1062,82,80,CONSTRUCTION WORK,Construction,,
74.004.0012,VIBRATEUR,Equipment,General,SAAT,12.79,12.79,12.79,12.79,1,EUR,1.8,3.9162,81,33,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
10.100.1026,Tôlier,Labor,Labor,Sa,10.27,7.95,10.45,10.45,2,EUR,13.01,1.2518,80,51,CONSTRUCTION WORK,Construction,,
01.V01,Maître plâtrier,Material,General,SA,14.85,14.85,14.85,14.85,1,EUR,59.78,4.027,80,56,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.100.1046,Aide de chaudronnier,Labor,Labor,Sa,7.76,7.74,9.62,7.74,2,EUR,1097.83,141.902,77,7,MACHINE RATE,Analyse des coûts horaires des machines,,
10.200.3006,Mur en profilé C 50 d'une épaisseur de 0.60 mm,Material,General,m,1.25,1.25,1.25,1.25,1,EUR,3.57,2.8426,76,76,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.200.3012,Profilé U 50 en épaisseur de 0.60 mm,Material,General,m,1.03,1.03,1.03,1.03,1,EUR,1.05,1.0168,76,76,CONSTRUCTION WORK,Construction,,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
04.V42/04A16,Colle d'os (Chaud) (TS 91),Material,General,KG,1.34,1.34,1.34,1.34,1,EUR,0.34,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
10.330.6211,MATÉRIAUX DE DILATATION EN PVC UTILISÉS DANS LES TRAVAUX EN BÉTON (JOINTS EN PLASTIQUE) (TS 3078) JOINTS NORMAUX (N),Material,General,KG,2.93,2.93,2.93,2.93,1,EUR,3.25,1.1118,74,37,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
10.450.9602,Bentonite d'injection (TS EN ISO 13500),Material,General,TON,115.0,115.0,115.0,115.0,1,EUR,0.4,0.0035,72,38,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
52.900.1012,"Chargeuse-pelleteuse (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Direction Générale des Eaux (Analyses et Tarifs),,
40.110.3127,Machine à souder par électrofusion,Material,General,SA,4.63,4.63,4.63,4.63,1,EUR,2.6,0.5608,71,71,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
40.120.1405,"Joint (caoutchouc, klingerit)",Material,General,KG,8.83,8.83,8.83,8.83,1,EUR,3.31,0.3745,70,70,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
19.100.1023,Compresseur,Equipment,General,Sa,83.29,83.29,83.29,83.29,1,EUR,38.36,0.4606,70,28,CONSTRUCTION WORK,Construction,,
04.V38,Eau pure,Material,General,LT,0.92,0.92,0.92,0.92,1,EUR,1.26,1.3715,68,9,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
41.600.1102,Frais de chantier,Material,General,SA,30.47,30.47,30.47,30.47,1,EUR,51.6,1.6937,66,66,DRILLING/WELL WORK,"Forage d'eau potable/utilisation, forage géothermique, test/mesure de puits",,
41.600.1101,Frais de personnel,Material,General,SA,190.28,190.28,190.28,190.28,1,EUR,322.26,1.6937,66,66,DRILLING/WELL WORK,"Forage d'eau potable/utilisation, forage géothermique, test/mesure de puits",,
10.130.1241,"CIMENT PORTLAND RÉSISTANT À LA SOUFRA (TORBALı) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,EUR,0.0,2700.0,66,52,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
10.130.1227,"CIMENT PORTLAND À CURAISON (EN SAC) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,112.91,112.91,112.91,112.91,1,EUR,23.71,0.21,66,6,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
40.110.3124,Machine à souder pour les tuyaux PE100 (Ø50 mm - Ø315 mm),Material,General,SA,9.27,9.27,9.27,9.27,1,EUR,4.76,0.5137,64,64,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),,
04.V030/01,Bois dur (Chêne de première qualité) Humidité du bois inférieure à 15 degrés,Material,Pipes & Fittings,M³,2927.32,2927.32,2927.32,2927.32,1,EUR,527.12,0.1801,64,46,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),,
07.005/1,"F = 0,00017 x K x √(2000) x 1 x 1",Material,General,ton,0.56,0.56,0.56,0.56,1,EUR,0.02,0.0381,64,1,AIRPORT WORK,Construction d'aéroports AYGM,,
10.160.1001,Dynamite gélatine,Material,General,Kg,3.88,2.63,5.02,5.02,2,EUR,0.37,0.0995,64,42,CONSTRUCTION WORK,Construction,,
10.300.2203,Colle à carreaux (C2TE),Material,General,Kg,0.46,0.46,0.46,0.46,1,EUR,1.77,3.8444,63,63,CONSTRUCTION WORK,Construction,,
10.200.3137,cheville en acier,Material,General,Ad,0.08,0.07,0.08,0.08,2,EUR,0.1,1.2349,63,60,CONSTRUCTION WORK,Construction,,
10.130.1006,"SABLE (TUVENAN AGREGADAN ÉLIMINÉ, LAVÉ ET PRÉPARÉ EN MÉLANGANT AU MOINS DEUX CLASSES)",Material,General,M³,13.14,12.88,16.1,12.88,2,EUR,2.81,0.2072,63,12,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
07.005/4,"F=0,00017xKx√M xAxY",Material,General,m³,0.73,0.42,1.45,0.59,8,EUR,51.18,0.7452,63,32,AIRPORT WORK,Construction d'aéroports AYGM,,
10.130.1708,Profil d'acier,Material,General,Kg,0.97,0.84,1.09,0.94,3,EUR,173.62,176.901,62,32,CONSTRUCTION WORK,Construction,,
19.100.1027,Chargeuse-pelleteuse (100 HP),Equipment,General,Sa,54.12,53.07,69.26,53.07,2,EUR,4.88,0.0901,62,62,CONSTRUCTION WORK,Construction,,
10.300.2037,ADDITIF D'IMPERMÉABILISATION (LIQUIDE),Material,General,KG,1.66,1.09,1.67,1.67,2,EUR,8.41,5.034,62,33,PORT/MARINE WORK,Construction portuaire et maritime AYGM,,
10.100.1004,Carreleur,Labor,Labor,Sa,10.45,10.45,10.45,10.45,1,EUR,6.81,0.6516,62,62,CONSTRUCTION WORK,Construction,,
