resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.160.1026,Мазут,Material,General,Kg,3443.79,3278.21,4236.85,3278.21,2,MNT,49395.15,14.3654,331,98,MACHINE RATE,Машины (Цагийн Хөлсийн Анализ),Машины (Цагийн Хөлсийн Анализ),
10.300.1602,Шүдэнз цаас,Material,General,Ad,484.38,261.72,486.05,486.05,2,MNT,7242.78,14.9103,269,101,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1069,Нэгдүгээр зэрэглэлийн мастер туслах,Labor,Labor,Sa,13722.45,10468.74,13833.69,13833.69,2,MNT,49371.67,3.5892,265,224,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1015,Бетончин мастер,Labor,Labor,Sa,20410.64,18694.17,23180.78,18694.17,2,MNT,98445.45,5.1905,265,103,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1010,Изоляцилагч мастер,Labor,Labor,Sa,18570.53,14207.57,23180.78,18694.17,3,MNT,12638.44,0.6794,255,219,CONSTRUCTION WORK,Барилга,Барилга,Депо гэх мэт ган гадаргуу дээр шилэн шилэн хөвөнтэй тусгаарлагч;
10.100.1057,Операторын туслах,Labor,Labor,Sa,19105.45,17946.41,22433.01,17946.41,2,MNT,14516.03,0.7701,241,209,MACHINE RATE,Машины (Цагийн Хөлсийн Анализ),Машины (Цагийн Хөлсийн Анализ),
10.100.1023,Засалын мастер,Labor,Labor,Sa,18675.32,14207.57,18694.17,18694.17,2,MNT,906799.67,48.5073,238,122,CONSTRUCTION WORK,Барилга,Барилга,"Торныг будах, сульен будгаар;"
10.110.1003,"Хөрөнгө оруулалтын бүх төрлийн болон жинтэй хөдөлгүүртэй тээврийн коэффициент (0,0004xK) 0,0004 %... Гэрээтний ашгийн болон ерөнхий зардлын ""a"" коэффициент (a)-ийн тооцоо Ерөнхий тээвэрлэлтийн томъёо: (F= 0,00017xKxAxBx√¯M ) TL/тонн Хүрээний тээвэрлэлт үнэ м3 үндсэн дээр тогтоогдсон. Хүрээ барилгын ажилд тээвэрлэгдсэн материалын дундаж нягтрал 1,88 тонн/м3 гэж үзвэл энэ томъёо; F= 1,88x0,00017xKxAxBx√¯M ) TL/м3 K: Коэффициент (10.110.1003) K= Тээвэрлэлт коэффициент (10.110.1003) A=1,25 ба малталтын материалын тээвэрлэлтэд B=1,00 авч үзвэл; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/м3 F=0,0004xKx√¯M ) TL/тонн a=0,0004 K Зам тээврээр Тээвэрлэлт",Material,General,ton,174338.46,130859.21,176846.88,176846.88,2,MNT,494.39,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Төрийн Усны Газрын (Шинжилгээ ба Тарифууд),Төрийн Усны Газрын (Шинжилгээ ба Тарифууд),
10.100.1054,Машинист,Labor,Labor,Sa,18759.2,18694.17,23180.78,18694.17,2,MNT,224697.95,12.0168,215,116,CONSTRUCTION WORK,Барилга,Барилга,
10.420.1006,Төмөр,Material,General,Kg,1515.03,1121.65,1869.42,1495.53,3,MNT,1028.74,0.6719,212,120,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1038,Гипсэн хавтангийн мастер туслах,Labor,Labor,Sa,13833.69,13833.69,13833.69,13833.69,1,MNT,18458.28,1.3343,207,207,CONSTRUCTION WORK,Барилга,Барилга,Гипсокартон бүхий нэг каркас бүхий гадагш гагнаж хана барих (Нэг хана C 75 профа
10.100.1033,Гипсэн хавтангийн мастер,Labor,Labor,Sa,18694.17,18694.17,18694.17,18694.17,1,MNT,24366.26,1.3034,205,205,CONSTRUCTION WORK,Барилга,Барилга,Гипсокартон бүхий нэг каркас бүхий гадагш гагнаж хана барих (Нэг хана C 75 профа
10.200.3031,Загварын тууз,Material,General,m,58.33,58.33,58.33,58.33,1,MNT,144.86,2.4835,203,203,CONSTRUCTION WORK,Барилга,Барилга,Гипсокартон бүхий нэг каркас бүхий гадагш гагнаж хана барих (Нэг хана C 75 профа
19.100.2434,Дэрз долгу алқысын барилгын хольц бэлтгэх,Material,General,m³,270222.03,270222.03,270222.03,270222.03,1,MNT,222.87,0.0008,203,203,CONSTRUCTION WORK,Барилга,Барилга,Гипсокартон бүхий нэг каркас бүхий гадагш гагнаж хана барих (Нэг хана C 75 профа
10.100.1005,Мармерын бүрээсийн мастер,Labor,Labor,Sa,18207.94,14207.57,18694.17,18694.17,2,MNT,44034.63,2.4128,203,194,CONSTRUCTION WORK,Барилга,Барилга,
10.420.1013,Борозан шураг,Material,General,Kt,10468.74,10468.74,10468.74,10468.74,1,MNT,356.89,0.0341,197,197,CONSTRUCTION WORK,Барилга,Барилга,Гипсокартон бүхий нэг каркас бүхий гадагш гагнаж хана барих (Нэг хана C 75 профа
01.V06,Реставрацийн мэргэжлийн ажилчид,Material,General,SA,14955.34,14955.34,14955.34,14955.34,1,MNT,71541.46,4.7837,196,192,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
04.V39,Гар хамгаалалттай бээлий,Material,General,AD,186.94,186.94,186.94,186.94,1,MNT,244.85,1.3098,192,73,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
10.130.4502,Чам модон брус (II-с ангилал),Material,General,m³,566501.97,373883.47,672990.24,560825.2,3,MNT,46436.11,0.0787,192,144,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1008,Цонхчин мастер,Labor,Labor,Sa,18694.17,18694.17,18694.17,18694.17,1,MNT,53639.55,2.8693,192,68,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1009,Марангоз мастер,Labor,Labor,Sa,18788.63,18694.17,23180.78,18694.17,2,MNT,3997653.26,213.8008,191,31,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1018,Халуун төмөрчин,Labor,Labor,Sa,19145.21,14207.57,23180.78,18694.17,3,MNT,2200662.85,117.7104,190,72,CONSTRUCTION WORK,Барилга,Барилга,
V.0104/A,400 Доз цементного раствора (с крупным песком),Abstract Material,General,M³,141739.97,141739.97,141739.97,141739.97,1,MNT,4729.44,0.0334,188,188,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
19.100.1062,5 KW. ГЕНЕРАТОРЫН (7.5 HP) 1 ЦАГИЙН ТӨЛБӨР,Equipment,General,SA,45658.65,45658.65,45658.65,45658.65,1,MNT,48444.8,1.083,186,184,INFRASTRUCTURE WORK,Дэд бүтэц (ус/канализаци/борооны ус),Дэд бүтэц (ус/канализаци/борооны ус),
04.V40,Щетка,Material,General,AD,1495.53,1495.53,1495.53,1495.53,1,MNT,443.52,0.2966,180,69,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
19.100.2510,Камень и щебень с 400 кг цементной дозой для приготовления раствора,Material,General,m³,134344.56,134344.56,134344.56,134344.56,1,MNT,4984.98,0.0371,168,168,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1022,Шилэн хийцийн мастер,Labor,Labor,Sa,18666.31,14207.57,18694.17,18694.17,2,MNT,6902242.22,369.2235,161,63,CONSTRUCTION WORK,Барилга,Барилга,
Цахилгаан эрчим хүч,Цахилгаан эрчим хүч,Material,General,kWh,343.97,343.73,343.97,343.97,2,MNT,2725.56,7.9239,161,143,CONSTRUCTION WORK,Барилга,Барилга,
10.300.2231,Дэрз Долгу Мальзэмэси (CG1),Material,General,Kg,849.42,672.99,859.93,859.93,2,MNT,444.02,0.522,160,160,CONSTRUCTION WORK,Барилга,Барилга,
40.110.3221,Дизель хөдөлгүүр болон генератортой бүрэн гагнуурын машин (25 HP),Material,General,SA,28894.46,28894.46,28894.46,28894.46,1,MNT,138095.87,4.7793,159,159,INFRASTRUCTURE WORK,Дэд бүтэц (ус/канализаци/борооны ус),Дэд бүтэц (ус/канализаци/борооны ус),
10.100.1041,Марангоз мастер туслах,Labor,Labor,Sa,13833.69,10468.74,17198.64,13833.69,3,MNT,3594127.44,259.8084,158,20,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1017,Тавилгын мастер,Labor,Labor,Sa,18953.02,14207.57,23180.78,18694.17,3,MNT,55515.22,2.8443,157,114,CONSTRUCTION WORK,Барилга,Барилга,
40.120.1461,Сулзах туршилтын зардал,Material,General,MT,12562.48,12562.48,12562.48,12562.48,1,MNT,7975.98,0.6349,157,157,INFRASTRUCTURE WORK,Дэд бүтэц (ус/канализаци/борооны ус),Дэд бүтэц (ус/канализаци/борооны ус),
10.100.1042,Изоляцилагч мастер туслах,Labor,Labor,Sa,13811.98,10468.74,17198.64,13833.69,3,MNT,20535.21,0.6587,156,119,CONSTRUCTION WORK,Барилга,Барилга,
04.V001/1,Ус,Material,General,M³,2878.9,2878.9,2878.9,2878.9,1,MNT,465.73,0.1618,155,155,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
01.V05/6,Мэргэшсэн цавуу болон шовын ажлын туслах мастер,Material,General,SA,18320.29,18320.29,18320.29,18320.29,1,MNT,32537.7,1.776,148,120,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
V.0129/A,Пузолан нэмэлт Хоросан хана зуурмаг (Нягт элсээр),Abstract Material,General,M³,362239.99,362239.99,362239.99,362239.99,1,MNT,19542.85,0.054,140,140,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
74.004.0007,КОМПРЕССОРТОЙ ШАХМЕРДАН (50 HP ГҮЦНДЭ),Equipment,General,SAAT,189952.24,189952.24,189952.24,189952.24,1,MNT,216416.34,21.7826,123,119,PORT/MARINE WORK,AYGM порт болон далайн барилга,AYGM порт болон далайн барилга,
10.100.1056,Машинистийн туслах,Labor,Labor,Sa,19186.29,15703.11,19441.94,19441.94,2,MNT,222891.56,11.4779,121,114,MACHINE RATE,Машины (Цагийн Хөлсийн Анализ),Машины (Цагийн Хөлсийн Анализ),
04.V42/04A13,Зімпара қағазы (A4 өлшемінде),Material,General,AD,486.05,486.05,486.05,486.05,1,MNT,2878.61,5.9225,121,121,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
10.160.1030,Цахилгаан эрчим хүч,Material,General,Kwh,1040.94,308.08,35924.97,343.97,3,MNT,6313.93,16.6792,117,77,CONSTRUCTION WORK,Барилга,Барилга,
40.100.1001,Механик,Material,General,SA,23629.44,23629.44,23629.44,23629.44,1,MNT,84728.11,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Геологийн-Геотехникийн Судалгаа, Геофизик, Газар/Чулуу Механикийн Лаб.","Геологийн-Геотехникийн Судалгаа, Геофизик, Газар/Чулуу Механикийн Лаб.",
V.0130/C,Гидравлик креозот байлаачилы долгу харц,Material,General,M³,649905.93,649905.93,649905.93,649905.93,1,MNT,26355.7,0.0406,113,112,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
74.005.0014,ЭХЛЭЛИЙН МАШИН,Equipment,General,SAAT,36554.59,36554.59,36554.59,36554.59,1,MNT,447750.12,16.5815,110,110,PORT/MARINE WORK,AYGM порт болон далайн барилга,AYGM порт болон далайн барилга,
04.V011/01,Сосны Мод (Ажлын 1-р зэрэг) Чийгшил 15 градус доош),Material,Pipes & Fittings,M³,2243300.81,2243300.81,2243300.81,2243300.81,1,MNT,352682.9,0.1572,109,72,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
19.100.1028,Резинэн дугуйт тэрэг (80 HP),Equipment,General,Sa,98349.3,98349.3,98349.3,98349.3,1,MNT,375690.05,3.82,105,48,MACHINE RATE,Машины (Цагийн Хөлсийн Анализ),Машины (Цагийн Хөлсийн Анализ),
10.420.1305,Силикон суурьтай цавуу,Material,General,Kg,8356.3,6430.8,8374.99,8374.99,2,MNT,27638.9,3.3004,104,16,CONSTRUCTION WORK,Барилга,Барилга,
01.V05/2,Мастер-асистент по укладке специальных материалов,Material,General,SA,18320.29,18320.29,18320.29,18320.29,1,MNT,127837.91,6.9779,102,90,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
19.100.1101,420 HP Mobil Betон Помпасының Бір Сағаттық Құны,Equipment,General,Sa,447477.81,375969.74,497533.46,497533.46,2,MNT,4779.07,0.0108,102,59,CONSTRUCTION WORK,Барилга,Барилга,
10.200.3032,"Дулаан тусгаарлах тууз (3 мм полиэтиленээс хийгдсэн, өөрөө наалдацтай өргөн: 5 см)",Material,General,m,93.47,93.47,93.47,93.47,1,MNT,135.62,1.448,100,100,CONSTRUCTION WORK,Барилга,Барилга,Гипсокартон бүхий нэг каркас бүхий гадагш гагнаж хана барих (Нэг хана C 75 профа
10.130.2790,Газбетон талькасы,Material,General,Kg,430.71,430.71,430.71,430.71,1,MNT,1335.72,3.1012,99,99,CONSTRUCTION WORK,Барилга,Барилга,
10.420.1302,синтетик уургаагч,Material,General,Kg,1864.89,1420.76,1869.42,1869.42,2,MNT,845.73,0.4535,99,61,CONSTRUCTION WORK,Барилга,Барилга,
10.130.1005,"Хөлс (тувенан агрегатаас шүүгдсэн, усаар угаасан)",Material,General,m³,22690.15,15478.78,25424.08,25424.08,3,MNT,9515.02,0.4196,99,51,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1045,Ханын ажилтан туслах,Labor,Labor,Sa,14180.59,10468.74,17198.64,13833.69,3,MNT,20516.12,1.4149,98,74,CONSTRUCTION WORK,Барилга,Барилга,
40.120.1532,Хиймэл үндсэн лакаар бүрсэн,Material,General,KG,7888.94,7888.94,7888.94,7888.94,1,MNT,10851.43,1.3755,98,49,INFRASTRUCTURE WORK,Дэд бүтэц (ус/канализаци/борооны ус),Дэд бүтэц (ус/канализаци/борооны ус),
10.130.1002,Гравий (тувенан агрегатаас шүүгдсэн ба усаар угаасан),Material,General,m³,22043.55,20189.71,25424.08,20189.71,2,MNT,4289.23,0.1827,97,64,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1047,Хүйтэн төмөрчин мастер туслах,Labor,Labor,Sa,13692.01,10468.74,17198.64,13833.69,3,MNT,122068.03,8.5879,96,80,CONSTRUCTION WORK,Барилга,Барилга,
40.110.1513,Үйлчилгээний тэрэг (Пикап),Material,General,SA,47248.4,47248.4,47248.4,47248.4,1,MNT,80403.54,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Геологийн-Геотехникийн Судалгаа, Геофизик, Газар/Чулуу Механикийн Лаб.","Геологийн-Геотехникийн Судалгаа, Геофизик, Газар/Чулуу Механикийн Лаб.",
19.100.1033,Бетон вибратор,Equipment,General,Sa,27431.83,27431.83,27431.83,27431.83,1,MNT,1130.36,0.0412,95,87,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1019,Хол cold төмөрчин мастер,Labor,Labor,Sa,19039.3,14207.57,23180.78,18694.17,3,MNT,125423.32,6.4782,94,48,CONSTRUCTION WORK,Барилга,Барилга,
10.100.1059,Тосон,Labor,Labor,Sa,14345.75,13833.69,17198.64,13833.69,2,MNT,13717.39,0.9591,93,68,CONSTRUCTION WORK,Барилга,Барилга,
V.0104/G,500 دوز هيدروليك كيريش بكويلي هارچ ياپيلماسي (مرمر توزلو و پيرينچلي؛ اينچه سوالار ايچين),Abstract Material,General,M³,725576.95,725576.95,725576.95,725576.95,1,MNT,16121.7,0.0222,93,93,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
V.0104/E,"500 ширхэг гидравлик холбоостой шохойн цавууг бэлтгэх (Бүхээг, тор, эсвэл бөглөөний зориулалттай)",Abstract Material,General,M³,736689.52,736689.52,736689.52,736689.52,1,MNT,67254.0,0.0913,92,83,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
10.100.1032,Аллюминий мастер,Labor,Labor,Sa,18644.87,14207.57,18694.17,18694.17,2,MNT,1584654.75,84.769,91,13,CONSTRUCTION WORK,Барилга,Барилга,
01.V03/3,Мэргэшсэн Модон Үйлчилгээний Уулзварчин,Material,General,SA,26545.73,26545.73,26545.73,26545.73,1,MNT,234214.42,8.8231,90,51,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
V.0107,600 doz цементний сироп,Material,General,M³,139720.25,139720.25,139720.25,139720.25,1,MNT,2931.02,0.021,90,90,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
10.400.1022,Дубель монтаж,Material,General,Ad,321.54,321.54,321.54,321.54,1,MNT,9123.56,28.3744,88,13,CONSTRUCTION WORK,Барилга,Барилга,
40.110.3251,"Чиглүүлж болох Хөндлөн Сондолын Системийн машин (Ø150 - Ø600 мм нүх гаргах болон хоолой татах хүчин чадалтай, тоног төхөөрөмжтэй; тиж багц, өрөм, чиглүүлэгч үзүүр болон дагаж буй төхөөрөмж)",Material,General,SA,297933.53,297933.53,297933.53,297933.53,1,MNT,96655.21,0.3244,86,30,INFRASTRUCTURE WORK,Дэд бүтэц (ус/канализаци/борооны ус),Дэд бүтэц (ус/канализаци/борооны ус),
04.V012/01,"Норм Чам Модон (Ажлын эхлэл 2-р зэрэг) (Чийглэг байдал 20 градусаас доош, Хэсгийн талбай 100см2-с бага (100см2 багтана))",Material,Pipes & Fittings,M³,934708.67,934708.67,934708.67,934708.67,1,MNT,39127.85,0.0419,85,83,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
10.400.1021,"шил хоолой ба таглаа (epdm, резин, неопрен",Material,General,Kg,3178.01,3178.01,3178.01,3178.01,1,MNT,5235.49,1.6474,85,12,CONSTRUCTION WORK,Барилга,Барилга,
10.200.3611,40X40X2.0 mm КВАДРАТ ТА УНДРАЛАХ ТӨРӨЛТТӨЙ ГАН ТҮРЭЭСИЙН ХООЛОЙ (TS EN 10305-5),Material,General,m,4150.11,4150.11,4150.11,4150.11,1,MNT,149887.52,36.1165,84,1,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
04.V008/08,Дөслөг (TS 155),Material,General,KG,1495.53,1495.53,1495.53,1495.53,1,MNT,3258.7,2.179,84,84,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
19.100.1019,Трактор Бульдозер (185 HP),Equipment,General,Sa,182319.41,182319.04,182319.79,182319.41,2,MNT,868948.29,4.7661,84,16,CONSTRUCTION WORK,Барилга,Барилга,
01.V05/3,Мастер-асистент ағаш жұмыстары,Material,General,SA,18320.29,18320.29,18320.29,18320.29,1,MNT,172139.84,9.3961,84,64,RESTORATION/HERITAGE WORK,"Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)","Соёл, аялал жуулчлалын яам (Түүхийн дурсгал / Сэргээн засварлах)",
10.200.2001,Алюминий профиль,Material,General,Kg,10693.07,10693.07,10693.07,10693.07,1,MNT,23245.68,2.1739,82,6,EQUIPMENT INSTALLATION,Механик Техник,Механик Техник,"Алюминий профиль ба чубук, kaynak veya perçin ile yapılıp, yalnız kaynak yeri te"
10.300.1601,Араб сабуны,Material,General,Kg,1487.33,822.54,1495.53,1495.53,2,MNT,158.44,0.1062,82,80,CONSTRUCTION WORK,Барилга,Барилга,
