resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
01.V05,Помощници на специалист майстор,Material,General,SA,6.13,6.13,6.13,6.13,1,BGN,150.08,24.4652,1346,814,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.100.1091,"Специалист по тестове, настройки и пускане в експлоатация",Labor,Labor,Sa,17.53,17.53,17.53,17.53,1,BGN,522.42,29.8071,1239,1239,EQUIPMENT INSTALLATION,Електрическа инсталация,Електрическа инсталация,ЕДНОФАЗНИ РЕАКТИВНИ МОЩНОСТНИ КОНТРОЛНИ РОЛЕТКИ
19.100.1113,Мобилен кран,Equipment,General,Sa,27.05,27.04,35.11,27.04,2,BGN,333.52,12.3354,1018,1013,CONSTRUCTION WORK,Строителство,Строителство,Стъклено влакнесто полиестерно (CTP) цилиндрични резервоари за вода
10.130.9991,Вода,Material,General,m³,1.01,0.88,1.38,0.96,3,BGN,0.14,0.1285,927,679,CONSTRUCTION WORK,Строителство,Строителство,
19.100.1002,екскаватор Беко (125 HP),Equipment,General,Sa,49.78,49.78,49.78,49.78,1,BGN,4.83,0.097,546,528,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1060,Форми,Labor,Labor,Sa,9.03,9.01,11.14,9.01,2,BGN,13.15,1.4311,539,398,CONSTRUCTION WORK,Строителство,Строителство,"Клапани с плъзгащ (шибър) и Глоп; месингови винтови, произведени по стандарт (TS"
10.100.1063,Работник,Labor,Labor,Sa,5.19,5.01,6.26,5.01,2,BGN,25.94,5.1657,507,371,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1068,Първокласен майстор,Labor,Labor,Sa,6.2,4.76,7.76,6.26,3,BGN,9.27,1.3882,469,399,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1049,Помощник на водопроводчика,Labor,Labor,Sa,4.94,4.63,5.76,4.63,2,BGN,29.18,5.4792,396,396,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1021,Изолатор,Labor,Labor,Sa,6.66,4.76,7.76,6.26,3,BGN,127.48,19.5521,394,285,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
10.100.1064,Чирак,Labor,Labor,Sa,4.13,3.1,5.13,4.13,3,BGN,7.41,1.7933,376,130,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1013,Майстор на зидария,Labor,Labor,Sa,6.34,4.76,7.76,6.26,3,BGN,5.02,0.7882,375,341,CONSTRUCTION WORK,Строителство,Строителство,
10.420.1012,Винт и пластмасов дюбел,Material,General,Ad,0.04,0.03,0.04,0.04,2,BGN,0.57,15.2894,356,265,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
10.160.1035,електрот,Material,General,Ad,0.04,0.03,0.05,0.04,3,BGN,5.25,117.7585,345,272,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
10.160.1026,Дизел,Material,General,Kg,1.15,1.1,1.42,1.1,2,BGN,16.54,14.3654,331,98,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
10.300.1602,Шкурка за шлайфане,Material,General,Ad,0.16,0.09,0.16,0.16,2,BGN,2.43,14.9103,269,101,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1069,Първокласен помощник на майстор,Labor,Labor,Sa,4.59,3.51,4.63,4.63,2,BGN,16.53,3.5892,265,224,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1015,Бетонен майстор,Labor,Labor,Sa,6.83,6.26,7.76,6.26,2,BGN,32.96,5.1905,265,103,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1010,Изолатор,Labor,Labor,Sa,6.22,4.76,7.76,6.26,3,BGN,4.23,0.6794,255,219,CONSTRUCTION WORK,Строителство,Строителство,Изолация с fibro стъкло върху метални повърхности като складови помещения;
10.100.1057,Оператор помощник,Labor,Labor,Sa,6.4,6.01,7.51,6.01,2,BGN,4.86,0.7701,241,209,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
10.100.1023,Бояджия,Labor,Labor,Sa,6.25,4.76,6.26,6.26,2,BGN,303.63,48.5073,238,122,CONSTRUCTION WORK,Строителство,Строителство,"Боядисване на тръби, с циментова боя;"
10.110.1003,"Коефициент за превоз на моторни превозни средства от всякакъв вид и тоннаж (0,0004xK) 0,0004 %... Общият коефициент за печалба и общите разходи на изпълнителя ""a"" се изчислява по формулата за общ превоз: (F= 0,00017xKxAxBx√¯M ) лв/тон. Цената за превоз в язовири се определя по обем. Тъй като средната плътност на материалите, транспортирани при строителството на язовири, се приема за 1,88 т/м3, тази формула е: F= 1,88x0,00017xKxAxBx√¯M ) лв/м3. K: коефициент (10.110.1003). K= коефициент за превоз (10.110.1003). A=1,25 и за изкопни материали B=1,00, така че: F= 1,88x0,00017xKx1,25x1x√¯M ) лв/м3. F=0,0004xKx√¯M ) лв/тон. a=0,0004 K. Превози по пътищата.",Material,General,ton,58.37,43.82,59.21,59.21,2,BGN,0.17,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Държавна водна администрация (Анализи и тарифи),Държавна водна администрация (Анализи и тарифи),
10.100.1054,Машинист,Labor,Labor,Sa,6.28,6.26,7.76,6.26,2,BGN,75.24,12.0168,215,116,CONSTRUCTION WORK,Строителство,Строителство,
10.420.1006,гвоздеи,Material,General,Kg,0.51,0.38,0.63,0.5,3,BGN,0.34,0.6719,212,120,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1038,Асистент на майстор по гипсокартон,Labor,Labor,Sa,4.63,4.63,4.63,4.63,1,BGN,6.18,1.3343,207,207,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
10.100.1033,Майстор на гипсокартон,Labor,Labor,Sa,6.26,6.26,6.26,6.26,1,BGN,8.16,1.3034,205,205,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
10.200.3031,Лента за фуги,Material,General,m,0.02,0.02,0.02,0.02,1,BGN,0.05,2.4835,203,203,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
19.100.2434,Подготовка на циментов разтвор за запълване на фуги,Material,General,m³,90.48,90.48,90.48,90.48,1,BGN,0.07,0.0008,203,203,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
10.100.1005,Мраморен облицовчик,Labor,Labor,Sa,6.1,4.76,6.26,6.26,2,BGN,14.74,2.4128,203,194,CONSTRUCTION WORK,Строителство,Строителство,
10.420.1013,Болт с резба,Material,General,Kt,3.51,3.51,3.51,3.51,1,BGN,0.12,0.0341,197,197,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
01.V06,Реставрационни работници за специалисти,Material,General,SA,5.01,5.01,5.01,5.01,1,BGN,23.95,4.7837,196,192,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
04.V39,ръкавици,Material,General,AD,0.06,0.06,0.06,0.06,1,BGN,0.08,1.3098,192,73,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.130.4502,Дървесина от кедър (клас II),Material,General,m³,189.68,125.19,225.34,187.78,3,BGN,15.55,0.0787,192,144,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1008,Дърводелец,Labor,Labor,Sa,6.26,6.26,6.26,6.26,1,BGN,17.96,2.8693,192,68,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1009,Дърводелец,Labor,Labor,Sa,6.29,6.26,7.76,6.26,2,BGN,1338.56,213.8008,191,31,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1018,Горещ метален работник,Labor,Labor,Sa,6.41,4.76,7.76,6.26,3,BGN,736.86,117.7104,190,72,CONSTRUCTION WORK,Строителство,Строителство,
V.0104/A,400 Дози циментова замазка за изпълнение (с дебел пясък),Abstract Material,General,M³,47.46,47.46,47.46,47.46,1,BGN,1.58,0.0334,188,188,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
19.100.1062,ЦЕНА ЗА 1 ЧАС ЗА ГЕНЕРАТОРНА ГРУПА (7.5 HP) 5 KW.,Equipment,General,SA,15.29,15.29,15.29,15.29,1,BGN,16.22,1.083,186,184,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
04.V40,Четка,Material,General,AD,0.5,0.5,0.5,0.5,1,BGN,0.15,0.2966,180,69,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
19.100.2510,"Бетонова смес с дозировка 400 кг цимент, използвайки пясък и чакъл",Material,General,m³,44.98,44.98,44.98,44.98,1,BGN,1.67,0.0371,168,168,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1022,Стъклар,Labor,Labor,Sa,6.25,4.76,6.26,6.26,2,BGN,2311.12,369.2235,161,63,CONSTRUCTION WORK,Строителство,Строителство,
електрическа енергия,електрическа енергия,Material,General,kWh,0.12,0.12,0.12,0.12,2,BGN,0.91,7.9239,161,143,CONSTRUCTION WORK,Строителство,Строителство,
10.300.2231,Материал за запълване на фуги (CG1),Material,General,Kg,0.28,0.23,0.29,0.29,2,BGN,0.15,0.522,160,160,CONSTRUCTION WORK,Строителство,Строителство,
40.110.3221,Дизелов двигател и генератор с комплект за заваряване (25 HP),Material,General,SA,9.67,9.67,9.67,9.67,1,BGN,46.24,4.7793,159,159,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
10.100.1041,Помощник на дърводелец,Labor,Labor,Sa,4.63,3.51,5.76,4.63,3,BGN,1203.44,259.8084,158,20,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1017,Дюлгер,Labor,Labor,Sa,6.35,4.76,7.76,6.26,3,BGN,18.59,2.8443,157,114,CONSTRUCTION WORK,Строителство,Строителство,
40.120.1461,Цена за тест за херметичност,Material,General,MT,4.21,4.21,4.21,4.21,1,BGN,2.67,0.6349,157,157,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
10.100.1042,Помощник на изолационен майстор,Labor,Labor,Sa,4.62,3.51,5.76,4.63,3,BGN,6.88,0.6587,156,119,CONSTRUCTION WORK,Строителство,Строителство,
04.V001/1,Вода,Material,General,M³,0.96,0.96,0.96,0.96,1,BGN,0.16,0.1618,155,155,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
01.V05/6,Помощник майстор за специалистски шпакловъчни и фугиращи работи,Material,General,SA,6.13,6.13,6.13,6.13,1,BGN,10.89,1.776,148,120,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
V.0129/A,Циментова мазилка с пуцоланова добавка (с дебел пясък),Abstract Material,General,M³,121.29,121.29,121.29,121.29,1,BGN,6.54,0.054,140,140,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
74.004.0007,КОМПРЕСОРЕН ШАХМЕРДАН (50 HP ГУЧИНДЕ),Equipment,General,SAAT,63.6,63.6,63.6,63.6,1,BGN,72.46,21.7826,123,119,PORT/MARINE WORK,Пристанищно и морско строителство,Пристанищно и морско строителство,
10.100.1056,Асистент на машиниста,Labor,Labor,Sa,6.42,5.26,6.51,6.51,2,BGN,74.63,11.4779,121,114,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
04.V42/04A13,Почистваща хартия (размер A4),Material,General,AD,0.16,0.16,0.16,0.16,1,BGN,0.96,5.9225,121,121,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.160.1030,електрическа енергия,Material,General,Kwh,0.35,0.1,12.03,0.12,3,BGN,2.11,16.6792,117,77,CONSTRUCTION WORK,Строителство,Строителство,
40.100.1001,Инженер,Material,General,SA,7.91,7.91,7.91,7.91,1,BGN,28.37,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Геоложко-геотехническо проучване, геофизика, лаборатория по механика на почвата/","Геоложко-геотехническо проучване, геофизика, лаборатория по механика на почвата/",
V.0130/C,Гидравличен калциев свързващ запълващ материал,Material,General,M³,217.61,217.61,217.61,217.61,1,BGN,8.82,0.0406,113,112,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
74.005.0014,Източник машина,Equipment,General,SAAT,12.24,12.24,12.24,12.24,1,BGN,149.92,16.5815,110,110,PORT/MARINE WORK,Пристанищно и морско строителство,Пристанищно и морско строителство,
04.V011/01,Дъбова дървесина (Клас 1 за работа) Влажност под 15 градуса,Material,Pipes & Fittings,M³,751.14,751.14,751.14,751.14,1,BGN,118.09,0.1572,109,72,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
19.100.1028,Гумена колесна товарна количка (80 HP),Equipment,General,Sa,32.93,32.93,32.93,32.93,1,BGN,125.79,3.82,105,48,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
10.420.1305,силиконова основа паста,Material,General,Kg,2.8,2.15,2.8,2.8,2,BGN,9.25,3.3004,104,16,CONSTRUCTION WORK,Строителство,Строителство,
01.V05/2,Помощник на специалист по позициониране на носещи елементи,Material,General,SA,6.13,6.13,6.13,6.13,1,BGN,42.8,6.9779,102,90,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
19.100.1101,Таксата за един час на мобилната бетонна помпа (420 HP),Equipment,General,Sa,149.83,125.89,166.59,166.59,2,BGN,1.6,0.0108,102,59,CONSTRUCTION WORK,Строителство,Строителство,
10.200.3032,"Уплътнителна лента (произведена от полиетилен 3 мм, самозалепваща, ширина: 5 см)",Material,General,m,0.03,0.03,0.03,0.03,1,BGN,0.05,1.448,100,100,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
10.130.2790,циментово лепило за газобетон,Material,General,Kg,0.14,0.14,0.14,0.14,1,BGN,0.45,3.1012,99,99,CONSTRUCTION WORK,Строителство,Строителство,
10.420.1302,синтетичен лепило,Material,General,Kg,0.62,0.48,0.63,0.63,2,BGN,0.28,0.4535,99,61,CONSTRUCTION WORK,Строителство,Строителство,
10.130.1005,Пясък (отделен и измит от агрегат с тувенан и сито),Material,General,m³,7.6,5.18,8.51,8.51,3,BGN,3.19,0.4196,99,51,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1045,Помощник на зидарски майстор,Labor,Labor,Sa,4.75,3.51,5.76,4.63,3,BGN,6.87,1.4149,98,74,CONSTRUCTION WORK,Строителство,Строителство,
40.120.1532,Синтетичен лак,Material,General,KG,2.64,2.64,2.64,2.64,1,BGN,3.63,1.3755,98,49,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
10.130.1002,"Грунд (тувенан, премесен и измит от агрегата)",Material,General,m³,7.38,6.76,8.51,6.76,2,BGN,1.44,0.1827,97,64,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1047,Помощник на студен металург,Labor,Labor,Sa,4.58,3.51,5.76,4.63,3,BGN,40.87,8.5879,96,80,CONSTRUCTION WORK,Строителство,Строителство,
40.110.1513,инструмент за услуги (Пикап),Material,General,SA,15.82,15.82,15.82,15.82,1,BGN,26.92,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Геоложко-геотехническо проучване, геофизика, лаборатория по механика на почвата/","Геоложко-геотехническо проучване, геофизика, лаборатория по механика на почвата/",
19.100.1033,Бетонен вибратор,Equipment,General,Sa,9.19,9.19,9.19,9.19,1,BGN,0.38,0.0412,95,87,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1019,Хладен ковач,Labor,Labor,Sa,6.38,4.76,7.76,6.26,3,BGN,42.0,6.4782,94,48,CONSTRUCTION WORK,Строителство,Строителство,
10.100.1059,Мазач,Labor,Labor,Sa,4.8,4.63,5.76,4.63,2,BGN,4.59,0.9591,93,68,CONSTRUCTION WORK,Строителство,Строителство,
V.0104/G,500 Дози хидравличен циментов разтвор с връзка (мраморна прах и месинг; за фини шпакловки),Abstract Material,General,M³,242.95,242.95,242.95,242.95,1,BGN,5.4,0.0222,93,93,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
V.0104/E,"500 броя хидравличен свързващ варовикова мазилка за изпълнение (за груб шпакловка, мрежа или запълване)",Abstract Material,General,M³,246.67,246.67,246.67,246.67,1,BGN,22.52,0.0913,92,83,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.100.1032,Алуминиев майстор,Labor,Labor,Sa,6.24,4.76,6.26,6.26,2,BGN,530.6,84.769,91,13,CONSTRUCTION WORK,Строителство,Строителство,
01.V03/3,Майстор по дървени конструкции,Material,General,SA,8.89,8.89,8.89,8.89,1,BGN,78.42,8.8231,90,51,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
V.0107,600 Доз Циментова шербет,Material,General,M³,46.78,46.78,46.78,46.78,1,BGN,0.98,0.021,90,90,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.400.1022,Монтажен двоен,Material,General,Ad,0.11,0.11,0.11,0.11,1,BGN,3.05,28.3744,88,13,CONSTRUCTION WORK,Строителство,Строителство,
40.110.3251,"Машина за насочван хоризонтален сондажна система (Ø150 - Ø600 мм пробиване и тръбопроводна капацитет, заедно с оборудването; комплект за тръбна тръба, бормашина, насочващ връх и проследяващо устройство)",Material,General,SA,99.76,99.76,99.76,99.76,1,BGN,32.36,0.3244,86,30,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
04.V012/01,"Нормална кедрова дървесина (Работно ниво 2-ри клас) (Влажност под 20 градуса, Кръгъл сечение по-малко от 100 см2 (включително 100 см2))",Material,Pipes & Fittings,M³,312.97,312.97,312.97,312.97,1,BGN,13.1,0.0419,85,83,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.400.1021,"стъклена уплътнителна лента и фитинги (epdm, гума, неопрена",Material,General,Kg,1.06,1.06,1.06,1.06,1,BGN,1.75,1.6474,85,12,CONSTRUCTION WORK,Строителство,Строителство,
10.200.3611,40X40X2.0 мм КАРЕЕН И ПРАВОЪГЪЛНИ ПРЕСЕЧЕНИ СТЪКЛЕНИ ТРЪБИ (TS EN 10305-5),Material,General,m,1.39,1.39,1.39,1.39,1,BGN,50.19,36.1165,84,1,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
04.V008/08,Клещи (TS 155),Material,General,KG,0.5,0.5,0.5,0.5,1,BGN,1.09,2.179,84,84,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
19.100.1019,Трактор бульдозер (185 HP),Equipment,General,Sa,61.05,61.05,61.05,61.05,2,BGN,290.95,4.7661,84,16,CONSTRUCTION WORK,Строителство,Строителство,
01.V05/3,Помощник на майстор по дървени работи специалист,Material,General,SA,6.13,6.13,6.13,6.13,1,BGN,57.64,9.3961,84,64,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.200.2001,алуминиев профил,Material,General,Kg,3.58,3.58,3.58,3.58,1,BGN,7.78,2.1739,82,6,EQUIPMENT INSTALLATION,Механични инсталации,Механични инсталации,"Алуминиев профил и пръчки, изработени чрез заваряване или с винтове, с изравнява"
10.300.1601,Арабски сапун,Material,General,Kg,0.5,0.28,0.5,0.5,2,BGN,0.05,0.1062,82,80,CONSTRUCTION WORK,Строителство,Строителство,
74.004.0012,ВИБРАТОР,Equipment,General,SAAT,7.66,7.66,7.66,7.66,1,BGN,1.08,3.9162,81,33,PORT/MARINE WORK,Пристанищно и морско строителство,Пристанищно и морско строителство,
10.100.1026,Металодобивен майстор,Labor,Labor,Sa,6.15,4.76,6.26,6.26,2,BGN,7.79,1.2518,80,51,CONSTRUCTION WORK,Строителство,Строителство,
01.V01,Майстор калемкар,Material,General,SA,8.89,8.89,8.89,8.89,1,BGN,35.79,4.027,80,56,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.100.1046,Помощник на горещия железар,Labor,Labor,Sa,4.65,4.63,5.76,4.63,2,BGN,657.29,141.902,77,7,MACHINE RATE,Машини (Анализ на почасовите такси),Машини (Анализ на почасовите такси),
10.200.3006,Стена C 50 профил с дебелина 0.60 mm,Material,General,m,0.75,0.75,0.75,0.75,1,BGN,2.14,2.8426,76,76,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
10.200.3012,Стена U 50 профил с дебелина 0.60 mm,Material,General,m,0.62,0.62,0.62,0.62,1,BGN,0.63,1.0168,76,76,CONSTRUCTION WORK,Строителство,Строителство,Изграждане на стена с единична конструкция от гипсокартон (Профил C 75 - 60 cm о
04.V42/04A16,Костенурен лепилен разтвор (горещ) (TS 91),Material,General,KG,0.8,0.8,0.8,0.8,1,BGN,0.21,0.2577,74,74,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
10.330.6211,ПВЦ пластмасови изолационни материали за бетонни работи (пластмасови уплътнения) (TS 3078) стандартни уплътнения (N),Material,General,KG,1.75,1.75,1.75,1.75,1,BGN,1.95,1.1118,74,37,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
10.450.9602,Инжекционен бентонит (TS EN ISO 13500),Material,General,TON,68.85,68.85,68.85,68.85,1,BGN,0.24,0.0035,72,38,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
52.900.1012,"Косачка-товарач (100 hp) (максимум 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Държавна водна администрация (Анализи и тарифи),Държавна водна администрация (Анализи и тарифи),
40.110.3127,електрофузионна заваръчна машина,Material,General,SA,2.77,2.77,2.77,2.77,1,BGN,1.56,0.5608,71,71,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
40.120.1405,"Гумен уплътнител (каучук, кингерит)",Material,General,KG,5.29,5.29,5.29,5.29,1,BGN,1.98,0.3745,70,70,INFRASTRUCTURE WORK,Инфраструктурни съоръжения (вода/канализация/дъждовна вода),Инфраструктурни съоръжения (вода/канализация/дъждовна вода),
19.100.1023,компресор,Equipment,General,Sa,49.87,49.87,49.87,49.87,1,BGN,22.97,0.4606,70,28,CONSTRUCTION WORK,Строителство,Строителство,
04.V38,Пречиста вода,Material,General,LT,0.55,0.55,0.55,0.55,1,BGN,0.76,1.3715,68,9,RESTORATION/HERITAGE WORK,Министерство на културата и туризма (Старини / Реставрация),Министерство на културата и туризма (Старини / Реставрация),
41.600.1102,Разходи за строителната площадка,Material,General,SA,18.24,18.24,18.24,18.24,1,BGN,30.9,1.6937,66,66,DRILLING/WELL WORK,"Сондаж на питейна/използваема вода, геотермален сондаж, тест/измерване на кладен","Сондаж на питейна/използваема вода, геотермален сондаж, тест/измерване на кладен",
41.600.1101,Персоналните разходи,Material,General,SA,113.92,113.92,113.92,113.92,1,BGN,192.95,1.6937,66,66,DRILLING/WELL WORK,"Сондаж на питейна/използваема вода, геотермален сондаж, тест/измерване на кладен","Сондаж на питейна/използваема вода, геотермален сондаж, тест/измерване на кладен",
