resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.110.1003,"Coefficient de transport pour tous types et tonnages de véhicules motorisés (0,0004xK) 0,0004 %... La marge de l'entrepreneur et les frais généraux ""a"" sont calculés selon la formule générale de transport : (F= 0,00017xKxA x B x √¯M) TL/tonne. Le prix de transport dans les barrages est déterminé sur la base du m3. Étant donné que la densité moyenne des matériaux transportés dans les travaux de barrage est acceptée comme étant de 1,88 tonne/m3, cette formule est : F= 1,88x0,00017xKxA x B x √¯M) TL/m3. K : Coefficient (10.110.1003). K= Coefficient de transport (10.110.1003). A=1,25 et B=1,00 pour le transport de matériaux de remblai ; F= 1,88x0,00017xKx1,25x1x√¯M) TL/m3. F=0,0004xKx√¯M) TL/tonne. a=0,0004 K. Transport routier.",Material,General,ton,28533.67,21417.5,28944.22,28944.22,2,XAF,80.92,0.0028,223,70,WATER/DAM/IRRIGATION WORK,Direction Générale des Eaux (Analyses et Tarifs),Direction Générale des Eaux (Analyses et Tarifs),
10.100.1054,Conducteur de machine,Labor,Labor,Sa,3070.29,3059.64,3793.96,3059.64,2,XAF,36775.92,12.0168,215,116,CONSTRUCTION WORK,Construction,Construction,
10.420.1006,Clou,Material,General,Kg,247.96,183.58,305.96,244.77,3,XAF,168.37,0.6719,212,120,CONSTRUCTION WORK,Construction,Construction,
10.100.1038,Assistant de Maçon en Plaques de Plâtre,Labor,Labor,Sa,2264.14,2264.14,2264.14,2264.14,1,XAF,3021.04,1.3343,207,207,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.100.1033,Plâtrier,Labor,Labor,Sa,3059.64,3059.64,3059.64,3059.64,1,XAF,3987.98,1.3034,205,205,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.200.3031,bande d'étanchéité,Material,General,m,9.55,9.55,9.55,9.55,1,XAF,23.71,2.4835,203,203,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
19.100.2434,Préparation du mortier de remplissage de joints,Material,General,m³,44226.77,44226.77,44226.77,44226.77,1,XAF,36.48,0.0008,203,203,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.100.1005,Maçon en marbre,Labor,Labor,Sa,2980.06,2325.33,3059.64,3059.64,2,XAF,7207.07,2.4128,203,194,CONSTRUCTION WORK,Construction,Construction,
10.420.1013,Vis Borazan,Material,General,Kt,1713.4,1713.4,1713.4,1713.4,1,XAF,58.41,0.0341,197,197,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
01.V06,Ouvriers en restauration d'art,Material,General,SA,2447.71,2447.71,2447.71,2447.71,1,XAF,11709.07,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
04.V39,Gants,Material,General,AD,30.6,30.6,30.6,30.6,1,XAF,40.07,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.130.4502,Bois de pin (deuxième classe),Material,General,m³,92718.4,61192.86,110147.15,91789.29,3,XAF,7600.12,0.0787,192,144,CONSTRUCTION WORK,Construction,Construction,
10.100.1008,Menuisier,Labor,Labor,Sa,3059.64,3059.64,3059.64,3059.64,1,XAF,8779.09,2.8693,192,68,CONSTRUCTION WORK,Construction,Construction,
10.100.1009,Menuisier,Labor,Labor,Sa,3075.1,3059.64,3793.96,3059.64,2,XAF,654288.98,213.8008,191,31,CONSTRUCTION WORK,Construction,Construction,
10.100.1018,Serrurier chaud,Labor,Labor,Sa,3133.46,2325.33,3793.96,3059.64,3,XAF,360178.67,117.7104,190,72,CONSTRUCTION WORK,Construction,Construction,
V.0104/A,400 Douzées de mortier de ciment (avec sable grossier),Abstract Material,General,M³,23198.34,23198.34,23198.34,23198.34,1,XAF,774.06,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1062,"Tarif pour 1 heure du générateur de groupe (7,5 HP).",Equipment,General,SA,7472.87,7472.87,7472.87,7472.87,1,XAF,7928.88,1.083,186,184,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
04.V40,Brosse,Material,General,AD,244.77,244.77,244.77,244.77,1,XAF,72.59,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.2510,Préparation de mortier avec 400 Kg de ciment dosé avec du sable et du gravier,Material,General,m³,21987.94,21987.94,21987.94,21987.94,1,XAF,815.88,0.0371,168,168,CONSTRUCTION WORK,Construction,Construction,
10.100.1022,Verrier,Labor,Labor,Sa,3055.08,2325.33,3059.64,3059.64,2,XAF,1129678.02,369.2235,161,63,CONSTRUCTION WORK,Construction,Construction,
Énergie électrique,Énergie électrique,Material,General,kWh,56.3,56.26,56.3,56.3,2,XAF,446.09,7.9239,161,143,CONSTRUCTION WORK,Construction,Construction,
10.300.2231,Matériau de remplissage de joint (CG1),Material,General,Kg,139.02,110.15,140.74,140.74,2,XAF,72.67,0.522,160,160,CONSTRUCTION WORK,Construction,Construction,
40.110.3221,Machine à souder complète avec moteur diesel et générateur (25 HP),Material,General,SA,4729.11,4729.11,4729.11,4729.11,1,XAF,22601.91,4.7793,159,159,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.100.1041,Assistant menuisier,Labor,Labor,Sa,2264.14,1713.4,2814.87,2264.14,3,XAF,588244.61,259.8084,158,20,CONSTRUCTION WORK,Construction,Construction,
10.100.1017,Menuisier,Labor,Labor,Sa,3102.01,2325.33,3793.96,3059.64,3,XAF,9086.08,2.8443,157,114,CONSTRUCTION WORK,Construction,Construction,
40.120.1461,Coût du test d'étanchéité,Material,General,MT,2056.08,2056.08,2056.08,2056.08,1,XAF,1305.41,0.6349,157,157,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.100.1042,Aide de l'ouvrier en isolation,Labor,Labor,Sa,2260.58,1713.4,2814.87,2264.14,3,XAF,3360.96,0.6587,156,119,CONSTRUCTION WORK,Construction,Construction,
04.V001/1,Eau,Material,General,M³,471.19,471.19,471.19,471.19,1,XAF,76.23,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
01.V05/6,Assistant(e) spécialisé(e) en plâtrerie et joints,Material,General,SA,2998.45,2998.45,2998.45,2998.45,1,XAF,5325.39,1.776,148,120,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
V.0129/A,Béton de mur Horosan avec ajout de Puzolan (avec sable grossier),Abstract Material,General,M³,59287.19,59287.19,59287.19,59287.19,1,XAF,3198.54,0.054,140,140,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
74.004.0007,MARTEAU À PERCUSSION AVEC COMPRESSEUR (50 HP),Equipment,General,SAAT,31089.15,31089.15,31089.15,31089.15,1,XAF,35420.49,21.7826,123,119,PORT/MARINE WORK,Construction portuaire et maritime AYGM,Construction portuaire et maritime AYGM,
10.100.1056,Aide-mécanicien,Labor,Labor,Sa,3140.19,2570.1,3182.03,3182.03,2,XAF,36480.27,11.4779,121,114,MACHINE RATE,Analyse des coûts horaires des machines,Analyse des coûts horaires des machines,
04.V42/04A13,Papier de verre (format A4),Material,General,AD,79.55,79.55,79.55,79.55,1,XAF,471.14,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.160.1030,Énergie électrique,Material,General,Kwh,170.37,50.42,5879.78,56.3,3,XAF,1033.39,16.6792,117,77,CONSTRUCTION WORK,Construction,Construction,
40.100.1001,Ingénieur,Material,General,SA,3867.39,3867.39,3867.39,3867.39,1,XAF,13867.3,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro","Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro",
V.0130/C,Béton de remblai à liant hydraulique à base de chaux,Material,General,M³,106368.98,106368.98,106368.98,106368.98,1,XAF,4313.59,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
74.005.0014,MACHINE SOURCE,Equipment,General,SAAT,5982.83,5982.83,5982.83,5982.83,1,XAF,73282.49,16.5815,110,110,PORT/MARINE WORK,Construction portuaire et maritime AYGM,Construction portuaire et maritime AYGM,
04.V011/01,Bois de pin (Classe 1) Humidité inférieure à 15 degrés,Material,Pipes & Fittings,M³,367157.16,367157.16,367157.16,367157.16,1,XAF,57723.0,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1028,Chargeur sur pneus (80 HP),Equipment,General,Sa,16096.66,16096.66,16096.66,16096.66,1,XAF,61488.54,3.82,105,48,MACHINE RATE,Analyse des coûts horaires des machines,Analyse des coûts horaires des machines,
10.420.1305,Mastic à base de silicone,Material,General,Kg,1367.66,1052.52,1370.72,1370.72,2,XAF,4523.61,3.3004,104,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/2,Assistant de chef de chantier pour pierre de direction spécialisée,Material,General,SA,2998.45,2998.45,2998.45,2998.45,1,XAF,20923.01,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1101,Tarif horaire de la pompe à béton mobile (420 HP),Equipment,General,Sa,73237.92,61534.32,81430.44,81430.44,2,XAF,782.18,0.0108,102,59,CONSTRUCTION WORK,Construction,Construction,
10.200.3032,"Bande d'isolation (en polyéthylène de 3 mm, autocollante, largeur : 5 cm)",Material,General,m,15.3,15.3,15.3,15.3,1,XAF,22.2,1.448,100,100,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.130.2790,Colle à béton cellulaire,Material,General,Kg,70.49,70.49,70.49,70.49,1,XAF,218.62,3.1012,99,99,CONSTRUCTION WORK,Construction,Construction,
10.420.1302,Colle synthétique,Material,General,Kg,305.22,232.53,305.96,305.96,2,XAF,138.42,0.4535,99,61,CONSTRUCTION WORK,Construction,Construction,
10.130.1005,Sable (granulométrie tamisée et lavée),Material,General,m³,3713.66,2533.38,4161.11,4161.11,3,XAF,1557.31,0.4196,99,51,CONSTRUCTION WORK,Construction,Construction,
10.100.1045,Aide-maçon,Labor,Labor,Sa,2320.91,1713.4,2814.87,2264.14,3,XAF,3357.84,1.4149,98,74,CONSTRUCTION WORK,Construction,Construction,
40.120.1532,Vernis à base synthétique,Material,General,KG,1291.17,1291.17,1291.17,1291.17,1,XAF,1776.03,1.3755,98,49,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.130.1002,Gravier (agrégat de tamisage et de lavage),Material,General,m³,3607.83,3304.41,4161.11,3304.41,2,XAF,702.01,0.1827,97,64,CONSTRUCTION WORK,Construction,Construction,
10.100.1047,Assistant du forgeron,Labor,Labor,Sa,2240.95,1713.4,2814.87,2264.14,3,XAF,19978.66,8.5879,96,80,CONSTRUCTION WORK,Construction,Construction,
40.110.1513,Véhicule de service (Pick-up),Material,General,SA,7733.06,7733.06,7733.06,7733.06,1,XAF,13159.51,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro","Étude géologique-géotechnique, géophysique, laboratoire de mécanique des sols/ro",
19.100.1033,Vibrateur à béton,Equipment,General,Sa,4489.72,4489.72,4489.72,4489.72,1,XAF,185.0,0.0412,95,87,CONSTRUCTION WORK,Construction,Construction,
10.100.1019,Serrurier froid,Labor,Labor,Sa,3116.13,2325.33,3793.96,3059.64,3,XAF,20527.82,6.4782,94,48,CONSTRUCTION WORK,Construction,Construction,
10.100.1059,Peintre,Labor,Labor,Sa,2347.94,2264.14,2814.87,2264.14,2,XAF,2245.1,0.9591,93,68,CONSTRUCTION WORK,Construction,Construction,
V.0104/G,"500 unités de mortier de liaison hydraulique avec liant, pour la fabrication de mortier (poudre de marbre et cuivre ; pour enduits fins)",Abstract Material,General,M³,118753.92,118753.92,118753.92,118753.92,1,XAF,2638.61,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
V.0104/E,"500 doses de mortier de chaux hydraulique avec liant (pour enduits grossiers, maçonnerie ou remblayages)",Abstract Material,General,M³,120572.7,120572.7,120572.7,120572.7,1,XAF,11007.34,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.100.1032,Métallier en aluminium,Labor,Labor,Sa,3051.57,2325.33,3059.64,3059.64,2,XAF,259357.7,84.769,91,13,CONSTRUCTION WORK,Construction,Construction,
01.V03/3,Chef spécialisé en travaux de menuiserie,Material,General,SA,4344.69,4344.69,4344.69,4344.69,1,XAF,38333.47,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
V.0107,600 Douzaine de mortier de ciment,Material,General,M³,22867.77,22867.77,22867.77,22867.77,1,XAF,479.72,0.021,90,90,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.400.1022,Montage de doubles,Material,General,Ad,52.63,52.63,52.63,52.63,1,XAF,1493.24,28.3744,88,13,CONSTRUCTION WORK,Construction,Construction,
40.110.3251,"Système de forage horizontal dirigé (capacité d'ouverture de trous Ø150 - Ø600 mm et de tirage de tuyaux, avec équipements ; tige, foreuse, tête de guidage et appareil de suivi)",Material,General,SA,48762.26,48762.26,48762.26,48762.26,1,XAF,15819.39,0.3244,86,30,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
04.V012/01,"Bois de pin Norm Çam (Classe 2) (Humidité inférieure à 20 degrés, Section inférieure à 100cm2, y compris 100cm2)",Material,Pipes & Fittings,M³,152982.15,152982.15,152982.15,152982.15,1,XAF,6403.99,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.400.1021,"joint et bourrelets de vitrage (EPDM, caoutchouc, néoprène",Material,General,Kg,520.14,520.14,520.14,520.14,1,XAF,856.88,1.6474,85,12,CONSTRUCTION WORK,Construction,Construction,
10.200.3611,TUBES EN ACIER À SECTION CARRÉE ET RECTANGULAIRE (TS EN 10305-5) 40X40X2.0 mm,Material,General,m,679.24,679.24,679.24,679.24,1,XAF,24531.83,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
04.V008/08,Clous (TS 155),Material,General,KG,244.77,244.77,244.77,244.77,1,XAF,533.35,2.179,84,84,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
19.100.1019,Tracteur Bulldozer (185 HP),Equipment,General,Sa,29839.9,29839.84,29839.96,29839.9,2,XAF,142219.26,4.7661,84,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/3,Assistant spécialisé en menuiserie en bois,Material,General,SA,2998.45,2998.45,2998.45,2998.45,1,XAF,28173.83,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.200.2001,Profil en aluminium,Material,General,Kg,1750.12,1750.12,1750.12,1750.12,1,XAF,3804.58,2.1739,82,6,EQUIPMENT INSTALLATION,Installation mécanique,Installation mécanique,"Fait en profil et barre d'aluminium par soudure ou rivet, uniquement le nivellem"
10.300.1601,savon noir,Material,General,Kg,243.43,134.62,244.77,244.77,2,XAF,25.93,0.1062,82,80,CONSTRUCTION WORK,Construction,Construction,
74.004.0012,VIBRATEUR,Equipment,General,SAAT,3744.15,3744.15,3744.15,3744.15,1,XAF,528.23,3.9162,81,33,PORT/MARINE WORK,Construction portuaire et maritime AYGM,Construction portuaire et maritime AYGM,
10.100.1026,Tôlier,Labor,Labor,Sa,3004.57,2325.33,3059.64,3059.64,2,XAF,3806.04,1.2518,80,51,CONSTRUCTION WORK,Construction,Construction,
01.V01,Maître plâtrier,Material,General,SA,4344.69,4344.69,4344.69,4344.69,1,XAF,17496.08,4.027,80,56,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.100.1046,Aide de chaudronnier,Labor,Labor,Sa,2271.38,2264.14,2814.87,2264.14,2,XAF,321285.7,141.902,77,7,MACHINE RATE,Analyse des coûts horaires des machines,Analyse des coûts horaires des machines,
10.200.3006,Mur en profilé C 50 d'une épaisseur de 0.60 mm,Material,General,m,367.16,367.16,367.16,367.16,1,XAF,1043.7,2.8426,76,76,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
10.200.3012,Profilé U 50 en épaisseur de 0.60 mm,Material,General,m,301.07,301.07,301.07,301.07,1,XAF,306.11,1.0168,76,76,CONSTRUCTION WORK,Construction,Construction,Construction d'un mur de revêtement à ossature unique en plaque de plâtre (Profi
04.V42/04A16,Colle d'os (Chaud) (TS 91),Material,General,KG,391.63,391.63,391.63,391.63,1,XAF,100.93,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),Ministère de la Culture et du Tourisme (Monuments historiques / Restauration),
10.330.6211,MATÉRIAUX DE DILATATION EN PVC UTILISÉS DANS LES TRAVAUX EN BÉTON (JOINTS EN PLASTIQUE) (TS 3078) JOINTS NORMAUX (N),Material,General,KG,856.7,856.7,856.7,856.7,1,XAF,952.5,1.1118,74,37,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
10.450.9602,Bentonite d'injection (TS EN ISO 13500),Material,General,TON,33656.07,33656.07,33656.07,33656.07,1,XAF,117.8,0.0035,72,38,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
52.900.1012,"Chargeuse-pelleteuse (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,XAF,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,Direction Générale des Eaux (Analyses et Tarifs),Direction Générale des Eaux (Analyses et Tarifs),
40.110.3127,Machine à souder par électrofusion,Material,General,SA,1355.79,1355.79,1355.79,1355.79,1,XAF,760.38,0.5608,71,71,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
40.120.1405,"Joint (caoutchouc, klingerit)",Material,General,KG,2583.93,2583.93,2583.93,2583.93,1,XAF,967.77,0.3745,70,70,INFRASTRUCTURE WORK,Installations d'infrastructure (eau/égouts/eaux pluviales),Installations d'infrastructure (eau/égouts/eaux pluviales),
19.100.1023,Compresseur,Equipment,General,Sa,24375.93,24375.93,24375.93,24375.93,1,XAF,11227.71,0.4606,70,28,CONSTRUCTION WORK,Construction,Construction,
