resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1021,?? ???,Labor,Labor,Sa,13402.46,9572.09,15617.62,12594.85,3,KRW,256506.8,19.5521,394,285,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
10.100.1064,???,Labor,Labor,Sa,8317.31,6247.05,10327.78,8312.6,3,KRW,14907.73,1.7933,376,130,CONSTRUCTION WORK,??,??,
10.100.1013,?? ???,Labor,Labor,Sa,12756.5,9572.09,15617.62,12594.85,3,KRW,10107.76,0.7882,375,341,CONSTRUCTION WORK,??,??,
10.420.1012,?? ? ???? ??,Material,General,Ad,75.07,50.38,75.57,75.57,2,KRW,1154.38,15.2894,356,265,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
10.160.1035,전기,Material,General,Ad,85.62,63.48,96.73,80.61,3,KRW,10571.4,117.7585,345,272,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
10.160.1026,경유,Material,General,Kg,2320.19,2208.63,2854.5,2208.63,2,KRW,33279.08,14.3654,331,98,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
10.300.1602,샌드페이퍼,Material,General,Ad,326.34,176.33,327.47,327.47,2,KRW,4879.69,14.9103,269,101,CONSTRUCTION WORK,??,??,
10.100.1069,일류 숙련공 조수,Labor,Labor,Sa,9245.25,7053.12,9320.19,9320.19,2,KRW,33263.26,3.5892,265,224,CONSTRUCTION WORK,??,??,
10.100.1015,콘크리트 시공자,Labor,Labor,Sa,13751.29,12594.85,15617.62,12594.85,2,KRW,66325.81,5.1905,265,103,CONSTRUCTION WORK,??,??,
10.100.1010,?? ???,Labor,Labor,Sa,12511.55,9572.09,15617.62,12594.85,3,KRW,8514.92,0.6794,255,219,CONSTRUCTION WORK,??,??,창유리로 된 단열재를 배수구와 같은 금속 표면 위에 설치;
10.100.1057,?? ???,Labor,Labor,Sa,12871.94,12091.06,15113.83,12091.06,2,KRW,9779.9,0.7701,241,209,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
10.100.1023,?? ???,Labor,Labor,Sa,12582.15,9572.09,12594.85,12594.85,2,KRW,610939.57,48.5073,238,122,CONSTRUCTION WORK,??,??,"파이프 도장, 실란트 페인트로;"
10.110.1003,"모든 종류와 톤의 모터 차량 운송 계수 (0,0004xK) 0,0004 %... 시공업자의 이윤과 일반 경비 ""a"" 계수 (a)의 계산은 일반 운송 공식에 따라 결정됩니다: (F= 0,00017xKxAxBx√¯M ) TL/톤 댐에서 운송 가격은 m3 기준으로 결정됩니다. 댐 건설 작업에서 운반되는 자재의 평균 밀도는 1,88톤/m3로 간주되며, 이 공식은; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: 계수 (10.110.1003) K= 운송 계수 (10.110.1003) A=1,25 및 굴착 자재 운송에 B=1,00을 적용하여; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/톤 a=0,0004 K 도로 운송",Material,General,ton,117457.33,88163.98,119147.33,119147.33,2,KRW,333.09,0.0028,223,70,WATER/DAM/IRRIGATION WORK,?????(?? ? ??),?????(?? ? ??),
10.100.1054,?? ???,Labor,Labor,Sa,12638.66,12594.85,15617.62,12594.85,2,KRW,151386.11,12.0168,215,116,CONSTRUCTION WORK,??,??,
10.420.1006,못,Material,General,Kg,1020.72,755.69,1259.49,1007.59,3,KRW,693.09,0.6719,212,120,CONSTRUCTION WORK,??,??,
10.100.1038,???? ?? ???,Labor,Labor,Sa,9320.19,9320.19,9320.19,9320.19,1,KRW,12435.93,1.3343,207,207,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
10.100.1033,???? ???,Labor,Labor,Sa,12594.85,12594.85,12594.85,12594.85,1,KRW,16416.32,1.3034,205,205,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
10.200.3031,줄눈 테이프,Material,General,m,39.3,39.3,39.3,39.3,1,KRW,97.6,2.4835,203,203,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
19.100.2434,줄눈 충전용 모르타르 준비,Material,General,m³,182057.12,182057.12,182057.12,182057.12,1,KRW,150.15,0.0008,203,203,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
10.100.1005,??? ?? ???,Labor,Labor,Sa,12267.26,9572.09,12594.85,12594.85,2,KRW,29667.52,2.4128,203,194,CONSTRUCTION WORK,??,??,
10.420.1013,보라잔 나사,Material,General,Kt,7053.12,7053.12,7053.12,7053.12,1,KRW,240.45,0.0341,197,197,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
01.V06,복원 전문가 작업자,Material,General,SA,10075.88,10075.88,10075.88,10075.88,1,KRW,48199.74,4.7837,196,192,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
04.V39,장갑,Material,General,AD,125.95,125.95,125.95,125.95,1,KRW,164.96,1.3098,192,73,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.130.4502,소나무 목재 (2급),Material,General,m³,381670.26,251897.1,453414.78,377845.65,3,KRW,31285.47,0.0787,192,144,CONSTRUCTION WORK,??,??,
10.100.1008,?? ?? ???,Labor,Labor,Sa,12594.85,12594.85,12594.85,12594.85,1,KRW,36138.66,2.8693,192,68,CONSTRUCTION WORK,??,??,
10.100.1009,?? ???,Labor,Labor,Sa,12658.49,12594.85,15617.62,12594.85,2,KRW,2693345.22,213.8008,191,31,CONSTRUCTION WORK,??,??,
10.100.1018,열처리 장인,Labor,Labor,Sa,12898.73,9572.09,15617.62,12594.85,3,KRW,1482656.04,117.7104,190,72,CONSTRUCTION WORK,??,??,
V.0104/A,400 doz 시멘트 모르타르 제작 (굵은 모래 포함),Abstract Material,General,M³,95494.69,95494.69,95494.69,95494.69,1,KRW,3186.37,0.0334,188,188,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
19.100.1062,5 KW ??? ??(7.5 HP)? 1?? ??,Equipment,General,SA,30761.67,30761.67,30761.67,30761.67,1,KRW,32638.79,1.083,186,184,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
04.V40,브러시,Material,General,AD,1007.59,1007.59,1007.59,1007.59,1,KRW,298.81,0.2966,180,69,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
19.100.2510,모래와 자갈을 섞은 400 Kg 시멘트 배합의 모르타르 제작,Material,General,m³,90512.17,90512.17,90512.17,90512.17,1,KRW,3358.54,0.0371,168,168,CONSTRUCTION WORK,??,??,
10.100.1022,??? ???,Labor,Labor,Sa,12576.08,9572.09,12594.85,12594.85,2,KRW,4650258.52,369.2235,161,63,CONSTRUCTION WORK,??,??,
전기 에너지,전기 에너지,Material,General,kWh,231.74,231.58,231.75,231.75,2,KRW,1836.3,7.9239,161,143,CONSTRUCTION WORK,??,??,
10.300.2231,줄눈 충전 재료 (CG1),Material,General,Kg,572.28,453.41,579.36,579.36,2,KRW,299.15,0.522,160,160,CONSTRUCTION WORK,??,??,
40.110.3221,디젤 엔진 및 발전기와 함께하는 완전한 소스 기계 (25 HP),Material,General,SA,19467.11,19467.11,19467.11,19467.11,1,KRW,93039.55,4.7793,159,159,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
10.100.1041,?? ?? ???,Labor,Labor,Sa,9320.19,7053.12,11587.27,9320.19,3,KRW,2421477.14,259.8084,158,20,CONSTRUCTION WORK,??,??,
10.100.1017,목수 기술자,Labor,Labor,Sa,12769.25,9572.09,15617.62,12594.85,3,KRW,37402.36,2.8443,157,114,CONSTRUCTION WORK,??,??,
40.120.1461,밀봉 시험 비용,Material,General,MT,8463.74,8463.74,8463.74,8463.74,1,KRW,5373.67,0.6349,157,157,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
10.100.1042,?? ?? ???,Labor,Labor,Sa,9305.57,7053.12,11587.27,9320.19,3,KRW,13835.22,0.6587,156,119,CONSTRUCTION WORK,??,??,
04.V001/1,수,Material,General,M³,1939.61,1939.61,1939.61,1939.61,1,KRW,313.78,0.1618,155,155,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
01.V05/6,전문 석고 및 조인트 작업 조수,Material,General,SA,12342.96,12342.96,12342.96,12342.96,1,KRW,21921.68,1.776,148,120,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
V.0129/A,포졸란 첨가 호로산 벽돌 모르타르 (굵은 모래 포함),Abstract Material,General,M³,244052.52,244052.52,244052.52,244052.52,1,KRW,13166.63,0.054,140,140,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
74.004.0007,콤프레서형 샤머단 (50 HP 용량),Equipment,General,SAAT,127976.82,127976.82,127976.82,127976.82,1,KRW,145806.52,21.7826,123,119,PORT/MARINE WORK,AYGM ?? ? ?? ??,AYGM ?? ? ?? ??,
10.100.1056,기계공 보조원,Labor,Labor,Sa,12926.41,10579.68,13098.65,13098.65,2,KRW,150169.08,11.4779,121,114,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
04.V42/04A13,샌딩지(A4 크기),Material,General,AD,327.47,327.47,327.47,327.47,1,KRW,1939.41,5.9225,121,121,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.160.1030,전기 에너지,Material,General,Kwh,701.31,207.56,24203.78,231.75,3,KRW,4253.9,16.6792,117,77,CONSTRUCTION WORK,??,??,
40.100.1001,엔지니어,Material,General,SA,15919.9,15919.9,15919.9,15919.9,1,KRW,57084.0,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"??-?? ??, ????, ??/?? ?? ???","??-?? ??, ????, ??/?? ?? ???",
V.0130/C,수압 석회 결합제 충전 모르타르,Material,General,M³,437862.15,437862.15,437862.15,437862.15,1,KRW,17756.67,0.0406,113,112,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
74.005.0014,용접기,Equipment,General,SAAT,24627.98,24627.98,24627.98,24627.98,1,KRW,301663.39,16.5815,110,110,PORT/MARINE WORK,AYGM ?? ? ?? ??,AYGM ?? ? ?? ??,
04.V011/01,소나무 목재 (작업 1급) 습도 15도 이하,Material,Pipes & Fittings,M³,1511382.59,1511382.59,1511382.59,1511382.59,1,KRW,237613.61,0.1572,109,72,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
19.100.1028,고무 타이어 장착 유압 굴착기 (80 HP),Equipment,General,Sa,66261.03,66261.03,66261.03,66261.03,1,KRW,253114.25,3.82,105,48,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
10.420.1305,실리콘 기반 퍼티,Material,General,Kg,5629.9,4332.63,5642.5,5642.5,2,KRW,18621.2,3.3004,104,16,CONSTRUCTION WORK,??,??,
01.V05/2,전문가 방향 암석 보조 작업자,Material,General,SA,12342.96,12342.96,12342.96,12342.96,1,KRW,86128.43,6.9779,102,90,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
19.100.1101,모바일 콘크리트 펌프의 1시간 요금 (420 HP),Equipment,General,Sa,301479.93,253302.68,335204.0,335204.0,2,KRW,3219.81,0.0108,102,59,CONSTRUCTION WORK,??,??,
10.200.3032,"단열 테이프 (3 mm 폴리에틸렌 재질, 자체 접착, 폭: 5 cm)",Material,General,m,62.97,62.97,62.97,62.97,1,KRW,91.37,1.448,100,100,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
10.130.2790,가제본 접착제,Material,General,Kg,290.19,290.19,290.19,290.19,1,KRW,899.92,3.1012,99,99,CONSTRUCTION WORK,??,??,
10.420.1302,합성 접착제,Material,General,Kg,1256.43,957.21,1259.49,1259.49,2,KRW,569.8,0.4535,99,61,CONSTRUCTION WORK,??,??,
10.130.1005,모래 (모래는 채취 후 선별 및 세척됨),Material,General,m³,15287.07,10428.54,17129.0,17129.0,3,KRW,6410.57,0.4196,99,51,CONSTRUCTION WORK,??,??,
10.100.1045,벽돌공 보조원,Labor,Labor,Sa,9553.91,7053.12,11587.27,9320.19,3,KRW,13822.36,1.4149,98,74,CONSTRUCTION WORK,??,??,
40.120.1532,합성 기반 바니시,Material,General,KG,5315.03,5315.03,5315.03,5315.03,1,KRW,7310.95,1.3755,98,49,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
10.130.1002,자갈 (투베난 골재에서 선별 및 세척됨),Material,General,m³,14851.43,13602.44,17129.0,13602.44,2,KRW,2889.79,0.1827,97,64,CONSTRUCTION WORK,??,??,
10.100.1047,냉간 철근 조수,Labor,Labor,Sa,9224.74,7053.12,11587.27,9320.19,3,KRW,82241.09,8.5879,96,80,CONSTRUCTION WORK,??,??,
40.110.1513,서비스 차량 (픽업),Material,General,SA,31832.74,31832.74,31832.74,31832.74,1,KRW,54170.4,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"??-?? ??, ????, ??/?? ?? ???","??-?? ??, ????, ??/?? ?? ???",
19.100.1033,콘크리트 진동기,Equipment,General,Sa,18481.69,18481.69,18481.69,18481.69,1,KRW,761.56,0.0412,95,87,CONSTRUCTION WORK,??,??,
10.100.1019,냉간 철근 장인,Labor,Labor,Sa,12827.38,9572.09,15617.62,12594.85,3,KRW,84501.65,6.4782,94,48,CONSTRUCTION WORK,??,??,
10.100.1059,페인트공,Labor,Labor,Sa,9665.18,9320.19,11587.27,9320.19,2,KRW,9241.84,0.9591,93,68,CONSTRUCTION WORK,??,??,
V.0104/G,500개 유압 석회 결합제 모르타르 제작 (대리석 가루 및 황동; 섬세한 석고 작업용),Abstract Material,General,M³,488844.1,488844.1,488844.1,488844.1,1,KRW,10861.7,0.0222,93,93,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
V.0104/E,"500개 유압 결합 석회 모르타르 시공 (대략적인 마감, 그물 또는 충전용)",Abstract Material,General,M³,496330.99,496330.99,496330.99,496330.99,1,KRW,45311.14,0.0913,92,83,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.100.1032,알루미늄 장인,Labor,Labor,Sa,12561.64,9572.09,12594.85,12594.85,2,KRW,1067631.94,84.769,91,13,CONSTRUCTION WORK,??,??,
01.V03/3,전문 목공 작업자,Material,General,SA,17884.69,17884.69,17884.69,17884.69,1,KRW,157797.65,8.8231,90,51,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
V.0107,600 다우즈 시멘트 셔베티,Material,General,M³,94133.95,94133.95,94133.95,94133.95,1,KRW,1974.72,0.021,90,90,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.400.1022,이중 설치,Material,General,Ad,216.63,216.63,216.63,216.63,1,KRW,6146.83,28.3744,88,13,CONSTRUCTION WORK,??,??,
40.110.3251,"유도 가능한 수평 시추 시스템 기계 (Ø150 - Ø600 mm 구멍 뚫기 및 파이프 끼우기 용량, 장비 포함; 티지 세트, 드릴, 유도 팁 및 추적 장치)",Material,General,SA,200727.23,200727.23,200727.23,200727.23,1,KRW,65119.66,0.3244,86,30,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
04.V012/01,"노멀 삼나무 목재 (작업 2급) (습기 20도 이하, 단면적 100cm2 이하 (100cm2 포함))",Material,Pipes & Fittings,M³,629742.75,629742.75,629742.75,629742.75,1,KRW,26361.67,0.0419,85,83,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.400.1021,"유리 개스킷 및 실링재 (EPDM, 고무, 네오프렌",Material,General,Kg,2141.13,2141.13,2141.13,2141.13,1,KRW,3527.32,1.6474,85,12,CONSTRUCTION WORK,??,??,
10.200.3611,40X40X2.0 mm 정사각형 및 직사각형 단면 강철관 (TS EN 10305-5),Material,General,m,2796.06,2796.06,2796.06,2796.06,1,KRW,100983.95,36.1165,84,1,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
04.V008/08,못 (TS 155),Material,General,KG,1007.59,1007.59,1007.59,1007.59,1,KRW,2195.49,2.179,84,84,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
19.100.1019,트랙터 불도저 (185 HP),Equipment,General,Sa,122834.35,122834.09,122834.6,122834.35,2,KRW,585437.9,4.7661,84,16,CONSTRUCTION WORK,??,??,
01.V05/3,전문 목공 작업 보조자,Material,General,SA,12342.96,12342.96,12342.96,12342.96,1,KRW,115976.05,9.3961,84,64,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.200.2001,알루미늄 프로필,Material,General,Kg,7204.26,7204.26,7204.26,7204.26,1,KRW,15661.35,2.1739,82,6,EQUIPMENT INSTALLATION,?? ??,?? ??,"알루미늄 프로필 및 봉에서 용접 또는 리벳으로 제작되며, 용접 위치만 평탄화"
10.300.1601,아랍 비누,Material,General,Kg,1002.06,554.17,1007.59,1007.59,2,KRW,106.75,0.1062,82,80,CONSTRUCTION WORK,??,??,
74.004.0012,진동기,Equipment,General,SAAT,15412.58,15412.58,15412.58,15412.58,1,KRW,2174.41,3.9162,81,33,PORT/MARINE WORK,AYGM ?? ? ?? ??,AYGM ?? ? ?? ??,
10.100.1026,양철 깡통 장인,Labor,Labor,Sa,12368.15,9572.09,12594.85,12594.85,2,KRW,15667.37,1.2518,80,51,CONSTRUCTION WORK,??,??,
01.V01,목수장,Material,General,SA,17884.69,17884.69,17884.69,17884.69,1,KRW,72021.66,4.027,80,56,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.100.1046,뜨거운 철공 보조 작업자,Labor,Labor,Sa,9350.02,9320.19,11587.27,9320.19,2,KRW,1322555.22,141.902,77,7,MACHINE RATE,??(??? ?? ??),??(??? ?? ??),
10.200.3006,벽 C 50 프로파일 0.60 mm 두께,Material,General,m,1511.38,1511.38,1511.38,1511.38,1,KRW,4296.35,2.8426,76,76,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
10.200.3012,벽 U 50 프로파일 0.60 mm 두께,Material,General,m,1239.33,1239.33,1239.33,1239.33,1,KRW,1260.07,1.0168,76,76,CONSTRUCTION WORK,??,??,석고보드로 단일 골격 마감 벽체 시공 (단일 벽 C 75 프로파일 - 60 cm 축 간격) (15
04.V42/04A16,뼈 접착제 (온수) (TS 91),Material,General,KG,1612.14,1612.14,1612.14,1612.14,1,KRW,415.45,0.2577,74,74,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
10.330.6211,콘크리트 작업에 사용되는 PVC 플라스틱 델라테이션 재료 (플라스틱 실링재) (TS 3078) 표준 실링재 (N),Material,General,KG,3526.56,3526.56,3526.56,3526.56,1,KRW,3920.92,1.1118,74,37,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
10.450.9602,주입 벤토나이트 (TS EN ISO 13500),Material,General,TON,138543.4,138543.4,138543.4,138543.4,1,KRW,484.9,0.0035,72,38,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
52.900.1012,"굴착 및 적재기 (100 hp) (최대 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,?????(?? ? ??),?????(?? ? ??),
40.110.3127,전기 용융 용접기,Material,General,SA,5581.03,5581.03,5581.03,5581.03,1,KRW,3130.07,0.5608,71,71,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
40.120.1405,"가스켓 (고무, 클린거이트)",Material,General,KG,10636.61,10636.61,10636.61,10636.61,1,KRW,3983.79,0.3745,70,70,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
19.100.1023,컴프레서,Equipment,General,Sa,100342.2,100342.2,100342.2,100342.2,1,KRW,46218.27,0.4606,70,28,CONSTRUCTION WORK,??,??,
04.V38,순수수,Material,General,LT,1108.35,1108.35,1108.35,1108.35,1,KRW,1520.1,1.3715,68,9,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
41.600.1102,현장 비용,Material,General,SA,36704.93,36704.93,36704.93,36704.93,1,KRW,62165.56,1.6937,66,66,DRILLING/WELL WORK,"??/???? ??, ?? ??, ?? ??/??","??/???? ??, ?? ??, ?? ??/??",
41.600.1101,인건비,Material,General,SA,229226.36,229226.36,229226.36,229226.36,1,KRW,388230.96,1.6937,66,66,DRILLING/WELL WORK,"??/???? ??, ?? ??, ?? ??/??","??/???? ??, ?? ??, ?? ??/??",
10.130.1241,"SÜLFATA 내구성 포틀랜드 시멘트 (가방에 담긴) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,KRW,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM ?? ? ?? ??,AYGM ?? ? ?? ??,
10.130.1227,"포틀랜드 시멘트 (토르발리) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,136024.43,136024.43,136024.43,136024.43,1,KRW,28564.59,0.21,66,6,PORT/MARINE WORK,AYGM ?? ? ?? ??,AYGM ?? ? ?? ??,
40.110.3124,PE100 관용 (Ø50 mm - Ø315 mm) 용접기,Material,General,SA,11162.06,11162.06,11162.06,11162.06,1,KRW,5733.84,0.5137,64,64,INFRASTRUCTURE WORK,????(???/???/??),????(???/???/??),
04.V030/01,경질 목재 (1등급 참나무) 목재 습기 15도 이하,Material,Pipes & Fittings,M³,3526559.38,3526559.38,3526559.38,3526559.38,1,KRW,635023.14,0.1801,64,46,RESTORATION/HERITAGE WORK,?????(???? / ??),?????(???? / ??),
07.005/1,"F = 0,00017 × K × √(2000) × 1 × 1",Material,General,ton,670.05,670.05,670.05,670.05,1,KRW,25.5,0.0381,64,1,AIRPORT WORK,AYGM ?? ??,AYGM ?? ??,
10.160.1001,지하 폭파제,Material,General,Kg,4678.09,3173.9,6045.53,6045.53,2,KRW,449.42,0.0995,64,42,CONSTRUCTION WORK,??,??,
10.300.2203,타일 접착제 (C2TE),Material,General,Kg,554.17,554.17,554.17,554.17,1,KRW,2130.49,3.8444,63,63,CONSTRUCTION WORK,??,??,
10.200.3137,강철 앵커,Material,General,Ad,96.51,88.16,97.23,97.23,2,KRW,119.34,1.2349,63,60,CONSTRUCTION WORK,??,??,
10.130.1006,자갈 (TUVENAN AGREGADAN 체로 거르고 세척하며 적어도 두 가지 등급을 혼합하여 준비),Material,General,M³,15827.2,15516.86,19396.08,15516.86,2,KRW,3382.99,0.2072,63,12,PORT/MARINE WORK,AYGM ?? ? ?? ??,AYGM ?? ? ?? ??,
07.005/4,"F=0,00017×K×√M×A×Y",Material,General,m³,883.92,508.83,1742.62,710.85,8,KRW,61653.45,0.7452,63,32,AIRPORT WORK,AYGM ?? ??,AYGM ?? ??,
10.130.1708,프로필 철근,Material,General,Kg,1165.33,1007.59,1309.86,1133.54,3,KRW,209161.62,176.901,62,32,CONSTRUCTION WORK,??,??,
19.100.1027,100 HP 굴착기,Equipment,General,Sa,65196.25,63938.03,83440.41,63938.03,2,KRW,5883.21,0.0901,62,62,CONSTRUCTION WORK,??,??,
