resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
10.100.1021,Welder,Labor,Labor,Sa,24.18,17.27,28.18,22.73,3,NZD,462.83,19.5521,394,285,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.100.1064,Apprentice,Labor,Labor,Sa,15.01,11.27,18.64,15.0,3,NZD,26.9,1.7933,376,130,CONSTRUCTION WORK,Construction,Construction,
10.100.1013,Bricklayer,Labor,Labor,Sa,23.02,17.27,28.18,22.73,3,NZD,18.24,0.7882,375,341,CONSTRUCTION WORK,Construction,Construction,
10.420.1012,Screw and plastic dowel,Material,General,Ad,0.14,0.09,0.14,0.14,2,NZD,2.08,15.2894,356,265,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.160.1035,Electrode,Material,General,Ad,0.15,0.11,0.17,0.15,3,NZD,19.07,117.7585,345,272,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.160.1026,Diesel fuel,Material,General,Kg,4.19,3.99,5.15,3.99,2,NZD,60.05,14.3654,331,98,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.300.1602,Sandpaper,Material,General,Ad,0.59,0.32,0.59,0.59,2,NZD,8.8,14.9103,269,101,CONSTRUCTION WORK,Construction,Construction,
10.100.1069,First-class master assistant,Labor,Labor,Sa,16.68,12.73,16.82,16.82,2,NZD,60.02,3.5892,265,224,CONSTRUCTION WORK,Construction,Construction,
10.100.1015,Concrete mason,Labor,Labor,Sa,24.81,22.73,28.18,22.73,2,NZD,119.68,5.1905,265,103,CONSTRUCTION WORK,Construction,Construction,
10.100.1010,Insulation master craftsman,Labor,Labor,Sa,22.58,17.27,28.18,22.73,3,NZD,15.36,0.6794,255,219,CONSTRUCTION WORK,Construction,Construction,Fiberglass insulation on sheet metal surfaces such as tanks;
10.100.1057,Operator assistant,Labor,Labor,Sa,23.23,21.82,27.27,21.82,2,NZD,17.65,0.7701,241,209,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.100.1023,Painter foreman,Labor,Labor,Sa,22.7,17.27,22.73,22.73,2,NZD,1102.36,48.5073,238,122,CONSTRUCTION WORK,Construction,Construction,Pipe painting with sulene paint;
10.110.1003,"Motor vehicle transport coefficient for all types and tonnages (0,0004xK) 0,0004 %... Calculation of contractor profit and overhead ""a"" coefficient (a) General transport formula: (F= 0,00017xKxAxBx√¯M ) TL/ton Transport price in dams is determined based on m3. Since the average density of materials transported in dam construction works is accepted as 1,88 ton/m3, this formula becomes; F= 1,88x0,00017xKxAxBx√¯M ) TL/m3 K: Coefficient (10.110.1003) K= Transport coefficient (10.110.1003) Taking A=1,25 and B=1,00 for excavation materials transport; F= 1,88x0,00017xKx1,25x1x√¯M ) TL/m3 F=0,0004xKx√¯M ) TL/ton a=0,0004 K Transport by Road",Material,General,ton,211.94,159.08,214.99,214.99,2,NZD,0.6,0.0028,223,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),State Hydraulic Works (Analysis and Tariffs),
10.100.1054,Machine Operator,Labor,Labor,Sa,22.8,22.73,28.18,22.73,2,NZD,273.16,12.0168,215,116,CONSTRUCTION WORK,Construction,Construction,
10.420.1006,Nail,Material,General,Kg,1.84,1.36,2.27,1.82,3,NZD,1.25,0.6719,212,120,CONSTRUCTION WORK,Construction,Construction,
10.100.1038,Plasterboard Assistant Worker,Labor,Labor,Sa,16.82,16.82,16.82,16.82,1,NZD,22.44,1.3343,207,207,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1033,Plasterboard Master,Labor,Labor,Sa,22.73,22.73,22.73,22.73,1,NZD,29.62,1.3034,205,205,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3031,Joint tape,Material,General,m,0.07,0.07,0.07,0.07,1,NZD,0.18,2.4835,203,203,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
19.100.2434,Joint filler mortar preparation,Material,General,m³,328.5,328.5,328.5,328.5,1,NZD,0.27,0.0008,203,203,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.100.1005,Marble cladding craftsman,Labor,Labor,Sa,22.13,17.27,22.73,22.73,2,NZD,53.53,2.4128,203,194,CONSTRUCTION WORK,Construction,Construction,
10.420.1013,Trumpet screw,Material,General,Kt,12.73,12.73,12.73,12.73,1,NZD,0.43,0.0341,197,197,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
01.V06,Restoration Craftsman Worker,Material,General,SA,18.18,18.18,18.18,18.18,1,NZD,86.97,4.7837,196,192,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
04.V39,Gloves,Material,General,AD,0.23,0.23,0.23,0.23,1,NZD,0.3,1.3098,192,73,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.130.4502,Pine timber (Class II),Material,General,m³,688.67,454.51,818.13,681.77,3,NZD,56.45,0.0787,192,144,CONSTRUCTION WORK,Construction,Construction,
10.100.1008,Joiner,Labor,Labor,Sa,22.73,22.73,22.73,22.73,1,NZD,65.21,2.8693,192,68,CONSTRUCTION WORK,Construction,Construction,
10.100.1009,Carpenter,Labor,Labor,Sa,22.84,22.73,28.18,22.73,2,NZD,4859.78,213.8008,191,31,CONSTRUCTION WORK,Construction,Construction,
10.100.1018,Hot blacksmith master,Labor,Labor,Sa,23.27,17.27,28.18,22.73,3,NZD,2675.25,117.7104,190,72,CONSTRUCTION WORK,Construction,Construction,
V.0104/A,400 Dozen Cement Mortar Production (with Thick Sand),Abstract Material,General,M³,172.31,172.31,172.31,172.31,1,NZD,5.75,0.0334,188,188,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1062,1 hour rate of the generator unit (7.5 HP),Equipment,General,SA,55.51,55.51,55.51,55.51,1,NZD,58.89,1.083,186,184,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
04.V40,Brush,Material,General,AD,1.82,1.82,1.82,1.82,1,NZD,0.54,0.2966,180,69,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.2510,Mortar with 400 Kg cement dosage using sand and crushed stone,Material,General,m³,163.32,163.32,163.32,163.32,1,NZD,6.06,0.0371,168,168,CONSTRUCTION WORK,Construction,Construction,
10.100.1022,Glazier,Labor,Labor,Sa,22.69,17.27,22.73,22.73,2,NZD,8390.77,369.2235,161,63,CONSTRUCTION WORK,Construction,Construction,
Electricity,Electricity,Material,General,kWh,0.42,0.42,0.42,0.42,2,NZD,3.31,7.9239,161,143,CONSTRUCTION WORK,Construction,Construction,
10.300.2231,Joint Filler Material (CG1),Material,General,Kg,1.03,0.82,1.05,1.05,2,NZD,0.54,0.522,160,160,CONSTRUCTION WORK,Construction,Construction,
40.110.3221,Complete welding machine with Diesel Engine and Generator (25 HP),Material,General,SA,35.13,35.13,35.13,35.13,1,NZD,167.88,4.7793,159,159,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.100.1041,Carpenter assistant,Labor,Labor,Sa,16.82,12.73,20.91,16.82,3,NZD,4369.23,259.8084,158,20,CONSTRUCTION WORK,Construction,Construction,
10.100.1017,Carpenter,Labor,Labor,Sa,23.04,17.27,28.18,22.73,3,NZD,67.49,2.8443,157,114,CONSTRUCTION WORK,Construction,Construction,
40.120.1461,Leakage Test Fee,Material,General,MT,15.27,15.27,15.27,15.27,1,NZD,9.7,0.6349,157,157,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.100.1042,Insulation worker assistant,Labor,Labor,Sa,16.79,12.73,20.91,16.82,3,NZD,24.96,0.6587,156,119,CONSTRUCTION WORK,Construction,Construction,
04.V001/1,Water,Material,General,M³,3.5,3.5,3.5,3.5,1,NZD,0.57,0.1618,155,155,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
01.V05/6,Specialist Plaster and Joint Works Foreman Assistant,Material,General,SA,22.27,22.27,22.27,22.27,1,NZD,39.55,1.776,148,120,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0129/A,Puzolan-Modified Horosan Wall Mortar (with Fine Sand),Abstract Material,General,M³,440.36,440.36,440.36,440.36,1,NZD,23.76,0.054,140,140,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
74.004.0007,COMPRESSOR-DRIVEN PILE DRIVER (50 HP POWER),Equipment,General,SAAT,230.92,230.92,230.92,230.92,1,NZD,263.09,21.7826,123,119,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.100.1056,Assistant machinist,Labor,Labor,Sa,23.32,19.09,23.63,23.63,2,NZD,270.96,11.4779,121,114,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
04.V42/04A13,Sandpaper (A4 size),Material,General,AD,0.59,0.59,0.59,0.59,1,NZD,3.5,5.9225,121,121,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.160.1030,Electricity,Material,General,Kwh,1.27,0.37,43.67,0.42,3,NZD,7.68,16.6792,117,77,CONSTRUCTION WORK,Construction,Construction,
40.100.1001,Engineer,Material,General,SA,28.73,28.73,28.73,28.73,1,NZD,103.0,3.5857,114,114,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.","Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",
V.0130/C,Hydraulic Lime Binder Fill Mortar,Material,General,M³,790.06,790.06,790.06,790.06,1,NZD,32.04,0.0406,113,112,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
74.005.0014,WELDING MACHINE,Equipment,General,SAAT,44.44,44.44,44.44,44.44,1,NZD,544.31,16.5815,110,110,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
04.V011/01,Pine Timber (Worksite Grade 1) Humidity below 15 degrees,Material,Pipes & Fittings,M³,2727.09,2727.09,2727.09,2727.09,1,NZD,428.74,0.1572,109,72,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1028,Rubber-tired loader (80 HP),Equipment,General,Sa,119.56,119.56,119.56,119.56,1,NZD,456.71,3.82,105,48,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.420.1305,Silicone-based sealant,Material,General,Kg,10.16,7.82,10.18,10.18,2,NZD,33.6,3.3004,104,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/2,Specialist Direction Stone Assistant,Material,General,SA,22.27,22.27,22.27,22.27,1,NZD,155.41,6.9779,102,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1101,Hourly rate of Mobile Concrete Pump (420 HP),Equipment,General,Sa,543.98,457.05,604.83,604.83,2,NZD,5.81,0.0108,102,59,CONSTRUCTION WORK,Construction,Construction,
10.200.3032,"Insulation tape (3 mm polyethylene, self-adhesive width: 5 cm)",Material,General,m,0.11,0.11,0.11,0.11,1,NZD,0.16,1.448,100,100,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.130.2790,Aerated concrete adhesive,Material,General,Kg,0.52,0.52,0.52,0.52,1,NZD,1.62,3.1012,99,99,CONSTRUCTION WORK,Construction,Construction,
10.420.1302,Synthetic adhesive,Material,General,Kg,2.27,1.73,2.27,2.27,2,NZD,1.03,0.4535,99,61,CONSTRUCTION WORK,Construction,Construction,
10.130.1005,Sand (screened and washed from natural aggregate),Material,General,m³,27.58,18.82,30.91,30.91,3,NZD,11.57,0.4196,99,51,CONSTRUCTION WORK,Construction,Construction,
10.100.1045,Bricklayer assistant,Labor,Labor,Sa,17.24,12.73,20.91,16.82,3,NZD,24.94,1.4149,98,74,CONSTRUCTION WORK,Construction,Construction,
40.120.1532,Synthetic-based varnish,Material,General,KG,9.59,9.59,9.59,9.59,1,NZD,13.19,1.3755,98,49,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.130.1002,Gravel (screened and washed from crushed aggregate),Material,General,m³,26.8,24.54,30.91,24.54,2,NZD,5.21,0.1827,97,64,CONSTRUCTION WORK,Construction,Construction,
10.100.1047,Cold blacksmith assistant,Labor,Labor,Sa,16.64,12.73,20.91,16.82,3,NZD,148.39,8.5879,96,80,CONSTRUCTION WORK,Construction,Construction,
40.110.1513,Service vehicle (Pickup),Material,General,SA,57.44,57.44,57.44,57.44,1,NZD,97.74,1.7017,95,95,GEOTECHNICAL/SURVEY WORK,"Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.","Geological-Geotechnical Survey, Geophysics, Soil/Rock Mechanics Lab.",
19.100.1033,Concrete vibrator,Equipment,General,Sa,33.35,33.35,33.35,33.35,1,NZD,1.37,0.0412,95,87,CONSTRUCTION WORK,Construction,Construction,
10.100.1019,Cold blacksmith,Labor,Labor,Sa,23.15,17.27,28.18,22.73,3,NZD,152.47,6.4782,94,48,CONSTRUCTION WORK,Construction,Construction,
10.100.1059,Greaser,Labor,Labor,Sa,17.44,16.82,20.91,16.82,2,NZD,16.68,0.9591,93,68,CONSTRUCTION WORK,Construction,Construction,
V.0104/G,500 Sets of hydraulic lime mortar with binder (marble dust and brass; for fine plasters),Abstract Material,General,M³,882.05,882.05,882.05,882.05,1,NZD,19.6,0.0222,93,93,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0104/E,"500 Units of Hydraulic-Bonded Lime Mortar Construction (Rough Plaster, Mesh, or Fillings)",Abstract Material,General,M³,895.56,895.56,895.56,895.56,1,NZD,81.76,0.0913,92,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.100.1032,Aluminum craftsman,Labor,Labor,Sa,22.67,17.27,22.73,22.73,2,NZD,1926.4,84.769,91,13,CONSTRUCTION WORK,Construction,Construction,
01.V03/3,Specialist Woodwork Foreman,Material,General,SA,32.27,32.27,32.27,32.27,1,NZD,284.72,8.8231,90,51,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
V.0107,600 Dozen Cement Slurry,Material,General,M³,169.85,169.85,169.85,169.85,1,NZD,3.56,0.021,90,90,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.400.1022,Mounting dowel,Material,General,Ad,0.39,0.39,0.39,0.39,1,NZD,11.09,28.3744,88,13,CONSTRUCTION WORK,Construction,Construction,
40.110.3251,"Directional Horizontal Drilling System machine (with Ø150 - Ø600 mm hole drilling and pipe pulling capacity, including equipment; drill rod set, drill bit, steering head, and tracking device)",Material,General,SA,362.19,362.19,362.19,362.19,1,NZD,117.5,0.3244,86,30,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
04.V012/01,"Norm Cypress Lumber (Work Class 2) (Moisture below 20 degrees, Cross-Section Area less than 100Cm2 (including 100cm2))",Material,Pipes & Fittings,M³,1136.29,1136.29,1136.29,1136.29,1,NZD,47.57,0.0419,85,83,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.400.1021,"glass gaskets and seals (epdm, rubber, neoprene",Material,General,Kg,3.86,3.86,3.86,3.86,1,NZD,6.36,1.6474,85,12,CONSTRUCTION WORK,Construction,Construction,
10.200.3611,40X40X2.0 mm SQUARE AND RECTANGULAR SECTION STEEL PIPES (TS EN 10305-5),Material,General,m,5.05,5.05,5.05,5.05,1,NZD,182.21,36.1165,84,1,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
04.V008/08,Nails (TS 155),Material,General,KG,1.82,1.82,1.82,1.82,1,NZD,3.96,2.179,84,84,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
19.100.1019,Tractor Bulldozer (185 HP),Equipment,General,Sa,221.64,221.64,221.64,221.64,2,NZD,1056.34,4.7661,84,16,CONSTRUCTION WORK,Construction,Construction,
01.V05/3,Specialist Woodwork Assistant,Material,General,SA,22.27,22.27,22.27,22.27,1,NZD,209.26,9.3961,84,64,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.200.2001,Aluminum profile,Material,General,Kg,13.0,13.0,13.0,13.0,1,NZD,28.26,2.1739,82,6,EQUIPMENT INSTALLATION,Mechanical Installation,Mechanical Installation,"Made from aluminum profiles and rods by welding or riveting, with only the weld "
10.300.1601,Arabic soap,Material,General,Kg,1.81,1.0,1.82,1.82,2,NZD,0.19,0.1062,82,80,CONSTRUCTION WORK,Construction,Construction,
74.004.0012,VIBRATOR,Equipment,General,SAAT,27.81,27.81,27.81,27.81,1,NZD,3.92,3.9162,81,33,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.100.1026,Tinsmith,Labor,Labor,Sa,22.32,17.27,22.73,22.73,2,NZD,28.27,1.2518,80,51,CONSTRUCTION WORK,Construction,Construction,
01.V01,Carpenter Master,Material,General,SA,32.27,32.27,32.27,32.27,1,NZD,129.95,4.027,80,56,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.100.1046,Hot blacksmith assistant,Labor,Labor,Sa,16.87,16.82,20.91,16.82,2,NZD,2386.37,141.902,77,7,MACHINE RATE,Machinery (Hourly Rate Analysis),Machinery (Hourly Rate Analysis),
10.200.3006,Wall C 50 profiled with 0.60 mm thickness,Material,General,m,2.73,2.73,2.73,2.73,1,NZD,7.75,2.8426,76,76,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
10.200.3012,Wall U 50 profile with 0.60 mm thickness,Material,General,m,2.24,2.24,2.24,2.24,1,NZD,2.27,1.0168,76,76,CONSTRUCTION WORK,Construction,Construction,Construction of single-frame curtain wall with plasterboard (Single Wall C 75 pr
04.V42/04A16,Bone glue (Hot) (TS 91),Material,General,KG,2.91,2.91,2.91,2.91,1,NZD,0.75,0.2577,74,74,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
10.330.6211,PVC PLASTIC EXPANSION JOINT MATERIALS USED IN CONCRETE WORKS (PLASTIC GASKETS) (TS 3078) STANDARD GASKETS (N),Material,General,KG,6.36,6.36,6.36,6.36,1,NZD,7.07,1.1118,74,37,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
10.450.9602,Injection bentonite (TS EN ISO 13500),Material,General,TON,249.98,249.98,249.98,249.98,1,NZD,0.87,0.0035,72,38,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
52.900.1012,"Excavator loader (100 hp) (maximum 2,5 m³) 1",Equipment,General,Saat,0.0,0.0,0.0,0.0,0,NZD,0.0,0.0477,71,70,WATER/DAM/IRRIGATION WORK,State Hydraulic Works (Analysis and Tariffs),State Hydraulic Works (Analysis and Tariffs),
40.110.3127,Electrofusion welding machine,Material,General,SA,10.07,10.07,10.07,10.07,1,NZD,5.65,0.5608,71,71,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
40.120.1405,"Gasket (Rubber, klingerite)",Material,General,KG,19.19,19.19,19.19,19.19,1,NZD,7.19,0.3745,70,70,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
19.100.1023,Compressor,Equipment,General,Sa,181.05,181.05,181.05,181.05,1,NZD,83.39,0.4606,70,28,CONSTRUCTION WORK,Construction,Construction,
04.V38,Potable Water,Material,General,LT,2.0,2.0,2.0,2.0,1,NZD,2.74,1.3715,68,9,RESTORATION/HERITAGE WORK,Ministry of Culture and Tourism (Ancient Artifact / Restoration),Ministry of Culture and Tourism (Ancient Artifact / Restoration),
41.600.1102,Site expenses,Material,General,SA,66.23,66.23,66.23,66.23,1,NZD,112.17,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement","Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",
41.600.1101,Personnel expenses,Material,General,SA,413.61,413.61,413.61,413.61,1,NZD,700.51,1.6937,66,66,DRILLING/WELL WORK,"Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement","Drinking/Utility Water Drilling, Geothermal Drilling, Well Testing/Measurement",
10.130.1241,"SULFATE RESISTANT PORTLAND CEMENT (BAGGED) (TS EN 197-1 CEM I 42,5 R SR5)",Material,General,TON,0.0,0.0,0.0,0.0,0,NZD,0.0,2700.0,66,52,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
10.130.1227,"PORTLAND BLENDED CEMENT (BAGGED) (TS EN 197-1 CEM III/A 32,5 N)",Material,General,TON,245.44,245.44,245.44,245.44,1,NZD,51.54,0.21,66,6,PORT/MARINE WORK,AYGM Port and Marine Construction,AYGM Port and Marine Construction,
40.110.3124,Butt welding machine for PE100 pipes (Ø50 mm - Ø315 mm),Material,General,SA,20.14,20.14,20.14,20.14,1,NZD,10.35,0.5137,64,64,INFRASTRUCTURE WORK,Infrastructure Facilities (water/sewer/stormwater),Infrastructure Facilities (water/sewer/stormwater),
