resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
201,خشب منشور (للسقالات، الأسقف وغيرها) من منشأ محلي,Material,General,,2164.13,2164.13,2164.13,2164.13,1,MAD,202.32,0.0935,75,75,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 23
203.2,"خشب منشور أبيض من وسط أوروبا 335,00 m3 .4 خشب منشور محلي من شجر التنوب",Material,General,,2761.14,2761.14,2761.14,2761.14,1,MAD,257.37,0.0932,73,67,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 52
205,خشب منشور من أصل سويدي درجة أولى,Material,General,,3582.01,3582.01,3582.01,3582.01,1,MAD,149.25,0.0417,69,59,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 54
116,"فرّاشة خرسانة إسفلتية (FINISHER) 18.1 BARBER GREEN 230، أقصى عرض 8,00 m، قدرة 18.2 BARBER GREEN 250،",Equipment,General,س.م,151.35,148.24,172.76,148.24,2,MAD,795.4,5.1977,63,55,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 12
081,"حجارة محجر خام m3 11,01 مواد حجرية صناعية",Material,General,,66.76,66.76,66.76,66.76,1,MAD,29.35,0.4397,58,58,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 34
1444,أعمال البناء 1444,Abstract Material,General,,545.64,545.64,545.64,545.64,1,MAD,1.63,0.003,56,56,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 71
213,جيلاتوديناميت 30%,Material,General,kg,21.52,13.99,33.95,13.99,2,MAD,94.87,2.9575,53,47,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 11
1407,أعمال البناء 1407,Abstract Material,General,,280.63,280.63,280.63,280.63,1,MAD,54.18,0.1931,49,49,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1417,أويس 1417,Abstract Material,General,,281.21,281.21,281.21,281.21,1,MAD,31.28,0.1112,41,41,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 42
1447,أويس 1447,Abstract Material,General,,418.99,418.99,418.99,418.99,1,MAD,48.21,0.1151,39,39,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 42
252,مسامير حديدية لولبية (براغي) مع وردة,Material,General,kg,672.58,16.3,2164.13,16.3,2,MAD,140.25,1.1392,36,36,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 52
052,رمل الملاط,Material,General,,93.36,93.36,93.36,93.36,1,MAD,39.97,0.4281,31,31,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 31
6501,أنظمة الواجهات الزجاجية المستمرة للمباني من الألمنيوم,Abstract Material,General,,1743.7,1743.7,1743.7,1743.7,1,MAD,1669.31,0.9573,30,30,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 65
265,حديد على شكل شرائح ومربعات,Material,General,kg,34.91,6.5,858.94,6.5,2,MAD,36.91,1.308,30,29,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 48
222,أسمنت نقي (بدون بوزولانا) بقيمة الأكياس الورقية كغ,Material,General,kg,0.82,0.52,0.87,0.87,2,MAD,267.14,308.6207,29,26,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 25
6303,أنواع هوائية (قوالب قابلة للنفخ),Abstract Material,General,,148.03,148.03,148.03,148.03,1,MAD,760.78,5.1393,29,29,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
051,رمل للملاط,Material,General,m3,93.36,93.36,93.36,93.36,1,MAD,56.95,0.61,29,29,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
6328,مياه 6328,Abstract Material,General,,1180.56,1180.56,1180.56,1180.56,1,MAD,1525.87,1.2925,28,28,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
319,من 10 51 جهاز حفر دوار بقدرة حفر في تربة صخرية بقطر فتحة 146 mm وعمق 100 m، يشمل,Equipment,General,س.م,164.7,164.7,164.7,164.7,1,MAD,4.0,0.0243,28,4,Marine / port works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال بحرية / أعمال الموانئ,أعمال بحرية / أعمال الموانئ - الفصل 42
6304,سعر إضافي لتشكيل تشطيبات سطحية دقيقة للخرسانة,Abstract Material,General,,41.0,41.0,41.0,41.0,1,MAD,220.58,5.3804,26,8,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
1476,أويس 1476,Abstract Material,General,,23.04,23.04,23.04,23.04,1,MAD,23.5,1.02,25,25,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 54
6325,إنتاج، نقل، فرد، ضغط وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع لأي فئة أو نوعية، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (KTΣ)، E.K.O.S. و- لبناءات من الخرسانة من فئة C10/12,Abstract Material,General,,857.54,857.54,857.54,857.54,1,MAD,171.22,0.1997,24,24,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
6323,إنتاج، نقل، فرد، ضغط، وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع، من أي فئة أو نوع، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (ΚΤΣ)، من قبل E.K.O.S. و - للإنشاءات من الخرسانة من فئة C8/10,Abstract Material,General,,782.99,782.99,782.99,782.99,1,MAD,108.84,0.139,24,24,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
029,أسمنت أبيض محلي بقيمة أكياس الورق كغ,Material,General,,1.13,1.13,1.13,1.13,1,MAD,114.51,101.2864,22,22,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1502,أعمال البناء 1502,Abstract Material,General,,3923.67,3923.67,3923.67,3923.67,1,MAD,196.18,0.05,21,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 31
331,"رخام مشقوق بسماكة 2 cm مقطع بشكل مستطيل، بطول حتى 1,50 m ومن منشأ بنتيلي (أبيض)",Material,General,m2,573.5,573.5,573.5,573.5,1,MAD,434.71,0.758,20,20,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 74
441,ورق صنفرة,Material,General,وحدة,0.58,0.58,0.58,0.58,1,MAD,0.32,0.5575,20,20,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
1449,أعمال البناء 1449,Abstract Material,General,,376.09,376.09,376.09,376.09,1,MAD,7.65,0.0203,18,18,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 73
6330,مياه 6330,Abstract Material,General,,1338.68,1338.68,1338.68,1338.68,1,MAD,203.48,0.152,18,6,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
032,تربة ثيرا,Material,General,,268.65,268.65,268.65,268.65,1,MAD,83.1,0.3093,15,15,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
065,"حصى مكسر (جربيل) بمقاس 0,4 إلى 1 cm",Material,General,,78.28,78.28,78.28,78.28,1,MAD,20.47,0.2615,15,15,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 32
442,ورق صنفرة,Material,General,وحدة,0.91,0.91,0.91,0.91,1,MAD,0.23,0.2554,14,14,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
6310,مياه 6310,Abstract Material,General,,10.68,10.68,10.68,10.68,1,MAD,119.54,11.192,14,8,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
6329.2,إنتاج، نقل، فرد، ضغط، وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع، من أي فئة أو نوعية، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (KTΣ)، E.K.O.S. و- لبناءات من الخرسانة من الفئة C20/25,Abstract Material,General,,1231.23,1231.23,1231.23,1231.23,1,MAD,197.88,0.1607,14,8,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
321,"رخام درجات كاملة بطول مفيد يصل إلى 1,00 m ومنطقة بانتيلس (أبيض)",Material,General,m,4.24,4.24,4.24,4.24,1,MAD,179.27,36.3779,14,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 75
398.1,"بنتونيت kg 0,210 .2 قضيب تثبيت صخور ذو طرف قابل للتمدد مقاومة كسر 9t، طول 1,50 m قطعة 42,30 .3 قضيب تثبيت صخور ذو طرف قابل للتمدد مقاومة كسر 12 t، طول 2,50 m قطعة 49,80 .4 قضيب تثبيت صخور PERFO، 1 ins وطول 2,5 m أو ما شابه قطعة 71,20 .5 صفائح BERNOLD أو ما شابه kg 5,80 .6 تاج ماسي للحفر نوع GRAELIUS بقطر 48 mm قطعة 330,00 .7 تاج ماسي للحفر، بقطر 146 mm (لأخذ العينات) قطعة 1360,00 .8 أنبوب فولاذي بدون لحام بقطر داخلي 150 mm وسماكة 4,5 mm، لتبطين الآبار m 30,75 .9 أنبوب فولاذي ملحوم طولياً مجلفن، بقطر داخلي 650mm وسماكة 6 mm، للأنابيب النهائية لآبار المياه ""MET""",Material,General,m,1.9,1.9,1.9,1.9,1,MAD,28.54,15.0,14,14,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 71
061,"حصى بأبعاد 0,7 حتى 7 cm",Material,General,,82.09,82.09,82.09,82.09,1,MAD,62.1,0.7565,13,13,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 32
242,خريطة مضغوطة (هارد بورد) بسمك 3 mm,Material,General,m2,239.95,11.19,2761.14,33.58,3,MAD,163.09,4.5546,13,12,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 56
056,"حصى بأبعاد 0,7 حتى 7 cm",Material,General,,64.1,64.1,64.1,64.1,1,MAD,47.75,0.7449,13,13,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 31
6314,مياه 6314,Abstract Material,General,,14.87,14.87,14.87,14.87,1,MAD,124.14,8.3456,13,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
112,طوب (مفتوح) مفرغ (بثقوب على طول) مقاس 19 × 11 × 8 سم,Material,General,وحدة,0.59,0.59,0.59,0.59,1,MAD,116.19,196.8324,13,13,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 38
333,"رخام مشقوق بسماكة 3 cm مقطع بشكل مستطيل، بطول حتى 1,50 m وm2 من منشأ بنتيلي (أبيض)",Material,General,,832.59,832.59,832.59,832.59,1,MAD,691.05,0.83,12,12,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 74
1501,أعمال البناء 1501,Abstract Material,General,,3432.97,3432.97,3432.97,3432.97,1,MAD,164.95,0.048,12,12,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 21
266,حديد مشكل بجميع المقاطع البسيطة التي يكون ارتفاعها أو ضلعها أقل من 8 cm,Material,General,kg,4.65,4.65,4.65,4.65,1,MAD,13.48,2.9009,11,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 61
457,معجون جاهز (عجينة),Material,General,kg,6.18,6.18,6.18,6.18,1,MAD,3.43,0.5545,11,11,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 76
484,زيت معدني,Material,General,kg,33.95,33.95,33.95,33.95,1,MAD,74.39,2.1909,11,11,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 11
6326,إنتاج، نقل، فرد، ضغط وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع، من أي فئة أو نوعية، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (ΚΤΣ)، وΕ.Κ.Ω.Σ.، و- للبناءات من الخرسانة من فئة C12/16,Abstract Material,General,,991.78,991.78,991.78,991.78,1,MAD,512.88,0.5171,10,10,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
235,حديد مشكل بارتفاع ضلع حتى 8 cm,Material,General,kg,4.65,4.65,4.65,4.65,1,MAD,945.72,203.5812,10,9,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 26
212,بنزين It,Material,General,,11.07,11.07,11.07,11.07,1,MAD,127.26,11.5,10,10,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 51
443,زيت بذر الكتان الخام,Material,General,kg,14.83,14.83,14.83,14.83,1,MAD,1.69,0.114,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1446,أعمال 1446,Abstract Material,General,,370.47,370.47,370.47,370.47,1,MAD,34.68,0.0936,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 43
231,شرائح رامبو من خشب بيتشباين، بعرض 4 إلى 7 cm، بسماكة صافية لا تقل عن 22 mm وطول لا يقل عن 40 cm، من أصل أمريكي,Material,General,m2,22.64,6.92,164.18,6.92,2,MAD,39.1,3.265,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
363,حاجز ربط الحبل,Material,General,وحدة,5.56,4.7,13.28,4.7,2,MAD,47.46,9.73,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1492,أعمال البناء 1492,Abstract Material,General,,21.2,21.2,21.2,21.2,1,MAD,4.31,0.2035,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
1479,أعمال البناء 1479,Abstract Material,General,,284.46,284.46,284.46,284.46,1,MAD,193.43,0.68,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 54
111,طوب (مفتوح) مفرغ (بثقوب على طول) أبعاد 19 سم × 9 سم × 6 سم,Material,General,وحدة,0.54,0.54,0.54,0.54,1,MAD,134.83,250.6,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 46
128,طوب من الخرسانة الخلوية بوزن 800 بأي أبعاد,Material,General,,658.49,658.49,658.49,658.49,1,MAD,83.41,0.1267,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 47
035,جبس عادي (رمادي),Material,General,kg,0.66,0.66,0.66,0.66,1,MAD,25.71,39.0222,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
282,أنبوب حديدي ذو مقطع مستطيل (أنبوب مشكل) للأطر بأي أبعاد,Material,General,kg,31.44,7.39,223.88,7.39,2,MAD,32.52,1.1456,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 62
7019,مياه 7019,Abstract Material,General,,662.64,68.6,1561.94,502.68,8,MAD,520.65,0.9,9,2,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 70
445,نفتا,Material,General,kg,11.94,11.94,11.94,11.94,1,MAD,0.66,0.0556,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
473,طلاء ورنيش ريبولين من مواد تركيبية,Material,General,kg,21.14,21.14,21.14,21.14,1,MAD,3.31,0.1567,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
332,"رخام مشقوق بسماكة 2 cm مقطع بشكل مستطيل، بطول يزيد عن 1,50 m و m2 من منشأ بنتيلي (أبيض)",Material,General,,594.61,594.61,594.61,594.61,1,MAD,480.15,0.8075,8,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 74
1418,أعمال البناء 1418,Abstract Material,General,,292.45,292.45,292.45,292.45,1,MAD,4.57,0.0156,8,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 71
485,زيت الديزل الخام (للتشغيل) It,Material,General,,9.16,9.16,9.16,9.16,1,MAD,361.17,39.425,8,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 11
444,زيت بذر الكتان المغلي,Material,General,kg,16.47,16.47,16.47,16.47,1,MAD,3.0,0.1821,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
370,دعامة إطار رباعي (كاسة),Material,General,وحدة,2.19,2.19,2.19,2.19,1,MAD,16.93,7.7143,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
370.8,150 - 370.16 150 - 370.24 150 - مياه 371. أنابيب بلاستيكية من PVC ضغط اسمي,Material,General,,0.0,0.0,0.0,0.0,0,MAD,0.0,1.0,7,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
223,أسمنت بورتلاند عالي المقاومة المبكرة، مع قيمة أكياس الورق,Material,General,kg,0.89,0.89,0.89,0.89,1,MAD,329.4,370.0,7,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
233,ألواح من خشب البلوط المركب من نوع باركيه موزاييك، m2 بسمك 8 إلى 10 mm، ك. أوروبا,Material,General,kg,48.4,4.17,158.95,4.17,2,MAD,31.94,1.6449,7,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
6069,طبقات التأسيس وتغليف الأنابيب بالرمل من مصدر محجر,Abstract Material,General,,186.48,186.48,186.48,186.48,1,MAD,79.12,0.4243,7,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
446,مُجفف,Material,General,kg,19.87,19.87,19.87,19.87,1,MAD,0.41,0.0207,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1412,أويس 1412,Abstract Material,General,,189.03,189.03,189.03,189.03,1,MAD,26.73,0.1414,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 42
450,باركيتي,Material,General,kg,453.01,21.21,625.73,625.73,2,MAD,805.0,1.3086,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
1504,أعمال البناء 1504,Abstract Material,General,,4644.34,4644.34,4644.34,4644.34,1,MAD,24.48,0.0053,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 21
1488,أويس 1488,Abstract Material,General,,5.82,5.82,5.82,5.82,1,MAD,2.51,0.4314,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
334,"رخام مشقوق بسماكة 3 cm مقطع بشكل مستطيل، بطول يزيد عن 1,50 m وm2 من منشأ بنتيلي (أبيض)",Material,General,,892.07,892.07,892.07,892.07,1,MAD,841.1,0.9429,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 75
366,حاجز للرياح، لغطاء ألماني,Material,General,وحدة,152.36,37.32,175.37,175.37,2,MAD,42.13,0.5027,6,3,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
241,هوامش (سوفاتيبيا) من خشب الكستناء بعرض من 5 إلى 8 cm، بسمك لا يقل عن 12 mm وطول لا يقل عن 2 m، من مصدر محلي,Material,General,m,57.83,57.83,57.83,57.83,1,MAD,107.57,1.7267,6,5,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
236,هامش (سوفاتيبيا) من الخشب الأبيض بعرض يتراوح من 5 إلى 8 cm، بسمك لا يقل عن 12 mm وطول 2 m، من أصل رومانيا,Material,General,m,5.8,4.65,11.57,4.65,2,MAD,25.53,5.233,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
237,هوامش (سوفاتيبيا) من الخشب بعرض 5 إلى 8 cm، بسمك لا يقل عن 12 mm وطول لا يقل عن 2 m، من أصل سويدي,Material,General,m,9.88,9.09,13.81,9.09,2,MAD,10.16,1.0267,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
460,ورنيش أرضيات طويل الأمد,Material,General,kg,32.67,32.67,32.67,32.67,1,MAD,3.1,0.095,6,3,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
7005,مياه 7005,Abstract Material,General,,7.57,0.9,23.79,5.16,6,MAD,7.57,1.0,6,2,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 70
6069.1,طبقات التأسيس وتغليف الأنابيب بالرمل من مصدر محجر,Abstract Material,General,,87.07,87.07,87.07,87.07,1,MAD,7.14,0.082,6,6,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
7001,ردم غير منفذ مع نقل المواد من أي مسافة,Abstract Material,General,,8.54,1.8,27.42,6.09,6,MAD,8.09,0.9833,6,2,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 70
451,زنك مسحوق,Material,General,kg,9.06,9.06,9.06,9.06,1,MAD,3.23,0.3567,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1491,أعمال البناء 1491,Abstract Material,General,,11.45,11.45,11.45,11.45,1,MAD,2.24,0.1958,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
4512,طرق 4512,Abstract Material,General,,13.19,13.19,13.19,13.19,1,MAD,5.02,0.3807,6,2,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 44
1489,أعمال البناء 1489,Abstract Material,General,,6.66,6.66,6.66,6.66,1,MAD,1.33,0.2,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
024,مونة الجير,Material,General,,335.81,335.81,335.81,335.81,1,MAD,0.72,0.0022,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
