resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
116,"ASPHALT COMPACTOR (FINISHER) 18.1 BARBER GREEN 230, maksimum genişlik 8,00 m, güç 18.2 BARBER GREEN 250, maksimum genişlik 8,00 m",Equipment,General,Hİ,623.74,610.91,711.97,610.91,2,TRY,3277.99,5.1977,63,55,Road works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Yol çalışmaları,Yol çalışmaları - bölüm 12
081,"Yerli taş ocakları taşları m3 11,01 YAPAY TAŞ MALZEMELERİ",Material,General,,275.13,275.13,275.13,275.13,1,TRY,120.96,0.4397,58,58,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapı işleri - bölüm 34
1444,ΟΙΚ 1444,Abstract Material,General,,2248.68,2248.68,2248.68,2248.68,1,TRY,6.73,0.003,56,56,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 71
213,Jelatodinamiti 30%,Material,General,kg,88.7,57.65,139.93,57.65,2,TRY,390.96,2.9575,53,47,Road works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Yol çalışmaları,Yol çalışmaları - bölüm 11
1407,OİK 1407,Abstract Material,General,,1156.52,1156.52,1156.52,1156.52,1,TRY,223.28,0.1931,49,49,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
1417,OİK 1417,Abstract Material,General,,1158.93,1158.93,1158.93,1158.93,1,TRY,128.9,0.1112,41,41,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 42
1447,ΟΙΚ 1447,Abstract Material,General,,1726.73,1726.73,1726.73,1726.73,1,TRY,198.66,0.1151,39,39,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 42
252,Çelik çivili çivili çivili çivili (somunlar) ile rondela,Material,General,kg,2771.82,67.17,8918.77,67.17,2,TRY,577.98,1.1392,36,36,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 52
052,Kum tozları,Material,General,,384.74,384.74,384.74,384.74,1,TRY,164.72,0.4281,31,31,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 31
6501,Bina cephesinde sürekli cam paneller sistemleri,Abstract Material,General,,7186.11,7186.11,7186.11,7186.11,1,TRY,6879.5,0.9573,30,30,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 65
265,Çelik çubuklar ve kareler,Material,General,kg,143.88,26.77,3539.83,26.77,2,TRY,152.12,1.308,30,29,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapı işleri - bölüm 48
222,Temiz çimento (Tahrîa toprağı hariç) kağıt torbalardaki değeri Kg,Material,General,kg,3.38,2.15,3.57,3.57,2,TRY,1100.95,308.6207,29,26,Road works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Yol çalışmaları,Yol çalışmaları - bölüm 25
6303,Ruhsal kalıplar (şişirilebilir kalıplar),Abstract Material,General,,610.06,610.06,610.06,610.06,1,TRY,3135.3,5.1393,29,29,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
051,Harç dolgu kumu,Material,General,m3,384.74,384.74,384.74,384.74,1,TRY,234.69,0.61,29,29,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
6328,YD 6328,Abstract Material,General,,4865.28,4865.28,4865.28,4865.28,1,TRY,6288.37,1.2925,28,28,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
319,"10 51 Dönerli jeotermal sondaj, 146 mm çapında delik ve 100 m derinliğe kadar kaya zeminlerde delme kapasitesi ile",Equipment,General,Hİ,678.75,678.75,678.75,678.75,1,TRY,16.48,0.0243,28,4,Marine / port works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Denizcilik / liman işleri,Denizcilik / liman işleri - bölüm 42
6304,Beton yüzeylerin bitirilmiş şekillerinin düzenlenmesi için ek ücret,Abstract Material,General,,168.96,168.96,168.96,168.96,1,TRY,909.06,5.3804,26,8,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
1476,OİK 1476,Abstract Material,General,,94.94,94.94,94.94,94.94,1,TRY,96.84,1.02,25,25,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 54
6325,"Beton üretimi, nakliyesi, serilmesi, sıkıştırılması ve bakımı Betonun her türlü sınıf veya kalitede üretimi veya sahada temini, Beton Teknolojisi Yönetmeliği (ΚΤΣ), Ε.Κ.Ω.Σ. ve - C10/12 sınıfı beton kullanımı için inşaatlar",Abstract Material,General,,3534.07,3534.07,3534.07,3534.07,1,TRY,705.64,0.1997,24,24,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
6323,"Beton üretimi, taşınması, serilmesi, sıkıştırılması ve bakımı Beton üretimi veya sahada tedariki ve taşınması, herhangi bir kategori veya kalitede, Beton Teknolojisi Yönetmeliği (KTŞ), E.K.O.S. ve - C8/10 sınıfı beton yapılar için",Abstract Material,General,,3226.84,3226.84,3226.84,3226.84,1,TRY,448.53,0.139,24,24,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
029,Beyaz yerli çimento ile değer torbalı Kg,Material,General,,4.66,4.66,4.66,4.66,1,TRY,471.92,101.2864,22,22,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
1502,ΟΙΚ 1502,Abstract Material,General,,16170.14,16170.14,16170.14,16170.14,1,TRY,808.51,0.05,21,8,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 31
331,"2 cm kalınlığında, düzgün kesilmiş, 1,50 m'ye kadar uzunlukta, Penteli kökenli (beyaz) mermer şist",Material,General,m2,2363.47,2363.47,2363.47,2363.47,1,TRY,1791.51,0.758,20,20,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 74
441,Akrilik zımpara kağıdı,Material,General,adet,2.39,2.39,2.39,2.39,1,TRY,1.33,0.5575,20,20,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
1449,ΟΙΚ 1449,Abstract Material,General,,1549.94,1549.94,1549.94,1549.94,1,TRY,31.51,0.0203,18,18,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 73
6330,YD 6330,Abstract Material,General,,5516.94,5516.94,5516.94,5516.94,1,TRY,838.57,0.152,18,6,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
032,Θηραϊκή γη,Material,General,,1107.16,1107.16,1107.16,1107.16,1,TRY,342.48,0.3093,15,15,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
065,"Kırma (gırgır) kalınlığı 0,4 ile 1 cm arasında",Material,General,,322.61,322.61,322.61,322.61,1,TRY,84.35,0.2615,15,15,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 32
442,Smyridopano,Material,General,adet,3.75,3.75,3.75,3.75,1,TRY,0.96,0.2554,14,14,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
6310,YD 6310,Abstract Material,General,,44.02,44.02,44.02,44.02,1,TRY,492.65,11.192,14,8,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
6329.2,"Beton üretimi, nakliyesi, serilmesi, sıkıştırılması ve bakımı Betonun her türlü sınıf veya kalitede üretimi veya sahada temini, Beton Teknolojisi Yönetmeliği (ΚΤΣ), Ε.Κ.Ω.Σ. düzenlemeleri ve - C20/25 sınıfı beton yapılar için",Abstract Material,General,,5074.1,5074.1,5074.1,5074.1,1,TRY,815.48,0.1607,14,8,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
321,"Tam boyutlu mermer basamaklar, kullanışlı uzunluğu 1,00 m'ye kadar ve Penteli kökenli (beyaz)",Material,General,m,17.49,17.49,17.49,17.49,1,TRY,738.81,36.3779,14,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 75
398.1,"Bentonit kg 0,210 .2 Kayaç mukavemetinin kırılma dayanımı genişletilmiş uçlu kayaç ankraj çubuğu, 9t, uzunluk 1,50 m, adet 42,30 .3 Kayaç ankraj çubuğu, genişletilmiş uç, kırılma dayanımı 12 t, uzunluk 2,50 m, adet 49,80 .4 PERFO, 1 inç ve uzunluğu 2,5 m olan kayaç ankraj çubuğu veya benzerleri, adet 71,20 .5 BERNOLD veya benzer levhalar, kg 5,80 .6 GRAELIUS tipi elmas matkap ucu, çapı 48 mm, adet 330,00 .7 Numune alınan, çapı 146 mm olan elmas matkap ucu, adet 1360,00 .8 İç çapı 150 mm ve kalınlığı 4,5 mm olan, kaynaklı olmayan, içi boş çelik boru, sondajların kaplaması için, m 30,75 .9 Dış çapı 650 mm ve kalınlığı 6 mm olan, galvanizli, uzunlamasına kaynaklı, içi boş çelik boru, hidrojeotermal kuyu sonlandırması için, m",Material,General,m,7.84,7.84,7.84,7.84,1,TRY,117.64,15.0,14,14,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 71
061,"0,7 cm ile 7 cm arasında döşeme şkıra",Material,General,,338.3,338.3,338.3,338.3,1,TRY,255.91,0.7565,13,13,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 32
242,3 mm kalınlığında preslenmiş karton (kartonpiyer),Material,General,m2,988.87,46.13,11379.12,138.39,3,TRY,672.13,4.5546,13,12,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 56
056,"Harçlar döş. 0,7 ile 7 cm",Material,General,,264.18,264.18,264.18,264.18,1,TRY,196.79,0.7449,13,13,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 31
6314,YD 6314,Abstract Material,General,,61.3,61.3,61.3,61.3,1,TRY,511.6,8.3456,13,7,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
112,Düzenli delikli (deliklerle) açık döşeme blokları 19 χ 11 χ 8 cm,Material,General,adet,2.43,2.43,2.43,2.43,1,TRY,478.83,196.8324,13,13,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 38
333,"3 cm kalınlıkta, düzgün kesilmiş, uzunluğu 1,50 m'ye kadar olan ve m2 cinsinden Pente bölgesinden gelen mermer, beyaz",Material,General,,3431.27,3431.27,3431.27,3431.27,1,TRY,2847.95,0.83,12,12,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 74
1501,İŞ 1501,Abstract Material,General,,14147.89,14147.89,14147.89,14147.89,1,TRY,679.81,0.048,12,12,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 21
266,8 cm altındaki tüm basit kesitlerin formasyon çeliği,Material,General,kg,19.14,19.14,19.14,19.14,1,TRY,55.54,2.9009,11,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 61
457,Hazır sıva (hamur),Material,General,kg,25.46,25.46,25.46,25.46,1,TRY,14.12,0.5545,11,11,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 76
484,Mineral yağı,Material,General,kg,139.93,139.93,139.93,139.93,1,TRY,306.58,2.1909,11,11,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 11
6326,"Beton üretimi, nakliyesi, serilmesi, sıkıştırılması ve bakımı Beton üretimi veya sahada tedariki ve nakliyesi, herhangi bir kategori veya kalite beton, Beton Teknolojisi Yönetmeliği (KTS), E.K.O.S. ve - C12/16 kategorisi beton yapılar için",Abstract Material,General,,4087.32,4087.32,4087.32,4087.32,1,TRY,2113.65,0.5171,10,10,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
235,8 cm yüksekliğe kadar olan yüzeyli morfositler,Material,General,kg,19.14,19.14,19.14,19.14,1,TRY,3897.48,203.5812,10,9,Road works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Yol çalışmaları,Yol çalışmaları - bölüm 26
212,Benzin It,Material,General,,45.61,45.61,45.61,45.61,1,TRY,524.47,11.5,10,10,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 51
443,Ham çiçek yağı,Material,General,kg,61.14,61.14,61.14,61.14,1,TRY,6.97,0.114,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
1446,OİK 1446,Abstract Material,General,,1526.76,1526.76,1526.76,1526.76,1,TRY,142.9,0.0936,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 43
231,"Raboté şeritler, 4 ile 7 cm genişliğinde, en az 22 mm kalınlığında ve en az 40 cm uzunluğunda, Amerika menşeli",Material,General,m2,93.32,28.51,676.6,28.51,2,TRY,161.13,3.265,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 53
363,Rüzgar koruyucu kanca,Material,General,adet,22.91,19.38,54.72,19.38,2,TRY,195.59,9.73,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
1492,ΟΙΚ 1492,Abstract Material,General,,87.38,87.38,87.38,87.38,1,TRY,17.78,0.2035,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
1479,ΟΙΚ 1479,Abstract Material,General,,1172.32,1172.32,1172.32,1172.32,1,TRY,797.17,0.68,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 54
111,Delikli (delikli) döşeme (delikleri boyunca) ölçüsü 19 χ 9 χ 6 cm,Material,General,adet,2.22,2.22,2.22,2.22,1,TRY,555.68,250.6,10,10,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 46
128,Hacimsel hücresel beton duvar tuğlası 800 herhangi bir ölçüde,Material,General,,2713.77,2713.77,2713.77,2713.77,1,TRY,343.74,0.1267,9,9,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 47
035,sıva alçı (gri),Material,General,kg,2.72,2.72,2.72,2.72,1,TRY,105.97,39.0222,9,9,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
282,dikdörtgen kesitli demir boru (boru şekli) herhangi boyutlarda çerçeve,Material,General,kg,129.57,30.44,922.63,30.44,2,TRY,134.0,1.1456,9,9,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 62
7019,YD 7019,Abstract Material,General,,2730.86,282.72,6437.02,2071.62,8,TRY,2145.67,0.9,9,2,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 70
445,Nefti,Material,General,kg,49.21,49.21,49.21,49.21,1,TRY,2.73,0.0556,9,9,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
473,Sentetik maddelerden yapılmış vernikli sıva,Material,General,kg,87.11,87.11,87.11,87.11,1,TRY,13.65,0.1567,9,9,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
332,"2 cm kalınlığa sahip, düzgün kesilmiş, 1,50 m'den uzun ve m2 ölçüsünde Penteli kökenli mermer (beyaz)",Material,General,,2450.51,2450.51,2450.51,2450.51,1,TRY,1978.79,0.8075,8,8,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 74
1418,ΟΙΚ 1418,Abstract Material,General,,1205.24,1205.24,1205.24,1205.24,1,TRY,18.83,0.0156,8,8,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,Yapım işleri - bölüm 71
485,Kirli petrol (sürüş) It,Material,General,,37.75,37.75,37.75,37.75,1,TRY,1488.46,39.425,8,8,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 11
444,Buharlı laminat parke,Material,General,kg,67.89,67.89,67.89,67.89,1,TRY,12.37,0.1821,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
370,Dört yönlü destek (kasa),Material,General,adet,9.04,9.04,9.04,9.04,1,TRY,69.77,7.7143,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
370.8,"150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. Plastik borular PVC'den, nominal basınçlı",Material,General,,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0,7,7,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
223,"PORTLAND Çimento yüksek mukavemetli, torbalı fiyatı",Material,General,kg,3.67,3.67,3.67,3.67,1,TRY,1357.53,370.0,7,7,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
233,"Birleştirilmiş meşe şerit plakları, zemin kaplama, m2 kalınlığı 8 ile 10 mm, K. Avrupa",Material,General,kg,199.44,17.19,655.07,17.19,2,TRY,131.62,1.6449,7,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 53
6069,Şantiyeye uygun kum kullanılarak temel tabakaları ve boru gömme işlemleri,Abstract Material,General,,768.53,768.53,768.53,768.53,1,TRY,326.08,0.4243,7,7,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 67
446,Kurulama,Material,General,kg,81.88,81.88,81.88,81.88,1,TRY,1.7,0.0207,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
1412,ΟΙΚ 1412,Abstract Material,General,,779.03,779.03,779.03,779.03,1,TRY,110.18,0.1414,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 42
450,Parke tin,Material,General,kg,1866.95,87.43,2578.76,2578.76,2,TRY,3317.54,1.3086,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
1504,ΟΙΚ 1504,Abstract Material,General,,19140.16,19140.16,19140.16,19140.16,1,TRY,100.9,0.0053,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 21
1488,ΟΙΚ 1488,Abstract Material,General,,23.98,23.98,23.98,23.98,1,TRY,10.35,0.4314,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
334,"3 cm kalınlıkta, düzgün kesim, 1,50 m'den uzun ve m2 ölçüsünde Pençeli (beyaz) Paspaslı Mermer",Material,General,,3676.38,3676.38,3676.38,3676.38,1,TRY,3466.3,0.9429,7,7,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 75
366,"Rüzgar koruyucu, Alman kapaklar için",Material,General,adet,627.9,153.79,722.73,722.73,2,TRY,173.64,0.5027,6,3,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
241,"Çerçeve (süveter) from chestnut wood, width 5 to 8 cm, thickness at least 12 mm, and length at least 2 m, domestic origin",Material,General,m,238.35,238.35,238.35,238.35,1,TRY,443.32,1.7267,6,5,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 53
236,"Beyaz ahşap sıva (souvatepia) 5 ile 8 cm genişliğinde, en az 12 mm kalınlığında ve 2 m uzunluğunda, Romanya menşeli",Material,General,m,23.9,19.14,47.67,19.14,2,TRY,105.22,5.233,6,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 53
237,"12 mm kalınlığında, en az 2 m uzunluğunda ve 5 ile 8 cm genişliğinde, İsveç menşeli kereste (σουβατεπιά) malzemeleri",Material,General,m,40.7,37.46,56.9,37.46,2,TRY,41.89,1.0267,6,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 53
460,zamanlı zemin cilası,Material,General,kg,134.63,134.63,134.63,134.63,1,TRY,12.79,0.095,6,3,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
7005,YD 7005,Abstract Material,General,,31.2,3.71,98.05,21.28,6,TRY,31.2,1.0,6,2,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 70
6069.1,Şantiyeye uygun kum kullanılarak temel tabakaları ve boru gömme işlemleri,Abstract Material,General,,358.83,358.83,358.83,358.83,1,TRY,29.42,0.082,6,6,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 63
7001,"Geçirimsiz dolgu, malzemelerin herhangi bir mesafeden taşınmasıyla",Abstract Material,General,,35.21,7.42,112.99,25.1,6,TRY,33.32,0.9833,6,2,Hydraulic works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Hidrolik işler,Hidrolik işler - bölüm 70
451,Toz halinde çinko,Material,General,kg,37.34,37.34,37.34,37.34,1,TRY,13.32,0.3567,6,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 14
1491,OİK 1491,Abstract Material,General,,47.19,47.19,47.19,47.19,1,TRY,9.24,0.1958,6,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
4512,YOL 4512,Abstract Material,General,,54.35,54.35,54.35,54.35,1,TRY,20.69,0.3807,6,2,Road works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),Yol çalışmaları,Yol çalışmaları - bölüm 44
1489,OİK 1489,Abstract Material,General,,27.43,27.43,27.43,27.43,1,TRY,5.49,0.2,6,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
024,kireç harcı,Material,General,,1383.95,1383.95,1383.95,1383.95,1,TRY,2.98,0.0022,6,6,Building works,Detaylı İş Fiyatlandırması (ΓΓΔΕ),İnşaat işleri,İnşaat işleri - bölüm 77
