resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
201,"Hout geschaafd (voor steigers, daken etc.) van binnenlandse herkomst",Material,General,,411.04,411.04,411.04,411.04,1,EUR,38.43,0.0935,75,75,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 23
203.2,"Onbehandeld wit gesneden hout van Midden-Europese oorsprong 335,00 m3 .4 Hout gesneden uit eigen land van spar",Material,General,,524.42,524.42,524.42,524.42,1,EUR,48.88,0.0932,73,67,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 52
205,Schaaldelen uit Zweden A',Material,General,,680.33,680.33,680.33,680.33,1,EUR,28.35,0.0417,69,59,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 54
116,"Asfaltverwerker (Finishers) 18.1 BARBER GREEN 230, max. breedte 8,00 m, vermogen 18.2 BARBER GREEN 250, max.",Equipment,General,HΜ,28.75,28.15,32.81,28.15,2,EUR,151.07,5.1977,63,55,Road works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Wegenwerken,Bouw- en wegenwerken - hoofdstuk 12
081,"Lage-kwaliteit steensoorten uit de mijnbouw m3 11,01 Kunstmatige gesteente materialen",Material,General,,12.68,12.68,12.68,12.68,1,EUR,5.57,0.4397,58,58,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 34
1444,OIK 1444,Abstract Material,General,,103.63,103.63,103.63,103.63,1,EUR,0.31,0.003,56,56,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwactiviteiten - hoofdstuk 71
213,30% Zelaatodynamiet,Material,General,kg,4.09,2.66,6.45,2.66,2,EUR,18.02,2.9575,53,47,Road works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Wegenwerken,Wegenwerken - hoofdstuk 11
1407,ΟΙΚ 1407,Abstract Material,General,,53.3,53.3,53.3,53.3,1,EUR,10.29,0.1931,49,49,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
1417,OIK 1417,Abstract Material,General,,53.41,53.41,53.41,53.41,1,EUR,5.94,0.1112,41,41,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 42
1447,OIK 1447,Abstract Material,General,,79.58,79.58,79.58,79.58,1,EUR,9.16,0.1151,39,39,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 42
252,ijzeren schroefankers (boutons) met ring,Material,General,kg,127.74,3.1,411.04,3.1,2,EUR,26.64,1.1392,36,36,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 52
052,Zandstof,Material,General,,17.73,17.73,17.73,17.73,1,EUR,7.59,0.4281,31,31,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 31
6501,Continuïteitsystemen voor gevelglas van aluminium,Abstract Material,General,,331.18,331.18,331.18,331.18,1,EUR,317.05,0.9573,30,30,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 65
265,Ijzer in balken en vierkanten,Material,General,kg,6.63,1.23,163.14,1.23,2,EUR,7.01,1.308,30,29,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 48
222,"Cement, schoon (zonder Thira-keramiek), met de waarde van de kartonnen zakken Kg",Material,General,kg,0.16,0.1,0.16,0.16,2,EUR,50.74,308.6207,29,26,Road works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Wegenwerken,Wegenwerken - hoofdstuk 25
6303,Geestelijke types (opblaasbare mallen),Abstract Material,General,,28.12,28.12,28.12,28.12,1,EUR,144.5,5.1393,29,29,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
051,Zand voor mortel,Material,General,m3,17.73,17.73,17.73,17.73,1,EUR,10.82,0.61,29,29,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
6328,YDR 6328,Abstract Material,General,,224.22,224.22,224.22,224.22,1,EUR,289.81,1.2925,28,28,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
319,"vanaf 10 51 roterende grondboor met boorcapaciteit voor het boren in rotsachtig terrein, boorgatdiameter 146 mm, die tot 100 m diep gaat, inclusief",Equipment,General,HΜ,31.28,31.28,31.28,31.28,1,EUR,0.76,0.0243,28,4,Marine / port works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Maritiem / havenwerken,Maritiem / havenwerken - hoofdstuk 42
6304,Extra vergoeding voor de afwerking van geconsolideerde oppervlaktelagen van beton,Abstract Material,General,,7.79,7.79,7.79,7.79,1,EUR,41.9,5.3804,26,8,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
1476,OIK 1476,Abstract Material,General,,4.38,4.38,4.38,4.38,1,EUR,4.46,1.02,25,25,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 54
6325,"Productie, transport, egaliseren, verdichting en onderhoud van betonproductie of levering en plaatsing op de bouwplaats van beton van welke categorie of kwaliteit dan ook, volgens de bepalingen van de Beton Technologie Regeling (BTR), E.K.O.S. en de - Voor constructies van beton van categorie C10/12",Abstract Material,General,,162.87,162.87,162.87,162.87,1,EUR,32.52,0.1997,24,24,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
6323,"Productie, transport, egaliseren, verdichting en onderhoud van beton Productie of levering en transport ter plaatse van het werk van beton van welke categorie of kwaliteit dan ook, volgens de bepalingen van de Beton Technologie Regeling (BTR), van het E.K.O.S. en de - Voor constructies van beton categorie C8/10",Abstract Material,General,,148.71,148.71,148.71,148.71,1,EUR,20.67,0.139,24,24,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
029,Wit cement uit eigen land met de waarde kartonnen zakken Kg,Material,General,,0.21,0.21,0.21,0.21,1,EUR,21.75,101.2864,22,22,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
1502,OIK 1502,Abstract Material,General,,745.23,745.23,745.23,745.23,1,EUR,37.26,0.05,21,8,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 31
331,"Schistog marmer, 2 cm dik, vlakgeslepen, tot 1,50 m lang en afkomstig uit Penteli (wit)",Material,General,m2,108.92,108.92,108.92,108.92,1,EUR,82.56,0.758,20,20,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 74
441,Schuurpapier,Material,General,eenheid,0.11,0.11,0.11,0.11,1,EUR,0.06,0.5575,20,20,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
1449,OIK 1449,Abstract Material,General,,71.43,71.43,71.43,71.43,1,EUR,1.45,0.0203,18,18,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 73
6330,YDR 6330,Abstract Material,General,,254.26,254.26,254.26,254.26,1,EUR,38.65,0.152,18,6,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
032,Thiraïsche aarde,Material,General,,51.03,51.03,51.03,51.03,1,EUR,15.78,0.3093,15,15,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
065,"Verbrokkeling (granulaat) dikte 0,4 tot 1 cm",Material,General,,14.87,14.87,14.87,14.87,1,EUR,3.89,0.2615,15,15,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 32
442,Smyridópanos,Material,General,eenheid,0.17,0.17,0.17,0.17,1,EUR,0.04,0.2554,14,14,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
6310,YDR 6310,Abstract Material,General,,2.03,2.03,2.03,2.03,1,EUR,22.7,11.192,14,8,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
6329.2,"Productie, transport, egaliseren, verdichting en onderhoud van beton. Productie of levering en plaatsing van beton van welke categorie of kwaliteit dan ook, volgens de bepalingen van de Beton Technologie Reglement (BTR), van het E.K.O.S. en de - Voor constructies van beton categorie C20/25",Abstract Material,General,,233.85,233.85,233.85,233.85,1,EUR,37.58,0.1607,14,8,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
321,"Volledig gemarmerde traptreden met nuttige lengte tot 1,00 m en herkomst Penteli (wit)",Material,General,m,0.81,0.81,0.81,0.81,1,EUR,34.05,36.3779,14,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 75
398.1,"Bentoniet kg 0,210 .2 Verankeringsstang voor rotsuitzetting met breuksterkte van 9t, lengte 1,50 m, stuk 42,30 .3 Verankeringsstang voor rotsuitzetting met breuksterkte van 12 t, lengte 2,50 m, stuk 49,80 .4 PERFO roestvrijstalen verankeringsstang, 1 inch, en lengte 2,5 m of vergelijkbaar, stuk 71,20 .5 BERNOLD of vergelijkbare plaatjes kg 5,80 .6 Diamantboorkroon van GRAELIUS type, diameter 48 mm, stuk 330,00 .7 Diamantboorkroon, diameter 146 mm (monstername), stuk 1360,00 .8 Wapeningsbuis zonder lassen, interne diameter 150 mm, dikte 4,5 mm, voor boringselementen m 30,75 .9 Gegalvaniseerde, langslas, interne diameter 650 mm, dikte 6 mm, voor de uiteindelijke leiding van de waterbron ""MET""",Material,General,m,0.36,0.36,0.36,0.36,1,EUR,5.42,15.0,14,14,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 71
061,"Schuur, dikte 0,7 tot 7 cm",Material,General,,15.59,15.59,15.59,15.59,1,EUR,11.79,0.7565,13,13,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 32
242,Dik gipskartonplaat (gipskartonplaat) van 3 mm dikte,Material,General,m2,45.57,2.13,524.42,6.38,3,EUR,30.98,4.5546,13,12,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 56
056,"Chalkings, 0,7 tot 7 cm",Material,General,,12.18,12.18,12.18,12.18,1,EUR,9.07,0.7449,13,13,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 31
6314,YDR 6314,Abstract Material,General,,2.83,2.83,2.83,2.83,1,EUR,23.58,8.3456,13,7,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
112,Goten (open) doorlatend (met gaten langs de lengte) afm. 19 x 11 x 8 cm,Material,General,eenheid,0.11,0.11,0.11,0.11,1,EUR,22.07,196.8324,13,13,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 38
333,"Schistograniet van 3 cm dik, vlakgeslepen, met een lengte tot 1,50 m en m2 afkomstigheid Penteli (wit)",Material,General,,158.14,158.14,158.14,158.14,1,EUR,131.25,0.83,12,12,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 74
1501,OIK 1501,Abstract Material,General,,652.03,652.03,652.03,652.03,1,EUR,31.33,0.048,12,12,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 21
266,Morfosijder van alle eenvoudige doorsneden met een hoogte of zijde onder de 8 cm,Material,General,kg,0.88,0.88,0.88,0.88,1,EUR,2.56,2.9009,11,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 61
457,Gereed gipspleister (deeg),Material,General,kg,1.17,1.17,1.17,1.17,1,EUR,0.65,0.5545,11,11,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 76
484,Oliemulsie,Material,General,kg,6.45,6.45,6.45,6.45,1,EUR,14.13,2.1909,11,11,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwactiviteiten - hoofdstuk 11
6326,"Productie, transport, egaliseren, verdichting en onderhoud van beton. Productie of levering en plaatselijke transport van beton van welke categorie of kwaliteit dan ook, volgens de bepalingen van de Beton Technologie Regeling (BTR), E.K.O.S. en - Voor constructies van beton van categorie C12/16",Abstract Material,General,,188.37,188.37,188.37,188.37,1,EUR,97.41,0.5171,10,10,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
235,Formoziéder hoogte tot 8 cm zijde,Material,General,kg,0.88,0.88,0.88,0.88,1,EUR,179.62,203.5812,10,9,Road works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Wegenwerken,Wegenwerken - hoofdstuk 26
212,Benzine It,Material,General,,2.1,2.1,2.1,2.1,1,EUR,24.17,11.5,10,10,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 51
443,Ruwe linoleum,Material,General,kg,2.82,2.82,2.82,2.82,1,EUR,0.32,0.114,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
1446,OIK 1446,Abstract Material,General,,70.36,70.36,70.36,70.36,1,EUR,6.59,0.0936,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwactiviteiten - hoofdstuk 43
231,"Rabatbanden van pitchpine, breedte 4 tot 7 cm, netto dikte minimaal 22 mm en lengte minimaal 40 cm, herkomst Amerika",Material,General,m2,4.3,1.31,31.18,1.31,2,EUR,7.43,3.265,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 53
363,Windscherm haak,Material,General,eenheid,1.06,0.89,2.52,0.89,2,EUR,9.01,9.73,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
1492,OIK 1492,Abstract Material,General,,4.03,4.03,4.03,4.03,1,EUR,0.82,0.2035,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
1479,OIK 1479,Abstract Material,General,,54.03,54.03,54.03,54.03,1,EUR,36.74,0.68,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 54
111,Ophangbare bakstenen (met gaten langs de lengte) afmeting 19 χ 9 χ 6 cm,Material,General,eenheid,0.1,0.1,0.1,0.1,1,EUR,25.61,250.6,10,10,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 46
128,Vloer van cellenbeton met een gewicht van 800 van welke afmetingen dan ook,Material,General,,125.07,125.07,125.07,125.07,1,EUR,15.84,0.1267,9,9,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 47
035,Algemeen gips (grijs),Material,General,kg,0.13,0.13,0.13,0.13,1,EUR,4.88,39.0222,9,9,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
282,Rechthoekige buis (vormbuis) voor kozijnen van welke afmetingen dan ook,Material,General,kg,5.97,1.4,42.52,1.4,2,EUR,6.18,1.1456,9,9,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 62
7019,YDR 7019,Abstract Material,General,,125.86,13.03,296.66,95.47,8,EUR,98.89,0.9,9,2,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 70
445,Nefthi,Material,General,kg,2.27,2.27,2.27,2.27,1,EUR,0.13,0.0556,9,9,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
473,Verf op basis van synthetische materialen,Material,General,kg,4.01,4.01,4.01,4.01,1,EUR,0.63,0.1567,9,9,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
332,"Schistomarmar, 2 cm dik, vlakgeslepen, langer dan 1,50 m en m2, afkomstig uit Penteli (wit)",Material,General,,112.94,112.94,112.94,112.94,1,EUR,91.2,0.8075,8,8,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 74
1418,OIK 1418,Abstract Material,General,,55.55,55.55,55.55,55.55,1,EUR,0.87,0.0156,8,8,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwactiviteiten - hoofdstuk 71
485,Onzuivere olie (bewegingsolie) It,Material,General,,1.74,1.74,1.74,1.74,1,EUR,68.6,39.425,8,8,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwactiviteiten - hoofdstuk 11
444,Lijnolie gekookt,Material,General,kg,3.13,3.13,3.13,3.13,1,EUR,0.57,0.1821,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
370,Steunpunt voor vierkant hout (kassas),Material,General,eenheid,0.42,0.42,0.42,0.42,1,EUR,3.22,7.7143,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
370.8,150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. PVC kunststof buizen voor drukvoering,Material,General,,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,7,7,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
223,"PORTLAND cement van hoge vroege sterkte, met de waarde van de zakken",Material,General,kg,0.17,0.17,0.17,0.17,1,EUR,62.56,370.0,7,7,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
233,"Gestructureerde strokenparket, parket, type mozaïek, m2, dikte 8 tot 10 mm, Europa",Material,General,kg,9.19,0.79,30.19,0.79,2,EUR,6.07,1.6449,7,6,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 53
6069,Funderingen en inbedden van leidingen met zand van mijnbouwbron,Abstract Material,General,,35.42,35.42,35.42,35.42,1,EUR,15.03,0.4243,7,7,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 67
446,Droogruimte,Material,General,kg,3.77,3.77,3.77,3.77,1,EUR,0.08,0.0207,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
1412,OIK 1412,Abstract Material,General,,35.9,35.9,35.9,35.9,1,EUR,5.08,0.1414,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 42
450,Parketine,Material,General,kg,86.04,4.03,118.85,118.85,2,EUR,152.89,1.3086,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
1504,OIK 1504,Abstract Material,General,,882.1,882.1,882.1,882.1,1,EUR,4.65,0.0053,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 21
1488,ΟΙΚ 1488,Abstract Material,General,,1.11,1.11,1.11,1.11,1,EUR,0.48,0.4314,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
334,"Leisteenmarmer, 3 cm dik, vlakgeslepen, lengte meer dan 1,50 m en m2 afkomstigheid Penteli (wit)",Material,General,,169.43,169.43,169.43,169.43,1,EUR,159.75,0.9429,7,7,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 75
366,"Windscherm molen, voor Duitse gevelbekleding",Material,General,eenheid,28.94,7.09,33.31,33.31,2,EUR,8.0,0.5027,6,3,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
241,"Randen (schoorsteen) van kastanjehout met een breedte van 5 tot 8 cm, een dikte van minstens 12 mm en een lengte van minstens 2 m, van binnenlandse herkomst",Material,General,m,10.98,10.98,10.98,10.98,1,EUR,20.43,1.7267,6,5,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 53
236,"Margins (souvatepia) van wit hout hout met een breedte van 5 tot 8 cm, een dikte van minstens 12 mm en een lengte van 2 m, herkomst Roemenië",Material,General,m,1.1,0.88,2.2,0.88,2,EUR,4.85,5.233,6,6,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 53
237,"Randen (schoorsteen) van hout met een breedte van 5 tot 8 cm, een dikte van minstens 12 mm en een lengte van minstens 2 m, van oorsprong uit Zweden",Material,General,m,1.88,1.73,2.62,1.73,2,EUR,1.93,1.0267,6,6,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 53
460,duurzaam vloerlak,Material,General,kg,6.2,6.2,6.2,6.2,1,EUR,0.59,0.095,6,3,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
7005,YDR 7005,Abstract Material,General,,1.44,0.17,4.52,0.98,6,EUR,1.44,1.0,6,2,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 70
6069.1,Funderingen en inbedden van leidingen met zand van mijnbouwbron,Abstract Material,General,,16.54,16.54,16.54,16.54,1,EUR,1.36,0.082,6,6,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 63
7001,Waterdichte ophoging met het transport van materialen vanaf elke afstand,Abstract Material,General,,1.62,0.34,5.21,1.16,6,EUR,1.54,0.9833,6,2,Hydraulic works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Hydraulische werken,Hydraulische werken - hoofdstuk 70
451,Chips in poeder,Material,General,kg,1.72,1.72,1.72,1.72,1,EUR,0.61,0.3567,6,6,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 14
1491,OIK 1491,Abstract Material,General,,2.17,2.17,2.17,2.17,1,EUR,0.43,0.1958,6,6,Building works,Gedetailleerde Werkfacturering (ΓΓΔΕ),Bouwwerkzaamheden,Bouwwerkzaamheden - hoofdstuk 77
