resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
363,Гачиг гагнуурын хамгаалалт,Material,General,шоо,1713.15,1448.82,4092.11,1448.82,2,MNT,14625.66,9.73,10,10,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
1492,ОИК 1492,Abstract Material,General,,6533.65,6533.65,6533.65,6533.65,1,MNT,1329.65,0.2035,10,10,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 77
1479,ОΙΚ 1479,Abstract Material,General,,87661.99,87661.99,87661.99,87661.99,1,MNT,59610.09,0.68,10,10,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 54
111,Πλίνθος (οπτή) διάκενη (με οπές κατά μήκος) διαστ. 19 χ 9 χ 6 cm,Material,General,шоо,165.81,165.81,165.81,165.81,1,MNT,41551.78,250.6,10,10,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 46
128,"Цооногоор хийсэн нүхтэй блок, 800-ийн жинтэй, ямар ч хэмжээтэй",Material,General,,202926.54,202926.54,202926.54,202926.54,1,MNT,25704.03,0.1267,9,9,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 47
035,Гипс цэвэр (саарал),Material,General,kg,203.06,203.06,203.06,203.06,1,MNT,7924.09,39.0222,9,9,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
282,Өргөн хэлбэрийн төмөр хоолой (хоолой хэлбэртэй) хаалганы хүрээний бүх хэмжээтэй,Material,General,kg,9689.04,2276.25,68991.34,2276.25,2,MNT,10020.33,1.1456,9,9,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 62
7019,УДР 7019,Abstract Material,General,,204204.45,21141.0,481339.07,154909.02,8,MNT,160446.35,0.9,9,2,Hydraulic works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Гидравлик ажил,Гидравлик ажил - бүлэг 70
445,Нефти,Material,General,kg,3679.54,3679.54,3679.54,3679.54,1,MNT,204.42,0.0556,9,9,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
473,Бүрэнхий резинэн будаг,Material,General,kg,6513.93,6513.93,6513.93,6513.93,1,MNT,1020.56,0.1567,9,9,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 77
332,"Шиферийн гантиг, 2 см зузаан, оройгоор нь 1,50 м-ээс дээш урттай, м2-ээр, Пентелис гаралтай (цагаан)",Material,General,,183241.01,183241.01,183241.01,183241.01,1,MNT,147967.12,0.8075,8,8,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 74
1418,ОΙΚ 1418,Abstract Material,General,,90123.74,90123.74,90123.74,90123.74,1,MNT,1408.14,0.0156,8,8,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилга ажлууд - бүлэг 71
485,Цэвэршүүлэгдээгүй нефть (зөвшөөрөлтэй) It,Material,General,,2823.13,2823.13,2823.13,2823.13,1,MNT,111301.75,39.425,8,8,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 11
444,Бүрсэн линолеум,Material,General,kg,5076.61,5076.61,5076.61,5076.61,1,MNT,924.68,0.1821,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
370,Төрөл бүрийн хөшигний дэмжлэг (каса),Material,General,шоо,676.35,676.35,676.35,676.35,1,MNT,5217.52,7.7143,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
370.8,150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. ПЛАСТИК ШУВУУЛУУД PVC нэрлэсэн даралттай,Material,General,,0.0,0.0,0.0,0.0,0,MNT,0.0,1.0,7,7,Hydraulic works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Гидравлик ажил,Хидравлик ажил - бүлэг 67
223,"PORTLAND цемент, жоғары беріктік, пакеттердің құны",Material,General,kg,274.36,274.36,274.36,274.36,1,MNT,101511.56,370.0,7,7,Hydraulic works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Гидравлик ажил,Гидравлик ажил - бүлэг 63
233,"Холбоосон өргөн дэрийн хавтан, муруй, паркет, м2-ийн зузаан 8-10 мм, Европын К.",Material,General,kg,14913.79,1285.77,48983.85,1285.77,2,MNT,9842.04,1.6449,7,6,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 53
6069,"Тасалгааны суурь ба гадна таглаа, элсээр дүүргэх, уурхайгаас гаралтай",Abstract Material,General,,57468.23,57468.23,57468.23,57468.23,1,MNT,24382.92,0.4243,7,7,Hydraulic works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Гидравлик ажил,Хидравлик ажил - бүлэг 67
446,сушилалт,Material,General,kg,6122.98,6122.98,6122.98,6122.98,1,MNT,126.81,0.0207,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
1412,ОИK 1412,Abstract Material,General,,58253.53,58253.53,58253.53,58253.53,1,MNT,8238.75,0.1414,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 42
450,Паркeтин,Material,General,kg,139604.18,6537.62,192830.81,192830.81,2,MNT,248074.77,1.3086,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 77
1504,ОΙΚ 1504,Abstract Material,General,,1431237.76,1431237.76,1431237.76,1431237.76,1,MNT,7544.7,0.0053,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 21
1488,ΟΙΚ 1488,Abstract Material,General,,1793.35,1793.35,1793.35,1793.35,1,MNT,773.72,0.4314,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 77
334,"Шиферийн боржин хөндлөнгийн зузаан 3 см, тэгшилсэн, урт нь 1,50 м-с дээш, м2 гаралтай Пенделис (цагаан)",Material,General,,274907.51,274907.51,274907.51,274907.51,1,MNT,259198.51,0.9429,7,7,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 75
366,"Аνεμοстіригм мюлос, за німецькі зовнішні панелі",Material,General,шоо,46952.63,11499.71,54043.22,54043.22,2,MNT,12984.55,0.5027,6,3,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 14
241,"Торго (суватеpia) from chestnut timber with a width of 5 to 8 cm, a thickness of at least 12 mm, and a length of at least 2 m, domestic origin",Material,General,m,17822.76,17822.76,17822.76,17822.76,1,MNT,33150.34,1.7267,6,5,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 53
236,"Цагаан модоор хийцтэй (суватепиа) тавцан, өргөн нь 5-8 см, зузаан нь ядаж 12 мм, урт нь 2 м, Румын гаралтай",Material,General,m,1787.07,1431.57,3564.55,1431.57,2,MNT,7868.23,5.233,6,6,Building works,Аналитик Төлөвлөлтийн Төлбөр (ГГДЭ),Барилгын ажил,Барилгын ажил - бүлэг 53
