resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
7019,WASSER 7019,Abstract Material,General,,119.66,12.39,282.05,90.77,8,EUR,94.02,0.9,9,2,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 70
445,Teer,Material,General,kg,2.16,2.16,2.16,2.16,1,EUR,0.12,0.0556,9,9,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 14
473,Ripolinlack aus synthetischen Stoffen,Material,General,kg,3.82,3.82,3.82,3.82,1,EUR,0.6,0.1567,9,9,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 77
332,"Schiefermarmor mit einer Dicke von 2 cm, rechtwinklig geschnitten, Länge über 1,50 m und m2, Herkunft Penteli (weiß)",Material,General,,107.37,107.37,107.37,107.37,1,EUR,86.7,0.8075,8,8,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 74
1418,OIK 1418,Abstract Material,General,,52.81,52.81,52.81,52.81,1,EUR,0.83,0.0156,8,8,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 71
485,Rohöl (für Antrieb) It,Material,General,,1.65,1.65,1.65,1.65,1,EUR,65.22,39.425,8,8,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 11
444,Gekochtes Leinöl,Material,General,kg,2.97,2.97,2.97,2.97,1,EUR,0.54,0.1821,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 14
370,Vierkantholzstütze (Rahmen),Material,General,Stück,0.4,0.4,0.4,0.4,1,EUR,3.06,7.7143,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 14
370.8,150 - 370.16 150 - 370.24 150 - WASSER 371. KUNSTSTOFFROHRE AUS PVC mit Nenndruck,Material,General,,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,7,7,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 67
223,"PORTLAND-Zement mit hoher Frühfestigkeit, einschließlich der Kosten für Papiersäcke",Material,General,kg,0.16,0.16,0.16,0.16,1,EUR,59.48,370.0,7,7,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 63
233,"Platten aus kombinierten Eichenstabparkettbändern, verklebter Mosaikparkettboden, m2 mit einer Dicke von 8 bis 10 mm, Westeuropa",Material,General,kg,8.74,0.75,28.7,0.75,2,EUR,5.77,1.6449,7,6,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 53
6069,Lager- und Ummantelungsschichten von Rohren mit Sand aus Steinbruch,Abstract Material,General,,33.67,33.67,33.67,33.67,1,EUR,14.29,0.4243,7,7,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 67
446,Trockner,Material,General,kg,3.59,3.59,3.59,3.59,1,EUR,0.07,0.0207,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 14
1412,OIK 1412,Abstract Material,General,,34.13,34.13,34.13,34.13,1,EUR,4.83,0.1414,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 42
450,Parkettkleber,Material,General,kg,81.8,3.83,112.99,112.99,2,EUR,145.36,1.3086,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 77
1504,ΟΙΚ 1504,Abstract Material,General,,838.65,838.65,838.65,838.65,1,EUR,4.42,0.0053,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 21
1488,ΟΙΚ 1488,Abstract Material,General,,1.05,1.05,1.05,1.05,1,EUR,0.45,0.4314,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 77
334,"Spaltmarmor mit einer Dicke von 3 cm, rechtwinklig geschnitten, Länge über 1,50 m und m2, Herkunft Penteli (weiß)",Material,General,,161.09,161.09,161.09,161.09,1,EUR,151.88,0.9429,7,7,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 75
366,"Windstütze Mühle, für deutsche Abdeckungen",Material,General,Stück,27.51,6.74,31.67,31.67,2,EUR,7.61,0.5027,6,3,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 14
241,"Leisten (Sockelleisten) aus Kastanienholz mit einer Breite von 5 bis 8 cm, einer Dicke von mindestens 12 mm und einer Länge von mindestens 2 m, inländischer Herkunft",Material,General,m,10.44,10.44,10.44,10.44,1,EUR,19.42,1.7267,6,5,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 53
236,"Leisten (Sockelleisten) aus weißem Holz mit einer Breite von 5 bis 8 cm, einer Dicke von mindestens 12 mm und einer Länge von 2 m, Herkunft Rumänien",Material,General,m,1.05,0.84,2.09,0.84,2,EUR,4.61,5.233,6,6,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 53
237,"Leisten (Sockelleisten) aus Holz mit einer Breite von 5 bis 8 cm, einer Dicke von mindestens 12 mm und einer Länge von mindestens 2 m, Herkunft Schweden",Material,General,m,1.78,1.64,2.49,1.64,2,EUR,1.84,1.0267,6,6,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 53
460,Langlebiger Bodenlack,Material,General,kg,5.9,5.9,5.9,5.9,1,EUR,0.56,0.095,6,3,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 77
7005,ΥΔΡ 7005,Abstract Material,General,,1.37,0.16,4.3,0.93,6,EUR,1.37,1.0,6,2,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 70
6069.1,Lager- und Ummantelungsschichten von Rohren mit Sand aus Steinbruch,Abstract Material,General,,15.72,15.72,15.72,15.72,1,EUR,1.29,0.082,6,6,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 63
7001,Undurchlässige Verfüllung mit Materialtransport aus beliebiger Entfernung,Abstract Material,General,,1.54,0.33,4.95,1.1,6,EUR,1.46,0.9833,6,2,Hydraulic works,Detaillierte Preiskataloge für Arbeiten (GGDE),Hydraulische Arbeiten,Hydraulische Arbeiten - Kapitel 70
451,Pulverisiertes Zinn,Material,General,kg,1.64,1.64,1.64,1.64,1,EUR,0.58,0.3567,6,6,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 14
1491,ΟΙΚ 1491,Abstract Material,General,,2.07,2.07,2.07,2.07,1,EUR,0.4,0.1958,6,6,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 77
4512,Straße 4512,Abstract Material,General,,2.38,2.38,2.38,2.38,1,EUR,0.91,0.3807,6,2,Road works,Detaillierte Preiskataloge für Arbeiten (GGDE),Straßenbauarbeiten,Straßenbauarbeiten - Kapitel 44
1489,OIK 1489,Abstract Material,General,,1.2,1.2,1.2,1.2,1,EUR,0.24,0.2,6,6,Building works,Detaillierte Preiskataloge für Arbeiten (GGDE),Bauarbeiten,Bauarbeiten - Kapitel 77
