resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
201,"Skräddarsågad trä (för ställningar, tak etc.) ursprung inom landet",Material,General,,4705.25,4705.25,4705.25,4705.25,1,SEK,439.89,0.0935,75,75,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 23
203.2,"Furuvirke, skuret, vit, från Central-Europa 335,00 m3 .4 Furuvirke, skuret, inhemsk",Material,General,,6003.25,6003.25,6003.25,6003.25,1,SEK,559.58,0.0932,73,67,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 52
205,Skuren trä avsedd för export från Sverige A',Material,General,,7788.0,7788.0,7788.0,7788.0,1,SEK,324.5,0.0417,69,59,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 54
116,"Asfaltsprutningsutrustning (Finishers) 18.1 BARBER GREEN 230, max. bredd 8,00 m, effekt 18.2 BARBER GREEN 250, max",Equipment,General,H.M,329.07,322.3,375.61,322.3,2,SEK,1729.36,5.1977,63,55,Road works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Väg- och gatuprojekt,Vägbyggnadsarbeten - kapitel 12
081,"Λίθοι αργοί λατομείου m3 11,01 ΤΕΧΝΗΤΑ ΠΕΤΡΩΔΗ ΥΛΙΚΑ",Material,General,,145.15,145.15,145.15,145.15,1,SEK,63.82,0.4397,58,58,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 34
1444,OIK 1444,Abstract Material,General,,1186.33,1186.33,1186.33,1186.33,1,SEK,3.55,0.003,56,56,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 71
213,Gelatodynamit 30%,Material,General,kg,46.79,30.41,73.82,30.41,2,SEK,206.26,2.9575,53,47,Road works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Väg- och gatuprojekt,Vägbyggnadsarbeten - kapitel 11
1407,OIK 1407,Abstract Material,General,,610.14,610.14,610.14,610.14,1,SEK,117.79,0.1931,49,49,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
1417,OIK 1417,Abstract Material,General,,611.41,611.41,611.41,611.41,1,SEK,68.0,0.1112,41,41,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 42
1447,OIK 1447,Abstract Material,General,,910.97,910.97,910.97,910.97,1,SEK,104.81,0.1151,39,39,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 42
252,Hål av järnskruvar (bultar) med bricka,Material,General,kg,1462.32,35.44,4705.25,35.44,2,SEK,304.92,1.1392,36,36,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 52
052,Sand för damm,Material,General,,202.97,202.97,202.97,202.97,1,SEK,86.9,0.4281,31,31,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 31
6501,Kontinuerliga glasfasadssystem för byggnadssidor av aluminium,Abstract Material,General,,3791.15,3791.15,3791.15,3791.15,1,SEK,3629.4,0.9573,30,30,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 65
265,Stål i strängar och kvadrater,Material,General,kg,75.9,14.13,1867.5,14.13,2,SEK,80.25,1.308,30,29,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 48
222,Ren cement (utan Thira-lera) med värdet av papperssäckar Kg,Material,General,kg,1.78,1.14,1.89,1.89,2,SEK,580.82,308.6207,29,26,Road works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Väg- och gatuprojekt,Vägbyggnadsarbeten - kapitel 25
6303,Andningsbara typer (blåsformade formar),Abstract Material,General,,321.85,321.85,321.85,321.85,1,SEK,1654.08,5.1393,29,29,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
051,Torrbruk av murbruk,Material,General,m3,202.97,202.97,202.97,202.97,1,SEK,123.81,0.61,29,29,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
6328,YDR 6328,Abstract Material,General,,2566.76,2566.76,2566.76,2566.76,1,SEK,3317.53,1.2925,28,28,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
319,"från 10 51 roterande geoteknikborrmaskin med borrkapacitet för bergiga jordar, borrdiameter 146 mm, djup 100 m, som inkluderar",Equipment,General,H.M,358.09,358.09,358.09,358.09,1,SEK,8.7,0.0243,28,4,Marine / port works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Marin / hamnarbete,Marin- / hamnarbeten - kapitel 42
6304,Tilläggsavgift för utformning av detaljerade ytbehandlingar av betongytor,Abstract Material,General,,89.14,89.14,89.14,89.14,1,SEK,479.59,5.3804,26,8,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
1476,OIK 1476,Abstract Material,General,,50.09,50.09,50.09,50.09,1,SEK,51.09,1.02,25,25,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 54
6325,"Produktion, transport, utläggning, komprimering och underhåll av betong Produktion eller leverans och transport på plats av betong av vilken kategori eller kvalitet som helst, enligt bestämmelserna i Betongteknikregler (KTS), E.K.O.S. och - För konstruktioner av betongkategori C10/12",Abstract Material,General,,1864.46,1864.46,1864.46,1864.46,1,SEK,372.27,0.1997,24,24,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
6323,"Produktion, transport, utläggning, komprimering och underhåll av betong Produktion eller inköp och transport till platsen för projektet av betong av vilken kategori eller kvalitet som helst, i enlighet med bestämmelserna i Betongteknikregleringen (KTS), E.K.O.S. och - För konstruktioner av betongkategori C8/10",Abstract Material,General,,1702.37,1702.37,1702.37,1702.37,1,SEK,236.63,0.139,24,24,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
029,Vitt inhemskt cement med värde för säck Kg,Material,General,,2.46,2.46,2.46,2.46,1,SEK,248.97,101.2864,22,22,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
1502,OIK 1502,Abstract Material,General,,8530.82,8530.82,8530.82,8530.82,1,SEK,426.54,0.05,21,8,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 31
331,"Skiffermarmor, skivor av 2 cm tjocklek, planbearbetad, längd upp till 1,50 m och ursprung från Penteli (vit)",Material,General,m2,1246.89,1246.89,1246.89,1246.89,1,SEK,945.14,0.758,20,20,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 74
441,Sandpapper,Material,General,styck,1.26,1.26,1.26,1.26,1,SEK,0.7,0.5575,20,20,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
1449,ΟΙΚ 1449,Abstract Material,General,,817.7,817.7,817.7,817.7,1,SEK,16.63,0.0203,18,18,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 73
6330,YDR 6330,Abstract Material,General,,2910.55,2910.55,2910.55,2910.55,1,SEK,442.4,0.152,18,6,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
032,Tera jorden,Material,General,,584.1,584.1,584.1,584.1,1,SEK,180.68,0.3093,15,15,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
065,"Krossat material (grus) tjocklek 0,4 till 1 cm",Material,General,,170.2,170.2,170.2,170.2,1,SEK,44.5,0.2615,15,15,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 32
442,Smyrido pannor,Material,General,styck,1.98,1.98,1.98,1.98,1,SEK,0.51,0.2554,14,14,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
6310,VATTEN 6310,Abstract Material,General,,23.22,23.22,23.22,23.22,1,SEK,259.91,11.192,14,8,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
6329.2,"Produktion, transport, utläggning, komprimering och underhåll av betong. Produktion eller leverans och transport på plats för betong av vilken kategori eller kvalitet som helst, enligt bestämmelserna i Betongteknikregleringen (BTR), E.K.O.S. och - För konstruktioner av betongkategori C20/25",Abstract Material,General,,2676.93,2676.93,2676.93,2676.93,1,SEK,430.22,0.1607,14,8,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
321,"Helgjutet marmor för steg med användningslängd upp till 1,00 m och ursprung från Penteli (vit)",Material,General,m,9.23,9.23,9.23,9.23,1,SEK,389.77,36.3779,14,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 75
398.1,"Bentonit kg 0,210 .2 Ankarbult för bergstabilisering med utvidgat brottgräns, 9t, längd 1,50 m, styck 42,30 .3 Ankarbult för bergstabilisering med utvidgat brottgräns, 12 t, längd 2,50 m, styck 49,80 .4 PERFO bergbult, 1 ins och längd 2,5 m eller liknande styck 71,20 .5 BERNOLD plåtar eller liknande kg 5,80 .6 Diamantborrkrona av typ GRAELIUS med diameter 48 mm, styck 330,00 .7 Diamantborrkrona med diameter 146 mm (provtagning), styck 1360,00 .8 Svetsad rör utan söm, inre diameter 150 mm och tjocklek 4,5 mm, för borrhålsbeklädnad m 30,75 .9 Gjutjärnsrör med längsgående svets, galvaniserat, inre diameter 650 mm och tjocklek 6 mm, för slutlig rörledning av geohål ""MET""",Material,General,m,4.14,4.14,4.14,4.14,1,SEK,62.06,15.0,14,14,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 71
061,"Skiva, 0,7 till 7 cm",Material,General,,178.47,178.47,178.47,178.47,1,SEK,135.01,0.7565,13,13,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 32
242,Tätad kartläggning (kartong) med tjocklek 3 mm,Material,General,m2,521.7,24.34,6003.25,73.01,3,SEK,354.59,4.5546,13,12,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 56
056,"Marmorbeläggning 0,7 till 7 cm",Material,General,,139.37,139.37,139.37,139.37,1,SEK,103.82,0.7449,13,13,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 31
6314,ΥΔΡ 6314,Abstract Material,General,,32.34,32.34,32.34,32.34,1,SEK,269.9,8.3456,13,7,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
112,Väggplatta (öppen) med genomgång (med hål längs) mått 19 x 11 x 8 cm,Material,General,styck,1.28,1.28,1.28,1.28,1,SEK,252.61,196.8324,13,13,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 38
333,"Skivskiffermarmor, 3 cm tjock, planlagt, längd upp till 1,50 m och m2, ursprung Penteli (vit)",Material,General,,1810.22,1810.22,1810.22,1810.22,1,SEK,1502.48,0.83,12,12,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 74
1501,OIK 1501,Abstract Material,General,,7463.95,7463.95,7463.95,7463.95,1,SEK,358.64,0.048,12,12,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 21
266,Formad sidor av alla enkla tvärsnitt med höjd eller sida under 8 cm,Material,General,kg,10.1,10.1,10.1,10.1,1,SEK,29.3,2.9009,11,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 61
457,Färdig puts (deg),Material,General,kg,13.43,13.43,13.43,13.43,1,SEK,7.45,0.5545,11,11,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 76
484,Mineralolja,Material,General,kg,73.82,73.82,73.82,73.82,1,SEK,161.74,2.1909,11,11,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 11
6326,"Produktion, transport, utläggning, komprimering och underhåll av betong Produktion eller leverans och transport på plats av projektets betong av vilken kategori eller kvalitet som helst, i enlighet med bestämmelserna i Betongteknikregleringen (BTR), E.K.O.S. och - För konstruktioner av betongkategori C12/16",Abstract Material,General,,2156.33,2156.33,2156.33,2156.33,1,SEK,1115.09,0.5171,10,10,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
235,Formstål med sidolängd upp till 8 cm,Material,General,kg,10.1,10.1,10.1,10.1,1,SEK,2056.18,203.5812,10,9,Road works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Väg- och gatuprojekt,Vägbyggnadsarbeten - kapitel 26
212,Bensin It,Material,General,,24.06,24.06,24.06,24.06,1,SEK,276.69,11.5,10,10,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 51
443,råt linoleum,Material,General,kg,32.25,32.25,32.25,32.25,1,SEK,3.68,0.114,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
1446,OIK 1446,Abstract Material,General,,805.47,805.47,805.47,805.47,1,SEK,75.39,0.0936,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 43
231,"Ribbade rems av plywood, bredd 4 till 7 cm, minst 22 mm tjocka och minst 40 cm långa, ursprung Amerika",Material,General,m2,49.23,15.04,356.95,15.04,2,SEK,85.01,3.265,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 53
363,Vindskydd för krok,Material,General,styck,12.09,10.22,28.87,10.22,2,SEK,103.19,9.73,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
1492,OIK 1492,Abstract Material,General,,46.1,46.1,46.1,46.1,1,SEK,9.38,0.2035,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
1479,OIK 1479,Abstract Material,General,,618.48,618.48,618.48,618.48,1,SEK,420.56,0.68,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 54
111,Hålsten (öppen) med genomgång (med hål längs) storlek 19 χ 9 χ 6 cm,Material,General,styck,1.17,1.17,1.17,1.17,1,SEK,293.16,250.6,10,10,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 46
128,Lägga av cellullöst betongblock med vikt 800 av vilken som helst dimension,Material,General,,1431.69,1431.69,1431.69,1431.69,1,SEK,181.35,0.1267,9,9,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 47
035,Vanlig gips (grå),Material,General,kg,1.43,1.43,1.43,1.43,1,SEK,55.91,39.0222,9,9,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
282,Hörnformad stålrör (rörform) för fönsterkarmar av valfri storlek,Material,General,kg,68.36,16.06,486.75,16.06,2,SEK,70.7,1.1456,9,9,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 62
7019,ΥΔΡ 7019,Abstract Material,General,,1440.71,149.15,3395.96,1092.92,8,SEK,1131.99,0.9,9,2,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 70
445,Nefthi,Material,General,kg,25.96,25.96,25.96,25.96,1,SEK,1.44,0.0556,9,9,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
473,Varnish av syntetiska materialer,Material,General,kg,45.96,45.96,45.96,45.96,1,SEK,7.2,0.1567,9,9,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
332,"Skiffermarmor, 2 cm tjock, planlagt, längd över 1,50 m och m2, ursprung Penteli (vit)",Material,General,,1292.81,1292.81,1292.81,1292.81,1,SEK,1043.94,0.8075,8,8,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 74
1418,OIK 1418,Abstract Material,General,,635.84,635.84,635.84,635.84,1,SEK,9.93,0.0156,8,8,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 71
485,Ojäst olja (drivning) It,Material,General,,19.92,19.92,19.92,19.92,1,SEK,785.26,39.425,8,8,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 11
444,Varmt linoleum,Material,General,kg,35.82,35.82,35.82,35.82,1,SEK,6.52,0.1821,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
370,Stöd för fyrkantsteg (kassas),Material,General,styck,4.77,4.77,4.77,4.77,1,SEK,36.81,7.7143,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
370.8,150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. PLEXIGLASSRÖR AV PVC med nominell tryckklass,Material,General,,0.0,0.0,0.0,0.0,0,SEK,0.0,1.0,7,7,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
223,"Portlandcement med hög tidningsstyrka, med värdet av säckarna",Material,General,kg,1.94,1.94,1.94,1.94,1,SEK,716.19,370.0,7,7,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
233,"Kombinerade rems- och plankgolv av ek, limmade, parkett, m2, tjocklek 8 till 10 mm, Europa",Material,General,kg,105.22,9.07,345.59,9.07,2,SEK,69.44,1.6449,7,6,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 53
6069,Grundläggningsskikt och inbäddning av rör med grus från grustag,Abstract Material,General,,405.45,405.45,405.45,405.45,1,SEK,172.03,0.4243,7,7,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 67
446,Torktumlare,Material,General,kg,43.2,43.2,43.2,43.2,1,SEK,0.89,0.0207,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
1412,OIK 1412,Abstract Material,General,,410.99,410.99,410.99,410.99,1,SEK,58.13,0.1414,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 42
450,Parketina,Material,General,kg,984.94,46.12,1360.47,1360.47,2,SEK,1750.22,1.3086,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
1504,OIK 1504,Abstract Material,General,,10097.71,10097.71,10097.71,10097.71,1,SEK,53.23,0.0053,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 21
1488,ΟΙΚ 1488,Abstract Material,General,,12.65,12.65,12.65,12.65,1,SEK,5.46,0.4314,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
334,"Skiffermarmor, skivor av 3 cm tjocklek, planad, längd över 1,50 m och m2, ursprung Penteli (vit)",Material,General,,1939.54,1939.54,1939.54,1939.54,1,SEK,1828.7,0.9429,7,7,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 75
366,"Vindskydd, för tyska lock",Material,General,styck,331.26,81.13,381.29,381.29,2,SEK,91.61,0.5027,6,3,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
241,"Skivor (souvatepia) av kastanjeträ från 5 till 8 cm bredd, minst 12 mm tjocka och minst 2 m långa, inhemsk ursprung",Material,General,m,125.74,125.74,125.74,125.74,1,SEK,233.88,1.7267,6,5,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 53
236,"Perimeters (sovatepia) av vit trä med bredd 5 till 8 cm, minst 12 mm tjock och 2 m lång, ursprung Rumänien",Material,General,m,12.61,10.1,25.15,10.1,2,SEK,55.51,5.233,6,6,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 53
237,"Toleranser (sovatepia) av trä med bredd 5 till 8 cm, tjocklek minst 12 mm och längd minst 2 m, ursprung från Sverige",Material,General,m,21.47,19.76,30.02,19.76,2,SEK,22.1,1.0267,6,6,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 53
460,Slitlack för golvbeläggning,Material,General,kg,71.02,71.02,71.02,71.02,1,SEK,6.75,0.095,6,3,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
7005,ΥΔΡ 7005,Abstract Material,General,,16.46,1.96,51.73,11.23,6,SEK,16.46,1.0,6,2,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 70
6069.1,Grundläggningsskikt och inbäddning av rör med grus från grustag,Abstract Material,General,,189.31,189.31,189.31,189.31,1,SEK,15.52,0.082,6,6,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 63
7001,Vattentät fyllning med materialtransport från valfri avstånd,Abstract Material,General,,18.57,3.91,59.61,13.24,6,SEK,17.58,0.9833,6,2,Hydraulic works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Hydrauliska arbeten,Hydrauliska arbeten - kapitel 70
451,Tegel i pulverform,Material,General,kg,19.7,19.7,19.7,19.7,1,SEK,7.03,0.3567,6,6,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 14
1491,OIK 1491,Abstract Material,General,,24.9,24.9,24.9,24.9,1,SEK,4.88,0.1958,6,6,Building works,Detaljerad kostnadskatalog för arbeten (ΓΓΔΕ),Byggnadsarbeten,Byggnadsarbeten - kapitel 77
