resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
081,"Pierres argileuses de carrière m3 11,01 MATÉRIAUX PÉTRIFIÉS ARTIFICIELS",Material,General,,3671.32,3671.32,3671.32,3671.32,1,XOF,1614.12,0.4397,58,58,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 34
1444,OIK 1444,Abstract Material,General,,30006.46,30006.46,30006.46,30006.46,1,XOF,89.8,0.003,56,56,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 71
213,Zélatodynamitide 30%,Material,General,kg,1183.61,769.27,1867.26,769.27,2,XOF,5216.94,2.9575,53,47,Road works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux routiers,Travaux routiers - chapitre 11
1407,OIK 1407,Abstract Material,General,,15432.6,15432.6,15432.6,15432.6,1,XOF,2979.43,0.1931,49,49,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
1417,OIK 1417,Abstract Material,General,,15464.79,15464.79,15464.79,15464.79,1,XOF,1720.0,0.1112,41,41,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 42
1447,OIK 1447,Abstract Material,General,,23041.54,23041.54,23041.54,23041.54,1,XOF,2650.98,0.1151,39,39,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 42
252,Boulons en acier avec rondelle,Material,General,kg,36987.25,896.28,119012.18,896.28,2,XOF,7712.6,1.1392,36,36,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 52
052,Sable de concassage,Material,General,,5133.94,5133.94,5133.94,5133.94,1,XOF,2197.99,0.4281,31,31,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 31
6501,Systèmes de façades en verre continu en aluminium,Abstract Material,General,,95891.49,95891.49,95891.49,95891.49,1,XOF,91800.12,0.9573,30,30,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 65
265,Fer en plaques et en carrés,Material,General,kg,1919.89,357.28,47235.52,357.28,2,XOF,2029.93,1.308,30,29,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 48
222,Ciment pur (sans terre de Théra) avec la valeur des sacs en papier Kg,Material,General,kg,45.07,28.73,47.69,47.69,2,XOF,14691.03,308.6207,29,26,Road works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux routiers,Travaux routiers - chapitre 25
6303,Types de moules (gonflables),Abstract Material,General,,8140.69,8140.69,8140.69,8140.69,1,XOF,41837.52,5.1393,29,29,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
051,Sable à mortier,Material,General,m3,5133.94,5133.94,5133.94,5133.94,1,XOF,3131.7,0.61,29,29,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
6328,HYDR 6328,Abstract Material,General,,64922.29,64922.29,64922.29,64922.29,1,XOF,83912.06,1.2925,28,28,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
319,"à partir de 10 51 Foreuse rotative avec capacité de perçage de terrains rocheux de diamètre 146 mm à une profondeur de 100 m, qui comprend",Equipment,General,H.M,9057.24,9057.24,9057.24,9057.24,1,XOF,219.96,0.0243,28,4,Marine / port works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux maritimes / portuaires,Travaux maritimes / portuaires - chapitre 42
6304,Prix supplémentaire pour la finition des surfaces en béton,Abstract Material,General,,2254.59,2254.59,2254.59,2254.59,1,XOF,12130.55,5.3804,26,8,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
1476,OIK 1476,Abstract Material,General,,1266.91,1266.91,1266.91,1266.91,1,XOF,1292.24,1.02,25,25,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 54
6325,"Production, transport, screeding, compaction et entretien du béton Production ou approvisionnement et transport sur site du béton de toute catégorie ou qualité, conformément aux dispositions du Règlement sur la technologie du béton (RTB), de l'E.K.O.S. et des - Pour constructions en béton de catégorie C10/12",Abstract Material,General,,47158.7,47158.7,47158.7,47158.7,1,XOF,9416.02,0.1997,24,24,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
6323,"Production, transport, spreading, compaction et entretien du béton Production ou approvisionnement et transport sur site du béton de toute catégorie ou qualité, conformément aux dispositions du Règlement sur la technologie du béton (RTB), de l'E.K.O.S. et des - Pour constructions en béton de catégorie C8/10",Abstract Material,General,,43058.93,43058.93,43058.93,43058.93,1,XOF,5985.2,0.139,24,24,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
029,Ciment blanc national avec la valeur des sacs en Kg,Material,General,,62.17,62.17,62.17,62.17,1,XOF,6297.34,101.2864,22,22,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
1502,OIK 1502,Abstract Material,General,,215774.44,215774.44,215774.44,215774.44,1,XOF,10788.74,0.05,21,8,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 31
331,"Marbre schisteux d'épaisseur 2 cm, équarri, longueur jusqu'à 1,50 m, origine Penteli (blanc)",Material,General,m2,31538.23,31538.23,31538.23,31538.23,1,XOF,23905.97,0.758,20,20,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 74
441,Papier abrasif,Material,General,pièce,31.89,31.89,31.89,31.89,1,XOF,17.78,0.5575,20,20,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
1449,OIK 1449,Abstract Material,General,,20682.39,20682.39,20682.39,20682.39,1,XOF,420.53,0.0203,18,18,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 73
6330,HYDR 6330,Abstract Material,General,,73618.08,73618.08,73618.08,73618.08,1,XOF,11189.95,0.152,18,6,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
032,Terre de Théra,Material,General,,14773.93,14773.93,14773.93,14773.93,1,XOF,4570.07,0.3093,15,15,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
065,"Concassé (gravier) dimension 0,4 à 1 cm",Material,General,,4304.96,4304.96,4304.96,4304.96,1,XOF,1125.6,0.2615,15,15,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 32
442,Papier abrasif,Material,General,pièce,49.99,49.99,49.99,49.99,1,XOF,12.78,0.2554,14,14,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
6310,Eau 6310,Abstract Material,General,,587.38,587.38,587.38,587.38,1,XOF,6573.98,11.192,14,8,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
6329.2,"Production, transport, screeding, compaction et entretien du béton Production ou approvisionnement et transport sur site du béton de toute catégorie ou qualité, conformément aux dispositions du Règlement sur la technologie du béton (RTB), de l'E.K.O.S. et des - Pour constructions en béton de catégorie C20/25",Abstract Material,General,,67708.82,67708.82,67708.82,67708.82,1,XOF,10881.78,0.1607,14,8,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
321,"Marbre de marches pleines d'une longueur utile jusqu'à 1,00 m et d'origine Penteli (blanc)",Material,General,m,233.35,233.35,233.35,233.35,1,XOF,9858.67,36.3779,14,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 75
398.1,"Bentonite kg 0,210 .2 Tige d'ancrage de roche à extrémité dilatable, résistance à la rupture 9t, longueur 1,50 m pièce 42,30 .3 Tige d'ancrage de roche à extrémité dilatable, résistance à la rupture 12 t, longueur 2,50 m pièce 49,80 .4 Tige d'ancrage de roche PERFO, 1 ins et longueur 2,5 m ou équivalents pièce 71,20 .5 Plaques BERNOLD ou équivalents kg 5,80 .6 Couronne diamantée de forage type GRAELIUS diamètre 48 mm pièce 330,00 .7 Couronne diamantée de forage, diamètre 146 mm (échantillonnage) pièce 1360,00 .8 Tube en acier sans soudure diamètre intérieur 150 mm et épaisseur 4,5 mm, pour le revêtement des forages m 30,75 .9 Tube en acier avec soudure longitudinale galvanisé, diamètre intérieur 650mm et épaisseur 6 mm, pour la tubulure finale de forage hydraulique ""MET""",Material,General,m,104.65,104.65,104.65,104.65,1,XOF,1569.73,15.0,14,14,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 71
061,"Gravier dimensionné de 0,7 à 7 cm",Material,General,,4514.26,4514.26,4514.26,4514.26,1,XOF,3414.86,0.7565,13,13,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 32
242,Carton compressé (carton dur) d'épaisseur 3 mm,Material,General,m2,13195.52,615.58,151843.13,1846.74,3,XOF,8968.85,4.5546,13,12,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 56
056,"Graviers dimension 0,7 à 7 cm",Material,General,,3525.22,3525.22,3525.22,3525.22,1,XOF,2626.02,0.7449,13,13,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 31
6314,Eau 6314,Abstract Material,General,,818.01,818.01,818.01,818.01,1,XOF,6826.74,8.3456,13,7,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
112,Brique (ouverture) à trous (avec trous le long) dimensions 19 x 11 x 8 cm,Material,General,pièce,32.46,32.46,32.46,32.46,1,XOF,6389.5,196.8324,13,13,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 38
333,"Marbre schisteux d'épaisseur 3 cm, équarri, longueur jusqu'à 1,50 m et m2, origine Penteli (blanc)",Material,General,,45786.86,45786.86,45786.86,45786.86,1,XOF,38003.09,0.83,12,12,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 74
1501,OIK 1501,Abstract Material,General,,188789.53,188789.53,188789.53,188789.53,1,XOF,9071.33,0.048,12,12,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 21
266,Acier profilé de toutes sections simples d'une hauteur ou d'un côté inférieure à 8 cm,Material,General,kg,255.47,255.47,255.47,255.47,1,XOF,741.08,2.9009,11,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 61
457,Enduit prêt à l'emploi (pâte),Material,General,kg,339.76,339.76,339.76,339.76,1,XOF,188.39,0.5545,11,11,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 76
484,Pétrole brut,Material,General,kg,1867.26,1867.26,1867.26,1867.26,1,XOF,4091.0,2.1909,11,11,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 11
6326,"Production, transport, screeding, compaction et entretien du béton Production ou approvisionnement et transport sur site du béton de toute catégorie ou qualité, conformément aux dispositions du Règlement sur la technologie du béton (RTB), de l'E.K.O.S. et des - Pour les constructions en béton de catégorie C12/16",Abstract Material,General,,54541.22,54541.22,54541.22,54541.22,1,XOF,28204.63,0.5171,10,10,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
235,Fer plat d'une hauteur de côté jusqu'à 8 cm,Material,General,kg,255.47,255.47,255.47,255.47,1,XOF,52008.03,203.5812,10,9,Road works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux routiers,Travaux routiers - chapitre 26
212,Essence It,Material,General,,608.56,608.56,608.56,608.56,1,XOF,6998.47,11.5,10,10,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 51
443,Huile de lin crue,Material,General,kg,815.81,815.81,815.81,815.81,1,XOF,93.0,0.114,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
1446,OIK 1446,Abstract Material,General,,20373.12,20373.12,20373.12,20373.12,1,XOF,1906.92,0.0936,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 43
231,"Lattes en bois de pin pitchpin, largeur de 4 à 7 cm, épaisseur nette d'au moins 22 mm et longueur d'au moins 40 cm, origine Amérique",Material,General,m2,1245.24,380.43,9028.51,380.43,2,XOF,2150.15,3.265,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 53
363,Étrier de vent,Material,General,pièce,305.71,258.54,730.24,258.54,2,XOF,2609.97,9.73,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
1492,OIK 1492,Abstract Material,General,,1165.94,1165.94,1165.94,1165.94,1,XOF,237.28,0.2035,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
1479,OIK 1479,Abstract Material,General,,15643.41,15643.41,15643.41,15643.41,1,XOF,10637.51,0.68,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 54
111,Brique (ouvert) à trous (avec trous le long) dimensions 19 χ 9 χ 6 cm,Material,General,pièce,29.59,29.59,29.59,29.59,1,XOF,7414.98,250.6,10,10,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 46
128,Brique en béton cellulaire d'un poids de 800 de n'importe quelles dimensions,Material,General,,36212.53,36212.53,36212.53,36212.53,1,XOF,4586.92,0.1267,9,9,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 47
035,Plâtre ordinaire (gris),Material,General,kg,36.24,36.24,36.24,36.24,1,XOF,1414.07,39.0222,9,9,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
282,Tube en acier à section rectangulaire (tube profilé) pour châssis de toutes dimensions,Material,General,kg,1729.02,406.2,12311.61,406.2,2,XOF,1788.14,1.1456,9,9,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 62
7019,HYDR 7019,Abstract Material,General,,36440.58,3772.64,85895.65,27643.74,8,XOF,28631.88,0.9,9,2,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 70
445,Pétrole,Material,General,kg,656.62,656.62,656.62,656.62,1,XOF,36.48,0.0556,9,9,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
473,Peinture Ripolin à base de matières synthétiques,Material,General,kg,1162.42,1162.42,1162.42,1162.42,1,XOF,182.12,0.1567,9,9,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
332,"Marbre ardoisé d'une épaisseur de 2 cm, équarri, longueur supérieure à 1,50 m et m2, origine Pentélique (blanc)",Material,General,,32699.62,32699.62,32699.62,32699.62,1,XOF,26404.95,0.8075,8,8,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 74
1418,OIK 1418,Abstract Material,General,,16082.71,16082.71,16082.71,16082.71,1,XOF,251.28,0.0156,8,8,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 71
485,Pétrole brut (moteur) It,Material,General,,503.79,503.79,503.79,503.79,1,XOF,19861.96,39.425,8,8,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 11
444,Huile de lin bouillie,Material,General,kg,905.93,905.93,905.93,905.93,1,XOF,165.01,0.1821,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
370,Support en bois carré (châssis),Material,General,pièce,120.69,120.69,120.69,120.69,1,XOF,931.07,7.7143,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
370.8,150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. Tuyaux en PVC à pression nominale,Material,General,,0.0,0.0,0.0,0.0,0,XOF,0.0,1.0,7,7,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
223,"Ciment PORTLAND à haute résistance précoce, avec la valeur des sacs en papier",Material,General,kg,48.96,48.96,48.96,48.96,1,XOF,18114.89,370.0,7,7,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
233,"Dalles de lames combinées en chêne collées pour parquet mosaïque, m2 d'épaisseur de 8 à 10 mm, Europe centrale",Material,General,kg,2661.39,229.45,8741.24,229.45,2,XOF,1756.33,1.6449,7,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 53
6069,Couches de fondation et enrobage des tuyaux avec du sable d'origine carrière,Abstract Material,General,,10255.29,10255.29,10255.29,10255.29,1,XOF,4351.17,0.4243,7,7,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 67
446,Sèche-linge,Material,General,kg,1092.65,1092.65,1092.65,1092.65,1,XOF,22.63,0.0207,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
1412,OIK 1412,Abstract Material,General,,10395.43,10395.43,10395.43,10395.43,1,XOF,1470.22,0.1414,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 42
450,Parquetine,Material,General,kg,24912.57,1166.65,34410.94,34410.94,2,XOF,44269.3,1.3086,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
1504,OIK 1504,Abstract Material,General,,255406.45,255406.45,255406.45,255406.45,1,XOF,1346.36,0.0053,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 21
1488,OIK 1488,Abstract Material,General,,320.03,320.03,320.03,320.03,1,XOF,138.07,0.4314,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
334,"Marbre ardoisé d'une épaisseur de 3 cm, équarri, longueur supérieure à 1,50 m et m2, origine Penteli (blanc)",Material,General,,49057.64,49057.64,49057.64,49057.64,1,XOF,46254.35,0.9429,7,7,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 75
366,"Contreventement de moulin, pour volets allemands",Material,General,pièce,8378.77,2052.14,9644.09,9644.09,2,XOF,2317.11,0.5027,6,3,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
241,"Plinthes (soubatepias) en bois de châtaignier d'une largeur de 5 à 8 cm, d'une épaisseur d'au moins 12 mm et d'une longueur d'au moins 2 m, d'origine locale",Material,General,m,3180.5,3180.5,3180.5,3180.5,1,XOF,5915.73,1.7267,6,5,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 53
236,"Plinthes (soubassements) en bois blanc d'une largeur de 5 à 8 cm, d'une épaisseur d'au moins 12 mm et d'une longueur de 2 m, origine Roumanie",Material,General,m,318.9,255.47,636.1,255.47,2,XOF,1404.1,5.233,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 53
237,"Plinthes (soubassements) en bois d'une largeur de 5 à 8 cm, d'une épaisseur d'au moins 12 mm et d'une longueur d'au moins 2 m, d'origine Suède",Material,General,m,543.08,499.85,759.22,499.85,2,XOF,559.0,1.0267,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 53
460,Vernis de sol durable,Material,General,kg,1796.47,1796.47,1796.47,1796.47,1,XOF,170.67,0.095,6,3,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
7005,Eau 7005,Abstract Material,General,,416.29,49.5,1308.35,283.94,6,XOF,416.29,1.0,6,2,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 70
6069.1,Couches de fondation et enrobage des tuyaux avec du sable d'origine carrière,Abstract Material,General,,4788.22,4788.22,4788.22,4788.22,1,XOF,392.64,0.082,6,6,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 63
7001,Remblai imperméable avec transport des matériaux sur n'importe quelle distance,Abstract Material,General,,469.8,99.0,1507.73,334.91,6,XOF,444.67,0.9833,6,2,Hydraulic works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux hydrauliques,Travaux hydrauliques - chapitre 70
451,Tôle en poudre,Material,General,kg,498.29,498.29,498.29,498.29,1,XOF,177.72,0.3567,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 14
1491,OIK 1491,Abstract Material,General,,629.74,629.74,629.74,629.74,1,XOF,123.32,0.1958,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
4512,ROUTE 4512,Abstract Material,General,,725.31,725.31,725.31,725.31,1,XOF,276.11,0.3807,6,2,Road works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux routiers,Travaux routiers - chapitre 44
1489,OIK 1489,Abstract Material,General,,366.01,366.01,366.01,366.01,1,XOF,73.21,0.2,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
024,Pâte de chaux,Material,General,,18467.41,18467.41,18467.41,18467.41,1,XOF,39.7,0.0022,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 77
346.1,"Mosaïque de marbre blanc, de toute taille kg 0,0590 .2 Mosaïque de marbre jaune ou orange de toute taille",Material,General,kg,23.47,23.47,23.47,23.47,1,XOF,727.7,31.0,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 73
1413,OIK 1413,Abstract Material,General,,11013.35,11013.35,11013.35,11013.35,1,XOF,165.21,0.015,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 71
348,"Mosaïque de marbre polychrome, sauf jaune et orange, de toute taille kg 0,1068 FERRAILLES - VERRE",Material,General,,42.52,42.52,42.52,42.52,1,XOF,481.85,11.3333,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 73
102,Brique (ouvert) complète avec coffrages d=19 x 9 x 4 cm,Material,General,pièce,0.0,0.0,0.0,0.0,0,XOF,0.0,210.0,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 46
062,"Gravier dimensionné de 0,7 à 3 cm ou de 0,7 à 2,5 cm",Material,General,m3,4514.26,4514.26,4514.26,4514.26,1,XOF,3137.41,0.695,6,6,Building works,Tarification détaillée des travaux (ΓΓΔΕ),Travaux de construction,Travaux de construction - chapitre 32
