resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
205,Gỗ xẻ xuất xứ Thụy Điển A',Material,General,,6368943.38,6368943.38,6368943.38,6368943.38,1,VND,265370.79,0.0417,69,59,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 54
116,"ДІСТРОТЕР АСФАЛЬТОБЕТОНУ (FINISHER) 18.1 BARBER GREEN 230, ширина до 8,00 м, потужність 18.2 BARBER GREEN 250,",Equipment,General,HĐ,269107.16,263570.72,307170.21,263570.72,2,VND,1414252.69,5.1977,63,55,Road works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình đường bộ,Công trình đường bộ - chương 12
081,"Đá thô khai thác m3 11,01 VẬT LIỆU ĐÁ TỰ NHIÊN",Material,General,,118701.18,118701.18,118701.18,118701.18,1,VND,52187.59,0.4397,58,58,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 34
1444,ΟΙΚ 1444,Abstract Material,General,,970169.2,970169.2,970169.2,970169.2,1,VND,2903.48,0.003,56,56,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 71
213,Gelatodynamítida 30%,Material,General,kg,38268.36,24872.05,60372.28,24872.05,2,VND,168674.26,2.9575,53,47,Road works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình đường bộ,Công trình đường bộ - chương 11
1407,ΟΙΚ 1407,Abstract Material,General,,498966.91,498966.91,498966.91,498966.91,1,VND,96330.97,0.1931,49,49,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
1417,ΟΙΚ 1417,Abstract Material,General,,500007.83,500007.83,500007.83,500007.83,1,VND,55611.1,0.1112,41,41,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 42
1447,ΟΙΚ 1447,Abstract Material,General,,744979.29,744979.29,744979.29,744979.29,1,VND,85711.52,0.1151,39,39,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 42
252,ốc vít thép móc (bulông) có đĩa đệm,Material,General,kg,1195872.32,28978.69,3847903.29,28978.69,2,VND,249363.89,1.1392,36,36,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 52
052,Cát bụi,Material,General,,165990.59,165990.59,165990.59,165990.59,1,VND,71065.38,0.4281,31,31,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 31
6501,Hệ thống tấm kính liên tục mặt đứng của tòa nhà bằng nhôm,Abstract Material,General,,3100364.96,3100364.96,3100364.96,3100364.96,1,VND,2968082.68,0.9573,30,30,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 65
265,Thép trong dầm và hình vuông,Material,General,kg,62073.93,11551.67,1527219.55,11551.67,2,VND,65631.7,1.308,30,29,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 48
222,Xi măng sạch (không gồm đất Thira) theo giá của bao giấy Kg,Material,General,kg,1457.26,928.8,1541.82,1541.82,2,VND,474990.49,308.6207,29,26,Road works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình đường bộ,Công trình đường bộ - chương 25
6303,Mẫu khí nén (khuôn đúc phồng),Abstract Material,General,,263204.81,263204.81,263204.81,263204.81,1,VND,1352691.28,5.1393,29,29,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
051,Cát trộn bê tông,Material,General,m3,165990.59,165990.59,165990.59,165990.59,1,VND,101254.26,0.61,29,29,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
6328,YΔΡ 6328,Abstract Material,General,,2099068.28,2099068.28,2099068.28,2099068.28,1,VND,2713045.63,1.2925,28,28,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
319,"từ 10 51 Máy khoan xoay đất có khả năng khoan đất đá, đường kính lỗ 146 mm, độ sâu 100 m, bao gồm",Equipment,General,HĐ,292838.71,292838.71,292838.71,292838.71,1,VND,7111.8,0.0243,28,4,Marine / port works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình hàng hải / cảng,Công trình hàng hải / cảng - chương 42
6304,Phụ phí cho việc thi công hoàn thiện bề mặt bê tông,Abstract Material,General,,72895.36,72895.36,72895.36,72895.36,1,VND,392205.15,5.3804,26,8,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
1476,ΟΙΚ 1476,Abstract Material,General,,40961.59,40961.59,40961.59,40961.59,1,VND,41780.85,1.02,25,25,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 54
6325,"Sản xuất, vận chuyển, trải, nén và bảo trì bê tông Sản xuất hoặc cung cấp và vận chuyển tại chỗ của công trình bê tông bất kỳ loại hoặc chất lượng nào, theo quy định của Quy chuẩn Công nghệ Bê tông (ΚΤΣ), của Ε.Κ.Ω.Σ. và các - Đối với các công trình bằng bê tông loại C10/12",Abstract Material,General,,1524735.62,1524735.62,1524735.62,1524735.62,1,VND,304438.98,0.1997,24,24,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
6323,"Sản xuất, vận chuyển, trải, nén và bảo trì bê tông Sản xuất hoặc cung cấp và vận chuyển tại chỗ của công trình bê tông bất kỳ loại hoặc chất lượng nào, theo quy định của Quy chuẩn Công nghệ Bê tông (ΚΤΣ), của Ε.Κ.Ω.Σ. và - Đối với các công trình bằng bê tông loại C8/10",Abstract Material,General,,1392181.99,1392181.99,1392181.99,1392181.99,1,VND,193513.43,0.139,24,24,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
029,Xi măng trắng nội địa với giá trị bao bì Kg,Material,General,,2010.2,2010.2,2010.2,2010.2,1,VND,203605.53,101.2864,22,22,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
1502,ΟΙΚ 1502,Abstract Material,General,,6976421.63,6976421.63,6976421.63,6976421.63,1,VND,348821.72,0.05,21,8,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 31
331,"Đá cắt vân đá, dày 2 cm, cắt vuông góc, dài tối đa 1,50 m và nguồn gốc từ Penteli (trắng)",Material,General,m2,1019694.37,1019694.37,1019694.37,1019694.37,1,VND,772928.2,0.758,20,20,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 74
441,Giấy ráp,Material,General,chiếc,1030.97,1030.97,1030.97,1030.97,1,VND,574.8,0.5575,20,20,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
1449,ΟΙΚ 1449,Abstract Material,General,,668703.23,668703.23,668703.23,668703.23,1,VND,13596.51,0.0203,18,18,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 73
6330,YΔΡ 6330,Abstract Material,General,,2380220.72,2380220.72,2380220.72,2380220.72,1,VND,361793.5,0.152,18,6,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
032,Đất Thira,Material,General,,477670.75,477670.75,477670.75,477670.75,1,VND,147759.49,0.3093,15,15,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
065,"Sỏi nghiền (gạch vụn) dày 0,4 đến 1 cm",Material,General,,139187.95,139187.95,139187.95,139187.95,1,VND,36392.85,0.2615,15,15,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 32
442,Σμυριδόπανο,Material,General,chiếc,1616.12,1616.12,1616.12,1616.12,1,VND,413.22,0.2554,14,14,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
6310,YΔΡ 6310,Abstract Material,General,,18991.17,18991.17,18991.17,18991.17,1,VND,212549.93,11.192,14,8,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
6329.2,"Sản xuất, vận chuyển, trải, nén và bảo trì bê tông Sản xuất hoặc cung cấp và vận chuyển tại chỗ của công trình bê tông bất kỳ loại hoặc chất lượng nào, theo quy định của Quy chuẩn Công nghệ Bê tông (ΚΤΣ), của Ε.Κ.Ω.Σ. và - Đối với các công trình bằng bê tông loại C20/25",Abstract Material,General,,2189162.29,2189162.29,2189162.29,2189162.29,1,VND,351829.72,0.1607,14,8,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
321,"Đá cẩm thạch toàn thân các bậc thang có chiều dài sử dụng lên đến 1,00 m và nguồn gốc từ Penteli (trắng)",Material,General,m,7544.54,7544.54,7544.54,7544.54,1,VND,318750.69,36.3779,14,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 75
398.1,"Βentonít kg 0,210 .2 Thanh neo đá vách đá mở rộng đầu chịu lực vỡ 9t, chiều dài 1,50 m, chiếc 42,30 .3 Thanh neo đá vách đá mở rộng đầu chịu lực vỡ 12 t, chiều dài 2,50 m, chiếc 49,80 .4 Thanh neo đá PERFO, 1 ins và chiều dài 2,5 m hoặc tương tự, chiếc 71,20 .5 Tấm BERNOLD hoặc tương tự kg 5,80 .6 Mũ khoan kim cương loại GRAELIUS đường kính 48 mm, chiếc 330,00 .7 Mũ khoan kim cương, đường kính 146 mm (mẫu thử), chiếc 1360,00 .8 Ống thép không hàn, đường kính trong 150 mm và độ dày 4,5 mm, để lót giếng khoan m 30,75 .9 Ống thép có mối hàn dọc, mạ kẽm, đường kính trong 650 mm và độ dày 6 mm, để lắp đặt cuối cùng của giếng khoan thủy lực ""MET""",Material,General,m,3383.5,3383.5,3383.5,3383.5,1,VND,50752.52,15.0,14,14,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 71
061,"Sơn tường cách nhiệt 0,7 đến 7 cm",Material,General,,145954.95,145954.95,145954.95,145954.95,1,VND,110409.31,0.7565,13,13,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 32
242,Bản đồ ép (bản cứng) dày 3 mm,Material,General,m2,426637.55,19902.95,4909393.86,59708.84,3,VND,289980.85,4.5546,13,12,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 56
056,"Xỉ mài 0,7 đến 7 cm",Material,General,,113977.55,113977.55,113977.55,113977.55,1,VND,84904.55,0.7449,13,13,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 31
6314,YΔΡ 6314,Abstract Material,General,,26447.83,26447.83,26447.83,26447.83,1,VND,220722.37,8.3456,13,7,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
112,Gạch lát (khe hở) có lỗ (dọc theo) kích thước 19 χ 11 χ 8 cm,Material,General,chiếc,1049.55,1049.55,1049.55,1049.55,1,VND,206585.25,196.8324,13,13,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 38
333,"Đá cắt vân đá dày 3 cm, cắt vuông góc, dài tối đa 1,50 m và m2 xuất xứ từ Penteli (trắng)",Material,General,,1480381.28,1480381.28,1480381.28,1480381.28,1,VND,1228716.46,0.83,12,12,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 74
1501,ΟΙΚ 1501,Abstract Material,General,,6103945.22,6103945.22,6103945.22,6103945.22,1,VND,293294.27,0.048,12,12,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 21
266,Sắt hình dạng tất cả các đoạn đơn giản có chiều cao hoặc cạnh dưới 8 cm,Material,General,kg,8259.72,8259.72,8259.72,8259.72,1,VND,23960.5,2.9009,11,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 61
457,Vữa trát sẵn (bột nhão),Material,General,kg,10985.1,10985.1,10985.1,10985.1,1,VND,6091.15,0.5545,11,11,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 76
484,Dầu khoáng,Material,General,kg,60372.28,60372.28,60372.28,60372.28,1,VND,132270.17,2.1909,11,11,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 11
6326,"Sản xuất, vận chuyển, trải, nén và bảo trì bê tông Sản xuất hoặc cung cấp và vận chuyển tại chỗ của công trình bê tông bất kỳ loại hoặc chất lượng nào, theo quy định của Quy chuẩn Công nghệ Bê tông (ΚΤΣ), của Ε.Κ.Ω.Σ. và - Đối với các công trình bằng bê tông loại C12/16",Abstract Material,General,,1763427.43,1763427.43,1763427.43,1763427.43,1,VND,911912.35,0.5171,10,10,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
235,Thép hình chiều cao cạnh đến 8 cm,Material,General,kg,8259.72,8259.72,8259.72,8259.72,1,VND,1681524.32,203.5812,10,9,Road works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình đường bộ,Công trình đường bộ - chương 26
212,Xăng,Material,General,,19676.05,19676.05,19676.05,19676.05,1,VND,226274.63,11.5,10,10,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 51
443,Dầu lót sàn thô,Material,General,kg,26376.71,26376.71,26376.71,26376.71,1,VND,3006.8,0.114,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
1446,ΟΙΚ 1446,Abstract Material,General,,658703.99,658703.99,658703.99,658703.99,1,VND,61654.56,0.0936,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 43
231,"Dải rabôt từ gỗ plywood, rộng 4 đến 7 cm, dày tối thiểu 22 mm và dài tối thiểu 40 cm, nguồn gốc Mỹ",Material,General,m2,40261.01,12300.02,291909.91,12300.02,2,VND,69518.61,3.265,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 53
363,giá đỡ móc,Material,General,chiếc,9884.33,8359.24,23610.2,8359.24,2,VND,84385.58,9.73,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
1492,ΟΙΚ 1492,Abstract Material,General,,37697.18,37697.18,37697.18,37697.18,1,VND,7671.66,0.2035,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
1479,ΟΙΚ 1479,Abstract Material,General,,505782.86,505782.86,505782.86,505782.86,1,VND,343931.97,0.68,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 54
111,Gạch lát (khe hở) có lỗ (dọc theo) kích thước 19 χ 9 χ 6 cm,Material,General,chiếc,956.67,956.67,956.67,956.67,1,VND,239741.09,250.6,10,10,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 46
128,Gạch lát từ bê tông khí chưng áp 800 bất kỳ kích thước nào,Material,General,,1170824.09,1170824.09,1170824.09,1170824.09,1,VND,148304.38,0.1267,9,9,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 47
035,Vữa trám trần thạch cao (xám),Material,General,kg,1171.62,1171.62,1171.62,1171.62,1,VND,45719.58,39.0222,9,9,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
282,Ống thép hình chữ nhật (hình dạng ống) của các loại cửa sổ có kích thước bất kỳ,Material,General,kg,55902.81,13133.29,398058.96,13133.29,2,VND,57814.23,1.1456,9,9,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 62
7019,YΔΡ 7019,Abstract Material,General,,1178197.27,121977.1,2777179.28,893777.68,8,VND,925726.36,0.9,9,2,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 70
445,Νέφτι,Material,General,kg,21229.81,21229.81,21229.81,21229.81,1,VND,1179.43,0.0556,9,9,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
473,Sơn phủ epoxy từ các chất tổng hợp,Material,General,kg,37583.4,37583.4,37583.4,37583.4,1,VND,5888.32,0.1567,9,9,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
332,"Đá cẩm thạch vỡ dày 2 cm, cắt vuông góc, dài trên 1,50 m và diện tích m2, xuất xứ từ Penteli (trắng)",Material,General,,1057244.6,1057244.6,1057244.6,1057244.6,1,VND,853725.02,0.8075,8,8,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 74
1418,ΟΙΚ 1418,Abstract Material,General,,519986.41,519986.41,519986.41,519986.41,1,VND,8124.55,0.0156,8,8,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 71
485,Dầu không tinh khiết (động cơ) It,Material,General,,16288.57,16288.57,16288.57,16288.57,1,VND,642177.08,39.425,8,8,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 11
444,Dầu bóng lăn,Material,General,kg,29290.51,29290.51,29290.51,29290.51,1,VND,5335.13,0.1821,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
370,Giá đỡ tường gạch (cột),Material,General,chiếc,3902.3,3902.3,3902.3,3902.3,1,VND,30103.49,7.7143,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
370.8,150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. ỐNG NHỰA PVC chịu áp lực danh nghĩa,Material,General,,0.0,0.0,0.0,0.0,0,VND,0.0,1.0,7,7,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
223,"Xi măng PORTLAND cường độ cao, với giá của các bao tải",Material,General,kg,1582.95,1582.95,1582.95,1582.95,1,VND,585690.69,370.0,7,7,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
233,"Tấm lát sàn gỗ dán ghép kiểu mosaic, dày từ 8 đến 10 mm, Châu Âu",Material,General,kg,86048.03,7418.49,282621.86,7418.49,2,VND,56785.58,1.6449,7,6,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 53
6069,Lớp nền và đóng bao ống bằng cát nguồn gốc từ mỏ,Abstract Material,General,,331574.15,331574.15,331574.15,331574.15,1,VND,140682.0,0.4243,7,7,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 67
446,Sấy khô,Material,General,kg,35327.73,35327.73,35327.73,35327.73,1,VND,731.67,0.0207,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
1412,ΟΙΚ 1412,Abstract Material,General,,336105.06,336105.06,336105.06,336105.06,1,VND,47535.06,0.1414,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 42
450,Ván lát sàn,Material,General,kg,805473.45,37720.07,1112574.8,1112574.8,2,VND,1431315.58,1.3086,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
1504,ΟΙΚ 1504,Abstract Material,General,,8257804.3,8257804.3,8257804.3,8257804.3,1,VND,43530.59,0.0053,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 21
1488,ΟΙΚ 1488,Abstract Material,General,,10347.07,10347.07,10347.07,10347.07,1,VND,4464.14,0.4314,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
334,"Đá hoa cương vỡ dày 3 cm, cắt vuông góc, dài trên 1,50 m và m2 nguồn gốc từ Penteli (trắng)",Material,General,,1586132.28,1586132.28,1586132.28,1586132.28,1,VND,1495496.15,0.9429,7,7,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,công trình xây dựng - chương 75
366,"Chắn gió máy nghiền, cho mặt nạ Đức",Material,General,chiếc,270902.34,66349.79,311812.85,311812.85,2,VND,74916.91,0.5027,6,3,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
241,"Lề (sườn) từ gỗ sồi đỏ rộng 5 đến 8 cm, dày ít nhất 12 mm và dài ít nhất 2 m, xuất xứ nội địa",Material,General,m,102831.9,102831.9,102831.9,102831.9,1,VND,191267.33,1.7267,6,5,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 53
236,"Lề (sườn) từ gỗ trắng rộng 5 đến 8 cm, dày ít nhất 12 mm và dài 2 m, nguồn gốc Romania",Material,General,m,10310.83,8259.72,20566.38,8259.72,2,VND,45397.3,5.233,6,6,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 53
237,"Lề (sườn) bằng gỗ có chiều rộng từ 5 đến 8 cm, dày ít nhất 12 mm và chiều dài ít nhất 2 m, nguồn gốc Thụy Điển",Material,General,m,17558.82,16161.19,24546.97,16161.19,2,VND,18073.65,1.0267,6,6,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 53
460,Sơn phủ sàn bền bỉ,Material,General,kg,58083.44,58083.44,58083.44,58083.44,1,VND,5517.98,0.095,6,3,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
7005,ΥΔΡ 7005,Abstract Material,General,,13459.65,1600.5,42301.74,9180.27,6,VND,13459.48,1.0,6,2,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 70
6069.1,Lớp nền và đóng bao ống bằng cát nguồn gốc từ mỏ,Abstract Material,General,,154812.88,154812.88,154812.88,154812.88,1,VND,12694.98,0.082,6,6,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 63
7001,Đổ đất không thấm nước với việc vận chuyển vật liệu từ bất kỳ khoảng cách nào,Abstract Material,General,,15189.61,3200.99,48748.04,10828.22,6,VND,14377.01,0.9833,6,2,Hydraulic works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình thủy lực,Công trình thủy lực - chương 70
451,Chì bột,Material,General,kg,16110.77,16110.77,16110.77,16110.77,1,VND,5746.2,0.3567,6,6,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 14
1491,ΟΙΚ 1491,Abstract Material,General,,20360.78,20360.78,20360.78,20360.78,1,VND,3987.22,0.1958,6,6,Building works,Bảng giá chi tiết công trình (ΓΓΔΕ),Công trình xây dựng,Công trình xây dựng - chương 77
