resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
201,خشب منشور (للسقالات، الأسقف وغيرها) من منشأ محلي,Material,General,,1280.8,1280.8,1280.8,1280.8,1,AED,119.74,0.0935,75,75,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 23
203.2,"خشب منشور أبيض من وسط أوروبا 335,00 m3 .4 خشب منشور محلي من شجر التنوب",Material,General,,1634.12,1634.12,1634.12,1634.12,1,AED,152.32,0.0932,73,67,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 52
205,خشب منشور من أصل سويدي درجة أولى,Material,General,,2119.94,2119.94,2119.94,2119.94,1,AED,88.33,0.0417,69,59,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 54
116,"فرّاشة خرسانة إسفلتية (FINISHER) 18.1 BARBER GREEN 230، أقصى عرض 8,00 m، قدرة 18.2 BARBER GREEN 250،",Equipment,General,س.م,89.57,87.73,102.24,87.73,2,AED,470.74,5.1977,63,55,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 12
081,"حجارة محجر خام m3 11,01 مواد حجرية صناعية",Material,General,,39.51,39.51,39.51,39.51,1,AED,17.37,0.4397,58,58,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 34
1444,أعمال البناء 1444,Abstract Material,General,,322.93,322.93,322.93,322.93,1,AED,0.97,0.003,56,56,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 71
213,جيلاتوديناميت 30%,Material,General,kg,12.74,8.28,20.1,8.28,2,AED,56.14,2.9575,53,47,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 11
1407,أعمال البناء 1407,Abstract Material,General,,166.08,166.08,166.08,166.08,1,AED,32.06,0.1931,49,49,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1417,أويس 1417,Abstract Material,General,,166.43,166.43,166.43,166.43,1,AED,18.51,0.1112,41,41,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 42
1447,أويس 1447,Abstract Material,General,,247.97,247.97,247.97,247.97,1,AED,28.53,0.1151,39,39,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 42
252,مسامير حديدية لولبية (براغي) مع وردة,Material,General,kg,398.05,9.65,1280.8,9.65,2,AED,83.0,1.1392,36,36,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 52
052,رمل الملاط,Material,General,,55.25,55.25,55.25,55.25,1,AED,23.65,0.4281,31,31,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 31
6501,أنظمة الواجهات الزجاجية المستمرة للمباني من الألمنيوم,Abstract Material,General,,1031.98,1031.98,1031.98,1031.98,1,AED,987.95,0.9573,30,30,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 65
265,حديد على شكل شرائح ومربعات,Material,General,kg,20.66,3.85,508.34,3.85,2,AED,21.85,1.308,30,29,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 48
222,أسمنت نقي (بدون بوزولانا) بقيمة الأكياس الورقية كغ,Material,General,kg,0.49,0.31,0.51,0.51,2,AED,158.1,308.6207,29,26,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 25
6303,أنواع هوائية (قوالب قابلة للنفخ),Abstract Material,General,,87.61,87.61,87.61,87.61,1,AED,450.25,5.1393,29,29,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
051,رمل للملاط,Material,General,m3,55.25,55.25,55.25,55.25,1,AED,33.7,0.61,29,29,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
6328,مياه 6328,Abstract Material,General,,698.69,698.69,698.69,698.69,1,AED,903.05,1.2925,28,28,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
319,من 10 51 جهاز حفر دوار بقدرة حفر في تربة صخرية بقطر فتحة 146 mm وعمق 100 m، يشمل,Equipment,General,س.م,97.47,97.47,97.47,97.47,1,AED,2.37,0.0243,28,4,Marine / port works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال بحرية / أعمال الموانئ,أعمال بحرية / أعمال الموانئ - الفصل 42
6304,سعر إضافي لتشكيل تشطيبات سطحية دقيقة للخرسانة,Abstract Material,General,,24.26,24.26,24.26,24.26,1,AED,130.55,5.3804,26,8,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
1476,أويس 1476,Abstract Material,General,,13.63,13.63,13.63,13.63,1,AED,13.91,1.02,25,25,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 54
6325,إنتاج، نقل، فرد، ضغط وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع لأي فئة أو نوعية، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (KTΣ)، E.K.O.S. و- لبناءات من الخرسانة من فئة C10/12,Abstract Material,General,,507.52,507.52,507.52,507.52,1,AED,101.33,0.1997,24,24,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
6323,إنتاج، نقل، فرد، ضغط، وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع، من أي فئة أو نوع، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (ΚΤΣ)، من قبل E.K.O.S. و - للإنشاءات من الخرسانة من فئة C8/10,Abstract Material,General,,463.4,463.4,463.4,463.4,1,AED,64.41,0.139,24,24,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
029,أسمنت أبيض محلي بقيمة أكياس الورق كغ,Material,General,,0.67,0.67,0.67,0.67,1,AED,67.77,101.2864,22,22,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1502,أعمال البناء 1502,Abstract Material,General,,2322.15,2322.15,2322.15,2322.15,1,AED,116.11,0.05,21,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 31
331,"رخام مشقوق بسماكة 2 cm مقطع بشكل مستطيل، بطول حتى 1,50 m ومن منشأ بنتيلي (أبيض)",Material,General,m2,339.41,339.41,339.41,339.41,1,AED,257.27,0.758,20,20,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 74
441,ورق صنفرة,Material,General,وحدة,0.34,0.34,0.34,0.34,1,AED,0.19,0.5575,20,20,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
1449,أعمال البناء 1449,Abstract Material,General,,222.58,222.58,222.58,222.58,1,AED,4.53,0.0203,18,18,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 73
6330,مياه 6330,Abstract Material,General,,792.27,792.27,792.27,792.27,1,AED,120.43,0.152,18,6,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
032,تربة ثيرا,Material,General,,159.0,159.0,159.0,159.0,1,AED,49.18,0.3093,15,15,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
065,"حصى مكسر (جربيل) بمقاس 0,4 إلى 1 cm",Material,General,,46.33,46.33,46.33,46.33,1,AED,12.11,0.2615,15,15,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 32
442,ورق صنفرة,Material,General,وحدة,0.54,0.54,0.54,0.54,1,AED,0.14,0.2554,14,14,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
6310,مياه 6310,Abstract Material,General,,6.32,6.32,6.32,6.32,1,AED,70.75,11.192,14,8,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
6329.2,إنتاج، نقل، فرد، ضغط، وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع، من أي فئة أو نوعية، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (KTΣ)، E.K.O.S. و- لبناءات من الخرسانة من الفئة C20/25,Abstract Material,General,,728.68,728.68,728.68,728.68,1,AED,117.11,0.1607,14,8,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
321,"رخام درجات كاملة بطول مفيد يصل إلى 1,00 m ومنطقة بانتيلس (أبيض)",Material,General,m,2.51,2.51,2.51,2.51,1,AED,106.1,36.3779,14,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 75
398.1,"بنتونيت kg 0,210 .2 قضيب تثبيت صخور ذو طرف قابل للتمدد مقاومة كسر 9t، طول 1,50 m قطعة 42,30 .3 قضيب تثبيت صخور ذو طرف قابل للتمدد مقاومة كسر 12 t، طول 2,50 m قطعة 49,80 .4 قضيب تثبيت صخور PERFO، 1 ins وطول 2,5 m أو ما شابه قطعة 71,20 .5 صفائح BERNOLD أو ما شابه kg 5,80 .6 تاج ماسي للحفر نوع GRAELIUS بقطر 48 mm قطعة 330,00 .7 تاج ماسي للحفر، بقطر 146 mm (لأخذ العينات) قطعة 1360,00 .8 أنبوب فولاذي بدون لحام بقطر داخلي 150 mm وسماكة 4,5 mm، لتبطين الآبار m 30,75 .9 أنبوب فولاذي ملحوم طولياً مجلفن، بقطر داخلي 650mm وسماكة 6 mm، للأنابيب النهائية لآبار المياه ""MET""",Material,General,m,1.13,1.13,1.13,1.13,1,AED,16.89,15.0,14,14,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 71
061,"حصى بأبعاد 0,7 حتى 7 cm",Material,General,,48.58,48.58,48.58,48.58,1,AED,36.75,0.7565,13,13,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 32
242,خريطة مضغوطة (هارد بورد) بسمك 3 mm,Material,General,m2,142.01,6.62,1634.12,19.87,3,AED,96.52,4.5546,13,12,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 56
056,"حصى بأبعاد 0,7 حتى 7 cm",Material,General,,37.94,37.94,37.94,37.94,1,AED,28.26,0.7449,13,13,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 31
6314,مياه 6314,Abstract Material,General,,8.8,8.8,8.8,8.8,1,AED,73.47,8.3456,13,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
112,طوب (مفتوح) مفرغ (بثقوب على طول) مقاس 19 × 11 × 8 سم,Material,General,وحدة,0.35,0.35,0.35,0.35,1,AED,68.76,196.8324,13,13,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 38
333,"رخام مشقوق بسماكة 3 cm مقطع بشكل مستطيل، بطول حتى 1,50 m وm2 من منشأ بنتيلي (أبيض)",Material,General,,492.75,492.75,492.75,492.75,1,AED,408.99,0.83,12,12,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 74
1501,أعمال البناء 1501,Abstract Material,General,,2031.74,2031.74,2031.74,2031.74,1,AED,97.62,0.048,12,12,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 21
266,حديد مشكل بجميع المقاطع البسيطة التي يكون ارتفاعها أو ضلعها أقل من 8 cm,Material,General,kg,2.75,2.75,2.75,2.75,1,AED,7.98,2.9009,11,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 61
457,معجون جاهز (عجينة),Material,General,kg,3.66,3.66,3.66,3.66,1,AED,2.03,0.5545,11,11,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 76
484,زيت معدني,Material,General,kg,20.1,20.1,20.1,20.1,1,AED,44.03,2.1909,11,11,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 11
6326,إنتاج، نقل، فرد، ضغط وصيانة الخرسانة إنتاج أو توريد ونقل الخرسانة في الموقع، من أي فئة أو نوعية، وفقًا لأحكام لائحة تكنولوجيا الخرسانة (ΚΤΣ)، وΕ.Κ.Ω.Σ.، و- للبناءات من الخرسانة من فئة C12/16,Abstract Material,General,,586.97,586.97,586.97,586.97,1,AED,303.54,0.5171,10,10,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
235,حديد مشكل بارتفاع ضلع حتى 8 cm,Material,General,kg,2.75,2.75,2.75,2.75,1,AED,559.71,203.5812,10,9,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 26
212,بنزين It,Material,General,,6.55,6.55,6.55,6.55,1,AED,75.32,11.5,10,10,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 51
443,زيت بذر الكتان الخام,Material,General,kg,8.78,8.78,8.78,8.78,1,AED,1.0,0.114,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1446,أعمال 1446,Abstract Material,General,,219.25,219.25,219.25,219.25,1,AED,20.52,0.0936,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 43
231,شرائح رامبو من خشب بيتشباين، بعرض 4 إلى 7 cm، بسماكة صافية لا تقل عن 22 mm وطول لا يقل عن 40 cm، من أصل أمريكي,Material,General,m2,13.4,4.09,97.16,4.09,2,AED,23.14,3.265,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
363,حاجز ربط الحبل,Material,General,وحدة,3.29,2.78,7.86,2.78,2,AED,28.09,9.73,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1492,أعمال البناء 1492,Abstract Material,General,,12.55,12.55,12.55,12.55,1,AED,2.55,0.2035,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
1479,أعمال البناء 1479,Abstract Material,General,,168.35,168.35,168.35,168.35,1,AED,114.48,0.68,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 54
111,طوب (مفتوح) مفرغ (بثقوب على طول) أبعاد 19 سم × 9 سم × 6 سم,Material,General,وحدة,0.32,0.32,0.32,0.32,1,AED,79.8,250.6,10,10,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 46
128,طوب من الخرسانة الخلوية بوزن 800 بأي أبعاد,Material,General,,389.72,389.72,389.72,389.72,1,AED,49.36,0.1267,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 47
035,جبس عادي (رمادي),Material,General,kg,0.39,0.39,0.39,0.39,1,AED,15.22,39.0222,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
282,أنبوب حديدي ذو مقطع مستطيل (أنبوب مشكل) للأطر بأي أبعاد,Material,General,kg,18.61,4.37,132.5,4.37,2,AED,19.24,1.1456,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 62
7019,مياه 7019,Abstract Material,General,,392.17,40.6,924.4,297.5,8,AED,308.13,0.9,9,2,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 70
445,نفتا,Material,General,kg,7.07,7.07,7.07,7.07,1,AED,0.39,0.0556,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
473,طلاء ورنيش ريبولين من مواد تركيبية,Material,General,kg,12.51,12.51,12.51,12.51,1,AED,1.96,0.1567,9,9,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
332,"رخام مشقوق بسماكة 2 cm مقطع بشكل مستطيل، بطول يزيد عن 1,50 m و m2 من منشأ بنتيلي (أبيض)",Material,General,,351.91,351.91,351.91,351.91,1,AED,284.17,0.8075,8,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 74
1418,أعمال البناء 1418,Abstract Material,General,,173.08,173.08,173.08,173.08,1,AED,2.7,0.0156,8,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 71
485,زيت الديزل الخام (للتشغيل) It,Material,General,,5.42,5.42,5.42,5.42,1,AED,213.75,39.425,8,8,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 11
444,زيت بذر الكتان المغلي,Material,General,kg,9.75,9.75,9.75,9.75,1,AED,1.78,0.1821,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
370,دعامة إطار رباعي (كاسة),Material,General,وحدة,1.3,1.3,1.3,1.3,1,AED,10.02,7.7143,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
370.8,150 - 370.16 150 - 370.24 150 - مياه 371. أنابيب بلاستيكية من PVC ضغط اسمي,Material,General,,0.0,0.0,0.0,0.0,0,AED,0.0,1.0,7,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
223,أسمنت بورتلاند عالي المقاومة المبكرة، مع قيمة أكياس الورق,Material,General,kg,0.53,0.53,0.53,0.53,1,AED,194.95,370.0,7,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
233,ألواح من خشب البلوط المركب من نوع باركيه موزاييك، m2 بسمك 8 إلى 10 mm، ك. أوروبا,Material,General,kg,28.64,2.47,94.07,2.47,2,AED,18.9,1.6449,7,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
6069,طبقات التأسيس وتغليف الأنابيب بالرمل من مصدر محجر,Abstract Material,General,,110.37,110.37,110.37,110.37,1,AED,46.83,0.4243,7,7,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 67
446,مُجفف,Material,General,kg,11.76,11.76,11.76,11.76,1,AED,0.24,0.0207,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1412,أويس 1412,Abstract Material,General,,111.87,111.87,111.87,111.87,1,AED,15.82,0.1414,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 42
450,باركيتي,Material,General,kg,268.11,12.56,370.33,370.33,2,AED,476.42,1.3086,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
1504,أعمال البناء 1504,Abstract Material,General,,2748.66,2748.66,2748.66,2748.66,1,AED,14.49,0.0053,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 21
1488,أويس 1488,Abstract Material,General,,3.44,3.44,3.44,3.44,1,AED,1.49,0.4314,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
334,"رخام مشقوق بسماكة 3 cm مقطع بشكل مستطيل، بطول يزيد عن 1,50 m وm2 من منشأ بنتيلي (أبيض)",Material,General,,527.95,527.95,527.95,527.95,1,AED,497.79,0.9429,7,7,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 75
366,حاجز للرياح، لغطاء ألماني,Material,General,وحدة,90.17,22.08,103.79,103.79,2,AED,24.94,0.5027,6,3,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
241,هوامش (سوفاتيبيا) من خشب الكستناء بعرض من 5 إلى 8 cm، بسمك لا يقل عن 12 mm وطول لا يقل عن 2 m، من مصدر محلي,Material,General,m,34.23,34.23,34.23,34.23,1,AED,63.66,1.7267,6,5,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
236,هامش (سوفاتيبيا) من الخشب الأبيض بعرض يتراوح من 5 إلى 8 cm، بسمك لا يقل عن 12 mm وطول 2 m، من أصل رومانيا,Material,General,m,3.43,2.75,6.85,2.75,2,AED,15.11,5.233,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
237,هوامش (سوفاتيبيا) من الخشب بعرض 5 إلى 8 cm، بسمك لا يقل عن 12 mm وطول لا يقل عن 2 m، من أصل سويدي,Material,General,m,5.84,5.38,8.17,5.38,2,AED,6.02,1.0267,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 53
460,ورنيش أرضيات طويل الأمد,Material,General,kg,19.33,19.33,19.33,19.33,1,AED,1.84,0.095,6,3,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
7005,مياه 7005,Abstract Material,General,,4.48,0.53,14.08,3.06,6,AED,4.48,1.0,6,2,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 70
6069.1,طبقات التأسيس وتغليف الأنابيب بالرمل من مصدر محجر,Abstract Material,General,,51.53,51.53,51.53,51.53,1,AED,4.23,0.082,6,6,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 63
7001,ردم غير منفذ مع نقل المواد من أي مسافة,Abstract Material,General,,5.06,1.07,16.23,3.6,6,AED,4.79,0.9833,6,2,Hydraulic works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال هيدروليكية,الأعمال الهيدروليكية - الفصل 70
451,زنك مسحوق,Material,General,kg,5.36,5.36,5.36,5.36,1,AED,1.91,0.3567,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 14
1491,أعمال البناء 1491,Abstract Material,General,,6.78,6.78,6.78,6.78,1,AED,1.33,0.1958,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
4512,طرق 4512,Abstract Material,General,,7.81,7.81,7.81,7.81,1,AED,2.97,0.3807,6,2,Road works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال الطرق,أعمال الطرق - الفصل 44
1489,أعمال البناء 1489,Abstract Material,General,,3.94,3.94,3.94,3.94,1,AED,0.79,0.2,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
024,مونة الجير,Material,General,,198.74,198.74,198.74,198.74,1,AED,0.43,0.0022,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 77
346.1,"حصى رخام أبيض، بأي حجم kg 0,0590 .2 حصى رخام أصفر أو برتقالي بأي حجم",Material,General,kg,0.25,0.25,0.25,0.25,1,AED,7.83,31.0,6,6,Building works,الفواتير التفصيلية للأعمال (ΓΓΔΕ),أعمال البناء,أعمال البناء - الفصل 73
