resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
333,"Žulový mramor o tloušťce 3 cm, opracovaný do pravého úhlu, délky až 1,50 m a m2 původu Penteli (bílý)",Material,General,,2751.49,2751.49,2751.49,2751.49,1,CZK,2283.74,0.83,12,12,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 74
1501,OIK 1501,Abstract Material,General,,11345.03,11345.03,11345.03,11345.03,1,CZK,545.13,0.048,12,12,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 21
266,Formační sádrovec všech jednoduchých průřezů s výškou nebo stranou pod 8 cm,Material,General,kg,15.35,15.35,15.35,15.35,1,CZK,44.53,2.9009,11,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 61
457,Hotová omítka (kyp),Material,General,kg,20.42,20.42,20.42,20.42,1,CZK,11.32,0.5545,11,11,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 76
484,Minerální olej,Material,General,kg,112.21,112.21,112.21,112.21,1,CZK,245.84,2.1909,11,11,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 11
6326,"Výroba, přeprava, rozprostření, zhutnění a údržba betonu Výroba nebo dodávka a přeprava na místě stavby betonu jakékoliv třídy nebo kvality, v souladu s předpisy Technologických předpisů pro beton (KTS), E.K.O.S. a - Pro konstrukce z betonu třídy C12/16",Abstract Material,General,,3277.57,3277.57,3277.57,3277.57,1,CZK,1694.92,0.5171,10,10,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 67
235,Forma sídlo do 8 cm výšky,Material,General,kg,15.35,15.35,15.35,15.35,1,CZK,3125.35,203.5812,10,9,Road works,Podrobný rozpočet prací (ΓΓΔΕ),Silniční práce,Stavební práce - kapitola 26
212,Benzín It,Material,General,,36.57,36.57,36.57,36.57,1,CZK,420.56,11.5,10,10,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 51
443,surová linoleum,Material,General,kg,49.02,49.02,49.02,49.02,1,CZK,5.59,0.114,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
1446,OIK 1446,Abstract Material,General,,1224.29,1224.29,1224.29,1224.29,1,CZK,114.59,0.0936,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 43
231,"Rámy rabote z dřevěného pilinového dřeva, šířka 4 až 7 cm, čistá tloušťka nejméně 22 mm a délka nejméně 40 cm, původem z Ameriky",Material,General,m2,74.83,22.86,542.56,22.86,2,CZK,129.21,3.265,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 53
363,Windblocker háček,Material,General,ks,18.37,15.54,43.88,15.54,2,CZK,156.84,9.73,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
1492,OIK 1492,Abstract Material,General,,70.07,70.07,70.07,70.07,1,CZK,14.26,0.2035,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
1479,ΟΙΚ 1479,Abstract Material,General,,940.07,940.07,940.07,940.07,1,CZK,639.25,0.68,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 54
111,Dlažba (průhledná) s otvory (s otvory podél) rozměr 19 χ 9 χ 6 cm,Material,General,ks,1.78,1.78,1.78,1.78,1,CZK,445.59,250.6,10,10,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 46
128,Cihlová zed z dutého cihelového zdiva o hmotnosti 800 jakýchkoli rozměrů,Material,General,,2176.14,2176.14,2176.14,2176.14,1,CZK,275.64,0.1267,9,9,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 47
035,sádra obecná (šedá),Material,General,kg,2.18,2.18,2.18,2.18,1,CZK,84.98,39.0222,9,9,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
282,Ocelový trubka s pravoúhlým průřezem (tvarová trubka) okenních rámů jakýchkoli rozměrů,Material,General,kg,103.9,24.41,739.85,24.41,2,CZK,107.46,1.1456,9,9,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 62
7019,ΥΔΡ 7019,Abstract Material,General,,2189.84,226.71,5161.77,1661.21,8,CZK,1720.59,0.9,9,2,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 70
445,Nefť,Material,General,kg,39.46,39.46,39.46,39.46,1,CZK,2.19,0.0556,9,9,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
473,Laky na bázi syntetických materiálů,Material,General,kg,69.85,69.85,69.85,69.85,1,CZK,10.94,0.1567,9,9,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
332,"Žulový mramor o tloušťce 2 cm, opracovaný do pravého úhlu, délky nad 1,50 m a m2 původu Pentlí (bílý)",Material,General,,1965.04,1965.04,1965.04,1965.04,1,CZK,1586.77,0.8075,8,8,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 74
1418,OIK 1418,Abstract Material,General,,966.47,966.47,966.47,966.47,1,CZK,15.1,0.0156,8,8,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 71
485,Nečistá ropa (pohonné hmoty) It,Material,General,,30.27,30.27,30.27,30.27,1,CZK,1193.58,39.425,8,8,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 11
444,Varné lněné oleje,Material,General,kg,54.44,54.44,54.44,54.44,1,CZK,9.92,0.1821,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
370,opora kvádruhlé stěny (základna),Material,General,ks,7.25,7.25,7.25,7.25,1,CZK,55.95,7.7143,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
370.8,150 - 370.16 150 - 370.24 150 - ΥΔΡ 371. PLASTOVÉ TRUBKY Z PVC jmenovitého tlaku,Material,General,,0.0,0.0,0.0,0.0,0,CZK,0.0,1.0,7,7,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 67
223,"Portland cement vysoké pevnosti, s hodnotou pytlů",Material,General,kg,2.94,2.94,2.94,2.94,1,CZK,1088.59,370.0,7,7,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 63
233,"Dřevěné podlahové desky typu mozaika, kombinované pásky, tloušťka 8 až 10 mm, Evropa K.",Material,General,kg,159.93,13.79,525.29,13.79,2,CZK,105.54,1.6449,7,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 53
6069,Podloží a zakládání potrubí s pískem z lomu,Abstract Material,General,,616.28,616.28,616.28,616.28,1,CZK,261.48,0.4243,7,7,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 67
446,Sušák,Material,General,kg,65.66,65.66,65.66,65.66,1,CZK,1.36,0.0207,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
1412,OIK 1412,Abstract Material,General,,624.7,624.7,624.7,624.7,1,CZK,88.35,0.1414,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 42
450,Parketina,Material,General,kg,1497.08,70.11,2067.87,2067.87,2,CZK,2660.3,1.3086,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
1504,OIK 1504,Abstract Material,General,,15348.27,15348.27,15348.27,15348.27,1,CZK,80.91,0.0053,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 21
1488,OIK 1488,Abstract Material,General,,19.23,19.23,19.23,19.23,1,CZK,8.3,0.4314,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
334,"Žulový kámen, štípaný, tloušťka 3 cm, opracovaný, délka nad 1,50 m a m2 původu Penteli (bílý)",Material,General,,2948.05,2948.05,2948.05,2948.05,1,CZK,2779.59,0.9429,7,7,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 75
366,"Větrací štít, pro německé kryty",Material,General,ks,503.51,123.32,579.55,579.55,2,CZK,139.24,0.5027,6,3,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
241,"Mezery (souvatepiá) z kaštanového dřeva šířky 5 až 8 cm, tloušťky alespoň 12 mm a délky alespoň 2 m, původem domácí",Material,General,m,191.13,191.13,191.13,191.13,1,CZK,355.5,1.7267,6,5,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 53
236,"Mezery (souvatepiá) z bílého dřeva šířky 5 až 8 cm, tloušťky alespoň 12 mm a délky 2 m, původem Rumunsko",Material,General,m,19.16,15.35,38.23,15.35,2,CZK,84.38,5.233,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 53
237,"Mezery (souvatepiá) z dřeva šířky 5 až 8 cm, tloušťky alespoň 12 mm a délky alespoň 2 m, původ Švédsko",Material,General,m,32.64,30.04,45.62,30.04,2,CZK,33.59,1.0267,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 53
460,Laky na podlahy odolný,Material,General,kg,107.96,107.96,107.96,107.96,1,CZK,10.26,0.095,6,3,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
7005,ΥΔΡ 7005,Abstract Material,General,,25.02,2.97,78.62,17.06,6,CZK,25.02,1.0,6,2,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 70
6069.1,Podloží a zakládání potrubí s pískem z lomu,Abstract Material,General,,287.74,287.74,287.74,287.74,1,CZK,23.6,0.082,6,6,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 63
7001,Neprůzvučná zásypová vrstva s přepravou materiálu z jakékoli vzdálenosti,Abstract Material,General,,28.23,5.95,90.6,20.13,6,CZK,26.72,0.9833,6,2,Hydraulic works,Podrobný rozpočet prací (ΓΓΔΕ),Hydraulické práce,Hydraulické práce - kapitola 70
451,Třísková směs v prášku,Material,General,kg,29.94,29.94,29.94,29.94,1,CZK,10.68,0.3567,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 14
1491,OIK 1491,Abstract Material,General,,37.84,37.84,37.84,37.84,1,CZK,7.41,0.1958,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
4512,Silnice 4512,Abstract Material,General,,43.59,43.59,43.59,43.59,1,CZK,16.59,0.3807,6,2,Road works,Podrobný rozpočet prací (ΓΓΔΕ),Silniční práce,Silniční práce - kapitola 44
1489,OIK 1489,Abstract Material,General,,21.99,21.99,21.99,21.99,1,CZK,4.4,0.2,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
024,Vápenná malta,Material,General,,1109.77,1109.77,1109.77,1109.77,1,CZK,2.39,0.0022,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 77
346.1,"Bílé mramorové dlaždice, jakéhokoliv rozměru kg 0,0590 .2 Žluté nebo oranžové mramorové dlaždice, jakéhokoliv rozměru",Material,General,kg,1.41,1.41,1.41,1.41,1,CZK,43.73,31.0,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 73
1413,OIK 1413,Abstract Material,General,,661.83,661.83,661.83,661.83,1,CZK,9.93,0.015,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 71
348,"Barevné mramorové dlaždice, kromě žlutých a oranžových, jakéhokoliv rozměru kg 0,1068",Material,General,,2.55,2.55,2.55,2.55,1,CZK,28.96,11.3333,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 73
102,Cihla (otevřená) kompletní s výztuhami rozměr 19 χ 9 χ 4 cm,Material,General,ks,0.0,0.0,0.0,0.0,0,CZK,0.0,210.0,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 46
062,"Dla vrstvy 0,7 až 3 cm nebo 0,7 až 2,5 cm",Material,General,m3,271.28,271.28,271.28,271.28,1,CZK,188.54,0.695,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 32
365,Insekticidní přípravek Kg,Material,General,,628.87,628.87,628.87,628.87,1,CZK,316.11,0.5027,6,3,Landscaping / green works,Podrobný rozpočet prací (ΓΓΔΕ),Zeleň / venkovní práce,Zeleňování / zelené práce - kapitola 53
101,Cihla (průhledná) kompletní bez bednění rozměr 19 χ 9 χ 4 cm,Material,General,ks,0.0,0.0,0.0,0.0,0,CZK,0.0,210.0,6,6,Building works,Podrobný rozpočet prací (ΓΓΔΕ),Stavební práce,Stavební práce - kapitola 46
