resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
213,Gelatodynamite 30%,Material,General,kg,3.71,2.41,5.85,2.41,2,GBP,16.34,2.9575,53,47,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 11
1407,OIK 1407,Abstract Material,General,,48.33,48.33,48.33,48.33,1,GBP,9.33,0.1931,49,49,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1417,OIK 1417,Abstract Material,General,,48.43,48.43,48.43,48.43,1,GBP,5.39,0.1112,41,41,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 42
1447,BUILD 1447,Abstract Material,General,,72.16,72.16,72.16,72.16,1,GBP,8.3,0.1151,39,39,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 42
252,Threaded iron nails (bolts) with washer,Material,General,kg,115.83,2.81,372.71,2.81,2,GBP,24.15,1.1392,36,36,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 52
052,Sand for mortars,Material,General,,16.08,16.08,16.08,16.08,1,GBP,6.88,0.4281,31,31,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 31
6501,Continuous glass curtain wall systems for building facades made of aluminum,Abstract Material,General,,300.3,300.3,300.3,300.3,1,GBP,287.49,0.9573,30,30,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 65
265,Iron in strips and squares,Material,General,kg,6.01,1.12,147.93,1.12,2,GBP,6.36,1.308,30,29,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 48
222,Clean cement (without Thira earth) including the value of paper bags Kg,Material,General,kg,0.14,0.09,0.15,0.15,2,GBP,46.01,308.6207,29,26,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 25
6303,Pneumatic types (inflatable molds),Abstract Material,General,,25.49,25.49,25.49,25.49,1,GBP,131.02,5.1393,29,29,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
051,Mortar sand,Material,General,m3,16.08,16.08,16.08,16.08,1,GBP,9.81,0.61,29,29,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
6328,WAT 6328,Abstract Material,General,,203.31,203.31,203.31,203.31,1,GBP,262.78,1.2925,28,28,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
319,"from 10 51 Rotary drilling rig with the capability to drill rocky soils with a hole diameter of 146 mm to a depth of 100 m, including",Equipment,General,H.M,28.36,28.36,28.36,28.36,1,GBP,0.69,0.0243,28,4,Marine / port works,Detailed Project Pricing (GGDE),Marine / port works,Marine / port works - chapter 42
6304,Additional price for the formation of carefully finished concrete surface finishes,Abstract Material,General,,7.06,7.06,7.06,7.06,1,GBP,37.99,5.3804,26,8,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
1476,OIK 1476,Abstract Material,General,,3.97,3.97,3.97,3.97,1,GBP,4.05,1.02,25,25,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 54
6325,"Production, transportation, laying, compaction, and curing of concrete Production or supply and on-site transportation of concrete of any category or quality, in accordance with the provisions of the Concrete Technology Regulation (KTS), the E.K.O.S., and the - For constructions of concrete category C10/12",Abstract Material,General,,147.69,147.69,147.69,147.69,1,GBP,29.49,0.1997,24,24,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
6323,"Production, transport, laying, compaction, and curing of concrete Production or supply and on-site transport of concrete of any category or quality, according to the provisions of the Concrete Technology Regulation (KTS), the E.K.O.S., and - For constructions made of concrete category C8/10",Abstract Material,General,,134.85,134.85,134.85,134.85,1,GBP,18.74,0.139,24,24,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
029,Domestic white cement with the value of paper bags Kg,Material,General,,0.19,0.19,0.19,0.19,1,GBP,19.72,101.2864,22,22,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1502,BUI 1502,Abstract Material,General,,675.73,675.73,675.73,675.73,1,GBP,33.79,0.05,21,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 31
331,"Schist marble thickness 2 cm squared, length up to 1,50 m and origin Penteli (white)",Material,General,m2,98.77,98.77,98.77,98.77,1,GBP,74.87,0.758,20,20,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 74
441,Sandpaper,Material,General,unit,0.1,0.1,0.1,0.1,1,GBP,0.06,0.5575,20,20,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
1449,BUILD 1449,Abstract Material,General,,64.77,64.77,64.77,64.77,1,GBP,1.32,0.0203,18,18,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 73
6330,WAT 6330,Abstract Material,General,,230.55,230.55,230.55,230.55,1,GBP,35.04,0.152,18,6,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
032,Theraean soil,Material,General,,46.27,46.27,46.27,46.27,1,GBP,14.31,0.3093,15,15,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
065,"Crushed stone (gravel) size 0,4 to 1 cm",Material,General,,13.48,13.48,13.48,13.48,1,GBP,3.52,0.2615,15,15,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 32
442,Emery cloth,Material,General,unit,0.16,0.16,0.16,0.16,1,GBP,0.04,0.2554,14,14,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
6310,WAT 6310,Abstract Material,General,,1.84,1.84,1.84,1.84,1,GBP,20.59,11.192,14,8,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6329.2,"Production, transportation, placement, compaction, and curing of concrete Production or supply and on-site transportation of concrete of any category or quality, in accordance with the provisions of the Concrete Technology Regulation (CTR), E.K.O.S., and the - For concrete structures of category C20/25",Abstract Material,General,,212.04,212.04,212.04,212.04,1,GBP,34.08,0.1607,14,8,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
321,"Marble of full-body steps with useful length up to 1,00 m and origin Penteli (white)",Material,General,m,0.73,0.73,0.73,0.73,1,GBP,30.87,36.3779,14,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 75
398.1,"Bentonite kg 0,210 .2 Rock anchorage rod with expanding end, tensile strength 9t, length 1,50 m pcs 42,30 .3 Rock anchorage rod with expanding end, tensile strength 12 t, length 2,50 m pcs 49,80 .4 Rock anchorage rod PERFO, 1 ins and length 2,5 m or similar pcs 71,20 .5 BERNOLD plates or similar kg 5,80 .6 GRAELIUS type diamond drill bit diameter 48 mm pcs 330,00 .7 Diamond drill bit, diameter 146 mm (sampling) pcs 1360,00 .8 Seamless steel pipe internal diameter 150 mm and thickness 4,5 mm, for borehole casing m 30,75 .9 Galvanized longitudinal seam steel pipe, internal diameter 650mm and thickness 6 mm, for final casing of water borehole ""MET""",Material,General,m,0.33,0.33,0.33,0.33,1,GBP,4.92,15.0,14,14,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 71
061,"Crushed stone size 0,7 to 7 cm",Material,General,,14.14,14.14,14.14,14.14,1,GBP,10.69,0.7565,13,13,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 32
242,Compressed hardboard sheet thickness 3 mm,Material,General,m2,41.32,1.93,475.52,5.78,3,GBP,28.09,4.5546,13,12,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 56
056,"Gravel size 0,7 to 7 cm",Material,General,,11.04,11.04,11.04,11.04,1,GBP,8.22,0.7449,13,13,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 31
6314,WAT 6314,Abstract Material,General,,2.56,2.56,2.56,2.56,1,GBP,21.38,8.3456,13,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
112,Slotted (perforated) brickwork (with holes along) dimensions 19 x 11 x 8 cm,Material,General,unit,0.1,0.1,0.1,0.1,1,GBP,20.01,196.8324,13,13,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 38
333,"Schist marble, 3 cm thick, squared, length up to 1,50 m and m2, originating from Penteli (white)",Material,General,,143.39,143.39,143.39,143.39,1,GBP,119.01,0.83,12,12,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 74
1501,BUI 1501,Abstract Material,General,,591.23,591.23,591.23,591.23,1,GBP,28.41,0.048,12,12,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 21
266,Shaped steel of all simple sections with height or side less than 8 cm,Material,General,kg,0.8,0.8,0.8,0.8,1,GBP,2.32,2.9009,11,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 61
457,Ready plaster (putty),Material,General,kg,1.06,1.06,1.06,1.06,1,GBP,0.59,0.5545,11,11,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 76
484,Mineral oil,Material,General,kg,5.85,5.85,5.85,5.85,1,GBP,12.81,2.1909,11,11,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 11
6326,"Production, transport, laying, compaction, and curing of concrete Production or supply and transport on site of concrete of any category or quality, in accordance with the provisions of the Concrete Technology Regulation (KTS), the E.K.O.S., and - For constructions of concrete category C12/16",Abstract Material,General,,170.8,170.8,170.8,170.8,1,GBP,88.33,0.5171,10,10,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
235,Shaped steel with side height up to 8 cm,Material,General,kg,0.8,0.8,0.8,0.8,1,GBP,162.87,203.5812,10,9,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 26
212,Gasoline It,Material,General,,1.91,1.91,1.91,1.91,1,GBP,21.92,11.5,10,10,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 51
443,Raw linseed oil,Material,General,kg,2.55,2.55,2.55,2.55,1,GBP,0.29,0.114,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1446,BUILD 1446,Abstract Material,General,,63.8,63.8,63.8,63.8,1,GBP,5.97,0.0936,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 43
231,"Tongue-and-groove strips made of pitch pine timber, width from 4 to 7 cm, net thickness at least 22 mm and length at least 40 cm, of American origin",Material,General,m2,3.9,1.19,28.27,1.19,2,GBP,6.73,3.265,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
363,Wind brace hook,Material,General,unit,0.96,0.81,2.29,0.81,2,GBP,8.17,9.73,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1492,BUILD 1492,Abstract Material,General,,3.65,3.65,3.65,3.65,1,GBP,0.74,0.2035,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
1479,OIK 1479,Abstract Material,General,,48.99,48.99,48.99,48.99,1,GBP,33.31,0.68,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 54
111,Perforated brickwork (with holes along) dimensions 19 x 9 x 6 cm,Material,General,unit,0.09,0.09,0.09,0.09,1,GBP,23.22,250.6,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 46
128,Brick made of cellular concrete weighing 800 of any dimensions,Material,General,,113.41,113.41,113.41,113.41,1,GBP,14.36,0.1267,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 47
035,Common gypsum (gray),Material,General,kg,0.11,0.11,0.11,0.11,1,GBP,4.43,39.0222,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
282,Rectangular section steel tube (profile tube) for frames of any dimensions,Material,General,kg,5.41,1.27,38.56,1.27,2,GBP,5.6,1.1456,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 62
7019,WATER 7019,Abstract Material,General,,114.12,11.81,269.0,86.57,8,GBP,89.67,0.9,9,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
445,Naphtha,Material,General,kg,2.06,2.06,2.06,2.06,1,GBP,0.11,0.0556,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
473,Synthetic resin ripolin varnish paint,Material,General,kg,3.64,3.64,3.64,3.64,1,GBP,0.57,0.1567,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
332,"Split marble with a thickness of 2 cm squared, rectilinear, length over 1,50 m and m2, originating from Penteli (white)",Material,General,,102.4,102.4,102.4,102.4,1,GBP,82.69,0.8075,8,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 74
1418,BUI 1418,Abstract Material,General,,50.37,50.37,50.37,50.37,1,GBP,0.79,0.0156,8,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 71
485,Crude oil (fuel) It,Material,General,,1.58,1.58,1.58,1.58,1,GBP,62.2,39.425,8,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 11
444,Boiled linseed oil,Material,General,kg,2.84,2.84,2.84,2.84,1,GBP,0.52,0.1821,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
370,Four-wood support (frame),Material,General,unit,0.38,0.38,0.38,0.38,1,GBP,2.92,7.7143,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
370.8,150 - 370.16 150 - 370.24 150 - WAT 371. PLASTIC PIPES MADE OF PVC nominal pressure,Material,General,,0.0,0.0,0.0,0.0,0,GBP,0.0,1.0,7,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
223,"High early strength PORTLAND cement, including the value of paper bags",Material,General,kg,0.15,0.15,0.15,0.15,1,GBP,56.73,370.0,7,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
233,"Plates of combined strips of glued oak flooring of mosaic parquet type, m2 thickness 8 to 10 mm, Central Europe",Material,General,kg,8.33,0.72,27.37,0.72,2,GBP,5.5,1.6449,7,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
6069,Bedding layers and encasement of pipes with quarry sand,Abstract Material,General,,32.12,32.12,32.12,32.12,1,GBP,13.63,0.4243,7,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
446,Dryer,Material,General,kg,3.42,3.42,3.42,3.42,1,GBP,0.07,0.0207,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1412,BUI 1412,Abstract Material,General,,32.56,32.56,32.56,32.56,1,GBP,4.6,0.1414,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 42
450,Parketin,Material,General,kg,78.02,3.65,107.76,107.76,2,GBP,138.64,1.3086,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
1504,BUI 1504,Abstract Material,General,,799.85,799.85,799.85,799.85,1,GBP,4.22,0.0053,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 21
1488,OIK 1488,Abstract Material,General,,1.0,1.0,1.0,1.0,1,GBP,0.43,0.4314,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
334,"Rectangular schist marble with thickness 3 cm, length over 1,50 m and m2, originating from Penteli (white)",Material,General,,153.63,153.63,153.63,153.63,1,GBP,144.85,0.9429,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 75
366,"Wind brace mill, for German covers",Material,General,unit,26.24,6.43,30.2,30.2,2,GBP,7.26,0.5027,6,3,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
241,"Margins (baseboards) of chestnut timber with width from 5 to 8 cm, thickness at least 12 mm and length at least 2 m, of domestic origin",Material,General,m,9.96,9.96,9.96,9.96,1,GBP,18.53,1.7267,6,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
236,"Margins (plinths) of white timber with width from 5 to 8 cm, thickness at least 12 mm and length 2 m, origin Romania",Material,General,m,1.0,0.8,1.99,0.8,2,GBP,4.4,5.233,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
237,"Margins (baseboards) made of timber with a width of 5 to 8 cm, thickness of at least 12 mm, and length of at least 2 m, originating from Sweden",Material,General,m,1.7,1.57,2.38,1.57,2,GBP,1.75,1.0267,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
460,Durable floor varnish,Material,General,kg,5.63,5.63,5.63,5.63,1,GBP,0.53,0.095,6,3,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
7005,WAT 7005,Abstract Material,General,,1.3,0.16,4.1,0.89,6,GBP,1.3,1.0,6,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
6069.1,Bedding layers and encasement of pipes with quarry sand,Abstract Material,General,,15.0,15.0,15.0,15.0,1,GBP,1.23,0.082,6,6,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
7001,Impermeable embankment with transportation of materials from any distance,Abstract Material,General,,1.47,0.31,4.72,1.05,6,GBP,1.39,0.9833,6,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
451,Powdered tin,Material,General,kg,1.56,1.56,1.56,1.56,1,GBP,0.56,0.3567,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1491,BUI 1491,Abstract Material,General,,1.97,1.97,1.97,1.97,1,GBP,0.39,0.1958,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
4512,ROAD 4512,Abstract Material,General,,2.27,2.27,2.27,2.27,1,GBP,0.86,0.3807,6,2,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 44
1489,BUI 1489,Abstract Material,General,,1.15,1.15,1.15,1.15,1,GBP,0.23,0.2,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
024,Lime slurry,Material,General,,57.83,57.83,57.83,57.83,1,GBP,0.12,0.0022,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
346.1,"White marble chips, any size kg 0,0590 .2 Yellow or orange marble chips, any size",Material,General,kg,0.07,0.07,0.07,0.07,1,GBP,2.28,31.0,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 73
1413,CONSTR 1413,Abstract Material,General,,34.49,34.49,34.49,34.49,1,GBP,0.52,0.015,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 71
348,"Colored marble chips, except yellow and orange, any size kg 0,1068 IRONWARE - GLASS",Material,General,,0.13,0.13,0.13,0.13,1,GBP,1.51,11.3333,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 73
102,"Full hollow brick with cavities, dimensions 19 χ 9 χ 4 cm",Material,General,unit,0.0,0.0,0.0,0.0,0,GBP,0.0,210.0,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 46
062,"Aggregate size 0,7 to 3 cm or 0,7 to 2,5 cm",Material,General,m3,14.14,14.14,14.14,14.14,1,GBP,9.83,0.695,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 32
365,Insecticidal preparation Kg,Material,General,,32.77,32.77,32.77,32.77,1,GBP,16.47,0.5027,6,3,Landscaping / green works,Detailed Project Pricing (GGDE),Landscaping / green works,Landscaping / green works - chapter 53
101,"Full hollow brick without coffers, dimensions 19 x 9 x 4 cm",Material,General,unit,0.0,0.0,0.0,0.0,0,GBP,0.0,210.0,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 46
372,Threaded nails (wood screws) 20/30 in boxes of 144 pcs.,Material,General,unit,3.18,3.18,3.18,3.18,1,GBP,1.52,0.48,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
7010,Dam embankment Zone 6: Support bodies made of random materials,Abstract Material,General,,0.73,0.42,1.34,0.69,5,GBP,0.73,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
351,French turnbuckle No 11,Material,General,unit,199.96,0.94,996.03,0.94,2,GBP,211.81,3.01,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
6082.1,WAT 6082.1,Abstract Material,General,,134.06,134.06,134.06,134.06,1,GBP,131.38,0.98,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
243,Galvanized wire mesh (gabion) Kg,Material,General,kg,3.08,3.08,3.08,3.08,1,GBP,8.7,2.82,5,3,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 23
482,Gasoline It,Material,General,,1.91,1.91,1.91,1.91,1,GBP,6.63,3.48,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 15
7003,Permeable backfill with transportation of materials from any distance,Abstract Material,General,,1.15,0.16,3.0,0.8,5,GBP,1.15,1.0,5,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
6360.2,WAT 6360.2,Abstract Material,General,,75.5,14.06,153.03,44.79,5,GBP,75.5,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.1,WAT 6360.1,Abstract Material,General,,67.17,10.11,142.34,40.69,5,GBP,67.17,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.5,WAT 6360.5,Abstract Material,General,,167.26,33.8,362.17,89.05,5,GBP,167.26,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.6,WATER 6360.6,Abstract Material,General,,209.98,44.79,478.53,104.69,5,GBP,209.98,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.4,WAT 6360.4,Abstract Material,General,,136.56,27.09,266.09,80.16,5,GBP,136.56,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.3,WAT 6360.3,Abstract Material,General,,105.22,19.96,202.83,53.62,5,GBP,105.22,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
326,"Marble curbs longer than 0,80 m and originating from Penteli (white)",Material,General,m,42.28,1.68,132.84,1.68,3,GBP,72.47,18.51,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 75
1485,BUILD 1485,Abstract Material,General,,1.1,1.1,1.1,1.1,1,GBP,0.25,0.226,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
4312,ROAD 4312,Abstract Material,General,,2.27,2.27,2.27,2.27,1,GBP,0.16,0.071,5,2,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 42
6081.1,WAT 6081.1,Abstract Material,General,,29.6,29.6,29.6,29.6,1,GBP,29.01,0.98,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
6084.1,WAT 6084.1,Abstract Material,General,,100.54,100.54,100.54,100.54,1,GBP,106.57,1.06,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
6083.1,WAT 6083.1,Abstract Material,General,,19.75,19.75,19.75,19.75,1,GBP,20.94,1.06,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
1471,OIK 1471,Abstract Material,General,,7.48,7.48,7.48,7.48,1,GBP,7.48,1.0,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 54
296,"Anodic oxidation of aluminum surfaces, white color, thickness 20μm",Material,General,m2,16.03,16.03,16.03,16.03,1,GBP,7.53,0.47,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 65
4662.2,BUILD 4662.2,Abstract Material,General,,29.2,29.2,29.2,29.2,1,GBP,23.94,0.82,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 48
4664.1,BUILD 4664.1,Abstract Material,General,,55.02,55.02,55.02,55.02,1,GBP,44.57,0.81,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 48
4664.2,BUI 4664.2,Abstract Material,General,,56.09,56.09,56.09,56.09,1,GBP,45.43,0.81,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 48
