resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
6303,Pneumatic types (inflatable molds),Abstract Material,General,,178.84,178.84,178.84,178.84,1,GHS,919.11,5.1393,29,29,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
051,Mortar sand,Material,General,m3,112.79,112.79,112.79,112.79,1,GHS,68.8,0.61,29,29,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
6328,WAT 6328,Abstract Material,General,,1426.25,1426.25,1426.25,1426.25,1,GHS,1843.43,1.2925,28,28,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
319,"from 10 51 Rotary drilling rig with the capability to drill rocky soils with a hole diameter of 146 mm to a depth of 100 m, including",Equipment,General,H.M,198.98,198.98,198.98,198.98,1,GHS,4.83,0.0243,28,4,Marine / port works,Detailed Project Pricing (GGDE),Marine / port works,Marine / port works - chapter 42
6304,Additional price for the formation of carefully finished concrete surface finishes,Abstract Material,General,,49.53,49.53,49.53,49.53,1,GHS,266.49,5.3804,26,8,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
1476,OIK 1476,Abstract Material,General,,27.83,27.83,27.83,27.83,1,GHS,28.39,1.02,25,25,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 54
6325,"Production, transportation, laying, compaction, and curing of concrete Production or supply and on-site transportation of concrete of any category or quality, in accordance with the provisions of the Concrete Technology Regulation (KTS), the E.K.O.S., and the - For constructions of concrete category C10/12",Abstract Material,General,,1036.01,1036.01,1036.01,1036.01,1,GHS,206.86,0.1997,24,24,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
6323,"Production, transport, laying, compaction, and curing of concrete Production or supply and on-site transport of concrete of any category or quality, according to the provisions of the Concrete Technology Regulation (KTS), the E.K.O.S., and - For constructions made of concrete category C8/10",Abstract Material,General,,945.95,945.95,945.95,945.95,1,GHS,131.49,0.139,24,24,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
029,Domestic white cement with the value of paper bags Kg,Material,General,,1.37,1.37,1.37,1.37,1,GHS,138.34,101.2864,22,22,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1502,BUI 1502,Abstract Material,General,,4740.27,4740.27,4740.27,4740.27,1,GHS,237.01,0.05,21,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 31
331,"Schist marble thickness 2 cm squared, length up to 1,50 m and origin Penteli (white)",Material,General,m2,692.85,692.85,692.85,692.85,1,GHS,525.18,0.758,20,20,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 74
441,Sandpaper,Material,General,unit,0.7,0.7,0.7,0.7,1,GHS,0.39,0.5575,20,20,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
1449,BUILD 1449,Abstract Material,General,,454.36,454.36,454.36,454.36,1,GHS,9.24,0.0203,18,18,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 73
6330,WAT 6330,Abstract Material,General,,1617.29,1617.29,1617.29,1617.29,1,GHS,245.83,0.152,18,6,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
032,Theraean soil,Material,General,,324.56,324.56,324.56,324.56,1,GHS,100.4,0.3093,15,15,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
065,"Crushed stone (gravel) size 0,4 to 1 cm",Material,General,,94.57,94.57,94.57,94.57,1,GHS,24.73,0.2615,15,15,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 32
442,Emery cloth,Material,General,unit,1.1,1.1,1.1,1.1,1,GHS,0.28,0.2554,14,14,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
6310,WAT 6310,Abstract Material,General,,12.9,12.9,12.9,12.9,1,GHS,144.42,11.192,14,8,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6329.2,"Production, transportation, placement, compaction, and curing of concrete Production or supply and on-site transportation of concrete of any category or quality, in accordance with the provisions of the Concrete Technology Regulation (CTR), E.K.O.S., and the - For concrete structures of category C20/25",Abstract Material,General,,1487.47,1487.47,1487.47,1487.47,1,GHS,239.06,0.1607,14,8,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
321,"Marble of full-body steps with useful length up to 1,00 m and origin Penteli (white)",Material,General,m,5.13,5.13,5.13,5.13,1,GHS,216.58,36.3779,14,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 75
398.1,"Bentonite kg 0,210 .2 Rock anchorage rod with expanding end, tensile strength 9t, length 1,50 m pcs 42,30 .3 Rock anchorage rod with expanding end, tensile strength 12 t, length 2,50 m pcs 49,80 .4 Rock anchorage rod PERFO, 1 ins and length 2,5 m or similar pcs 71,20 .5 BERNOLD plates or similar kg 5,80 .6 GRAELIUS type diamond drill bit diameter 48 mm pcs 330,00 .7 Diamond drill bit, diameter 146 mm (sampling) pcs 1360,00 .8 Seamless steel pipe internal diameter 150 mm and thickness 4,5 mm, for borehole casing m 30,75 .9 Galvanized longitudinal seam steel pipe, internal diameter 650mm and thickness 6 mm, for final casing of water borehole ""MET""",Material,General,m,2.3,2.3,2.3,2.3,1,GHS,34.48,15.0,14,14,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 71
061,"Crushed stone size 0,7 to 7 cm",Material,General,,99.17,99.17,99.17,99.17,1,GHS,75.02,0.7565,13,13,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 32
242,Compressed hardboard sheet thickness 3 mm,Material,General,m2,289.89,13.52,3335.79,40.57,3,GHS,197.03,4.5546,13,12,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 56
056,"Gravel size 0,7 to 7 cm",Material,General,,77.44,77.44,77.44,77.44,1,GHS,57.69,0.7449,13,13,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 31
6314,WAT 6314,Abstract Material,General,,17.97,17.97,17.97,17.97,1,GHS,149.97,8.3456,13,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
112,Slotted (perforated) brickwork (with holes along) dimensions 19 x 11 x 8 cm,Material,General,unit,0.71,0.71,0.71,0.71,1,GHS,140.37,196.8324,13,13,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 38
333,"Schist marble, 3 cm thick, squared, length up to 1,50 m and m2, originating from Penteli (white)",Material,General,,1005.88,1005.88,1005.88,1005.88,1,GHS,834.88,0.83,12,12,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 74
1501,BUI 1501,Abstract Material,General,,4147.45,4147.45,4147.45,4147.45,1,GHS,199.28,0.048,12,12,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 21
266,Shaped steel of all simple sections with height or side less than 8 cm,Material,General,kg,5.61,5.61,5.61,5.61,1,GHS,16.28,2.9009,11,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 61
457,Ready plaster (putty),Material,General,kg,7.46,7.46,7.46,7.46,1,GHS,4.14,0.5545,11,11,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 76
484,Mineral oil,Material,General,kg,41.02,41.02,41.02,41.02,1,GHS,89.87,2.1909,11,11,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 11
6326,"Production, transport, laying, compaction, and curing of concrete Production or supply and transport on site of concrete of any category or quality, in accordance with the provisions of the Concrete Technology Regulation (KTS), the E.K.O.S., and - For constructions of concrete category C12/16",Abstract Material,General,,1198.2,1198.2,1198.2,1198.2,1,GHS,619.62,0.5171,10,10,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
235,Shaped steel with side height up to 8 cm,Material,General,kg,5.61,5.61,5.61,5.61,1,GHS,1142.55,203.5812,10,9,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 26
212,Gasoline It,Material,General,,13.37,13.37,13.37,13.37,1,GHS,153.75,11.5,10,10,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 51
443,Raw linseed oil,Material,General,kg,17.92,17.92,17.92,17.92,1,GHS,2.04,0.114,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1446,BUILD 1446,Abstract Material,General,,447.57,447.57,447.57,447.57,1,GHS,41.89,0.0936,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 43
231,"Tongue-and-groove strips made of pitch pine timber, width from 4 to 7 cm, net thickness at least 22 mm and length at least 40 cm, of American origin",Material,General,m2,27.36,8.36,198.34,8.36,2,GHS,47.24,3.265,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
363,Wind brace hook,Material,General,unit,6.72,5.68,16.04,5.68,2,GHS,57.34,9.73,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1492,BUILD 1492,Abstract Material,General,,25.61,25.61,25.61,25.61,1,GHS,5.21,0.2035,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
1479,OIK 1479,Abstract Material,General,,343.66,343.66,343.66,343.66,1,GHS,233.69,0.68,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 54
111,Perforated brickwork (with holes along) dimensions 19 x 9 x 6 cm,Material,General,unit,0.65,0.65,0.65,0.65,1,GHS,162.9,250.6,10,10,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 46
128,Brick made of cellular concrete weighing 800 of any dimensions,Material,General,,795.54,795.54,795.54,795.54,1,GHS,100.77,0.1267,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 47
035,Common gypsum (gray),Material,General,kg,0.8,0.8,0.8,0.8,1,GHS,31.07,39.0222,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
282,Rectangular section steel tube (profile tube) for frames of any dimensions,Material,General,kg,37.98,8.92,270.47,8.92,2,GHS,39.28,1.1456,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 62
7019,WATER 7019,Abstract Material,General,,800.55,82.88,1887.01,607.3,8,GHS,629.0,0.9,9,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
445,Naphtha,Material,General,kg,14.43,14.43,14.43,14.43,1,GHS,0.8,0.0556,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
473,Synthetic resin ripolin varnish paint,Material,General,kg,25.54,25.54,25.54,25.54,1,GHS,4.0,0.1567,9,9,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
332,"Split marble with a thickness of 2 cm squared, rectilinear, length over 1,50 m and m2, originating from Penteli (white)",Material,General,,718.37,718.37,718.37,718.37,1,GHS,580.08,0.8075,8,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 74
1418,BUI 1418,Abstract Material,General,,353.32,353.32,353.32,353.32,1,GHS,5.52,0.0156,8,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 71
485,Crude oil (fuel) It,Material,General,,11.07,11.07,11.07,11.07,1,GHS,436.34,39.425,8,8,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 11
444,Boiled linseed oil,Material,General,kg,19.9,19.9,19.9,19.9,1,GHS,3.63,0.1821,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
370,Four-wood support (frame),Material,General,unit,2.65,2.65,2.65,2.65,1,GHS,20.45,7.7143,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
370.8,150 - 370.16 150 - 370.24 150 - WAT 371. PLASTIC PIPES MADE OF PVC nominal pressure,Material,General,,0.0,0.0,0.0,0.0,0,GHS,0.0,1.0,7,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
223,"High early strength PORTLAND cement, including the value of paper bags",Material,General,kg,1.08,1.08,1.08,1.08,1,GHS,397.96,370.0,7,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
233,"Plates of combined strips of glued oak flooring of mosaic parquet type, m2 thickness 8 to 10 mm, Central Europe",Material,General,kg,58.47,5.04,192.03,5.04,2,GHS,38.58,1.6449,7,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
6069,Bedding layers and encasement of pipes with quarry sand,Abstract Material,General,,225.29,225.29,225.29,225.29,1,GHS,95.59,0.4243,7,7,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 67
446,Dryer,Material,General,kg,24.0,24.0,24.0,24.0,1,GHS,0.5,0.0207,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1412,BUI 1412,Abstract Material,General,,228.37,228.37,228.37,228.37,1,GHS,32.3,0.1414,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 42
450,Parketin,Material,General,kg,547.3,25.63,755.96,755.96,2,GHS,972.54,1.3086,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
1504,BUI 1504,Abstract Material,General,,5610.93,5610.93,5610.93,5610.93,1,GHS,29.58,0.0053,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 21
1488,OIK 1488,Abstract Material,General,,7.03,7.03,7.03,7.03,1,GHS,3.03,0.4314,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
334,"Rectangular schist marble with thickness 3 cm, length over 1,50 m and m2, originating from Penteli (white)",Material,General,,1077.73,1077.73,1077.73,1077.73,1,GHS,1016.15,0.9429,7,7,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 75
366,"Wind brace mill, for German covers",Material,General,unit,184.07,45.08,211.87,211.87,2,GHS,50.9,0.5027,6,3,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
241,"Margins (baseboards) of chestnut timber with width from 5 to 8 cm, thickness at least 12 mm and length at least 2 m, of domestic origin",Material,General,m,69.87,69.87,69.87,69.87,1,GHS,129.96,1.7267,6,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
236,"Margins (plinths) of white timber with width from 5 to 8 cm, thickness at least 12 mm and length 2 m, origin Romania",Material,General,m,7.01,5.61,13.97,5.61,2,GHS,30.85,5.233,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
237,"Margins (baseboards) made of timber with a width of 5 to 8 cm, thickness of at least 12 mm, and length of at least 2 m, originating from Sweden",Material,General,m,11.93,10.98,16.68,10.98,2,GHS,12.28,1.0267,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 53
460,Durable floor varnish,Material,General,kg,39.47,39.47,39.47,39.47,1,GHS,3.75,0.095,6,3,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
7005,WAT 7005,Abstract Material,General,,9.15,1.09,28.74,6.24,6,GHS,9.15,1.0,6,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
6069.1,Bedding layers and encasement of pipes with quarry sand,Abstract Material,General,,105.19,105.19,105.19,105.19,1,GHS,8.63,0.082,6,6,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
7001,Impermeable embankment with transportation of materials from any distance,Abstract Material,General,,10.32,2.17,33.12,7.36,6,GHS,9.77,0.9833,6,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
451,Powdered tin,Material,General,kg,10.95,10.95,10.95,10.95,1,GHS,3.9,0.3567,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
1491,BUI 1491,Abstract Material,General,,13.83,13.83,13.83,13.83,1,GHS,2.71,0.1958,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
4512,ROAD 4512,Abstract Material,General,,15.93,15.93,15.93,15.93,1,GHS,6.07,0.3807,6,2,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 44
1489,BUI 1489,Abstract Material,General,,8.04,8.04,8.04,8.04,1,GHS,1.61,0.2,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
024,Lime slurry,Material,General,,405.7,405.7,405.7,405.7,1,GHS,0.87,0.0022,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
346.1,"White marble chips, any size kg 0,0590 .2 Yellow or orange marble chips, any size",Material,General,kg,0.52,0.52,0.52,0.52,1,GHS,15.99,31.0,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 73
1413,CONSTR 1413,Abstract Material,General,,241.95,241.95,241.95,241.95,1,GHS,3.63,0.015,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 71
348,"Colored marble chips, except yellow and orange, any size kg 0,1068 IRONWARE - GLASS",Material,General,,0.93,0.93,0.93,0.93,1,GHS,10.59,11.3333,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 73
102,"Full hollow brick with cavities, dimensions 19 χ 9 χ 4 cm",Material,General,unit,0.0,0.0,0.0,0.0,0,GHS,0.0,210.0,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 46
062,"Aggregate size 0,7 to 3 cm or 0,7 to 2,5 cm",Material,General,m3,99.17,99.17,99.17,99.17,1,GHS,68.92,0.695,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 32
365,Insecticidal preparation Kg,Material,General,,229.9,229.9,229.9,229.9,1,GHS,115.56,0.5027,6,3,Landscaping / green works,Detailed Project Pricing (GGDE),Landscaping / green works,Landscaping / green works - chapter 53
101,"Full hollow brick without coffers, dimensions 19 x 9 x 4 cm",Material,General,unit,0.0,0.0,0.0,0.0,0,GHS,0.0,210.0,6,6,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 46
372,Threaded nails (wood screws) 20/30 in boxes of 144 pcs.,Material,General,unit,22.28,22.28,22.28,22.28,1,GHS,10.69,0.48,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
7010,Dam embankment Zone 6: Support bodies made of random materials,Abstract Material,General,,5.09,2.94,9.38,4.82,5,GHS,5.09,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
351,French turnbuckle No 11,Material,General,unit,1402.73,6.63,6987.12,6.63,2,GHS,1485.86,3.01,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 14
6082.1,WAT 6082.1,Abstract Material,General,,940.42,940.42,940.42,940.42,1,GHS,921.62,0.98,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
243,Galvanized wire mesh (gabion) Kg,Material,General,kg,21.64,21.64,21.64,21.64,1,GHS,61.02,2.82,5,3,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 23
482,Gasoline It,Material,General,,13.37,13.37,13.37,13.37,1,GHS,46.53,3.48,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 15
7003,Permeable backfill with transportation of materials from any distance,Abstract Material,General,,8.04,1.09,21.06,5.59,5,GHS,8.04,1.0,5,2,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 70
6360.2,WAT 6360.2,Abstract Material,General,,529.62,98.63,1073.47,314.21,5,GHS,529.62,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.1,WAT 6360.1,Abstract Material,General,,471.19,70.95,998.49,285.46,5,GHS,471.19,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.5,WAT 6360.5,Abstract Material,General,,1173.36,237.12,2540.64,624.68,5,GHS,1173.36,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.6,WATER 6360.6,Abstract Material,General,,1473.03,314.21,3356.89,734.38,5,GHS,1473.03,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.4,WAT 6360.4,Abstract Material,General,,957.97,190.02,1866.63,562.3,5,GHS,957.97,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
6360.3,WAT 6360.3,Abstract Material,General,,738.13,140.05,1422.86,376.15,5,GHS,738.13,1.0,5,1,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 63
326,"Marble curbs longer than 0,80 m and originating from Penteli (white)",Material,General,m,296.56,11.81,931.86,11.81,3,GHS,508.4,18.51,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 75
1485,BUILD 1485,Abstract Material,General,,7.7,7.7,7.7,7.7,1,GHS,1.74,0.226,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 77
4312,ROAD 4312,Abstract Material,General,,15.93,15.93,15.93,15.93,1,GHS,1.13,0.071,5,2,Road works,Detailed Project Pricing (GGDE),Road works,Road works - chapter 42
6081.1,WAT 6081.1,Abstract Material,General,,207.65,207.65,207.65,207.65,1,GHS,203.5,0.98,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
6084.1,WAT 6084.1,Abstract Material,General,,705.27,705.27,705.27,705.27,1,GHS,747.59,1.06,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
6083.1,WAT 6083.1,Abstract Material,General,,138.57,138.57,138.57,138.57,1,GHS,146.89,1.06,5,4,Hydraulic works,Detailed Project Pricing (GGDE),Hydraulic works,Hydraulic works - chapter 60
1471,OIK 1471,Abstract Material,General,,52.48,52.48,52.48,52.48,1,GHS,52.48,1.0,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 54
296,"Anodic oxidation of aluminum surfaces, white color, thickness 20μm",Material,General,m2,112.43,112.43,112.43,112.43,1,GHS,52.84,0.47,5,5,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 65
4662.2,BUILD 4662.2,Abstract Material,General,,204.84,204.84,204.84,204.84,1,GHS,167.97,0.82,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 48
4664.1,BUILD 4664.1,Abstract Material,General,,385.95,385.95,385.95,385.95,1,GHS,312.62,0.81,5,4,Building works,Detailed Project Pricing (GGDE),Building works,Building works - chapter 48
