resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
M.15,Portlandzement,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,208.9316,56,56,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,A.2 Mauerwerksarbeiten (Normativ)
Wasser,Wasser,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,163.4264,51,51,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.1.1 EINHEITSPREIS FÜR BETONARBEITEN
"Arbeitsboden f'c 7,5 MPa","Arbeitsboden f'c 7,5 MPa",Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0599,47,47,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,8.1 U-KANAL
L.15,Vorarbeiter,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0074,43,43,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.2. EINHEITSPREIS FÜR DACHDECKARBEITEN
L.11,Vorarbeiter,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0148,43,43,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.2. EINHEITSPREIS FÜR DACHDECKARBEITEN
Einbausand,Einbausand,Material,Aggregates,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1065,42,42,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.2.3.1 Einheitspreis für Erdarbeiten
Rohrschneidgerät T2/machinell / Zylindersäge,Rohrschneidgerät T2/machinell / Zylindersäge,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1325,39,39,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,9.2 GALVANISIERTE ROHRE
Roter Ziegel,Roter Ziegel,Material,General,Bh,0.0,0.0,0.0,0.0,0,CHF,0.0,86.6493,35,35,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.2.2.1 Einheitspreis für Vorbereitungsarbeiten
Arbeitsboden f'c 10 MPa,Arbeitsboden f'c 10 MPa,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0716,35,35,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,8.1 U-KANAL
L.08,Fachkraft Mittelstufe (Bauwesen/Hydrologie) Messlatte aus Eisen/Aluminium,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,CHF,0.0,0.3707,34,34,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,P.13 Küstenarbeiten
Kies,Kies,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,149.4027,31,31,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.2.2.1 Einheitspreis für Vorbereitungsarbeiten
Spaltstein,Spaltstein,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.9623,29,29,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.2.2.1 Einheitspreis für Vorbereitungsarbeiten
Holzbrett,Holzbrett,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0422,29,29,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.1 ARBEITSEINHEIT DECKEN (PLAFOND)
M.12,Kies / Schotter,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,766.4236,28,28,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,P.13 Küstenarbeiten
M.14.a,PB / Beton-Sand,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,546.1573,28,28,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,P.13 Küstenarbeiten
M.14.b,Bausand,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.3089,28,28,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,5 (K175)
Holzleim,Holzleim,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.6008,26,26,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,4 - - LS
E.29.b,"Mischer Kapazität 0,3 1 m3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1318,26,26,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,A.2 Mauerwerksarbeiten (Normativ)
M.02,Wasser,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,198.8,25,25,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,P.13 Küstenarbeiten
M.37.a,Kaso 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0077,25,21,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,1 1PC : 2PB : 3Kr
M.06.a,Stein / gespaltenes Stein Gabionendraht ø,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,2.0982,25,25,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,P.04 1 m2 Verputzarbeiten mit Mörteltyp PC-PP (1 m2)
M.71.b,Nägel 5 cm und 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.304,25,25,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,A.1.1 Manuelle und halbmechanische Erdarbeiten (Normativ)
Isolierung,Isolierung,Material,General,m,0.0,0.0,0.0,0.0,0,CHF,0.0,1.032,25,25,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,"L.0 OH m' 1,15"
M.136b,nicht subventionierter Kraftstoff,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,1.2892,24,24,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,5 (K175)
Schalöl,Schalöl,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1548,21,21,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.1.1 EINHEITSPREIS FÜR BETONARBEITEN
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0239,19,19,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.4.2 Einheitspreis für Putzarbeiten
Normale Nägel ½”-1”,Normale Nägel ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0767,18,18,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.2. EINHEITSPREIS FÜR DACHDECKARBEITEN
a Fruchtbarer Boden: 75%,a Fruchtbarer Boden: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0936,18,18,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
Sauberes Wasser,Sauberes Wasser,Material,General,liter,0.0,0.0,0.0,0.0,0,CHF,0.0,6.2222,18,18,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
b Organischer Dünger: 20% c Sand/Kompost/,b Organischer Dünger: 20% c Sand/Kompost/,Material,Aggregates,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.025,18,18,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
"Miete eines Bagger 225 mit Kapazität 0,5 1,0 m3","Miete eines Bagger 225 mit Kapazität 0,5 1,0 m3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0647,18,18,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.8.4.1 EINHEITSPREIS FÜR DIE ARBEIT DER ROHRLEITUNGSINSTALLATION AUSSERHALB DES
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,CHF,0.0,1.1111,18,18,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.8.4.6 Einheitspreis für Elektroarbeiten
Sockelleitung 20 mm,Sockelleitung 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CHF,0.0,11.4444,18,18,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,"L.0 OH m' 1,15"
Fischer S6 + Schraube,Fischer S6 + Schraube,Material,General,buah,0.0,0.0,0.0,0.0,0,CHF,0.0,31.9412,17,17,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,"L.0 OH m' 1,15"
"Schraube 3,5”","Schraube 3,5”",Material,General,buah,0.0,0.0,0.0,0.0,0,CHF,0.0,6.0,17,17,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.2. EINHEITSPREIS FÜR DACHDECKARBEITEN
Klemme 20 mm,Klemme 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CHF,0.0,21.2941,17,17,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,"L.0 OH m' 1,15"
Verdünner,Verdünner,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1429,17,17,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.7.1 Einheitspreis für Malerarbeiten
Material zur Bodenverbesserung: 5%,Material zur Bodenverbesserung: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0062,17,17,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
Kranmiete,Kranmiete,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.5427,16,16,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.1.2 Einheitspreis für Fertigbetonarbeiten
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,7.2375,16,16,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.4.2 Einheitspreis für Putzarbeiten
"Bohrstange, Stangendurchmesser 1 1/4""","Bohrstange, Stangendurchmesser 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.3728,16,16,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,2.2.1.8.2 Vibrator für 1 m3 Beton (Siehe Verordnung des Ministers für Arbeit)
Keramikfliesen,Keramikfliesen,Material,General,Bh,0.0,0.0,0.0,0.0,0,CHF,0.0,35.9922,16,16,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.4.3 EINHEITSPREIS FÜR BODEN- UND BELAGSARBEITEN
E.14.a,Presslufthammer,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1313,15,15,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,5 (K175)
Aufhänger + Stütze,Aufhänger + Stütze,Material,General,Lot,0.0,0.0,0.0,0.0,0,CHF,0.0,1.0,15,15,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,5.5 LUFTSYSTEMARBEITEN
Schleifpapier,Schleifpapier,Material,General,Lbr,0.0,0.0,0.0,0.0,0,CHF,0.0,0.8147,15,15,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.7.1 Einheitspreis für Malerarbeiten
Grundierung,Grundierung,Material,General,m2,0.0,0.0,0.0,0.0,0,CHF,0.0,0.2773,15,15,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.4.3 EINHEITSPREIS FÜR BODEN- UND BELAGSARBEITEN
Flexibler Schutzschlauch 20 mm,Flexibler Schutzschlauch 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CHF,0.0,1.0,15,15,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,5.3 BELEUCHTUNGSSYSTEMARBEITEN
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,CHF,0.0,1.0,15,15,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,5.5 LUFTSYSTEMARBEITEN
Fertigstellung Katze,Fertigstellung Katze,Material,General,Lot,0.0,0.0,0.0,0.0,0,CHF,0.0,1.0,15,15,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,5.5 LUFTSYSTEMARBEITEN
Raupenkran 10 + Leiter 14 Tonnen,Raupenkran 10 + Leiter 14 Tonnen,Equipment,General,jam,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0595,15,15,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,2.2.1.8.2 Vibrator für 1 m3 Beton (Siehe Verordnung des Ministers für Arbeit)
M.129,Schalöl,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,0.2071,14,14,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,1 1PC : 2PB : 3Kr
b Ijukseil / ähnliche Bindemittel 4 Pflanzmedium,b Ijukseil / ähnliche Bindemittel 4 Pflanzmedium,Material,General,m’,0.0,0.0,0.0,0.0,0,CHF,0.0,11.7143,14,14,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
Termitenschutz im Boden 3 Steger,Termitenschutz im Boden 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0143,14,14,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
PC-Zement,PC-Zement,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,17.2584,14,14,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.2.2.1 Einheitspreis für Vorbereitungsarbeiten
Angelhaken 6x23,Angelhaken 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.12,14,14,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,3.1.2 WELLENFASERZEMENTDACH
Mobilkran ≤ 3 Ton,Mobilkran ≤ 3 Ton,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.4393,14,14,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,9.7 ROHRZUBEHÖR
Schneidgerät T2/machinell / Zylindersäge,Schneidgerät T2/machinell / Zylindersäge,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.9402,14,14,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,9.3 HDPE/PE-ROHR
Leitung 20 mm,Leitung 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CHF,0.0,24.5929,14,14,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,5.4 ELEKTRONIKSYSTEMARBEITEN
Schweißdraht,Schweißdraht,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0505,13,13,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.2.1 EINHEITSPREIS FÜR EISEN- UND ALUMINIUMARBEITEN
M.137b,Nicht subventionierter Kraftstoff 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,1.5523,13,13,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,1 1PC : 2PB : 3Kr
& Handhabung Kran 2 Mobilkran  3,& Handhabung Kran 2 Mobilkran  3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.4346,13,13,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.8.4.3 Einheitspreis für die Montage von Rohrzubehör
E.24a,1* Radlader/Bagger,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,CHF,0.0,0.1192,13,13,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,P.13 Küstenarbeiten
Mischmaschine 1m3,Mischmaschine 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0714,13,13,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
Organisches Material,Organisches Material,Material,General,m3,0.0,0.0,0.0,0.0,0,CHF,0.0,0.3808,13,13,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,4.1 PFLANZARBEITEN
"Aufbringen von Putz 1 SP : 4 PP, Dicke 15 mm","Aufbringen von Putz 1 SP : 4 PP, Dicke 15 mm",Material,General,m2,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0969,12,12,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,8.2 BETONROHRLEITUNGEN
Miete Tauchpumpe 3m3/h,Miete Tauchpumpe 3m3/h,Equipment,Pumps,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,2.6042,12,12,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.8.4.4 Einheitspreis für die Arbeit der Verbindung eines neuen Rohrs mit einem 
M.138,Spundwand,Material,General,kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0317,12,12,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,A.6 Schleusenarbeiten (Normativ)
Miete eines 1500-Watt-Generators,Miete eines 1500-Watt-Generators,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,1.3245,12,12,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.8.4.4 Einheitspreis für die Arbeit der Verbindung eines neuen Rohrs mit einem 
Ankerstahl Durchmesser 8,Ankerstahl Durchmesser 8,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.28,12,12,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.4.1 EINHEITSPREIS FÜR DIE WANDMONTAGEARBEITEN
Asbestwelle 92 x,Asbestwelle 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,CHF,0.0,0.5375,12,12,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.2. EINHEITSPREIS FÜR DACHDECKARBEITEN
Angelhaken 6,Angelhaken 6,Material,General,Kg,0.0,0.0,0.0,0.0,0,CHF,0.0,0.12,12,12,Building and settlement works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Gebäude- und Siedlungsarbeiten,A.4.5.2. EINHEITSPREIS FÜR DACHDECKARBEITEN
einschließlich Hilfsmaterial / Zubehör,einschließlich Hilfsmaterial / Zubehör,Material,General,Unit,0.0,0.0,0.0,0.0,0,CHF,0.0,1.0,12,12,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,"L.0 OH m' 1,15"
"Bagger (Std.); 0,55 m3; 95 HP *)","Bagger (Std.); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,CHF,0.0,0.064,12,12,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,8.1 U-KANAL
"Kettensäge 20”; 5,5HP","Kettensäge 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,0.2288,12,12,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,1.1 VORBEREITUNGSARBEITEN
Miete Generator 5 KW,Miete Generator 5 KW,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CHF,0.0,1.3245,12,12,Building and settlement works,Einheitspreisanalyse der Arbeit (AHSP) - Permen PUPR 2022,Gebäude- und Siedlungsarbeiten,9.7 ROHRZUBEHÖR
M.132b,Öl SAE 20,Material,General,Liter,0.0,0.0,0.0,0.0,0,CHF,0.0,0.0225,12,12,Water resources works,Analyse der Einheitspreise für Arbeiten (AHSP) - Permen PUPR 2016,Wasserressourcenarbeiten,A.6 Schleusenarbeiten (Normativ)
