resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
M.15,Portlandcement,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,208.9316,56,56,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,A.2 Werkzaamheden voor de fundering (Normatief)
Water,Water,Material,Water,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,163.4264,51,51,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.1.1 PRIJS PER EENHEID BETONWERK
Zandkleurig cement,Zandkleurig cement,Material,Concrete & Cement,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0707,47,47,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.4.3 Prijs per eenheid van de werkzaamheden voor vloer- en wandafwerking
"Vloerwerk f'c 7,5 MPa","Vloerwerk f'c 7,5 MPa",Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0599,47,47,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,8.1 U-DITCH LEIDING
L.15,Meester,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0074,43,43,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.5.2. PRIJS PER EENHEID VAN HET DAKBEDekkingWERK
L.11,Hoofd vakman,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0148,43,43,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.5.2. PRIJS PER EENHEID VAN HET DAKBEDekkingWERK
Zand voor het aanbrengen,Zand voor het aanbrengen,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1065,42,42,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.2.3.1 Eenheidsprijs voor grondwerkzaamheden
T2/ pijpsnijgereedschap / mechanisch / cilinderslijper,T2/ pijpsnijgereedschap / mechanisch / cilinderslijper,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1325,39,39,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,9.2 GEFÖLLEERDE BUIS
Vloerwerk f'c 10 MPa,Vloerwerk f'c 10 MPa,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0716,35,35,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,8.1 U-DITCH LEIDING
L.08,Middelbare vakman (burgerlijk/hydrologisch) IJzeren/alu meetlint,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3707,34,34,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,P.13 Kustwerkzaamheden
Grind,Grind,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,154.5495,30,30,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.3.2.1 PRIJS PER EENHEID VAN DE WERKZAAMHEDEN VOOR FUNDERINGEN
M.12,Korrels / Korrels,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,766.4236,28,28,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,P.13 Kustwerkzaamheden
M.14.a,PB / Zandbeton,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,546.1573,28,28,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,P.13 Kustwerkzaamheden
M.14.b,Zand voor fundering,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3089,28,28,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,5 (K175)
E.29.b,"Molen capaciteit 0,3 1 m3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1318,26,26,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,A.2 Werkzaamheden voor de fundering (Normatief)
M.06.a,Rots / gebroken steen Korfroezel ø,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,2.0982,25,25,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,P.04 1 m2 Metselwerk met mortel van het type PC-PP (1 m2)
M.71.b,Spijker 5 cm en 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.304,25,25,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,A.1.1 Handmatig en semi-mechanisch grondwerk (Normatief)
Isolatie,Isolatie,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,1.032,25,25,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,"L.0 OH m' 1,15"
M.02,Water,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,198.8,25,25,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,P.13 Kustwerkzaamheden
M.37.a,Kaso 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0077,25,21,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,1 1PC : 2PB : 3Kr
M.136b,Niet-subsidiële brandstofolie,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,1.2892,24,24,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,5 (K175)
Gebroken steen,Gebroken steen,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0638,24,24,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.2.2.1 PRIJS PER EENHEID VAN DE VOORBEREIDINGSWERKZAAMHEDEN
Bekistingsolie,Bekistingsolie,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1604,24,24,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.1.1 PRIJS PER EENHEID BETONWERK
bakstenen rood,bakstenen rood,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,82.6605,19,19,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.2.2.1 PRIJS PER EENHEID VAN DE VOORBEREIDINGSWERKZAAMHEDEN
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0239,19,19,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.4.2 PRIJS PER EENHEID VAN HET PLEISTERWERK
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.1111,18,18,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.8.4.6 PRIJS PER EENHEID ELEKTRISCHE WERKZAAMHEDEN
"Huur graafmachine 225 capaciteit 0,5 1,0 m3","Huur graafmachine 225 capaciteit 0,5 1,0 m3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0647,18,18,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.8.4.1 PRIJS PER EENHEID VAN UITVOERINGSWERK VOOR INSTALLATIE VAN BUIS IN DE BU
b Organische meststof: 20% c Zand/compost/,b Organische meststof: 20% c Zand/compost/,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.025,18,18,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
Zuiver water,Zuiver water,Material,Water,liter,0.0,0.0,0.0,0.0,0,EUR,0.0,6.2222,18,18,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
Stopcontactleiding 20 mm,Stopcontactleiding 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,11.4444,18,18,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,"L.0 OH m' 1,15"
een vruchtbare bodem: 75%,een vruchtbare bodem: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0936,18,18,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
grondverbeteringsmateriaal: 5%,grondverbeteringsmateriaal: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0062,17,17,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
Klem 20 mm,Klem 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,21.2941,17,17,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,"L.0 OH m' 1,15"
Fischer S6 + schroeven,Fischer S6 + schroeven,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,31.9412,17,17,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,"L.0 OH m' 1,15"
Baksteen Rood,Baksteen Rood,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,91.3861,16,16,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,3.6.1 Muur van bakstenen
Huur kraan,Huur kraan,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.5427,16,16,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.1.2 PRIJS PER EENHEID BETON PRACHTIG
"Stangbor, diameter 1 1/4""","Stangbor, diameter 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3728,16,16,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,2.2.1.8.2 Vibrator voor 1 m3 beton (Zie Ministerie van Arbeid en Werkgelegenheid
Houtlijm,Houtlijm,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.6038,16,16,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,4 - - LS
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,7.2375,16,16,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.4.2 PRIJS PER EENHEID VAN HET PLEISTERWERK
Keramische tegels,Keramische tegels,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,35.9922,16,16,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.4.3 Prijs per eenheid van de werkzaamheden voor vloer- en wandafwerking
Beugel + Steun,Beugel + Steun,Material,General,Lot,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,5.5 Luchtbehandelingsysteemwerkzaamheden
Kraanwagen 10 + ladder 14 ton,Kraanwagen 10 + ladder 14 ton,Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0595,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,2.2.1.8.2 Vibrator voor 1 m3 beton (Zie Ministerie van Arbeid en Werkgelegenheid
Flexibele leidinggoot 20 mm,Flexibele leidinggoot 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,5.3 VERLICHTINGSSYSTEEMWERK
Houten plaat,Houten plaat,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2932,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.6.1 Prijs per eenheid van houtwerk
E.14.a,Klopboor,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1313,15,15,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,5 (K175)
Verdunner,Verdunner,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0153,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.7.1 PRIJS PER EENHEID VAN DE UITVOERING VAN SCHILDERWERK
Schuurpapier,Schuurpapier,Material,General,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,0.8147,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.7.1 PRIJS PER EENHEID VAN DE UITVOERING VAN SCHILDERWERK
Houten Plank,Houten Plank,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0542,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,3.3 Dakaccessoires
Afwerking Cat,Afwerking Cat,Material,General,Lot,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,5.5 Luchtbehandelingsysteemwerkzaamheden
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,5.5 Luchtbehandelingsysteemwerkzaamheden
Conduit 20 mm,Conduit 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,24.5929,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,5.4 ELEKTRONISCHE SYSTEEMWERKZAAMHEDEN
M.129,Bekistingsolie,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2071,14,14,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,1 1PC : 2PB : 3Kr
Spijkerpennen 6x23,Spijkerpennen 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.12,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,3.1.2 GELEIDELD BETONDAKBEDekking
Snijgereedschap T2/mekanieken / cilinderschaaf,Snijgereedschap T2/mekanieken / cilinderschaaf,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.9402,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,9.3 PIP HDPE/PE
Anti-termite op de grond 3 Steger,Anti-termite op de grond 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0143,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
b Tali ijuk/pengikat sejenisnya 4 Media tanam,b Tali ijuk/pengikat sejenisnya 4 Media tanam,Material,General,m’,0.0,0.0,0.0,0.0,0,EUR,0.0,11.7143,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
Cement PC,Cement PC,Material,Concrete & Cement,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,17.2584,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.2.2.1 PRIJS PER EENHEID VAN DE VOORBEREIDINGSWERKZAAMHEDEN
Mobiele kraan ≤ 3 ton,Mobiele kraan ≤ 3 ton,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.4393,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,9.7 PIPERELATIE ACCESSOIRES
Wapeningsstaal,Wapeningsstaal,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,13.7264,14,14,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.3.2.1 PRIJS PER EENHEID VAN DE WERKZAAMHEDEN VOOR FUNDERINGEN
E.24a,1* Wiellader/Graafmachine,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1192,13,13,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,P.13 Kustwerkzaamheden
& handle kraan 2 Mobiele kraan  3,& handle kraan 2 Mobiele kraan  3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.4346,13,13,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.8.4.3 Prijs per eenheid voor installatie van accessoires voor pijpen
Lasdraad,Lasdraad,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0505,13,13,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.2.1 Prijs per eenheid voor staal- en aluminiumwerk
M.137b,BBM niet Subsidi 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,1.5523,13,13,Water resources works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Waterresourceswerken,1 1PC : 2PB : 3Kr
Organisch Materiaal,Organisch Materiaal,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3808,13,13,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
Machine Molen 1m3,Machine Molen 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0714,13,13,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,4.1 AANLEGWERK VOOR PLANTEN
Huur generator 1500 watt,Huur generator 1500 watt,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,1.3245,12,12,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.8.4.4 PRIJS PER EENHEID VAN NIEUWE BUISVERBINDINGEN NAAR BUIS
Huur onderwaterpomp 3m3/u,Huur onderwaterpomp 3m3/u,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,2.6042,12,12,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.8.4.4 PRIJS PER EENHEID VAN NIEUWE BUISVERBINDINGEN NAAR BUIS
"Graafmachine (Std.); 0,55 m3; 95 HP *)","Graafmachine (Std.); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.064,12,12,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,8.1 U-DITCH LEIDING
Zand Beton,Zand Beton,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,272.4979,12,12,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - PUPR-regeling 2016,Bouwwerkzaamheden en nederzettingswerken,A.4.1.1 PRIJS PER EENHEID BETONWERK
"Kettingzaag 20”; 5,5HP","Kettingzaag 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2288,12,12,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,1.1 Voorbereidende werkzaamheden
Aanbrengen van pleisterwerk 1 SP : 4 PP dikte 15 mm,Aanbrengen van pleisterwerk 1 SP : 4 PP dikte 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0969,12,12,Building and settlement works,Analyse van de eenheidsprijs van werkzaamheden (AHSP) - Permen PUPR 2022,Bouwwerkzaamheden en nederzettingswerken,8.2 BUISLEIDING BETON
