resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Pronájem jeřábu,Pronájem jeřábu,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.5427,16,16,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.1.2 CENA JEDNOTKY PRACÍ Z BETONU PŘEDPŘÍPRAVKA
Dřevo na lepení,Dřevo na lepení,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.6038,16,16,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,4 - - LS
"Vrtákové tyče, průměr tyče 1 1/4""","Vrtákové tyče, průměr tyče 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.3728,16,16,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,2.2.1.8.2 Vibrátor pro 1 m3 betonu (Viz nařízení ministra práce a sociálních věc
Hanger + Support,Hanger + Support,Material,General,Lot,0.0,0.0,0.0,0.0,0,CZK,0.0,1.0,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,5.5 Systémy vzduchotechnických prací
Flexibilní kabelová trubka 20 mm,Flexibilní kabelová trubka 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CZK,0.0,1.0,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,5.3 OSVĚTLENÍ SYSTÉMOVÉ PRÁCE
Dokončení práce,Dokončení práce,Material,General,Lot,0.0,0.0,0.0,0.0,0,CZK,0.0,1.0,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,5.5 Systémy vzduchotechnických prací
E.14.a,Kladivo na sekáč,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1313,15,15,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,5 (K175)
ředidlo,ředidlo,Material,General,Kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0153,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.7.1 CENA JEDNOTKY PRÁCE PŘI MALOVÁNÍ
Rypadlová jeřáb 10 + žebřík 14 tun,Rypadlová jeřáb 10 + žebřík 14 tun,Equipment,General,jam,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0595,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,2.2.1.8.2 Vibrátor pro 1 m3 betonu (Viz nařízení ministra práce a sociálních věc
Dřevěné desky,Dřevěné desky,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0542,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,3.3 STŘEŠNÍ DOPLŇKY A PŘÍSLUŠENSTVÍ
brusný papír,brusný papír,Material,General,Lbr,0.0,0.0,0.0,0.0,0,CZK,0.0,0.8147,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.7.1 CENA JEDNOTKY PRÁCE PŘI MALOVÁNÍ
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,CZK,0.0,1.0,15,15,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,5.5 Systémy vzduchotechnických prací
Hákovací hřebík 6x23,Hákovací hřebík 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.12,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,3.1.2 VLAKOVÁ PŘÍČNÁ VLAKOVÁ ZÁVĚSOVÁ STŘECHA
Řezací zařízení T2/mekanické / válecová pila,Řezací zařízení T2/mekanické / válecová pila,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.9402,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,9.3 HDPE/PE TRUBKA
Mobilní jeřáb ≤ 3 tuny,Mobilní jeřáb ≤ 3 tuny,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.4393,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,9.7 AKCESORIS PIPA
b Jutová šňůra/pevnost podobného druhu 4 Média výsadby,b Jutová šňůra/pevnost podobného druhu 4 Média výsadby,Material,General,m’,0.0,0.0,0.0,0.0,0,CZK,0.0,11.7143,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,4.1 ZÁKLADNÍ ZEMNÍ PRÁCE
Semen PC,Semen PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,CZK,0.0,17.2584,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.2.2.1 CENA JEDNOTKY PŘÍPRAVNÝCH PRACÍ
Proti štěrkům na zemi 3 Steger,Proti štěrkům na zemi 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0143,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,4.1 ZÁKLADNÍ ZEMNÍ PRÁCE
Kabel 20 mm,Kabel 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CZK,0.0,24.5929,14,14,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,5.4 ELEKTRONICKÝ SYSTÉMOVÝ PRÁCE
M.129,Ocelové bednění,Material,General,Liter,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2071,14,14,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,1 1PC : 2PB : 3Kr
E.24a,1* Nakladač kolový/kloubový,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1192,13,13,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,P.13 Práce na pobřeží
Organická hmota,Organická hmota,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.3808,13,13,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,4.1 ZÁKLADNÍ ZEMNÍ PRÁCE
Stroj Molen 1m3,Stroj Molen 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0714,13,13,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,4.1 ZÁKLADNÍ ZEMNÍ PRÁCE
Dřevěná deska,Dřevěná deska,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0306,13,13,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.6.1 CENA JEDNOTKY PRÁCE DŘEVA
M.137b,Není Subsidiované BBM 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,CZK,0.0,1.5523,13,13,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,1 1PC : 2PB : 3Kr
& obsluhovat jeřáb 2 Mobilní jeřáb  3,& obsluhovat jeřáb 2 Mobilní jeřáb  3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.4346,13,13,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.8.4.3 CENA JEDNOTKY PRÁCE INSTALACE PŘÍSLUŠENSTVÍ POTRUBÍ
Skleněný azbest 92 x,Skleněný azbest 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,CZK,0.0,0.5375,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.5.2. CENA JEDNOTKY PRÁCE POKRÝVKA STŘEŠNÍCH KRYTIN
M.138,Zátlačná,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0317,12,12,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,A.6 práce na hrázích (normativní)
Písek Beton,Písek Beton,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,272.4979,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.1.1 CENA JEDNOTKY BETONOVÉ PRÁCE
M.132b,SAE 20 olej,Material,General,Liter,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0225,12,12,Water resources works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Vodohospodářské práce,A.6 práce na hrázích (normativní)
Pronájem generátoru 5 KW,Pronájem generátoru 5 KW,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,1.3245,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,9.7 AKCESORIS PIPA
Instalace omítky 1 SP : 4 PP tloušťka 15 mm,Instalace omítky 1 SP : 4 PP tloušťka 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0969,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,8.2 TRUBKY ZÁRUBNÉHO BETONU
včetně pomocného materiálu / příslušenství,včetně pomocného materiálu / příslušenství,Material,General,Unit,0.0,0.0,0.0,0.0,0,CZK,0.0,1.0,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,"L.0 OH m' 1,15"
"Motorová pila 20”; 5,5HP","Motorová pila 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.2288,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,1.1 PŘÍPRAVNÉ PRÁCE
Hákovací hřebík 6,Hákovací hřebík 6,Material,General,Kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.12,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.5.2. CENA JEDNOTKY PRÁCE POKRÝVKA STŘEŠNÍCH KRYTIN
"Bagrova rýpadlo (Std.); 0,55 m3; 95 HP *)","Bagrova rýpadlo (Std.); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,CZK,0.0,0.064,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,U-DITCH KANÁL U-DITCH
Pronájem Genset 1500 watt,Pronájem Genset 1500 watt,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,1.3245,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.8.4.4 CENA JEDNOTKY PRÁCE PŘIPOJENÍ NOVÉHO POTRUBÍ K POTRUBÍM
Pronájem ponorného čerpadla 3m3/h,Pronájem ponorného čerpadla 3m3/h,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,2.6042,12,12,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.8.4.4 CENA JEDNOTKY PRÁCE PŘIPOJENÍ NOVÉHO POTRUBÍ K POTRUBÍM
Kovová svorka,Kovová svorka,Material,General,kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0504,11,11,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,3.5.3 RÁMUS STROPY (STROP)
Pronájem čerpadla odsávacího Ø 5”,Pronájem čerpadla odsávacího Ø 5”,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CZK,0.0,2.393,11,11,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,9.7 AKCESORIS PIPA
"Hřebík šroub 3,5”","Hřebík šroub 3,5”",Material,General,buah,0.0,0.0,0.0,0.0,0,CZK,0.0,6.0,11,11,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.5.2. CENA JEDNOTKY PRÁCE POKRÝVKA STŘEŠNÍCH KRYTIN
Tmel silikonový 300 ml,Tmel silikonový 300 ml,Material,General,tube,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0875,11,11,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,3.12 SKLOVÉ PRÁCE
Dřevo třídy III,Dřevo třídy III,Material,General,m3,0.0,0.0,0.0,0.0,0,CZK,0.0,0.025,11,11,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.1.1 CENA JEDNOTKY BETONOVÉ PRÁCE
Hřebík běžný ½”-1”,Hřebík běžný ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,CZK,0.0,0.0855,11,11,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Nařízení PUPR 2016,Stavební a osadní práce,A.4.5.2. CENA JEDNOTKY PRÁCE POKRÝVKA STŘEŠNÍCH KRYTIN
Nástroje na řezání trubek,Nástroje na řezání trubek,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,CZK,0.0,0.1054,10,10,Building and settlement works,Analýza jednotkových cen prací (AHSP) - Příloha PUPR 2022,Stavební a osadní práce,PVC TRUBKA
