resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Pipe cutting equipment T2/mechanic / cylinder saw,Pipe cutting equipment T2/mechanic / cylinder saw,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1325,39,39,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,9.2 GALVANIZED PIPE
Working floor f'c 10 MPa,Working floor f'c 10 MPa,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0716,35,35,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,8.1 U-DITCH CHANNEL
L.08,Intermediate expert (civil/hydrology) Steel/aluminum measuring rod,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,CAD,0.0,0.3707,34,34,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.13 Coastal works
Gravel,Gravel,Material,Aggregates,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,154.5495,30,30,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.3.2.1 UNIT PRICE FOR FOUNDATION WORKS
M.14.b,Bedding sand,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.3089,28,28,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,5 (K175)
M.14.a,PB / Concrete Sand,Material,General,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,546.1573,28,28,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.13 Coastal works
M.12,Gravel / Pebbles,Material,General,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,766.4236,28,28,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.13 Coastal works
E.29.b,"Mixer capacity 0,3 1 m3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1318,26,26,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,A.2 Masonry work (Normative)
M.02,Water,Material,General,Liter,0.0,0.0,0.0,0.0,0,CAD,0.0,198.8,25,25,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.13 Coastal works
M.06.a,Stone / split stone Gabion wire ø,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,2.0982,25,25,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.04 1 m2 Plastering work with PC-PP type mortar (1 m2)
Insulation,Insulation,Material,Insulation,m,0.0,0.0,0.0,0.0,0,CAD,0.0,1.032,25,25,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,"L.0 OH m' 1,15"
M.71.b,Nails 5 cm and 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.304,25,25,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,A.1.1 Manual and semi-mechanical earthworks (Normative)
M.37.a,5/7 cm beam *,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0077,25,21,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,1 1PC : 2PB : 3Kr
M.136b,Non-subsidized fuel,Material,General,Liter,0.0,0.0,0.0,0.0,0,CAD,0.0,1.2892,24,24,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,5 (K175)
Split stone,Split stone,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,1.0638,24,24,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.2.2.1 UNIT PRICE FOR PREPARATION WORK
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0239,19,19,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.4.2 UNIT PRICE FOR PLASTERING WORK
Red brick,Red brick,Material,General,Bh,0.0,0.0,0.0,0.0,0,CAD,0.0,82.6605,19,19,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.2.2.1 UNIT PRICE FOR PREPARATION WORK
T Beam,T Beam,Material,General,buah,0.0,0.0,0.0,0.0,0,CAD,0.0,1.1111,18,18,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.6 ELECTRICAL WORK UNIT PRICE
"Excavator rental 225 capacity 0,5 1,0 m3","Excavator rental 225 capacity 0,5 1,0 m3",Equipment,Excavators,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0647,18,18,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.1 UNIT PRICE FOR PIPE INSTALLATION WORK OUTSIDE THE BUILDING
Formwork oil,Formwork oil,Material,General,Liter,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1722,18,18,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.1.1 UNIT PRICE FOR CONCRETE WORK
a Fertile soil: 75%,a Fertile soil: 75%,Material,Aggregates,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0936,18,18,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
Clean water,Clean water,Material,Water,liter,0.0,0.0,0.0,0.0,0,CAD,0.0,6.2222,18,18,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
Socket Conduit 20 mm,Socket Conduit 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CAD,0.0,11.4444,18,18,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,"L.0 OH m' 1,15"
b Organic fertilizer: 20% c Sand/compost/,b Organic fertilizer: 20% c Sand/compost/,Material,Aggregates,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.025,18,18,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
Clamp 20 mm,Clamp 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,CAD,0.0,21.2941,17,17,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,"L.0 OH m' 1,15"
Fischer S6 + screw,Fischer S6 + screw,Material,Fasteners,buah,0.0,0.0,0.0,0.0,0,CAD,0.0,31.9412,17,17,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,"L.0 OH m' 1,15"
soil repair material: 5%,soil repair material: 5%,Material,Aggregates,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0062,17,17,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
Thinner,Thinner,Material,General,Kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1429,17,17,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.7.1 UNIT PRICE FOR PAINTING WORK
Red Brick,Red Brick,Material,General,buah,0.0,0.0,0.0,0.0,0,CAD,0.0,91.3861,16,16,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,3.6.1 RED BRICK WALL
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,CAD,0.0,7.2375,16,16,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.4.2 UNIT PRICE FOR PLASTERING WORK
Crane rental,Crane rental,Equipment,Cranes,unit hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.5427,16,16,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.1.2 UNIT PRICE FOR PRECAST CONCRETE WORK
"Drill rod, diameter rod 1 1/4""","Drill rod, diameter rod 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.3728,16,16,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,2.2.1.8.2 Vibrator for 1 m3 concrete (See Minister of Public Works Regulation
Wood Glue,Wood Glue,Material,Wood & Timber,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.6038,16,16,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,4 - - LS
Crawler Crane 10 + ladder 14 ton,Crawler Crane 10 + ladder 14 ton,Equipment,Cranes,jam,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0595,15,15,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,2.2.1.8.2 Vibrator for 1 m3 concrete (See Minister of Public Works Regulation
Wood Board,Wood Board,Material,Wood & Timber,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0542,15,15,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,3.3 ROOF ACCESSORY WORKS
Sandpaper,Sandpaper,Material,Aggregates,Lbr,0.0,0.0,0.0,0.0,0,CAD,0.0,0.8147,15,15,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.7.1 UNIT PRICE FOR PAINTING WORK
Flexible Conduit 20 mm,Flexible Conduit 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CAD,0.0,1.0,15,15,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,5.3 LIGHTING SYSTEM WORKS
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,CAD,0.0,1.0,15,15,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,5.5 AIR SYSTEM WORKS
Hanger + Support,Hanger + Support,Material,General,Lot,0.0,0.0,0.0,0.0,0,CAD,0.0,1.0,15,15,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,5.5 AIR SYSTEM WORKS
E.14.a,Jack hammer,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1313,15,15,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,5 (K175)
Finish Cat,Finish Cat,Material,General,Lot,0.0,0.0,0.0,0.0,0,CAD,0.0,1.0,15,15,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,5.5 AIR SYSTEM WORKS
Mobile crane ≤ 3 ton,Mobile crane ≤ 3 ton,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.4393,14,14,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,9.7 PIPE ACCESSORIES
b Ijuk rope/similar binding 4 Planting medium,b Ijuk rope/similar binding 4 Planting medium,Material,General,m’,0.0,0.0,0.0,0.0,0,CAD,0.0,11.7143,14,14,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
Cutting equipment T2/mechanical / cylinder saw,Cutting equipment T2/mechanical / cylinder saw,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.9402,14,14,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,9.3 HDPE/PE PIPES
M.129,Formwork oil,Material,General,Liter,0.0,0.0,0.0,0.0,0,CAD,0.0,0.2071,14,14,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,1 1PC : 2PB : 3Kr
Wood board,Wood board,Material,Wood & Timber,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0295,14,14,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.5.1 CEILING WORK UNIT (PLAFOND)
Conduit 20 mm,Conduit 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CAD,0.0,24.5929,14,14,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,5.4 ELECTRONIC SYSTEM WORKS
PC Cement,PC Cement,Material,Concrete & Cement,Kg,0.0,0.0,0.0,0.0,0,CAD,0.0,17.2584,14,14,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.2.2.1 UNIT PRICE FOR PREPARATION WORK
Fishing Nail 6x23,Fishing Nail 6x23,Material,Fasteners,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.12,14,14,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,3.1.2 WAVY CEMENT FIBER ROOF
Termite treatment on soil 3 Steger,Termite treatment on soil 3 Steger,Material,Aggregates,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0143,14,14,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
& handle crane 2 Mobile crane 3,& handle crane 2 Mobile crane 3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.4346,13,13,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.3 UNIT PRICE FOR PIPE ACCESSORIES INSTALLATION WORK
M.137b,Non-subsidized fuel 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,CAD,0.0,1.5523,13,13,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,1 1PC : 2PB : 3Kr
E.24a,1* Wheel Loader/Excavator,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1192,13,13,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.13 Coastal works
1m3 Mixer Machine,1m3 Mixer Machine,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0714,13,13,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
Organic Material,Organic Material,Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.3808,13,13,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,4.1 PLANTING WORKS
including auxiliary materials / accessories,including auxiliary materials / accessories,Material,General,Unit,0.0,0.0,0.0,0.0,0,CAD,0.0,1.0,12,12,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,"L.0 OH m' 1,15"
Rental of 5 KW Generator Set,Rental of 5 KW Generator Set,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,1.3245,12,12,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,9.7 PIPE ACCESSORIES
Rental of 1500 watt generator set,Rental of 1500 watt generator set,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,1.3245,12,12,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.4 UNIT PRICE FOR WORK OF CONNECTING NEW PIPE TO PIPE
Installation of plaster 1 SP : 4 PP thickness 15 mm,Installation of plaster 1 SP : 4 PP thickness 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0969,12,12,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,8.2 CONCRETE PIPE CHANNELS
Asbestos sheet 92 x,Asbestos sheet 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,CAD,0.0,0.5375,12,12,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.5.2. UNIT PRICE FOR ROOFING WORK
Submersible Pump Rental 3m3/h,Submersible Pump Rental 3m3/h,Equipment,Pumps,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,2.6042,12,12,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.4 UNIT PRICE FOR WORK OF CONNECTING NEW PIPE TO PIPE
"Excavator (Std.); 0,55 m3; 95 HP *)","Excavator (Std.); 0,55 m3; 95 HP *)",Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,CAD,0.0,0.064,12,12,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,8.1 U-DITCH CHANNEL
M.132b,SAE 20 oil,Material,General,Liter,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0225,12,12,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,A.6 Water gate works (Normative)
"Chainsaw 20”; 5,5HP","Chainsaw 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.2288,12,12,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,1.1 PREPARATION WORKS
Fish hook nail 6,Fish hook nail 6,Material,Fasteners,Kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.12,12,12,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.5.2. UNIT PRICE FOR ROOFING WORK
M.138,Stamping,Material,General,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0317,12,12,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,A.6 Water gate works (Normative)
Concrete Sand,Concrete Sand,Material,Concrete & Cement,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,272.4979,12,12,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.1.1 UNIT PRICE FOR CONCRETE WORK
Welding Wire,Welding Wire,Material,Welding Consumables,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0504,11,11,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,3.5.3 CEILING FRAME (PLAFON)
Common nails ½”–1”,Common nails ½”–1”,Material,Fasteners,Kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0855,11,11,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.5.2. UNIT PRICE FOR ROOFING WORK
Rental of Ø 5” Suction Pump,Rental of Ø 5” Suction Pump,Equipment,Pumps,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,2.393,11,11,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,9.7 PIPE ACCESSORIES
Silicone Sealant 300 ml,Silicone Sealant 300 ml,Material,Rubber,tube,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0875,11,11,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,3.12 GLASS WORKS
Class III wood,Class III wood,Material,Wood & Timber,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.025,11,11,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.1.1 UNIT PRICE FOR CONCRETE WORK
Sealant,Sealant,Material,Rubber,Tube,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1155,11,11,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.2.1 UNIT PRICE FOR IRON AND ALUMINUM WORKS
Duct Tape,Duct Tape,Material,General,Gulung,0.0,0.0,0.0,0.0,0,CAD,0.0,0.5,10,10,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,5.5 AIR SYSTEM WORKS
M.04.c,Red brick,Material,General,buah,0.0,0.0,0.0,0.0,0,CAD,0.0,500.0,10,10,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,A.2 Masonry work (Normative)
M.68,"2,7 mm",Material,General,kg,0.0,0.0,0.0,0.0,0,CAD,0.0,32.597,10,10,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.04 1 m2 Plastering work with PC-PP type mortar (1 m2)
E.48,Vibrator,Equipment,General,hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.0569,10,10,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.13 Coastal works
"2-1/2"" (65 mm) + Auxiliary Material","2-1/2"" (65 mm) + Auxiliary Material",Material,General,Unit,0.0,0.0,0.0,0.0,0,CAD,0.0,1.155,10,10,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,6.5 PIPE ACCESSORIES
Air test (clean air),Air test (clean air),Material,General,m3,0.0,0.0,0.0,0.0,0,CAD,0.0,0.075,10,10,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.5 UNIT PRICE FOR PIPE TESTING WORK
M.55.d,Reinforcing steel ø 12 mm,Material,General,m,0.0,0.0,0.0,0.0,0,CAD,0.0,43.677,10,10,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,P.04 1 m2 Plastering work with PC-PP type mortar (1 m2)
Wood glue,Wood glue,Material,Wood & Timber,Kg,0.0,0.0,0.0,0.0,0,CAD,0.0,0.596,10,10,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.4.6.1 WOODWORK UNIT PRICE
L.05,Surveyor,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,CAD,0.0,0.314,10,10,Water resources works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Water resources works,A.1.1 Manual and semi-mechanical earthworks (Normative)
Oil,Oil,Material,General,liter,0.0,0.0,0.0,0.0,0,CAD,0.0,0.002,10,10,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.5 UNIT PRICE FOR PIPE TESTING WORK
Pipe cutting equipment,Pipe cutting equipment,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,CAD,0.0,0.1054,10,10,Building and settlement works,Unit Price Analysis (AHSP) - PUPR Regulation 2022,Building and settlement works,9.1 PVC PIPE
Fuel,Fuel,Material,General,liter,0.0,0.0,0.0,0.0,0,CAD,0.0,0.06,10,10,Building and settlement works,Unit Price Analysis (AHSP) - Permen PUPR 2016,Building and settlement works,A.8.4.5 UNIT PRICE FOR PIPE TESTING WORK
