resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
L.08,Técnico médio (civil/hidrologia) Linha de medição de ferro/alumínio,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,BRL,0.0,0.3707,34,34,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,P.13 Trabalho de praia
Cascalho,Cascalho,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,149.4009,31,31,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.2.2.1 PREÇO UNITÁRIO DO TRABALHO DE PREPARAÇÃO
M.14.a,PB / Areia de Concreto,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,546.1573,28,28,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,P.13 Trabalho de praia
M.14.b,Areia de instalação,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.3089,28,28,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,5 (K175)
M.12,Areia / Cascalho,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,766.4236,28,28,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,P.13 Trabalho de praia
E.29.b,"Moinho de capacidade 0,3 1 m3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.1318,26,26,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,A.2 Trabalho de pavimentação (Normativo)
M.37.a,Kaso 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0077,25,21,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,1 1PC : 2PB : 3Kr
M.02,Água,Material,General,Liter,0.0,0.0,0.0,0.0,0,BRL,0.0,198.8,25,25,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,P.13 Trabalho de praia
Isolamento,Isolamento,Material,General,m,0.0,0.0,0.0,0.0,0,BRL,0.0,1.032,25,25,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,"L.0 OH m' 1,15"
M.06.a,Pedra / pedra de desmonte Malha de arame ø,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,2.0982,25,25,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,P.04 1 m2 Trabalho de reboco com argamassa do tipo PC-PP (1 m2)
M.71.b,Parafuso 5 cm e 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.304,25,25,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,A.1.1 Trabalho de escavação manual e semi-mecânica (Normativo)
Pedra de alvenaria,Pedra de alvenaria,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,1.0638,24,24,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.2.2.1 PREÇO UNITÁRIO DO TRABALHO DE PREPARAÇÃO
M.136b,Combustível não subsidiado,Material,General,Liter,0.0,0.0,0.0,0.0,0,BRL,0.0,1.2892,24,24,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,5 (K175)
Lixamento,Lixamento,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.6623,22,16,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.7.1 PREÇO UNITÁRIO DA TAREFA DE PINTURA
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0239,19,19,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.4.2 PREÇO UNITÁRIO DA OBRA DE REVESTIMENTO DE ARGAMASSA
Tijolo de barro vermelho,Tijolo de barro vermelho,Material,General,Bh,0.0,0.0,0.0,0.0,0,BRL,0.0,82.6605,19,19,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.2.2.1 PREÇO UNITÁRIO DO TRABALHO DE PREPARAÇÃO
Madeira de formas,Madeira de formas,Material,General,Liter,0.0,0.0,0.0,0.0,0,BRL,0.0,0.5842,19,19,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.1.1 PREÇO UNITÁRIO DA OBRA DE CONCRETO
Conduíte de tomada 20 mm,Conduíte de tomada 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,BRL,0.0,11.4444,18,18,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,"L.0 OH m' 1,15"
"Aluguel de escavadora 225 capacidade 0,5 1,0 m3","Aluguel de escavadora 225 capacidade 0,5 1,0 m3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0647,18,18,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.8.4.1 PREÇO UNITÁRIO DO TRABALHO DE INSTALAÇÃO DE TUBULAÇÃO EXTERNA AO EDIFÍCI
solo fértil: 75%,solo fértil: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0936,18,18,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
b Fertilizante orgânico: 20% c Areia/composto/,b Fertilizante orgânico: 20% c Areia/composto/,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.025,18,18,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,BRL,0.0,1.1111,18,18,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.8.4.6 PREÇO UNITÁRIO DA TAREFA ELÉTRICA
Água potável,Água potável,Material,General,liter,0.0,0.0,0.0,0.0,0,BRL,0.0,6.2222,18,18,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
material de reparo de solo: 5%,material de reparo de solo: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0062,17,17,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
Fischer S6 + parafusos,Fischer S6 + parafusos,Material,General,buah,0.0,0.0,0.0,0.0,0,BRL,0.0,31.9412,17,17,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,"L.0 OH m' 1,15"
Prendedor 20 mm,Prendedor 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,BRL,0.0,21.2941,17,17,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,"L.0 OH m' 1,15"
Aluguel de guindaste,Aluguel de guindaste,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.5427,16,16,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.1.2 PREÇO UNITÁRIO DA OBRA DE CONCRETO PRÉ-MOLDADO
Lem Kayu,Lem Kayu,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.6038,16,16,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,4 - - LS
Tijolo Vermelho,Tijolo Vermelho,Material,General,buah,0.0,0.0,0.0,0.0,0,BRL,0.0,91.3861,16,16,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,3.6.1 PAREDE DE TIJOLO VERMELHO
"Haste de estaca, diâmetro da haste 1 1/4""","Haste de estaca, diâmetro da haste 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.3728,16,16,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,2.2.1.8.2 Vibrador para 1 m3 de concreto (Ver Regulamento do Ministro das Obras)
Revestimento de cerâmica,Revestimento de cerâmica,Material,General,Bh,0.0,0.0,0.0,0.0,0,BRL,0.0,35.9922,16,16,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.4.3 PREÇO UNITÁRIO DO TRABALHO PARA REVESTIMENTO DE PISO E COBERTURA
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,7.2375,16,16,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.4.2 PREÇO UNITÁRIO DA OBRA DE REVESTIMENTO DE ARGAMASSA
E.14.a,Martelo pneumático,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.1313,15,15,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,5 (K175)
Diluidor,Diluidor,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0153,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.7.1 PREÇO UNITÁRIO DA TAREFA DE PINTURA
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,BRL,0.0,1.0,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,5.5 TRABALHOS DO SISTEMA DE AR CONDICIONADO
Aço de reforço,Aço de reforço,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,12.918,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.3.2.1 PREÇO UNITÁRIO DA OBRA DE FUNDAÇÃO
Guindaste crawler 10 + escada 14 toneladas,Guindaste crawler 10 + escada 14 toneladas,Equipment,General,jam,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0595,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,2.2.1.8.2 Vibrador para 1 m3 de concreto (Ver Regulamento do Ministro das Obras)
Revestimento de acabamento,Revestimento de acabamento,Material,General,Lot,0.0,0.0,0.0,0.0,0,BRL,0.0,1.0,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,5.5 TRABALHOS DO SISTEMA DE AR CONDICIONADO
Suporte + Apoio,Suporte + Apoio,Material,General,Lot,0.0,0.0,0.0,0.0,0,BRL,0.0,1.0,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,5.5 TRABALHOS DO SISTEMA DE AR CONDICIONADO
Conduíte flexível 20 mm,Conduíte flexível 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,BRL,0.0,1.0,15,15,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,5.3 TRABALHOS DO SISTEMA DE ILUMINAÇÃO
Cimento PC,Cimento PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,17.2584,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.2.2.1 PREÇO UNITÁRIO DO TRABALHO DE PREPARAÇÃO
Conduíte 20 mm,Conduíte 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,BRL,0.0,24.5929,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,5.4 TRABALHOS DO SISTEMA ELETRÔNICO
Prego de fixação 6x23,Prego de fixação 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.12,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,3.1.2 TELHAS DE CONCRETO EM ONDAS
M.129,Madeira de formas,Material,General,Liter,0.0,0.0,0.0,0.0,0,BRL,0.0,0.2071,14,14,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,1 1PC : 2PB : 3Kr
Madeira de carpintaria,Madeira de carpintaria,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.057,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,3.3 TRABALHOS ACESSÓRIOS DO TELHADO
Serra de corte T2/mecânica / serra cilíndrica,Serra de corte T2/mecânica / serra cilíndrica,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.9402,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,9.3 TUBO HDPE/PE
Guindaste móvel ≤ 3 toneladas,Guindaste móvel ≤ 3 toneladas,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.4393,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,9.7 ACESSÓRIOS DE TUBULAÇÃO
b Corda de juncos/amarração semelhante 4 Mídia de plantio,b Corda de juncos/amarração semelhante 4 Mídia de plantio,Material,General,m’,0.0,0.0,0.0,0.0,0,BRL,0.0,11.7143,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
Proteção contra cupins no solo 3 Steger,Proteção contra cupins no solo 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0143,14,14,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
E.24a,1* Carregadeira de rodas/Escavadora,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,BRL,0.0,0.1192,13,13,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,P.13 Trabalho de praia
Painel de madeira,Painel de madeira,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0306,13,13,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.6.1 PREÇO UNITÁRIO DO TRABALHO EM MADEIRA
& handle crane 2 Mobile crane  3,& handle crane 2 Mobile crane  3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.4346,13,13,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.8.4.3 PREÇO UNITÁRIO PARA INSTALAÇÃO DE ACESSÓRIOS DE TUBULAÇÃO
M.137b,Combustível não subsidiado 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,BRL,0.0,1.5523,13,13,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,1 1PC : 2PB : 3Kr
Máquina Misturadora 1m3,Máquina Misturadora 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0714,13,13,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
Material Orgânico,Material Orgânico,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,0.3808,13,13,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,4.1 TRABALHOS DE PLANTIO
"Serra elétrica 20”; 5,5HP","Serra elétrica 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,0.2288,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,1.1 TRABALHOS PRELIMINARES
Aluguel de Bomba Submersível 3m3/h,Aluguel de Bomba Submersível 3m3/h,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,2.6042,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.8.4.4 PREÇO UNITÁRIO PARA CONEXÃO DE NOVAS TUBULAÇÕES COM TUBULAÇÕES EXISTENTE
Locação de gerador de energia 1500 watt,Locação de gerador de energia 1500 watt,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,1.3245,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.8.4.4 PREÇO UNITÁRIO PARA CONEXÃO DE NOVAS TUBULAÇÕES COM TUBULAÇÕES EXISTENTE
Tinta de acabamento,Tinta de acabamento,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.2883,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.7.1 PREÇO UNITÁRIO DA TAREFA DE PINTURA
Asbes gel 92 x,Asbes gel 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,BRL,0.0,0.5375,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.5.2. PREÇO UNITÁRIO DA OBRA DE COBERTURA DO TELHADO
Prego de fixação 6,Prego de fixação 6,Material,General,Kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.12,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.5.2. PREÇO UNITÁRIO DA OBRA DE COBERTURA DO TELHADO
M.132b,Óleo SAE 20,Material,General,Liter,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0225,12,12,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,A.6 Trabalho de comportas (Normativo)
M.138,Stempet,Material,General,kg,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0317,12,12,Water resources works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de recursos hídricos,A.6 Trabalho de comportas (Normativo)
Instalação de reboco 1 SP : 4 PP espessura 15 mm,Instalação de reboco 1 SP : 4 PP espessura 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,BRL,0.0,0.0969,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,8.2 TUBULAÇÃO DE CONCRETO BOLSA
"Escavadora (Std.); 0,55 m3; 95 HP *)","Escavadora (Std.); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,BRL,0.0,0.064,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,8.1 CANAL U-DITCH
Aluguel de Genset 5 KW,Aluguel de Genset 5 KW,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BRL,0.0,1.3245,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Permen PUPR 2022,Obras de construção e assentamento,9.7 ACESSÓRIOS DE TUBULAÇÃO
Areia de Concreto,Areia de Concreto,Material,General,m3,0.0,0.0,0.0,0.0,0,BRL,0.0,272.4979,12,12,Building and settlement works,Análise de Custos Unitários de Trabalho (AHSP) - Peraturan PUPR 2016,Obras de construção e assentamento,A.4.1.1 PREÇO UNITÁRIO DA OBRA DE CONCRETO
