resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
적색 벽돌,적색 벽돌,Material,General,Bh,0.0,0.0,0.0,0.0,0,KRW,0.0,86.6493,35,35,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.2.2.1 준비 공사 단가
F'c 10 MPa 작업용 바닥,F'c 10 MPa 작업용 바닥,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0716,35,35,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,8.1 U-DITCH 배수로
L.08,중급 전문가 (토목/수문학) 철근/알루미늄 측정자,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,KRW,0.0,0.3707,34,34,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.13 해안 공사
자갈,자갈,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,144.656,32,32,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.2.3.1 토공 작업 단가
M.14.a,모래 콘크리트 / 모래 콘크리트,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,546.1573,28,28,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.13 해안 공사
M.12,자갈 / 자갈,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,766.4236,28,28,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.13 해안 공사
M.14.b,조적용 모래,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.3089,28,28,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,5 (K175)
E.29.b,"용량 0,3 1 m3의 몰렌",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.1318,26,26,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,A.2 조적 공사 (규범)
M.71.b,5 cm 및 7 cm 못,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.304,25,25,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,A.1.1 수작업 및 반기계적 토공 작업 (표준)
M.06.a,돌 / 돌 벽돌 철선 그물 ø,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,2.0982,25,25,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.04 1 m2 PC-PP 유형 모르타르 미장 공사 (1 m2)
M.02,수도,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,198.8,25,25,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.13 해안 공사
단열,단열,Material,General,m,0.0,0.0,0.0,0.0,0,KRW,0.0,1.032,25,25,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,"L.0 OH m' 1,15"
M.37.a,케이소 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0077,25,21,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,1 1PC : 2PB : 3Kr
M.136b,비보조 연료유,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,1.2892,24,24,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,5 (K175)
파쇄석,파쇄석,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,1.0638,24,24,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.2.2.1 준비 공사 단가
목재 판,목재 판,Material,General,M3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0432,20,20,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.4.3 바닥 마감 및 마감재 공사 단가
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0239,19,19,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.4.2 미장 공사 단가
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,KRW,0.0,1.1111,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.6 전기 작업 단가
비옥한 토양: 75%,비옥한 토양: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0936,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
일반 못 ½”-1”,일반 못 ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0767,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.5.2. 지붕 마감 공사 단가
틀어놓은 목재,틀어놓은 목재,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,0.1722,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.1.1 콘크리트 공사 단가
소켓 도관 20 mm,소켓 도관 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,KRW,0.0,11.4444,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,"L.0 OH m' 1,15"
b 유기농 비료: 20% c 모래/퇴비/,b 유기농 비료: 20% c 모래/퇴비/,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.025,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
"굴착기 225 용량 0,5 1,0 m3 임대","굴착기 225 용량 0,5 1,0 m3 임대",Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0647,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.1 건물 외부 배관 설치 공사 단가
맑은 물,맑은 물,Material,General,liter,0.0,0.0,0.0,0.0,0,KRW,0.0,6.2222,18,18,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
토양 개량 재료: 5%,토양 개량 재료: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0062,17,17,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
샌딩,샌딩,Material,General,Lbr,0.0,0.0,0.0,0.0,0,KRW,0.0,0.8159,17,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.7.1 도장 공사 단가
Fischer S6 + 나사,Fischer S6 + 나사,Material,General,buah,0.0,0.0,0.0,0.0,0,KRW,0.0,31.9412,17,17,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,"L.0 OH m' 1,15"
클램프 20 mm,클램프 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,KRW,0.0,21.2941,17,17,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,"L.0 OH m' 1,15"
목재 목재,목재 목재,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.6038,16,16,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,4 - - LS
크레인 임대,크레인 임대,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.5427,16,16,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.1.2 프리캐스트 콘크리트 공사 단가
수처리장비,수처리장비,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,7.2375,16,16,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.4.2 미장 공사 단가
도자기 타일,도자기 타일,Material,General,Bh,0.0,0.0,0.0,0.0,0,KRW,0.0,35.9922,16,16,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.4.3 바닥 마감 및 마감재 공사 단가
"말뚝 굴착기, 직경 1 1/4""","말뚝 굴착기, 직경 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.3728,16,16,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,2.2.1.8.2 콘크리트 1 m3용 진동기 (장관 규정 참조)
유연한 덕트 20 mm,유연한 덕트 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,KRW,0.0,1.0,15,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,5.3 조명 시스템 공사
희석제,희석제,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0153,15,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.7.1 도장 공사 단가
플링코트,플링코트,Material,General,Lot,0.0,0.0,0.0,0.0,0,KRW,0.0,1.0,15,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,5.5 공조 시스템 공사
마감 자재,마감 자재,Material,General,Lot,0.0,0.0,0.0,0.0,0,KRW,0.0,1.0,15,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,5.5 공조 시스템 공사
E.14.a,해머 드릴,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.1313,15,15,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,5 (K175)
행거 + 지지대,행거 + 지지대,Material,General,Lot,0.0,0.0,0.0,0.0,0,KRW,0.0,1.0,15,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,5.5 공조 시스템 공사
크롤러 크레인 10 + 사다리 14 톤,크롤러 크레인 10 + 사다리 14 톤,Equipment,General,jam,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0595,15,15,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,2.2.1.8.2 콘크리트 1 m3용 진동기 (장관 규정 참조)
4 대나무 끈/묶음류,4 대나무 끈/묶음류,Material,General,m’,0.0,0.0,0.0,0.0,0,KRW,0.0,11.7143,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
이동식 크레인 ≤ 3 톤,이동식 크레인 ≤ 3 톤,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.4393,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,9.7 배관 부속품
전선 20 mm,전선 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,KRW,0.0,24.5929,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,5.4 전자 시스템 공사
목판,목판,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0295,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.5.1 천장(플라폰) 공사 단위
T2/절단 장비/기계 / 실린더 톱,T2/절단 장비/기계 / 실린더 톱,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.9402,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,9.3 HDPE/PE 관
6x23 고정못,6x23 고정못,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.12,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,3.1.2 파형 섬유시멘트 지붕
시멘트 PC,시멘트 PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,17.2584,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.2.2.1 준비 공사 단가
토양 내 방충망 3 Steger,토양 내 방충망 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0143,14,14,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
M.129,틀어놓은 목재,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,0.2071,14,14,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,1 1PC : 2PB : 3Kr
E.24a,1* 휠 로더/굴착기,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,KRW,0.0,0.1192,13,13,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.13 해안 공사
& handle crane 2 Mobile crane  3,& handle crane 2 Mobile crane  3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.4346,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.3 배관 부속품 설치 공사 단가
자갈 (최대 30mm),자갈 (최대 30mm),Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,667.8021,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.1.1 콘크리트 공사 단가
목재,목재,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.2932,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.2.2.1 준비 공사 단가
윤활유,윤활유,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0154,13,13,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,4 - - LS
M.137b,비상용 연료 비서브시 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,1.5523,13,13,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,1 1PC : 2PB : 3Kr
머신 몰렌 1m3,머신 몰렌 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0714,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
페인트 마감,페인트 마감,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.2948,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.7.1 도장 공사 단가
용접 와이어,용접 와이어,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0505,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.2.1 철 및 알루미늄 공사 단가
유기물,유기물,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.3808,13,13,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,4.1 식재 공사
5 KW 발전기 임대,5 KW 발전기 임대,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,1.3245,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,9.7 배관 부속품
1500 와트 발전기 임대,1500 와트 발전기 임대,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,1.3245,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.4 신규 배관을 기존 배관에 연결하는 공사 단가
잠수정 펌프 3m3/h 임대,잠수정 펌프 3m3/h 임대,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,2.6042,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.4 신규 배관을 기존 배관에 연결하는 공사 단가
"전기톱 20”; 5,5HP","전기톱 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.2288,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,1.1 준비 공사
"굴착기 (표준); 0,55 m3; 95 HP *)","굴착기 (표준); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,KRW,0.0,0.064,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,8.1 U-DITCH 배수로
플라스터 시공 1 SP : 4 PP 두께 15 mm,플라스터 시공 1 SP : 4 PP 두께 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0969,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,8.2 콘크리트 관수로
석면 글레이드 92 x,석면 글레이드 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,KRW,0.0,0.5375,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.5.2. 지붕 마감 공사 단가
보조 재료 / 액세서리 포함,보조 재료 / 액세서리 포함,Material,General,Unit,0.0,0.0,0.0,0.0,0,KRW,0.0,1.0,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,"L.0 OH m' 1,15"
M.138,스텝펫,Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0317,12,12,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,A.6 수문 공사 (규범)
M.132b,SAE 20 오일,Material,General,Liter,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0225,12,12,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,A.6 수문 공사 (규범)
6 앵커 못,6 앵커 못,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.12,12,12,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.5.2. 지붕 마감 공사 단가
실리콘 실란트 300 ml,실리콘 실란트 300 ml,Material,General,tube,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0875,11,11,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,3.12 유리 공사
목재 등급 III,목재 등급 III,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.025,11,11,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.1.1 콘크리트 공사 단가
Ø 5 인치 펌프 임대,Ø 5 인치 펌프 임대,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,2.393,11,11,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,9.7 배관 부속품
실란트,실란트,Material,General,Tube,0.0,0.0,0.0,0.0,0,KRW,0.0,0.1155,11,11,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.2.1 철 및 알루미늄 공사 단가
파이프 절단 장비,파이프 절단 장비,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.1054,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,9.1 PVC 관
L.05,측량사,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,KRW,0.0,0.314,10,10,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,A.1.1 수작업 및 반기계적 토공 작업 (표준)
덕트 테이프,덕트 테이프,Material,General,Gulung,0.0,0.0,0.0,0.0,0,KRW,0.0,0.5,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,5.5 공조 시스템 공사
철근 콘크리트 와이어,철근 콘크리트 와이어,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.312,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.3.2.1 기초 공사 단가
M.04.c,적색 벽돌,Material,General,buah,0.0,0.0,0.0,0.0,0,KRW,0.0,500.0,10,10,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,A.2 조적 공사 (규범)
M.68,"2,7 mm",Material,General,kg,0.0,0.0,0.0,0.0,0,KRW,0.0,32.597,10,10,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.04 1 m2 PC-PP 유형 모르타르 미장 공사 (1 m2)
연료,연료,Material,General,liter,0.0,0.0,0.0,0.0,0,KRW,0.0,0.06,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.5 배관 시험 공사 단가
2-1/2“ (65 mm) + Bantu 자재,2-1/2“ (65 mm) + Bantu 자재,Material,General,Unit,0.0,0.0,0.0,0.0,0,KRW,0.0,1.155,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2022,건축 및 정착지 공사,6.5 배관 부속품
목재 접착제,목재 접착제,Material,General,Kg,0.0,0.0,0.0,0.0,0,KRW,0.0,0.596,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.6.1 목공 공사 단가
목재 빔,목재 빔,Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.9156,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.4.6.1 목공 공사 단가
E.48,진동기,Equipment,General,hari,0.0,0.0,0.0,0.0,0,KRW,0.0,0.0569,10,10,Water resources works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,수자원 공사,P.13 해안 공사
공기 테스트 (청정 공기),공기 테스트 (청정 공기),Material,General,m3,0.0,0.0,0.0,0.0,0,KRW,0.0,0.075,10,10,Building and settlement works,공사 단가 분석 (AHSP) - PUPR 장관령 2016,건축 및 정착지 공사,A.8.4.5 배관 시험 공사 단가
