resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Equipo de corte de tuberías T2/mecánico / sierra de cilindro,Equipo de corte de tuberías T2/mecánico / sierra de cilindro,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1325,39,39,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,9.2 TUBERÍA GALVANIZADA
Losa de trabajo f'c 10 MPa,Losa de trabajo f'c 10 MPa,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0716,35,35,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,Canal U-DITCH
L.08,Técnico medio (civil/hidrología) Línea de medición de barras de hierro/aluminio,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3707,34,34,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,P.13 Trabajo en la playa
Grava,Grava,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,154.5495,30,30,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.3.2.1 PRECIO UNITARIO DE LA OBRA DE CIMENTACIÓN
Roca partida,Roca partida,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.9623,29,29,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.2.2.1 PRECIO UNITARIO DE LA OBRA DE PREPARACIÓN
M.14.a,PB / Hormigón de arena,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,546.1573,28,28,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,P.13 Trabajo en la playa
M.12,Grava / Grava triturada,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,766.4236,28,28,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,P.13 Trabajo en la playa
M.14.b,Arena de arena,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3089,28,28,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,5 (K175)
Tablero de madera,Tablero de madera,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0443,27,27,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.6.1 PRECIO UNITARIO DE LA OBRA DE MADERA
E.29.b,"Capacidad de molino 0,3 1 m3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1318,26,26,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,A.2 Trabajo de empalme (Normativo)
M.71.b,Clavos de 5 cm y 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.304,25,25,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,A.1.1 Trabajos de excavación manual y semi-mecánica (Normativo)
Aislamiento,Aislamiento,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,1.032,25,25,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,"L.0 OH m' 1,15"
M.06.a,Roca / piedra partida Malla de alambre de gavión ø,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,2.0982,25,25,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,P.04 1 m2 Trabajo de enlucido con mortero tipo PC-PP (1 m2)
M.02,Agua,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,198.8,25,25,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,P.13 Trabajo en la playa
M.37.a,Kaso 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0077,25,21,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,1 1PC : 2PB : 3Kr
M.136b,Combustible no subsidiado,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,1.2892,24,24,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,5 (K175)
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0239,19,19,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.4.2 PRECIO UNITARIO DE LA OBRA DE PLASTEO
Ladrillo rojo,Ladrillo rojo,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,82.6605,19,19,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.2.2.1 PRECIO UNITARIO DE LA OBRA DE PREPARACIÓN
agua potable,agua potable,Material,General,liter,0.0,0.0,0.0,0.0,0,EUR,0.0,6.2222,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
Conduit de toma 20 mm,Conduit de toma 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,11.4444,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,"L.0 OH m' 1,15"
Madera para encofrado,Madera para encofrado,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1722,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.1.1 PRECIO UNITARIO DE LA OBRA DE CONCRETO
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,1.1111,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.8.4.6 PRECIO UNITARIO DE LA OBRA ELÉCTRICA
tierra fértil: 75%,tierra fértil: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0936,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
"Alquiler de excavadora 225 capacidad 0,5 1,0 m3","Alquiler de excavadora 225 capacidad 0,5 1,0 m3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0647,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.8.4.1 PRECIO UNITARIO DE LA INSTALACIÓN DE TUBERÍAS FUERA DEL EDIFICIO
b Abono orgánico: 20% c Arena/compost/,b Abono orgánico: 20% c Arena/compost/,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.025,18,18,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
Lijado,Lijado,Material,General,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,0.8159,17,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.7.1 PRECIO UNITARIO DE LA OBRA DE PINTURA
Prensa 20 mm,Prensa 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,21.2941,17,17,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,"L.0 OH m' 1,15"
Fischer S6 + tornillo,Fischer S6 + tornillo,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,31.9412,17,17,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,"L.0 OH m' 1,15"
material de mejora del suelo: 5%,material de mejora del suelo: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0062,17,17,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,7.2375,16,16,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.4.2 PRECIO UNITARIO DE LA OBRA DE PLASTEO
Ladrillo Rojo,Ladrillo Rojo,Material,General,buah,0.0,0.0,0.0,0.0,0,EUR,0.0,91.3861,16,16,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,3.6.1 MURO DE LADRILLO ROJO
Lem Kayu,Lem Kayu,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.6038,16,16,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,4 - - LS
"Varilla de pilote, diámetro de barra 1 1/4""","Varilla de pilote, diámetro de barra 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3728,16,16,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,2.2.1.8.2 Vibrador para 1 m3 de concreto (Ver Reglamento del Ministro de Obras
Alquiler de grúa,Alquiler de grúa,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.5427,16,16,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.1.2 PRECIO UNITARIO DE LA OBRA DE CONCRETO PREFABRICADO
Baldosa de cerámica,Baldosa de cerámica,Material,General,Bh,0.0,0.0,0.0,0.0,0,EUR,0.0,35.9922,16,16,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.4.3 PRECIO UNITARIO DE LOS TRABAJOS DE CUBIERTA Y REVESTIMIENTO DEL PISO
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,5.5 TRABAJO DEL SISTEMA DE TATA UDARA
Colgador + Soporte,Colgador + Soporte,Material,General,Lot,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,5.5 TRABAJO DEL SISTEMA DE TATA UDARA
Terminación de acabado,Terminación de acabado,Material,General,Lot,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,5.5 TRABAJO DEL SISTEMA DE TATA UDARA
Conduit flexible 20 mm,Conduit flexible 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,15,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,5.3 TRABAJOS DEL SISTEMA DE ILUMINACIÓN
E.14.a,Martillo neumático,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1313,15,15,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,5 (K175)
Diluyente,Diluyente,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0153,15,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.7.1 PRECIO UNITARIO DE LA OBRA DE PINTURA
Grúa de excavadora 10 + escalera 14 toneladas,Grúa de excavadora 10 + escalera 14 toneladas,Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0595,15,15,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,2.2.1.8.2 Vibrador para 1 m3 de concreto (Ver Reglamento del Ministro de Obras
Anti termitas en suelo 3 Steger,Anti termitas en suelo 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0143,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
b Cuerda de juncos/ataduras similares 4 Medio de cultivo,b Cuerda de juncos/ataduras similares 4 Medio de cultivo,Material,General,m’,0.0,0.0,0.0,0.0,0,EUR,0.0,11.7143,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
Grúa móvil ≤ 3 toneladas,Grúa móvil ≤ 3 toneladas,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.4393,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,9.7 ACCESORIOS DE TUBERÍA
Clavija de anclaje 6x23,Clavija de anclaje 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.12,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,3.1.2 TECHO DE HORMIGÓN ARMADO CON ONDAS
Herramienta de corte T2/mecánico / sierra cilíndrica,Herramienta de corte T2/mecánico / sierra cilíndrica,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.9402,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,9.3 TUBERÍA HDPE/PE
Conducto 20 mm,Conducto 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,EUR,0.0,24.5929,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,5.4 TRABAJOS DEL SISTEMA ELECTRÓNICO
Cemento PC,Cemento PC,Material,Concrete & Cement,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,17.2584,14,14,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.2.2.1 PRECIO UNITARIO DE LA OBRA DE PREPARACIÓN
M.129,Madera para encofrado,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2071,14,14,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,1 1PC : 2PB : 3Kr
& handle crane 2 Mobile crane  3,& handle crane 2 Mobile crane  3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.4346,13,13,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.8.4.3 PRECIO UNITARIO DE LA INSTALACIÓN DE ACCESORIOS DE TUBERÍA
M.137b,Combustible no subsidiado 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,1.5523,13,13,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,1 1PC : 2PB : 3Kr
Material Orgánico,Material Orgánico,Material,General,m3,0.0,0.0,0.0,0.0,0,EUR,0.0,0.3808,13,13,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
Maquina Mezcladora 1m3,Maquina Mezcladora 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0714,13,13,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,4.1 TRABAJOS DE PLANTACIÓN DE VEGETACIÓN
E.24a,1* Cargadora de ruedas/Excavadora,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.1192,13,13,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,P.13 Trabajo en la playa
"Excavadora (Estándar); 0,55 m3; 95 HP *)","Excavadora (Estándar); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,EUR,0.0,0.064,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,Canal U-DITCH
incluye material auxiliar / accesorios,incluye material auxiliar / accesorios,Material,General,Unit,0.0,0.0,0.0,0.0,0,EUR,0.0,1.0,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,"L.0 OH m' 1,15"
Alquiler de generador de 5 KW,Alquiler de generador de 5 KW,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,1.3245,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,9.7 ACCESORIOS DE TUBERÍA
Instalación de enlucido 1 SP : 4 PP espesor 15 mm,Instalación de enlucido 1 SP : 4 PP espesor 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0969,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,8.2 TUBERÍA DE CONCRETO BORDILLO
Asbesto gel 92 x,Asbesto gel 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,EUR,0.0,0.5375,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.5.2. PRECIO UNITARIO DE LA OBRA CUBIERTA
Alquiler de bomba sumergible 3m3/h,Alquiler de bomba sumergible 3m3/h,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,2.6042,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.8.4.4 PRECIO UNITARIO DE LA OBRA DE CONEXIÓN DE NUEVAS TUBERÍAS A LA TUBERÍA
"Motosierra 20”; 5,5HP","Motosierra 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,0.2288,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,1.1 TRABAJOS PREPARATORIOS
Clavija de anclaje 6,Clavija de anclaje 6,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.12,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.5.2. PRECIO UNITARIO DE LA OBRA CUBIERTA
Alquiler de generador de 1500 vatios,Alquiler de generador de 1500 vatios,Equipment,General,hari,0.0,0.0,0.0,0.0,0,EUR,0.0,1.3245,12,12,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.8.4.4 PRECIO UNITARIO DE LA OBRA DE CONEXIÓN DE NUEVAS TUBERÍAS A LA TUBERÍA
M.138,Tapón,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0317,12,12,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,A.6 Trabajo de compuerta (Normativo)
M.132b,Aceite SAE 20,Material,General,Liter,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0225,12,12,Water resources works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Obras de recursos hídricos,A.6 Trabajo de compuerta (Normativo)
Armadura de alambre soldado,Armadura de alambre soldado,Material,General,kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0504,11,11,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,3.5.3 ESTRUCTURA DEL TECHO (FALSO TECHO)
Sellador de silicona 300 ml,Sellador de silicona 300 ml,Material,General,tube,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0875,11,11,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Permen PUPR 2022,Trabajos de construcción y asentamiento,3.12 TRABAJOS DE VIDRIO
Clavos comunes ½”-1”,Clavos comunes ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,EUR,0.0,0.0855,11,11,Building and settlement works,Análisis de Costos Unitarios de Trabajos (AHSP) - Decreto PUPR 2016,Trabajos de construcción y asentamiento,A.4.5.2. PRECIO UNITARIO DE LA OBRA CUBIERTA
