resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
L.11,Baş usta,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0148,43,43,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.5.2. ÇATI KAPLAMASI İŞİ BİRİM FİYATI
T2/ boru kesme ekipmanı / mekanik / silindir testere,T2/ boru kesme ekipmanı / mekanik / silindir testere,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1325,39,39,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,9.2 GALVANİZ BORU
F'c 10 MPa zemin kaplaması,F'c 10 MPa zemin kaplaması,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0716,35,35,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,8.1 U-DİTÇİ HATTI
L.08,Orta seviye (sivil/hidrologi) Demir/Alüminyum ölçü cetveli uzmanı,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,TRY,0.0,0.3707,34,34,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,Kıyı işleri
Çakıl,Çakıl,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,154.5495,30,30,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.3.2.1 BİNA İNŞAATI İŞİ BİRİM FİYATI
M.14.a,PB / Kum Beton,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,546.1573,28,28,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,Kıyı işleri
M.12,Kır / Kırıktaşı,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,766.4236,28,28,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,Kıyı işleri
M.14.b,Dolgu kumu,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.3089,28,28,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,5 (K175)
E.29.b,"0,3 1 m3 kapasiteli mill",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1318,26,26,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,A.2 Normatif eş çalışma işleri
M.06.a,Kaya / kırma taş Çivi kafes ø,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,2.0982,25,25,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,"P.04 1 m2 Sıva işleri, PC-PP harcı türü ile (1 m2)"
Yalıtım,Yalıtım,Material,General,m,0.0,0.0,0.0,0.0,0,TRY,0.0,1.032,25,25,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,"L.0 OH m' 1,15"
M.71.b,Çivi 5 cm ve 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.304,25,25,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,A.1.1 Manuel ve yarı mekanize toprak işleri (Normatif)
M.02,Su,Material,General,Liter,0.0,0.0,0.0,0.0,0,TRY,0.0,198.8,25,25,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,Kıyı işleri
M.37.a,Kasa 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0077,25,21,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,1 1PC : 2PB : 3Kr
kırılmış taş,kırılmış taş,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0638,24,24,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.2.2.1 BİRİM FİYATI HAZIRLIK İŞLERİ
M.136b,Bahan bakar non subsidi,Material,General,Liter,0.0,0.0,0.0,0.0,0,TRY,0.0,1.2892,24,24,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,5 (K175)
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0239,19,19,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.4.2 BİNA İŞİ BİRİM FİYATI
Kırmızı tuğla,Kırmızı tuğla,Material,General,Bh,0.0,0.0,0.0,0.0,0,TRY,0.0,82.6605,19,19,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.2.2.1 BİRİM FİYATI HAZIRLIK İŞLERİ
Seramik karo,Seramik karo,Material,General,Bh,0.0,0.0,0.0,0.0,0,TRY,0.0,33.0059,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.4.3 ZEMİN VE ZEMİN KAPLAMASI İŞİNİN BİRİM FİYATI
"Ekskavatör kiralama 225 kapasite 0,5 1,0 m3","Ekskavatör kiralama 225 kapasite 0,5 1,0 m3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0647,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.8.4.1 BİNA DIŞINDA BORU TESİSATI KURULUMU BİRİM FİYATI
Kalıp yağı,Kalıp yağı,Material,General,Liter,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1722,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.1.1 BETON İŞİ BİRİM FİYATI
Verimli toprak: 75%,Verimli toprak: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0936,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
Priz Konnektörü 20 mm,Priz Konnektörü 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,TRY,0.0,11.4444,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,"L.0 OH m' 1,15"
Temiz su,Temiz su,Material,General,liter,0.0,0.0,0.0,0.0,0,TRY,0.0,6.2222,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,TRY,0.0,1.1111,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.8.4.6 ELEKTRİK İŞİ BİRİM FİYATI
b Organik gübre: 20% c Kum/kompost/,b Organik gübre: 20% c Kum/kompost/,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.025,18,18,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
20 mm kelepçe,20 mm kelepçe,Material,General,buah,0.0,0.0,0.0,0.0,0,TRY,0.0,21.2941,17,17,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,"L.0 OH m' 1,15"
zemin onarım malzemesi: 5%,zemin onarım malzemesi: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0062,17,17,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
Fischer S6 + vida,Fischer S6 + vida,Material,General,buah,0.0,0.0,0.0,0.0,0,TRY,0.0,31.9412,17,17,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,"L.0 OH m' 1,15"
"Dübel çubuğu, 1 1/4"" çapında çubuk","Dübel çubuğu, 1 1/4"" çapında çubuk",Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.3728,16,16,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,2.2.1.8.2 Vibratör for 1 m3 beton (Bakınız Çevre ve Şehircilik Bakanlığı Yönetme
Kırmızı Tuğla,Kırmızı Tuğla,Material,General,buah,0.0,0.0,0.0,0.0,0,TRY,0.0,91.3861,16,16,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,KIRİŞİM: 3.6.1 KIRMIZI TUĞLA DUVARI
Ahşap Kiriş,Ahşap Kiriş,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.6038,16,16,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,4 - - LS
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,TRY,0.0,7.2375,16,16,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.4.2 BİNA İŞİ BİRİM FİYATI
Vinç kiralama,Vinç kiralama,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5427,16,16,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.1.2 BETON PRACETAK İŞİ BİRİM FİYATI
zımpara,zımpara,Material,General,Lbr,0.0,0.0,0.0,0.0,0,TRY,0.0,0.8147,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.7.1 BİTİŞİM İŞİ BİRİM FİYATI
İnceltici,İnceltici,Material,General,Kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0153,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.7.1 BİTİŞİM İŞİ BİRİM FİYATI
Askı + Destek,Askı + Destek,Material,General,Lot,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,5.5 HAVA SİSTEMİ İŞLERİ
Kırıcı Vinç 10 + merdiven 14 ton,Kırıcı Vinç 10 + merdiven 14 ton,Equipment,General,jam,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0595,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,2.2.1.8.2 Vibratör for 1 m3 beton (Bakınız Çevre ve Şehircilik Bakanlığı Yönetme
Ahşap Levha,Ahşap Levha,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0542,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,3.3 Çatı AKSESUAR İŞLERİ
E.14.a,Kırıcı,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1313,15,15,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,5 (K175)
Bitiş Kapağı,Bitiş Kapağı,Material,General,Lot,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,5.5 HAVA SİSTEMİ İŞLERİ
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,5.5 HAVA SİSTEMİ İŞLERİ
Esnek Kanal 20 mm,Esnek Kanal 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0,15,15,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,5.3 Aydınlatma Sistemleri Çalışmaları
Çivi Pancing 6x23,Çivi Pancing 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.12,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,3.1.2 Çimento şeridi çatı
Çimento PC,Çimento PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,TRY,0.0,17.2584,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.2.2.1 BİRİM FİYATI HAZIRLIK İŞLERİ
T2/mekanik / silindir testere kesim ekipmanı,T2/mekanik / silindir testere kesim ekipmanı,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.9402,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,9.3 HDPE/PE BORU
Mobil vinç ≤ 3 ton,Mobil vinç ≤ 3 ton,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.4393,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,9.7 AKSEORİ PİPA
Kablo 20 mm,Kablo 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,TRY,0.0,24.5929,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,5.4 ELEKTRONİK SİSTEMİ İŞLERİ
M.129,Kalıp yağı,Material,General,Liter,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2071,14,14,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,1 1PC : 2PB : 3Kr
Toprakta anti rayap 3 Steger,Toprakta anti rayap 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0143,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
b Hindistan cevizi ipi/bağlama gibi sepetler 4 Medya dikimi,b Hindistan cevizi ipi/bağlama gibi sepetler 4 Medya dikimi,Material,General,m’,0.0,0.0,0.0,0.0,0,TRY,0.0,11.7143,14,14,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
E.24a,1* Tekerlekli Yükleyici/Ekskavatör,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,TRY,0.0,0.1192,13,13,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,Kıyı işleri
Ahşap levha,Ahşap levha,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0306,13,13,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.6.1 BİNAİ İŞÇİLİK BİRİM FİYATI
Organik Malzeme,Organik Malzeme,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.3808,13,13,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
& handle crane 2 Mobile crane  3,& handle crane 2 Mobile crane  3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.4346,13,13,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.8.4.3 PİP MONTAJİ İŞİ BİRİM FİYATI
Mikser 1m3,Mikser 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0714,13,13,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,4.1 Ağaçlandırma İşleri
M.137b,Benzin non Subsidi 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,TRY,0.0,1.5523,13,13,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,1 1PC : 2PB : 3Kr
Kum Beton,Kum Beton,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,272.4979,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.1.1 BETON İŞİ BİRİM FİYATI
Asbest jel 92 x,Asbest jel 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,TRY,0.0,0.5375,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.5.2. ÇATI KAPLAMASI İŞİ BİRİM FİYATI
6 mandrenli çivi,6 mandrenli çivi,Material,General,Kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.12,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.5.2. ÇATI KAPLAMASI İŞİ BİRİM FİYATI
"Motorlu testere 20”; 5,5HP","Motorlu testere 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,0.2288,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,1.1 HAZIRLIK ÇALIŞMALARI
M.138,Kalıp,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0317,12,12,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,A.6 Baraj kapak işleri (Normatif)
M.132b,SAE 20 Yağ,Material,General,Liter,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0225,12,12,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,A.6 Baraj kapak işleri (Normatif)
1500 watt Genset kiralama,1500 watt Genset kiralama,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,1.3245,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.8.4.4 YENİ BORU BAĞLANTI İŞİ BİRİM FİYATI
3m3/h Dalgıç Pompa Kiralama,3m3/h Dalgıç Pompa Kiralama,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,2.6042,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.8.4.4 YENİ BORU BAĞLANTI İŞİ BİRİM FİYATI
destek malzemeleri / aksesuarlar dahil,destek malzemeleri / aksesuarlar dahil,Material,General,Unit,0.0,0.0,0.0,0.0,0,TRY,0.0,1.0,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,"L.0 OH m' 1,15"
"Ekskavatör (Std.); 0,55 m3; 95 HP *)","Ekskavatör (Std.); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,TRY,0.0,0.064,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,8.1 U-DİTÇİ HATTI
Düzeltilmiş sıva montajı 1 SP : 4 PP kalınlık 15 mm,Düzeltilmiş sıva montajı 1 SP : 4 PP kalınlık 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0969,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,8.2 BETON BORU HATLARI
5 KW Jeneratör Kiralama,5 KW Jeneratör Kiralama,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,1.3245,12,12,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,9.7 AKSEORİ PİPA
Ø 5” Pompa Sökme Kiralama,Ø 5” Pompa Sökme Kiralama,Equipment,General,hari,0.0,0.0,0.0,0.0,0,TRY,0.0,2.393,11,11,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,9.7 AKSEORİ PİPA
Kömür sınıf III,Kömür sınıf III,Material,General,m3,0.0,0.0,0.0,0.0,0,TRY,0.0,0.025,11,11,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.1.1 BETON İŞİ BİRİM FİYATI
Sıradan çivi ½”-1”,Sıradan çivi ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0855,11,11,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,İnşaat ve yerleşim işleri,A.4.5.2. ÇATI KAPLAMASI İŞİ BİRİM FİYATI
Silikon Dolgu 300 ml,Silikon Dolgu 300 ml,Material,General,tube,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0875,11,11,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,CAM BAKLAVASIĞI
Kaynak Teli,Kaynak Teli,Material,General,kg,0.0,0.0,0.0,0.0,0,TRY,0.0,0.0504,11,11,Building and settlement works,Birim Fiyat Analizi (AHSP) - PUPR 2022,İnşaat ve yerleşim işleri,3.5.3 RANDEVAN ÇATI KAPLAMALARI (TAVAN)
M.04.c,Kırmızı tuğla,Material,General,buah,0.0,0.0,0.0,0.0,0,TRY,0.0,500.0,10,10,Water resources works,Birim Fiyat Analizi (AHSP) - PUPR Yönetmeliği 2016,Su kaynakları çalışmaları,A.2 Normatif eş çalışma işleri
