resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
тръба T2/механична цилиндрова saw,тръба T2/механична цилиндрова saw,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.3783,60,60,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.8.4.2 ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО РАЗРЯЗВАНЕ НА ТРЪБИ
Цимент Вярно,Цимент Вярно,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0252,59,59,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,3.1.1 Покривна керемида
"Кран-товарач 3 Тон, 5 Тон *)","Кран-товарач 3 Тон, 5 Тон *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,BGN,0.0,0.2414,57,57,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,8.1 U-канал
M.15,портландцимент,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,208.9316,56,56,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,A.2 Работи по съпровождане (Норматив)
Вода,Вода,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,163.4264,51,51,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.1.1 ЦЕНА НА ЕДИНИЦА ЗА БЕТОННИ РАБОТИ
"Подова настилка f'c 7,5 MPa","Подова настилка f'c 7,5 MPa",Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0599,47,47,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,8.1 U-канал
Цветен цимент,Цветен цимент,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0707,47,47,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.4.3 ЦЕНА НА ЕДИНИЦА ЗА ИЗПЪЛНЕНИЕ НА ПЛОЩАДКИ ЗА ПОДОВИ НАСТИЛКИ И ЗАЩИТИ
L.11,Главен майстор,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0148,43,43,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.5.2. ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ЗАЩИТА НА КРИЛОТО НА КОНСТРУКЦИЯТА
L.15,Майстор,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0074,43,43,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.5.2. ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ЗАЩИТА НА КРИЛОТО НА КОНСТРУКЦИЯТА
Инструменти за рязане на тръби T2/механични / цилиндрова пила,Инструменти за рязане на тръби T2/механични / цилиндрова пила,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.1325,39,39,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,9.2 ГАЛВАНИЗИРАНА ТРЪБА
Подова настилка f'c 10 MPa,Подова настилка f'c 10 MPa,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0716,35,35,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,8.1 U-канал
Червени тухли,Червени тухли,Material,General,Bh,0.0,0.0,0.0,0.0,0,BGN,0.0,86.6493,35,35,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.2.2.1 ЦЕНА НА ЕДИНИЦА ЗА ПОДГОТОВИТЕЛНИ РАБОТИ
L.08,Майстор средно ниво (граждански/хидроложки) Мярка за измерване на армировка/алуминий,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,BGN,0.0,0.3707,34,34,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,П.13 Работи по брега
Гравий,Гравий,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,154.5495,30,30,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.3.2.1 ЦЕНА НА ЕДИНИЦА ЗА ФУНКЦИЯТА НА ФУНДАМЕНТА
Дървени дъски,Дървени дъски,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0422,29,29,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.5.1 ЕДИНИЦА ЗА РАБОТА ПО ТЪМБАНИ (ПАНЕЛИ)
M.14.a,Бетонна пясъчна смес,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,546.1573,28,28,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,П.13 Работи по брега
M.14.b,Пясък за полагане,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.3089,28,28,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,5 (K175)
M.12,Кр / Крекъл,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,766.4236,28,28,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,П.13 Работи по брега
E.29.b,"Молене с капацитет 0,3 1 м3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.1318,26,26,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,A.2 Работи по съпровождане (Норматив)
M.02,Вода,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,198.8,25,25,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,П.13 Работи по брега
M.71.b,Паке 5 см и 7 см,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.304,25,25,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,A.1.1 Ръчно и полу-механизирано земно работи (норматив)
M.37.a,Касо 5/7 см *,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0077,25,21,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,1 1PC : 2PB : 3Kr
M.06.a,"Камък / натрошен камък, мрежа от тел ø",Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,2.0982,25,25,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,P.04 1 m2 Плочки за мазилка с вид mortar тип PC-PP (1 m2)
Изолация,Изолация,Material,General,m,0.0,0.0,0.0,0.0,0,BGN,0.0,1.032,25,25,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,"L.0 OH m' 1,15"
M.136b,Неподпомпано гориво без субсидия,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,1.2892,24,24,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,5 (K175)
каменна настилка,каменна настилка,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0638,24,24,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.2.2.1 ЦЕНА НА ЕДИНИЦА ЗА ПОДГОТОВИТЕЛНИ РАБОТИ
Дървена греда,Дървена греда,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.6544,20,20,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,4 - - LS
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0239,19,19,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.4.2 ЦЕНА НА ЕДИНИЦА ЗА ПЛЕСТЕРНИ РАБОТИ
Маслена форма за кофраж,Маслена форма за кофраж,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,0.1722,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.1.1 ЦЕНА НА ЕДИНИЦА ЗА БЕТОННИ РАБОТИ
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,BGN,0.0,1.1111,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.8.4.6 ЦЕНА НА ЕДИНИЦА НА ЕЛЕКТРИЧЕСКИ РАБОТИ
пресен почва: 75%,пресен почва: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0936,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
"Наем на багер с капацитет 0,5 1,0 м3","Наем на багер с капацитет 0,5 1,0 м3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0647,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.8.4.1 ЦЕНА НА ЕДИНИЦА ЗА МОНТАЖ НА ТРЪБИ ВЪН ОТ СГРАДАТА
пречистена вода,пречистена вода,Material,General,liter,0.0,0.0,0.0,0.0,0,BGN,0.0,6.2222,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
Розетка за кабел 20 мм,Розетка за кабел 20 мм,Material,General,buah,0.0,0.0,0.0,0.0,0,BGN,0.0,11.4444,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,"L.0 OH m' 1,15"
b Органичен тор: 20% c Пясък/компост/,b Органичен тор: 20% c Пясък/компост/,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.025,18,18,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
земен ремонтен материал: 5%,земен ремонтен материал: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0062,17,17,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
Фишер S6 + винтове,Фишер S6 + винтове,Material,General,buah,0.0,0.0,0.0,0.0,0,BGN,0.0,31.9412,17,17,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,"L.0 OH m' 1,15"
Шлайфане,Шлайфане,Material,General,Lbr,0.0,0.0,0.0,0.0,0,BGN,0.0,0.8159,17,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.7.1 ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ПЛАСТИРАНЕ
Затягане 20 мм,Затягане 20 мм,Material,General,buah,0.0,0.0,0.0,0.0,0,BGN,0.0,21.2941,17,17,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,"L.0 OH m' 1,15"
Наем на кран,Наем на кран,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.5427,16,16,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.1.2 ЦЕНА НА ЕДИНИЦА ЗА БЕТОН ПРЕДВАРИТЕЛНО ИЗПЪЛНЕН
"Стълбовият бор, диаметър на пръчката 1 1/4""","Стълбовият бор, диаметър на пръчката 1 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.3728,16,16,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,2.2.1.8.2 Вибратор за 1 m3 бетон (Вижте Наредбата на Министъра за работите
Керамични плочки,Керамични плочки,Material,General,Bh,0.0,0.0,0.0,0.0,0,BGN,0.0,35.9922,16,16,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.4.3 ЦЕНА НА ЕДИНИЦА ЗА ИЗПЪЛНЕНИЕ НА ПЛОЩАДКИ ЗА ПОДОВИ НАСТИЛКИ И ЗАЩИТИ
ПК,ПК,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,7.2375,16,16,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.4.2 ЦЕНА НА ЕДИНИЦА ЗА ПЛЕСТЕРНИ РАБОТИ
Бетонна армировка,Бетонна армировка,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,1.2665,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.2.2.1 ЦЕНА НА ЕДИНИЦА ЗА ПОДГОТОВИТЕЛНИ РАБОТИ
Разредител,Разредител,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0153,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.7.1 ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ПЛАСТИРАНЕ
Гъвкав кабел 20 мм,Гъвкав кабел 20 мм,Material,General,m,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,5.3 ОСВЕТЛИТЕЛНА СИСТЕМНА РАБОТА
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,5.5 СИСТЕМЕНА ВЪЗДУШНА КОМУТАЦИЯ
Завършване на категория,Завършване на категория,Material,General,Lot,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,5.5 СИСТЕМЕНА ВЪЗДУШНА КОМУТАЦИЯ
Задържане + Поддръжка,Задържане + Поддръжка,Material,General,Lot,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,5.5 СИСТЕМЕНА ВЪЗДУШНА КОМУТАЦИЯ
E.14.a,чук,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.1313,15,15,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,5 (K175)
Кран-ковач 10 + стълба 14 тона,Кран-ковач 10 + стълба 14 тона,Equipment,General,jam,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0595,15,15,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,2.2.1.8.2 Вибратор за 1 m3 бетон (Вижте Наредбата на Министъра за работите
Кабел 20 мм,Кабел 20 мм,Material,General,m,0.0,0.0,0.0,0.0,0,BGN,0.0,24.5929,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,5.4 ЕЛЕКТРОННА СИСТЕМНА РАБОТА
Цимент PC,Цимент PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,17.2584,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.2.2.1 ЦЕНА НА ЕДИНИЦА ЗА ПОДГОТОВИТЕЛНИ РАБОТИ
Против дървояди в земята 3 Steger,Против дървояди в земята 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0143,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
Мобилна кран ≤ 3 тона,Мобилна кран ≤ 3 тона,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.4393,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,9.7 АКСЕСОАРИ ЗА ТРЪБИ
M.129,Маслена форма за кофраж,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,0.2071,14,14,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,1 1PC : 2PB : 3Kr
Паку Пансинг 6x23,Паку Пансинг 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.12,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,3.1.2 ВЪЗГЛАВНИЦА ОТ ЦЕМЕНТЕН СИРПЕНТ ВЪЛНО
Инструменти за рязане T2/механични / цилиндрови триони,Инструменти за рязане T2/механични / цилиндрови триони,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.9402,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,9.3 ТРЪБА HDPE/PE
b Въжета от кокосови влакна/подобни закрепващи 4 Среда за засаждане,b Въжета от кокосови влакна/подобни закрепващи 4 Среда за засаждане,Material,General,м’,0.0,0.0,0.0,0.0,0,BGN,0.0,11.7143,14,14,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
& handle crane 2 Mobile crane  3,& handle crane 2 Mobile crane  3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.4346,13,13,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.8.4.3 ЦЕНА НА ЕДИНИЦА ЗА МОНТАЖ НА Аксесоари за тръби
Органичен материал,Органичен материал,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,0.3808,13,13,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
Машина за бъркане 1м3,Машина за бъркане 1м3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0714,13,13,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,4.1 РАБОТИ ПО ЗАСАЖДАНЕ НА РАСТЕНИЯ
M.137b,ББМ без субсидия 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,1.5523,13,13,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,1 1PC : 2PB : 3Kr
E.24a,1* Колесен товарач/екскаватор,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,BGN,0.0,0.1192,13,13,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,П.13 Работи по брега
включително помощни материали / аксесоари,включително помощни материали / аксесоари,Material,General,Unit,0.0,0.0,0.0,0.0,0,BGN,0.0,1.0,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,"L.0 OH m' 1,15"
Наем на генератор 1500 ватта,Наем на генератор 1500 ватта,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,1.3245,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.8.4.4 ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ЗА ВРЪЗКА НА НОВИ ТРЪБИ КЪМ ТРЪБА
"Вериги за трион 20”; 5,5HP","Вериги за трион 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,0.2288,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,1.1 ПОДГОТОВИТЕЛНИ РАБОТИ
Монтаж на шпакловка 1 СП : 4 ПП дебелина 15 мм,Монтаж на шпакловка 1 СП : 4 ПП дебелина 15 мм,Material,General,m2,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0969,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,8.2 ТРЪБА ЗА БУЗА ОТ БЕТОН
"Ексковатор (стандартен); 0,55 м3; 95 HP *)","Ексковатор (стандартен); 0,55 м3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,BGN,0.0,0.064,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,8.1 U-канал
6 гвоздея за закрепване,6 гвоздея за закрепване,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.12,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.5.2. ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ЗАЩИТА НА КРИЛОТО НА КОНСТРУКЦИЯТА
M.132b,Оли SAE 20,Material,General,Liter,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0225,12,12,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,A.6 Работи по водопропускни съоръжения (нормативни)
M.138,заглушка,Material,General,kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0317,12,12,Water resources works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,Работи по водни ресурси,A.6 Работи по водопропускни съоръжения (нормативни)
Наем на генератор 5 KW,Наем на генератор 5 KW,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,1.3245,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,9.7 АКСЕСОАРИ ЗА ТРЪБИ
Пясъчнобетон,Пясъчнобетон,Material,General,m3,0.0,0.0,0.0,0.0,0,BGN,0.0,272.4979,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.1.1 ЦЕНА НА ЕДИНИЦА ЗА БЕТОННИ РАБОТИ
Наем на потопяема помпа 3m3/ч,Наем на потопяема помпа 3m3/ч,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,2.6042,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.8.4.4 ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ЗА ВРЪЗКА НА НОВИ ТРЪБИ КЪМ ТРЪБА
Асбестов гел 92 x,Асбестов гел 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,BGN,0.0,0.5375,12,12,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.5.2. ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ЗАЩИТА НА КРИЛОТО НА КОНСТРУКЦИЯТА
Обикновен пирон ½”-1”,Обикновен пирон ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,BGN,0.0,0.0855,11,11,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2016,строителни и населенски работи,A.4.5.2. ЦЕНА НА ЕДИНИЦА ЗА РАБОТА ПО ЗАЩИТА НА КРИЛОТО НА КОНСТРУКЦИЯТА
Наем на помпа за изпомпване Ø 5”,Наем на помпа за изпомпване Ø 5”,Equipment,General,hari,0.0,0.0,0.0,0.0,0,BGN,0.0,2.393,11,11,Building and settlement works,Анализ на единичната цена на работата (AHSP) - Наредба PUPR 2022,строителни и населенски работи,9.7 АКСЕСОАРИ ЗА ТРЪБИ
