resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
Cát bê tông,Cát bê tông,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,358.8569,80,80,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.2.2.1 GIÁ ĐƠN VỊ CÔNG VIỆC CHUẨN BỊ
ống T2/mekanik xi-lanh cưa,ống T2/mekanik xi-lanh cưa,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.3783,60,60,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.8.4.2 GIÁ ĐƠN VỊ CÔNG VIỆC CẮT ỐNG
"Xe cẩu 3 Tấn, 5 Tấn *)","Xe cẩu 3 Tấn, 5 Tấn *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,VND,0.0,0.2414,57,57,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,Ống U-DITCH
M.15,Xi măng Portland,Material,Concrete & Cement,kg,0.0,0.0,0.0,0.0,0,VND,0.0,208.9316,56,56,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,A.2 Công việc đường ống phụ (Tiêu chuẩn)
Nước,Nước,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,163.4264,51,51,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.1.1 ĐƠN GIÁ ĐƠN VỊ CÔNG TRÌNH BÊ TÔNG
"Sàn công tác f'c 7,5 MPa","Sàn công tác f'c 7,5 MPa",Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0599,47,47,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,Ống U-DITCH
L.15,Trưởng ca,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,VND,0.0,0.0074,43,43,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.5.2. GIÁ ĐƠN VỊ CÔNG VIỆC LẮP ĐẶT MÁI CHE
L.11,Trưởng nhóm thợ,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,VND,0.0,0.0148,43,43,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.5.2. GIÁ ĐƠN VỊ CÔNG VIỆC LẮP ĐẶT MÁI CHE
Dụng cụ cắt ống T2/mekanik / máy cưa xi-lanh,Dụng cụ cắt ống T2/mekanik / máy cưa xi-lanh,Equipment,General,Hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.1325,39,39,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,ỐNG GÂN GALVANIZED
Sàn công tác f'c 10 MPa,Sàn công tác f'c 10 MPa,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0716,35,35,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,Ống U-DITCH
L.08,Chuyên gia trung cấp (cầu đường/hydrologi) Đo chiều dài thép/nhôm,Labor,Labor,OH,0.0,0.0,0.0,0.0,0,VND,0.0,0.3707,34,34,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,P.13 Công việc bãi biển
Sỏi,Sỏi,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,154.5495,30,30,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.3.2.1 GIÁ ĐƠN VỊ CÔNG TRƯỜNG ĐÀO ĐẤT
Đá lát,Đá lát,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.9623,29,29,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.2.2.1 GIÁ ĐƠN VỊ CÔNG VIỆC CHUẨN BỊ
M.12,Kr / Krikil,Material,General,kg,0.0,0.0,0.0,0.0,0,VND,0.0,766.4236,28,28,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,P.13 Công việc bãi biển
M.14.a,PB / Cát bê tông,Material,General,kg,0.0,0.0,0.0,0.0,0,VND,0.0,546.1573,28,28,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,P.13 Công việc bãi biển
M.14.b,Cát đổ,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.3089,28,28,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,5 (K175)
E.29.b,"Cối trộn công suất 0,3 1 m3",Equipment,General,Sewa-hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.1318,26,26,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,A.2 Công việc đường ống phụ (Tiêu chuẩn)
M.02,Nước,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,198.8,25,25,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,P.13 Công việc bãi biển
M.06.a,Đá / đá xay Lưới thép móc ø,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,2.0982,25,25,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,P.04 1 m2 Công tác trát tường bằng vữa mortar loại PC-PP (1 m2)
M.71.b,Mũ 5 cm và 7 cm,Material,General,kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.304,25,25,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,A.1.1 Công tác đất thủ công và bán cơ giới (Tiêu chuẩn)
Cách nhiệt,Cách nhiệt,Material,General,m,0.0,0.0,0.0,0.0,0,VND,0.0,1.032,25,25,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,"L.0 OH m' 1,15"
M.37.a,Kaso 5/7 cm *,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0077,25,21,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,1 1PC : 2PB : 3Kr
M.136b,Xăng không trợ giá,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,1.2892,24,24,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,5 (K175)
Gạch đỏ,Gạch đỏ,Material,General,Bh,0.0,0.0,0.0,0.0,0,VND,0.0,82.6605,19,19,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.2.2.1 GIÁ ĐƠN VỊ CÔNG VIỆC CHUẨN BỊ
PP,PP,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0239,19,19,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.4.2 ĐƠN GIÁ CÔNG TRƯỜNG TRÁT VỮA
b Phân bón hữu cơ: 20% c Cát/compost/,b Phân bón hữu cơ: 20% c Cát/compost/,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.025,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Đinh thường ½”-1”,Đinh thường ½”-1”,Material,General,Kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.0767,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.5.2. GIÁ ĐƠN VỊ CÔNG VIỆC LẮP ĐẶT MÁI CHE
T Dus,T Dus,Material,General,buah,0.0,0.0,0.0,0.0,0,VND,0.0,1.1111,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.8.4.6 GIÁ ĐƠN VỊ CÔNG TRÌNH ĐIỆN
"Thuê máy xúc 225 công suất 0,5 1,0 m3","Thuê máy xúc 225 công suất 0,5 1,0 m3",Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.0647,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.8.4.1 GIÁ ĐƠN VỊ CÔNG VIỆC LẮP ĐẶT ỐNG NGOÀI TÒA NHÀ
Ván khuôn dầu,Ván khuôn dầu,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,0.1722,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.1.1 ĐƠN GIÁ ĐƠN VỊ CÔNG TRÌNH BÊ TÔNG
đất trồng màu: 75%,đất trồng màu: 75%,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0936,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Nước sạch,Nước sạch,Material,General,liter,0.0,0.0,0.0,0.0,0,VND,0.0,6.2222,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Ống dẫn socket 20 mm,Ống dẫn socket 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,VND,0.0,11.4444,18,18,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,"L.0 OH m' 1,15"
vật liệu sửa chữa đất: 5%,vật liệu sửa chữa đất: 5%,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0062,17,17,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Fischer S6 + ốc vít,Fischer S6 + ốc vít,Material,General,buah,0.0,0.0,0.0,0.0,0,VND,0.0,31.9412,17,17,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,"L.0 OH m' 1,15"
Kẹp 20 mm,Kẹp 20 mm,Material,General,buah,0.0,0.0,0.0,0.0,0,VND,0.0,21.2941,17,17,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,"L.0 OH m' 1,15"
Thuê cần cẩu,Thuê cần cẩu,Equipment,General,unit hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.5427,16,16,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.1.2 GIÁ ĐƠN VỊ CÔNG TRÌNH BÊ TÔNG ĐẶC KHỐI
PC,PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,VND,0.0,7.2375,16,16,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.4.2 ĐƠN GIÁ CÔNG TRƯỜNG TRÁT VỮA
Gỗ ván,Gỗ ván,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0517,16,16,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.5.1 ĐƠN VỊ CÔNG VIỆC TRẦN (PLAFOND)
Gỗ ghép,Gỗ ghép,Material,General,kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.6038,16,16,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,4 - - LS
Sơn lót,Sơn lót,Material,General,Kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.1538,16,13,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.7.1 GIÁ ĐƠN VỊ CÔNG VIỆC SƠN TRANG
Gạch Đỏ,Gạch Đỏ,Material,General,buah,0.0,0.0,0.0,0.0,0,VND,0.0,91.3861,16,16,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,3.6.1 TƯỜNG GẠCH ĐỎ
"Ống cọc, đường kính 1/4""","Ống cọc, đường kính 1/4""",Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.3728,16,16,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,2.2.1.8.2 Máy đầm cho 1 m3 bê tông (Xem Quy định của Bộ trưởng Bộ Xây dựng
E.14.a,Đục bê tông bằng búa đục,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.1313,15,15,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,5 (K175)
Flinkote,Flinkote,Material,General,Lot,0.0,0.0,0.0,0.0,0,VND,0.0,1.0,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,5.5 CÔNG VIỆC HỆ THỐNG HỆ THỐNG KHÔNG KHÍ
Ống dẫn linh hoạt 20 mm,Ống dẫn linh hoạt 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,VND,0.0,1.0,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,5.3 CÔNG VIỆC HỆ THỐNG CHIẾU SÁNG
Giá đỡ + Giá đỡ hỗ trợ,Giá đỡ + Giá đỡ hỗ trợ,Material,General,Lot,0.0,0.0,0.0,0.0,0,VND,0.0,1.0,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,5.5 CÔNG VIỆC HỆ THỐNG HỆ THỐNG KHÔNG KHÍ
Hoàn thiện,Hoàn thiện,Material,General,Lot,0.0,0.0,0.0,0.0,0,VND,0.0,1.0,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,5.5 CÔNG VIỆC HỆ THỐNG HỆ THỐNG KHÔNG KHÍ
Cẩu trục 10 + thang 14 tấn,Cẩu trục 10 + thang 14 tấn,Equipment,General,jam,0.0,0.0,0.0,0.0,0,VND,0.0,0.0595,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,2.2.1.8.2 Máy đầm cho 1 m3 bê tông (Xem Quy định của Bộ trưởng Bộ Xây dựng
Dung môi pha loãng,Dung môi pha loãng,Material,General,Kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.0153,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.7.1 GIÁ ĐƠN VỊ CÔNG VIỆC SƠN TRANG
Mài nhám,Mài nhám,Material,General,Lbr,0.0,0.0,0.0,0.0,0,VND,0.0,0.8147,15,15,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.7.1 GIÁ ĐƠN VỊ CÔNG VIỆC SƠN TRANG
Ống dẫn 20 mm,Ống dẫn 20 mm,Material,General,m,0.0,0.0,0.0,0.0,0,VND,0.0,24.5929,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,5.4 CÔNG VIỆC HỆ THỐNG ĐIỆN TỬ
b Dây đay/đai buộc loại tương tự 4 Phương pháp trồng trọt,b Dây đay/đai buộc loại tương tự 4 Phương pháp trồng trọt,Material,General,m’,0.0,0.0,0.0,0.0,0,VND,0.0,11.7143,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Xi măng PC,Xi măng PC,Material,General,Kg,0.0,0.0,0.0,0.0,0,VND,0.0,17.2584,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.2.2.1 GIÁ ĐƠN VỊ CÔNG VIỆC CHUẨN BỊ
M.129,Ván khuôn dầu,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,0.2071,14,14,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,1 1PC : 2PB : 3Kr
Chống côn trùng trên đất 3 Steger,Chống côn trùng trên đất 3 Steger,Material,General,kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.0143,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Đinh móc 6x23,Đinh móc 6x23,Material,General,kg,0.0,0.0,0.0,0.0,0,VND,0.0,0.12,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,3.1.2 Lợp mái bê tông cốt thép sóng
Dụng cụ cắt T2/mekanik / máy cưa xi-lanh,Dụng cụ cắt T2/mekanik / máy cưa xi-lanh,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.9402,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,9.3 ỐNG HDPE/PE
Cẩu di động ≤ 3 tấn,Cẩu di động ≤ 3 tấn,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.4393,14,14,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,9.7 PHỤ KIỆN ỐNG
E.24a,1* Máy xúc lật/xe xúc đào,Equipment,Excavators,jam,0.0,0.0,0.0,0.0,0,VND,0.0,0.1192,13,13,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,P.13 Công việc bãi biển
Vật liệu hữu cơ,Vật liệu hữu cơ,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.3808,13,13,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
Máy trộn bê tông 1m3,Máy trộn bê tông 1m3,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.0714,13,13,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,4.1 CÔNG VIỆC TRỒNG CÂY
& handle crane 2 Mobile crane  3,& handle crane 2 Mobile crane  3,Equipment,Cranes,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.4346,13,13,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.8.4.3 GIÁ ĐƠN VỊ CÔNG VIỆC LẮP ĐẶT PHỤ KIỆN ỐNG
Gỗ,Gỗ,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.2932,13,13,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.2.2.1 GIÁ ĐƠN VỊ CÔNG VIỆC CHUẨN BỊ
Ván gỗ,Ván gỗ,Material,General,m3,0.0,0.0,0.0,0.0,0,VND,0.0,0.0306,13,13,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.6.1 GIÁ ĐƠN VỊ CÔNG TRƯỜNG GỖ
Dầu bôi trơn,Dầu bôi trơn,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,0.0154,13,13,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,4 - - LS
M.137b,Xăng không phụ phí 4,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,1.5523,13,13,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,1 1PC : 2PB : 3Kr
Lắp đặt lớp trát 1 SP : 4 PP dày 15 mm,Lắp đặt lớp trát 1 SP : 4 PP dày 15 mm,Material,General,m2,0.0,0.0,0.0,0.0,0,VND,0.0,0.0969,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,Ống dẫn BUIS bê tông
"Xe đào (Tiêu chuẩn); 0,55 m3; 95 HP *)","Xe đào (Tiêu chuẩn); 0,55 m3; 95 HP *)",Equipment,General,jam,0.0,0.0,0.0,0.0,0,VND,0.0,0.064,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,Ống U-DITCH
Thuê máy phát điện 1500 watt,Thuê máy phát điện 1500 watt,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,1.3245,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.8.4.4 GIÁ ĐƠN VỊ CÔNG VIỆC NỐI DÂY ỐNG MỚI VỚI ỐNG
Thuê bơm chìm 3m3/h,Thuê bơm chìm 3m3/h,Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,2.6042,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.8.4.4 GIÁ ĐƠN VỊ CÔNG VIỆC NỐI DÂY ỐNG MỚI VỚI ỐNG
"Máy cưa xích 20”; 5,5HP","Máy cưa xích 20”; 5,5HP",Equipment,General,hari,0.0,0.0,0.0,0.0,0,VND,0.0,0.2288,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,1.1 CÔNG VIỆC SƠ BỘ
M.132b,Dầu SAE 20,Material,General,Liter,0.0,0.0,0.0,0.0,0,VND,0.0,0.0225,12,12,Water resources works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình nguồn nước,A.6 Công trình cửa van (Tiêu chuẩn)
Asbes gel 92 x,Asbes gel 92 x,Material,General,Lbr,0.0,0.0,0.0,0.0,0,VND,0.0,0.5375,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2016,Công trình xây dựng và san lấp mặt bằng,A.4.5.2. GIÁ ĐƠN VỊ CÔNG VIỆC LẮP ĐẶT MÁI CHE
bao gồm vật liệu phụ / phụ kiện,bao gồm vật liệu phụ / phụ kiện,Material,General,Unit,0.0,0.0,0.0,0.0,0,VND,0.0,1.0,12,12,Building and settlement works,Phân tích Đơn giá Công việc (AHSP) - Nghị định PUPR 2022,Công trình xây dựng và san lấp mặt bằng,"L.0 OH m' 1,15"
