resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KALI_KAMEPU,"Crushed stone cleaning machines, capacity 400-600 m3/h, non-self-propelled",Equipment,Railways,Machine hours,558806.2808889094,558806.2808889094,558806.2808889094,558806.2808889094,18,NGN,8263503.102611661,14.787777777777778,18,18,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,REPLACEMENT OF POINT SWITCHES
DXME-KADX-KALI_KAMERI,Self-propelled ballast cutting machines,Equipment,Railways,Machine hours,2113969.079409698,2113969.079409698,2113969.079409698,2113969.079409698,7,NGN,17808679.51611284,8.424285714285714,7,7,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,THOROUGH CLEANING OR REPLACEMENT OF BALLAST
DXME-KADX-KALI_KAMESA,"Crushed stone cleaning machines, capacity 600-800 m3/h, non-self-propelled",Equipment,Railways,Machine hours,588989.8690137437,588989.8690137438,588989.8690137438,588989.8690137438,22,NGN,2015683.9653656713,3.422272727272727,22,22,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,REPLACEMENT OF POINT SWITCHES
DXME-KADX-KALI_KAMETO,"Rotary machines for cutting ballast at the ends of sleepers, non-self-propelled",Equipment,Railways,Machine hours,373506.3765077243,373506.3765077244,373506.3765077244,373506.3765077244,30,NGN,650648.1078764561,1.7419999999999995,30,30,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,REPLACEMENT OF RAIL GRID LINKS
DXME-KADX-KALI_KAMEVO,"Crushed stone cleaning machines, capacity up to 600 m3/h, self-propelled",Equipment,Railways,Machine hours,1827485.8380470723,1827485.8380470723,1827485.8380470723,1827485.8380470723,38,NGN,15953951.36615094,8.729999999999999,38,38,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,REPLACEMENT OF POINT SWITCHES
DXME-KADX-KALI_KARIME,Ballast graders,Equipment,Railways,Machine hours,626129.3457599393,626129.3457599392,626129.3457599392,626129.3457599392,108,NGN,1779656.7154437827,2.8423148148148147,108,108,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,BALLASTING OF TRACKS AND POINT SWITCHES
DXME-KADX-KALI_SAKAME,"Hopper-dispenser wagons, body capacity up to 41 m3, load capacity up to 71 t",Equipment,Railways,Machine hours,18706.371899588725,18706.371899588725,18706.371899588725,18706.371899588725,2,NGN,10382.036404271741,0.555,2,2,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,OTHER TYPES OF WORK
DXME-KADX-KALI_SAKAPU,"Crushed stone cleaning machines, capacity 1000-2000 m3/h, self-propelled",Equipment,Railways,Machine hours,4322811.511122889,4322811.511122888,4322811.511122888,4322811.511122888,7,NGN,24170691.792192835,5.591428571428572,7,7,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,THOROUGH CLEANING OR REPLACEMENT OF BALLAST
DXME-KADX-KALI_SAKASA,"Track machines for processing (recycling) crushed stone ballast to improve the main subgrade area during track reconstruction (modernization), capacity 300-500 m3/h, cutting depth up to 1200 mm, self-propelled",Equipment,Railways,Machine hours,10449930.845708098,10449930.845708098,10449930.845708098,10449930.845708098,2,NGN,333143795.36117417,31.88,2,2,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,THOROUGH CLEANING OR REPLACEMENT OF BALLAST
DXME-KADX-KALI_SAKATO,"Crushed stone cleaning machines, capacity 1200-1600 m3/h, non-self-propelled",Equipment,Railways,Machine hours,2530378.383235603,2530378.3832356026,2530378.3832356026,2530378.3832356026,7,NGN,14459305.047060585,5.714285714285714,7,7,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,THOROUGH CLEANING OR REPLACEMENT OF BALLAST
DXME-KADX-KAME_KAKALI,"Railcars for working on contact networks with a crane-manipulator and a wire positioning module, suspension height up to 10.5 m",Equipment,"Signaling, centralization, interlocking, and contact network equipment for railway transport",Machine hours,200379.2772139212,200379.2772139212,200379.2772139212,200379.2772139212,72,NGN,565570.5099362925,2.8225,72,72,"Signaling, centralization, interlocking, and contact network equipment for railway transport",RIKA,WORKS ON THE RECONSTRUCTION AND OVERHAUL OF EXISTING CONTACT NETWORKS ON RAILWAY TRANSPORT,WORK ON THE RECONSTRUCTION AND OVERHAUL OF THE EXISTING CONTACT NETWORK FOR THE ORGANIZATION OF TRAIN TRAFFIC AT SPEEDS ABOVE 160 KM/HH TO 250 KM/H
DXME-KADX-KAME_KAKASA,"Railway-mounted machines for installation work on the contact network, tension when winding wires 20-36 kN, technological movement speed up to 5 km/h",Equipment,"Signaling, centralization, interlocking, and contact network equipment for railway transport",Machine hours,184082.6238724468,184082.6238724468,184082.6238724468,184082.6238724468,16,NGN,316161.9065009274,1.7175,16,16,"Signaling, centralization, interlocking, and contact network equipment for railway transport",RIKA,WORKS ON THE RECONSTRUCTION AND OVERHAUL OF EXISTING CONTACT NETWORKS ON RAILWAY TRANSPORT,WORK ON THE RECONSTRUCTION AND OVERHAUL OF THE EXISTING CONTACT NETWORK FOR THE ORGANIZATION OF TRAIN TRAFFIC AT SPEEDS ABOVE 160 KM/HH TO 250 KM/H
DXME-KADX-KAME_KAKATO,"Railway vehicles for installation work on the contact network, tension during wire rolling up to 35 kN, technological movement speed up to 5 km/h",Equipment,"Signaling, centralization, interlocking, and contact network equipment for railway transport",Machine hours,328243.4155501538,328243.4155501538,328243.4155501538,328243.4155501538,8,NGN,504674.2514083615,1.5375,8,8,"Signaling, centralization, interlocking, and contact network equipment for railway transport",RIKA,WORKS ON THE RECONSTRUCTION AND OVERHAUL OF EXISTING CONTACT NETWORKS ON RAILWAY TRANSPORT,WORK ON THE RECONSTRUCTION AND OVERHAUL OF THE EXISTING CONTACT NETWORK FOR THE ORGANIZATION OF TRAIN TRAFFIC AT SPEEDS ABOVE 160 KM/HH TO 250 KM/H
DXME-KADX-KAME_KAMEME,Railcars for operation on a contact network with an insulated mounting platform and a crane unit equipped with removable cradles,Equipment,Railways,Machine hours,157078.87054594888,157078.87054594888,157078.87054594888,157078.87054594888,388,NGN,3293470.2496822113,20.966984536082474,388,388,Railways,RIVO,ELECTRIFICATION OF RAILWAYS,CONTACT NETWORK STRUCTURES
DXME-KADX-KAME_KAMERI,Railcars for installation without crane equipment,Equipment,Railways,Machine hours,147638.73598838755,147638.73598838752,147638.73598838752,147638.73598838752,15,NGN,269391.4802668111,1.8246666666666664,15,15,Railways,RIVO,ELECTRIFICATION OF RAILWAYS,DISMANTLING OF SUPPORTS AND CONTACT NETWORK STRUCTURES
DXME-KADX-KANE_KAKAPU,"Machines for installing contact networks when working ""in the field""",Equipment,Railways,Machine hours,64267.44236950337,64267.44236950337,64267.44236950337,64267.44236950337,6,NGN,553664.0160132715,8.615,6,6,Railways,RIVO,ELECTRIFICATION OF RAILWAYS,CONTACT NETWORK STRUCTURES
DXME-KADX-KANE_KAKASA,"Machines for installing contact networks when working ""from the track"" with a crane-manipulator, lifting capacity up to 10 tons",Equipment,Railways,Machine hours,221619.57996843426,221619.57996843426,221619.57996843426,221619.57996843426,6,NGN,47278.843726599305,0.21333333333333335,6,6,Railways,RIVO,ELECTRIFICATION OF RAILWAYS,CONTACT NETWORK STRUCTURES
DXME-KADX-KAPU_KAKAME,"Wide-gauge freight crane draisines, universal, crane lifting capacity 1 t",Equipment,Railways,Machine hours,50852.51431402141,50852.514314021406,50852.514314021406,50852.514314021406,25,NGN,301067.2257447323,5.920400000000001,25,25,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,CONSTRUCTION OF JOINTLESS TRACK
DXME-KADX-KAPU_KAKARI,"Wide-gauge freight crane draisines, crane capacity 3.5 t",Equipment,Overhead work,Machine hours,55771.32126769813,55771.32126769812,55771.32126769812,55771.32126769812,593,NGN,130355.35314783751,2.337318718381113,593,593,Overhead work,RI,SOIL DEVELOPMENT WITH SINGLE-BUCKET EXCAVATORS,EXCAVATOR SOIL EXCAVATION AND LOADING INTO RAILWAY TRANSPORT
DXME-KADX-KARI_KAKADX,"Non-tipping wagons, capacity 3.3 m3",Equipment,Tunneling works,Machine hours,819.8011589461197,819.8011589461195,819.8011589461195,819.8011589461195,180,NGN,13749.705037844313,16.772000000000002,180,180,Tunneling works,TOSA,MINING WORKS PERFORMED BY CONVENTIONAL METHODS,PASSAGE OF INCLINED SHAFTS
DXME-KADX-KARI_KAKANE,"Non-tipping wagons, capacity 1 m3",Equipment,Tunnels and subways,Machine hours,298.1095123440436,298.1095123440434,298.1095123440434,298.1095123440434,124,NGN,12029.007316158617,40.35096774193549,124,124,Tunnels and subways,RIDX,CLOSED METHOD OF OPERATION,TUNNEL AND WORKING PASSAGE DRIVING
DXME-KADX-KARI_KAKARI,"Non-tipping wheelbarrows, capacity 1.4 m3",Equipment,Earthworks,Machine hours,322.95197170604706,322.95197170604706,322.95197170604706,322.95197170604706,159,NGN,64281.90411817347,199.04477987421382,159,159,Earthworks,ME,"OTHER TYPES OF EARTHWORKS, PREPARATORY, ACCOMPANYING AND REINFORCEMENT WORKS",REINFORCEMENT OF EARTHEN STRUCTURE SLOPES
DXME-KADX-KARI_KAKASA,Wide gauge track trolleys,Equipment,Railways,Machine hours,745.2737808601086,745.2737808601086,745.2737808601086,745.2737808601086,16,NGN,798806.3307431771,1071.829375,16,16,Railways,RIVO,"SIGNALING, CENTRALIZATION, AND BLOCKING OF RAILWAYS",CABLE PROTECTION
DXME-KADX-KARI_KAKATO,"Tipping wagons, capacity 0.8 m3",Equipment,Tunnels and subways,Machine hours,372.6368904300543,372.6368904300543,372.6368904300543,372.6368904300543,38,NGN,26439.37187472904,70.95210526315788,38,38,Tunnels and subways,RIDX,CLOSED METHOD OF OPERATION,CONSTRUCTION OF FINISHING WORKS
DXME-KADX-KARI_KAKAVO,"Non-tipping mine cars, capacity 2.5 m3",Equipment,Tunneling works,Machine hours,472.0067278780689,472.0067278780688,472.0067278780688,472.0067278780688,2892,NGN,39769.65641133405,84.25654564315353,2892,2892,Tunneling works,TOSA,MINING WORKS PERFORMED BY CONVENTIONAL METHODS,"PASSAGE OF VERTICAL SHAFTS CONNECTED TO SURROUNDING COURTYARDS, LOADING DEVICE CHAMBERS IN VERTICAL AND INCLINED SHAFTS, UNDERGROUND BUNKERS, CRUSHING PLANT CHAMBERS, FEEDERS AND CONVEYORS"
DXME-KADX-KASA_KAMEME,"Mine diesel locomotives, tractive effort (coupling weight) 30 t",Equipment,Tunnels and subways,Machine hours,144409.21627132705,144409.21627132705,144409.21627132705,144409.21627132705,1,NGN,866455.2976279623,6.0,1,1,Tunnels and subways,RIDX,SERVICE PROCESSES,UNDERGROUND MECHANICAL RETRIEVAL
DXME-KADX-KASA_KARIRI,"Broad gauge shunting locomotives, power 550 kW (559.3 kW)",Equipment,Earthworks,Machine hours,279974.51700978086,279974.5170097808,279974.5170097808,279974.5170097808,1032,NGN,657934.6891102521,2.349980620155038,1032,1032,Earthworks,ME,"MECHANIZED SOIL DEVELOPMENT (USING EXCAVATORS, SCRAPERS, BULLDOZERS, GRADERS, HYDRO-MECHANIZATION, ETC.)",EXCAVATION AND FILLING OF EMBANKMENTS FOR RAILWAYS AND ROADS
DXME-KADX-KASA_KARITO,"Broad gauge shunting locomotives, power 880 kW (894.8 kW)",Equipment,Earthworks,Machine hours,470814.28982869256,470814.2898286926,470814.2898286926,470814.2898286926,458,NGN,4327955.219356262,9.192489082969432,458,458,Earthworks,ME,"OTHER TYPES OF EARTHWORKS, PREPARATORY, ACCOMPANYING AND REINFORCEMENT WORKS",EMBANKMENTS ON MARSHES
DXME-KADX-KASA_KATOME,Mine contact electric locomotives,Equipment,Tunnels and subways,Machine hours,22370.63465548426,19178.378627466795,25562.890683501722,22370.63465548426,2,NGN,134223.80793290556,6.0,2,1,Tunnels and subways,RIDX,SERVICE PROCESSES,UNDERGROUND MECHANICAL RETRIEVAL
DXME-KADX-KASA_SAMELI,"Two-section broad gauge mainline diesel locomotives, power 5300 kW (5369.0 kW)",Equipment,Railways,Machine hours,2157294.3285370325,2157294.3285370325,2157294.3285370325,2157294.3285370325,21,NGN,21865718.944243208,10.135714285714286,21,21,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,LAYING AND DISMANTLING OF TRACKS
DXME-KADX-KATO_KAKAME,"Dump cars (dumptrucks), load capacity 136 t",Equipment,Overhead work,Machine hours,44393.47487990047,44393.474879900474,44393.474879900474,44393.474879900474,88,NGN,3741759.522096011,84.28625,88,88,Overhead work,RI,SOIL DEVELOPMENT WITH SINGLE-BUCKET EXCAVATORS,EXCAVATOR SOIL EXCAVATION AND LOADING INTO RAILWAY TRANSPORT
DXME-KADX-KATO_KARIPU,20-ton wide gauge railcars,Equipment,Railways,Machine hours,2360.033639390343,2360.0336393903435,2360.0336393903435,2360.0336393903435,98,NGN,35742.22782904851,15.144795918367347,98,98,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,LAYING AND DISMANTLING OF TRACKS
DXME-KADX-KATO_KATOLI,Wide gauge platforms with roller conveyor,Equipment,Earthworks,Machine hours,14930.318076564177,14930.318076564175,14930.318076564175,14930.318076564175,198,NGN,1000028.1804294576,66.97969696969697,198,198,Earthworks,ME,"MECHANIZED SOIL DEVELOPMENT (USING EXCAVATORS, SCRAPERS, BULLDOZERS, GRADERS, HYDRO-MECHANIZATION, ETC.)",EXCAVATION AND FILLING OF EMBANKMENTS FOR RAILWAYS AND ROADS
DXME-KADX-KATO_KATOME,Motor platforms for track layers,Equipment,Railways,Machine hours,226811.65397509304,226811.65397509304,226811.65397509304,226811.65397509304,89,NGN,4606315.332134615,20.308988764044944,89,89,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,LAYING AND DISMANTLING OF TRACKS
DXME-KADX-KATO_KATONE,"Wide gauge platforms, load capacity 200 t",Equipment,Nuclear power plant equipment,Machine hours,9564.346854371393,9564.346854371393,9564.346854371393,9564.346854371393,9,NGN,2507.984286257388,0.2622222222222222,9,9,Nuclear power plant equipment,METO,NUCLEAR STEAM GENERATING UNITS,EQUIPMENT WITH A HIGH-POWER BOILING CHANNEL REACTOR (RBMK)
DXME-KADX-KATO_KATOPU,Narrow gauge platforms,Equipment,Earthworks,Machine hours,6806.833865188993,6806.833865188993,6806.833865188993,6806.833865188993,217,NGN,575968.2463169555,84.61617511520738,217,217,Earthworks,ME,"OTHER TYPES OF EARTHWORKS, PREPARATORY, ACCOMPANYING AND REINFORCEMENT WORKS",PREPARATORY WORK RELATED TO LOGGING AND CLEARING OF AREAS AND ROUTES
DXME-KADX-KATO_KATORI,Mobile trolleys for transfer tunnels,Equipment,Tunnels and subways,Machine hours,99.36983744801447,99.36983744801448,99.36983744801448,99.36983744801448,7,NGN,2772.702378620884,27.90285714285714,7,7,Tunnels and subways,RIDX,CLOSED METHOD OF OPERATION,CONSTRUCTION OF FINISHING WORKS
DXME-KADX-KATO_KATOSA,"Wide gauge platforms, load capacity 73 t",Equipment,Earthworks,Machine hours,8918.4429109593,8918.442910959298,8918.442910959298,8918.442910959298,2608,NGN,145338.54314706265,16.29640337423313,2608,2608,Earthworks,ME,"MECHANIZED SOIL DEVELOPMENT (USING EXCAVATORS, SCRAPERS, BULLDOZERS, GRADERS, HYDRO-MECHANIZATION, ETC.)",EXCAVATION AND FILLING OF EMBANKMENTS FOR RAILWAYS AND ROADS
DXME-KADX-KATO_KATOTO,Platform trolleys for station tunnels,Equipment,Tunnels and subways,Machine hours,198.73967489602896,198.73967489602896,198.73967489602896,198.73967489602896,3,NGN,686.3143439742867,3.453333333333333,3,3,Tunnels and subways,RIDX,TRACK DEVICE,TUNNEL TRACK CONSTRUCTION
DXME-KADX-KAVO_KAKAME,Trains for transporting switch block components,Equipment,Railways,Machine hours,464255.88055712363,464255.88055712363,464255.88055712363,464255.88055712363,65,NGN,1539543.9239090458,3.316153846153846,65,65,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,"ASSEMBLY, DISASSEMBLY AND LAYING OF POINT SWITCHES, BLIND CROSSINGS AND CROSSINGS"
DXME-KADX-KAVO_KAMEME,"Special trains for transporting single-tier rail strings, string length up to 800 m, number of strings up to 12",Equipment,Railways,Machine hours,937529.5738626547,937529.5738626545,937529.5738626545,937529.5738626545,15,NGN,675646.3128970196,0.7206666666666666,15,15,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,CONSTRUCTION OF JOINTLESS TRACK
DXME-KADX-MEKA_KAKALI,Machines for tamping sleepers with pneumatic tampers,Equipment,Overhead work,Machine hours,115939.75784247089,115939.75784247089,115939.75784247089,115939.75784247089,88,NGN,108838.44767461954,0.93875,88,88,Overhead work,RI,SOIL DEVELOPMENT WITH SINGLE-BUCKET EXCAVATORS,EXCAVATOR SOIL EXCAVATION AND LOADING INTO RAILWAY TRANSPORT
DXME-KADX-MEKA_KAKAME,"Track alignment, tamping, and finishing machines",Equipment,Railways,Machine hours,1242942.7692591276,1242942.769259127,1242942.769259127,1242942.769259127,22,NGN,1431079.1066060772,1.1513636363636366,22,22,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,TRACK AND SWITCH ALIGNMENT
DXME-KADX-MEKA_KAKANE,"Track alignment, tamping, and straightening machines with a capacity of up to 2,000 sleepers/hour",Equipment,Railways,Machine hours,1095999.6221328753,1095999.6221328757,1095999.6221328757,1095999.6221328757,127,NGN,4945202.074573242,4.5120472440944885,127,127,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,BALLASTING OF TRACKS AND POINT SWITCHES
DXME-KADX-MEKA_KAKAPU,"Machines for straightening, tamping, and aligning railroad switches, capacity up to 1200 sleepers/hour",Equipment,Railways,Machine hours,818683.2482748296,818683.2482748294,818683.2482748294,818683.2482748294,111,NGN,764694.4070372458,0.934054054054054,111,111,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,"ASSEMBLY, DISASSEMBLY AND LAYING OF POINT SWITCHES, BLIND CROSSINGS AND CROSSINGS"
DXME-KADX-MEKA_KAKASA,"Track alignment, tamping, and straightening machines, capacity 2200-2400 sleepers/hour",Equipment,Railways,Machine hours,1552305.9156941583,1552305.9156941583,1552305.9156941583,1552305.9156941583,9,NGN,2105961.6922917417,1.3566666666666667,9,9,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,TRACK AND SWITCH ALIGNMENT
DXME-KADX-MEKA_KAKATO,"Straightening, tamping, and alignment machines for railroad switches",Equipment,Railways,Machine hours,1537375.597617594,1537375.597617594,1537375.597617594,1537375.597617594,123,NGN,2155950.543358201,1.402357723577236,123,123,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,"ASSEMBLY, DISASSEMBLY AND LAYING OF POINT SWITCHES, BLIND CROSSINGS AND CROSSINGS"
DXME-KADX-MEKA_KAKAVO,Track alignment machines,Equipment,Overhead work,Machine hours,82278.22540695597,82278.22540695599,82278.22540695599,82278.22540695599,88,NGN,67159.60148842783,0.8162500000000001,88,88,Overhead work,RI,SOIL DEVELOPMENT WITH SINGLE-BUCKET EXCAVATORS,EXCAVATOR SOIL EXCAVATION AND LOADING INTO RAILWAY TRANSPORT
DXME-KADX-MEKA_KAMEME,Rail grinding trains,Equipment,Railways,Machine hours,1017099.9711991522,1017099.9711991522,1017099.9711991522,1017099.9711991522,1,NGN,539062.9847355507,0.53,1,1,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,OTHER TYPES OF WORK
DXME-KADX-MEKA_KANEME,Electric tamping machines powered by a mobile power station,Equipment,Earthworks,Machine hours,149.0547561720217,149.0547561720217,149.0547561720217,149.0547561720217,6,NGN,6170.6184809280785,41.39833333333333,6,6,Earthworks,ME,"OTHER TYPES OF EARTHWORKS, PREPARATORY, ACCOMPANYING AND REINFORCEMENT WORKS",EMBANKMENTS ON MARSHES
DXME-KADX-MEKA_KAPUME,Dynamic track stabilizers,Equipment,Railways,Machine hours,396286.9117426817,396286.91174268175,396286.91174268175,396286.91174268175,234,NGN,335692.2719898905,0.847094017094017,234,234,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,"ASSEMBLY, DISASSEMBLY AND LAYING OF POINT SWITCHES, BLIND CROSSINGS AND CROSSINGS"
DXME-KADX-MEKA_KARIME,Self-propelled track lifters,Equipment,Earthworks,Machine hours,68888.13981083604,68888.13981083604,68888.13981083604,68888.13981083604,8,NGN,259880.50743637898,3.7725,8,8,Earthworks,ME,"OTHER TYPES OF EARTHWORKS, PREPARATORY, ACCOMPANYING AND REINFORCEMENT WORKS",EMBANKMENTS ON MARSHES
DXME-KADX-MEKA_KASAME,Electric tamping machines,Equipment,Metal building structures,Machine hours,223.58213425803254,223.58213425803257,223.58213425803257,223.58213425803257,290,NGN,5780.107012668798,25.852275862068964,290,290,Metal building structures,DX,STRUCTURAL ELEMENTS OF BUILDINGS AND STRUCTURES,"SUPPORT SLABS, COLUMNS, CRANE BEAMS, CRANE AND TRUSS BEAMS, CRANE AND SUSPENDED TRACKS"
DXME-KADX-MEKA_KATOME,Hydraulic straighteners,Equipment,Railways,Machine hours,223.58213425803257,223.58213425803257,223.58213425803257,223.58213425803257,186,NGN,1755.2880415534914,7.850752688172043,186,186,Railways,RIVO,SUPERSTRUCTURE OF RAILWAY TRACKS WITH A GAUGE OF 1520 MM,LAYING AND DISMANTLING OF TRACKS
DXME-KADX-MEME_KAKAME,Vibratory pile driving units for catenary network support foundations (without motor-electric power station),Equipment,Railways,Machine hours,362824.1189820629,362824.1189820629,362824.1189820629,362824.1189820629,9,NGN,2197504.7473013606,6.056666666666667,9,9,Railways,RIVO,ELECTRIFICATION OF RAILWAYS,REINFORCED CONCRETE CONTACT NETWORK SUPPORTS
