resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KADX_MEKARI,Halbautomatische Fließbänder für die Montage von Gleisen mit Holzschwellen (Werkstattausrüstung),Equipment,Eisenbahnen,Masch.-Std.,59.169534,5.2329,113.106168,59.169534,12,EUR,1124.221146,19.000000000000004,12,6,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,VERLEGUNG UND DEMONTAGE VON GLEISEN
DXME-KADX-KADX_MEKATO,Technologische Linien für die Montage von Gliedern mit Stahlbetonschwellen (Werkstattausrüstung),Equipment,Eisenbahnen,Masch.-Std.,28.355178000000002,2.2497,54.460656,28.355178,18,EUR,378.82517808,13.360000000000001,18,9,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,VERLEGUNG UND DEMONTAGE VON GLEISEN
DXME-KADX-KALI_KAMELI,"Schotterreinigungsmaschinen, Leistung 1000-1200 m3/h, nicht selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,901.9283130000001,901.928313,901.928313,901.928313,14,EUR,5485.01261205857,6.081428571428572,14,14,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,GRÜNDLICHE REINIGUNG ODER AUSTAUSCH DES SCHOTTERBETTS
DXME-KADX-KALI_KAMEME,Maschinen für die Schotterung von Eisenbahnschienen,Equipment,Bergbauarbeiten,Masch.-Std.,415.42686899999995,415.426869,415.426869,415.426869,147,EUR,413.87255078265304,0.9962585034013605,147,147,Bergbauarbeiten,RI,BODENBEARBEITUNG MIT EINLÖFFELBAGgern,AUSHEBEN UND VERLADEN VON ERDE MIT BAGGERN IN EISENBAHNTRANSPORT
DXME-KADX-KALI_KAMENE,"Schotterreinigungsmaschinen, Leistung 800-1200 m3/h, selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,1491.4772730000002,1491.477273,1491.477273,1491.477273,7,EUR,8243.607956052856,5.527142857142857,7,7,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,GRÜNDLICHE REINIGUNG ODER AUSTAUSCH DES SCHOTTERBETTS
DXME-KADX-KALI_KAMEPU,"Schotterreinigungsmaschinen, Leistung 400-600 m3/h, nicht selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,398.61006900000007,398.610069,398.610069,398.610069,18,EUR,5894.557120356667,14.787777777777778,18,18,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,AUSTAUSCH DER WEICHEN
DXME-KADX-KALI_KAMERI,Selbstfahrende Maschinen zum Ausschneiden von Schotter,Equipment,Eisenbahnen,Masch.-Std.,1507.9676039999997,1507.967604,1507.967604,1507.967604,7,EUR,12703.549943982856,8.424285714285714,7,7,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,GRÜNDLICHE REINIGUNG ODER AUSTAUSCH DES SCHOTTERBETTS
DXME-KADX-KALI_KAMESA,"Schotterreinigungsmaschinen, Leistung 600-800 m3/h, nicht selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,420.1471559999998,420.1471559999999,420.1471559999999,420.1471559999999,22,EUR,1437.8581534199998,3.422272727272727,22,22,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,AUSTAUSCH DER WEICHEN
DXME-KADX-KALI_KAMETO,"Rotierende Maschinen zum Ausschneiden von Schotter an den Enden von Schwellen, nicht selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,266.4308789999999,266.430879,266.430879,266.430879,30,EUR,464.12259121800014,1.7419999999999995,30,30,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,AUSTAUSCH VON SCHIENENSPALTEN
DXME-KADX-KALI_KAMEVO,"Schotterreinigungsmaschinen, Leistung bis zu 600 m3/h, selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,1303.6160279999995,1303.616028,1303.616028,1303.616028,38,EUR,11380.56792444,8.729999999999999,38,38,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,AUSTAUSCH DER WEICHEN
DXME-KADX-KALI_KARIME,Schotterplanierer,Equipment,Eisenbahnen,Masch.-Std.,446.6404800000001,446.64048,446.64048,446.64048,108,EUR,1269.4928532000004,2.8423148148148147,108,108,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,BALLASTIERUNG VON GLEISEN UND WEICHEN
DXME-KADX-KALI_SAKAME,"Hopperwagen, Ladekapazität bis zu 41 m3, Tragfähigkeit bis zu 71 t",Equipment,Eisenbahnen,Masch.-Std.,13.34565,13.34565,13.34565,13.34565,2,EUR,7.40683575,0.555,2,2,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,SONSTIGE ARBEITEN
DXME-KADX-KALI_SAKAPU,"Schotterreinigungsmaschinen, Leistung 1000-2000 m3/h, selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,3083.6245439999993,3083.624544,3083.624544,3083.624544,7,EUR,17241.86637888,5.591428571428572,7,7,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,GRÜNDLICHE REINIGUNG ODER AUSTAUSCH DES SCHOTTERBETTS
DXME-KADX-KALI_SAKASA,"Maschinen zur Aufbereitung (Recycling) von Schotterballast zur Sanierung des Hauptbereichs des Gleisbettes bei der Rekonstruktion (Modernisierung) der Gleise, Leistung 300-500 m3/h, Schnitttiefe bis zu 1200 mm, selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,7454.329739999999,7454.329739999999,7454.329739999999,7454.329739999999,2,EUR,237644.0321112,31.88,2,2,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,GRÜNDLICHE REINIGUNG ODER AUSTAUSCH DES SCHOTTERBETTS
DXME-KADX-KALI_SAKATO,"Schotterreinigungsmaschinen, Leistung 1200-1600 m3/h, nicht selbstfahrend",Equipment,Eisenbahnen,Masch.-Std.,1805.019645,1805.019645,1805.019645,1805.019645,7,EUR,10314.397971428572,5.714285714285714,7,7,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,GRÜNDLICHE REINIGUNG ODER AUSTAUSCH DES SCHOTTERBETTS
DXME-KADX-KAME_KAKALI,"Montagewagen für Arbeiten am Kontaktnetz mit Kranmanipulator und Modul zur Positionierung von Leitungen, Aufhängehöhe bis zu 10,5 m",Equipment,"Ausrüstung für Signal-, Zentralisierungs-, Sperr- und Kontaktnetze im Eisenbahnverkehr",Masch.-Std.,142.948806,142.948806,142.948806,142.948806,72,EUR,403.47300493499995,2.8225,72,72,"Ausrüstung für Signal-, Zentralisierungs-, Sperr- und Kontaktnetze im Eisenbahnverkehr",RIKA,ARBEITEN BEI DER SANIERUNG UND GRUNDLEGENDEN INSTANDHALTUNG VON BESTEHENDEN KONTAKTNETZEN IM EISENBAHNVERKEHR,ARBEITEN BEI DER UMBAU UND GRUNDLEGENDE INstandsetzung DES BESTEHENDEN KONTAKTNETZES FÜR DIE ORGANISATION DES ZUGVERKEHRS MIT EINER GESCHWINDIGKEIT VON MEHR ALS 160 KM/CH BIS 250 KM/H
DXME-KADX-KAME_KAKASA,"Maschinen auf Schienen für Montagearbeiten am Fahrleitungsnetz, Zugkraft beim Abwickeln von Drähten 20-36 kN, technologische Bewegungsgeschwindigkeit bis zu 5 km/h",Equipment,"Ausrüstung für Signal-, Zentralisierungs-, Sperr- und Kontaktnetze im Eisenbahnverkehr",Masch.-Std.,131.310894,131.310894,131.310894,131.310894,16,EUR,225.52646044500003,1.7175,16,16,"Ausrüstung für Signal-, Zentralisierungs-, Sperr- und Kontaktnetze im Eisenbahnverkehr",RIKA,ARBEITEN BEI DER SANIERUNG UND GRUNDLEGENDEN INSTANDHALTUNG VON BESTEHENDEN KONTAKTNETZEN IM EISENBAHNVERKEHR,ARBEITEN BEI DER UMBAU UND GRUNDLEGENDE INstandsetzung DES BESTEHENDEN KONTAKTNETZES FÜR DIE ORGANISATION DES ZUGVERKEHRS MIT EINER GESCHWINDIGKEIT VON MEHR ALS 160 KM/CH BIS 250 KM/H
DXME-KADX-KAME_KAKATO,"Maschinen auf Schienen für Montagearbeiten am Kontaktnetz, Zugkraft beim Ausrollen der Drähte bis zu 35 kN, technologische Bewegungsgeschwindigkeit bis zu 5 km/h",Equipment,"Ausrüstung für Signal-, Zentralisierungs-, Sperr- und Kontaktnetze im Eisenbahnverkehr",Masch.-Std.,234.149058,234.149058,234.149058,234.149058,8,EUR,360.004176675,1.5375,8,8,"Ausrüstung für Signal-, Zentralisierungs-, Sperr- und Kontaktnetze im Eisenbahnverkehr",RIKA,ARBEITEN BEI DER SANIERUNG UND GRUNDLEGENDEN INSTANDHALTUNG VON BESTEHENDEN KONTAKTNETZEN IM EISENBAHNVERKEHR,ARBEITEN BEI DER UMBAU UND GRUNDLEGENDE INstandsetzung DES BESTEHENDEN KONTAKTNETZES FÜR DIE ORGANISATION DES ZUGVERKEHRS MIT EINER GESCHWINDIGKEIT VON MEHR ALS 160 KM/CH BIS 250 KM/H
DXME-KADX-KAME_KAMEME,"Triebwagen für den Betrieb im Kontaktnetz mit isolierter Montageplattform und Krananlage, ausgestattet mit abnehmbaren Gondeln",Equipment,Eisenbahnen,Masch.-Std.,112.045362,112.045362,112.045362,112.045362,388,EUR,2349.2530836170563,20.966981958762887,388,388,Eisenbahnen,RIVO,ELEKTRIFIZIERUNG VON EISENBAHNEN,KONSTRUKTIONEN DES KONTAKTNETZES
DXME-KADX-KAME_KAMERI,Montagewagen ohne Kranvorrichtung,Equipment,Eisenbahnen,Masch.-Std.,105.30577199999998,105.305772,105.305772,105.305772,15,EUR,192.147931976,1.8246666666666664,15,15,Eisenbahnen,RIVO,ELEKTRIFIZIERUNG VON EISENBAHNEN,DEMONTAGE VON STÜTZEN UND KONSTRUKTIONEN DES KONTAKTNETZES
DXME-KADX-KANE_KAKAPU,Maschinen für die Montage von Kontaktnetzen bei Arbeiten „im Feld“,Equipment,Eisenbahnen,Masch.-Std.,45.842510999999995,45.84251099999999,45.84251099999999,45.84251099999999,6,EUR,394.933232265,8.615,6,6,Eisenbahnen,RIVO,ELEKTRIFIZIERUNG VON EISENBAHNEN,KONSTRUKTIONEN DES KONTAKTNETZES
DXME-KADX-KANE_KAKASA,"Maschinen für die Montage von Kontaktnetzen bei Arbeiten „von der Schiene aus” mit Kranmanipulator, Tragkraft bis zu 10 t",Equipment,Eisenbahnen,Masch.-Std.,158.089074,158.089074,158.089074,158.089074,6,EUR,33.72566912,0.21333333333333335,6,6,Eisenbahnen,RIVO,ELEKTRIFIZIERUNG VON EISENBAHNEN,KONSTRUKTIONEN DES KONTAKTNETZES
DXME-KADX-KAPU_KAKAME,"Breitspurige Universal-Kranwagen, Tragfähigkeit der Krananlage 1 t",Equipment,Eisenbahnen,Masch.-Std.,36.277527,36.277527,36.277527,36.277527,25,EUR,214.77747085080006,5.920400000000001,25,25,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,ANLAGE EINER STUFENLOSEN STRECKE
DXME-KADX-KAPU_KAKARI,"Breitspurige Güterwagen mit Universal-Kran, Tragfähigkeit der Krananlage 3,5 t",Equipment,Bergbauarbeiten,Masch.-Std.,39.780312,39.780312,39.780312,39.780312,593,EUR,92.9792678606408,2.337318718381113,593,593,Bergbauarbeiten,RI,BODENBEARBEITUNG MIT EINLÖFFELBAGgern,AUSHEBEN UND VERLADEN VON ERDE MIT BAGGERN IN EISENBAHNTRANSPORT
DXME-KADX-KARI_KAKADX,"Kippfeste Wagen, Fassungsvermögen 3,3 m3",Equipment,Tunnelbauarbeiten,Masch.-Std.,0.5915069999999999,0.5915069999999999,0.5915069999999999,0.5915069999999999,180,EUR,9.920755404000001,16.772000000000002,180,180,Tunnelbauarbeiten,TOSA,"BERGBAUARBEITEN, DIE AUF ÜBLICHE WEISE AUSGEFÜHRT WERDEN",DURCHGANG VON SCHRÄGEN SCHACHTEN
DXME-KADX-KARI_KAKANE,"Kippfeste Wagen, Fassungsvermögen 1 m3",Equipment,Tunnel und U-Bahnen,Masch.-Std.,0.2103299999999999,0.21033,0.21033,0.21033,124,EUR,8.487019045161293,40.35096774193549,124,124,Tunnel und U-Bahnen,RIDX,GESCHLOSSENE ARBEITSWEISE,TUNNEL- UND STOLLENVORSTOSS
DXME-KADX-KARI_KAKARI,"Kippfeste Wagen, Fassungsvermögen 1,4 m3",Equipment,Erdarbeiten,Masch.-Std.,0.23542199999999985,0.2354219999999999,0.2354219999999999,0.2354219999999999,159,EUR,46.85952016754716,199.04477987421382,159,159,Erdarbeiten,ME,"ANDERE ARTEN VON ERARBEITEN, VORBEREITENDE, BEGLEITENDE UND VERSTÄRKUNGSARBEITEN",VERSTÄRKUNG DER BÖSCHUNGEN VON ERDBauten
DXME-KADX-KARI_KAKASA,Breitspur-Weichenwagen,Equipment,Eisenbahnen,Masch.-Std.,0.528408,0.528408,0.528408,0.528408,16,EUR,566.363216385,1071.829375,16,16,Eisenbahnen,RIVO,"SIGNALISIERUNG, ZENTRALISIERUNG UND BLOCKIERUNG VON EISENBAHNEN",KABELSCHUTZ
DXME-KADX-KARI_KAKATO,"Kippwagen, Fassungsvermögen 0,8 m3",Equipment,Tunnel und U-Bahnen,Masch.-Std.,0.2642039999999999,0.264204,0.264204,0.264204,38,EUR,18.74583001894737,70.95210526315788,38,38,Tunnel und U-Bahnen,RIDX,GESCHLOSSENE ARBEITSWEISE,AUSBAU
DXME-KADX-KARI_KAKAVO,"Kippfeste Wagen, Fassungsvermögen 2,5 m3",Equipment,Tunnelbauarbeiten,Masch.-Std.,0.33948000000000006,0.33948,0.33948,0.33948,2892,EUR,28.603410706307052,84.25654149377594,2892,2892,Tunnelbauarbeiten,TOSA,"BERGBAUARBEITEN, DIE AUF ÜBLICHE WEISE AUSGEFÜHRT WERDEN","DURCHGANG VON VERBINDUNGEN VERTIKALER SCHÄCHTE MIT UMGEBENDEN HÖFEN, KAMMERN VON BESCHICKUNGSVORRICHTUNGEN BEI VERTIKALEN UND SCHRÄGEN SCHÄCHTEN, UNTERIRDISCHEN BUNKERN, KAMMERN VON BRECHANLAGEN, ZUFÜHRVORRICHTUNGEN UND FÖRDERERN"
DXME-KADX-KASA_KAMEME,"Diesellokomotiven für den Bergbau, Zugkraft (Kupplungsgewicht) 30 t",Equipment,Tunnel und U-Bahnen,Masch.-Std.,103.016628,103.016628,103.016628,103.016628,1,EUR,618.0997679999999,6.0,1,1,Tunnel und U-Bahnen,RIDX,WARTUNGSPROZESSE,UNTERIRDISCHE MECHANISCHE RÜCKFÜHRUNG
DXME-KADX-KASA_KARIRI,"Breitspur-Rangierlokomotiven, Leistung 550 kW (750 PS)",Equipment,Erdarbeiten,Masch.-Std.,199.70893799999993,199.708938,199.708938,199.708938,1032,EUR,469.31135990609306,2.349976744186046,1032,1032,Erdarbeiten,ME,"MECHANISIERTE BODENBEARBEITUNG (MIT BAGGER, SCHUBRAUPEN, BULLDOZERN, GRADERN, HYDRO-MECHANISCHEN VERFAHREN USW.)",AUSHEBEN VON GRABUNGEN UND AUFschütten VON BÜHNEN FÜR EISEN- UND AUTOBAHNEN
DXME-KADX-KASA_KARITO,"Breitspurige Rangierlokomotiven, Leistung 880 kW (1200 PS)",Equipment,Erdarbeiten,Masch.-Std.,335.85380399999997,335.853804,335.853804,335.853804,458,EUR,3087.327293607013,9.192473799126638,458,458,Erdarbeiten,ME,"ANDERE ARTEN VON ERARBEITEN, VORBEREITENDE, BEGLEITENDE UND VERSTÄRKUNGSARBEITEN",AUFschüttungen auf Sümpfen
DXME-KADX-KASA_KATOME,Elektrolokomotiven für den Bergbau,Equipment,Tunnel und U-Bahnen,Masch.-Std.,11.31615,4.4016,18.2307,11.31615,2,EUR,67.8969,6.0,2,1,Tunnel und U-Bahnen,RIDX,WARTUNGSPROZESSE,UNTERIRDISCHE MECHANISCHE RÜCKFÜHRUNG
DXME-KADX-KASA_SAMELI,"Zweiteilige Breitspur-Triebwagen für Fernverkehr, Leistung 5300 kW (7200 PS)",Equipment,Eisenbahnen,Masch.-Std.,1538.8822260000004,1538.882226,1538.882226,1538.882226,21,EUR,15597.670562099998,10.135714285714286,21,21,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,VERLEGUNG UND DEMONTAGE VON GLEISEN
DXME-KADX-KATO_KAKAME,"Kippwagen (Dumper), Tragfähigkeit 136 t",Equipment,Bergbauarbeiten,Masch.-Std.,31.667471999999997,31.667472,31.667472,31.667472,88,EUR,2669.13246186,84.28625,88,88,Bergbauarbeiten,RI,BODENBEARBEITUNG MIT EINLÖFFELBAGgern,AUSHEBEN UND VERLADEN VON ERDE MIT BAGGERN IN EISENBAHNTRANSPORT
DXME-KADX-KATO_KARIPU,Breitspurwagen 20 t,Equipment,Eisenbahnen,Masch.-Std.,1.678887,1.678887,1.678887,1.678887,98,EUR,25.426400984999997,15.144795918367347,98,98,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,VERLEGUNG UND DEMONTAGE VON GLEISEN
DXME-KADX-KATO_KATOLI,Breitspurplattformen mit Rollenförderer,Equipment,Erdarbeiten,Masch.-Std.,10.655370000000001,10.65537,10.65537,10.65537,198,EUR,713.6933460699998,66.97968686868687,198,198,Erdarbeiten,ME,"MECHANISIERTE BODENBEARBEITUNG (MIT BAGGER, SCHUBRAUPEN, BULLDOZERN, GRADERN, HYDRO-MECHANISCHEN VERFAHREN USW.)",AUSHEBEN VON GRABUNGEN UND AUFschütten VON BÜHNEN FÜR EISEN- UND AUTOBAHNEN
DXME-KADX-KATO_KATOME,Motorplattformen für Gleisverleger,Equipment,Eisenbahnen,Masch.-Std.,161.799066,161.799066,161.799066,161.799066,89,EUR,3285.975413426966,20.308988764044944,89,89,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,VERLEGUNG UND DEMONTAGE VON GLEISEN
DXME-KADX-KATO_KATONE,"Breitspurplattformen, Tragfähigkeit 200 t",Equipment,Ausrüstung für Kernkraftwerke,Masch.-Std.,6.827642999999999,6.827642999999999,6.827642999999999,6.827642999999999,9,EUR,1.7903597199999999,0.2622222222222222,9,9,Ausrüstung für Kernkraftwerke,METO,KERNKRAFTWERKE,AUSRÜSTUNG MIT EINEM HOCHLEISTUNGS-WASSERSTOFFREAKTOR MIT KOCHENDEM KANAL (RBMK)
DXME-KADX-KATO_KATOPU,Schmalspurplattformen,Equipment,Erdarbeiten,Masch.-Std.,4.850118000000001,4.850118,4.850118,4.850118,217,EUR,410.3984340174193,84.61617511520738,217,217,Erdarbeiten,ME,"ANDERE ARTEN VON ERARBEITEN, VORBEREITENDE, BEGLEITENDE UND VERSTÄRKUNGSARBEITEN",VORBEREITENDE ARBEITEN IM ZUSAMMENHANG MIT DER HOLZFÄLLUNG UND DER RODUNG VON FLÄCHEN UND TRASSEN
DXME-KADX-KATO_KATORI,Bewegliche Wagen für Transporttunnel,Equipment,Tunnel und U-Bahnen,Masch.-Std.,0.06131999999999999,0.06132,0.06132,0.06132,7,EUR,1.7110032000000002,27.90285714285714,7,7,Tunnel und U-Bahnen,RIDX,GESCHLOSSENE ARBEITSWEISE,AUSBAU
DXME-KADX-KATO_KATOSA,"Breitspurplattformen, Tragfähigkeit 73 t",Equipment,Erdarbeiten,Masch.-Std.,6.350498999999999,6.350499,6.350499,6.350499,2608,EUR,103.49030794170781,16.296405674846625,2608,2608,Erdarbeiten,ME,"MECHANISIERTE BODENBEARBEITUNG (MIT BAGGER, SCHUBRAUPEN, BULLDOZERN, GRADERN, HYDRO-MECHANISCHEN VERFAHREN USW.)",AUSHEBEN VON GRABUNGEN UND AUFschütten VON BÜHNEN FÜR EISEN- UND AUTOBAHNEN
DXME-KADX-KATO_KATOTO,Plattformwagen für Stationstunnel,Equipment,Tunnel und U-Bahnen,Masch.-Std.,0.1323,0.1323,0.1323,0.1323,3,EUR,0.456876,3.453333333333333,3,3,Tunnel und U-Bahnen,RIDX,BAUWEISE,BAU EINER TUNNELSTRECKE
DXME-KADX-KAVO_KAKAME,Züge für den Transport von Weichenblöcken,Equipment,Eisenbahnen,Masch.-Std.,331.1637,331.1637,331.1637,331.1637,65,EUR,1098.1897774615384,3.316153846153846,65,65,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,"MONTAGE, DEMONTAGE UND VERLEGUNG VON WEICHEN, BLINDÜBERGÄNGEN UND KREUZUNGEN"
DXME-KADX-KAVO_KAMEME,"Spezialwagen für den Transport von einlagigen Schienensträngen, Länge der Stränge bis zu 800 m, Anzahl der Stränge bis zu 12",Equipment,Eisenbahnen,Masch.-Std.,668.7659999999998,668.766,668.766,668.766,15,EUR,481.95736400000004,0.7206666666666666,15,15,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,ANLAGE EINER STUFENLOSEN STRECKE
DXME-KADX-MEKA_KAKALI,Maschinen zum Unterstopfen von Schwellen mit pneumatischen Unterstopfern,Equipment,Bergbauarbeiten,Masch.-Std.,82.70262000000001,82.70262,82.70262,82.70262,88,EUR,77.63708452499999,0.93875,88,88,Bergbauarbeiten,RI,BODENBEARBEITUNG MIT EINLÖFFELBAGgern,AUSHEBEN UND VERLADEN VON ERDE MIT BAGGERN IN EISENBAHNTRANSPORT
DXME-KADX-MEKA_KAKAME,"Maschinen zum Richten, Unterfüttern und Bearbeiten",Equipment,Eisenbahnen,Masch.-Std.,886.6456169999997,886.6456169999999,886.6456169999999,886.6456169999999,22,EUR,1020.8515217550001,1.1513636363636366,22,22,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,AUSRICHTUNG VON GLEISEN UND WEICHEN
DXME-KADX-MEKA_KAKANE,"Maschinen zum Richten, Unterfüttern und Ausrichten mit einer Leistung von bis zu 2000 Schwellen/Stunde",Equipment,Eisenbahnen,Masch.-Std.,781.8147480000003,781.814748,781.814748,781.814748,127,EUR,3527.585079105826,4.5120472440944885,127,127,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,BALLASTIERUNG VON GLEISEN UND WEICHEN
DXME-KADX-MEKA_KAKAPU,"Maschinen zum Richten, Unterfüttern und Ausrichten von Weichen, Leistung bis zu 1200 Schwellen/Stunde",Equipment,Eisenbahnen,Masch.-Std.,583.995126,583.9951259999999,583.9951259999999,583.9951259999999,111,EUR,545.4830149881082,0.934054054054054,111,111,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,"MONTAGE, DEMONTAGE UND VERLEGUNG VON WEICHEN, BLINDÜBERGÄNGEN UND KREUZUNGEN"
DXME-KADX-MEKA_KAKASA,"Maschinen zum Richten, Unterfüttern und Ausrichten, Leistung 2200-2400 Schwellen/Stunde",Equipment,Eisenbahnen,Masch.-Std.,1107.309917999999,1107.309917999999,1107.309917999999,1107.309917999999,9,EUR,1502.2504554199995,1.3566666666666667,9,9,Eisenbahnen,RIVO,OBERBAU VON EISENBAHNSTRECKEN MIT EINER SPURWEITE VON 1520 MM,AUSRICHTUNG VON GLEISEN UND WEICHEN
