resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KALI_KAMEME,Demiryolu raylarının kırma makineleri,Equipment,Madencilik çalışmaları,Mak.-saat,25191.75536362485,25191.75536362485,25191.75536362485,25191.75536362485,147,TRY,25097.50049661809,0.9962585034013605,147,147,Madencilik çalışmaları,RI,TEK KAŞIKLI EKSKAVATÖR İLE ZEMİN İŞLEME,DEMİR YOL TAŞIMACILIĞINDA KAZI VE YÜKLEME İŞLERİ
DXME-KADX-KALI_KAMENE,"Taş temizleme makineleri, kapasite 800-1200 m3/s, kendi kendine hareket eden",Equipment,Demiryolları,Mak.-saat,90444.15129494746,90444.15129494744,90444.15129494744,90444.15129494744,7,TRY,499897.74480021663,5.527142857142857,7,7,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,TAŞ DİBİNİN KAPSAMLI TEMİZLİĞİ VEYA DEĞİŞİMİ
DXME-KADX-KALI_KAMEPU,"Agrega temizleme makineleri, kapasite 400-600 m3/saat, kendi kendine hareket etmeyen",Equipment,Demiryolları,Mak.-saat,24171.973680704847,24171.973680704847,24171.973680704847,24171.973680704847,18,TRY,357449.77524055645,14.787777777777778,18,18,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,SİNYALİZASYONUN DEĞİŞİMİ
DXME-KADX-KALI_KAMERI,Taş kesme için kendi kendine hareket eden makineler,Equipment,Demiryolları,Mak.-saat,91444.13568550257,91444.13568550258,91444.13568550258,91444.13568550258,7,TRY,770351.525910584,8.424285714285714,7,7,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,TAŞ DİBİNİN KAPSAMLI TEMİZLİĞİ VEYA DEĞİŞİMİ
DXME-KADX-KALI_KAMESA,"Taş temizleme makineleri, kapasite 600-800 m3/saat, kendi kendine hareket etmeyen",Equipment,Demiryolları,Mak.-saat,25477.99663549139,25477.99663549139,25477.99663549139,25477.99663549139,22,TRY,87192.65303118847,3.422272727272727,22,22,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,SİNYALİZASYONUN DEĞİŞİMİ
DXME-KADX-KALI_KAMETO,"Rayların uçlarından kırmataş kesmek için döner makineler, kendinden hareketli değil",Equipment,Demiryolları,Mak.-saat,16156.541682631352,16156.541682631349,16156.541682631349,16156.541682631349,30,TRY,28144.69561114381,1.7419999999999995,30,30,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAY BOŞLUKLARININ DEĞİŞİMİ
DXME-KADX-KALI_KAMEVO,"600 m3/saat kapasiteye kadar, kendi kendine giden taş temizleme makineleri",Equipment,Demiryolları,Mak.-saat,79052.12328833817,79052.12328833819,79052.12328833819,79052.12328833819,38,TRY,690125.0363071924,8.729999999999999,38,38,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,SİNYALİZASYONUN DEĞİŞİMİ
DXME-KADX-KALI_KARIME,Çakıl düzleştirici,Equipment,Demiryolları,Mak.-saat,27084.569023512002,27084.569023512,27084.569023512,27084.569023512,108,TRY,76982.87178840257,2.8423148148148147,108,108,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAY VE DÖNÜŞLERİN BALASTLANMASI
DXME-KADX-KALI_SAKAME,"Hopper vagonu, yük kapasitesi 41 m3'e kadar, taşıma kapasitesi 71 t'ye kadar",Equipment,Demiryolları,Mak.-saat,809.2888906724999,809.2888906724999,809.2888906724999,809.2888906724999,2,TRY,449.1553343232374,0.555,2,2,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,DİĞER ÇALIŞMALAR
DXME-KADX-KALI_SAKAPU,"Taş temizleme makineleri, kapasite 1000-2000 m3/s, kendi kendine hareket eden",Equipment,Demiryolları,Mak.-saat,186992.99670411352,186992.99670411355,186992.99670411355,186992.99670411355,7,TRY,1045557.9844284292,5.591428571428572,7,7,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,TAŞ DİBİNİN KAPSAMLI TEMİZLİĞİ VEYA DEĞİŞİMİ
DXME-KADX-KALI_SAKASA,"Rayların yeniden inşası (modernizasyonu) sırasında ray yatağının ana alanının onarımı için çakıl balastın işlenmesi (geri dönüşüm) makineleri, kapasite 300-500 m3/saat, kesim derinliği 1200 mm'ye kadar, otonom",Equipment,Demiryolları,Mak.-saat,452035.4007479309,452035.4007479309,452035.4007479309,452035.4007479309,2,TRY,14410888.575844036,31.88,2,2,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,TAŞ DİBİNİN KAPSAMLI TEMİZLİĞİ VEYA DEĞİŞİMİ
DXME-KADX-KALI_SAKATO,"Taş temizleme makineleri, kapasite 1200-1600 m3/s, kendi kendine hareket etmeyen",Equipment,Demiryolları,Mak.-saat,109457.56453556925,109457.56453556924,109457.56453556924,109457.56453556924,7,TRY,625471.7973461099,5.714285714285714,7,7,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,TAŞ DİBİNİN KAPSAMLI TEMİZLİĞİ VEYA DEĞİŞİMİ
DXME-KADX-KAME_KAKALI,"Kran manipülatörü ve hatların konumlandırılması için modül ile kontak ağı üzerinde çalışma montaj vagonu, askı yüksekliği 10,5 m'ye kadar",Equipment,"Demiryolu taşımacılığında sinyal, merkezi, engelleme ve temas ağları için ekipman",Mak.-saat,8668.5085125639,8668.508512563898,8668.508512563898,8668.508512563898,72,TRY,24466.865276711604,2.8225,72,72,"Demiryolu taşımacılığında sinyal, merkezi, engelleme ve temas ağları için ekipman",RIKA,DEMİRYOLU TAŞIMACILIĞINDA MEVCUT TEMAS AĞLARININ YENİLENMESİ VE TEMEL BAKIMI İŞLERİ,"MEVCUT KONTAK AĞININ YENİDEN DÜZENLENMESİ VE TEMEL ONARIMI İÇİN ÇALIŞMALAR, 160 KM/SAAT'TEN 250 KM/SAAT'E KADAR OLAN TRENLERİN İŞLETİLMESİ İÇİN"
DXME-KADX-KAME_KAKASA,"Raylar üzerinde montaj çalışmaları için makineler, tel açma sırasında çekme kuvveti 20-36 kN, teknolojik hareket hızı 5 km/saat'e kadar",Equipment,"Demiryolu taşımacılığında sinyal, merkezi, engelleme ve temas ağları için ekipman",Mak.-saat,7962.777964241099,7962.777964241099,7962.777964241099,7962.777964241099,16,TRY,13676.071153584087,1.7175,16,16,"Demiryolu taşımacılığında sinyal, merkezi, engelleme ve temas ağları için ekipman",RIKA,DEMİRYOLU TAŞIMACILIĞINDA MEVCUT TEMAS AĞLARININ YENİLENMESİ VE TEMEL BAKIMI İŞLERİ,"MEVCUT KONTAK AĞININ YENİDEN DÜZENLENMESİ VE TEMEL ONARIMI İÇİN ÇALIŞMALAR, 160 KM/SAAT'TEN 250 KM/SAAT'E KADAR OLAN TRENLERİN İŞLETİLMESİ İÇİN"
DXME-KADX-KAME_KAKATO,"Temas ağı üzerinde montaj çalışmaları için raylı makineler, tellerin açılması sırasında çekme kuvveti 35 kN'a kadar, teknolojik hareket hızı 5 km/s'ye kadar",Equipment,"Demiryolu taşımacılığında sinyal, merkezi, engelleme ve temas ağları için ekipman",Mak.-saat,14198.951074007698,14198.951074007698,14198.951074007698,14198.951074007698,8,TRY,21830.88727628684,1.5375,8,8,"Demiryolu taşımacılığında sinyal, merkezi, engelleme ve temas ağları için ekipman",RIKA,DEMİRYOLU TAŞIMACILIĞINDA MEVCUT TEMAS AĞLARININ YENİLENMESİ VE TEMEL BAKIMI İŞLERİ,"MEVCUT KONTAK AĞININ YENİDEN DÜZENLENMESİ VE TEMEL ONARIMI İÇİN ÇALIŞMALAR, 160 KM/SAAT'TEN 250 KM/SAAT'E KADAR OLAN TRENLERİN İŞLETİLMESİ İÇİN"
DXME-KADX-KAME_KAMEME,"İzole montaj platformu ve kaldırma sistemi ile temas ağı içinde çalışmak üzere tasarlanmış, çıkarılabilir gondollarla donatılmış itici araç",Equipment,Demiryolları,Mak.-saat,6794.503581165298,6794.503581165299,6794.503581165299,6794.503581165299,388,TRY,142460.23400504264,20.966981958762887,388,388,Demiryolları,RIVO,DEMİRYOLLARININ ELEKTRİFİKASYONU,KONTAK AĞI YAPILARI
DXME-KADX-KAME_KAMERI,Vinç aparatı olmayan montaj aracı,Equipment,Demiryolları,Mak.-saat,6385.810462831798,6385.8104628318,6385.8104628318,6385.8104628318,15,TRY,11651.975491180423,1.8246666666666664,15,15,Demiryolları,RIVO,DEMİRYOLLARININ ELEKTRİFİKASYONU,İletişim ağı direklerinin ve yapıların sökülmesi
DXME-KADX-KANE_KAKAPU,"""Sahada"" çalışmalarda kontak ağlarının montajı için makineler",Equipment,Demiryolları,Mak.-saat,2779.919664672149,2779.919664672149,2779.919664672149,2779.919664672149,6,TRY,23949.007911150562,8.615,6,6,Demiryolları,RIVO,DEMİRYOLLARININ ELEKTRİFİKASYONU,KONTAK AĞI YAPILARI
DXME-KADX-KANE_KAKASA,"""Raydan"" çalışmalarda vinç manipülatörü ile kontak ağlarının montajı için makineler, taşıma kapasitesi 10 t'ye kadar",Equipment,Demiryolları,Mak.-saat,9586.6242052581,9586.6242052581,9586.6242052581,9586.6242052581,6,TRY,2045.146497121728,0.21333333333333335,6,6,Demiryolları,RIVO,DEMİRYOLLARININ ELEKTRİFİKASYONU,KONTAK AĞI YAPILARI
DXME-KADX-KAPU_KAKAME,"Geniş tekerlekli evrensel vinçler, vinç sisteminin taşıma kapasitesi 1 t",Equipment,Demiryolları,Mak.-saat,2199.8928176725503,2199.89281767255,2199.89281767255,2199.89281767255,25,TRY,13024.245437748563,5.920400000000001,25,25,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,SÜREKSİZ HAT KURULUMU
DXME-KADX-KAPU_KAKARI,"Evrensel vinçli geniş raylı yük vagonları, vinç sisteminin taşıma kapasitesi 3,5 t",Equipment,Madencilik çalışmaları,Mak.-saat,2412.3039768827994,2412.3039768828,2412.3039768828,2412.3039768828,593,TRY,5638.323239593367,2.337318718381113,593,593,Madencilik çalışmaları,RI,TEK KAŞIKLI EKSKAVATÖR İLE ZEMİN İŞLEME,DEMİR YOL TAŞIMACILIĞINDA KAZI VE YÜKLEME İŞLERİ
DXME-KADX-KARI_KAKADX,"Eğilmez arabalar, kapasite 3,3 m3",Equipment,Tünel inşaat çalışmaları,Mak.-saat,35.869368959549995,35.86936895954999,35.86936895954999,35.86936895954999,180,TRY,601.6010561895724,16.772000000000002,180,180,Tünel inşaat çalışmaları,TOSA,GENEL OLARAK YAPILAN MADENCİLİK ÇALIŞMALARI,EĞİK ŞAFTLARDAN GEÇİŞ
DXME-KADX-KARI_KAKANE,"Eğilmez arabalar, hacim 1 m3",Equipment,Tüneller ve metro,Mak.-saat,12.7545479145,12.754547914499998,12.754547914499998,12.754547914499998,124,TRY,514.6583514609599,40.35096774193549,124,124,Tüneller ve metro,RIDX,KAPALI ÇALIŞMA ŞEKLİ,TUNEL VE GALERİ İLERLEME
DXME-KADX-KARI_KAKARI,"1,4 m3 kapasiteye sahip devrilmez araçlar",Equipment,Toprak işleri,Mak.-saat,14.276143104299994,14.276143104299994,14.276143104299994,14.276143104299994,159,TRY,2841.591761648168,199.04477987421382,159,159,Toprak işleri,ME,"DİĞER ÇEŞİTLERDE YAPILAN İŞLER, HAZIRLIK, YANINDAKİ VE GÜÇLENDİRME İŞLERİ",TOPRAK YAPILARININ YAMAÇLARININ GÜÇLENDİRİLMESİ
DXME-KADX-KARI_KAKASA,Geniş raylı anahtar vagonları,Equipment,Demiryolları,Mak.-saat,32.043004585199995,32.043004585199995,32.043004585199995,32.043004585199995,16,TRY,34344.63357767704,1071.829375,16,16,Demiryolları,RIVO,"DEMİRYOLU SİNYALİZASYONU, MERKEZİLEŞTİRME VE ENGELLEME",KABLO KORUMA
DXME-KADX-KARI_KAKATO,"0,8 m3 kapasiteye sahip döner kamyon",Equipment,Tüneller ve metro,Mak.-saat,16.02150229259999,16.021502292599997,16.021502292599997,16.021502292599997,38,TRY,1136.7593171384806,70.95210526315788,38,38,Tüneller ve metro,RIDX,KAPALI ÇALIŞMA ŞEKLİ,Genişletme
DXME-KADX-KARI_KAKAVO,"2,5 m3 kapasiteye sahip devrilmez vagonlar",Equipment,Tünel inşaat çalışmaları,Mak.-saat,20.586287862000002,20.586287862,20.586287862,20.586287862,2892,TRY,1734.5294174474186,84.25654149377594,2892,2892,Tünel inşaat çalışmaları,TOSA,GENEL OLARAK YAPILAN MADENCİLİK ÇALIŞMALARI,"DİKEY ŞAFTLARIN ÇEVRESİNDEKİ AVLU, BESLEME CİHAZLARI ODALARI İLE DİKEY VE EĞİK ŞAFTLAR, YER ALTINDAKİ SİLAHLAR, KIRMA TESİSLERİ ODALARI, BESLEME CİHAZLARI VE TAŞIYICILAR ARASINDAKİ BAĞLANTILARIN GEÇİŞİ"
DXME-KADX-KASA_KAMEME,"Madencilik için dizel lokomotifler, çekiş gücü (kavrama ağırlığı) 30 t",Equipment,Tüneller ve metro,Mak.-saat,6246.9952827281995,6246.9952827281995,6246.9952827281995,6246.9952827281995,1,TRY,37481.9716963692,6.0,1,1,Tüneller ve metro,RIDX,BAKIM SÜREÇLERİ,YER ALTI MEKANİK GERİ DÖNÜŞ
DXME-KADX-KASA_KARIRI,"Geniş raylı manevra lokomotifleri, güç 550 kW (750 HP)",Equipment,Toprak işleri,Mak.-saat,12110.479811129695,12110.479811129699,12110.479811129699,12110.479811129699,1032,TRY,28459.345917089413,2.349976744186046,1032,1032,Toprak işleri,ME,"MEKANİZE ZEMİN İŞLEME (EKSKAVATÖR, KAZICI, BULDOZER, GRADER, HİDRO-MEKANİK YÖNTEMLER VB.)",KAZILARIN AÇILMASI VE DEMİR VE OTOYOL İÇİN PLATFORM YÜKSELTME
DXME-KADX-KASA_KARITO,"Geniş hatlı manevra lokomotifleri, güç 880 kW (1200 PS)",Equipment,Toprak işleri,Mak.-saat,20366.392979532604,20366.3929795326,20366.3929795326,20366.3929795326,458,TRY,187217.53384707012,9.192473799126638,458,458,Toprak işleri,ME,"DİĞER ÇEŞİTLERDE YAPILAN İŞLER, HAZIRLIK, YANINDAKİ VE GÜÇLENDİRME İŞLERİ",BATAKLIKLARDA DOLGU
DXME-KADX-KASA_KATOME,Madencilik için elektrikli lokomotifler,Equipment,Tüneller ve metro,Mak.-saat,686.2186914974999,266.91588504,1105.5214979549999,686.2186914974999,2,TRY,4117.312148984999,6.0,2,1,Tüneller ve metro,RIDX,BAKIM SÜREÇLERİ,YER ALTI MEKANİK GERİ DÖNÜŞ
DXME-KADX-KASA_SAMELI,"Uzun mesafe taşımacılığı için iki parçalı geniş raylı lokomotif, güç 5300 kW (7200 PS)",Equipment,Demiryolları,Mak.-saat,93318.81845808687,93318.81845808688,93318.81845808688,93318.81845808688,21,TRY,945852.8813716093,10.135714285714286,21,21,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAY DÖŞEME VE SÖKME
DXME-KADX-KATO_KAKAME,"Tersaneye (Dumper), Taşıma kapasitesi 136 t",Equipment,Madencilik çalışmaları,Mak.-saat,1920.3360859368001,1920.3360859368,1920.3360859368,1920.3360859368,88,TRY,161857.92742329062,84.28625,88,88,Madencilik çalışmaları,RI,TEK KAŞIKLI EKSKAVATÖR İLE ZEMİN İŞLEME,DEMİR YOL TAŞIMACILIĞINDA KAZI VE YÜKLEME İŞLERİ
DXME-KADX-KATO_KARIPU,Geniş raylı vagon 20 t,Equipment,Demiryolları,Mak.-saat,101.80879895654998,101.80879895654999,101.80879895654999,101.80879895654999,98,TRY,1541.87348289104,15.144795918367347,98,98,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAY DÖŞEME VE SÖKME
DXME-KADX-KATO_KATOLI,tekerlekli konveyörlü geniş ray platformları,Equipment,Toprak işleri,Mak.-saat,646.1485627905,646.1485627904999,646.1485627904999,646.1485627904999,198,TRY,43278.82840635973,66.97968686868687,198,198,Toprak işleri,ME,"MEKANİZE ZEMİN İŞLEME (EKSKAVATÖR, KAZICI, BULDOZER, GRADER, HİDRO-MEKANİK YÖNTEMLER VB.)",KAZILARIN AÇILMASI VE DEMİR VE OTOYOL İÇİN PLATFORM YÜKSELTME
DXME-KADX-KATO_KATOME,Ray döşeme makineleri için motor platformları,Equipment,Demiryolları,Mak.-saat,9811.600531632897,9811.6005316329,9811.6005316329,9811.6005316329,89,TRY,199263.68495422995,20.308988764044944,89,89,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAY DÖŞEME VE SÖKME
DXME-KADX-KATO_KATONE,"Geniş raylı platformlar, taşıma kapasitesi 200 t",Equipment,Nükleer santraller için ekipman,Mak.-saat,414.0327094879499,414.0327094879499,414.0327094879499,414.0327094879499,9,TRY,108.56857715461797,0.2622222222222222,9,9,Nükleer santraller için ekipman,METO,NÜKLEER GÜÇ SANTRALLERİ,KAYNAMA KANALI (RBMK) OLAN YÜKSEK PERFORMANSLI HİDROJEN REAKTÖRÜ İLE DONANIM
DXME-KADX-KATO_KATOPU,Dar ray platformları,Equipment,Toprak işleri,Mak.-saat,294.1143080967,294.1143080967,294.1143080967,294.1143080967,217,TRY,24886.827797798414,84.61617511520738,217,217,Toprak işleri,ME,"DİĞER ÇEŞİTLERDE YAPILAN İŞLER, HAZIRLIK, YANINDAKİ VE GÜÇLENDİRME İŞLERİ",AĞAÇ KESİMİ VE ALANLARIN VE HATLARIN TEMİZLENMESİ İLE İLGİLİ HAZIRLIK ÇALIŞMALARI
DXME-KADX-KATO_KATORI,Taşınabilir vagonlar için taşıma tüneli,Equipment,Tüneller ve metro,Mak.-saat,3.7184846580000004,3.7184846579999995,3.7184846579999995,3.7184846579999995,7,TRY,103.75634620007999,27.90285714285714,7,7,Tüneller ve metro,RIDX,KAPALI ÇALIŞMA ŞEKLİ,Genişletme
DXME-KADX-KATO_KATOSA,"Geniş ray platformları, taşıma kapasitesi 73 t",Equipment,Toprak işleri,Mak.-saat,385.09838718435003,385.09838718435,385.09838718435,385.09838718435,2608,TRY,6275.719542285325,16.296405674846625,2608,2608,Toprak işleri,ME,"MEKANİZE ZEMİN İŞLEME (EKSKAVATÖR, KAZICI, BULDOZER, GRADER, HİDRO-MEKANİK YÖNTEMLER VB.)",KAZILARIN AÇILMASI VE DEMİR VE OTOYOL İÇİN PLATFORM YÜKSELTME
DXME-KADX-KATO_KATOTO,İstasyon tüneli için platform aracı,Equipment,Tüneller ve metro,Mak.-saat,8.022757995,8.022757995,8.022757995,8.022757995,3,TRY,27.705257609399997,3.453333333333333,3,3,Tüneller ve metro,RIDX,İNŞAAT ŞEKLİ,TUNEL HATTI İNŞAATI
DXME-KADX-KAVO_KAKAME,Switch bloklarının taşınması için raylar,Equipment,Demiryolları,Mak.-saat,20081.982024405002,20081.982024405,20081.982024405,20081.982024405,65,TRY,66594.94192862303,3.316153846153846,65,65,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,"YUMUŞAKLARIN, KÖPRÜ GEÇİŞLERİNİN VE KAVŞAKLARIN MONTAJI, SÖKÜMÜ VE DÖŞENMESİ"
DXME-KADX-KAVO_KAMEME,"Tek katmanlı ray demetlerinin taşınması için özel araç, demet uzunluğu 800 m'ye kadar, demet sayısı 12'ye kadar",Equipment,Demiryolları,Mak.-saat,40554.404937900006,40554.40493789999,40554.40493789999,40554.40493789999,15,TRY,29226.207825246594,0.7206666666666666,15,15,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,SÜREKSİZ HAT KURULUMU
DXME-KADX-MEKA_KAKALI,Havalı alt durdurucularla traversleri alt durdurmak için makineler,Equipment,Madencilik çalışmaları,Mak.-saat,5015.140633502999,5015.140633503,5015.140633503,5015.140633503,88,TRY,4707.96326970094,0.93875,88,88,Madencilik çalışmaları,RI,TEK KAŞIKLI EKSKAVATÖR İLE ZEMİN İŞLEME,DEMİR YOL TAŞIMACILIĞINDA KAZI VE YÜKLEME İŞLERİ
DXME-KADX-MEKA_KAKAME,"Düzeltme, alt destekleme ve işleme makineleri",Equipment,Demiryolları,Mak.-saat,53766.76653453103,53766.76653453104,53766.76653453104,53766.76653453104,22,TRY,61905.099832712316,1.1513636363636366,22,22,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAYLAR VE DÖNÜŞLERİN DÜZENLENMESİ
DXME-KADX-MEKA_KAKANE,"2000 eşik/saat kapasitesine sahip düzeltme, alt destekleme ve hizalama makineleri",Equipment,Demiryolları,Mak.-saat,47409.754498306225,47409.754498306196,47409.754498306196,47409.754498306196,127,TRY,213915.05212727873,4.5120472440944885,127,127,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAY VE DÖNÜŞLERİN BALASTLANMASI
DXME-KADX-MEKA_KAKAPU,"Switch'lerin düzleştirilmesi, alt desteklenmesi ve hizalanması için makineler, kapasite 1200 travers/saat'e kadar",Equipment,Demiryolları,Mak.-saat,35413.8440374719,35413.84403747189,35413.84403747189,35413.84403747189,111,TRY,33078.44459283862,0.934054054054054,111,111,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,"YUMUŞAKLARIN, KÖPRÜ GEÇİŞLERİNİN VE KAVŞAKLARIN MONTAJI, SÖKÜMÜ VE DÖŞENMESİ"
DXME-KADX-MEKA_KAKASA,"Düzeltme, alt destekleme ve hizalama makineleri, 2200-2400 travers/saat kapasite",Equipment,Demiryolları,Mak.-saat,67147.99317896663,67147.99317896663,67147.99317896663,67147.99317896663,9,TRY,91097.44407946471,1.3566666666666667,9,9,Demiryolları,RIVO,1520 MM GÜZERGAH ARALIĞINA SAHİP DEMİRYOLU ÜST YAPISI,RAYLAR VE DÖNÜŞLERİN DÜZENLENMESİ
