resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KADX_MEKARI,Poloautomatické dopravníky pro montáž kolejí s dřevěnými pražci (dílenské vybavení),Equipment,Železnice,Stroj.-hod.,1586.3529574002005,140.29561887000003,3032.4102959304005,1586.3529574002002,12,CZK,30140.7061906038,19.000000000000004,12,6,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,POLOŽENÍ A DEMONTÁŽ KOLEJÍ
DXME-KADX-KADX_MEKATO,Technologické linky pro montáž článků se železobetonovými pražci (dílenské vybavení),Equipment,Železnice,Stroj.-hod.,760.2108287334001,60.315131910000005,1460.1065255568003,760.2108287334001,18,CZK,10156.416671878225,13.360000000000001,18,9,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,POLOŽENÍ A DEMONTÁŽ KOLEJÍ
DXME-KADX-KALI_KAMELI,"Stroje na čištění štěrku, výkon 1000-1200 m3/h, nesamohybné",Equipment,Železnice,Stroj.-hod.,24180.96865002391,24180.968650023904,24180.968650023904,24180.968650023904,14,CZK,147054.83363307395,6.081428571428572,14,14,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,DŮKLADNÉ ČIŠTĚNÍ NEBO VÝMĚNA ŠTĚRKOVÉHO LŮŽKA
DXME-KADX-KALI_KAMEME,Stroje na štěpení železničních kolejnic,Equipment,Těžební práce,Stroj.-hod.,11137.718985950703,11137.718985950702,11137.718985950702,11137.718985950702,147,CZK,11096.047248248165,0.9962585034013605,147,147,Těžební práce,RI,ZPRACOVÁNÍ PŮDY S JEDNOLŮŽKOVÝMI BAGR,VYBÍRÁNÍ A NAKLÁDÁNÍ ZEMINY S BAGRAMA V ŽELEZNIČNÍ DOPRAVĚ
DXME-KADX-KALI_KAMENE,"Stroje na čištění štěrku, výkon 800-1200 m3/h, samohybný",Equipment,Železnice,Stroj.-hod.,39986.95313231191,39986.95313231191,39986.95313231191,39986.95313231191,7,CZK,221013.60238416397,5.527142857142857,7,7,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,DŮKLADNÉ ČIŠTĚNÍ NEBO VÝMĚNA ŠTĚRKOVÉHO LŮŽKA
DXME-KADX-KALI_KAMEPU,"Stroje na čištění štěrku, výkon 400-600 m3/h, nepojízdné",Equipment,Železnice,Stroj.-hod.,10686.855532910702,10686.855532910702,10686.855532910702,10686.855532910702,18,CZK,158034.8447638984,14.787777777777778,18,18,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,VÝMĚNA ZÁVĚRŮ
DXME-KADX-KALI_KAMERI,Samohybné stroje pro vyřezávání štěrku,Equipment,Železnice,Stroj.-hod.,40429.0638535212,40429.063853521206,40429.063853521206,40429.063853521206,7,CZK,340585.9850631637,8.424285714285714,7,7,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,DŮKLADNÉ ČIŠTĚNÍ NEBO VÝMĚNA ŠTĚRKOVÉHO LŮŽKA
DXME-KADX-KALI_KAMESA,"Stroje na čištění štěrku, výkon 600-800 m3/h, nesamohybné",Equipment,Železnice,Stroj.-hod.,11264.2712965068,11264.271296506799,11264.271296506799,11264.271296506799,22,CZK,38549.40845063621,3.422272727272727,22,22,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,VÝMĚNA ZÁVĚRŮ
DXME-KADX-KALI_KAMETO,"Rotující stroje na vyřezávání štěrku na koncích pražců, nesamojízdné",Equipment,Železnice,Stroj.-hod.,7143.091795253703,7143.091795253701,7143.091795253701,7143.091795253701,30,CZK,12443.265907331952,1.7419999999999995,30,30,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,VÝMĚNA ŽELEZNIČNÍCH MEZER
DXME-KADX-KALI_KAMEVO,"Stroje na čištění štěrku, výkon až 600 m3/h, samohybný",Equipment,Železnice,Stroj.-hod.,34950.336795488394,34950.3367954884,34950.3367954884,34950.3367954884,38,CZK,305116.4402246138,8.729999999999999,38,38,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,VÝMĚNA ZÁVĚRŮ
DXME-KADX-KALI_KARIME,Štěrkový plánovač,Equipment,Železnice,Stroj.-hod.,11974.565260944002,11974.565260944002,11974.565260944002,11974.565260944002,108,CZK,34035.48424214796,2.8423148148148147,108,108,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,ZATÍŽENÍ KOLEJÍ A ZÁVĚRŮ
DXME-KADX-KALI_SAKAME,"Hopperové vozy, nosnost až 41 m3, nosnost až 71 t",Equipment,Železnice,Stroj.-hod.,357.80088019500005,357.80088019500005,357.80088019500005,357.80088019500005,2,CZK,198.57948850822504,0.555,2,2,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,JINÉ PRÁCE
DXME-KADX-KALI_SAKAPU,"Stroje na čištění štěrku, výkon 1000-2000 m3/h, samohybný",Equipment,Železnice,Stroj.-hod.,82672.89911200323,82672.89911200322,82672.89911200322,82672.89911200322,7,CZK,462259.6101776865,5.591428571428572,7,7,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,DŮKLADNÉ ČIŠTĚNÍ NEBO VÝMĚNA ŠTĚRKOVÉHO LŮŽKA
DXME-KADX-KALI_SAKASA,"Stroje pro zpracování (recyklaci) štěrkového kameniva pro obnovu hlavní oblasti lože kolejí při rekonstrukci (modernizaci) kolejí, výkon 300-500 m3/h, hloubka řezu až 1200 mm, samoobslužné",Equipment,Železnice,Stroj.-hod.,199852.816628322,199852.816628322,199852.816628322,199852.816628322,2,CZK,6371307.794110905,31.88,2,2,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,DŮKLADNÉ ČIŠTĚNÍ NEBO VÝMĚNA ŠTĚRKOVÉHO LŮŽKA
DXME-KADX-KALI_SAKATO,"Stroje na čištění štěrku, výkon 1200-1600 m3/h, nesamohybný",Equipment,Železnice,Stroj.-hod.,48393.11818834352,48393.11818834351,48393.11818834351,48393.11818834351,7,CZK,276532.1039333915,5.714285714285714,7,7,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,DŮKLADNÉ ČIŠTĚNÍ NEBO VÝMĚNA ŠTĚRKOVÉHO LŮŽKA
DXME-KADX-KAME_KAKALI,"Montážní vozík pro práce na kontaktní síti s jeřábovým manipulátorem a modulem pro polohování vedení, výška zavěšení až 10,5 m",Equipment,"Vybavení pro signální, centralizační, blokovací a kontaktní sítě v železniční dopravě",Stroj.-hod.,3832.5003735018004,3832.5003735018004,3832.5003735018004,3832.5003735018004,72,CZK,10817.232304208832,2.8225,72,72,"Vybavení pro signální, centralizační, blokovací a kontaktní sítě v železniční dopravě",RIKA,PRÁCE PŘI OPRAVÁCH A ZÁKLADNÍ ÚDRŽBĚ EXISTUJÍCÍCH KONTAKTNÍCH SÍTÍ V ŽELEZNIČNÍ DOPRAVĚ,PRÁCE PŘI PŘESTAVBĚ A ZÁKLADNÍ OPRAVĚ EXISTUJÍCÍHO KONTAKTNÍHO SÍTĚ PRO ORGANIZACI ŽELEZNIČNÍ DOPRAVY S RYCHLOSTÍ VÍCE NEŽ 160 KM/H AŽ 250 KM/H
DXME-KADX-KAME_KAKASA,"Stroje na kolejích pro montážní práce na trakčním vedení, tažná síla při odvíjení drátů 20-36 kN, technologická rychlost pohybu až 5 km/h",Equipment,"Vybavení pro signální, centralizační, blokovací a kontaktní sítě v železniční dopravě",Stroj.-hod.,3520.4844614082003,3520.4844614082003,3520.4844614082003,3520.4844614082003,16,CZK,6046.432062468584,1.7175,16,16,"Vybavení pro signální, centralizační, blokovací a kontaktní sítě v železniční dopravě",RIKA,PRÁCE PŘI OPRAVÁCH A ZÁKLADNÍ ÚDRŽBĚ EXISTUJÍCÍCH KONTAKTNÍCH SÍTÍ V ŽELEZNIČNÍ DOPRAVĚ,PRÁCE PŘI PŘESTAVBĚ A ZÁKLADNÍ OPRAVĚ EXISTUJÍCÍHO KONTAKTNÍHO SÍTĚ PRO ORGANIZACI ŽELEZNIČNÍ DOPRAVY S RYCHLOSTÍ VÍCE NEŽ 160 KM/H AŽ 250 KM/H
DXME-KADX-KAME_KAKATO,"Stroje na kolejích pro montážní práce na kontaktní síti, tažná síla při odvíjení drátů až 35 kN, technologická rychlost pohybu až 5 km/h",Equipment,"Vybavení pro signální, centralizační, blokovací a kontaktní sítě v železniční dopravě",Stroj.-hod.,6277.606489697401,6277.606489697401,6277.606489697401,6277.606489697401,8,CZK,9651.819977909756,1.5375,8,8,"Vybavení pro signální, centralizační, blokovací a kontaktní sítě v železniční dopravě",RIKA,PRÁCE PŘI OPRAVÁCH A ZÁKLADNÍ ÚDRŽBĚ EXISTUJÍCÍCH KONTAKTNÍCH SÍTÍ V ŽELEZNIČNÍ DOPRAVĚ,PRÁCE PŘI PŘESTAVBĚ A ZÁKLADNÍ OPRAVĚ EXISTUJÍCÍHO KONTAKTNÍHO SÍTĚ PRO ORGANIZACI ŽELEZNIČNÍ DOPRAVY S RYCHLOSTÍ VÍCE NEŽ 160 KM/H AŽ 250 KM/H
DXME-KADX-KAME_KAMEME,"Hnací vozidlo pro provoz v kontaktní síti s izolovanou montážní platformou a jeřábovým zařízením, vybavené odnímatelnými gondolami",Equipment,Železnice,Stroj.-hod.,3003.9697688286,3003.9697688286005,3003.9697688286005,3003.9697688286005,388,CZK,62984.179947698394,20.966981958762887,388,388,Železnice,RIVO,ELEKTRIFIKACE ŽELEZNIC,KONSTRUKCE KONTAKTNÍ SÍTĚ
DXME-KADX-KAME_KAMERI,Montážní vozík bez jeřábového zařízení,Equipment,Železnice,Stroj.-hod.,2823.2793390516013,2823.279339051601,2823.279339051601,2823.279339051601,15,CZK,5151.543700656154,1.8246666666666664,15,15,Železnice,RIVO,ELEKTRIFIKACE ŽELEZNIC,DEMONTÁŽ PODPĚR A KONSTRUKCÍ KONTAKTNÍ SÍTĚ
DXME-KADX-KANE_KAKAPU,Stroje pro montáž kontaktních sítí při práci „v terénu“,Equipment,Železnice,Stroj.-hod.,1229.0514726632998,1229.0514726632998,1229.0514726632998,1229.0514726632998,6,CZK,10588.278436994327,8.615,6,6,Železnice,RIVO,ELEKTRIFIKACE ŽELEZNIC,KONSTRUKCE KONTAKTNÍ SÍTĚ
DXME-KADX-KANE_KAKASA,"Stroje pro montáž kontaktních sítí při práci „ze železnice“ s jeřábovým manipulátorem, nosnost až 10 t",Equipment,Železnice,Stroj.-hod.,4238.415500662201,4238.415500662201,4238.415500662201,4238.415500662201,6,CZK,904.1953068079362,0.21333333333333335,6,6,Železnice,RIVO,ELEKTRIFIKACE ŽELEZNIC,KONSTRUKCE KONTAKTNÍ SÍTĚ
DXME-KADX-KAPU_KAKAME,"Širokopásmové univerzální jeřábové vozy, nosnost jeřábového zařízení 1 t",Equipment,Železnice,Stroj.-hod.,972.6113821281002,972.6113821281002,972.6113821281002,972.6113821281002,25,CZK,5758.2484267512045,5.920400000000001,25,25,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,ZŘÍZENÍ BEZSTUPŇOVÉ TRASY
DXME-KADX-KAPU_KAKARI,"Širokorozchodné nákladní vozy s univerzálním jeřábem, nosnost jeřábového zařízení 3,5 t",Equipment,Těžební práce,Stroj.-hod.,1066.5220988136005,1066.5220988136002,1066.5220988136002,1066.5220988136002,593,CZK,2492.802065124139,2.337318718381113,593,593,Těžební práce,RI,ZPRACOVÁNÍ PŮDY S JEDNOLŮŽKOVÝMI BAGR,VYBÍRÁNÍ A NAKLÁDÁNÍ ZEMINY S BAGRAMA V ŽELEZNIČNÍ DOPRAVĚ
DXME-KADX-KARI_KAKADX,"Naklápěcí vozíky, objem 3,3 m3",Equipment,Práce na výstavbě tunelů,Stroj.-hod.,15.858480122099998,15.8584801221,15.8584801221,15.8584801221,180,CZK,265.97842860786125,16.772000000000002,180,180,Práce na výstavbě tunelů,TOSA,"DOLNÍ PRÁCE, KTERÉ SE PROVÁDĚJÍ OBVYKLE",PRŮCHOD ŠIKMÝMI ŠACHTAMI
DXME-KADX-KARI_KAKANE,"Vozíky s náklonem, objem 1 m3",Equipment,Tunely a metro,Stroj.-hod.,5.639010399,5.639010399000001,5.639010399000001,5.639010399000001,124,CZK,227.5395267064878,40.35096774193549,124,124,Tunely a metro,RIDX,UZAVŘENÝ ZPŮSOB PRÁCE,TUNELY A ŠTOLNOVÉ PRÁCE
DXME-KADX-KARI_KAKARI,"Kola s protišikmým zajištěním, objem 1,4 m3",Equipment,Zemní práce,Stroj.-hod.,6.311734446599998,6.311734446599999,6.311734446599999,6.311734446599999,159,CZK,1256.3177935479894,199.04477987421382,159,159,Zemní práce,ME,"JINÉ DRUHY PRACÍ, PŘÍPRAVNÉ, DOPROVODNÉ A POSILOVACÍ PRÁCE",ZPEVNĚNÍ SVAHŮ ZEMNÍCH STAVEB
DXME-KADX-KARI_KAKASA,Širokopásmové výhybkové vozy,Equipment,Železnice,Stroj.-hod.,14.166777002400002,14.166777002400002,14.166777002400002,14.166777002400002,16,CZK,15184.367740246766,1071.829375,16,16,Železnice,RIVO,"SIGNALIZACE, CENTRALIZACE A BLOKACE ŽELEZNIC",OCHRANA KABELŮ
DXME-KADX-KARI_KAKATO,"Kladkostroj, nosnost 0,8 m3",Equipment,Tunely a metro,Stroj.-hod.,7.083388501200001,7.083388501200001,7.083388501200001,7.083388501200001,38,CZK,502.5813265569846,70.95210526315788,38,38,Tunely a metro,RIDX,UZAVŘENÝ ZPŮSOB PRÁCE,ROZŠÍŘENÍ
DXME-KADX-KARI_KAKAVO,"Kladné vozy, objem 2,5 m3",Equipment,Práce na výstavbě tunelů,Stroj.-hod.,9.101560644000001,9.101560644000001,9.101560644000001,9.101560644000001,2892,CZK,766.8660220593041,84.25654149377594,2892,2892,Práce na výstavbě tunelů,TOSA,"DOLNÍ PRÁCE, KTERÉ SE PROVÁDĚJÍ OBVYKLE","PRŮCHOD SPOJENÍ VERTIKÁLNÍCH ŠACHT S OKOLNÍMI DVORY, KOMORAMI DODACÍCH ZAŘÍZENÍ PŘI VERTIKÁLNÍCH A ŠIKMÝCH ŠACHTÁCH, PODZEMNÍMI BUNKRY, KOMORAMI DRTIČŮ, DODACÍMI ZAŘÍZENÍMI A DOPRAVNÍKY"
DXME-KADX-KASA_KAMEME,"Dieselové lokomotivy pro těžbu, tažná síla (spojovací hmotnost) 30 t",Equipment,Tunely a metro,Stroj.-hod.,2761.9067016684003,2761.9067016684003,2761.9067016684003,2761.9067016684003,1,CZK,16571.4402100104,6.0,1,1,Tunely a metro,RIDX,ÚDRŽBOVÉ PROCESY,PODZEMNÍ MECHANICKÉ VRACENÍ
DXME-KADX-KASA_KARIRI,"Širokopásmové posunovací lokomotivy, výkon 550 kW (750 HP)",Equipment,Zemní práce,Stroj.-hod.,5354.2565404614,5354.256540461401,5354.256540461401,5354.256540461401,1032,CZK,12582.378352490327,2.349976744186046,1032,1032,Zemní práce,ME,"MECHANIZOVANÉ ZPRACOVÁNÍ PŮDY (S BAGR, ROVNÁKY, BULLDOZERY, GRADERY, HYDRO-MECHANICKÝMI POSTUPY ATD.)",VYBÍRÁNÍ PŘÍKOPŮ A NAKLÁDÁNÍ PLOŠIN PRO ŽELEZNICE A SILNICE
DXME-KADX-KASA_KARITO,"Širokorozchodné posunovací lokomotivy, výkon 880 kW (1200 PS)",Equipment,Zemní práce,Stroj.-hod.,9004.341241381202,9004.341241381202,9004.341241381202,9004.341241381202,458,CZK,82772.17093979212,9.192473799126638,458,458,Zemní práce,ME,"JINÉ DRUHY PRACÍ, PŘÍPRAVNÉ, DOPROVODNÉ A POSILOVACÍ PRÁCE",NÁSPY na bažinách
DXME-KADX-KASA_KATOME,Elektrické lokomotivy pro těžbu,Equipment,Tunely a metro,Stroj.-hod.,303.389376345,118.00821648000003,488.77053621000005,303.389376345,2,CZK,1820.3362580700002,6.0,2,1,Tunely a metro,RIDX,ÚDRŽBOVÉ PROCESY,PODZEMNÍ MECHANICKÉ VRACENÍ
DXME-KADX-KASA_SAMELI,"Dvoudílné širokopásmové motorové vozy pro dálkovou dopravu, výkon 5300 kW (7200 PS)",Equipment,Železnice,Stroj.-hod.,41257.89414372781,41257.894143727804,41257.894143727804,41257.894143727804,21,CZK,418178.22707106965,10.135714285714286,21,21,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,POLOŽENÍ A DEMONTÁŽ KOLEJÍ
DXME-KADX-KATO_KAKAME,"Sklápěcí vozík (dumper), nosnost 136 t",Equipment,Těžební práce,Stroj.-hod.,849.0144245616003,849.0144245616002,849.0144245616002,849.0144245616002,88,CZK,71560.24204220518,84.28625,88,88,Těžební práce,RI,ZPRACOVÁNÍ PŮDY S JEDNOLŮŽKOVÝMI BAGR,VYBÍRÁNÍ A NAKLÁDÁNÍ ZEMINY S BAGRAMA V ŽELEZNIČNÍ DOPRAVĚ
DXME-KADX-KATO_KARIPU,Široký kolejový vůz 20 t,Equipment,Železnice,Stroj.-hod.,45.0114641361,45.01146413610001,45.01146413610001,45.01146413610001,98,CZK,681.6894383281456,15.144795918367347,98,98,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,POLOŽENÍ A DEMONTÁŽ KOLEJÍ
DXME-KADX-KATO_KATOLI,Širokopásmové platformy s válečkovým dopravníkem,Equipment,Zemní práce,Stroj.-hod.,285.673666311,285.67366631100003,285.67366631100003,285.67366631100003,198,CZK,19134.33271614052,66.97968686868687,198,198,Zemní práce,ME,"MECHANIZOVANÉ ZPRACOVÁNÍ PŮDY (S BAGR, ROVNÁKY, BULLDOZERY, GRADERY, HYDRO-MECHANICKÝMI POSTUPY ATD.)",VYBÍRÁNÍ PŘÍKOPŮ A NAKLÁDÁNÍ PLOŠIN PRO ŽELEZNICE A SILNICE
DXME-KADX-KATO_KATOME,Motorové platformy pro pokládku kolejí,Equipment,Železnice,Stroj.-hod.,4337.8814991798,4337.881499179801,4337.881499179801,4337.881499179801,89,CZK,88097.98662660102,20.308988764044944,89,89,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,POLOŽENÍ A DEMONTÁŽ KOLEJÍ
DXME-KADX-KATO_KATONE,"Širokorozchodné platformy, nosnost 200 t",Equipment,Vybavení pro jaderné elektrárny,Stroj.-hod.,183.0511571229,183.0511571229,183.0511571229,183.0511571229,9,CZK,48.000081201116004,0.2622222222222222,9,9,Vybavení pro jaderné elektrárny,METO,JADERNÉ ELEKTRÁRNY,VYBAVENÍ S VYSOKOVÝKONOVÝM HYDROGENAČNÍM REAKTOREM S VAŘÍCÍM KANÁLEM (RBMK)
DXME-KADX-KATO_KATOPU,Úzkokolejné platformy,Equipment,Zemní práce,Stroj.-hod.,130.03311861540007,130.03311861540004,130.03311861540004,130.03311861540004,217,CZK,11002.905135537223,84.61617511520738,217,217,Zemní práce,ME,"JINÉ DRUHY PRACÍ, PŘÍPRAVNÉ, DOPROVODNÉ A POSILOVACÍ PRÁCE",PŘÍPRAVNÉ PRÁCE V SOUVISLOSTI S KÁCENÍM DŘEVA A ODSTRAŇOVÁNÍM PLOCH A TRAS
DXME-KADX-KATO_KATORI,Pohyblivé vozy pro transportní tunely,Equipment,Tunely a metro,Stroj.-hod.,1.644007596,1.6440075960000002,1.6440075960000002,1.6440075960000002,7,CZK,45.87250909296,27.90285714285714,7,7,Tunely a metro,RIDX,UZAVŘENÝ ZPŮSOB PRÁCE,ROZŠÍŘENÍ
DXME-KADX-KATO_KATOSA,"Širokoprofilové platformy, nosnost 73 t",Equipment,Zemní práce,Stroj.-hod.,170.25878333970005,170.25878333970005,170.25878333970005,170.25878333970005,2608,CZK,2774.60620300957,16.296405674846625,2608,2608,Zemní práce,ME,"MECHANIZOVANÉ ZPRACOVÁNÍ PŮDY (S BAGR, ROVNÁKY, BULLDOZERY, GRADERY, HYDRO-MECHANICKÝMI POSTUPY ATD.)",VYBÍRÁNÍ PŘÍKOPŮ A NAKLÁDÁNÍ PLOŠIN PRO ŽELEZNICE A SILNICE
DXME-KADX-KATO_KATOTO,Platformový vůz pro stanici tunelu,Equipment,Tunely a metro,Stroj.-hod.,3.5470026900000007,3.5470026900000007,3.5470026900000007,3.5470026900000007,3,CZK,12.248982622800002,3.453333333333333,3,3,Tunely a metro,RIDX,STAVEBNÍ METODA,VÝSTAVBA TUNELU
DXME-KADX-KAVO_KAKAME,Vlakové soupravy pro přepravu výhybkových bloků,Equipment,Železnice,Stroj.-hod.,8878.598146110002,8878.598146110002,8878.598146110002,8878.598146110002,65,CZK,29442.79739067709,3.316153846153846,65,65,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,"MONTÁŽ, DEMONTÁŽ A POLOŽENÍ MĚKKÝCH, SLEPÝCH PŘECHODŮ A KŘIŽOVATEK"
DXME-KADX-KAVO_KAMEME,"Speciální vozík pro přepravu jednovrstvých kolejnic, délka kolejnic až 800 m, počet kolejnic až 12",Equipment,Železnice,Stroj.-hod.,17929.817089800003,17929.817089800003,17929.817089800003,17929.817089800003,15,CZK,12921.421516049204,0.7206666666666666,15,15,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,ZŘÍZENÍ BEZSTUPŇOVÉ TRASY
DXME-KADX-MEKA_KAKALI,Stroje na podbíjení pražců s pneumatickými podbíječkami,Equipment,Těžební práce,Stroj.-hod.,2217.2820529860005,2217.2820529860005,2217.2820529860005,2217.2820529860005,88,CZK,2081.473527240608,0.93875,88,88,Těžební práce,RI,ZPRACOVÁNÍ PŮDY S JEDNOLŮŽKOVÝMI BAGR,VYBÍRÁNÍ A NAKLÁDÁNÍ ZEMINY S BAGRAMA V ŽELEZNIČNÍ DOPRAVĚ
DXME-KADX-MEKA_KAKAME,"Stroje na narovnávání, podkládání a zpracování",Equipment,Železnice,Stroj.-hod.,23771.234985455107,23771.234985455103,23771.234985455103,23771.234985455103,22,CZK,27369.33555370808,1.1513636363636366,22,22,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,VYROVNÁNÍ KOLEJÍ A VÝHYBĚ
DXME-KADX-MEKA_KAKANE,"Stroje na vyrovnávání, podkládání a zarovnávání s výkonem až 2000 pražců/hodinu",Equipment,Železnice,Stroj.-hod.,20960.687938304418,20960.687938304403,20960.687938304403,20960.687938304403,127,CZK,94575.61424635098,4.5120472440944885,127,127,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,ZATÍŽENÍ KOLEJÍ A ZÁVĚRŮ
DXME-KADX-MEKA_KAKAPU,"Stroje na narovnávání, podkládání a vyrovnávání výhybek, výkon až 1200 pražců/hodinu",Equipment,Železnice,Stroj.-hod.,15657.0845265978,15657.0845265978,15657.0845265978,15657.0845265978,111,CZK,14624.563276735682,0.934054054054054,111,111,Železnice,RIVO,NADSTAVBA ŽELEZNIČNÍCH TRATÍ S ROZCHODEM 1520 MM,"MONTÁŽ, DEMONTÁŽ A POLOŽENÍ MĚKKÝCH, SLEPÝCH PŘECHODŮ A KŘIŽOVATEK"
