resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
030001,lemn tăiat,Material,Wood & Timber,m3,1107.04,1107.04,1107.04,1107.04,1,RON,15.09,0.0136,392,392,建筑工程,tratament de sol și suport pentru pante,stâlp prefabricat din beton,profil și alte elemente de acoperiș
800011,mașină de sudură (compozit),Equipment,Welding Equip.,machine-shift,10.84,10.84,10.84,10.84,1,RON,1.92,0.1773,389,389,建筑工程,lucrări de foraj,pilon forat,profil și alte elemente de acoperiș
110120,gaz de acetilenă,Material,Chemicals,m3,16.31,16.31,16.31,16.31,1,RON,6.99,0.4285,324,324,建筑工程,tratament de sol și suport pentru pante,excavare fundație,()
110499,diluant pentru vopsea acrilică,Material,Paint & Coatings,kg,8.51,8.51,8.51,8.51,1,RON,0.32,0.0374,321,321,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea","ușă metalică, vopsea pentru feronerie"
110121,oxigen,Material,Chemicals,m3,2.1,2.1,2.1,2.1,1,RON,1.67,0.7981,315,315,建筑工程,tratament de sol și suport pentru pante,excavare fundație,()
840021,costuri materiale,Material,General,CNY,0.0,0.0,0.0,0.0,0,RON,15.55,26.686,269,269,建筑工程,Lucrări generale de instalare - Vol.6 Instrumentație de control automatizat,și cu,single
800045,ciocan rotativ 520W,Equipment,General,machine-shift,2.31,2.31,2.31,2.31,1,RON,0.25,0.1064,222,222,建筑工程,lucrări de uși și feronerie,Ușă metalică,tencuială decorativă pentru pereți
850002,34401,Equipment,General,machine-shift,10.2,10.2,10.2,10.2,1,RON,20.62,2.0225,219,219,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,electricitate înălțime,electricitate înălțime
870001,zi de lucru compus,Labor,Labor,work-day,43.29,43.29,43.29,43.29,1,RON,40.26,0.9299,206,206,建筑工程,lucrări de terasament și lucrări de rocă,lucrări de rocă,excavare generală a pământului
800102,macara pe camion 16t,Equipment,Cranes,machine-shift,533.25,533.25,533.25,533.25,1,RON,25.6,0.048,198,198,建筑工程,tratament de sol și suport pentru pante,excavare fundație,secțiune pilă metalică
850125,F-87,Equipment,General,machine-shift,3.96,3.96,3.96,3.96,1,RON,33.43,8.4372,185,185,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,electricitate,electricitate
800073,tăietor de piatră,Equipment,General,machine-shift,13.52,13.52,13.52,13.52,1,RON,0.18,0.0135,179,179,建筑工程,lucrări de acoperire și hidroizolație,strat de finisare anticoroziv,profil și alte elemente de acoperiș
280120,6,Material,General,pcs,1.98,1.98,1.98,1.98,1,RON,4.01,2.03,173,173,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalare electrică,montaj de plasă
010023,oțel plat galvanizat,Material,Steel & Metal,kg,3.04,3.04,3.04,3.04,1,RON,8.0,2.6293,165,165,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalație uscată,instalare
800186,bormașină manuală 0.5kW,Equipment,General,machine-shift,0.67,0.67,0.67,0.67,1,RON,0.04,0.0667,158,158,建筑工程,lucrări de uși și feronerie,Ușă metalică,suprafață grinzi din placă de piatră
100040,spirit alb pentru vopsit,Material,Paint & Coatings,kg,10.49,10.49,10.49,10.49,1,RON,0.3,0.0282,158,158,建筑工程,lucrări de finisare a pardoselilor,"balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea","ușă metalică, vopsea pentru feronerie"
800033,Sudor AC 32kVA,Equipment,Welding Equip.,machine-shift,8.74,8.74,8.74,8.74,1,RON,5.02,0.5747,157,157,建筑工程,tratament de sol și suport pentru pante,excavare fundație,secțiune pilă metalică
800148,bormașină electrică 1kW,Equipment,General,machine-shift,2.68,2.68,2.68,2.68,1,RON,0.58,0.2165,152,152,建筑工程,lucrări de uși și feronerie,"ușă, ușă",suprafață decorativă a coloanei (grinzi)
110060,etansare siliconic (etansare),Material,Rubber,pcs,3.96,3.96,3.96,3.96,1,RON,2.45,0.6182,149,149,建筑工程,lucrări de uși și feronerie,plintă,suprafață coloane din plăci de piatră
800278,camion de marfă 15t,Equipment,Trucks,machine-shift,228.93,228.93,228.93,228.93,1,RON,9.16,0.04,145,145,建筑工程,pregătiri și măsurători de șantier,cofraje și suporturi din beton turnat la fața locului,schelă
150007,electricitate,Material,General,kWh,0.74,0.74,0.74,0.74,1,RON,6.04,8.1654,143,143,建筑工程,tratament de sol și suport pentru pante,excavare fundație,perete de teren
840027,costul materialelor amortizate,Material,General,CNY,0.0,0.0,0.0,0.0,0,RON,40.17,68.9437,142,142,建筑工程,pregătiri și măsurători de șantier,cofraje și suporturi din beton turnat la fața locului,schelă
840028,costul materialelor închiriate,Material,General,CNY,0.0,0.0,0.0,0.0,0,RON,11.21,19.2429,142,142,建筑工程,pregătiri și măsurători de șantier,cofraje și suporturi din beton turnat la fața locului,schelă
350011,ornament BV-6,Material,General,m,2.3,2.3,2.3,2.3,1,RON,4.74,2.0601,140,140,建筑工程,Lucrări generale de instalare - Vol.5 Sisteme de inteligență în clădiri,instalare,montaj de plasă
800007,camion de marfă 5t,Equipment,Trucks,machine-shift,112.74,112.74,112.74,112.74,1,RON,8.91,0.079,140,140,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalație electrică înălțime,instalare
090263,fittings din metal,Material,Steel & Metal,kg,2.62,2.62,2.62,2.62,1,RON,65.23,24.8784,137,137,建筑工程,lucrări de foraj,masonerie din blocuri,apă de acoperiș
280122,16,Material,General,pcs,3.95,3.95,3.95,3.95,1,RON,10.18,2.5775,135,135,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalare electrică,instalare încorporată electricitate
090045,galvanizat 8,Material,General,pcs,0.01,0.01,0.01,0.01,1,RON,0.03,4.8598,130,130,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalare electrică,instalare
800014,troliu electric simplu 5t,Equipment,Hoists,machine-shift,65.72,65.72,65.72,65.72,1,RON,26.33,0.4007,129,129,建筑工程,Lucrări generale de instalare - Vol.7 Ventilație și aer condiționat,instalare și montaj,instalare
850009,electricitate 3141,Equipment,General,machine-shift,3.65,3.65,3.65,3.65,1,RON,1.71,0.4694,128,128,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,electricitate,electricitate
090029,galvanizat 8,Material,General,pcs,0.06,0.06,0.06,0.06,1,RON,0.61,9.541,127,127,建筑工程,lucrări de tavan,tavan suspendat,grindă de tavan
090030,galvanizat 10,Material,General,pcs,0.06,0.06,0.06,0.06,1,RON,0.67,10.4954,121,121,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,montaj înălțime,instalare
110152,adeziv de contact,Material,General,kg,7.87,7.87,7.87,7.87,1,RON,2.28,0.2894,120,120,建筑工程,lucrări de uși și feronerie,planșeu de ferestre,acoperiș ()
110321,apă,Material,Water,kg,3.75,3.75,3.75,3.75,1,RON,0.2,0.0545,117,117,建筑工程,Lucrări generale de instalare - Vol.5 Sisteme de inteligență în clădiri,instalare,instalare
010138,plăcuță de shim,Material,General,kg,2.67,2.67,2.67,2.67,1,RON,5.79,2.1702,116,116,建筑工程,lucrări de foraj,stâlp prefabricat din beton,profil și alte elemente de acoperiș
020003,ciment alb,Material,Concrete & Cement,kg,0.55,0.55,0.55,0.55,1,RON,0.33,0.6026,116,116,建筑工程,"finisaje pentru pereți și coloane, pereți despărțitori și pereți cortină",strat de fațadă pentru ziduri,suprafață perete din plăci de piatră
010016,oțel unghiular 63 interior,Material,Steel & Metal,kg,2.14,2.14,2.14,2.14,1,RON,12.21,5.71,115,115,建筑工程,lucrări de acoperire și hidroizolație,coloană (grindă) față,profil și alte elemente de acoperiș
150122,lama de tăiat piatră,Equipment,General,pcs,4.66,4.66,4.66,4.66,1,RON,0.16,0.0338,113,113,建筑工程,"finisaje pentru pereți și coloane, pereți despărțitori și pereți cortină",strat de fațadă pentru ziduri,suprafață perete din plăci de piatră
090174,plăcuță de shim,Material,General,kg,2.21,2.21,2.21,2.21,1,RON,7.91,3.5739,113,113,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalație uscată,instalare
110570,grund acrilic pe bază de ulei pentru tâmplărie,Material,Wood & Timber,kg,9.32,9.32,9.32,9.32,1,RON,1.02,0.1094,112,112,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110769,diluant pentru grund de lemn nitrocelulozic,Material,Wood & Timber,kg,20.39,20.39,20.39,20.39,1,RON,0.37,0.0184,112,112,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
350237,machetă de teren,Material,General,m,8.74,8.74,8.74,8.74,1,RON,5.76,0.659,111,111,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalare electrică,instalare încorporată electricitate
110172,benzină,Material,General,kg,5.5,5.5,5.5,5.5,1,RON,92.83,16.8779,109,109,建筑工程,tratament de sol și suport pentru pante,impermeabilizarea acoperișului și diverse,membrană de etanșare pentru acoperiș
400034,Mortar DS,Material,Concrete & Cement,m3,267.44,267.44,267.44,267.44,1,RON,7.18,0.0268,107,107,建筑工程,lucrări de zidărie,strat de protecție,profil și alte elemente de acoperiș
110593,diluant pentru grund poliuretanic,Material,Paint & Coatings,kg,8.51,8.51,8.51,8.51,1,RON,0.19,0.0225,106,106,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea","ușă metalică, vopsea pentru feronerie"
110132,latex,Material,General,kg,3.79,3.79,3.79,3.79,1,RON,3.52,0.9292,106,106,建筑工程,lucrări de structură din lemn,lemn structural,placă decorativă pentru suprafața peretelui
020001,ciment (compozit),Material,Concrete & Cement,kg,0.23,0.23,0.23,0.23,1,RON,7.45,31.9707,101,101,建筑工程,lucrări de foraj,pilon forat,strat de finisare cu mortar anticoroziv
090503,cui galvanizat M6,Equipment,General,set,0.26,0.26,0.26,0.26,1,RON,1.04,3.9667,100,100,建筑工程,Lucrări generale de instalare - Vol.5 Sisteme de inteligență în clădiri,instalare,instalare electrică
830075,cofraj din placaj compozit,Material,Wood & Timber,m2,17.48,17.48,17.48,17.48,1,RON,1.61,0.0922,99,99,建筑工程,pregătiri și măsurători de șantier,cofraje și suporturi din beton turnat la fața locului,fundatie
110360,grund de gudron de cărbune,Material,Paint & Coatings,kg,9.38,9.38,9.38,9.38,1,RON,1.17,0.1245,99,99,建筑工程,"Lucrări generale de instalare - Vol.12 Vopsire, anti-coroziv, izolație termică",anti-coroziv,strat de vopsire anticoroziv obișnuit
040025,nisip,Material,Aggregates,kg,0.04,0.04,0.04,0.04,1,RON,3.09,75.7993,99,99,建筑工程,tratament de sol și suport pentru pante,zidărie din piatră,profil și alte elemente de acoperiș
110361,strat superior bituminos cărbune,Material,Waterproofing,kg,9.38,9.38,9.38,9.38,1,RON,9.49,1.0119,99,99,建筑工程,"Lucrări generale de instalare - Vol.12 Vopsire, anti-coroziv, izolație termică",anti-coroziv,strat de vopsire anticoroziv obișnuit
090278,burghiu din oţel aliat,Material,Steel & Metal,pcs,17.48,17.48,17.48,17.48,1,RON,3.34,0.1911,98,98,建筑工程,"finisaje pentru pereți și coloane, pereți despărțitori și pereți cortină",strat de fațadă pentru ziduri,suprafață perete din plăci de piatră
850194,compozit 2422,Equipment,General,machine-shift,17.77,17.77,17.77,17.77,1,RON,81.8,4.6033,98,98,建筑工程,Lucrări generale de instalare - Vol.6 Instrumentație de control automatizat,și,(DCS)
090495,galvanizat 10,Material,General,pcs,0.02,0.02,0.02,0.02,1,RON,0.09,5.1336,97,97,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,montaj înălțime,instalare
840006,apă,Material,Water,t,3.62,3.62,3.62,3.62,1,RON,2.0,0.553,96,96,建筑工程,tratament de sol și suport pentru pante,excavare fundație,secțiune pilă metalică
850201,electricitate SB861,Equipment,General,machine-shift,25.68,25.68,25.68,25.68,1,RON,14.5,0.5644,96,96,建筑工程,Lucrări generale de instalare - Vol.6 Instrumentație de control automatizat,și,single
400043,mortar adeziv DTA,Material,Concrete & Cement,m3,1281.84,1281.84,1281.84,1281.84,1,RON,8.52,0.0066,96,96,建筑工程,lucrări de uși și feronerie,uşi și ferestre,profil și alte elemente de acoperiș
800185,mașină de tăiat electrică,Equipment,General,machine-shift,16.2,16.2,16.23,16.2,2,RON,0.77,0.0472,95,95,建筑工程,"finisaje pentru pereți și coloane, pereți despărțitori și pereți cortină",fațada de perete,placă decorativă pentru suprafața peretelui
090233,sârmă de fier galvanizată 8 12,Material,Steel & Metal,kg,3.64,3.64,3.64,3.64,1,RON,6.01,1.6515,95,95,建筑工程,lucrări de beton și beton armat,placă de beton armat turnată în loc,podea de beton pentru podea din lemn
110546,diluant,Material,General,kg,19.81,19.81,19.81,19.81,1,RON,2.04,0.1031,93,93,建筑工程,"Lucrări generale de instalare - Vol.12 Vopsire, anti-coroziv, izolație termică",anti-coroziv,vopsire
850180,DF-1,Equipment,General,machine-shift,7.36,7.36,7.36,7.36,1,RON,39.17,5.3229,93,93,建筑工程,Lucrări generale de instalare - Vol.6 Instrumentație de control automatizat,plasă și,rețea
110586,diluant email alchidic,Material,Paint & Coatings,kg,6.23,6.23,6.23,6.23,1,RON,0.1,0.016,90,90,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110585,email alchidic,Material,Paint & Coatings,kg,9.44,9.44,9.44,9.44,1,RON,1.46,0.1542,90,90,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110174,200 benzină,Material,General,kg,3.65,3.65,3.65,3.65,1,RON,0.2,0.0541,90,90,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,periere dreptunghiulară,tavă de apă
110547,diluant pentru vopsea polimerică,Material,Paint & Coatings,kg,7.87,7.87,7.87,7.87,1,RON,0.37,0.0467,90,90,建筑工程,"Lucrări generale de instalare - Vol.12 Vopsire, anti-coroziv, izolație termică",,vopsea poli
110589,diluant pentru stratul superior de poliuretan,Material,General,kg,8.51,8.51,8.51,8.51,1,RON,0.2,0.0234,88,88,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea","ușă metalică, vopsea pentru feronerie"
110583,email alchidic,Material,Paint & Coatings,kg,10.2,10.2,10.2,10.2,1,RON,1.29,0.1266,86,86,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110568,grund alchidic,Material,Paint & Coatings,kg,7.57,7.57,7.57,7.57,1,RON,0.69,0.0912,86,86,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
850205,electricitate PZ38,Equipment,General,machine-shift,2.76,2.76,2.76,2.76,1,RON,15.49,5.6206,86,86,建筑工程,Lucrări generale de instalare - Vol.6 Instrumentație de control automatizat,plasă și,rețea
110584,diluant email alchidic,Material,Paint & Coatings,kg,6.23,6.23,6.23,6.23,1,RON,0.09,0.0145,86,86,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110564,primer de grund de sigilare transparent pe bază de ulei,Material,Paint & Coatings,kg,11.83,11.83,11.83,11.83,1,RON,0.72,0.0608,86,86,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
010001,oțel de armare 10 în interior,Material,Steel & Metal,kg,2.2,2.2,2.2,2.2,1,RON,136.8,62.2772,85,85,建筑工程,tratament de sol și suport pentru pante,excavare fundație,țintă
850258,compozit D-063,Equipment,General,machine-shift,6.39,6.39,6.39,6.39,1,RON,5.82,0.9118,85,85,建筑工程,Lucrări generale de instalare - Vol.6 Instrumentație de control automatizat,lacăt,single
010014,bară rotundă 10 interior,Material,General,kg,2.12,2.12,2.12,2.12,1,RON,2.25,1.0639,84,84,建筑工程,alte lucrări de decorare,montaj matrițe,(substrat)
110581,vopsea fenolică gata preparată,Material,Paint & Coatings,kg,10.2,10.2,10.2,10.2,1,RON,1.41,0.1379,84,84,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110579,email fenolic,Material,Paint & Coatings,kg,8.45,8.45,8.45,8.45,1,RON,1.14,0.1351,84,84,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110572,grund pentru tâmplărie nitrocelulozic,Material,Wood & Timber,kg,10.78,10.78,10.78,10.78,1,RON,0.72,0.0666,84,84,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110580,diluant email fenolic,Material,Paint & Coatings,kg,9.03,9.03,9.03,9.03,1,RON,0.18,0.0204,84,84,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110573,grund pentru tâmplărie poliuretanică,Material,Wood & Timber,kg,13.11,13.11,13.11,13.11,1,RON,1.03,0.0788,84,84,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
030007,placaj 5mm,Material,Wood & Timber,m2,8.86,8.86,8.86,8.86,1,RON,9.26,1.0453,84,84,建筑工程,"finisaje pentru pereți și coloane, pereți despărțitori și pereți cortină",fațada de perete,placă decorativă pentru suprafața peretelui
110582,diluant pentru vopsea fenolică gata preparată,Material,Paint & Coatings,kg,8.45,8.45,8.45,8.45,1,RON,0.25,0.029,84,84,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
090176,plăcuță de shim,Material,General,kg,2.21,2.21,2.21,2.21,1,RON,42.91,19.381,82,82,建筑工程,Lucrări generale de instalare - Vol.7 Ventilație și aer condiționat,instalare,instalație de apă
110569,diluant grund alchidic,Material,Paint & Coatings,kg,8.45,8.45,8.45,8.45,1,RON,0.07,0.0087,82,82,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
090160,ancoră de expansiune 10,Material,Fasteners,set,1.44,1.44,1.44,1.44,1,RON,8.17,5.6749,82,82,建筑工程,lucrări de tavan,tavan suspendat,grindă de tavan
090175,plăcuță de șaibă plată,Material,General,kg,2.21,2.21,2.21,2.21,1,RON,33.34,15.0586,82,82,建筑工程,Lucrări generale de instalare - Vol.7 Ventilație și aer condiționat,instalare,instalație de apă
800024,compresor de aer 6m3/min,Equipment,Compressors,machine-shift,18.94,18.94,18.94,18.94,1,RON,0.99,0.0523,81,81,建筑工程,lucrări de structuri metalice,cadru de oțel,membrană de etanșare pentru acoperiș
330026,moulură,Material,General,unitate,87.4,87.4,87.4,87.4,1,RON,1.94,0.0222,81,81,建筑工程,Lucrări generale de instalare - Vol.5 Sisteme de inteligență în clădiri,instalare,() decor moldare
110565,grund de etanșare transparent pe bază de apă,Material,Paint & Coatings,kg,10.78,10.78,10.78,10.78,1,RON,0.35,0.0325,78,78,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
090273,fittings din metal,Material,Steel & Metal,kg,2.39,2.39,2.39,2.39,1,RON,50.31,21.0596,77,77,建筑工程,lucrări de beton și beton armat,lucrări de oțel armat,Profil decorativ GRC
110561,chit pentru tâmplărie,Material,Wood & Timber,kg,3.5,3.5,3.5,3.5,1,RON,0.98,0.2795,76,76,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110576,strat superior acrilic pe bază de ulei,Material,General,kg,16.31,16.31,16.31,16.31,1,RON,2.18,0.1338,76,76,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea","ușă metalică, vopsea pentru feronerie"
110500,strat superior poliuretanic pentru tâmplărie,Material,Wood & Timber,kg,21.56,21.56,21.56,21.56,1,RON,2.33,0.108,76,76,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110567,diluant grund fenolic,Material,Paint & Coatings,kg,7.87,7.87,7.87,7.87,1,RON,0.1,0.0133,76,76,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
110248,diluant,Material,General,kg,7.63,7.63,7.63,7.63,1,RON,0.44,0.0579,75,75,建筑工程,"Lucrări generale de instalare - Vol.12 Vopsire, anti-coroziv, izolație termică",,H8701 strat anticoroziv
110020,vopsea antirugină,Material,Paint & Coatings,kg,9.5,9.5,9.5,9.5,1,RON,0.4,0.0421,74,74,建筑工程,"lucrări de vopsire, acoperire și tapetare",vopsea pentru suprafețe metalice,"ușă metalică, vopsea pentru feronerie"
400031,mortar de tencuială DP-MR,Material,Concrete & Cement,m3,257.53,257.53,257.53,257.53,1,RON,1.69,0.0066,73,73,建筑工程,lucrări de acoperire și hidroizolație,"impermeabilizarea suprafeței peretelui, protecția împotriva umidității",impermeabilizare cu mortar pe suprafața peretelui (hidrofugare)
800010,composite,Equipment,General,machine-shift,243.14,243.14,243.14,243.14,1,RON,38.12,0.1568,73,73,建筑工程,Lucrări generale de instalare - Vol.7 Ventilație și aer condiționat,instalare și montaj,instalare
110566,primer fenolic,Material,Paint & Coatings,kg,6.58,6.58,6.58,6.58,1,RON,0.45,0.0676,72,72,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
830076,formare de oțel,Material,Steel & Metal,m2-day,0.2,0.2,0.2,0.2,1,RON,2.42,11.8833,71,71,建筑工程,pregătiri și măsurători de șantier,cofraje și suporturi din beton turnat la fața locului,fundatie
090188,țintă,Material,Fasteners,pcs,0.02,0.02,0.02,0.02,1,RON,0.16,6.8854,70,70,建筑工程,lucrări de structuri metalice,"placă de oțel pentru pardoseală, placă de perete",și
110587,strat superior nitroceluloză pentru tâmplărie,Material,Wood & Timber,kg,11.94,11.94,11.94,11.94,1,RON,1.4,0.1175,70,70,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
090121,galvanizat cu șurub 8×(30 60),Material,Fasteners,set,0.24,0.24,0.24,0.24,1,RON,2.04,8.5273,70,70,建筑工程,lucrări de acoperire și hidroizolație,instalare,armare structură acoperiș
110588,diluant pentru stratul superior de lemn nitrocelulozic,Material,Wood & Timber,kg,9.61,9.61,9.61,9.61,1,RON,0.14,0.0147,70,70,建筑工程,"lucrări de vopsire, acoperire și tapetare","balustradă din lemn și alte articole, benzi de placaj și mouluri, vopsea",vopsea pentru balustrade din lemn
090159,ancoră de expansiune 8,Material,Fasteners,set,0.66,0.66,0.66,0.66,1,RON,3.09,4.6487,69,69,建筑工程,lucrări de acoperire și hidroizolație,impermeabilizarea acoperișului și diverse,acoperiș ()
030011,placă,Material,General,m2,20.39,20.39,20.39,20.39,1,RON,59.92,2.9382,68,68,建筑工程,lucrări de uși și feronerie,uşi și ferestre,placă decorativă pentru suprafața peretelui
090125,galvanizat cu șurub 10×(40 60),Material,Fasteners,set,0.37,0.37,0.37,0.37,1,RON,1.68,4.5012,67,67,建筑工程,Lucrări generale de instalare - Vol.4 Instalarea echipamentelor electrice,instalare,instalare
030053,lemn pătrat,Material,Wood & Timber,m3,1107.04,1107.04,1107.04,1107.04,1,RON,85.11,0.0769,67,67,建筑工程,lucrări de beton și beton armat,grindă prefabricată din beton,placă decorativă pentru suprafața peretelui
130001,sticlă,Material,Glass,m2,1.63,1.63,1.63,1.63,1,RON,3.86,2.3665,65,65,建筑工程,lucrări de acoperire și hidroizolație,fațada de perete,profil și alte elemente de acoperiș
010018,oțel plat 60 în interior,Material,Steel & Metal,kg,2.14,2.14,2.14,2.14,1,RON,4.08,1.9068,65,65,建筑工程,lucrări de acoperire și hidroizolație,coloană (grindă) față,profil și alte elemente de acoperiș
