resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
850125,F-87,Equipment,General,machine-shift,0.81,0.81,0.81,0.81,1,BGN,6.85,8.4372,185,185,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,електричество,електричество
800073,каменорез,Equipment,General,machine-shift,2.77,2.77,2.77,2.77,1,BGN,0.04,0.0135,179,179,建筑工程,работи по покриване и хидроизолация,слой против корозия,профил и други елементи на покрива
280120,6,Material,General,pcs,0.4,0.4,0.4,0.4,1,BGN,0.82,2.03,173,173,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,електроинсталация,монтаж на мрежа
010023,поцинкована плоска стомана,Material,Steel & Metal,kg,0.62,0.62,0.62,0.62,1,BGN,1.64,2.6293,165,165,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,суха инсталация,монтаж
800186,ръчна бормашина 0.5kW,Equipment,General,machine-shift,0.14,0.14,0.14,0.14,1,BGN,0.01,0.0667,158,158,建筑工程,работи по врати и прозорци,метална врата,повърхност на каменна плоча за греда
100040,бял спирт за боядисване,Material,Paint & Coatings,kg,2.15,2.15,2.15,2.15,1,BGN,0.06,0.0282,158,158,建筑工程,работи по завършване на пода,"дървена парапет и други елементи, плочи, ленти и корнизи, боя","метална врата, боя за прозорци"
800033,AC заварчик 32kVA,Equipment,Welding Equip.,machine-shift,1.79,1.79,1.79,1.79,1,BGN,1.03,0.5747,157,157,建筑工程,обработка на терена и подпорна стена,фундаментна яма,сечение стоманен пилот
800148,електрическа бормашина 1kW,Equipment,General,machine-shift,0.55,0.55,0.55,0.55,1,BGN,0.12,0.2165,152,152,建筑工程,работи по врати и прозорци,"врата, врата",декоративна повърхност на колона (греда)
110060,силиконов уплътнител (уплътнител),Material,Rubber,pcs,0.81,0.81,0.81,0.81,1,BGN,0.5,0.6182,149,149,建筑工程,работи по врати и прозорци,перваз,повърхност на колона от каменни плочи
800278,товарен камион 15t,Equipment,Trucks,machine-shift,46.91,46.91,46.91,46.91,1,BGN,1.88,0.04,145,145,建筑工程,предварителни работи и измервания на обекта,бетонна форма и скоби на място,скелеобезопасяване
150007,електричество,Material,General,kWh,0.15,0.15,0.15,0.15,1,BGN,1.24,8.1654,143,143,建筑工程,обработка на терена и подпорна стена,фундаментна яма,подземна стена
840027,амортизирана стойност на материалите,Material,General,CNY,0.0,0.0,0.0,0.0,0,BGN,8.23,68.9437,142,142,建筑工程,предварителни работи и измервания на обекта,бетонна форма и скоби на място,скелеобезопасяване
840028,разходи за наем на материали,Material,General,CNY,0.0,0.0,0.0,0.0,0,BGN,2.3,19.2429,142,142,建筑工程,предварителни работи и измервания на обекта,бетонна форма и скоби на място,скелеобезопасяване
350011,формоване BV-6,Material,General,м,0.47,0.47,0.47,0.47,1,BGN,0.97,2.0601,140,140,建筑工程,Общи инсталационни работи - Том 5 Системи за сграден интелект,монтаж,монтаж на мрежа
800007,камион за товари 5t,Equipment,Trucks,machine-shift,23.11,23.11,23.11,23.11,1,BGN,1.83,0.079,140,140,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,високоволтови електрически инсталации,монтаж
090263,железни фитинги,Material,Steel & Metal,kg,0.54,0.54,0.54,0.54,1,BGN,13.37,24.8784,137,137,建筑工程,работи по сондаж,блокова зидария,водосточна система
280122,16,Material,General,pcs,0.81,0.81,0.81,0.81,1,BGN,2.09,2.5775,135,135,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,електроинсталация,инсталиране на вграждане на електричество
090045,поцинкован 8,Material,General,pcs,0.0,0.0,0.0,0.0,1,BGN,0.01,4.8598,130,130,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,електроинсталация,монтаж
800014,електрическа лебедка единична 5t,Equipment,Hoists,machine-shift,13.47,13.47,13.47,13.47,1,BGN,5.4,0.4007,129,129,建筑工程,Общи инсталационни работи - Том 7 Вентилация и климатизация,и монтаж,монтаж
850009,електричество 3141,Equipment,General,machine-shift,0.75,0.75,0.75,0.75,1,BGN,0.35,0.4694,128,128,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,електричество,електричество
090029,поцинкован 8,Material,General,pcs,0.01,0.01,0.01,0.01,1,BGN,0.13,9.541,127,127,建筑工程,работи по тавани,висок таван,тавани
090030,поцинкован 10,Material,General,pcs,0.01,0.01,0.01,0.01,1,BGN,0.14,10.4954,121,121,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,монтаж на височина,монтаж
110152,контактен адхезив,Material,General,kg,1.61,1.61,1.61,1.61,1,BGN,0.47,0.2894,120,120,建筑工程,работи по врати и прозорци,прозоречна плоча,покрив ()
110321,вода,Material,Water,kg,0.77,0.77,0.77,0.77,1,BGN,0.04,0.0545,117,117,建筑工程,Общи инсталационни работи - Том 5 Системи за сграден интелект,монтаж,монтаж
010138,плоча за шини,Material,General,kg,0.55,0.55,0.55,0.55,1,BGN,1.19,2.1702,116,116,建筑工程,работи по сондаж,предварително излята бетонна колона,профил и други елементи на покрива
020003,бял цимент,Material,Concrete & Cement,kg,0.11,0.11,0.11,0.11,1,BGN,0.07,0.6026,116,116,建筑工程,"облицовки на стени и колони, прегради и завеси",стенен блок-облицовъчен слой,камeнна плоча за стена
010016,ъглов профил 63 вътрешен,Material,Steel & Metal,kg,0.44,0.44,0.44,0.44,1,BGN,2.5,5.71,115,115,建筑工程,работи по покриване и хидроизолация,колона (греда) на лицето,профил и други елементи на покрива
150122,каменорезна ножица,Equipment,General,pcs,0.96,0.96,0.96,0.96,1,BGN,0.03,0.0338,113,113,建筑工程,"облицовки на стени и колони, прегради и завеси",стенен блок-облицовъчен слой,камeнна плоча за стена
090174,плоча за шини,Material,General,kg,0.45,0.45,0.45,0.45,1,BGN,1.62,3.5739,113,113,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,суха инсталация,монтаж
110570,акрилен грунд на маслена основа за дърво,Material,Wood & Timber,kg,1.91,1.91,1.91,1.91,1,BGN,0.21,0.1094,112,112,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110769,разредител за нитроцелулозен грунд за дърво,Material,Wood & Timber,kg,4.18,4.18,4.18,4.18,1,BGN,0.08,0.0184,112,112,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
350237,подземна форма,Material,General,м,1.79,1.79,1.79,1.79,1,BGN,1.18,0.659,111,111,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,електроинсталация,инсталиране на вграждане на електричество
110172,бензин,Material,General,kg,1.13,1.13,1.13,1.13,1,BGN,19.02,16.8779,109,109,建筑工程,обработка на терена и подпорна стена,хидроизолация на покриви и принадлежности,хидроизолация на покривни мембрани
400034,DS хоросан,Material,Concrete & Cement,m3,54.81,54.81,54.81,54.81,1,BGN,1.47,0.0268,107,107,建筑工程,мasonry works,слой за заслепяване,профил и други елементи на покрива
110593,разредител за полиуретанов грунд,Material,Paint & Coatings,kg,1.74,1.74,1.74,1.74,1,BGN,0.04,0.0225,106,106,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя","метална врата, боя за прозорци"
110132,латекс,Material,General,kg,0.78,0.78,0.78,0.78,1,BGN,0.72,0.9292,106,106,建筑工程,работи по дървена конструкция,конструктивна дървесина,декоративна плоча за стена
020001,цимент (композитен),Material,Concrete & Cement,kg,0.05,0.05,0.05,0.05,1,BGN,1.53,31.9707,101,101,建筑工程,работи по сондаж,бурена колона,антикорозионен мазилен завършващ слой
090503,поцинкован пирон M6,Equipment,General,set,0.05,0.05,0.05,0.05,1,BGN,0.21,3.9667,100,100,建筑工程,Общи инсталационни работи - Том 5 Системи за сграден интелект,монтаж,електроинсталация
830075,композитна шперплатена кофражна система,Material,Wood & Timber,m2,3.58,3.58,3.58,3.58,1,BGN,0.33,0.0922,99,99,建筑工程,предварителни работи и измервания на обекта,бетонна форма и скоби на място,основание
110360,праймер от въглищен битум,Material,Paint & Coatings,kg,1.92,1.92,1.92,1.92,1,BGN,0.24,0.1245,99,99,建筑工程,"Общи инсталационни работи - Том 12 Бояджийство, антикорозионна защита, термична ",антикорозионен,нанасяне на обикновено антикорозионно покритие с четка
040025,пясък,Material,Aggregates,kg,0.01,0.01,0.01,0.01,1,BGN,0.63,75.7993,99,99,建筑工程,обработка на терена и подпорна стена,каменно зидарство,профил и други елементи на покрива
110361,горен слой битумен,Material,Waterproofing,kg,1.92,1.92,1.92,1.92,1,BGN,1.95,1.0119,99,99,建筑工程,"Общи инсталационни работи - Том 12 Бояджийство, антикорозионна защита, термична ",антикорозионен,нанасяне на обикновено антикорозионно покритие с четка
090278,свредло от легирана стомана,Material,Steel & Metal,pcs,3.58,3.58,3.58,3.58,1,BGN,0.68,0.1911,98,98,建筑工程,"облицовки на стени и колони, прегради и завеси",стенен блок-облицовъчен слой,камeнна плоча за стена
850194,композит 2422,Equipment,General,machine-shift,3.64,3.64,3.64,3.64,1,BGN,16.76,4.6033,98,98,建筑工程,Общи инсталационни работи - Том 6 Автоматизация на контролни инструменти,и,(DCS)
090495,поцинкован 10,Material,General,pcs,0.0,0.0,0.0,0.0,1,BGN,0.02,5.1336,97,97,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,монтаж на височина,монтаж
840006,вода,Material,Water,t,0.74,0.74,0.74,0.74,1,BGN,0.41,0.553,96,96,建筑工程,обработка на терена и подпорна стена,фундаментна яма,сечение стоманен пилот
850201,електричество SB861,Equipment,General,machine-shift,5.26,5.26,5.26,5.26,1,BGN,2.97,0.5644,96,96,建筑工程,Общи инсталационни работи - Том 6 Автоматизация на контролни инструменти,и,единичен
400043,лепило DTA хоросан,Material,Concrete & Cement,m3,262.69,262.69,262.69,262.69,1,BGN,1.75,0.0066,96,96,建筑工程,работи по врати и прозорци,врата и прозорци,профил и други елементи на покрива
800185,електрически режещ инструмент,Equipment,General,machine-shift,3.32,3.32,3.33,3.32,2,BGN,0.16,0.0472,95,95,建筑工程,"облицовки на стени и колони, прегради и завеси",стена,декоративна плоча за стена
090233,поцинкована желязна тел 8 12,Material,Steel & Metal,kg,0.75,0.75,0.75,0.75,1,BGN,1.23,1.6515,95,95,建筑工程,бетонни и армирани бетонни работи,бетонна плоча вграждане на място,дървена подова плоча
110546,разредител,Material,General,kg,4.06,4.06,4.06,4.06,1,BGN,0.42,0.1031,93,93,建筑工程,"Общи инсталационни работи - Том 12 Бояджийство, антикорозионна защита, термична ",антикорозионен,боя
850180,DF-1,Equipment,General,machine-shift,1.51,1.51,1.51,1.51,1,BGN,8.03,5.3229,93,93,建筑工程,Общи инсталационни работи - Том 6 Автоматизация на контролни инструменти,мрежа и,мрежа
110586,разредител за алкидна емайлова боя,Material,Paint & Coatings,kg,1.28,1.28,1.28,1.28,1,BGN,0.02,0.016,90,90,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110585,алкидна емайл,Material,Paint & Coatings,kg,1.93,1.93,1.93,1.93,1,BGN,0.3,0.1542,90,90,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110174,200 бензин,Material,General,kg,0.75,0.75,0.75,0.75,1,BGN,0.04,0.0541,90,90,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,правоъгълно четкане,водна плоча
110547,разредител за поли боя,Material,Paint & Coatings,kg,1.61,1.61,1.61,1.61,1,BGN,0.08,0.0467,90,90,建筑工程,"Общи инсталационни работи - Том 12 Бояджийство, антикорозионна защита, термична ",,полимерна боя
110589,разредител за полиуретанов горен слой,Material,General,kg,1.74,1.74,1.74,1.74,1,BGN,0.04,0.0234,88,88,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя","метална врата, боя за прозорци"
110583,алкидна емайл,Material,Paint & Coatings,kg,2.09,2.09,2.09,2.09,1,BGN,0.26,0.1266,86,86,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110568,алкидна грундова боя,Material,Paint & Coatings,kg,1.55,1.55,1.55,1.55,1,BGN,0.14,0.0912,86,86,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
850205,електричество PZ38,Equipment,General,machine-shift,0.56,0.56,0.56,0.56,1,BGN,3.17,5.6206,86,86,建筑工程,Общи инсталационни работи - Том 6 Автоматизация на контролни инструменти,мрежа и,мрежа
110584,разредител за алкидна емайлова боя,Material,Paint & Coatings,kg,1.28,1.28,1.28,1.28,1,BGN,0.02,0.0145,86,86,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110564,грундиращ грунд за безцветен лак на базата на масло,Material,Paint & Coatings,kg,2.42,2.42,2.42,2.42,1,BGN,0.15,0.0608,86,86,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
010001,арматурна стомана 10 вътре,Material,Steel & Metal,kg,0.45,0.45,0.45,0.45,1,BGN,28.03,62.2772,85,85,建筑工程,обработка на терена и подпорна стена,фундаментна яма,гвозде
850258,композит D-063,Equipment,General,machine-shift,1.31,1.31,1.31,1.31,1,BGN,1.19,0.9118,85,85,建筑工程,Общи инсталационни работи - Том 6 Автоматизация на контролни инструменти,заключване,единичен
010014,кръгъл прът 10 вътрешен,Material,General,kg,0.43,0.43,0.43,0.43,1,BGN,0.46,1.0639,84,84,建筑工程,други декоративни работи,монтаж на формоване,(основа)
110581,фенолна готова боя,Material,Paint & Coatings,kg,2.09,2.09,2.09,2.09,1,BGN,0.29,0.1379,84,84,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110579,фенолна емайл,Material,Paint & Coatings,kg,1.73,1.73,1.73,1.73,1,BGN,0.23,0.1351,84,84,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110572,нитроцелулозен грунд за дърво,Material,Wood & Timber,kg,2.21,2.21,2.21,2.21,1,BGN,0.15,0.0666,84,84,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110580,разредител за фенолна емайл,Material,Paint & Coatings,kg,1.85,1.85,1.85,1.85,1,BGN,0.04,0.0204,84,84,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110573,полиуретанов грунд за дърво,Material,Wood & Timber,kg,2.69,2.69,2.69,2.69,1,BGN,0.21,0.0788,84,84,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
030007,шперплат 5mm,Material,Wood & Timber,m2,1.81,1.81,1.81,1.81,1,BGN,1.9,1.0453,84,84,建筑工程,"облицовки на стени и колони, прегради и завеси",стена,декоративна плоча за стена
110582,разредител за фенолна готова боя,Material,Paint & Coatings,kg,1.73,1.73,1.73,1.73,1,BGN,0.05,0.029,84,84,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
090176,плоча за шини,Material,General,kg,0.45,0.45,0.45,0.45,1,BGN,8.79,19.381,82,82,建筑工程,Общи инсталационни работи - Том 7 Вентилация и климатизация,монтаж,водоснабдяване
110569,разредител за алкидна грундова боя,Material,Paint & Coatings,kg,1.73,1.73,1.73,1.73,1,BGN,0.02,0.0087,82,82,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
090160,разширителен болт 10,Material,Fasteners,set,0.29,0.29,0.29,0.29,1,BGN,1.67,5.6749,82,82,建筑工程,работи по тавани,висок таван,тавани
090175,плоска подложна плоча,Material,General,kg,0.45,0.45,0.45,0.45,1,BGN,6.83,15.0586,82,82,建筑工程,Общи инсталационни работи - Том 7 Вентилация и климатизация,монтаж,водоснабдяване
800024,въздушен компресор 6m3/min,Equipment,Compressors,machine-shift,3.88,3.88,3.88,3.88,1,BGN,0.2,0.0523,81,81,建筑工程,метални конструкции,стоманена рамка,хидроизолация на покривни мембрани
330026,формоване,Material,General,пакет,17.91,17.91,17.91,17.91,1,BGN,0.4,0.0222,81,81,建筑工程,Общи инсталационни работи - Том 5 Системи за сграден интелект,монтаж,формоване
110565,водоразтворим прозрачен грунд,Material,Paint & Coatings,kg,2.21,2.21,2.21,2.21,1,BGN,0.07,0.0325,78,78,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
090273,железни фитинги,Material,Steel & Metal,kg,0.49,0.49,0.49,0.49,1,BGN,10.31,21.0596,77,77,建筑工程,бетонни и армирани бетонни работи,работи с армировка,Декоративна лайстна от GRC
110561,шпакловка за дърво,Material,Wood & Timber,kg,0.72,0.72,0.72,0.72,1,BGN,0.2,0.2795,76,76,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110576,акрилна горна боя на маслена основа,Material,General,kg,3.34,3.34,3.34,3.34,1,BGN,0.45,0.1338,76,76,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя","метална врата, боя за прозорци"
110500,полиуретаново покритие за дърво,Material,Wood & Timber,kg,4.42,4.42,4.42,4.42,1,BGN,0.48,0.108,76,76,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110567,разредител за фенолна грундова боя,Material,Paint & Coatings,kg,1.61,1.61,1.61,1.61,1,BGN,0.02,0.0133,76,76,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
110248,разредител,Material,General,kg,1.56,1.56,1.56,1.56,1,BGN,0.09,0.0579,75,75,建筑工程,"Общи инсталационни работи - Том 12 Бояджийство, антикорозионна защита, термична ",,H8701 антикорозионно покритие
110020,анти-корозионна боя,Material,Paint & Coatings,kg,1.95,1.95,1.95,1.95,1,BGN,0.08,0.0421,74,74,建筑工程,"работи по боядисване, покритие и тапетиране",боя за метални повърхности,"метална врата, боя за прозорци"
400031,мазилка DP-MR,Material,Concrete & Cement,m3,52.78,52.78,52.78,52.78,1,BGN,0.35,0.0066,73,73,建筑工程,работи по покриване и хидроизолация,"водонепропускливост на стените, влагоустойчивост",водоустойчиво мазило за стени (влагоустойчиво)
800010,композит,Equipment,General,machine-shift,49.83,49.83,49.83,49.83,1,BGN,7.81,0.1568,73,73,建筑工程,Общи инсталационни работи - Том 7 Вентилация и климатизация,и монтаж,монтаж
110566,фенолен грунд,Material,Paint & Coatings,kg,1.35,1.35,1.35,1.35,1,BGN,0.09,0.0676,72,72,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
830076,стоманена форма,Material,Steel & Metal,m2-day,0.04,0.04,0.04,0.04,1,BGN,0.5,11.8833,71,71,建筑工程,предварителни работи и измервания на обекта,бетонна форма и скоби на място,основание
090188,гвозде,Material,Fasteners,pcs,0.0,0.0,0.0,0.0,1,BGN,0.03,6.8854,70,70,建筑工程,метални конструкции,"стоманен плочен под, стена",и
110587,нитроцелулозен горен слой за дърво,Material,Wood & Timber,kg,2.45,2.45,2.45,2.45,1,BGN,0.29,0.1175,70,70,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
090121,поцинкован с болт 8×(30 60),Material,Fasteners,set,0.05,0.05,0.05,0.05,1,BGN,0.42,8.5273,70,70,建筑工程,работи по покриване и хидроизолация,монтаж,свързване на структурен покрив
110588,разредител за нитроцелулозен лак за дърво,Material,Wood & Timber,kg,1.97,1.97,1.97,1.97,1,BGN,0.03,0.0147,70,70,建筑工程,"работи по боядисване, покритие и тапетиране","дървена парапет и други елементи, плочи, ленти и корнизи, боя",боя за дървени парапети
090159,разширителен болт 8,Material,Fasteners,set,0.14,0.14,0.14,0.14,1,BGN,0.63,4.6487,69,69,建筑工程,работи по покриване и хидроизолация,хидроизолация на покриви и принадлежности,покрив ()
030011,плоча,Material,General,m2,4.18,4.18,4.18,4.18,1,BGN,12.28,2.9382,68,68,建筑工程,работи по врати и прозорци,врата и прозорци,декоративна плоча за стена
090125,поцинкован с болт 10×(40 60),Material,Fasteners,set,0.08,0.08,0.08,0.08,1,BGN,0.34,4.5012,67,67,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,монтаж,монтаж
030053,квадратна дървесина,Material,Wood & Timber,m3,226.87,226.87,226.87,226.87,1,BGN,17.44,0.0769,67,67,建筑工程,бетонни и армирани бетонни работи,предварително излят бетонен греда,декоративна плоча за стена
130001,стъкло,Material,Glass,m2,0.33,0.33,0.33,0.33,1,BGN,0.79,2.3665,65,65,建筑工程,работи по покриване и хидроизолация,стена,профил и други елементи на покрива
010018,плосък стомана 60 вътре,Material,Steel & Metal,kg,0.44,0.44,0.44,0.44,1,BGN,0.84,1.9068,65,65,建筑工程,работи по покриване и хидроизолация,колона (греда) на лицето,профил и други елементи на покрива
110199,вид лепило,Material,General,kg,0.24,0.24,0.24,0.24,1,BGN,1.04,4.3518,64,64,建筑工程,"облицовки на стени и колони, прегради и завеси",стенен блок-облицовъчен слой,декоративна стенна мазилка
350029,оформяне BV-16,Material,General,м,1.06,1.06,1.06,1.06,1,BGN,1.44,1.3652,64,64,建筑工程,Общи инсталационни работи - Том 5 Системи за сграден интелект,монтаж,"рамка, монтаж"
400045,повърхностна замазка DB,Material,Concrete & Cement,m3,54.81,54.81,54.81,54.81,1,BGN,0.07,0.0013,64,64,建筑工程,работи по термична изолация и антикорозионна защита,декоративен,таван
010030,обикновена стоманена плоча 3.5 4.0,Material,Steel & Metal,kg,0.53,0.53,0.53,0.53,1,BGN,0.44,0.845,63,63,建筑工程,Общи инсталационни работи - Том 4 Инсталация на електрическо оборудване,монтаж,монтаж на форми и стоманени конструкции
120010,поли с d 20,Material,General,м,0.04,0.04,0.04,0.04,1,BGN,0.08,1.8839,62,62,建筑工程,Общи инсталационни работи - Том 9 Защита от пожар,заваръчна стоманена тръба,заваряване на стоманена тръба ()
850196,NF-1513A,Equipment,General,machine-shift,1.06,1.06,1.06,1.06,1,BGN,1.0,0.949,62,62,建筑工程,Общи инсталационни работи - Том 6 Автоматизация на контролни инструменти,и,(DCS)
