resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
030001,sågat virke,Material,Wood & Timber,m3,4780.35,4780.35,4780.35,4780.35,1,SEK,65.14,0.0136,392,392,建筑工程,markbehandling och sluttningsstöd,prefabricerad betongpelare,profil och andra takartiklar
800011,svetsmaskin (komposit),Equipment,Welding Equip.,machine-shift,46.8,46.8,46.8,46.8,1,SEK,8.3,0.1773,389,389,建筑工程,pålningsarbeten,borrhål,profil och andra takartiklar
110120,acetylen,Material,Chemicals,m3,70.45,70.45,70.45,70.45,1,SEK,30.19,0.4285,324,324,建筑工程,markbehandling och sluttningsstöd,grundgrävning,()
110499,akrylfärgslösningsmedel,Material,Paint & Coatings,kg,36.73,36.73,36.73,36.73,1,SEK,1.37,0.0374,321,321,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,"metall dörr, fönsterfärg"
110121,syre,Material,Chemicals,m3,9.06,9.06,9.06,9.06,1,SEK,7.23,0.7981,315,315,建筑工程,markbehandling och sluttningsstöd,grundgrävning,()
840021,materialkostnad,Material,General,CNY,0.0,0.0,0.0,0.0,0,SEK,67.14,26.686,269,269,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,och med,enkel
800045,rotary hammer 520W,Equipment,General,machine-shift,9.96,9.96,9.96,9.96,1,SEK,1.06,0.1064,222,222,建筑工程,dörr- och fönsterarbeten,metaldörr,dekorativ väggputs
850002,34401A,Equipment,General,machine-shift,44.03,44.03,44.03,44.03,1,SEK,89.05,2.0225,219,219,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,höjd elektricitet,höjd elektricitet
870001,komposit arbetsdag,Labor,Labor,work-day,186.94,186.94,186.94,186.94,1,SEK,173.84,0.9299,206,206,建筑工程,jordarbeten och bergarbeten,bergarbeten,schaktning allmän jordarbeten
800102,lastbilkran 16t,Equipment,Cranes,machine-shift,2302.62,2302.62,2302.62,2302.62,1,SEK,110.54,0.048,198,198,建筑工程,markbehandling och sluttningsstöd,grundgrävning,sektion stålpåle
850125,F-87,Equipment,General,machine-shift,17.11,17.11,17.11,17.11,1,SEK,144.35,8.4372,185,185,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,el,el
800073,sten skärare,Equipment,General,machine-shift,58.37,58.37,58.37,58.37,1,SEK,0.79,0.0135,179,179,建筑工程,tak- och vattentätningsarbeten,korrosionsskyddsbeläggning,profil och andra takartiklar
280120,6,Material,General,pcs,8.53,8.53,8.53,8.53,1,SEK,17.31,2.03,173,173,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,elinstallationsarbete,nätinstallation
010023,galvaniserat plattstål,Material,Steel & Metal,kg,13.13,13.13,13.13,13.13,1,SEK,34.53,2.6293,165,165,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,torr installation,installation
800186,handborr 0.5kW,Equipment,General,machine-shift,2.89,2.89,2.89,2.89,1,SEK,0.19,0.0667,158,158,建筑工程,dörr- och fönsterarbeten,metaldörr,stenplatta balkyta
100040,vit terpentin,Material,Paint & Coatings,kg,45.29,45.29,45.29,45.29,1,SEK,1.28,0.0282,158,158,建筑工程,golvfinisharbeten,trä räcke och andra föremål plattor remsor och lister färg,"metall dörr, fönsterfärg"
800033,AC-svets 32kVA,Equipment,Welding Equip.,machine-shift,37.74,37.74,37.74,37.74,1,SEK,21.69,0.5747,157,157,建筑工程,markbehandling och sluttningsstöd,grundgrävning,sektion stålpåle
800148,elektrisk borrmaskin 1kW,Equipment,General,machine-shift,11.57,11.57,11.57,11.57,1,SEK,2.51,0.2165,152,152,建筑工程,dörr- och fönsterarbeten,"dörr, dörr",ytbehandling för balkar
110060,silikontätning (tätningsmassa),Material,Rubber,pcs,17.11,17.11,17.11,17.11,1,SEK,10.58,0.6182,149,149,建筑工程,dörr- och fönsterarbeten,sockel,stenplattas pelaryta
800278,lastbil 15t,Equipment,Trucks,machine-shift,988.53,988.53,988.53,988.53,1,SEK,39.55,0.04,145,145,建筑工程,förberedelser och platsåtgärder,gjutna in situ betongformar och fästen,stegarbetong
150007,el,Material,General,kWh,3.2,3.2,3.2,3.2,1,SEK,26.09,8.1654,143,143,建筑工程,markbehandling och sluttningsstöd,grundgrävning,grundvägg
840027,amorterade materialkostnader,Material,General,CNY,0.0,0.0,0.0,0.0,0,SEK,173.46,68.9437,142,142,建筑工程,förberedelser och platsåtgärder,gjutna in situ betongformar och fästen,stegarbetong
840028,kostnad för hyrda material,Material,General,CNY,0.0,0.0,0.0,0.0,0,SEK,48.41,19.2429,142,142,建筑工程,förberedelser och platsåtgärder,gjutna in situ betongformar och fästen,stegarbetong
350011,formning BV-6,Material,General,m,9.94,9.94,9.94,9.94,1,SEK,20.47,2.0601,140,140,建筑工程,Allmän installationsarbete - Vol.5 Byggintelligenssystem,installation,nätinstallation
800007,lastbil 5t,Equipment,Trucks,machine-shift,486.84,486.84,486.84,486.84,1,SEK,38.47,0.079,140,140,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,hög elinstallation,installation
090263,järnfästen,Material,Steel & Metal,kg,11.32,11.32,11.32,11.32,1,SEK,281.67,24.8784,137,137,建筑工程,pålningsarbeten,blockmurning,takvatten
280122,16,Material,General,pcs,17.06,17.06,17.06,17.06,1,SEK,43.97,2.5775,135,135,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,elinstallationsarbete,inbäddad elinstallation
090045,galvaniserad 8,Material,General,pcs,0.03,0.03,0.03,0.03,1,SEK,0.12,4.8598,130,130,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,elinstallationsarbete,installation
800014,elektrisk vinsch enkel 5t,Equipment,Hoists,machine-shift,283.8,283.8,283.8,283.8,1,SEK,113.72,0.4007,129,129,建筑工程,Allmän installationsarbete - Vol.7 Ventilation och luftkonditionering,och installation,installation
850009,elektricitet 3141,Equipment,General,machine-shift,15.78,15.78,15.78,15.78,1,SEK,7.4,0.4694,128,128,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,el,el
090029,galvaniserad 8,Material,General,pcs,0.28,0.28,0.28,0.28,1,SEK,2.64,9.541,127,127,建筑工程,takarbete,hängande tak,takbalk
090030,galvaniserad 10,Material,General,pcs,0.28,0.28,0.28,0.28,1,SEK,2.9,10.4954,121,121,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,höjdinstallation,installation
110152,kontaktlim,Material,General,kg,33.97,33.97,33.97,33.97,1,SEK,9.83,0.2894,120,120,建筑工程,dörr- och fönsterarbeten,fönsterplatta,tak ()
110321,vatten,Material,Water,kg,16.18,16.18,16.18,16.18,1,SEK,0.88,0.0545,117,117,建筑工程,Allmän installationsarbete - Vol.5 Byggintelligenssystem,installation,installation
010138,shim plate,Material,General,kg,11.52,11.52,11.52,11.52,1,SEK,25.01,2.1702,116,116,建筑工程,pålningsarbeten,prefabricerad betongpelare,profil och andra takartiklar
020003,vit cement,Material,Concrete & Cement,kg,2.39,2.39,2.39,2.39,1,SEK,1.44,0.6026,116,116,建筑工程,"vägg- och pelarfärger, partitioner och gardinväggar",väggblock-fasader,stensatt väggyta
010016,vinkelstål 63 inuti,Material,Steel & Metal,kg,9.23,9.23,9.23,9.23,1,SEK,52.72,5.71,115,115,建筑工程,tak- och vattentätningsarbeten,kolonn (balk) mot,profil och andra takartiklar
150122,stensågblad,Equipment,General,pcs,20.13,20.13,20.13,20.13,1,SEK,0.68,0.0338,113,113,建筑工程,"vägg- och pelarfärger, partitioner och gardinväggar",väggblock-fasader,stensatt väggyta
090174,shim plate,Material,General,kg,9.56,9.56,9.56,9.56,1,SEK,34.17,3.5739,113,113,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,torr installation,installation
110570,olja-baserad akrylgrund för träarbete,Material,Wood & Timber,kg,40.26,40.26,40.26,40.26,1,SEK,4.4,0.1094,112,112,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110769,nitrocellulosaträarbete grundförtunning,Material,Wood & Timber,kg,88.06,88.06,88.06,88.06,1,SEK,1.62,0.0184,112,112,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
350237,grundformning,Material,General,m,37.74,37.74,37.74,37.74,1,SEK,24.87,0.659,111,111,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,elinstallationsarbete,inbäddad elinstallation
110172,bensin,Material,General,kg,23.75,23.75,23.75,23.75,1,SEK,400.86,16.8779,109,109,建筑工程,markbehandling och sluttningsstöd,takvattentätning och diverse,takmembran vattentätning
400034,DS-murbruk,Material,Concrete & Cement,m3,1154.83,1154.83,1154.83,1154.83,1,SEK,30.99,0.0268,107,107,建筑工程,murverksarbeten,skikt för skyddande beläggning,profil och andra takartiklar
110593,polyuretanprimerförtunnare,Material,Paint & Coatings,kg,36.73,36.73,36.73,36.73,1,SEK,0.83,0.0225,106,106,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,"metall dörr, fönsterfärg"
110132,latex,Material,General,kg,16.35,16.35,16.35,16.35,1,SEK,15.2,0.9292,106,106,建筑工程,trästrukturarbeten,bärande trä,väggytans dekorativa platta
020001,cement (komposit),Material,Concrete & Cement,kg,1.01,1.01,1.01,1.01,1,SEK,32.18,31.9707,101,101,建筑工程,pålningsarbeten,borrhål,korrosionsskyddande brukskikt
090503,galvaniserad spik M6,Equipment,General,set,1.13,1.13,1.13,1.13,1,SEK,4.49,3.9667,100,100,建筑工程,Allmän installationsarbete - Vol.5 Byggintelligenssystem,installation,elinstallationsarbete
830075,kompositplywoodform,Material,Wood & Timber,m2,75.48,75.48,75.48,75.48,1,SEK,6.96,0.0922,99,99,建筑工程,förberedelser och platsåtgärder,gjutna in situ betongformar och fästen,grundläggning
110360,kolbitumenprimer,Material,Paint & Coatings,kg,40.51,40.51,40.51,40.51,1,SEK,5.04,0.1245,99,99,建筑工程,"Allmän installationsarbete - Vol.12 Målning, korrosionsskydd, termisk isolering",korrosionsskydd,pensling av vanligt korrosionsskydd
040025,sand,Material,Aggregates,kg,0.18,0.18,0.18,0.18,1,SEK,13.35,75.7993,99,99,建筑工程,markbehandling och sluttningsstöd,stenväggmurning,profil och andra takartiklar
110361,kolbitumen täckfärg,Material,Waterproofing,kg,40.51,40.51,40.51,40.51,1,SEK,40.99,1.0119,99,99,建筑工程,"Allmän installationsarbete - Vol.12 Målning, korrosionsskydd, termisk isolering",korrosionsskydd,pensling av vanligt korrosionsskydd
090278,legerat borr,Material,Steel & Metal,pcs,75.48,75.48,75.48,75.48,1,SEK,14.42,0.1911,98,98,建筑工程,"vägg- och pelarfärger, partitioner och gardinväggar",väggblock-fasader,stensatt väggyta
850194,komposit 2422,Equipment,General,machine-shift,76.74,76.74,76.74,76.74,1,SEK,353.24,4.6033,98,98,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,och,(DCS)
090495,galvaniserad 10,Material,General,pcs,0.08,0.08,0.08,0.08,1,SEK,0.39,5.1336,97,97,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,höjdinstallation,installation
840006,vatten,Material,Water,t,15.62,15.62,15.62,15.62,1,SEK,8.64,0.553,96,96,建筑工程,markbehandling och sluttningsstöd,grundgrävning,sektion stålpåle
850201,elektricitet SB861,Equipment,General,machine-shift,110.9,110.9,110.9,110.9,1,SEK,62.6,0.5644,96,96,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,och,enkel
400043,lim DTA-mörtel,Material,Concrete & Cement,m3,5535.15,5535.15,5535.15,5535.15,1,SEK,36.78,0.0066,96,96,建筑工程,dörr- och fönsterarbeten,dörr fönster,profil och andra takartiklar
800185,elektrisk skärare,Equipment,General,machine-shift,69.95,69.94,70.07,69.94,2,SEK,3.3,0.0472,95,95,建筑工程,"vägg- och pelarfärger, partitioner och gardinväggar",väggbeklädnad,väggytans dekorativa platta
090233,galvaniserad järntråd 8 12,Material,Steel & Metal,kg,15.72,15.72,15.72,15.72,1,SEK,25.97,1.6515,95,95,建筑工程,betong- och armerad betongarbete,gjuten-in-situ betongplatta,trägrundplatta
110546,tunnare,Material,General,kg,85.54,85.54,85.54,85.54,1,SEK,8.82,0.1031,93,93,建筑工程,"Allmän installationsarbete - Vol.12 Målning, korrosionsskydd, termisk isolering",korrosionsskydd,måla
850180,DF-1,Equipment,General,machine-shift,31.78,31.78,31.78,31.78,1,SEK,169.15,5.3229,93,93,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,nät och,nät
110586,alkydemalj-förtunnare,Material,Paint & Coatings,kg,26.92,26.92,26.92,26.92,1,SEK,0.43,0.016,90,90,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110585,alkydemalj,Material,Paint & Coatings,kg,40.76,40.76,40.76,40.76,1,SEK,6.28,0.1542,90,90,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110174,200 bensin,Material,General,kg,15.75,15.75,15.75,15.75,1,SEK,0.85,0.0541,90,90,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,rektangulär borstning,vattenplatta
110547,polyfärgtunnare,Material,Paint & Coatings,kg,33.97,33.97,33.97,33.97,1,SEK,1.59,0.0467,90,90,建筑工程,"Allmän installationsarbete - Vol.12 Målning, korrosionsskydd, termisk isolering",,polyfärg
110589,polyuretanlackförtunning,Material,General,kg,36.73,36.73,36.73,36.73,1,SEK,0.86,0.0234,88,88,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,"metall dörr, fönsterfärg"
110583,alkydemalj,Material,Paint & Coatings,kg,44.03,44.03,44.03,44.03,1,SEK,5.57,0.1266,86,86,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110568,alkydgrundfärg,Material,Paint & Coatings,kg,32.71,32.71,32.71,32.71,1,SEK,2.98,0.0912,86,86,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
850205,elektricitet PZ38,Equipment,General,machine-shift,11.9,11.9,11.9,11.9,1,SEK,66.89,5.6206,86,86,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,nät och,nät
110584,alkydemalj-förtunnare,Material,Paint & Coatings,kg,26.92,26.92,26.92,26.92,1,SEK,0.39,0.0145,86,86,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110564,oljebaserad klarlackgrund,Material,Paint & Coatings,kg,51.07,51.07,51.07,51.07,1,SEK,3.1,0.0608,86,86,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
010001,armeringsstål 10 inuti,Material,Steel & Metal,kg,9.49,9.49,9.49,9.49,1,SEK,590.71,62.2772,85,85,建筑工程,markbehandling och sluttningsstöd,grundgrävning,nagle
850258,komposit D-063,Equipment,General,machine-shift,27.58,27.58,27.58,27.58,1,SEK,25.14,0.9118,85,85,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,lås,enkel
010014,rundstång 10 inuti,Material,General,kg,9.13,9.13,9.13,9.13,1,SEK,9.72,1.0639,84,84,建筑工程,övriga dekorationsarbeten,formningsinstallation,(substrat)
110581,fenolhartsfärdigblandad färg,Material,Paint & Coatings,kg,44.03,44.03,44.03,44.03,1,SEK,6.07,0.1379,84,84,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110579,fenolisk emalj,Material,Paint & Coatings,kg,36.48,36.48,36.48,36.48,1,SEK,4.93,0.1351,84,84,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110572,nitrocellulosagrund för träarbete,Material,Wood & Timber,kg,46.55,46.55,46.55,46.55,1,SEK,3.1,0.0666,84,84,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110580,fenolhartsförtunnare,Material,Paint & Coatings,kg,39.0,39.0,39.0,39.0,1,SEK,0.8,0.0204,84,84,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110573,polyuretan träarbete primer,Material,Wood & Timber,kg,56.61,56.61,56.61,56.61,1,SEK,4.46,0.0788,84,84,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
030007,plywood 5mm,Material,Wood & Timber,m2,38.24,38.24,38.24,38.24,1,SEK,39.98,1.0453,84,84,建筑工程,"vägg- och pelarfärger, partitioner och gardinväggar",väggbeklädnad,väggytans dekorativa platta
110582,fenolbaserad färdigblandad färgspädare,Material,Paint & Coatings,kg,36.48,36.48,36.48,36.48,1,SEK,1.06,0.029,84,84,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
090176,shim plate,Material,General,kg,9.56,9.56,9.56,9.56,1,SEK,185.3,19.381,82,82,建筑工程,Allmän installationsarbete - Vol.7 Ventilation och luftkonditionering,installation,vatteninstallation
110569,alkydprimerförtunnare,Material,Paint & Coatings,kg,36.48,36.48,36.48,36.48,1,SEK,0.32,0.0087,82,82,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
090160,expansionsbult 10,Material,Fasteners,set,6.21,6.21,6.21,6.21,1,SEK,35.27,5.6749,82,82,建筑工程,takarbete,hängande tak,takbalk
090175,platt distansplåt,Material,General,kg,9.56,9.56,9.56,9.56,1,SEK,143.97,15.0586,82,82,建筑工程,Allmän installationsarbete - Vol.7 Ventilation och luftkonditionering,installation,vatteninstallation
800024,luftkompressor 6m3/min,Equipment,Compressors,machine-shift,81.77,81.77,81.77,81.77,1,SEK,4.27,0.0523,81,81,建筑工程,metallkonstruktioner,stålram,takmembran vattentätning
330026,formning,Material,General,enhet,377.4,377.4,377.4,377.4,1,SEK,8.36,0.0222,81,81,建筑工程,Allmän installationsarbete - Vol.5 Byggintelligenssystem,installation,() formning
110565,vattenbaserad klar tätningsprimer,Material,Paint & Coatings,kg,46.55,46.55,46.55,46.55,1,SEK,1.51,0.0325,78,78,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
090273,järnfästen,Material,Steel & Metal,kg,10.32,10.32,10.32,10.32,1,SEK,217.24,21.0596,77,77,建筑工程,betong- och armerad betongarbete,armeringsstål arbeten,GRC dekorativ list
110561,träspackel,Material,Wood & Timber,kg,15.1,15.1,15.1,15.1,1,SEK,4.22,0.2795,76,76,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110576,akrylbaserad oljetäckfärg,Material,General,kg,70.45,70.45,70.45,70.45,1,SEK,9.43,0.1338,76,76,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,"metall dörr, fönsterfärg"
110500,polyuretan träarbete toppskikt,Material,Wood & Timber,kg,93.09,93.09,93.09,93.09,1,SEK,10.06,0.108,76,76,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110567,fenolprimerförtunning,Material,Paint & Coatings,kg,33.97,33.97,33.97,33.97,1,SEK,0.45,0.0133,76,76,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
110248,tunnare,Material,General,kg,32.96,32.96,32.96,32.96,1,SEK,1.91,0.0579,75,75,建筑工程,"Allmän installationsarbete - Vol.12 Målning, korrosionsskydd, termisk isolering",,H8701 korrosionsskyddsbeläggning
110020,motståndsfärg,Material,Paint & Coatings,kg,41.01,41.01,41.01,41.01,1,SEK,1.73,0.0421,74,74,建筑工程,"målning, beläggning och tapetseringsarbeten",metallytan färg,"metall dörr, fönsterfärg"
400031,putsbruk DP-MR,Material,Concrete & Cement,m3,1112.06,1112.06,1112.06,1112.06,1,SEK,7.31,0.0066,73,73,建筑工程,tak- och vattentätningsarbeten,"väggytans vattentätning, fuktskydd",väggytans murbruk vattentätning (fuktspärr)
800010,komposit,Equipment,General,machine-shift,1049.92,1049.92,1049.92,1049.92,1,SEK,164.62,0.1568,73,73,建筑工程,Allmän installationsarbete - Vol.7 Ventilation och luftkonditionering,och installation,installation
110566,fenolprimer,Material,Paint & Coatings,kg,28.43,28.43,28.43,28.43,1,SEK,1.92,0.0676,72,72,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
830076,stålformwork,Material,Steel & Metal,m2-day,0.88,0.88,0.88,0.88,1,SEK,10.46,11.8833,71,71,建筑工程,förberedelser och platsåtgärder,gjutna in situ betongformar och fästen,grundläggning
090188,nagle,Material,Fasteners,pcs,0.1,0.1,0.1,0.1,1,SEK,0.69,6.8854,70,70,建筑工程,metallkonstruktioner,"stålplatta golvplatta, väggplatta",och
110587,nitrocellulosalack för träarbete,Material,Wood & Timber,kg,51.58,51.58,51.58,51.58,1,SEK,6.06,0.1175,70,70,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
090121,galvaniserad med bult 8×(30 60),Material,Fasteners,set,1.03,1.03,1.03,1.03,1,SEK,8.8,8.5273,70,70,建筑工程,tak- och vattentätningsarbeten,installation,bärande takkonstruktion
110588,nitrocellulosat träarbeteslackförtunnare,Material,Wood & Timber,kg,41.51,41.51,41.51,41.51,1,SEK,0.61,0.0147,70,70,建筑工程,"målning, beläggning och tapetseringsarbeten",trä räcke och andra föremål plattor remsor och lister färg,målning av trähandtag
090159,expansionsbult 8,Material,Fasteners,set,2.87,2.87,2.87,2.87,1,SEK,13.33,4.6487,69,69,建筑工程,tak- och vattentätningsarbeten,takvattentätning och diverse,tak ()
030011,slab,Material,General,m2,88.06,88.06,88.06,88.06,1,SEK,258.73,2.9382,68,68,建筑工程,dörr- och fönsterarbeten,dörr fönster,väggytans dekorativa platta
090125,galvaniserad med bult 10×(40 60),Material,Fasteners,set,1.61,1.61,1.61,1.61,1,SEK,7.25,4.5012,67,67,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,installation,installation
030053,fyrkantigt trä,Material,Wood & Timber,m3,4780.35,4780.35,4780.35,4780.35,1,SEK,367.53,0.0769,67,67,建筑工程,betong- och armerad betongarbete,prefabricerad betongbalk,väggytans dekorativa platta
130001,glas,Material,Glass,m2,7.04,7.04,7.04,7.04,1,SEK,16.67,2.3665,65,65,建筑工程,tak- och vattentätningsarbeten,väggbeklädnad,profil och andra takartiklar
010018,platt stål 60 inom,Material,Steel & Metal,kg,9.23,9.23,9.23,9.23,1,SEK,17.61,1.9068,65,65,建筑工程,tak- och vattentätningsarbeten,kolonn (balk) mot,profil och andra takartiklar
110199,typ av lim,Material,General,kg,5.03,5.03,5.03,5.03,1,SEK,21.9,4.3518,64,64,建筑工程,"vägg- och pelarfärger, partitioner och gardinväggar",väggblock-fasader,dekorativ väggputs
350029,formning BV-16,Material,General,m,22.27,22.27,22.27,22.27,1,SEK,30.4,1.3652,64,64,建筑工程,Allmän installationsarbete - Vol.5 Byggintelligenssystem,installation,"ram, installation"
400045,ytbruk,Material,Concrete & Cement,m3,1154.83,1154.83,1154.83,1154.83,1,SEK,1.46,0.0013,64,64,建筑工程,termisk isolering och korrosionsskyddsarbete,dekoration,tak
010030,vanligt stålplåt 3.5 4.0,Material,Steel & Metal,kg,11.1,11.1,11.1,11.1,1,SEK,9.38,0.845,63,63,建筑工程,Allmän installationsarbete - Vol.4 Installation av elektrisk utrustning,installation,formning och stålbyggnadsinstallation
120010,poly med d 20,Material,General,m,0.86,0.86,0.86,0.86,1,SEK,1.61,1.8839,62,62,建筑工程,Allmän installationsarbete - Vol.9 Brandskydd,svetsad stålrör,svetsning av stålrör ()
850196,NF-1513A,Equipment,General,machine-shift,22.29,22.29,22.29,22.29,1,SEK,21.15,0.949,62,62,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,och,(DCS)
850256,elkraft,Equipment,General,machine-shift,29.76,29.76,29.76,29.76,1,SEK,24.92,0.8372,62,62,建筑工程,Allmän installationsarbete - Vol.6 Automationskontrollinstrumentering,och,enkel
800238,7.5kW,Equipment,General,machine-shift,12.91,12.91,12.91,12.91,1,SEK,0.84,0.0652,61,61,建筑工程,termisk isolering och korrosionsskyddsarbete,korrosionsskyddsbeläggning,glasstål korrosionsskyddande ytbehandling
