resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
010138,shim plate,Material,General,LB,0.61,0.61,0.61,0.61,1,USD,2.62,4.2864,116,116,建筑工程,Piling works,precast concrete column,profile and other items roof
020003,white cement,Material,Concrete & Cement,LB,0.13,0.13,0.13,0.13,1,USD,0.02,0.1271,116,116,建筑工程,"wall and column finishes, partitions and curtain walls",wall block-facing layer,stone slab wall surface
010016,angle steel 63 within,Material,Steel & Metal,LB,0.49,0.49,0.49,0.49,1,USD,5.74,11.7089,115,115,建筑工程,roofing and waterproofing works,column (beam) facing,profile and other items roof
150122,stone-cutter blade,Equipment,General,pcs,2.35,2.35,2.35,2.35,1,USD,0.01,0.0031,113,113,建筑工程,"wall and column finishes, partitions and curtain walls",wall block-facing layer,stone slab wall surface
090174,shim plate,Material,General,LB,0.51,0.51,0.51,0.51,1,USD,3.88,7.6423,113,113,建筑工程,General installation works - Vol.4 Electrical equipment installation,dry installation,installation
110570,oil-based acrylic woodwork primer,Material,Wood & Timber,LB,2.14,2.14,2.14,2.14,1,USD,0.08,0.0369,112,112,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110769,nitrocellulose woodwork primer thinner,Material,Wood & Timber,LB,4.67,4.67,4.67,4.67,1,USD,0.03,0.0064,112,112,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
350237,ground moulding,Material,General,LF,1.35,1.35,1.35,1.35,1,USD,2.47,1.8361,111,111,建筑工程,General installation works - Vol.4 Electrical equipment installation,electricity installation,electricity embedding installation
110172,petrol,Material,General,LB,1.26,1.26,1.26,1.26,1,USD,46.05,36.5422,109,109,建筑工程,ground treatment and slope support,Roof waterproofing and sundries,roof membrane waterproofing
400034,DS mortar,Material,Concrete & Cement,CY,103.29,103.29,103.29,103.29,1,USD,1.21,0.0117,107,107,建筑工程,Masonry works,blinding layer,profile and other items roof
110593,polyurethane primer thinner,Material,Paint & Coatings,LB,1.95,1.95,1.95,1.95,1,USD,0.01,0.0051,106,106,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,"metal door, window paint"
110132,latex,Material,General,LB,0.87,0.87,0.87,0.87,1,USD,1.25,1.4422,106,106,建筑工程,timber-structure works,timber structural,wall surface decorative slab
020001,cement (composite),Material,Concrete & Cement,LB,0.05,0.05,0.05,0.05,1,USD,2.86,53.5391,101,101,建筑工程,Piling works,bored pile,anti-corrosion mortar finish layer
090503,galvanized nail M6,Equipment,General,set,0.13,0.13,0.13,0.13,1,USD,0.53,3.9667,100,100,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,electricity installation
830075,composite plywood formwork,Material,Wood & Timber,SF,0.82,0.82,0.82,0.82,1,USD,0.08,0.0922,99,99,建筑工程,Preliminaries and site measures,cast-in-situ concrete formwork and brackets,foundation
110360,coal bitumen primer,Material,Paint & Coatings,LB,2.15,2.15,2.15,2.15,1,USD,0.15,0.071,99,99,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",anti-corrosion,ordinary anti-corrosion brushing coating
040025,sand,Material,Aggregates,LB,0.01,0.01,0.01,0.01,1,USD,1.24,133.1706,99,99,建筑工程,ground treatment and slope support,stone masonry,profile and other items roof
110361,coal bitumen topcoat,Material,Waterproofing,LB,2.15,2.15,2.15,2.15,1,USD,1.37,0.6359,99,99,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",anti-corrosion,ordinary anti-corrosion brushing coating
090278,alloy-steel drill bit,Material,Steel & Metal,pcs,8.83,8.83,8.83,8.83,1,USD,0.27,0.0309,98,98,建筑工程,"wall and column finishes, partitions and curtain walls",wall block-facing layer,stone slab wall surface
850194,composite 2422,Equipment,General,machine-shift,8.98,8.98,8.98,8.98,1,USD,41.32,4.6033,98,98,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,(DCS)
090495,galvanized 10,Material,General,pcs,0.01,0.01,0.01,0.01,1,USD,0.03,3.6004,97,97,建筑工程,General installation works - Vol.4 Electrical equipment installation,height installation,installation
840006,water,Material,Water,TON,1.66,1.66,1.66,1.66,1,USD,0.35,0.2085,96,96,建筑工程,ground treatment and slope support,foundation pit,section steel pile
850201,electricity SB861,Equipment,General,machine-shift,12.97,12.97,12.97,12.97,1,USD,7.32,0.5644,96,96,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,single
400043,adhesive DTA mortar,Material,Concrete & Cement,CY,495.05,495.05,495.05,495.05,1,USD,0.66,0.0013,96,96,建筑工程,door and window works,door window,profile and other items roof
800185,electric cutter,Equipment,General,machine-shift,8.18,8.18,8.2,8.18,2,USD,0.14,0.0177,95,95,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
090233,galvanized iron wire 8 12,Material,Steel & Metal,LB,0.83,0.83,0.83,0.83,1,USD,2.74,3.2844,95,95,建筑工程,concrete and reinforced concrete works,cast-in-situ concrete slab,timber ground slab
110546,thinner,Material,General,LB,4.54,4.54,4.54,4.54,1,USD,0.47,0.1036,93,93,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",anti-corrosion,paint
850180,DF-1,Equipment,General,machine-shift,3.72,3.72,3.72,3.72,1,USD,19.79,5.3229,93,93,建筑工程,General installation works - Vol.6 Automation control instrumentation,mesh and,mesh
110586,alkyd enamel thinner,Material,Paint & Coatings,LB,1.43,1.43,1.43,1.43,1,USD,0.01,0.005,90,90,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110585,alkyd enamel,Material,Paint & Coatings,LB,2.16,2.16,2.16,2.16,1,USD,0.1,0.0469,90,90,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110174,200 petrol,Material,General,LB,0.84,0.84,0.84,0.84,1,USD,0.04,0.0425,90,90,建筑工程,General installation works - Vol.4 Electrical equipment installation,rectangular brushing,water slab
110547,poly paint thinner,Material,Paint & Coatings,LB,1.8,1.8,1.8,1.8,1,USD,0.14,0.0793,90,90,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",,poly paint
110589,polyurethane topcoat thinner,Material,General,LB,1.95,1.95,1.95,1.95,1,USD,0.01,0.0058,88,88,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,"metal door, window paint"
110583,alkyd enamel,Material,Paint & Coatings,LB,2.34,2.34,2.34,2.34,1,USD,0.09,0.0385,86,86,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110568,alkyd primer,Material,Paint & Coatings,LB,1.74,1.74,1.74,1.74,1,USD,0.05,0.0273,86,86,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
850205,electricity PZ38,Equipment,General,machine-shift,1.39,1.39,1.39,1.39,1,USD,7.82,5.6206,86,86,建筑工程,General installation works - Vol.6 Automation control instrumentation,mesh and,mesh
110584,alkyd enamel thinner,Material,Paint & Coatings,LB,1.43,1.43,1.43,1.43,1,USD,0.01,0.0057,86,86,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110564,oil-based clear sealer primer,Material,Paint & Coatings,LB,2.71,2.71,2.71,2.71,1,USD,0.04,0.0151,86,86,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
010001,reinforcing steel 10 within,Material,Steel & Metal,LB,0.5,0.5,0.5,0.5,1,USD,62.76,124.6959,85,85,建筑工程,ground treatment and slope support,foundation pit,nail
850258,composite D-063,Equipment,General,machine-shift,3.23,3.23,3.23,3.23,1,USD,2.94,0.9118,85,85,建筑工程,General installation works - Vol.6 Automation control instrumentation,lock,single
010014,round bar 10 within,Material,General,LB,0.48,0.48,0.48,0.48,1,USD,1.06,2.1905,84,84,建筑工程,other decoration works,moulding installation,(substrate)
110581,phenolic ready-mixed paint,Material,Paint & Coatings,LB,2.34,2.34,2.34,2.34,1,USD,0.09,0.0375,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110579,phenolic enamel,Material,Paint & Coatings,LB,1.94,1.94,1.94,1.94,1,USD,0.07,0.0358,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110572,nitrocellulose woodwork primer,Material,Wood & Timber,LB,2.47,2.47,2.47,2.47,1,USD,0.04,0.0176,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110580,phenolic enamel thinner,Material,Paint & Coatings,LB,2.07,2.07,2.07,2.07,1,USD,0.01,0.0046,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110573,polyurethane woodwork primer,Material,Wood & Timber,LB,3.0,3.0,3.0,3.0,1,USD,0.07,0.0226,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
030007,plywood 5mm,Material,Wood & Timber,SF,0.42,0.42,0.42,0.42,1,USD,3.27,7.857,84,84,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
110582,phenolic ready-mixed paint thinner,Material,Paint & Coatings,LB,1.94,1.94,1.94,1.94,1,USD,0.02,0.0109,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090176,shim plate,Material,General,LB,0.51,0.51,0.51,0.51,1,USD,21.68,42.7279,82,82,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,installation,water installation
110569,alkyd primer thinner,Material,Paint & Coatings,LB,1.94,1.94,1.94,1.94,1,USD,0.0,0.002,82,82,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090160,expansion bolt 10,Material,Fasteners,set,0.73,0.73,0.73,0.73,1,USD,3.77,5.1873,82,82,建筑工程,ceiling works,ceiling suspended ceiling,ceiling keel
090175,flat shim plate,Material,General,LB,0.51,0.51,0.51,0.51,1,USD,16.84,33.1984,82,82,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,installation,water installation
800024,air compressor 6m3/min,Equipment,Compressors,machine-shift,9.57,9.57,9.57,9.57,1,USD,0.43,0.0448,81,81,建筑工程,metal-structure works,steel frame,roof membrane waterproofing
330026,moulding,Material,General,Package,44.15,44.15,44.15,44.15,1,USD,0.98,0.0222,81,81,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,() moulding
110565,water-based clear sealer primer,Material,Paint & Coatings,LB,2.47,2.47,2.47,2.47,1,USD,0.02,0.0097,78,78,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090273,iron fittings,Material,Steel & Metal,LB,0.55,0.55,0.55,0.55,1,USD,20.77,37.9515,77,77,建筑工程,concrete and reinforced concrete works,reinforcing steel works,GRC decorative moulding
110561,woodwork putty,Material,Wood & Timber,LB,0.8,0.8,0.8,0.8,1,USD,0.06,0.0767,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110576,oil-based acrylic topcoat,Material,General,LB,3.74,3.74,3.74,3.74,1,USD,0.15,0.0409,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,"metal door, window paint"
110500,polyurethane woodwork topcoat,Material,Wood & Timber,LB,4.94,4.94,4.94,4.94,1,USD,0.15,0.0294,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110567,phenolic primer thinner,Material,Paint & Coatings,LB,1.8,1.8,1.8,1.8,1,USD,0.01,0.0033,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110248,thinner,Material,General,LB,1.75,1.75,1.75,1.75,1,USD,0.02,0.0119,75,75,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",,H8701 anti-corrosion coating
110020,anti-rust paint,Material,Paint & Coatings,LB,2.18,2.18,2.18,2.18,1,USD,0.08,0.0385,74,74,建筑工程,"painting, coating and wallpapering works",metal surface paint,"metal door, window paint"
400031,plastering mortar DP-MR,Material,Concrete & Cement,CY,99.46,99.46,99.46,99.46,1,USD,0.37,0.0037,73,73,建筑工程,roofing and waterproofing works,"wall surface waterproofing, moisture-proofing",wall surface mortar waterproofing (moisture-proofing)
800010,composite,Equipment,General,machine-shift,122.82,122.82,122.82,122.82,1,USD,19.18,0.1562,73,73,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,and installation,installation
110566,phenolic primer,Material,Paint & Coatings,LB,1.51,1.51,1.51,1.51,1,USD,0.03,0.0199,72,72,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
830076,steel formwork,Material,Steel & Metal,m2-day,0.1,0.1,0.1,0.1,1,USD,0.11,1.104,71,71,建筑工程,Preliminaries and site measures,cast-in-situ concrete formwork and brackets,foundation
090188,nail,Material,Fasteners,pcs,0.01,0.01,0.01,0.01,1,USD,0.04,3.304,70,70,建筑工程,metal-structure works,"steel plate floor slab, wall slab",and
110587,nitrocellulose woodwork topcoat,Material,Wood & Timber,LB,2.74,2.74,2.74,2.74,1,USD,0.09,0.0337,70,70,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090121,galvanized with bolt 8×(30 60),Material,Fasteners,set,0.12,0.12,0.12,0.12,1,USD,1.02,8.4209,70,70,建筑工程,roofing and waterproofing works,installation,bonding structural roof
110588,nitrocellulose woodwork topcoat thinner,Material,Wood & Timber,LB,2.2,2.2,2.2,2.2,1,USD,0.01,0.0041,70,70,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090159,expansion bolt 8,Material,Fasteners,set,0.34,0.34,0.34,0.34,1,USD,1.06,3.1494,69,69,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof ()
030011,slab,Material,General,SF,0.96,0.96,0.96,0.96,1,USD,22.22,23.215,68,68,建筑工程,door and window works,door window,wall surface decorative slab
090125,galvanized with bolt 10×(40 60),Material,Fasteners,set,0.19,0.19,0.19,0.19,1,USD,0.5,2.6486,67,67,建筑工程,General installation works - Vol.4 Electrical equipment installation,installation,installation
030053,square timber,Material,Wood & Timber,CY,427.54,427.54,427.54,427.54,1,USD,11.66,0.0273,67,67,建筑工程,concrete and reinforced concrete works,precast concrete beam,wall surface decorative slab
130001,glass,Material,Glass,SF,0.08,0.08,0.08,0.08,1,USD,0.2,2.6471,65,65,建筑工程,roofing and waterproofing works,wall facing,profile and other items roof
010018,flat steel 60 within,Material,Steel & Metal,LB,0.49,0.49,0.49,0.49,1,USD,1.88,3.8465,65,65,建筑工程,roofing and waterproofing works,column (beam) facing,profile and other items roof
110199,type adhesive,Material,General,LB,0.27,0.27,0.27,0.27,1,USD,0.25,0.9222,64,64,建筑工程,"wall and column finishes, partitions and curtain walls",wall block-facing layer,decorative wall plastering
350029,moulding BV-16,Material,General,LF,0.79,0.79,0.79,0.79,1,USD,3.56,4.4789,64,64,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,"frame, installation"
400045,surface mortar DB,Material,Concrete & Cement,CY,103.29,103.29,103.29,103.29,1,USD,0.02,0.0002,64,64,建筑工程,Thermal insulation and anti-corrosion works,decorative,ceiling
010030,ordinary steel plate 3.5 4.0,Material,Steel & Metal,LB,0.59,0.59,0.59,0.59,1,USD,1.09,1.8588,63,63,建筑工程,General installation works - Vol.4 Electrical equipment installation,installation,Moulding and steel fabrication installation
120010,poly with d 20,Material,General,LF,0.03,0.03,0.03,0.03,1,USD,0.15,4.9654,62,62,建筑工程,General installation works - Vol.9 Fire protection,welding steel pipe,welding steel pipe ()
850196,NF-1513A,Equipment,General,machine-shift,2.61,2.61,2.61,2.61,1,USD,2.47,0.949,62,62,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,(DCS)
850256,electricity composite,Equipment,General,machine-shift,3.48,3.48,3.48,3.48,1,USD,2.91,0.8372,62,62,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,single
800238,7.5kW,Equipment,General,machine-shift,1.51,1.51,1.51,1.51,1,USD,0.01,0.0061,61,61,建筑工程,Thermal insulation and anti-corrosion works,anti-corrosion finish layer,glass steel anti-corrosion finish layer
800002,truck crane 8t,Equipment,Cranes,machine-shift,144.39,144.39,144.39,144.39,1,USD,28.23,0.1955,61,61,建筑工程,General installation works - Vol.4 Electrical equipment installation,height electricity installation,pit
400054,masonry mortar DM5.0-HR,Material,Concrete & Cement,CY,103.29,103.29,103.29,103.29,1,USD,8.19,0.0793,59,59,建筑工程,Masonry works,block masonry,
130040,alkali-resistant coating fibreglass mesh,Material,Glass,SF,0.05,0.05,0.05,0.05,1,USD,0.06,1.0472,59,59,建筑工程,roofing and waterproofing works,column (beam) surface plastering,ceiling
110498,acrylic woodwork topcoat,Material,Wood & Timber,LB,4.01,4.01,4.01,4.01,1,USD,0.15,0.0369,58,58,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110398,enamel,Material,Paint & Coatings,LB,4.57,4.57,4.57,4.57,1,USD,0.9,0.1961,58,58,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",,paint
850197,PM6665/036,Equipment,General,machine-shift,12.32,12.32,12.32,12.32,1,USD,8.38,0.6801,58,58,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,single
110166,adhesive,Material,General,LB,0.31,0.31,0.31,0.31,1,USD,0.01,0.0328,57,57,建筑工程,door and window works,door window,anti-corrosion mortar finish layer
100080,polyurethane waterproofing coating,Material,Waterproofing,LB,2.14,2.14,2.14,2.14,1,USD,0.21,0.0992,57,57,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof membrane waterproofing
030093,timber,Material,Wood & Timber,CY,427.54,427.54,427.54,427.54,1,USD,2.57,0.006,57,57,建筑工程,metal-structure works,steel frame,profile and other items roof
110142,adhesive,Material,General,LB,1.7,1.7,1.7,1.7,1,USD,0.19,0.1131,56,56,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,profile and other items roof
800147,woodworking saw (composite),Equipment,General,machine-shift,2.68,2.68,2.68,2.68,1,USD,0.01,0.0026,54,54,建筑工程,floor finishing works,finish layer,timber ground slab
090707,with bolt M8×14,Material,Fasteners,set,0.32,0.32,0.32,0.32,1,USD,0.85,2.6359,54,54,建筑工程,General installation works - Vol.6 Automation control instrumentation,and with,single
830079,water decorative concrete formwork,Material,Concrete & Cement,SF,1.64,1.64,1.64,1.64,1,USD,0.43,0.2625,54,54,建筑工程,Preliminaries and site measures,cast-in-situ concrete formwork and brackets,column
110578,acrylic polyurethane primer,Material,Paint & Coatings,LB,2.86,2.86,2.86,2.86,1,USD,0.07,0.0233,54,54,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
350028,moulding BV-1.5,Material,General,LF,0.1,0.1,0.1,0.1,1,USD,1.17,11.7689,54,54,建筑工程,General installation works - Vol.5 Building intelligence systems,,"installation, single"
150300,type,Material,General,pcs,0.15,0.15,0.15,0.15,1,USD,0.88,6.0116,53,53,建筑工程,General installation works - Vol.4 Electrical equipment installation,moulding installation,PVC
