resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
800073,cortador de piedra,Equipment,General,machine-shift,3.9,3.9,3.9,3.9,1,EUR,0.05,0.0135,179,179,建筑工程,trabajos de techado y impermeabilización,capa de acabado anticorrosiva,perfil y otros elementos techo
280120,6,Material,General,pcs,0.57,0.57,0.57,0.57,1,EUR,1.16,2.03,173,173,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación eléctrica,instalación de malla
010023,acero plano galvanizado,Material,Steel & Metal,kg,0.88,0.88,0.88,0.88,1,EUR,2.31,2.6293,165,165,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación en seco,instalación
800186,taladro manual 0.5kW,Equipment,General,machine-shift,0.19,0.19,0.19,0.19,1,EUR,0.01,0.0667,158,158,建筑工程,trabajos de puertas y ventanas,puerta de metal,superficie de viga de losa de piedra
100040,pintura de espíritu blanco,Material,Paint & Coatings,kg,3.02,3.02,3.02,3.02,1,EUR,0.09,0.0282,158,158,建筑工程,trabajos de acabado de suelos,"pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura","pintura para puertas metálicas, ventanas"
800033,Soldador de CA de 32 kVA,Equipment,Welding Equip.,machine-shift,2.52,2.52,2.52,2.52,1,EUR,1.45,0.5747,157,157,建筑工程,tratamiento del terreno y soporte de taludes,foso de cimentación,pilote de acero de sección
800148,taladro eléctrico 1kW,Equipment,General,machine-shift,0.77,0.77,0.77,0.77,1,EUR,0.17,0.2165,152,152,建筑工程,trabajos de puertas y ventanas,"puerta, puerta",superficie decorativa de columna (viga)
110060,sellador de silicona (sellador),Material,Rubber,pcs,1.14,1.14,1.14,1.14,1,EUR,0.71,0.6182,149,149,建筑工程,trabajos de puertas y ventanas,zócalo,superficie de columna de losa de piedra
800278,camión de carga 15t,Equipment,Trucks,machine-shift,66.03,66.03,66.03,66.03,1,EUR,2.64,0.04,145,145,建筑工程,preliminares y medidas del sitio,encofrado y soportes de hormigón in situ,andamios
150007,electricidad,Material,General,kWh,0.21,0.21,0.21,0.21,1,EUR,1.74,8.1654,143,143,建筑工程,tratamiento del terreno y soporte de taludes,foso de cimentación,muro de tierra
840027,coste amortizado de materiales,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,11.59,68.9437,142,142,建筑工程,preliminares y medidas del sitio,encofrado y soportes de hormigón in situ,andamios
840028,coste de materiales de alquiler,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,3.23,19.2429,142,142,建筑工程,preliminares y medidas del sitio,encofrado y soportes de hormigón in situ,andamios
350011,moulding BV-6,Material,General,m,0.66,0.66,0.66,0.66,1,EUR,1.37,2.0601,140,140,建筑工程,Trabajos generales de instalación - Vol.5 Sistemas de inteligencia de edificios,instalación,instalación de malla
800007,camión de carga 5t,Equipment,Trucks,machine-shift,32.52,32.52,32.52,32.52,1,EUR,2.57,0.079,140,140,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación eléctrica de altura,instalación
090263,conexiones de hierro,Material,Steel & Metal,kg,0.76,0.76,0.76,0.76,1,EUR,18.81,24.8784,137,137,建筑工程,trabajos de pilotes,mampostería de bloques,agua de cubierta
280122,16,Material,General,pcs,1.14,1.14,1.14,1.14,1,EUR,2.94,2.5775,135,135,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación eléctrica,instalación de embebido eléctrico
090045,galvanizado 8,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.01,4.8598,130,130,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación eléctrica,instalación
800014,cabrestante eléctrico de 5t,Equipment,Hoists,machine-shift,18.96,18.96,18.96,18.96,1,EUR,7.6,0.4007,129,129,建筑工程,Trabajos generales de instalación - Vol.7 Ventilación y aire acondicionado,y instalación,instalación
850009,electricidad 3141,Equipment,General,machine-shift,1.05,1.05,1.05,1.05,1,EUR,0.49,0.4694,128,128,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,electricidad,electricidad
090029,galvanizado 8,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.18,9.541,127,127,建筑工程,trabajos de cielorraso,techo suspendido,quilla de techo
090030,galvanizado 10,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.19,10.4954,121,121,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación de altura,instalación
110152,adhesivo de contacto,Material,General,kg,2.27,2.27,2.27,2.27,1,EUR,0.66,0.2894,120,120,建筑工程,trabajos de puertas y ventanas,losa de ventana,cubierta ()
110321,agua,Material,Water,kg,1.08,1.08,1.08,1.08,1,EUR,0.06,0.0545,117,117,建筑工程,Trabajos generales de instalación - Vol.5 Sistemas de inteligencia de edificios,instalación,instalación
010138,placa de cojín,Material,General,kg,0.77,0.77,0.77,0.77,1,EUR,1.67,2.1702,116,116,建筑工程,trabajos de pilotes,columna de concreto prefabricado,perfil y otros elementos techo
020003,cemento blanco,Material,Concrete & Cement,kg,0.16,0.16,0.16,0.16,1,EUR,0.1,0.6026,116,116,建筑工程,"acabados de paredes y columnas, particiones y muros cortina",capa de cara de bloque de pared,superficie de pared de losa de piedra
010016,acero angular 63 dentro,Material,Steel & Metal,kg,0.62,0.62,0.62,0.62,1,EUR,3.52,5.71,115,115,建筑工程,trabajos de techado y impermeabilización,revestimiento de columna (viga),perfil y otros elementos techo
150122,cuchilla de cortadora de piedra,Equipment,General,pcs,1.34,1.34,1.34,1.34,1,EUR,0.05,0.0338,113,113,建筑工程,"acabados de paredes y columnas, particiones y muros cortina",capa de cara de bloque de pared,superficie de pared de losa de piedra
090174,placa de cojín,Material,General,kg,0.64,0.64,0.64,0.64,1,EUR,2.28,3.5739,113,113,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación en seco,instalación
110570,imprimador de madera a base de aceite acrílico,Material,Wood & Timber,kg,2.69,2.69,2.69,2.69,1,EUR,0.29,0.1094,112,112,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110769,imprimador de madera nitrocelulósico diluyente,Material,Wood & Timber,kg,5.88,5.88,5.88,5.88,1,EUR,0.11,0.0184,112,112,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
350237,moldeo de suelo,Material,General,m,2.52,2.52,2.52,2.52,1,EUR,1.66,0.659,111,111,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación eléctrica,instalación de embebido eléctrico
110172,gasolina,Material,General,kg,1.59,1.59,1.59,1.59,1,EUR,26.78,16.8779,109,109,建筑工程,tratamiento del terreno y soporte de taludes,impermeabilización de techos y menudencias,impermeabilización de membrana de techo
400034,mortero DS,Material,Concrete & Cement,m3,77.14,77.14,77.14,77.14,1,EUR,2.07,0.0268,107,107,建筑工程,trabajos de albañilería,capa de enmascarado,perfil y otros elementos techo
110593,imprimación de poliuretano diluyente,Material,Paint & Coatings,kg,2.45,2.45,2.45,2.45,1,EUR,0.06,0.0225,106,106,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura","pintura para puertas metálicas, ventanas"
110132,latex,Material,General,kg,1.09,1.09,1.09,1.09,1,EUR,1.01,0.9292,106,106,建筑工程,trabajos de estructura de madera,madera estructural,revestimiento decorativo de superficie de pared
020001,cemento (compuesto),Material,Concrete & Cement,kg,0.07,0.07,0.07,0.07,1,EUR,2.15,31.9707,101,101,建筑工程,trabajos de pilotes,pilote de pilote,capa de acabado de mortero anticorrosivo
090503,clavo galvanizado M6,Equipment,General,set,0.08,0.08,0.08,0.08,1,EUR,0.3,3.9667,100,100,建筑工程,Trabajos generales de instalación - Vol.5 Sistemas de inteligencia de edificios,instalación,instalación eléctrica
830075,encofrado de madera contrachapada compuesta,Material,Wood & Timber,m2,5.04,5.04,5.04,5.04,1,EUR,0.46,0.0922,99,99,建筑工程,preliminares y medidas del sitio,encofrado y soportes de hormigón in situ,fundación
110360,imprimador de betún de carbón,Material,Paint & Coatings,kg,2.71,2.71,2.71,2.71,1,EUR,0.34,0.1245,99,99,建筑工程,"Trabajos generales de instalación - Vol.12 Pintura, anticorrosivo, aislamiento t",antióxido,"revestimiento de pulido, recubrimiento ordinario anticorrosivo"
040025,arena,Material,Aggregates,kg,0.01,0.01,0.01,0.01,1,EUR,0.89,75.7993,99,99,建筑工程,tratamiento del terreno y soporte de taludes,trabajo de albañilería en piedra,perfil y otros elementos techo
110361,recubrimiento superior de betún de carbón,Material,Waterproofing,kg,2.71,2.71,2.71,2.71,1,EUR,2.74,1.0119,99,99,建筑工程,"Trabajos generales de instalación - Vol.12 Pintura, anticorrosivo, aislamiento t",antióxido,"revestimiento de pulido, recubrimiento ordinario anticorrosivo"
090278,broca de acero aleado,Material,Steel & Metal,pcs,5.04,5.04,5.04,5.04,1,EUR,0.96,0.1911,98,98,建筑工程,"acabados de paredes y columnas, particiones y muros cortina",capa de cara de bloque de pared,superficie de pared de losa de piedra
850194,composite 2422,Equipment,General,machine-shift,5.13,5.13,5.13,5.13,1,EUR,23.59,4.6033,98,98,建筑工程,Trabajos generales de instalación - Vol.6 Control de automatización e instrument,y,(DCS)
090495,galvanizado 10,Material,General,pcs,0.01,0.01,0.01,0.01,1,EUR,0.03,5.1336,97,97,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación de altura,instalación
840006,agua,Material,Water,t,1.04,1.04,1.04,1.04,1,EUR,0.58,0.553,96,96,建筑工程,tratamiento del terreno y soporte de taludes,foso de cimentación,pilote de acero de sección
850201,electricidad SB861,Equipment,General,machine-shift,7.41,7.41,7.41,7.41,1,EUR,4.18,0.5644,96,96,建筑工程,Trabajos generales de instalación - Vol.6 Control de automatización e instrument,y,único
400043,mortero DTA adhesivo,Material,Concrete & Cement,m3,369.72,369.72,369.72,369.72,1,EUR,2.46,0.0066,96,96,建筑工程,trabajos de puertas y ventanas,puerta ventana,perfil y otros elementos techo
800185,cortadora eléctrica,Equipment,General,machine-shift,4.67,4.67,4.68,4.67,2,EUR,0.22,0.0472,95,95,建筑工程,"acabados de paredes y columnas, particiones y muros cortina",revestimiento de pared,revestimiento decorativo de superficie de pared
090233,alambre de hierro galvanizado 8 12,Material,Steel & Metal,kg,1.05,1.05,1.05,1.05,1,EUR,1.73,1.6515,95,95,建筑工程,trabajos de concreto y de concreto armado,losa de concreto in situ,losa de suelo de madera
110546,más delgado,Material,General,kg,5.71,5.71,5.71,5.71,1,EUR,0.59,0.1031,93,93,建筑工程,"Trabajos generales de instalación - Vol.12 Pintura, anticorrosivo, aislamiento t",antióxido,pintura
850180,DF-1,Equipment,General,machine-shift,2.12,2.12,2.12,2.12,1,EUR,11.3,5.3229,93,93,建筑工程,Trabajos generales de instalación - Vol.6 Control de automatización e instrument,malla y,malla
110586,diluyente para esmalte alquídico,Material,Paint & Coatings,kg,1.8,1.8,1.8,1.8,1,EUR,0.03,0.016,90,90,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110585,esmalte alquídico,Material,Paint & Coatings,kg,2.72,2.72,2.72,2.72,1,EUR,0.42,0.1542,90,90,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110174,200 gasolina,Material,General,kg,1.05,1.05,1.05,1.05,1,EUR,0.06,0.0541,90,90,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,pintura rectangular,losa de agua
110547,diluyente para pintura de poliuretano,Material,Paint & Coatings,kg,2.27,2.27,2.27,2.27,1,EUR,0.11,0.0467,90,90,建筑工程,"Trabajos generales de instalación - Vol.12 Pintura, anticorrosivo, aislamiento t",,pintura de poliuretano
110589,barniz de poliuretano para acabado superior diluyente,Material,General,kg,2.45,2.45,2.45,2.45,1,EUR,0.06,0.0234,88,88,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura","pintura para puertas metálicas, ventanas"
110583,esmalte alquídico,Material,Paint & Coatings,kg,2.94,2.94,2.94,2.94,1,EUR,0.37,0.1266,86,86,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110568,imprimación de alquídico,Material,Paint & Coatings,kg,2.18,2.18,2.18,2.18,1,EUR,0.2,0.0912,86,86,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
850205,electricidad PZ38,Equipment,General,machine-shift,0.79,0.79,0.79,0.79,1,EUR,4.47,5.6206,86,86,建筑工程,Trabajos generales de instalación - Vol.6 Control de automatización e instrument,malla y,malla
110584,diluyente para esmalte alquídico,Material,Paint & Coatings,kg,1.8,1.8,1.8,1.8,1,EUR,0.03,0.0145,86,86,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110564,sellador transparente a base de aceite para imprimación,Material,Paint & Coatings,kg,3.41,3.41,3.41,3.41,1,EUR,0.21,0.0608,86,86,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
010001,acero de refuerzo 10 dentro,Material,Steel & Metal,kg,0.63,0.63,0.63,0.63,1,EUR,39.46,62.2772,85,85,建筑工程,tratamiento del terreno y soporte de taludes,foso de cimentación,clavo
850258,composite D-063,Equipment,General,machine-shift,1.84,1.84,1.84,1.84,1,EUR,1.68,0.9118,85,85,建筑工程,Trabajos generales de instalación - Vol.6 Control de automatización e instrument,cerradura,único
010014,barra redonda 10 dentro,Material,General,kg,0.61,0.61,0.61,0.61,1,EUR,0.65,1.0639,84,84,建筑工程,otros trabajos de decoración,instalación de encofrado,(substrate)
110581,pintura de resina fenólica lista para usar,Material,Paint & Coatings,kg,2.94,2.94,2.94,2.94,1,EUR,0.41,0.1379,84,84,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110579,esmalte fenólico,Material,Paint & Coatings,kg,2.44,2.44,2.44,2.44,1,EUR,0.33,0.1351,84,84,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110572,imprimador de madera de nitrocelulosa,Material,Wood & Timber,kg,3.11,3.11,3.11,3.11,1,EUR,0.21,0.0666,84,84,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110580,diluyente de esmalte fenólico,Material,Paint & Coatings,kg,2.6,2.6,2.6,2.6,1,EUR,0.05,0.0204,84,84,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110573,imprimación de madera de poliuretano,Material,Wood & Timber,kg,3.78,3.78,3.78,3.78,1,EUR,0.3,0.0788,84,84,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
030007,contrachapado 5mm,Material,Wood & Timber,m2,2.55,2.55,2.55,2.55,1,EUR,2.67,1.0453,84,84,建筑工程,"acabados de paredes y columnas, particiones y muros cortina",revestimiento de pared,revestimiento decorativo de superficie de pared
110582,pintura fenólica lista para usar diluyente,Material,Paint & Coatings,kg,2.44,2.44,2.44,2.44,1,EUR,0.07,0.029,84,84,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
090176,placa de cojín,Material,General,kg,0.64,0.64,0.64,0.64,1,EUR,12.38,19.381,82,82,建筑工程,Trabajos generales de instalación - Vol.7 Ventilación y aire acondicionado,instalación,instalación de agua
110569,imprimación de alquídico diluyente,Material,Paint & Coatings,kg,2.44,2.44,2.44,2.44,1,EUR,0.02,0.0087,82,82,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
090160,tornillo de expansión 10,Material,Fasteners,set,0.42,0.42,0.42,0.42,1,EUR,2.36,5.6749,82,82,建筑工程,trabajos de cielorraso,techo suspendido,quilla de techo
090175,placa de calce plana,Material,General,kg,0.64,0.64,0.64,0.64,1,EUR,9.62,15.0586,82,82,建筑工程,Trabajos generales de instalación - Vol.7 Ventilación y aire acondicionado,instalación,instalación de agua
800024,compresor de aire 6m3/min,Equipment,Compressors,machine-shift,5.46,5.46,5.46,5.46,1,EUR,0.29,0.0523,81,81,建筑工程,trabajos de estructura metálica,estructura de acero,impermeabilización de membrana de techo
330026,moldeo,Material,General,unidad,25.21,25.21,25.21,25.21,1,EUR,0.56,0.0222,81,81,建筑工程,Trabajos generales de instalación - Vol.5 Sistemas de inteligencia de edificios,instalación,() encofrado
110565,sellador base acuosa para imprimación,Material,Paint & Coatings,kg,3.11,3.11,3.11,3.11,1,EUR,0.1,0.0325,78,78,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
090273,conexiones de hierro,Material,Steel & Metal,kg,0.69,0.69,0.69,0.69,1,EUR,14.51,21.0596,77,77,建筑工程,trabajos de concreto y de concreto armado,trabajos de acero de refuerzo,GRC moldura decorativa
110561,masilla para carpintería,Material,Wood & Timber,kg,1.01,1.01,1.01,1.01,1,EUR,0.28,0.2795,76,76,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110576,barniz acrílico a base de aceite,Material,General,kg,4.71,4.71,4.71,4.71,1,EUR,0.63,0.1338,76,76,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura","pintura para puertas metálicas, ventanas"
110500,recubrimiento superior de madera de poliuretano,Material,Wood & Timber,kg,6.22,6.22,6.22,6.22,1,EUR,0.67,0.108,76,76,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110567,imprimación fenólica diluyente,Material,Paint & Coatings,kg,2.27,2.27,2.27,2.27,1,EUR,0.03,0.0133,76,76,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
110248,más delgado,Material,General,kg,2.2,2.2,2.2,2.2,1,EUR,0.13,0.0579,75,75,建筑工程,"Trabajos generales de instalación - Vol.12 Pintura, anticorrosivo, aislamiento t",,Revestimiento anticorrosivo H8701
110020,pintura anticorrosiva,Material,Paint & Coatings,kg,2.74,2.74,2.74,2.74,1,EUR,0.12,0.0421,74,74,建筑工程,"trabajos de pintura, recubrimiento y papel pintado",pintura de superficie metálica,"pintura para puertas metálicas, ventanas"
400031,mortero de enlucido DP-MR,Material,Concrete & Cement,m3,74.28,74.28,74.28,74.28,1,EUR,0.49,0.0066,73,73,建筑工程,trabajos de techado y impermeabilización,"impermeabilización de superficies de pared, protección contra la humedad",impermeabilización de mortero en superficie de pared (protección contra humedad)
800010,compuesto,Equipment,General,machine-shift,70.13,70.13,70.13,70.13,1,EUR,11.0,0.1568,73,73,建筑工程,Trabajos generales de instalación - Vol.7 Ventilación y aire acondicionado,y instalación,instalación
110566,imprimador fenólico,Material,Paint & Coatings,kg,1.9,1.9,1.9,1.9,1,EUR,0.13,0.0676,72,72,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
830076,encofrado de acero,Material,Steel & Metal,m2-day,0.06,0.06,0.06,0.06,1,EUR,0.7,11.8833,71,71,建筑工程,preliminares y medidas del sitio,encofrado y soportes de hormigón in situ,fundación
090188,clavo,Material,Fasteners,pcs,0.01,0.01,0.01,0.01,1,EUR,0.05,6.8854,70,70,建筑工程,trabajos de estructura metálica,"losa de acero para piso, losa de pared",y
110587,barniz de poliuretano para madera,Material,Wood & Timber,kg,3.45,3.45,3.45,3.45,1,EUR,0.4,0.1175,70,70,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
090121,galvanizado con perno 8×(30 60),Material,Fasteners,set,0.07,0.07,0.07,0.07,1,EUR,0.59,8.5273,70,70,建筑工程,trabajos de techado y impermeabilización,instalación,reforzamiento estructural de cubierta
110588,barniz de acabado superior para madera de nitrocelulosa diluyente,Material,Wood & Timber,kg,2.77,2.77,2.77,2.77,1,EUR,0.04,0.0147,70,70,建筑工程,"trabajos de pintura, recubrimiento y papel pintado","pasamanos de madera y otros elementos, láminas, tiras y molduras, pintura",pintura de pasamanos de madera
090159,tornillo de expansión 8,Material,Fasteners,set,0.19,0.19,0.19,0.19,1,EUR,0.89,4.6487,69,69,建筑工程,trabajos de techado y impermeabilización,impermeabilización de techos y menudencias,cubierta ()
030011,losa,Material,General,m2,5.88,5.88,5.88,5.88,1,EUR,17.28,2.9382,68,68,建筑工程,trabajos de puertas y ventanas,puerta ventana,revestimiento decorativo de superficie de pared
090125,galvanizado con perno 10×(40 60),Material,Fasteners,set,0.11,0.11,0.11,0.11,1,EUR,0.48,4.5012,67,67,建筑工程,Trabajos generales de instalación - Vol.4 Instalación de equipos eléctricos,instalación,instalación
030053,madera cuadrada,Material,Wood & Timber,m3,319.3,319.3,319.3,319.3,1,EUR,24.55,0.0769,67,67,建筑工程,trabajos de concreto y de concreto armado,viga de concreto prefabricado,revestimiento decorativo de superficie de pared
130001,vidrio,Material,Glass,m2,0.47,0.47,0.47,0.47,1,EUR,1.11,2.3665,65,65,建筑工程,trabajos de techado y impermeabilización,revestimiento de pared,perfil y otros elementos techo
010018,acero plano 60 dentro,Material,Steel & Metal,kg,0.62,0.62,0.62,0.62,1,EUR,1.18,1.9068,65,65,建筑工程,trabajos de techado y impermeabilización,revestimiento de columna (viga),perfil y otros elementos techo
