resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
800045,rotacijska čekić 520W,Equipment,General,machine-shift,0.55,0.55,0.55,0.55,1,EUR,0.06,0.1064,222,222,建筑工程,radovi na vratima i prozorima,metalna vrata,ukrasni zidni žbuka
850002,34401,Equipment,General,machine-shift,2.42,2.42,2.42,2.42,1,EUR,4.9,2.0225,219,219,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,visinska električna instalacija,visinska električna instalacija
870001,kompozitni radni dan,Labor,Labor,work-day,10.3,10.3,10.3,10.3,1,EUR,9.57,0.9299,206,206,建筑工程,zemljani radovi i radovi s kamenom,radni radovi na stijeni,iskop općih zemljanih radova
800102,kamionska dizalica 16t,Equipment,Cranes,machine-shift,126.82,126.82,126.82,126.82,1,EUR,6.09,0.048,198,198,建筑工程,tretman tla i potpora padinama,temeljna jama,sekcija čeličnih pilota
850125,F-87,Equipment,General,machine-shift,0.94,0.94,0.94,0.94,1,EUR,7.95,8.4372,185,185,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,električna energija,električna energija
800073,kamenorezac,Equipment,General,machine-shift,3.21,3.21,3.21,3.21,1,EUR,0.04,0.0135,179,179,建筑工程,radovi na krovovima i hidroizolaciji,sloj zaštitnog sloja protiv korozije,profil i ostali elementi krova
280120,6,Material,General,pcs,0.47,0.47,0.47,0.47,1,EUR,0.95,2.03,173,173,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,električna instalacija,montaža mreže
010023,cinkani ravni čelik,Material,Steel & Metal,kg,0.72,0.72,0.72,0.72,1,EUR,1.9,2.6293,165,165,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,suha ugradnja,ugradnja
800186,ručna bušilica 0.5kW,Equipment,General,machine-shift,0.16,0.16,0.16,0.16,1,EUR,0.01,0.0667,158,158,建筑工程,radovi na vratima i prozorima,metalna vrata,površina kamene ploče nosača
100040,bijela terpentin boja,Material,Paint & Coatings,kg,2.49,2.49,2.49,2.49,1,EUR,0.07,0.0282,158,158,建筑工程,radovi završne obrade poda,"drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje","metalna vrata, boja za prozore"
800033,AC aparat za zavarivanje 32kVA,Equipment,Welding Equip.,machine-shift,2.08,2.08,2.08,2.08,1,EUR,1.19,0.5747,157,157,建筑工程,tretman tla i potpora padinama,temeljna jama,sekcija čeličnih pilota
800148,električna bušilica 1kW,Equipment,General,machine-shift,0.64,0.64,0.64,0.64,1,EUR,0.14,0.2165,152,152,建筑工程,radovi na vratima i prozorima,"vrata, vrata",dekorativna površina stupa (greda)
110060,silikonski brtvilo (brtvilo),Material,Rubber,pcs,0.94,0.94,0.94,0.94,1,EUR,0.58,0.6182,149,149,建筑工程,radovi na vratima i prozorima,lajsna,površina kamene ploče stupca
800278,teretni kamion 15t,Equipment,Trucks,machine-shift,54.44,54.44,54.44,54.44,1,EUR,2.18,0.04,145,145,建筑工程,pripreme i mjere na gradilištu,betonska oplata i nosači za lijevanje na licu mjesta,skela
150007,električna energija,Material,General,kWh,0.18,0.18,0.18,0.18,1,EUR,1.44,8.1654,143,143,建筑工程,tretman tla i potpora padinama,temeljna jama,temeljni zid
840027,amortizirani trošak materijala,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,9.55,68.9437,142,142,建筑工程,pripreme i mjere na gradilištu,betonska oplata i nosači za lijevanje na licu mjesta,skela
840028,trošak najma materijala,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,2.67,19.2429,142,142,建筑工程,pripreme i mjere na gradilištu,betonska oplata i nosači za lijevanje na licu mjesta,skela
350011,kalup BV-6,Material,General,m,0.55,0.55,0.55,0.55,1,EUR,1.13,2.0601,140,140,建筑工程,Opći radovi instalacije - Vol.5 Sustavi zgrade inteligencije,instalacija,montaža mreže
800007,teretno vozilo 5t,Equipment,Trucks,machine-shift,26.81,26.81,26.81,26.81,1,EUR,2.12,0.079,140,140,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,visoka električna instalacija,instalacija
090263,željezni pribor,Material,Steel & Metal,kg,0.62,0.62,0.62,0.62,1,EUR,15.51,24.8784,137,137,建筑工程,radovi na zabijanju,zidarska opeka,vodonepropusni krov
280122,16,Material,General,pcs,0.94,0.94,0.94,0.94,1,EUR,2.42,2.5775,135,135,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,električna instalacija,ugradnja električnih instalacija
090045,galvanizirani 8,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.01,4.8598,130,130,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,električna instalacija,instalacija
800014,električna dizalica 5t,Equipment,Hoists,machine-shift,15.63,15.63,15.63,15.63,1,EUR,6.26,0.4007,129,129,建筑工程,Opći radovi instalacije - Vol.7 Ventilacija i klimatizacija,i instalacija,instalacija
850009,električna energija 3141,Equipment,General,machine-shift,0.87,0.87,0.87,0.87,1,EUR,0.41,0.4694,128,128,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,električna energija,električna energija
090029,galvanizirani 8,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.15,9.541,127,127,建筑工程,radovi na stropovima,suspendirani strop,stropna greda
090030,galvanizirani 10,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.16,10.4954,121,121,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,visina ugradnje,ugradnja
110152,kontaktno ljepilo,Material,General,kg,1.87,1.87,1.87,1.87,1,EUR,0.54,0.2894,120,120,建筑工程,radovi na vratima i prozorima,prozorni ploča,krov
110321,voda,Material,Water,kg,0.89,0.89,0.89,0.89,1,EUR,0.05,0.0545,117,117,建筑工程,Opći radovi instalacije - Vol.5 Sustavi zgrade inteligencije,instalacija,instalacija
010138,ploča za shim,Material,General,kg,0.63,0.63,0.63,0.63,1,EUR,1.38,2.1702,116,116,建筑工程,radovi na zabijanju,prefabricirani betonski stup,profil i ostali elementi krova
020003,bijeli cement,Material,Concrete & Cement,kg,0.13,0.13,0.13,0.13,1,EUR,0.08,0.6026,116,116,建筑工程,"završne obrade zidova i stupova, pregrade i zavjese",sloj blok-fasade zida,kameno ploča zidna površina
010016,kutni čelik 63 unutra,Material,Steel & Metal,kg,0.51,0.51,0.51,0.51,1,EUR,2.9,5.71,115,115,建筑工程,radovi na krovovima i hidroizolaciji,stup (greda) okrenut,profil i ostali elementi krova
150122,nož za kamenorez,Equipment,General,pcs,1.11,1.11,1.11,1.11,1,EUR,0.04,0.0338,113,113,建筑工程,"završne obrade zidova i stupova, pregrade i zavjese",sloj blok-fasade zida,kameno ploča zidna površina
090174,ploča za shim,Material,General,kg,0.53,0.53,0.53,0.53,1,EUR,1.88,3.5739,113,113,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,suha ugradnja,ugradnja
110570,akrilna podloga za drvo na bazi ulja,Material,Wood & Timber,kg,2.22,2.22,2.22,2.22,1,EUR,0.24,0.1094,112,112,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110769,razrjeđivač za nitrocelulozni temeljni premaz za drvo,Material,Wood & Timber,kg,4.85,4.85,4.85,4.85,1,EUR,0.09,0.0184,112,112,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
350237,temeljno oblikovanje,Material,General,m,2.08,2.08,2.08,2.08,1,EUR,1.37,0.659,111,111,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,električna instalacija,ugradnja električnih instalacija
110172,benzin,Material,General,kg,1.31,1.31,1.31,1.31,1,EUR,22.08,16.8779,109,109,建筑工程,tretman tla i potpora padinama,vodonepropusnost krova i sitni materijali,vodonepropusna membrana za krov
400034,DS mort,Material,Concrete & Cement,m3,63.6,63.6,63.6,63.6,1,EUR,1.71,0.0268,107,107,建筑工程,zidarski radovi,sloj za zatamnjivanje,profil i ostali elementi krova
110593,razrjeđivač za poliuretanski temeljni premaz,Material,Paint & Coatings,kg,2.02,2.02,2.02,2.02,1,EUR,0.05,0.0225,106,106,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje","metalna vrata, boja za prozore"
110132,lateks,Material,General,kg,0.9,0.9,0.9,0.9,1,EUR,0.84,0.9292,106,106,建筑工程,radovi na drvenim konstrukcijama,strukturno drvo,dekorativna ploča za zidne površine
020001,cement (kompozitni),Material,Concrete & Cement,kg,0.06,0.06,0.06,0.06,1,EUR,1.77,31.9707,101,101,建筑工程,radovi na zabijanju,bore pile,antikorozivni sloj žbuke
090503,cinkovani čavao M6,Equipment,General,set,0.06,0.06,0.06,0.06,1,EUR,0.25,3.9667,100,100,建筑工程,Opći radovi instalacije - Vol.5 Sustavi zgrade inteligencije,instalacija,električna instalacija
830075,kompozitna šperploča za oplatu,Material,Wood & Timber,m2,4.16,4.16,4.16,4.16,1,EUR,0.38,0.0922,99,99,建筑工程,pripreme i mjere na gradilištu,betonska oplata i nosači za lijevanje na licu mjesta,temelj
110360,temeljni sloj od ugljenog bitumena,Material,Paint & Coatings,kg,2.23,2.23,2.23,2.23,1,EUR,0.28,0.1245,99,99,建筑工程,"Opći radovi instalacije - Vol.12 Slikarstvo, antikorozivna zaštita, toplinska iz",antikorozivni,premazivanje četkom običnim antikorozivnim premazom
040025,pijesak,Material,Aggregates,kg,0.01,0.01,0.01,0.01,1,EUR,0.74,75.7993,99,99,建筑工程,tretman tla i potpora padinama,kamena suhozidna,profil i ostali elementi krova
110361,gornji sloj ugljenog bitumena,Material,Waterproofing,kg,2.23,2.23,2.23,2.23,1,EUR,2.26,1.0119,99,99,建筑工程,"Opći radovi instalacije - Vol.12 Slikarstvo, antikorozivna zaštita, toplinska iz",antikorozivni,premazivanje četkom običnim antikorozivnim premazom
090278,svrdlo od legiranog čelika,Material,Steel & Metal,pcs,4.16,4.16,4.16,4.16,1,EUR,0.79,0.1911,98,98,建筑工程,"završne obrade zidova i stupova, pregrade i zavjese",sloj blok-fasade zida,kameno ploča zidna površina
850194,kompozitni 2422,Equipment,General,machine-shift,4.23,4.23,4.23,4.23,1,EUR,19.46,4.6033,98,98,建筑工程,Opći radovi instalacije - Vol.6 Instrumentacija za automatizaciju i kontrolu,i,(DCS)
090495,galvanizirani 10,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.02,5.1336,97,97,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,visina ugradnje,ugradnja
840006,voda,Material,Water,t,0.86,0.86,0.86,0.86,1,EUR,0.48,0.553,96,96,建筑工程,tretman tla i potpora padinama,temeljna jama,sekcija čeličnih pilota
850201,električna energija SB861,Equipment,General,machine-shift,6.11,6.11,6.11,6.11,1,EUR,3.45,0.5644,96,96,建筑工程,Opći radovi instalacije - Vol.6 Instrumentacija za automatizaciju i kontrolu,i,jedan
400043,ljepilo DTA mort,Material,Concrete & Cement,m3,304.85,304.85,304.85,304.85,1,EUR,2.03,0.0066,96,96,建筑工程,radovi na vratima i prozorima,vrata i prozori,profil i ostali elementi krova
800185,električni rezač,Equipment,General,machine-shift,3.85,3.85,3.86,3.85,2,EUR,0.18,0.0472,95,95,建筑工程,"završne obrade zidova i stupova, pregrade i zavjese",zidna obloga,dekorativna ploča za zidne površine
090233,galvanizirani željezni žica 8 12,Material,Steel & Metal,kg,0.87,0.87,0.87,0.87,1,EUR,1.43,1.6515,95,95,建筑工程,betonski i armirano-betonski radovi,ploča od betona ugrađena na licu,timber ground slab
110546,razrjeđivač,Material,General,kg,4.71,4.71,4.71,4.71,1,EUR,0.49,0.1031,93,93,建筑工程,"Opći radovi instalacije - Vol.12 Slikarstvo, antikorozivna zaštita, toplinska iz",antikorozivni,boja
850180,DF-1,Equipment,General,machine-shift,1.75,1.75,1.75,1.75,1,EUR,9.32,5.3229,93,93,建筑工程,Opći radovi instalacije - Vol.6 Instrumentacija za automatizaciju i kontrolu,mreža i,mreža
110586,razrjeđivač za alkidni emajl,Material,Paint & Coatings,kg,1.48,1.48,1.48,1.48,1,EUR,0.02,0.016,90,90,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110585,alkidni emajl,Material,Paint & Coatings,kg,2.24,2.24,2.24,2.24,1,EUR,0.35,0.1542,90,90,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110174,200 benzin,Material,General,kg,0.87,0.87,0.87,0.87,1,EUR,0.05,0.0541,90,90,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,pravokutno četkanje,vodena ploča
110547,razrjeđivač za poli boju,Material,Paint & Coatings,kg,1.87,1.87,1.87,1.87,1,EUR,0.09,0.0467,90,90,建筑工程,"Opći radovi instalacije - Vol.12 Slikarstvo, antikorozivna zaštita, toplinska iz",,poli boja
110589,razrjeđivač za poliuretanski završni sloj,Material,General,kg,2.02,2.02,2.02,2.02,1,EUR,0.05,0.0234,88,88,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje","metalna vrata, boja za prozore"
110583,alkidni emajl,Material,Paint & Coatings,kg,2.42,2.42,2.42,2.42,1,EUR,0.31,0.1266,86,86,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110568,alkidni temeljni premaz,Material,Paint & Coatings,kg,1.8,1.8,1.8,1.8,1,EUR,0.16,0.0912,86,86,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
850205,električna energija PZ38,Equipment,General,machine-shift,0.66,0.66,0.66,0.66,1,EUR,3.68,5.6206,86,86,建筑工程,Opći radovi instalacije - Vol.6 Instrumentacija za automatizaciju i kontrolu,mreža i,mreža
110584,razrjeđivač za alkidni emajl,Material,Paint & Coatings,kg,1.48,1.48,1.48,1.48,1,EUR,0.02,0.0145,86,86,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110564,temeljni premaz na bazi ulja za zaštitu,Material,Paint & Coatings,kg,2.81,2.81,2.81,2.81,1,EUR,0.17,0.0608,86,86,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
010001,armaturni čelik 10 unutar,Material,Steel & Metal,kg,0.52,0.52,0.52,0.52,1,EUR,32.53,62.2772,85,85,建筑工程,tretman tla i potpora padinama,temeljna jama,čavli
850258,kompozitni D-063,Equipment,General,machine-shift,1.52,1.52,1.52,1.52,1,EUR,1.38,0.9118,85,85,建筑工程,Opći radovi instalacije - Vol.6 Instrumentacija za automatizaciju i kontrolu,lock,jedan
010014,okrugla šipka 10 unutra,Material,General,kg,0.5,0.5,0.5,0.5,1,EUR,0.54,1.0639,84,84,建筑工程,ostali dekorativni radovi,ugradnja kalupa,(podloga)
110581,fenolna gotova boja,Material,Paint & Coatings,kg,2.42,2.42,2.42,2.42,1,EUR,0.33,0.1379,84,84,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110579,fenolni emajl,Material,Paint & Coatings,kg,2.01,2.01,2.01,2.01,1,EUR,0.27,0.1351,84,84,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110572,temeljni premaz za drvo na bazi nitroceluloze,Material,Wood & Timber,kg,2.56,2.56,2.56,2.56,1,EUR,0.17,0.0666,84,84,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110580,razrjeđivač za fenolni emajl,Material,Paint & Coatings,kg,2.15,2.15,2.15,2.15,1,EUR,0.04,0.0204,84,84,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110573,temeljni premaz za drvo od poliuretana,Material,Wood & Timber,kg,3.12,3.12,3.12,3.12,1,EUR,0.25,0.0788,84,84,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
030007,plywood 5mm,Material,Wood & Timber,m2,2.11,2.11,2.11,2.11,1,EUR,2.2,1.0453,84,84,建筑工程,"završne obrade zidova i stupova, pregrade i zavjese",zidna obloga,dekorativna ploča za zidne površine
110582,razrjeđivač za fenolne gotove boje,Material,Paint & Coatings,kg,2.01,2.01,2.01,2.01,1,EUR,0.06,0.029,84,84,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
090176,ploča za shim,Material,General,kg,0.53,0.53,0.53,0.53,1,EUR,10.21,19.381,82,82,建筑工程,Opći radovi instalacije - Vol.7 Ventilacija i klimatizacija,instalacija,vodovodna instalacija
110569,razrjeđivač za alkidni temeljni premaz,Material,Paint & Coatings,kg,2.01,2.01,2.01,2.01,1,EUR,0.02,0.0087,82,82,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
090160,ekspanzijski vijak 10,Material,Fasteners,set,0.34,0.34,0.34,0.34,1,EUR,1.94,5.6749,82,82,建筑工程,radovi na stropovima,suspendirani strop,stropna greda
090175,ravna podloška,Material,General,kg,0.53,0.53,0.53,0.53,1,EUR,7.93,15.0586,82,82,建筑工程,Opći radovi instalacije - Vol.7 Ventilacija i klimatizacija,instalacija,vodovodna instalacija
800024,zračni kompresor 6m3/min,Equipment,Compressors,machine-shift,4.5,4.5,4.5,4.5,1,EUR,0.24,0.0523,81,81,建筑工程,radovi metalnih konstrukcija,čelična konstrukcija,vodonepropusna membrana za krov
330026,oblikovanje,Material,General,komad,20.79,20.79,20.79,20.79,1,EUR,0.46,0.0222,81,81,建筑工程,Opći radovi instalacije - Vol.5 Sustavi zgrade inteligencije,instalacija,() kalupljenje
110565,vodena prozirna temeljna brtvila,Material,Paint & Coatings,kg,2.56,2.56,2.56,2.56,1,EUR,0.08,0.0325,78,78,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
090273,željezni pribor,Material,Steel & Metal,kg,0.57,0.57,0.57,0.57,1,EUR,11.96,21.0596,77,77,建筑工程,betonski i armirano-betonski radovi,radovi od armiranog čelika,GRC dekorativni profil
110561,drvofiksni kit,Material,Wood & Timber,kg,0.83,0.83,0.83,0.83,1,EUR,0.23,0.2795,76,76,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110576,akrilni premaz na bazi ulja,Material,General,kg,3.88,3.88,3.88,3.88,1,EUR,0.52,0.1338,76,76,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje","metalna vrata, boja za prozore"
110500,poliuretanski završni sloj za drvo,Material,Wood & Timber,kg,5.13,5.13,5.13,5.13,1,EUR,0.55,0.108,76,76,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110567,razrjeđivač za fenolni temeljni premaz,Material,Paint & Coatings,kg,1.87,1.87,1.87,1.87,1,EUR,0.02,0.0133,76,76,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
110248,razrjeđivač,Material,General,kg,1.82,1.82,1.82,1.82,1,EUR,0.11,0.0579,75,75,建筑工程,"Opći radovi instalacije - Vol.12 Slikarstvo, antikorozivna zaštita, toplinska iz",,H8701 antikorozivni premaz
110020,antikorozivni lak,Material,Paint & Coatings,kg,2.26,2.26,2.26,2.26,1,EUR,0.1,0.0421,74,74,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira",boja za metalne površine,"metalna vrata, boja za prozore"
400031,malterska žbuka DP-MR,Material,Concrete & Cement,m3,61.25,61.25,61.25,61.25,1,EUR,0.4,0.0066,73,73,建筑工程,radovi na krovovima i hidroizolaciji,"vodonepropusna površina zida, otpornost na vlagu",vodonepropusna žbuka za zidne površine (vlagozaštita)
800010,kompozit,Equipment,General,machine-shift,57.82,57.82,57.82,57.82,1,EUR,9.07,0.1568,73,73,建筑工程,Opći radovi instalacije - Vol.7 Ventilacija i klimatizacija,i instalacija,instalacija
110566,fenolni temeljni premaz,Material,Paint & Coatings,kg,1.57,1.57,1.57,1.57,1,EUR,0.11,0.0676,72,72,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
830076,čelični kalup,Material,Steel & Metal,m2-day,0.05,0.05,0.05,0.05,1,EUR,0.58,11.8833,71,71,建筑工程,pripreme i mjere na gradilištu,betonska oplata i nosači za lijevanje na licu mjesta,temelj
090188,čavli,Material,Fasteners,pcs,0.01,0.01,0.01,0.01,1,EUR,0.04,6.8854,70,70,建筑工程,radovi metalnih konstrukcija,"čelična ploča, zidna ploča",i
110587,nitrocelulozni završni sloj za drvo,Material,Wood & Timber,kg,2.84,2.84,2.84,2.84,1,EUR,0.33,0.1175,70,70,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
090121,cinkano s vijcima 8×(30 60),Material,Fasteners,set,0.06,0.06,0.06,0.06,1,EUR,0.48,8.5273,70,70,建筑工程,radovi na krovovima i hidroizolaciji,instalacija,vezivanje konstrukcijskog krova
110588,razrjeđivač za nitrocelulozni završni premaz za drvo,Material,Wood & Timber,kg,2.29,2.29,2.29,2.29,1,EUR,0.03,0.0147,70,70,建筑工程,"radovi slikanja, premazivanja i lijepljenja papira","drveni rukohvati i drugi predmeti, ploče, trake i obloge za bojenje",boja za drvene ograde
090159,ekspanzijski vijak 8,Material,Fasteners,set,0.16,0.16,0.16,0.16,1,EUR,0.73,4.6487,69,69,建筑工程,radovi na krovovima i hidroizolaciji,vodonepropusnost krova i sitni materijali,krov
030011,ploča,Material,General,m2,4.85,4.85,4.85,4.85,1,EUR,14.25,2.9382,68,68,建筑工程,radovi na vratima i prozorima,vrata i prozori,dekorativna ploča za zidne površine
090125,cinkano s vijcima 10×(40 60),Material,Fasteners,set,0.09,0.09,0.09,0.09,1,EUR,0.4,4.5012,67,67,建筑工程,Opći radovi instalacije - Vol.4 Instalacija električne opreme,instalacija,ugradnja
030053,kvadratno drvo,Material,Wood & Timber,m3,263.28,263.28,263.28,263.28,1,EUR,20.24,0.0769,67,67,建筑工程,betonski i armirano-betonski radovi,predgotovi betonski gred,dekorativna ploča za zidne površine
130001,staklo,Material,Glass,m2,0.39,0.39,0.39,0.39,1,EUR,0.92,2.3665,65,65,建筑工程,radovi na krovovima i hidroizolaciji,zidna obloga,profil i ostali elementi krova
010018,ravni čelik 60 unutar,Material,Steel & Metal,kg,0.51,0.51,0.51,0.51,1,EUR,0.97,1.9068,65,65,建筑工程,radovi na krovovima i hidroizolaciji,stup (greda) okrenut,profil i ostali elementi krova
