resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
800011,Schweißgerät (Verbund),Equipment,Welding Equip.,machine-shift,3.89,3.89,3.89,3.89,1,EUR,0.69,0.1773,389,389,建筑工程,Pfahlgründungsarbeiten,Bohrpfahl,Profil und andere Dachteile
110120,Acetylen-Gas,Material,Chemicals,m3,5.85,5.85,5.85,5.85,1,EUR,2.51,0.4285,324,324,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,()
110499,Acrylfarbenverdünner,Material,Paint & Coatings,kg,3.05,3.05,3.05,3.05,1,EUR,0.11,0.0374,321,321,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Metalltür- und Fensteranstrich
110121,Sauerstoff,Material,Chemicals,m3,0.75,0.75,0.75,0.75,1,EUR,0.6,0.7981,315,315,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,()
840021,Materialkosten,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,5.58,26.686,269,269,建筑工程,Allgemeine Installationsarbeiten - Vol.6 Automatisierungssteuerungsinstrumentier,und mit,einzeln
800045,Bohrhammer 520W,Equipment,General,machine-shift,0.83,0.83,0.83,0.83,1,EUR,0.09,0.1064,222,222,建筑工程,Tür- und Fensterarbeiten,Metalltür,Dekorativer Wandputz
850002,34401A,Equipment,General,machine-shift,3.66,3.66,3.66,3.66,1,EUR,7.4,2.0225,219,219,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Höhenstrom,Höhenstrom
870001,zusammengesetzter Arbeitstag,Labor,Labor,work-day,15.53,15.53,15.53,15.53,1,EUR,14.44,0.9299,206,206,建筑工程,Erdarbeiten und Felsarbeiten,Felsarbeiten,Aushub von allgemeinem Erdreich
800102,LKW-Kran 16t,Equipment,Cranes,machine-shift,191.24,191.24,191.24,191.24,1,EUR,9.18,0.048,198,198,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,Sektion Stahlpfahl
850125,F-87,Equipment,General,machine-shift,1.42,1.42,1.42,1.42,1,EUR,11.99,8.4372,185,185,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Strom,Strom
800073,Steinschneider,Equipment,General,machine-shift,4.85,4.85,4.85,4.85,1,EUR,0.07,0.0135,179,179,建筑工程,Dach- und Abdichtungsarbeiten,Korrosionsschutzbeschichtungsschicht,Profil und andere Dachteile
280120,6,Material,General,pcs,0.71,0.71,0.71,0.71,1,EUR,1.44,2.03,173,173,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Strominstallation,Mesh-Installation
010023,verzinkter Flachstahl,Material,Steel & Metal,kg,1.09,1.09,1.09,1.09,1,EUR,2.87,2.6293,165,165,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Trockeninstallation,Installation
800186,Handbohrmaschine 0.5kW,Equipment,General,machine-shift,0.24,0.24,0.24,0.24,1,EUR,0.02,0.0667,158,158,建筑工程,Tür- und Fensterarbeiten,Metalltür,Steinplattenbalkenoberfläche
100040,Lackweißgeist,Material,Paint & Coatings,kg,3.76,3.76,3.76,3.76,1,EUR,0.11,0.0282,158,158,建筑工程,Bodenbelagsarbeiten,"Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Metalltür- und Fensteranstrich
800033,Wechselstrom-Schweißgerät 32kVA,Equipment,Welding Equip.,machine-shift,3.13,3.13,3.13,3.13,1,EUR,1.8,0.5747,157,157,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,Sektion Stahlpfahl
800148,Elektrobohrmaschine 1kW,Equipment,General,machine-shift,0.96,0.96,0.96,0.96,1,EUR,0.21,0.2165,152,152,建筑工程,Tür- und Fensterarbeiten,"Tür, Tür",Säulen- (Träger-) Oberflächendekoration
110060,Silikondichtstoff (Dichtstoff),Material,Rubber,pcs,1.42,1.42,1.42,1.42,1,EUR,0.88,0.6182,149,149,建筑工程,Tür- und Fensterarbeiten,Sockelleiste,Steinsäulenoberfläche
800278,Lastwagen 15t,Equipment,Trucks,machine-shift,82.1,82.1,82.1,82.1,1,EUR,3.28,0.04,145,145,建筑工程,Vorleistungen und Baustelleneinrichtung,Ortbeton-Schalung und Konsolen,Gerüstbau
150007,Strom,Material,General,kWh,0.27,0.27,0.27,0.27,1,EUR,2.17,8.1654,143,143,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,Fundamentmauer
840027,amortisierte Materialkosten,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,14.41,68.9437,142,142,建筑工程,Vorleistungen und Baustelleneinrichtung,Ortbeton-Schalung und Konsolen,Gerüstbau
840028,Mietmaterialkosten,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,4.02,19.2429,142,142,建筑工程,Vorleistungen und Baustelleneinrichtung,Ortbeton-Schalung und Konsolen,Gerüstbau
350011,Formteil BV-6,Material,General,m,0.83,0.83,0.83,0.83,1,EUR,1.7,2.0601,140,140,建筑工程,Allgemeine Installationsarbeiten - Vol.5 Gebäudeleittechnik,Installation,Mesh-Installation
800007,Lastwagen 5t,Equipment,Trucks,machine-shift,40.43,40.43,40.43,40.43,1,EUR,3.2,0.079,140,140,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Höhen-Elektroinstallation,Installation
090263,Eisenbeschläge,Material,Steel & Metal,kg,0.94,0.94,0.94,0.94,1,EUR,23.39,24.8784,137,137,建筑工程,Pfahlgründungsarbeiten,Blockmauerwerk,Dachwasser
280122,16,Material,General,pcs,1.42,1.42,1.42,1.42,1,EUR,3.65,2.5775,135,135,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Strominstallation,Elektroeinbettung
090045,verzinkt 8,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.01,4.8598,130,130,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Strominstallation,Installation
800014,elektrische Winde einzeln 5t,Equipment,Hoists,machine-shift,23.57,23.57,23.57,23.57,1,EUR,9.44,0.4007,129,129,建筑工程,Allgemeine Installationsarbeiten - Vol.7 Lüftung und Klimatisierung,und Installation,Installation
850009,Elektrizität 3141,Equipment,General,machine-shift,1.31,1.31,1.31,1.31,1,EUR,0.61,0.4694,128,128,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Strom,Strom
090029,verzinkt 8,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.22,9.541,127,127,建筑工程,Deckenarbeiten,Decke abgehängte Decke,Deckenprofil
090030,verzinkt 10,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.24,10.4954,121,121,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Höhe Installation,Installation
110152,Kontaktklebstoff,Material,General,kg,2.82,2.82,2.82,2.82,1,EUR,0.82,0.2894,120,120,建筑工程,Tür- und Fensterarbeiten,Fensterplatte,Dach ()
110321,Wasser,Material,Water,kg,1.34,1.34,1.34,1.34,1,EUR,0.07,0.0545,117,117,建筑工程,Allgemeine Installationsarbeiten - Vol.5 Gebäudeleittechnik,Installation,Installation
010138,Unterlegplatte,Material,General,kg,0.96,0.96,0.96,0.96,1,EUR,2.08,2.1702,116,116,建筑工程,Pfahlgründungsarbeiten,Fertigteilsäule,Profil und andere Dachteile
020003,weißer Zement,Material,Concrete & Cement,kg,0.2,0.2,0.2,0.2,1,EUR,0.12,0.6026,116,116,建筑工程,"Wand- und Säulenbekleidungen, Trennwände und Vorhangfassaden",Wandverkleidungsschicht,Steinplatten-Wandoberfläche
010016,Winkelstahl 63 innen,Material,Steel & Metal,kg,0.77,0.77,0.77,0.77,1,EUR,4.38,5.71,115,115,建筑工程,Dach- und Abdichtungsarbeiten,Säulen- (Träger-) Verkleidung,Profil und andere Dachteile
150122,Steinschneidklinge,Equipment,General,pcs,1.67,1.67,1.67,1.67,1,EUR,0.06,0.0338,113,113,建筑工程,"Wand- und Säulenbekleidungen, Trennwände und Vorhangfassaden",Wandverkleidungsschicht,Steinplatten-Wandoberfläche
090174,Unterlegplatte,Material,General,kg,0.79,0.79,0.79,0.79,1,EUR,2.84,3.5739,113,113,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Trockeninstallation,Installation
110570,ölbasierte Acrylholzgrundierung,Material,Wood & Timber,kg,3.34,3.34,3.34,3.34,1,EUR,0.37,0.1094,112,112,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110769,Nitrozellulose-Holzgrundierungverdünner,Material,Wood & Timber,kg,7.31,7.31,7.31,7.31,1,EUR,0.13,0.0184,112,112,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
350237,Fundamentierung,Material,General,m,3.13,3.13,3.13,3.13,1,EUR,2.07,0.659,111,111,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Strominstallation,Elektroeinbettung
110172,Benzin,Material,General,kg,1.97,1.97,1.97,1.97,1,EUR,33.29,16.8779,109,109,建筑工程,Bodenbehandlung und Böschungsstützung,Dachabdichtung und Zubehör,Dachabdichtung mit Dachbahn
400034,DS-Mörtel,Material,Concrete & Cement,m3,95.91,95.91,95.91,95.91,1,EUR,2.57,0.0268,107,107,建筑工程,Mauerwerksarbeiten,Schichtabdeckung,Profil und andere Dachteile
110593,Polyurethan-Grundierungverdünner,Material,Paint & Coatings,kg,3.05,3.05,3.05,3.05,1,EUR,0.07,0.0225,106,106,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Metalltür- und Fensteranstrich
110132,Latex,Material,General,kg,1.36,1.36,1.36,1.36,1,EUR,1.26,0.9292,106,106,建筑工程,Holzbauarbeiten,Holztragwerk,Wandoberflächen-Dekorplatte
020001,Zement (Komposit),Material,Concrete & Cement,kg,0.08,0.08,0.08,0.08,1,EUR,2.67,31.9707,101,101,建筑工程,Pfahlgründungsarbeiten,Bohrpfahl,Korrosionsschutz-Mörtelbeschichtung
090503,verzinkter Nagel M6,Equipment,General,set,0.09,0.09,0.09,0.09,1,EUR,0.37,3.9667,100,100,建筑工程,Allgemeine Installationsarbeiten - Vol.5 Gebäudeleittechnik,Installation,Strominstallation
830075,Verbund-Sperrholz-Schalung,Material,Wood & Timber,m2,6.27,6.27,6.27,6.27,1,EUR,0.58,0.0922,99,99,建筑工程,Vorleistungen und Baustelleneinrichtung,Ortbeton-Schalung und Konsolen,Fundament
110360,Kohleteer-Grundierung,Material,Paint & Coatings,kg,3.36,3.36,3.36,3.36,1,EUR,0.42,0.1245,99,99,建筑工程,"Allgemeine Montagearbeiten - Bd.12 Malerarbeiten, Korrosionsschutz, Wärmedämmung",Korrosionsschutz,Streichen Beschichtung gewöhnlich Korrosionsschutz
040025,Sand,Material,Aggregates,kg,0.01,0.01,0.01,0.01,1,EUR,1.11,75.7993,99,99,建筑工程,Bodenbehandlung und Böschungsstützung,Steinmauerwerk,Profil und andere Dachteile
110361,Kohlenbitumen-Deckanstrich,Material,Waterproofing,kg,3.36,3.36,3.36,3.36,1,EUR,3.4,1.0119,99,99,建筑工程,"Allgemeine Montagearbeiten - Bd.12 Malerarbeiten, Korrosionsschutz, Wärmedämmung",Korrosionsschutz,Streichen Beschichtung gewöhnlich Korrosionsschutz
090278,Legierter Stahlbohrer,Material,Steel & Metal,pcs,6.27,6.27,6.27,6.27,1,EUR,1.2,0.1911,98,98,建筑工程,"Wand- und Säulenbekleidungen, Trennwände und Vorhangfassaden",Wandverkleidungsschicht,Steinplatten-Wandoberfläche
850194,Verbund 2422,Equipment,General,machine-shift,6.37,6.37,6.37,6.37,1,EUR,29.34,4.6033,98,98,建筑工程,Allgemeine Installationsarbeiten - Vol.6 Automatisierungssteuerungsinstrumentier,und,(DCS)
090495,verzinkt 10,Material,General,pcs,0.01,0.01,0.01,0.01,1,EUR,0.03,5.1336,97,97,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,Höhe Installation,Installation
840006,Wasser,Material,Water,t,1.3,1.3,1.3,1.3,1,EUR,0.72,0.553,96,96,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,Sektion Stahlpfahl
850201,Elektrizität SB861,Equipment,General,machine-shift,9.21,9.21,9.21,9.21,1,EUR,5.2,0.5644,96,96,建筑工程,Allgemeine Installationsarbeiten - Vol.6 Automatisierungssteuerungsinstrumentier,und,einzeln
400043,Klebstoff DTA-Mörtel,Material,Concrete & Cement,m3,459.71,459.71,459.71,459.71,1,EUR,3.05,0.0066,96,96,建筑工程,Tür- und Fensterarbeiten,Tür- und Fensterrahmen,Profil und andere Dachteile
800185,Elektroschneider,Equipment,General,machine-shift,5.81,5.81,5.82,5.81,2,EUR,0.27,0.0472,95,95,建筑工程,"Wand- und Säulenbekleidungen, Trennwände und Vorhangfassaden",Wandverkleidung,Wandoberflächen-Dekorplatte
090233,verzinkter Eisendraht 8 12,Material,Steel & Metal,kg,1.31,1.31,1.31,1.31,1,EUR,2.16,1.6515,95,95,建筑工程,Beton- und Stahlbetonarbeiten,Gießen-in-situ Betonschicht,Holzbodenplatte
110546,Verdünner,Material,General,kg,7.1,7.1,7.1,7.1,1,EUR,0.73,0.1031,93,93,建筑工程,"Allgemeine Montagearbeiten - Bd.12 Malerarbeiten, Korrosionsschutz, Wärmedämmung",Korrosionsschutz,Anstrich
850180,DF-1,Equipment,General,machine-shift,2.64,2.64,2.64,2.64,1,EUR,14.05,5.3229,93,93,建筑工程,Allgemeine Installationsarbeiten - Vol.6 Automatisierungssteuerungsinstrumentier,Masche und,Netz
110586,Alkyd-Emailverdünner,Material,Paint & Coatings,kg,2.24,2.24,2.24,2.24,1,EUR,0.04,0.016,90,90,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110585,Alkyd-Emaille,Material,Paint & Coatings,kg,3.39,3.39,3.39,3.39,1,EUR,0.52,0.1542,90,90,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110174,200 Benzin,Material,General,kg,1.31,1.31,1.31,1.31,1,EUR,0.07,0.0541,90,90,建筑工程,Allgemeine Installationsarbeiten - Bd.4 Elektrogeräteinstallation,rechteckiges Bürsten,Wasserspiegel
110547,Polyverdünner,Material,Paint & Coatings,kg,2.82,2.82,2.82,2.82,1,EUR,0.13,0.0467,90,90,建筑工程,"Allgemeine Montagearbeiten - Bd.12 Malerarbeiten, Korrosionsschutz, Wärmedämmung",,Polyfarben
110589,Polyurethan-Verdünner für Decklack,Material,General,kg,3.05,3.05,3.05,3.05,1,EUR,0.07,0.0234,88,88,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Metalltür- und Fensteranstrich
110583,Alkyd-Emaille,Material,Paint & Coatings,kg,3.66,3.66,3.66,3.66,1,EUR,0.46,0.1266,86,86,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110568,Alkyd-Grundierung,Material,Paint & Coatings,kg,2.72,2.72,2.72,2.72,1,EUR,0.25,0.0912,86,86,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
850205,Elektrizität PZ38,Equipment,General,machine-shift,0.99,0.99,0.99,0.99,1,EUR,5.56,5.6206,86,86,建筑工程,Allgemeine Installationsarbeiten - Vol.6 Automatisierungssteuerungsinstrumentier,Masche und,Netz
110584,Alkyd-Emailverdünner,Material,Paint & Coatings,kg,2.24,2.24,2.24,2.24,1,EUR,0.03,0.0145,86,86,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110564,ölbasierter Klarlackgrundierung,Material,Paint & Coatings,kg,4.24,4.24,4.24,4.24,1,EUR,0.26,0.0608,86,86,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
010001,Bewehrungsstahl 10 innen,Material,Steel & Metal,kg,0.79,0.79,0.79,0.79,1,EUR,49.06,62.2772,85,85,建筑工程,Bodenbehandlung und Böschungsstützung,Baugrube,Nagel
850258,Verbund D-063,Equipment,General,machine-shift,2.29,2.29,2.29,2.29,1,EUR,2.09,0.9118,85,85,建筑工程,Allgemeine Installationsarbeiten - Vol.6 Automatisierungssteuerungsinstrumentier,Schloss,einzeln
010014,Rundstab 10 innen,Material,General,kg,0.76,0.76,0.76,0.76,1,EUR,0.81,1.0639,84,84,建筑工程,sonstige Dekorationsarbeiten,Formteilemontage,(Substrat)
110581,Phenolharz Fertigfarbe,Material,Paint & Coatings,kg,3.66,3.66,3.66,3.66,1,EUR,0.5,0.1379,84,84,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110579,Phenolharz-Emaille,Material,Paint & Coatings,kg,3.03,3.03,3.03,3.03,1,EUR,0.41,0.1351,84,84,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110572,Nitrozellulose-Holzgrundierung,Material,Wood & Timber,kg,3.87,3.87,3.87,3.87,1,EUR,0.26,0.0666,84,84,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110580,Phenolharzlackverdünner,Material,Paint & Coatings,kg,3.24,3.24,3.24,3.24,1,EUR,0.07,0.0204,84,84,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110573,Polyurethan-Holzgrundierung,Material,Wood & Timber,kg,4.7,4.7,4.7,4.7,1,EUR,0.37,0.0788,84,84,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
030007,Sperrholz 5mm,Material,Wood & Timber,m2,3.18,3.18,3.18,3.18,1,EUR,3.32,1.0453,84,84,建筑工程,"Wand- und Säulenbekleidungen, Trennwände und Vorhangfassaden",Wandverkleidung,Wandoberflächen-Dekorplatte
110582,Phenolharz Fertigmischverdünner,Material,Paint & Coatings,kg,3.03,3.03,3.03,3.03,1,EUR,0.09,0.029,84,84,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
090176,Unterlegplatte,Material,General,kg,0.79,0.79,0.79,0.79,1,EUR,15.39,19.381,82,82,建筑工程,Allgemeine Installationsarbeiten - Vol.7 Lüftung und Klimatisierung,Installation,Wasserinstallation
110569,Alkyd-Grundierung Verdünner,Material,Paint & Coatings,kg,3.03,3.03,3.03,3.03,1,EUR,0.03,0.0087,82,82,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
090160,Dübel 10,Material,Fasteners,set,0.52,0.52,0.52,0.52,1,EUR,2.93,5.6749,82,82,建筑工程,Deckenarbeiten,Decke abgehängte Decke,Deckenprofil
090175,Flache Distanzplatte,Material,General,kg,0.79,0.79,0.79,0.79,1,EUR,11.96,15.0586,82,82,建筑工程,Allgemeine Installationsarbeiten - Vol.7 Lüftung und Klimatisierung,Installation,Wasserinstallation
800024,Luftkompressor 6m3/min,Equipment,Compressors,machine-shift,6.79,6.79,6.79,6.79,1,EUR,0.36,0.0523,81,81,建筑工程,Metallbauarbeiten,Stahlrahmenrahmen,Dachabdichtung mit Dachbahn
330026,Formteil,Material,General,Einheit,31.34,31.34,31.34,31.34,1,EUR,0.69,0.0222,81,81,建筑工程,Allgemeine Installationsarbeiten - Vol.5 Gebäudeleittechnik,Installation,Formteil
110565,wasserbasierte klare Versiegelungsgrundierung,Material,Paint & Coatings,kg,3.87,3.87,3.87,3.87,1,EUR,0.13,0.0325,78,78,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
090273,Eisenbeschläge,Material,Steel & Metal,kg,0.86,0.86,0.86,0.86,1,EUR,18.04,21.0596,77,77,建筑工程,Beton- und Stahlbetonarbeiten,Bewehrungsarbeiten,GRC Zierleiste
110561,Holzspachtel,Material,Wood & Timber,kg,1.25,1.25,1.25,1.25,1,EUR,0.35,0.2795,76,76,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110576,ölbasierter Acryl-Deckanstrich,Material,General,kg,5.85,5.85,5.85,5.85,1,EUR,0.78,0.1338,76,76,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Metalltür- und Fensteranstrich
110500,Polyurethan-Holzoberflächenlack,Material,Wood & Timber,kg,7.73,7.73,7.73,7.73,1,EUR,0.84,0.108,76,76,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110567,Phenolharz-Grundierungverdünner,Material,Paint & Coatings,kg,2.82,2.82,2.82,2.82,1,EUR,0.04,0.0133,76,76,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
110248,Verdünner,Material,General,kg,2.74,2.74,2.74,2.74,1,EUR,0.16,0.0579,75,75,建筑工程,"Allgemeine Montagearbeiten - Bd.12 Malerarbeiten, Korrosionsschutz, Wärmedämmung",,H8701 Korrosionsschutzbeschichtung
110020,Anti-Rost-Lackierung,Material,Paint & Coatings,kg,3.41,3.41,3.41,3.41,1,EUR,0.14,0.0421,74,74,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten",Metalloberflächenanstrich,Metalltür- und Fensteranstrich
400031,Putzmörtel DP-MR,Material,Concrete & Cement,m3,92.36,92.36,92.36,92.36,1,EUR,0.61,0.0066,73,73,建筑工程,Dach- und Abdichtungsarbeiten,"Wandflächenabdichtung, Feuchtigkeitsschutz",Wandoberflächenmörtel Abdichtung (Feuchtigkeitsschutz)
800010,Faserverbundwerkstoff,Equipment,General,machine-shift,87.2,87.2,87.2,87.2,1,EUR,13.67,0.1568,73,73,建筑工程,Allgemeine Installationsarbeiten - Vol.7 Lüftung und Klimatisierung,und Installation,Installation
110566,phenolischer Grundierungslack,Material,Paint & Coatings,kg,2.36,2.36,2.36,2.36,1,EUR,0.16,0.0676,72,72,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
830076,Stahlgerüst,Material,Steel & Metal,m2-day,0.07,0.07,0.07,0.07,1,EUR,0.87,11.8833,71,71,建筑工程,Vorleistungen und Baustelleneinrichtung,Ortbeton-Schalung und Konsolen,Fundament
090188,Nagel,Material,Fasteners,pcs,0.01,0.01,0.01,0.01,1,EUR,0.06,6.8854,70,70,建筑工程,Metallbauarbeiten,"Stahlplatten-Bodenplatte, Wandplatte",und
110587,Nitrozellulose-Holzoberflächenlack,Material,Wood & Timber,kg,4.28,4.28,4.28,4.28,1,EUR,0.5,0.1175,70,70,建筑工程,"Maler-, Beschichtungs- und Tapezierarbeiten","Holzhandlauf und andere Elemente, Plattenleisten und Formteile, Anstrich",Holzhandlaufanstrich
090121,verzinkt mit Bolzen 8×(30 60),Material,Fasteners,set,0.09,0.09,0.09,0.09,1,EUR,0.73,8.5273,70,70,建筑工程,Dach- und Abdichtungsarbeiten,Installation,Verbindung der Tragkonstruktion des Daches
