resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
800033,AC гагнуурчин 32kVA,Equipment,Welding Equip.,machine-shift,5349.17,5349.17,5349.17,5349.17,1,MNT,3073.96,0.5747,157,157,建筑工程,газар шорооны боловсруулалт ба налуу дэмжлэг,суурийн ухаш,хэсгийн ган шон
800148,цахилгаан өрөм 1kW,Equipment,General,machine-shift,1640.41,1640.41,1640.41,1640.41,1,MNT,355.2,0.2165,152,152,建筑工程,хаалга болон цонхны ажил,"хаалга, хаалга",багана (босоо) гадаргын чимэглэл
110060,силикон битүүмжлэгч (битүүмжлэгч),Material,Rubber,pcs,2424.96,2424.96,2424.96,2424.96,1,MNT,1499.07,0.6182,149,149,建筑工程,хаалга болон цонхны ажил,хашлага,чулуу хавтан багана гадаргуу
800278,15t ачааны машин,Equipment,Trucks,machine-shift,140112.63,140112.63,140112.63,140112.63,1,MNT,5605.08,0.04,145,145,建筑工程,Техникийн болон талбайн хэмжилт,цутгамал бетон цутгах загвар ба бэхэлгээ,засалтуулга
150007,цахилгаан эрчим хүч,Material,General,kWh,452.9,452.9,452.9,452.9,1,MNT,3698.08,8.1654,143,143,建筑工程,газар шорооны боловсруулалт ба налуу дэмжлэг,суурийн ухаш,газонгийн хана
840027,хуучирсан материалын өртөг,Material,General,CNY,0.0,0.0,0.0,0.0,0,MNT,24586.11,68.9437,142,142,建筑工程,Техникийн болон талбайн хэмжилт,цутгамал бетон цутгах загвар ба бэхэлгээ,засалтуулга
840028,түрээсийн материалын зардал,Material,General,CNY,0.0,0.0,0.0,0.0,0,MNT,6862.25,19.2429,142,142,建筑工程,Техникийн болон талбайн хэмжилт,цутгамал бетон цутгах загвар ба бэхэлгээ,засалтуулга
350011,BV-6 хэв маяг,Material,General,м,1408.62,1408.62,1408.62,1408.62,1,MNT,2901.84,2.0601,140,140,建筑工程,Ерөнхий суурилуулалтын ажил - 5-р боть Барилгын оюун ухааны систем,суурилуулалт,мэс засал суулгалт
800007,ачааны ачааны машин 5t,Equipment,Trucks,machine-shift,69004.31,69004.31,69004.31,69004.31,1,MNT,5452.82,0.079,140,140,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,өндөр цахилгаан суурилуулалт,суурилуулалт
090263,төмрийн холбох хэрэгсэл,Material,Steel & Metal,kg,1604.75,1604.75,1604.75,1604.75,1,MNT,39923.72,24.8784,137,137,建筑工程,босоо өрөмдлөгийн ажил,блокын барилга,дахи ус
280122,16,Material,General,pcs,2417.83,2417.83,2417.83,2417.83,1,MNT,6232.0,2.5775,135,135,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,цахилгаан эрчим хүчний суурилуулалт,цахилгаан суурилуулалт
090045,галванжуулсан 8,Material,General,pcs,3.57,3.57,3.57,3.57,1,MNT,17.33,4.8598,130,130,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,цахилгаан эрчим хүчний суурилуулалт,суурилуулалт
800014,цахилгаан өргөгч ганц 5t,Equipment,Hoists,machine-shift,40225.77,40225.77,40225.77,40225.77,1,MNT,16117.9,0.4007,129,129,建筑工程,Ерөнхий суурилуулалтын ажил - 7-р боть Агааржуулалт ба агаарын нөхцөл,суулгалт ба суурилуулалт,суурилуулалт
850009,цахилгаан 3141,Equipment,General,machine-shift,2235.95,2235.95,2235.95,2235.95,1,MNT,1049.5,0.4694,128,128,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,цахилгаан эрчим хүч,цахилгаан эрчим хүч
090029,галванжуулсан 8,Material,General,pcs,39.23,39.23,39.23,39.23,1,MNT,374.27,9.541,127,127,建筑工程,тавангийн ажил,таван дүүжин таван,тавангийн хөл
090030,галванжуулсан 10,Material,General,pcs,39.23,39.23,39.23,39.23,1,MNT,411.71,10.4954,121,121,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,Өндөр суурилуулалт,суулгалт
110152,наалдамхай наалтуур,Material,General,kg,4814.25,4814.25,4814.25,4814.25,1,MNT,1393.3,0.2894,120,120,建筑工程,хаалга болон цонхны ажил,цонхын хавтан,дээвэр ()
110321,ус ус,Material,Water,kg,2293.01,2293.01,2293.01,2293.01,1,MNT,124.93,0.0545,117,117,建筑工程,Ерөнхий суурилуулалтын ажил - 5-р боть Барилгын оюун ухааны систем,суурилуулалт,суурилуулалт
010138,шилэн хавтан,Material,General,kg,1633.28,1633.28,1633.28,1633.28,1,MNT,3544.61,2.1702,116,116,建筑工程,босоо өрөмдлөгийн ажил,урьдчилан хийсэн бетон багана,профиль болон бусад зүйлс дээвэр
020003,цагаан цемент,Material,Concrete & Cement,kg,338.78,338.78,338.78,338.78,1,MNT,204.14,0.6026,116,116,建筑工程,"ханын болон багана бүрээс, хана болон хөшигний хана",хананы блок-өнгөлөх давхарга,чулуу хавтангийн хана
010016,63 өнцөгт ган,Material,Steel & Metal,kg,1308.76,1308.76,1308.76,1308.76,1,MNT,7473.0,5.71,115,115,建筑工程,дахи болон ус нэвтрүүлэлтийн ажил,багана (босоо) нүүрлэж,профиль болон бусад зүйлс дээвэр
150122,чулуу зүсэгч ир,Equipment,General,pcs,2852.89,2852.89,2852.89,2852.89,1,MNT,96.54,0.0338,113,113,建筑工程,"ханын болон багана бүрээс, хана болон хөшигний хана",хананы блок-өнгөлөх давхарга,чулуу хавтангийн хана
090174,шилэн хавтан,Material,General,kg,1355.12,1355.12,1355.12,1355.12,1,MNT,4843.1,3.5739,113,113,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,хуурай суурилуулалт,суулгалт
110570,тосон суурьтай акрил модны будгийн суурь,Material,Wood & Timber,kg,5705.78,5705.78,5705.78,5705.78,1,MNT,624.29,0.1094,112,112,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110769,нитроцеллюлоз модны анхны будгийн шингэлэгч,Material,Wood & Timber,kg,12481.4,12481.4,12481.4,12481.4,1,MNT,229.2,0.0184,112,112,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
350237,газрын гадаргуугийн хэлбэржүүлэлт,Material,General,м,5349.17,5349.17,5349.17,5349.17,1,MNT,3524.95,0.659,111,111,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,цахилгаан эрчим хүчний суурилуулалт,цахилгаан суурилуулалт
110172,түлш,Material,General,kg,3366.41,3366.41,3366.41,3366.41,1,MNT,56818.04,16.8779,109,109,建筑工程,газар шорооны боловсруулалт ба налуу дэмжлэг,дахи ус нэвтрүүлэлт болон бусад,дахь мембран ус нэвтрүүлэлт
400034,DS зуурмаг,Material,Concrete & Cement,m3,163684.64,163684.64,163684.64,163684.64,1,MNT,4392.76,0.0268,107,107,建筑工程,"блок, тоосго, чулууны ажил",цонх хаалт,профиль болон бусад зүйлс дээвэр
110593,полиуретан суурь будаг шингэлэгч,Material,Paint & Coatings,kg,5206.53,5206.53,5206.53,5206.53,1,MNT,117.35,0.0225,106,106,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг","металл хаалга, цонхны будаг"
110132,латекс,Material,General,kg,2317.97,2317.97,2317.97,2317.97,1,MNT,2153.76,0.9292,106,106,建筑工程,модон бүтэцтэй ажил,барилгын мод,ханын гадна чимэглэлийн хавтан
020001,цемент (холимог),Material,Concrete & Cement,kg,142.64,142.64,142.64,142.64,1,MNT,4560.45,31.9707,101,101,建筑工程,босоо өрөмдлөгийн ажил,ховортой багана,зэврэлтээс хамгаалах шавар бүрэх давхарга
090503,цайрдсан шураг M6,Equipment,General,set,160.48,160.48,160.48,160.48,1,MNT,636.55,3.9667,100,100,建筑工程,Ерөнхий суурилуулалтын ажил - 5-р боть Барилгын оюун ухааны систем,суурилуулалт,цахилгаан эрчим хүчний суурилуулалт
830075,холимог фанерын хэв,Material,Wood & Timber,m2,10698.34,10698.34,10698.34,10698.34,1,MNT,986.45,0.0922,99,99,建筑工程,Техникийн болон талбайн хэмжилт,цутгамал бетон цутгах загвар ба бэхэлгээ,суурь
110360,нүүрсний битумэн праймер,Material,Paint & Coatings,kg,5741.44,5741.44,5741.44,5741.44,1,MNT,715.07,0.1245,99,99,建筑工程,"Ерөнхий суурилуулалтын ажил - Боть 12 Будаг, зэврэлтээс хамгаалах, дулаан тусгаа",анти-коррозион,хэвийн зэврэлтээс хамгаалах будгийн давхарга
040025,элсэн,Material,Aggregates,kg,24.96,24.96,24.96,24.96,1,MNT,1892.16,75.7993,99,99,建筑工程,газар шорооны боловсруулалт ба налуу дэмжлэг,чулуун өрлөг,профиль болон бусад зүйлс дээвэр
110361,нүүрс битумэн дээд бүрхүүл,Material,Waterproofing,kg,5741.44,5741.44,5741.44,5741.44,1,MNT,5809.7,1.0119,99,99,建筑工程,"Ерөнхий суурилуулалтын ажил - Боть 12 Будаг, зэврэлтээс хамгаалах, дулаан тусгаа",анти-коррозион,хэвийн зэврэлтээс хамгаалах будгийн давхарга
090278,хөнгөн цагаан ган өрөмний үзүүр,Material,Steel & Metal,pcs,10698.34,10698.34,10698.34,10698.34,1,MNT,2044.12,0.1911,98,98,建筑工程,"ханын болон багана бүрээс, хана болон хөшигний хана",хананы блок-өнгөлөх давхарга,чулуу хавтангийн хана
850194,нэгдмэл 2422,Equipment,General,machine-shift,10876.65,10876.65,10876.65,10876.65,1,MNT,50068.23,4.6033,98,98,建筑工程,Ерөнхий суурилуулалтын ажил - 6-р боть Автоматжуулалтын хяналтын багаж,ба,(DCS)
090495,галванжуулсан 10,Material,General,pcs,10.7,10.7,10.7,10.7,1,MNT,54.92,5.1336,97,97,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,Өндөр суурилуулалт,суулгалт
840006,ус ус,Material,Water,t,2214.56,2214.56,2214.56,2214.56,1,MNT,1224.66,0.553,96,96,建筑工程,газар шорооны боловсруулалт ба налуу дэмжлэг,суурийн ухаш,хэсгийн ган шон
850201,цахилгаан SB861,Equipment,General,machine-shift,15719.43,15719.43,15719.43,15719.43,1,MNT,8872.15,0.5644,96,96,建筑工程,Ерөнхий суурилуулалтын ажил - 6-р боть Автоматжуулалтын хяналтын багаж,ба,нэгж
400043,наалдамхай DTA шавар,Material,Concrete & Cement,m3,784545.12,784545.12,784545.12,784545.12,1,MNT,5213.2,0.0066,96,96,建筑工程,хаалга болон цонхны ажил,хаалга цонх,профиль болон бусад зүйлс дээвэр
800185,цахилгаан зүсэгч,Equipment,General,machine-shift,9914.36,9913.8,9931.63,9913.8,2,MNT,468.44,0.0472,95,95,建筑工程,"ханын болон багана бүрээс, хана болон хөшигний хана",ханын нүүр,ханын гадна чимэглэлийн хавтан
090233,цайрдсан төмөр утас 8 12,Material,Steel & Metal,kg,2228.82,2228.82,2228.82,2228.82,1,MNT,3680.87,1.6515,95,95,建筑工程,бетон болон арматуртай бетоны ажил,шалны суулгацтай бетон хучилт,модон суурилсан шалны хөндий
110546,шингээгч,Material,General,kg,12124.79,12124.79,12124.79,12124.79,1,MNT,1249.77,0.1031,93,93,建筑工程,"Ерөнхий суурилуулалтын ажил - Боть 12 Будаг, зэврэлтээс хамгаалах, дулаан тусгаа",анти-коррозион,Цацраг
850180,DF-1,Equipment,General,machine-shift,4504.0,4504.0,4504.0,4504.0,1,MNT,23974.44,5.3229,93,93,建筑工程,Ерөнхий суурилуулалтын ажил - 6-р боть Автоматжуулалтын хяналтын багаж,торон сүлжээ ба,сүлжээг
110586,алкид будаг шингэлэгч,Material,Paint & Coatings,kg,3815.74,3815.74,3815.74,3815.74,1,MNT,60.95,0.016,90,90,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110585,алкид будаг,Material,Paint & Coatings,kg,5777.1,5777.1,5777.1,5777.1,1,MNT,890.81,0.1542,90,90,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110174,200 бензин,Material,General,kg,2232.39,2232.39,2232.39,2232.39,1,MNT,120.75,0.0541,90,90,建筑工程,Ерөнхий суурилуулалтын ажил - 4-р боть Цахилгаан тоног төхөөрөмжийн суурилуулалт,т rectangular brushing,усны хавтан
110547,поли будаг шингэлэгч,Material,Paint & Coatings,kg,4814.25,4814.25,4814.25,4814.25,1,MNT,224.83,0.0467,90,90,建筑工程,"Ерөнхий суурилуулалтын ажил - Боть 12 Будаг, зэврэлтээс хамгаалах, дулаан тусгаа",,полимер будаг
110589,полиуретан дээд давхаргын шингэлэгч,Material,General,kg,5206.53,5206.53,5206.53,5206.53,1,MNT,121.57,0.0234,88,88,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг","металл хаалга, цонхны будаг"
110583,алкид будаг,Material,Paint & Coatings,kg,6240.7,6240.7,6240.7,6240.7,1,MNT,789.84,0.1266,86,86,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110568,алкидийн суурь будаг,Material,Paint & Coatings,kg,4635.95,4635.95,4635.95,4635.95,1,MNT,422.98,0.0912,86,86,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
850205,цахилгаан PZ38,Equipment,General,machine-shift,1686.77,1686.77,1686.77,1686.77,1,MNT,9480.67,5.6206,86,86,建筑工程,Ерөнхий суурилуулалтын ажил - 6-р боть Автоматжуулалтын хяналтын багаж,торон сүлжээ ба,сүлжээг
110584,алкид будаг шингэлэгч,Material,Paint & Coatings,kg,3815.74,3815.74,3815.74,3815.74,1,MNT,55.37,0.0145,86,86,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110564,тосолгооны цэвэрлэгч праймер,Material,Paint & Coatings,kg,7239.21,7239.21,7239.21,7239.21,1,MNT,439.91,0.0608,86,86,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
010001,дотор 10-ийн арматур төмөр,Material,Steel & Metal,kg,1344.43,1344.43,1344.43,1344.43,1,MNT,83727.01,62.2772,85,85,建筑工程,газар шорооны боловсруулалт ба налуу дэмжлэг,суурийн ухаш,шүд
850258,холимог D-063,Equipment,General,machine-shift,3908.46,3908.46,3908.46,3908.46,1,MNT,3563.93,0.9118,85,85,建筑工程,Ерөнхий суурилуулалтын ажил - 6-р боть Автоматжуулалтын хяналтын багаж,түлхүүр,нэгж
010014,дугуй төмөр 10 дотор,Material,General,kg,1294.5,1294.5,1294.5,1294.5,1,MNT,1377.23,1.0639,84,84,建筑工程,бусад чимэглэл,хээ угсралт,(суурь)
110581,фенолын бэлэн будгийн будаг,Material,Paint & Coatings,kg,6240.7,6240.7,6240.7,6240.7,1,MNT,860.57,0.1379,84,84,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110579,фенолын энамель,Material,Paint & Coatings,kg,5170.87,5170.87,5170.87,5170.87,1,MNT,698.49,0.1351,84,84,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110572,нитроцеллюлоз модон ажилд зориулсан суурь будаг,Material,Wood & Timber,kg,6597.31,6597.31,6597.31,6597.31,1,MNT,439.52,0.0666,84,84,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110580,фенолын энамел шингэлэгч,Material,Paint & Coatings,kg,5527.48,5527.48,5527.48,5527.48,1,MNT,112.9,0.0204,84,84,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110573,полиуретан модон эдлэлийн анхдагч бүрээс,Material,Wood & Timber,kg,8023.76,8023.76,8023.76,8023.76,1,MNT,632.27,0.0788,84,84,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
030007,5mm фанер,Material,Wood & Timber,m2,5420.49,5420.49,5420.49,5420.49,1,MNT,5666.06,1.0453,84,84,建筑工程,"ханын болон багана бүрээс, хана болон хөшигний хана",ханын нүүр,ханын гадна чимэглэлийн хавтан
110582,фенолын бэлэн зуурмаг будаг шингэлэгч,Material,Paint & Coatings,kg,5170.87,5170.87,5170.87,5170.87,1,MNT,149.96,0.029,84,84,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
090176,шилэн хавтан,Material,General,kg,1355.12,1355.12,1355.12,1355.12,1,MNT,26263.68,19.381,82,82,建筑工程,Ерөнхий суурилуулалтын ажил - 7-р боть Агааржуулалт ба агаарын нөхцөл,суурилуулалт,ус суулгалт
110569,алкидийн суурь шингэлэгч,Material,Paint & Coatings,kg,5170.87,5170.87,5170.87,5170.87,1,MNT,45.04,0.0087,82,82,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
090160,тэлэлтийн боолт 10,Material,Fasteners,set,880.83,880.83,880.83,880.83,1,MNT,4998.62,5.6749,82,82,建筑工程,тавангийн ажил,таван дүүжин таван,тавангийн хөл
090175,тэгш хавтан,Material,General,kg,1355.12,1355.12,1355.12,1355.12,1,MNT,20406.21,15.0586,82,82,建筑工程,Ерөнхий суурилуулалтын ажил - 7-р боть Агааржуулалт ба агаарын нөхцөл,суурилуулалт,ус суулгалт
800024,агаарын компрессор 6m3/мин,Equipment,Compressors,machine-shift,11589.87,11589.87,11589.87,11589.87,1,MNT,605.86,0.0523,81,81,建筑工程,металл бүтэцтэй ажил,гадна рам,дахь мембран ус нэвтрүүлэлт
330026,"хээ, хээний хэлбэржүүлэлт",Material,General,хайрцаг,53491.71,53491.71,53491.71,53491.71,1,MNT,1185.32,0.0222,81,81,建筑工程,Ерөнхий суурилуулалтын ажил - 5-р боть Барилгын оюун ухааны систем,суурилуулалт,() moulding
110565,усны суурьтай тунгалаг битүүмжлэгч анхдагч,Material,Paint & Coatings,kg,6597.31,6597.31,6597.31,6597.31,1,MNT,214.18,0.0325,78,78,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
090273,төмрийн холбох хэрэгсэл,Material,Steel & Metal,kg,1462.11,1462.11,1462.11,1462.11,1,MNT,30791.4,21.0596,77,77,建筑工程,бетон болон арматуртай бетоны ажил,арматурын ажил,GRC чимэглэлийн хэв маяг
110561,модон ажилд зориулсан шохой,Material,Wood & Timber,kg,2139.67,2139.67,2139.67,2139.67,1,MNT,597.99,0.2795,76,76,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
110576,тосон суурьтай акрил бүрээс,Material,General,kg,9985.12,9985.12,9985.12,9985.12,1,MNT,1336.43,0.1338,76,76,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг","металл хаалга, цонхны будаг"
110500,полиуретан модон ажлын дээд бүрхүүл,Material,Wood & Timber,kg,13194.62,13194.62,13194.62,13194.62,1,MNT,1425.35,0.108,76,76,建筑工程,"будаг, бүрэх болон цаас наах ажил","модон бариул болон бусад зүйлс, хавтангийн тууз, чимэглэлийн будаг",модон хашлага будаг
