resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
110060,selante de silicone (selante),Material,Rubber,pcs,1.07,1.07,1.07,1.07,1,EUR,0.66,0.6182,149,149,建筑工程,obras de portas e janelas,rodapé,superfície de coluna de laje de pedra
800278,caminhão de carga 15t,Equipment,Trucks,machine-shift,61.78,61.78,61.78,61.78,1,EUR,2.47,0.04,145,145,建筑工程,preliminares e medidas do local,formas e suportes de betão in situ,andaimes
150007,eletricidade,Material,General,kWh,0.2,0.2,0.2,0.2,1,EUR,1.63,8.1654,143,143,建筑工程,tratamento de solo e suporte de talude,funda de escavação,parede de alvenaria
840027,custo amortizado de materiais,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,10.84,68.9437,142,142,建筑工程,preliminares e medidas do local,formas e suportes de betão in situ,andaimes
840028,custo de materiais de aluguel,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,3.03,19.2429,142,142,建筑工程,preliminares e medidas do local,formas e suportes de betão in situ,andaimes
350011,moldura BV-6,Material,General,m,0.62,0.62,0.62,0.62,1,EUR,1.28,2.0601,140,140,建筑工程,Obras gerais de instalação - Vol.5 Sistemas de inteligência predial,instalação,instalação de malha
800007,caminhão de carga 5t,Equipment,Trucks,machine-shift,30.42,30.42,30.42,30.42,1,EUR,2.4,0.079,140,140,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação elétrica de altura,instalação
090263,conexões de ferro,Material,Steel & Metal,kg,0.71,0.71,0.71,0.71,1,EUR,17.6,24.8784,137,137,建筑工程,escavações de estacas,alvenaria de blocos,água de cobertura
280122,16,Material,General,pcs,1.07,1.07,1.07,1.07,1,EUR,2.75,2.5775,135,135,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação de eletricidade,instalação de incorporação de eletricidade
090045,galvanizado 8,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.01,4.8598,130,130,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação de eletricidade,instalação
800014,guincho elétrico de 5t,Equipment,Hoists,machine-shift,17.74,17.74,17.74,17.74,1,EUR,7.11,0.4007,129,129,建筑工程,Obras gerais de instalação - Vol.7 Ventilação e ar condicionado,e instalação,instalação
850009,eletricidade 3141,Equipment,General,machine-shift,0.99,0.99,0.99,0.99,1,EUR,0.46,0.4694,128,128,建筑工程,General installation works - Vol.4 Electrical equipment installation,eletricidade,eletricidade
090029,galvanizado 8,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.17,9.541,127,127,建筑工程,obra de forros de teto,forro de teto suspenso,calha de teto
090030,galvanizado 10,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.18,10.4954,121,121,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação de altura,instalação
110152,adesivo de contato,Material,General,kg,2.12,2.12,2.12,2.12,1,EUR,0.61,0.2894,120,120,建筑工程,obras de portas e janelas,laje de janela,telhado ()
110321,água,Material,Water,kg,1.01,1.01,1.01,1.01,1,EUR,0.06,0.0545,117,117,建筑工程,Obras gerais de instalação - Vol.5 Sistemas de inteligência predial,instalação,instalação
010138,placa de calço,Material,General,kg,0.72,0.72,0.72,0.72,1,EUR,1.56,2.1702,116,116,建筑工程,escavações de estacas,coluna de concreto pré-moldado,perfil e outros itens de cobertura
020003,cimento branco,Material,Concrete & Cement,kg,0.15,0.15,0.15,0.15,1,EUR,0.09,0.6026,116,116,建筑工程,"revestimentos de paredes e colunas, divisórias e fachadas cortina",camada de faceamento de bloco de parede,revestimento de parede com laje de pedra
010016,aço angular 63 dentro,Material,Steel & Metal,kg,0.58,0.58,0.58,0.58,1,EUR,3.29,5.71,115,115,建筑工程,trabalhos de cobertura e impermeabilização,revestimento de coluna (viga),perfil e outros itens de cobertura
150122,fresa de serra de pedra,Equipment,General,pcs,1.26,1.26,1.26,1.26,1,EUR,0.04,0.0338,113,113,建筑工程,"revestimentos de paredes e colunas, divisórias e fachadas cortina",camada de faceamento de bloco de parede,revestimento de parede com laje de pedra
090174,placa de calço,Material,General,kg,0.6,0.6,0.6,0.6,1,EUR,2.14,3.5739,113,113,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação seca,instalação
110570,primer à base d'huile pour bois,Material,Wood & Timber,kg,2.52,2.52,2.52,2.52,1,EUR,0.28,0.1094,112,112,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110769,primer de nitrocelulose para madeira diluente,Material,Wood & Timber,kg,5.5,5.5,5.5,5.5,1,EUR,0.1,0.0184,112,112,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
350237,forma de fundação,Material,General,m,2.36,2.36,2.36,2.36,1,EUR,1.55,0.659,111,111,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação de eletricidade,instalação de incorporação de eletricidade
110172,gasolina,Material,General,kg,1.48,1.48,1.48,1.48,1,EUR,25.05,16.8779,109,109,建筑工程,tratamento de solo e suporte de talude,impermeabilização de telhados e acessórios,impermeabilização de membrana de cobertura
400034,argamassa DS,Material,Concrete & Cement,m3,72.17,72.17,72.17,72.17,1,EUR,1.94,0.0268,107,107,建筑工程,trabalhos de alvenaria,camada de blindagem,perfil e outros itens de cobertura
110593,primer de poliuretano diluente,Material,Paint & Coatings,kg,2.3,2.3,2.3,2.3,1,EUR,0.05,0.0225,106,106,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,"porta metálica, tinta para janelas"
110132,latex,Material,General,kg,1.02,1.02,1.02,1.02,1,EUR,0.95,0.9292,106,106,建筑工程,trabalhos de estrutura de madeira,madeira estrutural,revestimento decorativo de superfície de parede
020001,cimento (composto),Material,Concrete & Cement,kg,0.06,0.06,0.06,0.06,1,EUR,2.01,31.9707,101,101,建筑工程,escavações de estacas,estaca escavada,camada de acabamento de argamassa anticorrosiva
090503,alfinete galvanizado M6,Equipment,General,set,0.07,0.07,0.07,0.07,1,EUR,0.28,3.9667,100,100,建筑工程,Obras gerais de instalação - Vol.5 Sistemas de inteligência predial,instalação,instalação de eletricidade
830075,formas de compensado de madeira composta,Material,Wood & Timber,m2,4.72,4.72,4.72,4.72,1,EUR,0.43,0.0922,99,99,建筑工程,preliminares e medidas do local,formas e suportes de betão in situ,fundação
110360,primer de betume de carvão,Material,Paint & Coatings,kg,2.53,2.53,2.53,2.53,1,EUR,0.32,0.1245,99,99,建筑工程,"Obras gerais de instalação - Vol.12 Pintura, anticorrosivo, isolamento térmico",antioxidante,revestimento de escovação anticorrosivo comum
040025,areia,Material,Aggregates,kg,0.01,0.01,0.01,0.01,1,EUR,0.83,75.7993,99,99,建筑工程,tratamento de solo e suporte de talude,masonry de pedra,perfil e outros itens de cobertura
110361,revestimento superior de betume de carvão,Material,Waterproofing,kg,2.53,2.53,2.53,2.53,1,EUR,2.56,1.0119,99,99,建筑工程,"Obras gerais de instalação - Vol.12 Pintura, anticorrosivo, isolamento térmico",antioxidante,revestimento de escovação anticorrosivo comum
090278,broca de aço-liga,Material,Steel & Metal,pcs,4.72,4.72,4.72,4.72,1,EUR,0.9,0.1911,98,98,建筑工程,"revestimentos de paredes e colunas, divisórias e fachadas cortina",camada de faceamento de bloco de parede,revestimento de parede com laje de pedra
850194,composite 2422,Equipment,General,machine-shift,4.8,4.8,4.8,4.8,1,EUR,22.08,4.6033,98,98,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",e,(DCS)
090495,galvanizado 10,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.02,5.1336,97,97,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação de altura,instalação
840006,água,Material,Water,t,0.98,0.98,0.98,0.98,1,EUR,0.54,0.553,96,96,建筑工程,tratamento de solo e suporte de talude,funda de escavação,estaca de aço de secção
850201,eletricidade SB861,Equipment,General,machine-shift,6.93,6.93,6.93,6.93,1,EUR,3.91,0.5644,96,96,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",e,único
400043,argamassa DTA adesiva,Material,Concrete & Cement,m3,345.91,345.91,345.91,345.91,1,EUR,2.3,0.0066,96,96,建筑工程,obras de portas e janelas,porta janela,perfil e outros itens de cobertura
800185,cortador elétrico,Equipment,General,machine-shift,4.37,4.37,4.38,4.37,2,EUR,0.21,0.0472,95,95,建筑工程,"revestimentos de paredes e colunas, divisórias e fachadas cortina",revestimento de parede,revestimento decorativo de superfície de parede
090233,fio de ferro galvanizado 8 12,Material,Steel & Metal,kg,0.98,0.98,0.98,0.98,1,EUR,1.62,1.6515,95,95,建筑工程,concreto e obras de concreto armado,laje de concreto moldado in situ,laje de piso de madeira
110546,mais fino,Material,General,kg,5.35,5.35,5.35,5.35,1,EUR,0.55,0.1031,93,93,建筑工程,"Obras gerais de instalação - Vol.12 Pintura, anticorrosivo, isolamento térmico",antioxidante,pintura
850180,DF-1,Equipment,General,machine-shift,1.99,1.99,1.99,1.99,1,EUR,10.57,5.3229,93,93,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",malha e,malha
110586,diluidor de esmalte alquídico,Material,Paint & Coatings,kg,1.68,1.68,1.68,1.68,1,EUR,0.03,0.016,90,90,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110585,esmalte alquídico,Material,Paint & Coatings,kg,2.55,2.55,2.55,2.55,1,EUR,0.39,0.1542,90,90,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110174,200 gasolina,Material,General,kg,0.98,0.98,0.98,0.98,1,EUR,0.05,0.0541,90,90,建筑工程,General installation works - Vol.4 Electrical equipment installation,pintura retangular,laje de água
110547,diluyente para pintura polivinílica,Material,Paint & Coatings,kg,2.12,2.12,2.12,2.12,1,EUR,0.1,0.0467,90,90,建筑工程,"Obras gerais de instalação - Vol.12 Pintura, anticorrosivo, isolamento térmico",,pintura de poliuretano
110589,diluidor de acabamento de poliuretano,Material,General,kg,2.3,2.3,2.3,2.3,1,EUR,0.05,0.0234,88,88,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,"porta metálica, tinta para janelas"
110583,esmalte alquídico,Material,Paint & Coatings,kg,2.75,2.75,2.75,2.75,1,EUR,0.35,0.1266,86,86,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110568,primer de alquídico,Material,Paint & Coatings,kg,2.04,2.04,2.04,2.04,1,EUR,0.19,0.0912,86,86,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
850205,eletricidade PZ38,Equipment,General,machine-shift,0.74,0.74,0.74,0.74,1,EUR,4.18,5.6206,86,86,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",malha e,malha
110584,diluidor de esmalte alquídico,Material,Paint & Coatings,kg,1.68,1.68,1.68,1.68,1,EUR,0.02,0.0145,86,86,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110564,selador primer à base de óleo,Material,Paint & Coatings,kg,3.19,3.19,3.19,3.19,1,EUR,0.19,0.0608,86,86,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
010001,aço de reforço 10 dentro,Material,Steel & Metal,kg,0.59,0.59,0.59,0.59,1,EUR,36.92,62.2772,85,85,建筑工程,tratamento de solo e suporte de talude,funda de escavação,prego
850258,composite D-063,Equipment,General,machine-shift,1.72,1.72,1.72,1.72,1,EUR,1.57,0.9118,85,85,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",fechadura,único
010014,barra redonda 10 dentro,Material,General,kg,0.57,0.57,0.57,0.57,1,EUR,0.61,1.0639,84,84,建筑工程,outros trabalhos de decoração,montagem de moldagem,(substrato)
110581,tinta fenólica pré-misturada,Material,Paint & Coatings,kg,2.75,2.75,2.75,2.75,1,EUR,0.38,0.1379,84,84,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110579,esmalte fenólico,Material,Paint & Coatings,kg,2.28,2.28,2.28,2.28,1,EUR,0.31,0.1351,84,84,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110572,primer de madeira nitrocelulose,Material,Wood & Timber,kg,2.91,2.91,2.91,2.91,1,EUR,0.19,0.0666,84,84,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110580,diluidor de esmalte fenólico,Material,Paint & Coatings,kg,2.44,2.44,2.44,2.44,1,EUR,0.05,0.0204,84,84,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110573,primer de madeira de poliuretano,Material,Wood & Timber,kg,3.54,3.54,3.54,3.54,1,EUR,0.28,0.0788,84,84,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
030007,compensado 5mm,Material,Wood & Timber,m2,2.39,2.39,2.39,2.39,1,EUR,2.5,1.0453,84,84,建筑工程,"revestimentos de paredes e colunas, divisórias e fachadas cortina",revestimento de parede,revestimento decorativo de superfície de parede
110582,tinta fenólica pré-misturada diluente,Material,Paint & Coatings,kg,2.28,2.28,2.28,2.28,1,EUR,0.07,0.029,84,84,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
090176,placa de calço,Material,General,kg,0.6,0.6,0.6,0.6,1,EUR,11.58,19.381,82,82,建筑工程,Obras gerais de instalação - Vol.7 Ventilação e ar condicionado,instalação,instalação de água
110569,primer de alquídico diluente,Material,Paint & Coatings,kg,2.28,2.28,2.28,2.28,1,EUR,0.02,0.0087,82,82,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
090160,bucha de expansão 10,Material,Fasteners,set,0.39,0.39,0.39,0.39,1,EUR,2.2,5.6749,82,82,建筑工程,obra de forros de teto,forro de teto suspenso,calha de teto
090175,placa de calço plana,Material,General,kg,0.6,0.6,0.6,0.6,1,EUR,9.0,15.0586,82,82,建筑工程,Obras gerais de instalação - Vol.7 Ventilação e ar condicionado,instalação,instalação de água
800024,compresso de ar 6m3/min,Equipment,Compressors,machine-shift,5.11,5.11,5.11,5.11,1,EUR,0.27,0.0523,81,81,建筑工程,obras de estrutura metálica,estrutura de aço,impermeabilização de membrana de cobertura
330026,moldura,Material,General,unidade,23.58,23.58,23.58,23.58,1,EUR,0.52,0.0222,81,81,建筑工程,Obras gerais de instalação - Vol.5 Sistemas de inteligência predial,instalação,() moldagem
110565,selador primer à base de água transparente,Material,Paint & Coatings,kg,2.91,2.91,2.91,2.91,1,EUR,0.09,0.0325,78,78,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
090273,conexões de ferro,Material,Steel & Metal,kg,0.64,0.64,0.64,0.64,1,EUR,13.58,21.0596,77,77,建筑工程,concreto e obras de concreto armado,aço de reforço,GRC moldura decorativa
110561,massa para madeira,Material,Wood & Timber,kg,0.94,0.94,0.94,0.94,1,EUR,0.26,0.2795,76,76,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110576,verniz acrílico à base de óleo,Material,General,kg,4.4,4.4,4.4,4.4,1,EUR,0.59,0.1338,76,76,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,"porta metálica, tinta para janelas"
110500,verniz de poliuretano para madeira,Material,Wood & Timber,kg,5.82,5.82,5.82,5.82,1,EUR,0.63,0.108,76,76,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110567,diluidor de primer fenólico,Material,Paint & Coatings,kg,2.12,2.12,2.12,2.12,1,EUR,0.03,0.0133,76,76,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
110248,mais fino,Material,General,kg,2.06,2.06,2.06,2.06,1,EUR,0.12,0.0579,75,75,建筑工程,"Obras gerais de instalação - Vol.12 Pintura, anticorrosivo, isolamento térmico",,H8701 revestimento anticorrosivo
110020,tinta anticorrosiva,Material,Paint & Coatings,kg,2.56,2.56,2.56,2.56,1,EUR,0.11,0.0421,74,74,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",tinta para superfícies metálicas,"porta metálica, tinta para janelas"
400031,argamassa de reboco DP-MR,Material,Concrete & Cement,m3,69.5,69.5,69.5,69.5,1,EUR,0.46,0.0066,73,73,建筑工程,trabalhos de cobertura e impermeabilização,"Impermeabilização de superfície de parede, proteção contra umidade",revestimento impermeabilizante de argamassa na superfície da parede (proteção co
800010,compósito,Equipment,General,machine-shift,65.61,65.61,65.61,65.61,1,EUR,10.29,0.1568,73,73,建筑工程,Obras gerais de instalação - Vol.7 Ventilação e ar condicionado,e instalação,instalação
110566,im primário fenólico,Material,Paint & Coatings,kg,1.78,1.78,1.78,1.78,1,EUR,0.12,0.0676,72,72,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
830076,forma de aço,Material,Steel & Metal,m2-day,0.06,0.06,0.06,0.06,1,EUR,0.65,11.8833,71,71,建筑工程,preliminares e medidas do local,formas e suportes de betão in situ,fundação
090188,prego,Material,Fasteners,pcs,0.01,0.01,0.01,0.01,1,EUR,0.04,6.8854,70,70,建筑工程,obras de estrutura metálica,"laje de chapa de aço, laje de parede",e
110587,verniz de poliuretano para madeira,Material,Wood & Timber,kg,3.22,3.22,3.22,3.22,1,EUR,0.38,0.1175,70,70,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
090121,galvanizado com porca 8×(30 60),Material,Fasteners,set,0.06,0.06,0.06,0.06,1,EUR,0.55,8.5273,70,70,建筑工程,trabalhos de cobertura e impermeabilização,instalação,ligação estrutural do cobertura
110588,diluente para acabamento superior de madeira de nitrocelulose,Material,Wood & Timber,kg,2.59,2.59,2.59,2.59,1,EUR,0.04,0.0147,70,70,建筑工程,"pintura, revestimentos e trabalhos de papel de parede",timber handrail and other items slab strips and mouldings paint,tinta para corrimão de madeira
090159,parafuso de expansão 8,Material,Fasteners,set,0.18,0.18,0.18,0.18,1,EUR,0.83,4.6487,69,69,建筑工程,trabalhos de cobertura e impermeabilização,impermeabilização de telhados e acessórios,telhado ()
030011,laje,Material,General,m2,5.5,5.5,5.5,5.5,1,EUR,16.17,2.9382,68,68,建筑工程,obras de portas e janelas,porta janela,revestimento decorativo de superfície de parede
090125,galvanizado com porca 10×(40 60),Material,Fasteners,set,0.1,0.1,0.1,0.1,1,EUR,0.45,4.5012,67,67,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação,instalação
030053,tábua de madeira quadrada,Material,Wood & Timber,m3,298.74,298.74,298.74,298.74,1,EUR,22.97,0.0769,67,67,建筑工程,concreto e obras de concreto armado,viga de concreto pré-moldado,revestimento decorativo de superfície de parede
130001,vidro,Material,Glass,m2,0.44,0.44,0.44,0.44,1,EUR,1.04,2.3665,65,65,建筑工程,trabalhos de cobertura e impermeabilização,revestimento de parede,perfil e outros itens de cobertura
010018,aço plano 60 dentro,Material,Steel & Metal,kg,0.58,0.58,0.58,0.58,1,EUR,1.1,1.9068,65,65,建筑工程,trabalhos de cobertura e impermeabilização,revestimento de coluna (viga),perfil e outros itens de cobertura
110199,tipo de adesivo,Material,General,kg,0.31,0.31,0.31,0.31,1,EUR,1.37,4.3518,64,64,建筑工程,"revestimentos de paredes e colunas, divisórias e fachadas cortina",camada de faceamento de bloco de parede,revestimento decorativo de parede
350029,moldura BV-16,Material,General,m,1.39,1.39,1.39,1.39,1,EUR,1.9,1.3652,64,64,建筑工程,Obras gerais de instalação - Vol.5 Sistemas de inteligência predial,instalação,"estrutura, instalação"
400045,argamassa de superfície,Material,Concrete & Cement,m3,72.17,72.17,72.17,72.17,1,EUR,0.09,0.0013,64,64,建筑工程,trabalhos de isolamento térmico e anticorrosivos,decorativo,forro
010030,placa de aço comum 3.5 4.0,Material,Steel & Metal,kg,0.69,0.69,0.69,0.69,1,EUR,0.59,0.845,63,63,建筑工程,General installation works - Vol.4 Electrical equipment installation,instalação,instalação de moldagem e fabricação de aço
120010,polímero com d 20,Material,General,m,0.05,0.05,0.05,0.05,1,EUR,0.1,1.8839,62,62,建筑工程,Obras gerais de instalação - Vol.9 Proteção contra incêndios,soldagem de tubo de aço,soldagem de tubo de aço ()
850196,NF-1513A,Equipment,General,machine-shift,1.39,1.39,1.39,1.39,1,EUR,1.32,0.949,62,62,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",e,(DCS)
850256,eletricidade composta,Equipment,General,machine-shift,1.86,1.86,1.86,1.86,1,EUR,1.56,0.8372,62,62,建筑工程,"Obras gerais de instalação - Vol.6 Automação, controle e instrumentação",e,único
