resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
800045,perforateur rotatif 520W,Equipment,General,machine-shift,242.67,242.67,242.67,242.67,1,XOF,25.82,0.1064,222,222,建筑工程,travaux de portes et fenêtres,porte en métal,enduit décoratif mural
850002,34401,Equipment,General,machine-shift,1072.4,1072.4,1072.4,1072.4,1,XOF,2168.95,2.0225,219,219,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,électricité en hauteur,électricité en hauteur
870001,journée de travail composite,Labor,Labor,work-day,4553.12,4553.12,4553.12,4553.12,1,XOF,4234.04,0.9299,206,206,建筑工程,terrains et travaux de roche,travaux de roche,terrassement général
800102,grue à camion 16t,Equipment,Cranes,machine-shift,56083.69,56083.69,56083.69,56083.69,1,XOF,2692.32,0.048,198,198,建筑工程,traitement du sol et soutien de pente,fosse de fondation,section pieu en acier
850125,F-87,Equipment,General,machine-shift,416.71,416.71,416.71,416.71,1,XOF,3515.83,8.4372,185,185,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,électricité,électricité
800073,tailleur de pierre,Equipment,General,machine-shift,1421.7,1421.7,1421.7,1421.7,1,XOF,19.14,0.0135,179,179,建筑工程,travaux de toiture et d'étanchéité,couche de finition anticorrosion,profil et autres éléments de toiture
280120,6,Material,General,pcs,207.74,207.74,207.74,207.74,1,XOF,421.71,2.03,173,173,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation électrique,installation de maillage
010023,acier plat galvanisé,Material,Steel & Metal,kg,319.88,319.88,319.88,319.88,1,XOF,841.07,2.6293,165,165,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation à sec,installation ()
800186,perceuse à main 0.5kW,Equipment,General,machine-shift,70.47,70.47,70.47,70.47,1,XOF,4.7,0.0667,158,158,建筑工程,travaux de portes et fenêtres,porte en métal,surface de poutre en dalle de pierre
100040,esprit de peinture blanc,Material,Paint & Coatings,kg,1103.04,1103.04,1103.04,1103.04,1,XOF,31.08,0.0282,158,158,建筑工程,travaux de finition de sol,"main de bois et autres éléments, bandes de dalle et moulures, peinture","porte métallique, peinture pour fenêtres"
800033,Soudeuse AC 32kVA,Equipment,Welding Equip.,machine-shift,919.2,919.2,919.2,919.2,1,XOF,528.23,0.5747,157,157,建筑工程,traitement du sol et soutien de pente,fosse de fondation,section pieu en acier
800148,perceuse électrique 1kW,Equipment,General,machine-shift,281.89,281.89,281.89,281.89,1,XOF,61.04,0.2165,152,152,建筑工程,travaux de portes et fenêtres,"porte, porte",surface décorative de colonne (poutre)
110060,mastic silicone (mastic),Material,Rubber,pcs,416.71,416.71,416.71,416.71,1,XOF,257.6,0.6182,149,149,建筑工程,travaux de portes et fenêtres,plinthe,surface de colonne en dalle de pierre
800278,camion cargo 15t,Equipment,Trucks,machine-shift,24077.01,24077.01,24077.01,24077.01,1,XOF,963.18,0.04,145,145,建筑工程,préliminaires et mesures de site,coffrage et supports en béton coulé sur place,échafaudage
150007,électricité,Material,General,kWh,77.83,77.83,77.83,77.83,1,XOF,635.48,8.1654,143,143,建筑工程,traitement du sol et soutien de pente,fosse de fondation,mur au sol
840027,coût des matériaux amortis,Material,General,CNY,0.0,0.0,0.0,0.0,0,XOF,4224.89,68.9437,142,142,建筑工程,préliminaires et mesures de site,coffrage et supports en béton coulé sur place,échafaudage
840028,coût des matériaux loués,Material,General,CNY,0.0,0.0,0.0,0.0,0,XOF,1179.21,19.2429,142,142,建筑工程,préliminaires et mesures de site,coffrage et supports en béton coulé sur place,échafaudage
350011,moulure BV-6,Material,General,m,242.06,242.06,242.06,242.06,1,XOF,498.65,2.0601,140,140,建筑工程,Travaux d'installation généraux - Vol.5 Systèmes d'intelligence des bâtiments,installation,installation de maillage
800007,camion de marchandises 5t,Equipment,Trucks,machine-shift,11857.73,11857.73,11857.73,11857.73,1,XOF,937.01,0.079,140,140,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation électrique en hauteur,installation
090263,accessoires en fer,Material,Steel & Metal,kg,275.76,275.76,275.76,275.76,1,XOF,6860.51,24.8784,137,137,建筑工程,travaux de fondation,maçonnerie en blocs,eau de toit
280122,16,Material,General,pcs,415.48,415.48,415.48,415.48,1,XOF,1070.91,2.5775,135,135,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation électrique,installation électrique encastrée
090045,galvanisé 8,Material,General,pcs,0.61,0.61,0.61,0.61,1,XOF,2.98,4.8598,130,130,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation électrique,installation
800014,treuil électrique simple 5t,Equipment,Hoists,machine-shift,6912.41,6912.41,6912.41,6912.41,1,XOF,2769.71,0.4007,129,129,建筑工程,Travaux d'installation générale - Vol.7 Ventilation et climatisation,et installation,installation
850009,électricité 3141,Equipment,General,machine-shift,384.23,384.23,384.23,384.23,1,XOF,180.35,0.4694,128,128,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,électricité,électricité
090029,galvanisé 8,Material,General,pcs,6.74,6.74,6.74,6.74,1,XOF,64.31,9.541,127,127,建筑工程,travaux de plafond,plafond suspendu,poutre de plafond
090030,galvanisé 10,Material,General,pcs,6.74,6.74,6.74,6.74,1,XOF,70.75,10.4954,121,121,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation en hauteur,installation ()
110152,colle de contact,Material,General,kg,827.28,827.28,827.28,827.28,1,XOF,239.42,0.2894,120,120,建筑工程,travaux de portes et fenêtres,dalle de fenêtre,toiture ()
110321,eau,Material,Water,kg,394.03,394.03,394.03,394.03,1,XOF,21.47,0.0545,117,117,建筑工程,Travaux d'installation généraux - Vol.5 Systèmes d'intelligence des bâtiments,installation,installation
010138,plaque d'appui,Material,General,kg,280.66,280.66,280.66,280.66,1,XOF,609.11,2.1702,116,116,建筑工程,travaux de fondation,poteau en béton préfabriqué,profil et autres éléments de toiture
020003,ciment blanc,Material,Concrete & Cement,kg,58.22,58.22,58.22,58.22,1,XOF,35.08,0.6026,116,116,建筑工程,"finishes de murs et de colonnes, cloisons et murs rideaux",couche de parement de bloc mural,surface murale en dalle de pierre
010016,acier d'angle 63 intérieur,Material,Steel & Metal,kg,224.9,224.9,224.9,224.9,1,XOF,1284.16,5.71,115,115,建筑工程,travaux de toiture et d'étanchéité,colonne (poutre) en façade,profil et autres éléments de toiture
150122,lame de taille de pierre,Equipment,General,pcs,490.24,490.24,490.24,490.24,1,XOF,16.59,0.0338,113,113,建筑工程,"finishes de murs et de colonnes, cloisons et murs rideaux",couche de parement de bloc mural,surface murale en dalle de pierre
090174,plaque d'appui,Material,General,kg,232.86,232.86,232.86,232.86,1,XOF,832.24,3.5739,113,113,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation à sec,installation ()
110570,apprêt acrylique à base d'huile pour boiseries,Material,Wood & Timber,kg,980.48,980.48,980.48,980.48,1,XOF,107.28,0.1094,112,112,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110769,diluant pour apprêt nitrocellulose pour boiseries,Material,Wood & Timber,kg,2144.81,2144.81,2144.81,2144.81,1,XOF,39.39,0.0184,112,112,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
350237,moulage au sol,Material,General,m,919.2,919.2,919.2,919.2,1,XOF,605.73,0.659,111,111,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation électrique,installation électrique encastrée
110172,essence,Material,General,kg,578.49,578.49,578.49,578.49,1,XOF,9763.63,16.8779,109,109,建筑工程,traitement du sol et soutien de pente,étanchéité de toiture et accessoires,membrane d'étanchéité de toit
400034,Mortier DS,Material,Concrete & Cement,m3,28127.64,28127.64,28127.64,28127.64,1,XOF,754.85,0.0268,107,107,建筑工程,travaux de maçonnerie,couche de blindage,profil et autres éléments de toiture
110593,diluant pour primaire polyuréthane,Material,Paint & Coatings,kg,894.69,894.69,894.69,894.69,1,XOF,20.17,0.0225,106,106,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture","porte métallique, peinture pour fenêtres"
110132,latex,Material,General,kg,398.32,398.32,398.32,398.32,1,XOF,370.1,0.9292,106,106,建筑工程,travaux de structure en bois,bois structurel,dalle décorative de surface murale
020001,ciment (composite),Material,Concrete & Cement,kg,24.51,24.51,24.51,24.51,1,XOF,783.67,31.9707,101,101,建筑工程,travaux de fondation,pieu foré,couche de finition en mortier anticorrosion
090503,clou galvanisé M6,Equipment,General,set,27.58,27.58,27.58,27.58,1,XOF,109.39,3.9667,100,100,建筑工程,Travaux d'installation généraux - Vol.5 Systèmes d'intelligence des bâtiments,installation,installation électrique
830075,coffrage en contreplaqué composite,Material,Wood & Timber,m2,1838.41,1838.41,1838.41,1838.41,1,XOF,169.51,0.0922,99,99,建筑工程,préliminaires et mesures de site,coffrage et supports en béton coulé sur place,fondation
110360,apprêt bitumeux au charbon,Material,Paint & Coatings,kg,986.61,986.61,986.61,986.61,1,XOF,122.88,0.1245,99,99,建筑工程,"Travaux d'installation généraux - Vol.12 Peinture, anticorrosion, isolation ther",anti-corrosion,revêtement brossé anticorrosion ordinaire
040025,sable,Material,Aggregates,kg,4.29,4.29,4.29,4.29,1,XOF,325.15,75.7993,99,99,建筑工程,traitement du sol et soutien de pente,maçonnerie en pierre,profil et autres éléments de toiture
110361,couche de finition bitume-charbon,Material,Waterproofing,kg,986.61,986.61,986.61,986.61,1,XOF,998.34,1.0119,99,99,建筑工程,"Travaux d'installation généraux - Vol.12 Peinture, anticorrosion, isolation ther",anti-corrosion,revêtement brossé anticorrosion ordinaire
090278,foret en acier allié,Material,Steel & Metal,pcs,1838.41,1838.41,1838.41,1838.41,1,XOF,351.26,0.1911,98,98,建筑工程,"finishes de murs et de colonnes, cloisons et murs rideaux",couche de parement de bloc mural,surface murale en dalle de pierre
850194,composite 2422,Equipment,General,machine-shift,1869.05,1869.05,1869.05,1869.05,1,XOF,8603.75,4.6033,98,98,建筑工程,Travaux d'installation généraux - Vol.6 Instrumentation de contrôle d'automatisa,et,(DCS)
090495,galvanisé 10,Material,General,pcs,1.84,1.84,1.84,1.84,1,XOF,9.44,5.1336,97,97,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation en hauteur,installation ()
840006,eau,Material,Water,t,380.55,380.55,380.55,380.55,1,XOF,210.45,0.553,96,96,建筑工程,traitement du sol et soutien de pente,fosse de fondation,section pieu en acier
850201,électricité SB861,Equipment,General,machine-shift,2701.23,2701.23,2701.23,2701.23,1,XOF,1524.59,0.5644,96,96,建筑工程,Travaux d'installation généraux - Vol.6 Instrumentation de contrôle d'automatisa,et,simple
400043,mortier adhésif DTA,Material,Concrete & Cement,m3,134816.56,134816.56,134816.56,134816.56,1,XOF,895.84,0.0066,96,96,建筑工程,travaux de portes et fenêtres,porte fenêtre,profil et autres éléments de toiture
800185,coupeur électrique,Equipment,General,machine-shift,1703.69,1703.59,1706.66,1703.59,2,XOF,80.5,0.0472,95,95,建筑工程,"finishes de murs et de colonnes, cloisons et murs rideaux",revêtement mural,dalle décorative de surface murale
090233,fil de fer galvanisé 8 12,Material,Steel & Metal,kg,383.0,383.0,383.0,383.0,1,XOF,632.52,1.6515,95,95,建筑工程,travaux en béton et en béton armé,dalle en béton coulé en place,dalle en bois
110546,diluant,Material,General,kg,2083.53,2083.53,2083.53,2083.53,1,XOF,214.76,0.1031,93,93,建筑工程,"Travaux d'installation généraux - Vol.12 Peinture, anticorrosion, isolation ther",anti-corrosion,peinture
850180,DF-1,Equipment,General,machine-shift,773.97,773.97,773.97,773.97,1,XOF,4119.78,5.3229,93,93,建筑工程,Travaux d'installation généraux - Vol.6 Instrumentation de contrôle d'automatisa,treillis et,maillage
110586,diluant pour émail alkydes,Material,Paint & Coatings,kg,655.7,655.7,655.7,655.7,1,XOF,10.47,0.016,90,90,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110585,émail alkydique,Material,Paint & Coatings,kg,992.74,992.74,992.74,992.74,1,XOF,153.08,0.1542,90,90,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110174,200 essence,Material,General,kg,383.61,383.61,383.61,383.61,1,XOF,20.75,0.0541,90,90,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,brossage rectangulaire,dalle d'eau
110547,diluant pour peinture polyuréthane,Material,Paint & Coatings,kg,827.28,827.28,827.28,827.28,1,XOF,38.63,0.0467,90,90,建筑工程,"Travaux d'installation généraux - Vol.12 Peinture, anticorrosion, isolation ther",,peinture poly
110589,diluant pour couche de finition polyuréthane,Material,General,kg,894.69,894.69,894.69,894.69,1,XOF,20.89,0.0234,88,88,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture","porte métallique, peinture pour fenêtres"
110583,émail alkydique,Material,Paint & Coatings,kg,1072.4,1072.4,1072.4,1072.4,1,XOF,135.73,0.1266,86,86,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110568,apprêt alkydique,Material,Paint & Coatings,kg,796.64,796.64,796.64,796.64,1,XOF,72.69,0.0912,86,86,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
850205,électricité PZ38,Equipment,General,machine-shift,289.86,289.86,289.86,289.86,1,XOF,1629.16,5.6206,86,86,建筑工程,Travaux d'installation généraux - Vol.6 Instrumentation de contrôle d'automatisa,treillis et,maillage
110584,diluant pour émail alkydes,Material,Paint & Coatings,kg,655.7,655.7,655.7,655.7,1,XOF,9.51,0.0145,86,86,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110564,apprêt de scellant transparent à base d'huile,Material,Paint & Coatings,kg,1243.99,1243.99,1243.99,1243.99,1,XOF,75.59,0.0608,86,86,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
010001,acier d'armature 10 à l'intérieur,Material,Steel & Metal,kg,231.03,231.03,231.03,231.03,1,XOF,14387.68,62.2772,85,85,建筑工程,traitement du sol et soutien de pente,fosse de fondation,clou
850258,composite D-063,Equipment,General,machine-shift,671.63,671.63,671.63,671.63,1,XOF,612.43,0.9118,85,85,建筑工程,Travaux d'installation généraux - Vol.6 Instrumentation de contrôle d'automatisa,lock,simple
010014,barre ronde 10 intérieure,Material,General,kg,222.45,222.45,222.45,222.45,1,XOF,236.66,1.0639,84,84,建筑工程,autres travaux de décoration,installation de moulures,(substrat)
110581,peinture phénolique prête à l'emploi,Material,Paint & Coatings,kg,1072.4,1072.4,1072.4,1072.4,1,XOF,147.88,0.1379,84,84,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110579,émail phénolique,Material,Paint & Coatings,kg,888.56,888.56,888.56,888.56,1,XOF,120.03,0.1351,84,84,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110572,apprêt nitrocellulosique pour boiseries,Material,Wood & Timber,kg,1133.68,1133.68,1133.68,1133.68,1,XOF,75.53,0.0666,84,84,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110580,diluant pour émail phénolique,Material,Paint & Coatings,kg,949.84,949.84,949.84,949.84,1,XOF,19.4,0.0204,84,84,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110573,apprêt polyuréthane pour boiseries,Material,Wood & Timber,kg,1378.81,1378.81,1378.81,1378.81,1,XOF,108.65,0.0788,84,84,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
030007,contreplaqué 5mm,Material,Wood & Timber,m2,931.46,931.46,931.46,931.46,1,XOF,973.66,1.0453,84,84,建筑工程,"finishes de murs et de colonnes, cloisons et murs rideaux",revêtement mural,dalle décorative de surface murale
110582,diluant pour peinture phénolique prête à l'emploi,Material,Paint & Coatings,kg,888.56,888.56,888.56,888.56,1,XOF,25.77,0.029,84,84,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
090176,plaque d'appui,Material,General,kg,232.86,232.86,232.86,232.86,1,XOF,4513.16,19.381,82,82,建筑工程,Travaux d'installation générale - Vol.7 Ventilation et climatisation,installation,installation d'eau
110569,diluant pour primaire alkydes,Material,Paint & Coatings,kg,888.56,888.56,888.56,888.56,1,XOF,7.74,0.0087,82,82,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
090160,boulon d'expansion 10,Material,Fasteners,set,151.36,151.36,151.36,151.36,1,XOF,858.96,5.6749,82,82,建筑工程,travaux de plafond,plafond suspendu,poutre de plafond
090175,plaque de cale plate,Material,General,kg,232.86,232.86,232.86,232.86,1,XOF,3506.61,15.0586,82,82,建筑工程,Travaux d'installation générale - Vol.7 Ventilation et climatisation,installation,installation d'eau
800024,compresseur d'air 6m3/min,Equipment,Compressors,machine-shift,1991.61,1991.61,1991.61,1991.61,1,XOF,104.11,0.0523,81,81,建筑工程,travaux de structures métalliques,structure en acier,membrane d'étanchéité de toit
330026,moulage,Material,General,unité,9192.04,9192.04,9192.04,9192.04,1,XOF,203.69,0.0222,81,81,建筑工程,Travaux d'installation généraux - Vol.5 Systèmes d'intelligence des bâtiments,installation,moulure
110565,apprêt scellant transparent à base d'eau,Material,Paint & Coatings,kg,1133.68,1133.68,1133.68,1133.68,1,XOF,36.8,0.0325,78,78,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
090273,accessoires en fer,Material,Steel & Metal,kg,251.25,251.25,251.25,251.25,1,XOF,5291.21,21.0596,77,77,建筑工程,travaux en béton et en béton armé,travaux en acier d'armature,Moulure décorative en GRC
110561,mastic à bois,Material,Wood & Timber,kg,367.68,367.68,367.68,367.68,1,XOF,102.76,0.2795,76,76,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110576,couche de finition acrylique à base d'huile,Material,General,kg,1715.85,1715.85,1715.85,1715.85,1,XOF,229.65,0.1338,76,76,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture","porte métallique, peinture pour fenêtres"
110500,laque polyuréthane pour boiseries,Material,Wood & Timber,kg,2267.37,2267.37,2267.37,2267.37,1,XOF,244.93,0.108,76,76,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110567,diluant pour primaire phénolique,Material,Paint & Coatings,kg,827.28,827.28,827.28,827.28,1,XOF,10.97,0.0133,76,76,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
110248,diluant,Material,General,kg,802.77,802.77,802.77,802.77,1,XOF,46.51,0.0579,75,75,建筑工程,"Travaux d'installation généraux - Vol.12 Peinture, anticorrosion, isolation ther",,H8701 revêtement anticorrosion
110020,peinture antirouille,Material,Paint & Coatings,kg,998.87,998.87,998.87,998.87,1,XOF,42.08,0.0421,74,74,建筑工程,"travaux de peinture, de revêtement et de pose de papier",peinture pour surfaces métalliques,"porte métallique, peinture pour fenêtres"
400031,mortier de plâtre DP-MR,Material,Concrete & Cement,m3,27085.87,27085.87,27085.87,27085.87,1,XOF,178.13,0.0066,73,73,建筑工程,travaux de toiture et d'étanchéité,"étanchéité des surfaces murales, imperméabilisation",imperméabilisation de surface murale (anti-humidité)
800010,composite,Equipment,General,machine-shift,25572.25,25572.25,25572.25,25572.25,1,XOF,4009.59,0.1568,73,73,建筑工程,Travaux d'installation générale - Vol.7 Ventilation et climatisation,et installation,installation
110566,primaire phénolique,Material,Paint & Coatings,kg,692.47,692.47,692.47,692.47,1,XOF,46.85,0.0676,72,72,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
830076,banches en acier,Material,Steel & Metal,m2-day,21.45,21.45,21.45,21.45,1,XOF,254.87,11.8833,71,71,建筑工程,préliminaires et mesures de site,coffrage et supports en béton coulé sur place,fondation
090188,clou,Material,Fasteners,pcs,2.45,2.45,2.45,2.45,1,XOF,16.88,6.8854,70,70,建筑工程,travaux de structures métalliques,"dalle de plancher en acier, dalle de mur",et
110587,laque nitrocellulosique pour boiseries,Material,Wood & Timber,kg,1256.25,1256.25,1256.25,1256.25,1,XOF,147.61,0.1175,70,70,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
090121,galvanisé avec boulon 8×(30 60),Material,Fasteners,set,25.12,25.12,25.12,25.12,1,XOF,214.25,8.5273,70,70,建筑工程,travaux de toiture et d'étanchéité,installation,liaison de la toiture structurelle
110588,diluant pour couche de finition nitrocellulose pour menuiserie,Material,Wood & Timber,kg,1011.12,1011.12,1011.12,1011.12,1,XOF,14.89,0.0147,70,70,建筑工程,"travaux de peinture, de revêtement et de pose de papier","main de bois et autres éléments, bandes de dalle et moulures, peinture",peinture pour main courante en bois
090159,boulon d'expansion 8,Material,Fasteners,set,69.86,69.86,69.86,69.86,1,XOF,324.76,4.6487,69,69,建筑工程,travaux de toiture et d'étanchéité,étanchéité de toiture et accessoires,toiture ()
030011,dalle,Material,General,m2,2144.81,2144.81,2144.81,2144.81,1,XOF,6301.81,2.9382,68,68,建筑工程,travaux de portes et fenêtres,porte fenêtre,dalle décorative de surface murale
090125,galvanisé avec boulon 10×(40 60),Material,Fasteners,set,39.22,39.22,39.22,39.22,1,XOF,176.53,4.5012,67,67,建筑工程,Travaux d'installation générale - Vol.4 Installation d'équipements électriques,installation,installation ()
030053,bois carré,Material,Wood & Timber,m3,116432.48,116432.48,116432.48,116432.48,1,XOF,8951.79,0.0769,67,67,建筑工程,travaux en béton et en béton armé,poutre en béton préfabriqué,dalle décorative de surface murale
130001,verre,Material,Glass,m2,171.58,171.58,171.58,171.58,1,XOF,406.06,2.3665,65,65,建筑工程,travaux de toiture et d'étanchéité,revêtement mural,profil et autres éléments de toiture
010018,acier plat 60 à l'intérieur,Material,Steel & Metal,kg,224.9,224.9,224.9,224.9,1,XOF,428.83,1.9068,65,65,建筑工程,travaux de toiture et d'étanchéité,colonne (poutre) en façade,profil et autres éléments de toiture
110199,type d'adhésif,Material,General,kg,122.56,122.56,122.56,122.56,1,XOF,533.36,4.3518,64,64,建筑工程,"finishes de murs et de colonnes, cloisons et murs rideaux",couche de parement de bloc mural,enduit décoratif mural
350029,moulure BV-16,Material,General,m,542.33,542.33,542.33,542.33,1,XOF,740.38,1.3652,64,64,建筑工程,Travaux d'installation généraux - Vol.5 Systèmes d'intelligence des bâtiments,installation,"cadre, installation"
400045,mortier de surface DB,Material,Concrete & Cement,m3,28127.64,28127.64,28127.64,28127.64,1,XOF,35.6,0.0013,64,64,建筑工程,travaux d'isolation thermique et de protection contre la corrosion,décoratif,plafond
