resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
110564,oil-based clear sealer primer,Material,Paint & Coatings,kg,1165.19,1165.19,1165.19,1165.19,1,NGN,70.81,0.0608,86,86,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
010001,reinforcing steel 10 within,Material,Steel & Metal,kg,216.39,216.39,216.39,216.39,1,NGN,13476.34,62.2772,85,85,建筑工程,ground treatment and slope support,foundation pit,nail
850258,composite D-063,Equipment,General,machine-shift,629.09,629.09,629.09,629.09,1,NGN,573.63,0.9118,85,85,建筑工程,General installation works - Vol.6 Automation control instrumentation,lock,single
010014,round bar 10 within,Material,General,kg,208.36,208.36,208.36,208.36,1,NGN,221.67,1.0639,84,84,建筑工程,other decoration works,moulding installation,(substrate)
110581,phenolic ready-mixed paint,Material,Paint & Coatings,kg,1004.48,1004.48,1004.48,1004.48,1,NGN,138.51,0.1379,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110579,phenolic enamel,Material,Paint & Coatings,kg,832.28,832.28,832.28,832.28,1,NGN,112.43,0.1351,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110572,nitrocellulose woodwork primer,Material,Wood & Timber,kg,1061.87,1061.87,1061.87,1061.87,1,NGN,70.74,0.0666,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110580,phenolic enamel thinner,Material,Paint & Coatings,kg,889.68,889.68,889.68,889.68,1,NGN,18.17,0.0204,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110573,polyurethane woodwork primer,Material,Wood & Timber,kg,1291.47,1291.47,1291.47,1291.47,1,NGN,101.77,0.0788,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
030007,plywood 5mm,Material,Wood & Timber,m2,872.46,872.46,872.46,872.46,1,NGN,911.99,1.0453,84,84,建筑工程,"wall and column finishes, partitions and curtain walls",wall facing,wall surface decorative slab
110582,phenolic ready-mixed paint thinner,Material,Paint & Coatings,kg,832.28,832.28,832.28,832.28,1,NGN,24.14,0.029,84,84,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090176,shim plate,Material,General,kg,218.11,218.11,218.11,218.11,1,NGN,4227.29,19.381,82,82,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,installation,water installation
110569,alkyd primer thinner,Material,Paint & Coatings,kg,832.28,832.28,832.28,832.28,1,NGN,7.25,0.0087,82,82,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090160,expansion bolt 10,Material,Fasteners,set,141.77,141.77,141.77,141.77,1,NGN,804.56,5.6749,82,82,建筑工程,ceiling works,ceiling suspended ceiling,ceiling keel
090175,flat shim plate,Material,General,kg,218.11,218.11,218.11,218.11,1,NGN,3284.5,15.0586,82,82,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,installation,water installation
800024,air compressor 6m3/min,Equipment,Compressors,machine-shift,1865.46,1865.46,1865.46,1865.46,1,NGN,97.52,0.0523,81,81,建筑工程,metal-structure works,steel frame,roof membrane waterproofing
330026,moulding,Material,General,Package,8609.8,8609.8,8609.8,8609.8,1,NGN,190.78,0.0222,81,81,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,() moulding
110565,water-based clear sealer primer,Material,Paint & Coatings,kg,1061.87,1061.87,1061.87,1061.87,1,NGN,34.47,0.0325,78,78,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090273,iron fittings,Material,Steel & Metal,kg,235.33,235.33,235.33,235.33,1,NGN,4956.05,21.0596,77,77,建筑工程,concrete and reinforced concrete works,reinforcing steel works,GRC decorative moulding
110561,woodwork putty,Material,Wood & Timber,kg,344.39,344.39,344.39,344.39,1,NGN,96.25,0.2795,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110576,oil-based acrylic topcoat,Material,General,kg,1607.16,1607.16,1607.16,1607.16,1,NGN,215.11,0.1338,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,"metal door, window paint"
110500,polyurethane woodwork topcoat,Material,Wood & Timber,kg,2123.75,2123.75,2123.75,2123.75,1,NGN,229.42,0.108,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110567,phenolic primer thinner,Material,Paint & Coatings,kg,774.88,774.88,774.88,774.88,1,NGN,10.27,0.0133,76,76,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110248,thinner,Material,General,kg,751.92,751.92,751.92,751.92,1,NGN,43.56,0.0579,75,75,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",,H8701 anti-corrosion coating
110020,anti-rust paint,Material,Paint & Coatings,kg,935.6,935.6,935.6,935.6,1,NGN,39.42,0.0421,74,74,建筑工程,"painting, coating and wallpapering works",metal surface paint,"metal door, window paint"
400031,plastering mortar DP-MR,Material,Concrete & Cement,m3,25370.2,25370.2,25370.2,25370.2,1,NGN,166.85,0.0066,73,73,建筑工程,roofing and waterproofing works,"wall surface waterproofing, moisture-proofing",wall surface mortar waterproofing (moisture-proofing)
800010,composite,Equipment,General,machine-shift,23952.45,23952.45,23952.45,23952.45,1,NGN,3755.61,0.1568,73,73,建筑工程,General installation works - Vol.7 Ventilation and air conditioning,and installation,installation
110566,phenolic primer,Material,Paint & Coatings,kg,648.6,648.6,648.6,648.6,1,NGN,43.88,0.0676,72,72,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
830076,steel formwork,Material,Steel & Metal,m2-day,20.09,20.09,20.09,20.09,1,NGN,238.73,11.8833,71,71,建筑工程,Preliminaries and site measures,cast-in-situ concrete formwork and brackets,foundation
090188,nail,Material,Fasteners,pcs,2.3,2.3,2.3,2.3,1,NGN,15.81,6.8854,70,70,建筑工程,metal-structure works,"steel plate floor slab, wall slab",and
110587,nitrocellulose woodwork topcoat,Material,Wood & Timber,kg,1176.67,1176.67,1176.67,1176.67,1,NGN,138.26,0.1175,70,70,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090121,galvanized with bolt 8×(30 60),Material,Fasteners,set,23.53,23.53,23.53,23.53,1,NGN,200.68,8.5273,70,70,建筑工程,roofing and waterproofing works,installation,bonding structural roof
110588,nitrocellulose woodwork topcoat thinner,Material,Wood & Timber,kg,947.08,947.08,947.08,947.08,1,NGN,13.95,0.0147,70,70,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
090159,expansion bolt 8,Material,Fasteners,set,65.43,65.43,65.43,65.43,1,NGN,304.19,4.6487,69,69,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof ()
030011,slab,Material,General,m2,2008.95,2008.95,2008.95,2008.95,1,NGN,5902.64,2.9382,68,68,建筑工程,door and window works,door window,wall surface decorative slab
090125,galvanized with bolt 10×(40 60),Material,Fasteners,set,36.74,36.74,36.74,36.74,1,NGN,165.35,4.5012,67,67,建筑工程,General installation works - Vol.4 Electrical equipment installation,installation,installation
030053,square timber,Material,Wood & Timber,m3,109057.42,109057.42,109057.42,109057.42,1,NGN,8384.76,0.0769,67,67,建筑工程,concrete and reinforced concrete works,precast concrete beam,wall surface decorative slab
130001,glass,Material,Glass,m2,160.72,160.72,160.72,160.72,1,NGN,380.34,2.3665,65,65,建筑工程,roofing and waterproofing works,wall facing,profile and other items roof
010018,flat steel 60 within,Material,Steel & Metal,kg,210.65,210.65,210.65,210.65,1,NGN,401.67,1.9068,65,65,建筑工程,roofing and waterproofing works,column (beam) facing,profile and other items roof
110199,type adhesive,Material,General,kg,114.8,114.8,114.8,114.8,1,NGN,499.57,4.3518,64,64,建筑工程,"wall and column finishes, partitions and curtain walls",wall block-facing layer,decorative wall plastering
350029,moulding BV-16,Material,General,m,507.98,507.98,507.98,507.98,1,NGN,693.48,1.3652,64,64,建筑工程,General installation works - Vol.5 Building intelligence systems,installation,"frame, installation"
400045,surface mortar DB,Material,Concrete & Cement,m3,26345.98,26345.98,26345.98,26345.98,1,NGN,33.34,0.0013,64,64,建筑工程,Thermal insulation and anti-corrosion works,decorative,ceiling
010030,ordinary steel plate 3.5 4.0,Material,Steel & Metal,kg,253.13,253.13,253.13,253.13,1,NGN,213.9,0.845,63,63,建筑工程,General installation works - Vol.4 Electrical equipment installation,installation,Moulding and steel fabrication installation
120010,poly with d 20,Material,General,m,19.52,19.52,19.52,19.52,1,NGN,36.77,1.8839,62,62,建筑工程,General installation works - Vol.9 Fire protection,welding steel pipe,welding steel pipe ()
850196,NF-1513A,Equipment,General,machine-shift,508.55,508.55,508.55,508.55,1,NGN,482.62,0.949,62,62,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,(DCS)
850256,electricity composite,Equipment,General,machine-shift,679.03,679.03,679.03,679.03,1,NGN,568.49,0.8372,62,62,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,single
800238,7.5kW,Equipment,General,machine-shift,294.46,294.46,294.46,294.46,1,NGN,19.18,0.0652,61,61,建筑工程,Thermal insulation and anti-corrosion works,anti-corrosion finish layer,glass steel anti-corrosion finish layer
800002,truck crane 8t,Equipment,Cranes,machine-shift,28159.77,28159.77,28159.77,28159.77,1,NGN,5526.7,0.1963,61,61,建筑工程,General installation works - Vol.4 Electrical equipment installation,height electricity installation,pit
400054,masonry mortar DM5.0-HR,Material,Concrete & Cement,m3,26345.98,26345.98,26345.98,26345.98,1,NGN,2088.04,0.0793,59,59,建筑工程,Masonry works,block masonry,
130040,alkali-resistant coating fibreglass mesh,Material,Glass,m2,114.8,114.8,114.8,114.8,1,NGN,120.22,1.0472,59,59,建筑工程,roofing and waterproofing works,column (beam) surface plastering,ceiling
110498,acrylic woodwork topcoat,Material,Wood & Timber,kg,1721.96,1721.96,1721.96,1721.96,1,NGN,218.62,0.127,58,58,建筑工程,"painting, coating and wallpapering works",timber handrail and other items slab strips and mouldings paint,timber handrail paint
110398,enamel,Material,Paint & Coatings,kg,1963.03,1963.03,1963.03,1963.03,1,NGN,586.07,0.2986,58,58,建筑工程,"General installation works - Vol.12 Painting, anti-corrosion, thermal insulation",,paint
850197,PM6665/036,Equipment,General,machine-shift,2402.71,2402.71,2402.71,2402.71,1,NGN,1634.09,0.6801,58,58,建筑工程,General installation works - Vol.6 Automation control instrumentation,and,single
110166,adhesive,Material,General,kg,132.02,132.02,132.02,132.02,1,NGN,20.13,0.1525,57,57,建筑工程,door and window works,door window,anti-corrosion mortar finish layer
100080,polyurethane waterproofing coating,Material,Waterproofing,kg,918.38,918.38,918.38,918.38,1,NGN,436.53,0.4753,57,57,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,roof membrane waterproofing
030093,timber,Material,Wood & Timber,m3,109057.42,109057.42,109057.42,109057.42,1,NGN,610.45,0.0056,57,57,建筑工程,metal-structure works,steel frame,profile and other items roof
110142,adhesive,Material,General,kg,728.96,728.96,728.96,728.96,1,NGN,196.55,0.2696,56,56,建筑工程,roofing and waterproofing works,Roof waterproofing and sundries,profile and other items roof
800147,woodworking saw (composite),Equipment,General,machine-shift,522.9,522.9,522.9,522.9,1,NGN,6.2,0.0119,54,54,建筑工程,floor finishing works,finish layer,timber ground slab
090707,with bolt M8×14,Material,Fasteners,set,63.14,63.14,63.14,63.14,1,NGN,251.6,3.985,54,54,建筑工程,General installation works - Vol.6 Automation control instrumentation,and with,single
