resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
840021,ต้นทุนวัสดุ,Material,General,CNY,0.0,0.0,0.0,0.0,0,THB,79.27,26.686,269,269,建筑工程,???????????????? - ???? 6 ???????????????????????????????,และกับ,เดียว
800045,สว่านโรตารี่ 520W,Equipment,General,machine-shift,11.76,11.76,11.76,11.76,1,THB,1.25,0.1064,222,222,建筑工程,???????????????????,ประตูเหล็ก,ปูนฉาบผนังตกแต่ง
850002,34401A,Equipment,General,machine-shift,51.98,51.98,51.98,51.98,1,THB,105.13,2.0225,219,219,建筑工程,???????????????? - ???? 4 ??????????????????????,ไฟฟ้าสูง,ไฟฟ้าสูง
870001,?????????,Labor,Labor,work-day,220.7,220.7,220.7,220.7,1,THB,205.23,0.9299,206,206,建筑工程,งานขุดดินและงานหิน,งานหิน,งานขุดดินทั่วไป
800102,เครนรถบรรทุก 16t,Equipment,Cranes,machine-shift,2718.45,2718.45,2718.45,2718.45,1,THB,130.5,0.048,198,198,建筑工程,?????????????????????????????????,หลุมฐานราก,เสาเข็มเหล็กส่วน
850125,F-87,Equipment,General,machine-shift,20.2,20.2,20.2,20.2,1,THB,170.42,8.4372,185,185,建筑工程,???????????????? - ???? 4 ??????????????????????,ไฟฟ้า,ไฟฟ้า
800073,เครื่องตัดหิน,Equipment,General,machine-shift,68.91,68.91,68.91,68.91,1,THB,0.93,0.0135,179,179,建筑工程,?????????????????????,ชั้นเคลือบป้องกันการกัดกร่อน,โปรไฟล์และรายการหลังคาอื่น ๆ
280120,6,Material,General,pcs,10.07,10.07,10.07,10.07,1,THB,20.44,2.03,173,173,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งไฟฟ้า,การติดตั้งตาข่าย
010023,เหล็กแบนชุบสังกะสี,Material,Steel & Metal,kg,15.51,15.51,15.51,15.51,1,THB,40.77,2.6293,165,165,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งแบบแห้ง,การติดตั้ง
800186,สว่านมือ 0.5kW,Equipment,General,machine-shift,3.42,3.42,3.42,3.42,1,THB,0.23,0.0667,158,158,建筑工程,???????????????????,ประตูเหล็ก,พื้นผิวคานแผ่นหิน
100040,น้ำมันสนขาวสำหรับทาสี,Material,Paint & Coatings,kg,53.47,53.47,53.47,53.47,1,THB,1.51,0.0282,158,158,建筑工程,?????????????,???????????????????????????? ??????????? ?????????,สีประตูและหน้าต่างโลหะ
800033,เครื่องเชื่อม AC 32kVA,Equipment,Welding Equip.,machine-shift,44.55,44.55,44.55,44.55,1,THB,25.6,0.5747,157,157,建筑工程,?????????????????????????????????,หลุมฐานราก,เสาเข็มเหล็กส่วน
800148,สว่านไฟฟ้า 1kW,Equipment,General,machine-shift,13.66,13.66,13.66,13.66,1,THB,2.96,0.2165,152,152,建筑工程,???????????????????,"ประตู, ประตู",???????????? (???)
110060,ซิลิโคนยาแนว (ยาแนว),Material,Rubber,pcs,20.2,20.2,20.2,20.2,1,THB,12.49,0.6182,149,149,建筑工程,???????????????????,บัวผนัง,พื้นผิวเสาหินแผ่น
800278,รถบรรทุกสินค้า 15t,Equipment,Trucks,machine-shift,1167.04,1167.04,1167.04,1167.04,1,THB,46.69,0.04,145,145,建筑工程,?????????????????????????????,????????????????????????????????,นั่งร้าน
150007,ไฟฟ้า,Material,General,kWh,3.77,3.77,3.77,3.77,1,THB,30.8,8.1654,143,143,建筑工程,?????????????????????????????????,หลุมฐานราก,ผนังพื้น
840027,ต้นทุนวัสดุที่ตัดจำหน่ายแล้ว,Material,General,CNY,0.0,0.0,0.0,0.0,0,THB,204.79,68.9437,142,142,建筑工程,?????????????????????????????,????????????????????????????????,นั่งร้าน
840028,ต้นทุนวัสดุเช่า,Material,General,CNY,0.0,0.0,0.0,0.0,0,THB,57.16,19.2429,142,142,建筑工程,?????????????????????????????,????????????????????????????????,นั่งร้าน
350011,บัว BV-6,Material,General,m,11.73,11.73,11.73,11.73,1,THB,24.17,2.0601,140,140,建筑工程,???????????????? - ???? 5 ?????????????????,การติดตั้ง,การติดตั้งตาข่าย
800007,รถบรรทุกสินค้า 5t,Equipment,Trucks,machine-shift,574.76,574.76,574.76,574.76,1,THB,45.42,0.079,140,140,建筑工程,???????????????? - ???? 4 ??????????????????????,งานติดตั้งไฟฟ้าความสูง,การติดตั้ง
090263,อุปกรณ์เหล็ก,Material,Steel & Metal,kg,13.37,13.37,13.37,13.37,1,THB,332.54,24.8784,137,137,建筑工程,??????????,งานก่ออิฐ,น้ำบนหลังคา
280122,16,Material,General,pcs,20.14,20.14,20.14,20.14,1,THB,51.91,2.5775,135,135,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งไฟฟ้า,งานติดตั้งฝังสายไฟฟ้า
090045,ชุบสังกะสี 8,Material,General,pcs,0.03,0.03,0.03,0.03,1,THB,0.14,4.8598,130,130,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งไฟฟ้า,การติดตั้ง
800014,รอกไฟฟ้าเดี่ยว 5t,Equipment,Hoists,machine-shift,335.05,335.05,335.05,335.05,1,THB,134.25,0.4007,129,129,建筑工程,???????????????? - ???? 7 ??????????????????????????,และการติดตั้ง,การติดตั้ง
850009,ไฟฟ้า 3141,Equipment,General,machine-shift,18.62,18.62,18.62,18.62,1,THB,8.74,0.4694,128,128,建筑工程,???????????????? - ???? 4 ??????????????????????,ไฟฟ้า,ไฟฟ้า
090029,ชุบสังกะสี 8,Material,General,pcs,0.33,0.33,0.33,0.33,1,THB,3.12,9.541,127,127,建筑工程,???????????,????????????,?????????????????
090030,ชุบสังกะสี 10,Material,General,pcs,0.33,0.33,0.33,0.33,1,THB,3.43,10.4954,121,121,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งความสูง,การติดตั้ง
110152,กาวติดผิว,Material,General,kg,40.1,40.1,40.1,40.1,1,THB,11.61,0.2894,120,120,建筑工程,???????????????????,แผ่นพื้นหน้าต่าง,หลังคา ()
110321,น้ำ,Material,Water,kg,19.1,19.1,19.1,19.1,1,THB,1.04,0.0545,117,117,建筑工程,???????????????? - ???? 5 ?????????????????,การติดตั้ง,การติดตั้ง
010138,แผ่นรอง,Material,General,kg,13.6,13.6,13.6,13.6,1,THB,29.52,2.1702,116,116,建筑工程,??????????,เสาโครงสร้างคอนกรีตสำเร็จรูป,โปรไฟล์และรายการหลังคาอื่น ๆ
020003,ซีเมนต์ขาว,Material,Concrete & Cement,kg,2.82,2.82,2.82,2.82,1,THB,1.7,0.6026,116,116,建筑工程,??????????????????? ??????? ????????????,????????????????,ผิวผนังแผ่นหิน
010016,เหล็กฉาก 63 ภายใน,Material,Steel & Metal,kg,10.9,10.9,10.9,10.9,1,THB,62.25,5.71,115,115,建筑工程,?????????????????????,???????????? (???),โปรไฟล์และรายการหลังคาอื่น ๆ
150122,ใบเลื่อยตัดหิน,Equipment,General,pcs,23.76,23.76,23.76,23.76,1,THB,0.8,0.0338,113,113,建筑工程,??????????????????? ??????? ????????????,????????????????,ผิวผนังแผ่นหิน
090174,แผ่นรอง,Material,General,kg,11.29,11.29,11.29,11.29,1,THB,40.34,3.5739,113,113,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งแบบแห้ง,การติดตั้ง
110570,ไพรเมอร์ไม้ชนิดอะคริลิกชนิดน้ำมัน,Material,Wood & Timber,kg,47.53,47.53,47.53,47.53,1,THB,5.2,0.1094,112,112,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110769,ทินเนอร์รองพื้นไม้ไนโตรเซลลูโลส,Material,Wood & Timber,kg,103.96,103.96,103.96,103.96,1,THB,1.91,0.0184,112,112,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
350237,แบบหล่อพื้น,Material,General,m,44.55,44.55,44.55,44.55,1,THB,29.36,0.659,111,111,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งไฟฟ้า,งานติดตั้งฝังสายไฟฟ้า
110172,น้ำมันเบนซิน,Material,General,kg,28.04,28.04,28.04,28.04,1,THB,473.26,16.8779,109,109,建筑工程,?????????????????????????????????,??????????????????????????????,เยื่อกันซึมหลังคา
400034,ปูน DS,Material,Concrete & Cement,m3,1363.38,1363.38,1363.38,1363.38,1,THB,36.59,0.0268,107,107,建筑工程,?????????????????,ชั้นป้องกันแสง,โปรไฟล์และรายการหลังคาอื่น ๆ
110593,ทินเนอร์ไพรเมอร์โพลียูรีเทน,Material,Paint & Coatings,kg,43.37,43.37,43.37,43.37,1,THB,0.98,0.0225,106,106,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,สีประตูและหน้าต่างโลหะ
110132,ลาเท็กซ์,Material,General,kg,19.31,19.31,19.31,19.31,1,THB,17.94,0.9292,106,106,建筑工程,งานโครงสร้างไม้,ไม้โครงสร้าง,?????????????????
020001,ซีเมนต์ (คอมโพสิต),Material,Concrete & Cement,kg,1.19,1.19,1.19,1.19,1,THB,37.99,31.9707,101,101,建筑工程,??????????,เสาเข็มเจาะ,ชั้นเคลือบป้องกันการกัดกร่อน
090503,ตะปูชุบสังกะสี M6,Equipment,General,set,1.34,1.34,1.34,1.34,1,THB,5.3,3.9667,100,100,建筑工程,???????????????? - ???? 5 ?????????????????,การติดตั้ง,การติดตั้งไฟฟ้า
830075,แบบหล่อไม้อัดคอมโพสิต,Material,Wood & Timber,m2,89.11,89.11,89.11,89.11,1,THB,8.22,0.0922,99,99,建筑工程,?????????????????????????????,????????????????????????????????,ฐานราก
110360,ไพรเมอร์ถ่านหินบิทูเมน,Material,Paint & Coatings,kg,47.82,47.82,47.82,47.82,1,THB,5.96,0.1245,99,99,建筑工程,???????????????? - ???? 12 ??????? ?????????????????? ??????????????????,??????????????????,เคลือบแปรงป้องกันสนิมทั่วไป
040025,ทราย,Material,Aggregates,kg,0.21,0.21,0.21,0.21,1,THB,15.76,75.7993,99,99,建筑工程,?????????????????????????????????,ก่ออิฐหิน,โปรไฟล์และรายการหลังคาอื่น ๆ
110361,ทับหน้าด้วยยางมะตอยถ่านหิน,Material,Waterproofing,kg,47.82,47.82,47.82,47.82,1,THB,48.39,1.0119,99,99,建筑工程,???????????????? - ???? 12 ??????? ?????????????????? ??????????????????,??????????????????,เคลือบแปรงป้องกันสนิมทั่วไป
090278,ดอกสว่านเหล็กอัลลอย,Material,Steel & Metal,pcs,89.11,89.11,89.11,89.11,1,THB,17.03,0.1911,98,98,建筑工程,??????????????????? ??????? ????????????,????????????????,ผิวผนังแผ่นหิน
850194,คอมโพสิต 2422,Equipment,General,machine-shift,90.6,90.6,90.6,90.6,1,THB,417.03,4.6033,98,98,建筑工程,???????????????? - ???? 6 ???????????????????????????????,และ,(DCS)
090495,ชุบสังกะสี 10,Material,General,pcs,0.09,0.09,0.09,0.09,1,THB,0.46,5.1336,97,97,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้งความสูง,การติดตั้ง
840006,น้ำ,Material,Water,t,18.45,18.45,18.45,18.45,1,THB,10.2,0.553,96,96,建筑工程,?????????????????????????????????,หลุมฐานราก,เสาเข็มเหล็กส่วน
850201,ไฟฟ้า SB861,Equipment,General,machine-shift,130.93,130.93,130.93,130.93,1,THB,73.9,0.5644,96,96,建筑工程,???????????????? - ???? 6 ???????????????????????????????,และ,เดียว
400043,ปูนกาว DTA,Material,Concrete & Cement,m3,6534.73,6534.73,6534.73,6534.73,1,THB,43.42,0.0066,96,96,建筑工程,???????????????????,ประตูหน้าต่าง,โปรไฟล์และรายการหลังคาอื่น ๆ
800185,เครื่องตัดไฟฟ้า,Equipment,General,machine-shift,82.58,82.58,82.72,82.58,2,THB,3.9,0.0472,95,95,建筑工程,??????????????????? ??????? ????????????,??????????,?????????????????
090233,ลวดเหล็กชุบสังกะสี 8 12,Material,Steel & Metal,kg,18.56,18.56,18.56,18.56,1,THB,30.66,1.6515,95,95,建筑工程,??????????????????????????????,คอนกรีตเทคอนกรีตในแบบหล่อในสถานที่,พื้นคอนกรีตไม้
110546,ทินเนอร์,Material,General,kg,100.99,100.99,100.99,100.99,1,THB,10.41,0.1031,93,93,建筑工程,???????????????? - ???? 12 ??????? ?????????????????? ??????????????????,??????????????????,ทาสี
850180,DF-1,Equipment,General,machine-shift,37.52,37.52,37.52,37.52,1,THB,199.69,5.3229,93,93,建筑工程,???????????????? - ???? 6 ???????????????????????????????,ตาข่ายและ,ตาข่าย
110586,ทินเนอร์อีนาเมลอัลคิด,Material,Paint & Coatings,kg,31.78,31.78,31.78,31.78,1,THB,0.51,0.016,90,90,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110585,อัลคิดอีนาเมล,Material,Paint & Coatings,kg,48.12,48.12,48.12,48.12,1,THB,7.42,0.1542,90,90,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110174,200 น้ำมันเบนซิน,Material,General,kg,18.59,18.59,18.59,18.59,1,THB,1.01,0.0541,90,90,建筑工程,???????????????? - ???? 4 ??????????????????????,การขัดสี่เหลี่ยม,แผ่นน้ำ
110547,ทินเนอร์สีโพลี,Material,Paint & Coatings,kg,40.1,40.1,40.1,40.1,1,THB,1.87,0.0467,90,90,建筑工程,???????????????? - ???? 12 ??????? ?????????????????? ??????????????????,,สีโพลี
110589,ทินเนอร์สำหรับทับหน้าโพลียูรีเทน,Material,General,kg,43.37,43.37,43.37,43.37,1,THB,1.01,0.0234,88,88,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,สีประตูและหน้าต่างโลหะ
110583,อัลคิดอีนาเมล,Material,Paint & Coatings,kg,51.98,51.98,51.98,51.98,1,THB,6.58,0.1266,86,86,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110568,ไพรเมอร์อัลคิด,Material,Paint & Coatings,kg,38.61,38.61,38.61,38.61,1,THB,3.52,0.0912,86,86,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
850205,ไฟฟ้า PZ38,Equipment,General,machine-shift,14.05,14.05,14.05,14.05,1,THB,78.97,5.6206,86,86,建筑工程,???????????????? - ???? 6 ???????????????????????????????,ตาข่ายและ,ตาข่าย
110584,ทินเนอร์อีนาเมลอัลคิด,Material,Paint & Coatings,kg,31.78,31.78,31.78,31.78,1,THB,0.46,0.0145,86,86,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110564,รองพื้นซีเมนต์เคลือบเงาแบบน้ำมัน,Material,Paint & Coatings,kg,60.3,60.3,60.3,60.3,1,THB,3.66,0.0608,86,86,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
010001,เหล็กเสริม 10 ภายใน,Material,Steel & Metal,kg,11.2,11.2,11.2,11.2,1,THB,697.39,62.2772,85,85,建筑工程,?????????????????????????????????,หลุมฐานราก,ตะปู
850258,คอมโพสิต D-063,Equipment,General,machine-shift,32.55,32.55,32.55,32.55,1,THB,29.69,0.9118,85,85,建筑工程,???????????????? - ???? 6 ???????????????????????????????,ล็อค,เดียว
010014,แท่งกลม 10 ภายใน,Material,General,kg,10.78,10.78,10.78,10.78,1,THB,11.47,1.0639,84,84,建筑工程,??????????????,การติดตั้งแม่พิมพ์,(วัสดุรองรับ)
110581,สีสำเร็จรูปฟีนอลิก,Material,Paint & Coatings,kg,51.98,51.98,51.98,51.98,1,THB,7.17,0.1379,84,84,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110579,อีนาเมลฟีนอลิก,Material,Paint & Coatings,kg,43.07,43.07,43.07,43.07,1,THB,5.82,0.1351,84,84,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110572,น้ำยารองพื้นไม้ไนโตรเซลลูโลส,Material,Wood & Timber,kg,54.95,54.95,54.95,54.95,1,THB,3.66,0.0666,84,84,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110580,ทินเนอร์อีนาเมลฟีนอลิก,Material,Paint & Coatings,kg,46.04,46.04,46.04,46.04,1,THB,0.94,0.0204,84,84,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110573,ไพรเมอร์ไม้โพลียูรีเทน,Material,Wood & Timber,kg,66.83,66.83,66.83,66.83,1,THB,5.27,0.0788,84,84,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
030007,ไม้อัด 5mm,Material,Wood & Timber,m2,45.15,45.15,45.15,45.15,1,THB,47.19,1.0453,84,84,建筑工程,??????????????????? ??????? ????????????,??????????,?????????????????
110582,ทินเนอร์สีผสมสำเร็จชนิดฟีนอลิก,Material,Paint & Coatings,kg,43.07,43.07,43.07,43.07,1,THB,1.25,0.029,84,84,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
090176,แผ่นรอง,Material,General,kg,11.29,11.29,11.29,11.29,1,THB,218.76,19.381,82,82,建筑工程,???????????????? - ???? 7 ??????????????????????????,การติดตั้ง,ติดตั้งน้ำ
110569,ทินเนอร์สำหรับไพรเมอร์อัลคิด,Material,Paint & Coatings,kg,43.07,43.07,43.07,43.07,1,THB,0.38,0.0087,82,82,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
090160,พุกขยาย 10,Material,Fasteners,set,7.34,7.34,7.34,7.34,1,THB,41.64,5.6749,82,82,建筑工程,???????????,????????????,?????????????????
090175,แผ่นชิมแบน,Material,General,kg,11.29,11.29,11.29,11.29,1,THB,169.97,15.0586,82,82,建筑工程,???????????????? - ???? 7 ??????????????????????????,การติดตั้ง,ติดตั้งน้ำ
800024,เครื่องอัดอากาศ 6m3/นาที,Equipment,Compressors,machine-shift,96.54,96.54,96.54,96.54,1,THB,5.05,0.0523,81,81,建筑工程,????????????????,โครงเหล็ก,เยื่อกันซึมหลังคา
330026,แม่พิมพ์,Material,General,หน่วย,445.55,445.55,445.55,445.55,1,THB,9.87,0.0222,81,81,建筑工程,???????????????? - ???? 5 ?????????????????,การติดตั้ง,แม่พิมพ์
110565,น้ำยาเคลือบผิวใสชนิดน้ำ,Material,Paint & Coatings,kg,54.95,54.95,54.95,54.95,1,THB,1.78,0.0325,78,78,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
090273,อุปกรณ์เหล็ก,Material,Steel & Metal,kg,12.18,12.18,12.18,12.18,1,THB,256.47,21.0596,77,77,建筑工程,??????????????????????????????,งานเหล็กเสริม,บัวตกแต่ง GRC
110561,โป๊วไม้,Material,Wood & Timber,kg,17.82,17.82,17.82,17.82,1,THB,4.98,0.2795,76,76,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110576,สีน้ำมันอะคริลิกชั้นบน,Material,General,kg,83.17,83.17,83.17,83.17,1,THB,11.13,0.1338,76,76,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,สีประตูและหน้าต่างโลหะ
110500,โพลียูรีเทนเคลือบไม้ชั้นบน,Material,Wood & Timber,kg,109.9,109.9,109.9,109.9,1,THB,11.87,0.108,76,76,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110567,ทินเนอร์ไพรเมอร์ฟีนอลิก,Material,Paint & Coatings,kg,40.1,40.1,40.1,40.1,1,THB,0.53,0.0133,76,76,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
110248,ทินเนอร์,Material,General,kg,38.91,38.91,38.91,38.91,1,THB,2.25,0.0579,75,75,建筑工程,???????????????? - ???? 12 ??????? ?????????????????? ??????????????????,,H8701 เคลือบป้องกันการกัดกร่อน
110020,สีทากันสนิม,Material,Paint & Coatings,kg,48.42,48.42,48.42,48.42,1,THB,2.04,0.0421,74,74,建筑工程,??????? ????????? ?????????????????????,???????????,สีประตูและหน้าต่างโลหะ
400031,ปูนฉาบ DP-MR,Material,Concrete & Cement,m3,1312.89,1312.89,1312.89,1312.89,1,THB,8.63,0.0066,73,73,建筑工程,?????????????????????,การกันซึมผนังและป้องกันความชื้น,การกันซึมผิวผนังด้วยปูน (กันความชื้น)
800010,คอมโพสิต,Equipment,General,machine-shift,1239.52,1239.52,1239.52,1239.52,1,THB,194.35,0.1568,73,73,建筑工程,???????????????? - ???? 7 ??????????????????????????,และการติดตั้ง,การติดตั้ง
110566,รองพื้นโพลีฟีนอล,Material,Paint & Coatings,kg,33.56,33.56,33.56,33.56,1,THB,2.27,0.0676,72,72,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
830076,แบบคอนกรีตเหล็ก,Material,Steel & Metal,m2-day,1.04,1.04,1.04,1.04,1,THB,12.35,11.8833,71,71,建筑工程,?????????????????????????????,????????????????????????????????,ฐานราก
090188,ตะปู,Material,Fasteners,pcs,0.12,0.12,0.12,0.12,1,THB,0.82,6.8854,70,70,建筑工程,????????????????,แผ่นเหล็กพื้น แผ่นเหล็กผนัง,และ
110587,น้ำยาเคลือบไม้ไนโตรเซลลูโลส,Material,Wood & Timber,kg,60.89,60.89,60.89,60.89,1,THB,7.16,0.1175,70,70,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
090121,ชุบสังกะสีพร้อมสลักเกลียว 8×(30 60),Material,Fasteners,set,1.22,1.22,1.22,1.22,1,THB,10.38,8.5273,70,70,建筑工程,?????????????????????,การติดตั้ง,การเชื่อมต่อโครงสร้างหลังคา
110588,ทินเนอร์สำหรับทับหน้าไม้ไนโตรเซลลูโลส,Material,Wood & Timber,kg,49.01,49.01,49.01,49.01,1,THB,0.72,0.0147,70,70,建筑工程,??????? ????????? ?????????????????????,???????????????????????????? ??????????? ?????????,?????????????
090159,พุกขยาย 8,Material,Fasteners,set,3.39,3.39,3.39,3.39,1,THB,15.74,4.6487,69,69,建筑工程,?????????????????????,??????????????????????????????,หลังคา ()
030011,แผ่นพื้น,Material,General,m2,103.96,103.96,103.96,103.96,1,THB,305.46,2.9382,68,68,建筑工程,???????????????????,ประตูหน้าต่าง,?????????????????
090125,ชุบสังกะสีพร้อมสลักเกลียว 10×(40 60),Material,Fasteners,set,1.9,1.9,1.9,1.9,1,THB,8.56,4.5012,67,67,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้ง,การติดตั้ง
030053,ไม้สี่เหลี่ยม,Material,Wood & Timber,m3,5643.63,5643.63,5643.63,5643.63,1,THB,433.9,0.0769,67,67,建筑工程,??????????????????????????????,คานคอนกรีตสำเร็จรูป,?????????????????
130001,กระจก,Material,Glass,m2,8.32,8.32,8.32,8.32,1,THB,19.68,2.3665,65,65,建筑工程,?????????????????????,??????????,โปรไฟล์และรายการหลังคาอื่น ๆ
010018,เหล็กแบน 60 ภายใน,Material,Steel & Metal,kg,10.9,10.9,10.9,10.9,1,THB,20.79,1.9068,65,65,建筑工程,?????????????????????,???????????? (???),โปรไฟล์และรายการหลังคาอื่น ๆ
110199,ชนิดกาว,Material,General,kg,5.94,5.94,5.94,5.94,1,THB,25.85,4.3518,64,64,建筑工程,??????????????????? ??????? ????????????,????????????????,ปูนฉาบผนังตกแต่ง
350029,แม่พิมพ์ BV-16,Material,General,m,26.29,26.29,26.29,26.29,1,THB,35.89,1.3652,64,64,建筑工程,???????????????? - ???? 5 ?????????????????,การติดตั้ง,"โครง, การติดตั้ง"
400045,ปูนฉาบผิว,Material,Concrete & Cement,m3,1363.38,1363.38,1363.38,1363.38,1,THB,1.73,0.0013,64,64,建筑工程,???????????????????????????????????????,ตกแต่ง,เพดาน
010030,แผ่นเหล็กธรรมดา 3.5 4.0,Material,Steel & Metal,kg,13.1,13.1,13.1,13.1,1,THB,11.07,0.845,63,63,建筑工程,???????????????? - ???? 4 ??????????????????????,การติดตั้ง,การติดตั้งแม่พิมพ์และการผลิตเหล็ก
