resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
840021,náklady na materiály,Material,General,CNY,0.0,0.0,0.0,0.0,0,CZK,102.05,26.686,269,269,建筑工程,Obecné instalační práce - Sv.6 Automatizace a kontrola instrumentace,a s,jednotka
800045,rotační kladivo 520W,Equipment,General,machine-shift,15.14,15.14,15.14,15.14,1,CZK,1.61,0.1064,222,222,建筑工程,práce na dveřích a oknech,kovové dveře,dekorativní omítky na stěny
850002,34401,Equipment,General,machine-shift,66.92,66.92,66.92,66.92,1,CZK,135.35,2.0225,219,219,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,výška elektřiny,výška elektřiny
870001,kompozitní pracovní den,Labor,Labor,work-day,284.14,284.14,284.14,284.14,1,CZK,264.23,0.9299,206,206,建筑工程,zemní práce a práce se skalou,skalní práce,výkopové práce obecné zemní
800102,autožebřík 16t,Equipment,Cranes,machine-shift,3499.93,3499.93,3499.93,3499.93,1,CZK,168.02,0.048,198,198,建筑工程,úprava půdy a podpora svahů,výkop pro základy,sekční ocelová pilotáž
850125,F-87,Equipment,General,machine-shift,26.0,26.0,26.0,26.0,1,CZK,219.41,8.4372,185,185,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,elektřina,elektřina
800073,kámen řezník,Equipment,General,machine-shift,88.72,88.72,88.72,88.72,1,CZK,1.19,0.0135,179,179,建筑工程,práce na střeše a hydroizolaci,nátěrová vrstva proti korozi,profil a další položky střechy
280120,6,Material,General,pcs,12.96,12.96,12.96,12.96,1,CZK,26.32,2.03,173,173,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,elektrické instalace,montáž sítě
010023,pozinkovaná plochá ocel,Material,Steel & Metal,kg,19.96,19.96,19.96,19.96,1,CZK,52.49,2.6293,165,165,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,suchá instalace,instalace
800186,ruční vrtačka 0.5kW,Equipment,General,machine-shift,4.4,4.4,4.4,4.4,1,CZK,0.29,0.0667,158,158,建筑工程,práce na dveřích a oknech,kovové dveře,povrch kamenné desky nosníku
100040,bílý lihový lak,Material,Paint & Coatings,kg,68.84,68.84,68.84,68.84,1,CZK,1.94,0.0282,158,158,建筑工程,podlahové dokončovací práce,"dřevěné zábradlí a další položky, desky, lišty a nátěry","kovové dveře, barva na okna"
800033,AC svářečka 32kVA,Equipment,Welding Equip.,machine-shift,57.36,57.36,57.36,57.36,1,CZK,32.96,0.5747,157,157,建筑工程,úprava půdy a podpora svahů,výkop pro základy,sekční ocelová pilotáž
800148,elektrická vrtačka 1kW,Equipment,General,machine-shift,17.59,17.59,17.59,17.59,1,CZK,3.81,0.2165,152,152,建筑工程,práce na dveřích a oknech,"dveře, dveře",dekorativní povrch sloupu (nosníku)
110060,silikonové těsnění (těsnicí hmota),Material,Rubber,pcs,26.0,26.0,26.0,26.0,1,CZK,16.08,0.6182,149,149,建筑工程,práce na dveřích a oknech,lišta,povrch kamenného sloupu
800278,nákladní auto 15t,Equipment,Trucks,machine-shift,1502.54,1502.54,1502.54,1502.54,1,CZK,60.11,0.04,145,145,建筑工程,přípravné práce a měření na místě,bednění a konzoly pro betonování na místě,lešení
150007,elektřina,Material,General,kWh,4.86,4.86,4.86,4.86,1,CZK,39.66,8.1654,143,143,建筑工程,úprava půdy a podpora svahů,výkop pro základy,základová stěna
840027,amortizované náklady na materiál,Material,General,CNY,0.0,0.0,0.0,0.0,0,CZK,263.66,68.9437,142,142,建筑工程,přípravné práce a měření na místě,bednění a konzoly pro betonování na místě,lešení
840028,náklady na pronájem materiálů,Material,General,CNY,0.0,0.0,0.0,0.0,0,CZK,73.59,19.2429,142,142,建筑工程,přípravné práce a měření na místě,bednění a konzoly pro betonování na místě,lešení
350011,lišta BV-6,Material,General,m,15.11,15.11,15.11,15.11,1,CZK,31.12,2.0601,140,140,建筑工程,Obecné instalační práce - Sv.5 Systémy inteligence budov,montáž,montáž sítě
800007,nákladní auto 5t,Equipment,Trucks,machine-shift,739.99,739.99,739.99,739.99,1,CZK,58.47,0.079,140,140,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,výška elektroinstalace,montáž
090263,železné příslušenství,Material,Steel & Metal,kg,17.21,17.21,17.21,17.21,1,CZK,428.13,24.8784,137,137,建筑工程,práce na pilotách,zděná konstrukce,střešní voda
280122,16,Material,General,pcs,25.93,25.93,25.93,25.93,1,CZK,66.83,2.5775,135,135,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,elektrické instalace,elektrické vestavné instalace
090045,pozinkovaný 8,Material,General,pcs,0.04,0.04,0.04,0.04,1,CZK,0.19,4.8598,130,130,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,elektrické instalace,montáž
800014,elektrický naviják jednokloubý 5t,Equipment,Hoists,machine-shift,431.37,431.37,431.37,431.37,1,CZK,172.84,0.4007,129,129,建筑工程,Obecné instalační práce - Sv.7 Větrání a klimatizace,a instalace,montáž
850009,elektřina 3141,Equipment,General,machine-shift,23.98,23.98,23.98,23.98,1,CZK,11.25,0.4694,128,128,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,elektřina,elektřina
090029,pozinkovaný 8,Material,General,pcs,0.42,0.42,0.42,0.42,1,CZK,4.01,9.541,127,127,建筑工程,práce na stropě,suspendovaný strop,stropní nosník
090030,pozinkovaný 10,Material,General,pcs,0.42,0.42,0.42,0.42,1,CZK,4.42,10.4954,121,121,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,výška instalace,instalace
110152,kontaktní lepidlo,Material,General,kg,51.63,51.63,51.63,51.63,1,CZK,14.94,0.2894,120,120,建筑工程,práce na dveřích a oknech,okno deska,střecha ()
110321,voda,Material,Water,kg,24.59,24.59,24.59,24.59,1,CZK,1.34,0.0545,117,117,建筑工程,Obecné instalační práce - Sv.5 Systémy inteligence budov,montáž,montáž
010138,shim deska,Material,General,kg,17.51,17.51,17.51,17.51,1,CZK,38.01,2.1702,116,116,建筑工程,práce na pilotách,předpjatý betonový sloup,profil a další položky střechy
020003,bílý cement,Material,Concrete & Cement,kg,3.63,3.63,3.63,3.63,1,CZK,2.19,0.6026,116,116,建筑工程,"povrchové úpravy stěn a sloupů, příčky a závěsné stěny",vrstva obkladu stěn,kamenná deska na stěnu
010016,úhelník 63 uvnitř,Material,Steel & Metal,kg,14.03,14.03,14.03,14.03,1,CZK,80.14,5.71,115,115,建筑工程,práce na střeše a hydroizolaci,sloupec (nosník) čelní,profil a další položky střechy
150122,kotouč na kámen,Equipment,General,pcs,30.59,30.59,30.59,30.59,1,CZK,1.04,0.0338,113,113,建筑工程,"povrchové úpravy stěn a sloupů, příčky a závěsné stěny",vrstva obkladu stěn,kamenná deska na stěnu
090174,shim deska,Material,General,kg,14.53,14.53,14.53,14.53,1,CZK,51.94,3.5739,113,113,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,suchá instalace,instalace
110570,akrylátový základní nátěr na dřevo na bázi oleje,Material,Wood & Timber,kg,61.19,61.19,61.19,61.19,1,CZK,6.69,0.1094,112,112,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110769,ředidlo pro nitrocelulózový základní nátěr na dřevo,Material,Wood & Timber,kg,133.85,133.85,133.85,133.85,1,CZK,2.46,0.0184,112,112,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
350237,základová forma,Material,General,m,57.36,57.36,57.36,57.36,1,CZK,37.8,0.659,111,111,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,elektrické instalace,elektrické vestavné instalace
110172,benzín,Material,General,kg,36.1,36.1,36.1,36.1,1,CZK,609.3,16.8779,109,109,建筑工程,úprava půdy a podpora svahů,vodotěsné střešní krytiny a drobnosti,vodotěsná membrána střechy
400034,DS malta,Material,Concrete & Cement,m3,1755.32,1755.32,1755.32,1755.32,1,CZK,47.11,0.0268,107,107,建筑工程,zděné práce,vrstva zábradlí,profil a další položky střechy
110593,ředidlo polyuretanového primeru,Material,Paint & Coatings,kg,55.83,55.83,55.83,55.83,1,CZK,1.26,0.0225,106,106,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry","kovové dveře, barva na okna"
110132,latex,Material,General,kg,24.86,24.86,24.86,24.86,1,CZK,23.1,0.9292,106,106,建筑工程,práce se dřevěnými konstrukcemi,konstrukční dřevo,dekorativní deska na stěnu
020001,cement (kompozitní),Material,Concrete & Cement,kg,1.53,1.53,1.53,1.53,1,CZK,48.91,31.9707,101,101,建筑工程,práce na pilotách,vrtaná pilotáž,protikorozní maltová vrstva
090503,pozinkovaný hřebík M6,Equipment,General,set,1.72,1.72,1.72,1.72,1,CZK,6.83,3.9667,100,100,建筑工程,Obecné instalační práce - Sv.5 Systémy inteligence budov,montáž,elektrické instalace
830075,kompozitní překližková bednění,Material,Wood & Timber,m2,114.73,114.73,114.73,114.73,1,CZK,10.58,0.0922,99,99,建筑工程,přípravné práce a měření na místě,bednění a konzoly pro betonování na místě,základ
110360,uhlíkový bitumenový základní nátěr,Material,Paint & Coatings,kg,61.57,61.57,61.57,61.57,1,CZK,7.67,0.1245,99,99,建筑工程,"Obecné instalační práce - Sv.12 Malování, protikorozní, tepelná izolace",antikorozní,nátěr štětcem běžný protikorozní
040025,písek,Material,Aggregates,kg,0.27,0.27,0.27,0.27,1,CZK,20.29,75.7993,99,99,建筑工程,úprava půdy a podpora svahů,kamenné zdivo,profil a další položky střechy
110361,uhlíkový bitumenový vrchní nátěr,Material,Waterproofing,kg,61.57,61.57,61.57,61.57,1,CZK,62.3,1.0119,99,99,建筑工程,"Obecné instalační práce - Sv.12 Malování, protikorozní, tepelná izolace",antikorozní,nátěr štětcem běžný protikorozní
090278,vrták z legované oceli,Material,Steel & Metal,pcs,114.73,114.73,114.73,114.73,1,CZK,21.92,0.1911,98,98,建筑工程,"povrchové úpravy stěn a sloupů, příčky a závěsné stěny",vrstva obkladu stěn,kamenná deska na stěnu
850194,kompozit 2422,Equipment,General,machine-shift,116.64,116.64,116.64,116.64,1,CZK,536.92,4.6033,98,98,建筑工程,Obecné instalační práce - Sv.6 Automatizace a kontrola instrumentace,a,(DCS)
090495,pozinkovaný 10,Material,General,pcs,0.11,0.11,0.11,0.11,1,CZK,0.59,5.1336,97,97,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,výška instalace,instalace
840006,voda,Material,Water,t,23.75,23.75,23.75,23.75,1,CZK,13.13,0.553,96,96,建筑工程,úprava půdy a podpora svahů,výkop pro základy,sekční ocelová pilotáž
850201,elektřina SB861,Equipment,General,machine-shift,168.57,168.57,168.57,168.57,1,CZK,95.14,0.5644,96,96,建筑工程,Obecné instalační práce - Sv.6 Automatizace a kontrola instrumentace,a,jednotka
400043,lepidlo DTA malta,Material,Concrete & Cement,m3,8413.29,8413.29,8413.29,8413.29,1,CZK,55.91,0.0066,96,96,建筑工程,práce na dveřích a oknech,dveře a okno,profil a další položky střechy
800185,elektrická řezačka,Equipment,General,machine-shift,106.32,106.31,106.5,106.31,2,CZK,5.02,0.0472,95,95,建筑工程,"povrchové úpravy stěn a sloupů, příčky a závěsné stěny",čelní stěna,dekorativní deska na stěnu
090233,pozinkovaný železný drát 8 12,Material,Steel & Metal,kg,23.9,23.9,23.9,23.9,1,CZK,39.47,1.6515,95,95,建筑工程,betonové a železobetonové práce,betonová deska ve spalině,dřevěná podlaha
110546,ředidlo,Material,General,kg,130.02,130.02,130.02,130.02,1,CZK,13.4,0.1031,93,93,建筑工程,"Obecné instalační práce - Sv.12 Malování, protikorozní, tepelná izolace",antikorozní,nátěr
850180,DF-1,Equipment,General,machine-shift,48.3,48.3,48.3,48.3,1,CZK,257.1,5.3229,93,93,建筑工程,Obecné instalační práce - Sv.6 Automatizace a kontrola instrumentace,síť a,sítka
110586,ředidlo alkydové emailové barvy,Material,Paint & Coatings,kg,40.92,40.92,40.92,40.92,1,CZK,0.65,0.016,90,90,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110585,alkydová emailová barva,Material,Paint & Coatings,kg,61.95,61.95,61.95,61.95,1,CZK,9.55,0.1542,90,90,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110174,200 benzín,Material,General,kg,23.94,23.94,23.94,23.94,1,CZK,1.29,0.0541,90,90,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,obdélníkové štětce,vodní deska
110547,ředidlo na polyuretanové barvy,Material,Paint & Coatings,kg,51.63,51.63,51.63,51.63,1,CZK,2.41,0.0467,90,90,建筑工程,"Obecné instalační práce - Sv.12 Malování, protikorozní, tepelná izolace",,polyuretanová barva
110589,ředidlo na polyuretanový vrchní nátěr,Material,General,kg,55.83,55.83,55.83,55.83,1,CZK,1.3,0.0234,88,88,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry","kovové dveře, barva na okna"
110583,alkydová emailová barva,Material,Paint & Coatings,kg,66.92,66.92,66.92,66.92,1,CZK,8.47,0.1266,86,86,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110568,alkydový základní nátěr,Material,Paint & Coatings,kg,49.71,49.71,49.71,49.71,1,CZK,4.54,0.0912,86,86,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
850205,elektřina PZ38,Equipment,General,machine-shift,18.09,18.09,18.09,18.09,1,CZK,101.67,5.6206,86,86,建筑工程,Obecné instalační práce - Sv.6 Automatizace a kontrola instrumentace,síť a,sítka
110584,ředidlo alkydové emailové barvy,Material,Paint & Coatings,kg,40.92,40.92,40.92,40.92,1,CZK,0.59,0.0145,86,86,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110564,základní nátěrový primer na bázi oleje,Material,Paint & Coatings,kg,77.63,77.63,77.63,77.63,1,CZK,4.72,0.0608,86,86,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
010001,výztužná ocel 10 uvnitř,Material,Steel & Metal,kg,14.42,14.42,14.42,14.42,1,CZK,897.87,62.2772,85,85,建筑工程,úprava půdy a podpora svahů,výkop pro základy,hřebík
850258,kompozit D-063,Equipment,General,machine-shift,41.91,41.91,41.91,41.91,1,CZK,38.22,0.9118,85,85,建筑工程,Obecné instalační práce - Sv.6 Automatizace a kontrola instrumentace,zámek,jednotka
010014,kulatý prut 10 uvnitř,Material,General,kg,13.88,13.88,13.88,13.88,1,CZK,14.77,1.0639,84,84,建筑工程,jiné dekorativní práce,montáž formování,(podklad)
110581,fenolová hotová barva,Material,Paint & Coatings,kg,66.92,66.92,66.92,66.92,1,CZK,9.23,0.1379,84,84,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110579,fenolický smalt,Material,Paint & Coatings,kg,55.45,55.45,55.45,55.45,1,CZK,7.49,0.1351,84,84,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110572,nitrocelulózový základní nátěr na dřevo,Material,Wood & Timber,kg,70.75,70.75,70.75,70.75,1,CZK,4.71,0.0666,84,84,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110580,ředidlo na fenolický smalt,Material,Paint & Coatings,kg,59.28,59.28,59.28,59.28,1,CZK,1.21,0.0204,84,84,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110573,polyuretanový základní nátěr na dřevo,Material,Wood & Timber,kg,86.04,86.04,86.04,86.04,1,CZK,6.78,0.0788,84,84,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
030007,překližka 5mm,Material,Wood & Timber,m2,58.13,58.13,58.13,58.13,1,CZK,60.76,1.0453,84,84,建筑工程,"povrchové úpravy stěn a sloupů, příčky a závěsné stěny",čelní stěna,dekorativní deska na stěnu
110582,ředidlo na fenolické hotové barvy,Material,Paint & Coatings,kg,55.45,55.45,55.45,55.45,1,CZK,1.61,0.029,84,84,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
090176,shim deska,Material,General,kg,14.53,14.53,14.53,14.53,1,CZK,281.65,19.381,82,82,建筑工程,Obecné instalační práce - Sv.7 Větrání a klimatizace,montáž,vodoinstalace
110569,ředidlo alkydového základního nátěru,Material,Paint & Coatings,kg,55.45,55.45,55.45,55.45,1,CZK,0.48,0.0087,82,82,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
090160,rozpěrný šroub 10,Material,Fasteners,set,9.45,9.45,9.45,9.45,1,CZK,53.6,5.6749,82,82,建筑工程,práce na stropě,suspendovaný strop,stropní nosník
090175,rovná podložka,Material,General,kg,14.53,14.53,14.53,14.53,1,CZK,218.83,15.0586,82,82,建筑工程,Obecné instalační práce - Sv.7 Větrání a klimatizace,montáž,vodoinstalace
800024,vzduchový kompresor 6m3/min,Equipment,Compressors,machine-shift,124.29,124.29,124.29,124.29,1,CZK,6.5,0.0523,81,81,建筑工程,pracovní konstrukce z kovu,ocelová konstrukce,vodotěsná membrána střechy
330026,modelování,Material,General,kontejner,573.63,573.63,573.63,573.63,1,CZK,12.71,0.0222,81,81,建筑工程,Obecné instalační práce - Sv.5 Systémy inteligence budov,montáž,() lištování
110565,vodou ředitelný transparentní základní nátěr,Material,Paint & Coatings,kg,70.75,70.75,70.75,70.75,1,CZK,2.3,0.0325,78,78,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
090273,železné příslušenství,Material,Steel & Metal,kg,15.68,15.68,15.68,15.68,1,CZK,330.2,21.0596,77,77,建筑工程,betonové a železobetonové práce,železobetonové práce,Dekorativní lišta GRC
110561,dřevěná tmel,Material,Wood & Timber,kg,22.95,22.95,22.95,22.95,1,CZK,6.41,0.2795,76,76,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110576,akrylátový vrchní nátěr na bázi oleje,Material,General,kg,107.08,107.08,107.08,107.08,1,CZK,14.33,0.1338,76,76,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry","kovové dveře, barva na okna"
110500,polyuretanový vrchní nátěr na dřevo,Material,Wood & Timber,kg,141.5,141.5,141.5,141.5,1,CZK,15.29,0.108,76,76,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110567,ředidlo pro fenolický základní nátěr,Material,Paint & Coatings,kg,51.63,51.63,51.63,51.63,1,CZK,0.68,0.0133,76,76,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
110248,ředidlo,Material,General,kg,50.1,50.1,50.1,50.1,1,CZK,2.9,0.0579,75,75,建筑工程,"Obecné instalační práce - Sv.12 Malování, protikorozní, tepelná izolace",,H8701 protikorozní nátěr
110020,antikorozní nátěr,Material,Paint & Coatings,kg,62.33,62.33,62.33,62.33,1,CZK,2.63,0.0421,74,74,建筑工程,"malířské, nátěrové a tapetářské práce",barva na kovové povrchy,"kovové dveře, barva na okna"
400031,omítková malta DP-MR,Material,Concrete & Cement,m3,1690.31,1690.31,1690.31,1690.31,1,CZK,11.12,0.0066,73,73,建筑工程,práce na střeše a hydroizolaci,"vodotěsné povrchové úpravy stěn, vlhkostní ochrana",vodotěsná omítka stěn (vlhkostní ochrana)
800010,kompozit,Equipment,General,machine-shift,1595.85,1595.85,1595.85,1595.85,1,CZK,250.22,0.1568,73,73,建筑工程,Obecné instalační práce - Sv.7 Větrání a klimatizace,a instalace,montáž
110566,fenolový základní nátěr,Material,Paint & Coatings,kg,43.21,43.21,43.21,43.21,1,CZK,2.92,0.0676,72,72,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
830076,ocelové bednění,Material,Steel & Metal,m2-day,1.34,1.34,1.34,1.34,1,CZK,15.91,11.8833,71,71,建筑工程,přípravné práce a měření na místě,bednění a konzoly pro betonování na místě,základ
090188,hřebík,Material,Fasteners,pcs,0.15,0.15,0.15,0.15,1,CZK,1.05,6.8854,70,70,建筑工程,pracovní konstrukce z kovu,"ocelová deska podlahy, stěnová deska",a
110587,nitrocelulózový vrchní nátěr na dřevo,Material,Wood & Timber,kg,78.4,78.4,78.4,78.4,1,CZK,9.21,0.1175,70,70,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
090121,pozinkováno s šroubem 8×(30 60),Material,Fasteners,set,1.57,1.57,1.57,1.57,1,CZK,13.37,8.5273,70,70,建筑工程,práce na střeše a hydroizolaci,montáž,kotvení konstrukční střechy
110588,ředidlo na nitrocelulózní vrchní nátěr dřeva,Material,Wood & Timber,kg,63.1,63.1,63.1,63.1,1,CZK,0.93,0.0147,70,70,建筑工程,"malířské, nátěrové a tapetářské práce","dřevěné zábradlí a další položky, desky, lišty a nátěry",barva na dřevěné zábradlí
090159,rozpěrný šroub 8,Material,Fasteners,set,4.36,4.36,4.36,4.36,1,CZK,20.27,4.6487,69,69,建筑工程,práce na střeše a hydroizolaci,vodotěsné střešní krytiny a drobnosti,střecha ()
030011,deska,Material,General,m2,133.85,133.85,133.85,133.85,1,CZK,393.27,2.9382,68,68,建筑工程,práce na dveřích a oknech,dveře a okno,dekorativní deska na stěnu
090125,pozinkováno s šroubem 10×(40 60),Material,Fasteners,set,2.45,2.45,2.45,2.45,1,CZK,11.02,4.5012,67,67,建筑工程,Obecné instalační práce - Sv.4 Instalace elektrického zařízení,montáž,instalace
030053,hraněné dřevo,Material,Wood & Timber,m3,7266.02,7266.02,7266.02,7266.02,1,CZK,558.64,0.0769,67,67,建筑工程,betonové a železobetonové práce,předpjatý betonový nosník,dekorativní deska na stěnu
130001,sklo,Material,Glass,m2,10.71,10.71,10.71,10.71,1,CZK,25.34,2.3665,65,65,建筑工程,práce na střeše a hydroizolaci,čelní stěna,profil a další položky střechy
010018,plochá ocel 60 uvnitř,Material,Steel & Metal,kg,14.03,14.03,14.03,14.03,1,CZK,26.76,1.9068,65,65,建筑工程,práce na střeše a hydroizolaci,sloupec (nosník) čelní,profil a další položky střechy
110199,typ lepidla,Material,General,kg,7.65,7.65,7.65,7.65,1,CZK,33.28,4.3518,64,64,建筑工程,"povrchové úpravy stěn a sloupů, příčky a závěsné stěny",vrstva obkladu stěn,dekorativní omítky na stěny
350029,lišta BV-16,Material,General,m,33.84,33.84,33.84,33.84,1,CZK,46.2,1.3652,64,64,建筑工程,Obecné instalační práce - Sv.5 Systémy inteligence budov,montáž,"rám, montáž"
400045,povrchová malta DB,Material,Concrete & Cement,m3,1755.32,1755.32,1755.32,1755.32,1,CZK,2.22,0.0013,64,64,建筑工程,práce na tepelně izolačních a protikorozních systémech,dekorativní,strop
