resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
850108,elettricità,Equipment,General,machine-shift,3.26,3.26,3.26,3.26,1,EUR,21.04,6.4467,399,399,建筑工程,Lavori generali di installazione - Vol.5 Sistemi di intelligenza edilizia,installazione,installazione
030001,legname da carpenteria,Material,Wood & Timber,m3,341.27,341.27,341.27,341.27,1,EUR,4.65,0.0136,392,392,建筑工程,trattamento del terreno e supporto delle scarpate,pilastro in calcestruzzo prefabbricato,tetto e altri elementi
800011,saldatrice (composito),Equipment,Welding Equip.,machine-shift,3.34,3.34,3.34,3.34,1,EUR,0.59,0.1773,389,389,建筑工程,opere di pali,sacco di trivellazione,tetto e altri elementi
110120,gas acetilene,Material,Chemicals,m3,5.03,5.03,5.03,5.03,1,EUR,2.16,0.4285,324,324,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,()
110499,diluyente per vernice acrilica,Material,Paint & Coatings,kg,2.62,2.62,2.62,2.62,1,EUR,0.1,0.0374,321,321,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per porte e finestre in metallo
110121,ossigeno,Material,Chemicals,m3,0.65,0.65,0.65,0.65,1,EUR,0.52,0.7981,315,315,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,()
840021,costo materiali,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,4.79,26.686,269,269,建筑工程,Lavori di installazione generale - Vol.6 Automazione controllo strumentazione,e con,singolo
800045,martello rotante 520W,Equipment,General,machine-shift,0.71,0.71,0.71,0.71,1,EUR,0.08,0.1064,222,222,建筑工程,lavori di porte e finestre,porta in metallo,intonacatura decorativa delle pareti
850002,34401A,Equipment,General,machine-shift,3.14,3.14,3.14,3.14,1,EUR,6.36,2.0225,219,219,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,altezza elettricità,altezza elettricità
870001,giornata di lavoro composta,Labor,Labor,work-day,13.35,13.35,13.35,13.35,1,EUR,12.41,0.9299,206,206,建筑工程,scavi e lavori di roccia,lavori in roccia,scavo di lavori generali di terra
800102,gru a torre 16t,Equipment,Cranes,machine-shift,164.38,164.38,164.38,164.38,1,EUR,7.89,0.048,198,198,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,palo di fondazione in acciaio
850125,F-87,Equipment,General,machine-shift,1.22,1.22,1.22,1.22,1,EUR,10.31,8.4372,185,185,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,elettricità,elettricità
800073,tagliatore di pietra,Equipment,General,machine-shift,4.17,4.17,4.17,4.17,1,EUR,0.06,0.0135,179,179,建筑工程,lavori di copertura e impermeabilizzazione,strato di finitura anticorrosione,tetto e altri elementi
280120,6,Material,General,pcs,0.61,0.61,0.61,0.61,1,EUR,1.24,2.03,173,173,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione di elettricità,installazione di rete mesh
010023,acciaio zincato piatto,Material,Steel & Metal,kg,0.94,0.94,0.94,0.94,1,EUR,2.47,2.6293,165,165,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione a secco,installazione ()
800186,perforatrice a mano 0.5kW,Equipment,General,machine-shift,0.21,0.21,0.21,0.21,1,EUR,0.01,0.0667,158,158,建筑工程,lavori di porte e finestre,porta in metallo,piastra in pietra superficie del beam
100040,smalto bianco spirits,Material,Paint & Coatings,kg,3.23,3.23,3.23,3.23,1,EUR,0.09,0.0282,158,158,建筑工程,lavori di finitura pavimenti,"corrimano in legno e altri elementi, lastre e profili, pittura",vernice per porte e finestre in metallo
800033,Saldatore AC 32kVA,Equipment,Welding Equip.,machine-shift,2.69,2.69,2.69,2.69,1,EUR,1.55,0.5747,157,157,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,palo di fondazione in acciaio
800148,trapano elettrico 1kW,Equipment,General,machine-shift,0.83,0.83,0.83,0.83,1,EUR,0.18,0.2165,152,152,建筑工程,lavori di porte e finestre,"porta, porta",superficie del pilastro (trave) decorativa
110060,sigillante in silicone (sigillante),Material,Rubber,pcs,1.22,1.22,1.22,1.22,1,EUR,0.76,0.6182,149,149,建筑工程,lavori di porte e finestre,soglia,superficie della colonna in lastra di pietra
800278,camion cargo 15t,Equipment,Trucks,machine-shift,70.57,70.57,70.57,70.57,1,EUR,2.82,0.04,145,145,建筑工程,preliminari e misure del sito,forma di calcestruzzo in situ e staffe,pontellame
150007,elettricità,Material,General,kWh,0.23,0.23,0.23,0.23,1,EUR,1.86,8.1654,143,143,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,parete di terra
840027,costo ammortizzato dei materiali,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,12.38,68.9437,142,142,建筑工程,preliminari e misure del sito,forma di calcestruzzo in situ e staffe,pontellame
840028,costo materiali a noleggio,Material,General,CNY,0.0,0.0,0.0,0.0,0,EUR,3.46,19.2429,142,142,建筑工程,preliminari e misure del sito,forma di calcestruzzo in situ e staffe,pontellame
350011,modanatura BV-6,Material,General,m,0.71,0.71,0.71,0.71,1,EUR,1.46,2.0601,140,140,建筑工程,Lavori generali di installazione - Vol.5 Sistemi di intelligenza edilizia,installazione,installazione di rete mesh
800007,camion cargo 5t,Equipment,Trucks,machine-shift,34.76,34.76,34.76,34.76,1,EUR,2.75,0.079,140,140,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione elettrica in altezza,installazione
090263,giunzioni in ferro,Material,Steel & Metal,kg,0.81,0.81,0.81,0.81,1,EUR,20.11,24.8784,137,137,建筑工程,opere di pali,muratura a blocchi,copertura impermeabile del tetto
280122,16,Material,General,pcs,1.22,1.22,1.22,1.22,1,EUR,3.14,2.5775,135,135,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione di elettricità,installazione di incapsulamento elettrico
090045,galvanizzato 8,Material,General,pcs,0.0,0.0,0.0,0.0,1,EUR,0.01,4.8598,130,130,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione di elettricità,installazione
800014,gru a motore elettrico singolo 5t,Equipment,Hoists,machine-shift,20.26,20.26,20.26,20.26,1,EUR,8.12,0.4007,129,129,建筑工程,Lavori generali di installazione - Vol.7 Ventilazione e condizionamento dell'ari,e installazione,installazione
850009,elettricità 3141,Equipment,General,machine-shift,1.13,1.13,1.13,1.13,1,EUR,0.53,0.4694,128,128,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,elettricità,elettricità
090029,galvanizzato 8,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.19,9.541,127,127,建筑工程,lavori di controsoffitto,soffitto sospeso,montante del soffitto
090030,zincato 10,Material,General,pcs,0.02,0.02,0.02,0.02,1,EUR,0.21,10.4954,121,121,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione altezza,installazione ()
110152,colla adesiva,Material,General,kg,2.42,2.42,2.42,2.42,1,EUR,0.7,0.2894,120,120,建筑工程,lavori di porte e finestre,lastra di finestra,copertura ()
110321,acqua,Material,Water,kg,1.15,1.15,1.15,1.15,1,EUR,0.06,0.0545,117,117,建筑工程,Lavori generali di installazione - Vol.5 Sistemi di intelligenza edilizia,installazione,installazione
010138,piastra di appoggio,Material,General,kg,0.82,0.82,0.82,0.82,1,EUR,1.79,2.1702,116,116,建筑工程,opere di pali,pilastro in calcestruzzo prefabbricato,tetto e altri elementi
020003,cemento bianco,Material,Concrete & Cement,kg,0.17,0.17,0.17,0.17,1,EUR,0.1,0.6026,116,116,建筑工程,"finiture di pareti e colonne, partizioni e facciate continue",strato di rivestimento del blocco murale,superficie di parete in lastra di pietra
010016,acciaio angolare 63,Material,Steel & Metal,kg,0.66,0.66,0.66,0.66,1,EUR,3.76,5.71,115,115,建筑工程,lavori di copertura e impermeabilizzazione,finitura del rivestimento (trave),tetto e altri elementi
150122,lama da sega-pietra,Equipment,General,pcs,1.44,1.44,1.44,1.44,1,EUR,0.05,0.0338,113,113,建筑工程,"finiture di pareti e colonne, partizioni e facciate continue",strato di rivestimento del blocco murale,superficie di parete in lastra di pietra
090174,piastra di appoggio,Material,General,kg,0.68,0.68,0.68,0.68,1,EUR,2.44,3.5739,113,113,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione a secco,installazione ()
110570,primer a base di olio per legno,Material,Wood & Timber,kg,2.87,2.87,2.87,2.87,1,EUR,0.31,0.1094,112,112,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110769,primerante a base di nitrocellulosa per legno,Material,Wood & Timber,kg,6.29,6.29,6.29,6.29,1,EUR,0.12,0.0184,112,112,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
350237,forma di fondazione,Material,General,m,2.69,2.69,2.69,2.69,1,EUR,1.78,0.659,111,111,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione di elettricità,installazione di incapsulamento elettrico
110172,benzina,Material,General,kg,1.7,1.7,1.7,1.7,1,EUR,28.62,16.8779,109,109,建筑工程,trattamento del terreno e supporto delle scarpate,impermeabilizzazione del tetto e accessori,impermeabilizzazione della membrana del tetto
400034,malta DS,Material,Concrete & Cement,m3,82.44,82.44,82.44,82.44,1,EUR,2.21,0.0268,107,107,建筑工程,lavori di muratura,strato di schermatura,tetto e altri elementi
110593,primer poliuretano diluente,Material,Paint & Coatings,kg,2.62,2.62,2.62,2.62,1,EUR,0.06,0.0225,106,106,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per porte e finestre in metallo
110132,latex,Material,General,kg,1.17,1.17,1.17,1.17,1,EUR,1.08,0.9292,106,106,建筑工程,lavori in strutture di legno,legname strutturale,pannello decorativo per superficie murale
020001,cemento (composito),Material,Concrete & Cement,kg,0.07,0.07,0.07,0.07,1,EUR,2.3,31.9707,101,101,建筑工程,opere di pali,sacco di trivellazione,strato di finitura malta anticorrosione
090503,Chiodo zincato M6,Equipment,General,set,0.08,0.08,0.08,0.08,1,EUR,0.32,3.9667,100,100,建筑工程,Lavori generali di installazione - Vol.5 Sistemi di intelligenza edilizia,installazione,installazione di elettricità
830075,forma in compensato multistrato,Material,Wood & Timber,m2,5.39,5.39,5.39,5.39,1,EUR,0.5,0.0922,99,99,建筑工程,preliminari e misure del sito,forma di calcestruzzo in situ e staffe,fondazione
110360,primer a base di bitume di carbone,Material,Paint & Coatings,kg,2.89,2.89,2.89,2.89,1,EUR,0.36,0.1245,99,99,建筑工程,"Lavori di installazione generali - Vol.12 Pittura, antiruggine, isolamento termi",antiossidante,verniciatura rivestimento antiruggine ordinario
040025,sabbia,Material,Aggregates,kg,0.01,0.01,0.01,0.01,1,EUR,0.95,75.7993,99,99,建筑工程,trattamento del terreno e supporto delle scarpate,muratura in pietra,tetto e altri elementi
110361,topcoat di bitume di carbone,Material,Waterproofing,kg,2.89,2.89,2.89,2.89,1,EUR,2.93,1.0119,99,99,建筑工程,"Lavori di installazione generali - Vol.12 Pittura, antiruggine, isolamento termi",antiossidante,verniciatura rivestimento antiruggine ordinario
090278,bit di acciaio legato per trapano,Material,Steel & Metal,pcs,5.39,5.39,5.39,5.39,1,EUR,1.03,0.1911,98,98,建筑工程,"finiture di pareti e colonne, partizioni e facciate continue",strato di rivestimento del blocco murale,superficie di parete in lastra di pietra
850194,composite 2422,Equipment,General,machine-shift,5.48,5.48,5.48,5.48,1,EUR,25.22,4.6033,98,98,建筑工程,Lavori di installazione generale - Vol.6 Automazione controllo strumentazione,e,(DCS)
090495,zincato 10,Material,General,pcs,0.01,0.01,0.01,0.01,1,EUR,0.03,5.1336,97,97,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione altezza,installazione ()
840006,acqua,Material,Water,t,1.12,1.12,1.12,1.12,1,EUR,0.62,0.553,96,96,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,palo di fondazione in acciaio
850201,elettricità SB861,Equipment,General,machine-shift,7.92,7.92,7.92,7.92,1,EUR,4.47,0.5644,96,96,建筑工程,Lavori di installazione generale - Vol.6 Automazione controllo strumentazione,e,singolo
400043,malta DTA adesiva,Material,Concrete & Cement,m3,395.15,395.15,395.15,395.15,1,EUR,2.63,0.0066,96,96,建筑工程,lavori di porte e finestre,porta finestra,tetto e altri elementi
800185,taglierina elettrica,Equipment,General,machine-shift,4.99,4.99,5.0,4.99,2,EUR,0.24,0.0472,95,95,建筑工程,"finiture di pareti e colonne, partizioni e facciate continue",parete rivestita,pannello decorativo per superficie murale
090233,filo di ferro zincato 8 12,Material,Steel & Metal,kg,1.12,1.12,1.12,1.12,1,EUR,1.85,1.6515,95,95,建筑工程,opere di calcestruzzo e calcestruzzo armato,lastra di calcestruzzo gettata in opera,platea di calcestruzzo per pavimentazione in legno
110546,più sottile,Material,General,kg,6.11,6.11,6.11,6.11,1,EUR,0.63,0.1031,93,93,建筑工程,"Lavori di installazione generali - Vol.12 Pittura, antiruggine, isolamento termi",antiossidante,vernice
850180,DF-1,Equipment,General,machine-shift,2.27,2.27,2.27,2.27,1,EUR,12.08,5.3229,93,93,建筑工程,Lavori di installazione generale - Vol.6 Automazione controllo strumentazione,mesh e,mesh
110586,diluyente per smalto alchidico,Material,Paint & Coatings,kg,1.92,1.92,1.92,1.92,1,EUR,0.03,0.016,90,90,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110585,smalto alchidico,Material,Paint & Coatings,kg,2.91,2.91,2.91,2.91,1,EUR,0.45,0.1542,90,90,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110174,200 benzina,Material,General,kg,1.12,1.12,1.12,1.12,1,EUR,0.06,0.0541,90,90,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,pennellatura rettangolare,lastra d'acqua
110547,diluyente per vernice poli,Material,Paint & Coatings,kg,2.42,2.42,2.42,2.42,1,EUR,0.11,0.0467,90,90,建筑工程,"Lavori di installazione generali - Vol.12 Pittura, antiruggine, isolamento termi",,vernice poli
110589,diluyente perposi topcoat poliuretano,Material,General,kg,2.62,2.62,2.62,2.62,1,EUR,0.06,0.0234,88,88,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per porte e finestre in metallo
110583,smalto alchidico,Material,Paint & Coatings,kg,3.14,3.14,3.14,3.14,1,EUR,0.4,0.1266,86,86,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110568,primer alchidico,Material,Paint & Coatings,kg,2.33,2.33,2.33,2.33,1,EUR,0.21,0.0912,86,86,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
850205,elettricità PZ38,Equipment,General,machine-shift,0.85,0.85,0.85,0.85,1,EUR,4.78,5.6206,86,86,建筑工程,Lavori di installazione generale - Vol.6 Automazione controllo strumentazione,mesh e,mesh
110584,diluyente per smalto alchidico,Material,Paint & Coatings,kg,1.92,1.92,1.92,1.92,1,EUR,0.03,0.0145,86,86,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110564,primer trasparente a base di olio,Material,Paint & Coatings,kg,3.65,3.65,3.65,3.65,1,EUR,0.22,0.0608,86,86,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
010001,acciaio di armatura 10 all'interno,Material,Steel & Metal,kg,0.68,0.68,0.68,0.68,1,EUR,42.17,62.2772,85,85,建筑工程,trattamento del terreno e supporto delle scarpate,scavo di fondazione,nail
850258,composito D-063,Equipment,General,machine-shift,1.97,1.97,1.97,1.97,1,EUR,1.8,0.9118,85,85,建筑工程,Lavori di installazione generale - Vol.6 Automazione controllo strumentazione,serratura,singolo
010014,barra rotonda 10 interna,Material,General,kg,0.65,0.65,0.65,0.65,1,EUR,0.69,1.0639,84,84,建筑工程,altre opere di decorazione,installazione stampo,(substrato)
110581,vernice fenolica pronta all'uso,Material,Paint & Coatings,kg,3.14,3.14,3.14,3.14,1,EUR,0.43,0.1379,84,84,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110579,smalto fenolico,Material,Paint & Coatings,kg,2.6,2.6,2.6,2.6,1,EUR,0.35,0.1351,84,84,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110572,primer per legno a nitrocellulosa,Material,Wood & Timber,kg,3.32,3.32,3.32,3.32,1,EUR,0.22,0.0666,84,84,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110580,diluyente per smalto fenolico,Material,Paint & Coatings,kg,2.78,2.78,2.78,2.78,1,EUR,0.06,0.0204,84,84,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110573,primer per legno in poliuretano,Material,Wood & Timber,kg,4.04,4.04,4.04,4.04,1,EUR,0.32,0.0788,84,84,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
030007,plywood 5mm,Material,Wood & Timber,m2,2.73,2.73,2.73,2.73,1,EUR,2.85,1.0453,84,84,建筑工程,"finiture di pareti e colonne, partizioni e facciate continue",parete rivestita,pannello decorativo per superficie murale
110582,smalto fenolico preconfezionato diluente,Material,Paint & Coatings,kg,2.6,2.6,2.6,2.6,1,EUR,0.08,0.029,84,84,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
090176,piastra di appoggio,Material,General,kg,0.68,0.68,0.68,0.68,1,EUR,13.23,19.381,82,82,建筑工程,Lavori generali di installazione - Vol.7 Ventilazione e condizionamento dell'ari,installazione,impianto idrico
110569,primer ad olio di alkyd diluente,Material,Paint & Coatings,kg,2.6,2.6,2.6,2.6,1,EUR,0.02,0.0087,82,82,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
090160,bullone di espansione 10,Material,Fasteners,set,0.44,0.44,0.44,0.44,1,EUR,2.52,5.6749,82,82,建筑工程,lavori di controsoffitto,soffitto sospeso,montante del soffitto
090175,piastra di appoggio piatta,Material,General,kg,0.68,0.68,0.68,0.68,1,EUR,10.28,15.0586,82,82,建筑工程,Lavori generali di installazione - Vol.7 Ventilazione e condizionamento dell'ari,installazione,impianto idrico
800024,compressore d'aria 6m3/min,Equipment,Compressors,machine-shift,5.84,5.84,5.84,5.84,1,EUR,0.31,0.0523,81,81,建筑工程,lavori di strutture metalliche,struttura in acciaio,impermeabilizzazione della membrana del tetto
330026,modanatura,Material,General,unità,26.94,26.94,26.94,26.94,1,EUR,0.6,0.0222,81,81,建筑工程,Lavori generali di installazione - Vol.5 Sistemi di intelligenza edilizia,installazione,modanatura
110565,primer sealer trasparente a base d'acqua,Material,Paint & Coatings,kg,3.32,3.32,3.32,3.32,1,EUR,0.11,0.0325,78,78,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
090273,giunzioni in ferro,Material,Steel & Metal,kg,0.74,0.74,0.74,0.74,1,EUR,15.51,21.0596,77,77,建筑工程,opere di calcestruzzo e calcestruzzo armato,armature di acciaio di rinforzo,GRC modanature decorative
110561,stucco per legno,Material,Wood & Timber,kg,1.08,1.08,1.08,1.08,1,EUR,0.3,0.2795,76,76,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110576,vernice acrilica a base di olio,Material,General,kg,5.03,5.03,5.03,5.03,1,EUR,0.67,0.1338,76,76,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per porte e finestre in metallo
110500,vernice finale per legno in poliuretano,Material,Wood & Timber,kg,6.65,6.65,6.65,6.65,1,EUR,0.72,0.108,76,76,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110567,primer fenolico diluente,Material,Paint & Coatings,kg,2.42,2.42,2.42,2.42,1,EUR,0.03,0.0133,76,76,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
110248,più sottile,Material,General,kg,2.35,2.35,2.35,2.35,1,EUR,0.14,0.0579,75,75,建筑工程,"Lavori di installazione generali - Vol.12 Pittura, antiruggine, isolamento termi",,H8701 rivestimento anticorrosivo
110020,vernice antiruggine,Material,Paint & Coatings,kg,2.93,2.93,2.93,2.93,1,EUR,0.12,0.0421,74,74,建筑工程,"lavori di pittura, rivestimento e tappezzeria",vernice per superfici metalliche,vernice per porte e finestre in metallo
400031,malta di intonaco DP-MR,Material,Concrete & Cement,m3,79.39,79.39,79.39,79.39,1,EUR,0.52,0.0066,73,73,建筑工程,lavori di copertura e impermeabilizzazione,"impermeabilizzazione delle superfici murarie, protezione dall'umidità",impermeabilizzazione del rivestimento murale (antimuffa)
800010,composito,Equipment,General,machine-shift,74.95,74.95,74.95,74.95,1,EUR,11.75,0.1568,73,73,建筑工程,Lavori generali di installazione - Vol.7 Ventilazione e condizionamento dell'ari,e installazione,installazione
110566,primer fenolico,Material,Paint & Coatings,kg,2.03,2.03,2.03,2.03,1,EUR,0.14,0.0676,72,72,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
830076,forma di acciaio,Material,Steel & Metal,m2-day,0.06,0.06,0.06,0.06,1,EUR,0.75,11.8833,71,71,建筑工程,preliminari e misure del sito,forma di calcestruzzo in situ e staffe,fondazione
090188,nail,Material,Fasteners,pcs,0.01,0.01,0.01,0.01,1,EUR,0.05,6.8854,70,70,建筑工程,lavori di strutture metalliche,"piastra d'acciaio per pavimento, lastra di parete",e
110587,vernice finale per legno nitrocellulosa,Material,Wood & Timber,kg,3.68,3.68,3.68,3.68,1,EUR,0.43,0.1175,70,70,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
090121,galvanizzato con bullone 8×(30 60),Material,Fasteners,set,0.07,0.07,0.07,0.07,1,EUR,0.63,8.5273,70,70,建筑工程,lavori di copertura e impermeabilizzazione,installazione,copertura strutturale del tetto
110588,"nitrocellulosa per finitura di legno, diluente",Material,Wood & Timber,kg,2.96,2.96,2.96,2.96,1,EUR,0.04,0.0147,70,70,建筑工程,"lavori di pittura, rivestimento e tappezzeria","corrimano in legno e altri elementi, lastre e profili, pittura",vernice per corrimano in legno
090159,bullone di espansione 8,Material,Fasteners,set,0.2,0.2,0.2,0.2,1,EUR,0.95,4.6487,69,69,建筑工程,lavori di copertura e impermeabilizzazione,impermeabilizzazione del tetto e accessori,copertura ()
030011,lastra,Material,General,m2,6.29,6.29,6.29,6.29,1,EUR,18.47,2.9382,68,68,建筑工程,lavori di porte e finestre,porta finestra,pannello decorativo per superficie murale
090125,galvanizzato con bullone 10×(40 60),Material,Fasteners,set,0.11,0.11,0.11,0.11,1,EUR,0.52,4.5012,67,67,建筑工程,Lavori di installazione generali - Vol.4 Installazione apparecchiature elettrich,installazione,installazione ()
030053,trave quadrata,Material,Wood & Timber,m3,341.27,341.27,341.27,341.27,1,EUR,26.24,0.0769,67,67,建筑工程,opere di calcestruzzo e calcestruzzo armato,trave in calcestruzzo prefabbricato,pannello decorativo per superficie murale
130001,vetro,Material,Glass,m2,0.5,0.5,0.5,0.5,1,EUR,1.19,2.3665,65,65,建筑工程,lavori di copertura e impermeabilizzazione,parete rivestita,tetto e altri elementi
010018,acciaio piatto 60 all'interno,Material,Steel & Metal,kg,0.66,0.66,0.66,0.66,1,EUR,1.26,1.9068,65,65,建筑工程,lavori di copertura e impermeabilizzazione,finitura del rivestimento (trave),tetto e altri elementi
110199,tipo di adesivo,Material,General,kg,0.36,0.36,0.36,0.36,1,EUR,1.56,4.3518,64,64,建筑工程,"finiture di pareti e colonne, partizioni e facciate continue",strato di rivestimento del blocco murale,intonacatura decorativa delle pareti
350029,modanatura BV-16,Material,General,m,1.59,1.59,1.59,1.59,1,EUR,2.17,1.3652,64,64,建筑工程,Lavori generali di installazione - Vol.5 Sistemi di intelligenza edilizia,installazione,"struttura, installazione"
