resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
DXME-KADX-KALI_SAKASA,"Máy đường sắt để xử lý (tái chế) đá dăm để cải thiện khu vực nền chính trong quá trình cải tạo (hiện đại hóa) đường ray, công suất 300-500 m3/h, độ sâu cắt lên đến 1200 mm, tự hành",Equipment,Đường sắt,Giờ máy,159225272.58274484,159225272.58274484,159225272.58274484,159225272.58274484,2,VND,5076101689.937905,31.88,2,2,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,VỆ SINH KỸ LƯỠNG HOẶC THAY THẾ ĐÁ BÓNG
DXME-KADX-KALI_SAKATO,"Máy làm sạch đá dăm, công suất 1200-1600 m3/h, không tự hành",Equipment,Đường sắt,Giờ máy,38555297.040424876,38555297.040424876,38555297.040424876,38555297.040424876,7,VND,220315983.0881422,5.714285714285714,7,7,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,VỆ SINH KỸ LƯỠNG HOẶC THAY THẾ ĐÁ BÓNG
DXME-KADX-KAME_KAKALI,"Xe toa cho làm việc trên mạng tiếp xúc với cần cẩu-manipulator và mô-đun định vị dây, chiều cao treo lên đến 10.5 m.",Equipment,"Thiết bị tín hiệu, tập trung, khóa liên động và mạng lưới tiếp xúc cho vận tải đường sắt",Giờ máy,3053172.839648399,3053172.839648399,3053172.839648399,3053172.839648399,72,VND,8617580.339907607,2.8225,72,72,"Thiết bị tín hiệu, tập trung, khóa liên động và mạng lưới tiếp xúc cho vận tải đường sắt",RIKA,CÔNG VIỆC CẢI TẠO VÀ ĐẠI TU CÁC MẠNG LIÊN LẠC HIỆN CÓ TRÊN GIAO THÔNG ĐƯỜNG SẮT,CÔNG VIỆC CẢI TẠO VÀ ĐẠI TU MẠNG LƯỚI TIẾP XÚC HIỆN CÓ ĐỂ TỔ CHỨC GIAO THÔNG TÀU HỎA VỚI TỐC ĐỘ TRÊN 160 KM/HH ĐẾN 250 KM/H
DXME-KADX-KAME_KAKASA,"Máy gắn trên đường sắt cho công việc lắp đặt trên mạng tiếp xúc, lực căng khi cuốn dây 20-36 kN, tốc độ di chuyển công nghệ lên đến 5 km/h",Equipment,"Thiết bị tín hiệu, tập trung, khóa liên động và mạng lưới tiếp xúc cho vận tải đường sắt",Giờ máy,2804861.2375148325,2804861.2375148325,2804861.2375148325,2804861.2375148325,16,VND,4817349.175431725,1.7175,16,16,"Thiết bị tín hiệu, tập trung, khóa liên động và mạng lưới tiếp xúc cho vận tải đường sắt",RIKA,CÔNG VIỆC CẢI TẠO VÀ ĐẠI TU CÁC MẠNG LIÊN LẠC HIỆN CÓ TRÊN GIAO THÔNG ĐƯỜNG SẮT,CÔNG VIỆC CẢI TẠO VÀ ĐẠI TU MẠNG LƯỚI TIẾP XÚC HIỆN CÓ ĐỂ TỔ CHỨC GIAO THÔNG TÀU HỎA VỚI TỐC ĐỘ TRÊN 160 KM/HH ĐẾN 250 KM/H
DXME-KADX-KAME_KAKATO,"Phương tiện đường sắt cho công việc lắp đặt trên mạng tiếp xúc, lực căng trong quá trình cuộn dây lên đến 35 kN, tốc độ di chuyển công nghệ lên đến 5 km/h",Equipment,"Thiết bị tín hiệu, tập trung, khóa liên động và mạng lưới tiếp xúc cho vận tải đường sắt",Giờ máy,5001434.754559174,5001434.754559174,5001434.754559174,5001434.754559174,8,VND,7689705.93513473,1.5375,8,8,"Thiết bị tín hiệu, tập trung, khóa liên động và mạng lưới tiếp xúc cho vận tải đường sắt",RIKA,CÔNG VIỆC CẢI TẠO VÀ ĐẠI TU CÁC MẠNG LIÊN LẠC HIỆN CÓ TRÊN GIAO THÔNG ĐƯỜNG SẮT,CÔNG VIỆC CẢI TẠO VÀ ĐẠI TU MẠNG LƯỚI TIẾP XÚC HIỆN CÓ ĐỂ TỔ CHỨC GIAO THÔNG TÀU HỎA VỚI TỐC ĐỘ TRÊN 160 KM/HH ĐẾN 250 KM/H
DXME-KADX-KAME_KAMEME,Xe toa cho hoạt động trên mạng tiếp xúc với nền tảng lắp đặt cách điện và một đơn vị cần cẩu được trang bị với các giá đỡ có thể tháo rời,Equipment,Đường sắt,Giờ máy,2393405.8845892427,2393405.8845892423,2393405.8845892423,2393405.8845892423,388,VND,50182504.17075144,20.966984536082474,388,388,Đường sắt,RIVO,ĐIỆN KHÍ HÓA ĐƯỜNG SẮT,CẤU TRÚC MẠNG LIÊN LẠC
DXME-KADX-KAME_KAMERI,Xe đường sắt để lắp đặt không cần thiết bị cần cẩu,Equipment,Đường sắt,Giờ máy,2249566.846767969,2249566.846767969,2249566.846767969,2249566.846767969,15,VND,4104709.6397359543,1.8246666666666664,15,15,Đường sắt,RIVO,ĐIỆN KHÍ HÓA ĐƯỜNG SẮT,THÁO DỠ CÁC GIÁ ĐỠ VÀ CẤU TRÚC MẠNG LIÊN LẠC
DXME-KADX-KANE_KAKAPU,"Máy lắp đặt mạng tiếp xúc khi làm việc ""trên hiện trường""",Equipment,Đường sắt,Giờ máy,979241.0285358801,979241.0285358801,979241.0285358801,979241.0285358801,6,VND,8436161.460836606,8.615,6,6,Đường sắt,RIVO,ĐIỆN KHÍ HÓA ĐƯỜNG SẮT,CẤU TRÚC MẠNG LIÊN LẠC
DXME-KADX-KANE_KAKASA,"Máy lắp đặt mạng tiếp xúc khi làm việc ""từ đường ray"" với cần cẩu-manipulator, sức nâng lên đến 10 tấn",Equipment,Đường sắt,Giờ máy,3376810.6747462642,3376810.6747462642,3376810.6747462642,3376810.6747462642,6,VND,720386.277279203,0.21333333333333335,6,6,Đường sắt,RIVO,ĐIỆN KHÍ HÓA ĐƯỜNG SẮT,CẤU TRÚC MẠNG LIÊN LẠC
DXME-KADX-KAPU_KAKAME,"Xe cẩu hàng rộng, đa năng, khả năng nâng cẩu 1 t",Equipment,Đường sắt,Giờ máy,774838.1853161757,774838.1853161757,774838.1853161757,774838.1853161757,25,VND,4587351.992345887,5.920400000000001,25,25,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,XÂY DỰNG ĐƯỜNG RAY KHÔNG NỐI
DXME-KADX-KAPU_KAKARI,"Xe cần cẩu hàng hóa rộng, khả năng cần cẩu 3.5 t",Equipment,Công việc trên cao,Giờ máy,849785.8944967341,849785.894496734,849785.894496734,849785.894496734,593,VND,1986220.477823454,2.337318718381113,593,593,Công việc trên cao,RI,PHÁT TRIỂN ĐẤT VỚI MÁY KHOAN ĐƠN,KHAI THÁC ĐẤT BẰNG MÁY XÚC VÀ TẢI VÀO VẬN TẢI ĐƯỜNG SẮT
DXME-KADX-KARI_KAKADX,"Xe toa không đổ, công suất 3.3 m3",Equipment,Công trình đào hầm,Giờ máy,12491.284863426381,12491.284863426381,12491.284863426381,12491.284863426381,180,VND,209503.82972938725,16.772000000000002,180,180,Công trình đào hầm,TOSA,CÔNG TRÌNH KHAI THÁC THỰC HIỆN BẰNG PHƯƠNG PHÁP TRUYỀN THỐNG,LỐI ĐI CỦA CÁC TRỤC NGHIÊNG
DXME-KADX-KARI_KAKANE,"Xe không đổ, dung tích 1 m3",Equipment,Hầm và tàu điện ngầm,Giờ máy,4542.285404882318,4542.28540488232,4542.28540488232,4542.28540488232,124,VND,183285.61184707083,40.35096774193549,124,124,Hầm và tàu điện ngầm,RIDX,PHƯƠNG PHÁP HOẠT ĐỘNG ĐÓNG,ĐÀO HẦM VÀ LỐI ĐI LÀM VIỆC
DXME-KADX-KARI_KAKARI,"Xe đẩy không đổ, sức chứa 1.4 m3",Equipment,Công việc đất,Giờ máy,4920.809188622514,4920.809188622513,4920.809188622513,4920.809188622513,159,VND,979461.3817523768,199.04477987421382,159,159,Công việc đất,ME,"CÁC LOẠI CÔNG VIỆC ĐẤT KHÁC, CÔNG VIỆC CHUẨN BỊ, ĐỒNG HÀNH VÀ TĂNG CƯỜNG",TĂNG CƯỜNG ĐỘ DỐC CẤU TRÚC ĐẤT
DXME-KADX-KARI_KAKASA,Xe đẩy đường ray kích thước rộng,Equipment,Đường sắt,Giờ máy,11355.713512205799,11355.713512205799,11355.713512205799,11355.713512205799,16,VND,12171387.316466596,1071.829375,16,16,Đường sắt,RIVO,"TÍN HIỆU, TẬP TRUNG, VÀ CHẶN CÁC ĐƯỜNG SẮT",BẢO VỆ CÁP
DXME-KADX-KARI_KAKATO,"Xe chở hàng, công suất 0.8 m3",Equipment,Hầm và tàu điện ngầm,Giờ máy,5677.8567561029,5677.856756102899,5677.856756102899,5677.856756102899,38,VND,402855.8902281451,70.95210526315788,38,38,Hầm và tàu điện ngầm,RIDX,PHƯƠNG PHÁP HOẠT ĐỘNG ĐÓNG,XÂY DỰNG CÁC CÔNG TRÌNH HOÀN THIỆN
DXME-KADX-KARI_KAKAVO,"Xe mỏ không nghiêng, công suất 2.5 m3",Equipment,Công trình đào hầm,Giờ máy,7191.951891063674,7191.951891063673,7191.951891063673,7191.951891063673,2892,VND,605969.0227727707,84.25654564315353,2892,2892,Công trình đào hầm,TOSA,CÔNG TRÌNH KHAI THÁC THỰC HIỆN BẰNG PHƯƠNG PHÁP TRUYỀN THỐNG,"LỐI ĐI CỦA CÁC TRỤC THẲNG KẾT NỐI VỚI CÁC COURTYARD XUNG QUANH, CÁC PHÒNG THIẾT BỊ TẢI TRONG CÁC TRỤC THẲNG VÀ NGHIÊNG, CÁC HẦM NGẦM, CÁC PHÒNG NHÀ MÁY NGHIỀN, CÁC THIẾT BỊ CUNG CẤP VÀ BĂNG TẢI"
DXME-KADX-KASA_KAMEME,"Đầu máy diesel mỏ, lực kéo (trọng lượng nối) 30 t",Equipment,Hầm và tàu điện ngầm,Giờ máy,2200358.754881744,2200358.754881744,2200358.754881744,2200358.754881744,1,VND,13202152.529290464,6.0,1,1,Hầm và tàu điện ngầm,RIDX,QUY TRÌNH DỊCH VỤ,KHAI THÁC CƠ KHÍ DƯỚI ĐẤT
DXME-KADX-KASA_KARIRI,"Đầu máy kéo shunting đường ray rộng, công suất 550 kW (559.3 kW)",Equipment,Công việc đất,Giờ máy,4265963.042751981,4265963.042751979,4265963.042751979,4265963.042751979,1032,VND,10024930.476764774,2.349980620155038,1032,1032,Công việc đất,ME,"PHÁT TRIỂN ĐẤT CƠ GIỚI HÓA (SỬ DỤNG MÁY KHAI THÁC, MÁY CÀY, MÁY ỦI, MÁY CÀY BẰNG, MÁY CÀY ĐIỀU HÒA, CƠ GIỚI HÓA THỦY, V.V.)",ĐÀO VÀ ĐỔ ĐẤT NỀN CHO ĐƯỜNG SẮT VÀ ĐƯỜNG
DXME-KADX-KASA_KARITO,"Đầu máy kéo shunting đường ray rộng, công suất 880 kW (894.8 kW)",Equipment,Công việc đất,Giờ máy,7173782.749444143,7173782.749444144,7173782.749444144,7173782.749444144,458,VND,65944919.60785973,9.192489082969432,458,458,Công việc đất,ME,"CÁC LOẠI CÔNG VIỆC ĐẤT KHÁC, CÔNG VIỆC CHUẨN BỊ, ĐỒNG HÀNH VÀ TĂNG CƯỜNG",ĐẤT NỀN TRÊN ĐẦM LẦY
DXME-KADX-KASA_KATOME,Đầu máy điện tiếp xúc mỏ,Equipment,Hầm và tàu điện ngầm,Giờ máy,340860.66725804406,292220.3610474292,389500.9734686589,340860.66725804406,2,VND,2045164.0035482643,6.0,2,1,Hầm và tàu điện ngầm,RIDX,QUY TRÌNH DỊCH VỤ,KHAI THÁC CƠ KHÍ DƯỚI ĐẤT
DXME-KADX-KASA_SAMELI,"Đầu máy diesel hai khoang đường ray rộng, công suất 5300 kW (5369.0 kW)",Equipment,Đường sắt,Giờ máy,32870626.85621465,32870626.856214646,32870626.856214646,32870626.856214646,21,VND,333167282.2069184,10.135714285714286,21,21,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,LẮP ĐẶT VÀ THÁO DỠ CÁC ĐƯỜNG RAY
DXME-KADX-KATO_KAKAME,"Xe ben (xe tải ben), khả năng tải 136 t",Equipment,Công việc trên cao,Giờ máy,676422.0015437256,676422.0015437255,676422.0015437255,676422.0015437255,88,VND,57013073.92761484,84.28625,88,88,Công việc trên cao,RI,PHÁT TRIỂN ĐẤT VỚI MÁY KHOAN ĐƠN,KHAI THÁC ĐẤT BẰNG MÁY XÚC VÀ TẢI VÀO VẬN TẢI ĐƯỜNG SẮT
DXME-KADX-KATO_KARIPU,Xe toa rộng 20 tấn,Equipment,Đường sắt,Giờ máy,35959.75945531838,35959.759455318366,35959.759455318366,35959.759455318366,98,VND,544603.2182243773,15.144795918367347,98,98,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,LẮP ĐẶT VÀ THÁO DỠ CÁC ĐƯỜNG RAY
DXME-KADX-KATO_KATOLI,Nền tảng rộng với băng tải con lăn,Equipment,Công việc đất,Giờ máy,227492.79402785617,227492.79402785617,227492.79402785617,227492.79402785617,198,VND,15237398.406775493,66.97969696969697,198,198,Công việc đất,ME,"PHÁT TRIỂN ĐẤT CƠ GIỚI HÓA (SỬ DỤNG MÁY KHAI THÁC, MÁY CÀY, MÁY ỦI, MÁY CÀY BẰNG, MÁY CÀY ĐIỀU HÒA, CƠ GIỚI HÓA THỦY, V.V.)",ĐÀO VÀ ĐỔ ĐẤT NỀN CHO ĐƯỜNG SẮT VÀ ĐƯỜNG
DXME-KADX-KATO_KATOME,Nền tảng động cơ cho máy trải đường,Equipment,Đường sắt,Giờ máy,3455922.1455479646,3455922.145547965,3455922.145547965,3455922.145547965,89,VND,70186284.02334772,20.308988764044944,89,89,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,LẮP ĐẶT VÀ THÁO DỠ CÁC ĐƯỜNG RAY
DXME-KADX-KATO_KATONE,"Nền tảng kích thước rộng, khả năng tải 200 t",Equipment,Thiết bị nhà máy điện hạt nhân,Giờ máy,145731.65673997442,145731.65673997442,145731.65673997442,145731.65673997442,9,VND,38214.078878482185,0.2622222222222222,9,9,Thiết bị nhà máy điện hạt nhân,METO,CÁC ĐƠN VỊ PHÁT ĐIỆN HẠT NHÂN,THIẾT BỊ CÓ REACTOR KÊNH SÔI CÔNG SUẤT CAO (RBMK)
DXME-KADX-KATO_KATOPU,nền đường ray hẹp,Equipment,Công việc đất,Giờ máy,103715.51674481297,103715.51674481298,103715.51674481298,103715.51674481298,217,VND,8776010.327043317,84.61617511520738,217,217,Công việc đất,ME,"CÁC LOẠI CÔNG VIỆC ĐẤT KHÁC, CÔNG VIỆC CHUẨN BỊ, ĐỒNG HÀNH VÀ TĂNG CƯỜNG",CÔNG VIỆC CHUẨN BỊ LIÊN QUAN ĐẾN VIỆC ĐĂNG NHẬP VÀ DỌN DẸP CÁC KHU VỰC VÀ TUYẾN ĐƯỜNG
DXME-KADX-KATO_KATORI,Xe đẩy di động cho các đường hầm chuyển,Equipment,Hầm và tàu điện ngầm,Giờ máy,1514.0951349607733,1514.0951349607733,1514.0951349607733,1514.0951349607733,7,VND,42247.58025150547,27.90285714285714,7,7,Hầm và tàu điện ngầm,RIDX,PHƯƠNG PHÁP HOẠT ĐỘNG ĐÓNG,XÂY DỰNG CÁC CÔNG TRÌNH HOÀN THIỆN
DXME-KADX-KATO_KATOSA,"Bệ rộng, khả năng tải 73 t",Equipment,Công việc đất,Giờ máy,135890.0383627294,135890.0383627294,135890.0383627294,135890.0383627294,2608,VND,2214518.8796990523,16.29640337423313,2608,2608,Công việc đất,ME,"PHÁT TRIỂN ĐẤT CƠ GIỚI HÓA (SỬ DỤNG MÁY KHAI THÁC, MÁY CÀY, MÁY ỦI, MÁY CÀY BẰNG, MÁY CÀY ĐIỀU HÒA, CƠ GIỚI HÓA THỦY, V.V.)",ĐÀO VÀ ĐỔ ĐẤT NỀN CHO ĐƯỜNG SẮT VÀ ĐƯỜNG
DXME-KADX-KATO_KATOTO,Xe đẩy nền tảng cho các hầm ga,Equipment,Hầm và tàu điện ngầm,Giờ máy,3028.1902699215466,3028.1902699215466,3028.1902699215466,3028.1902699215466,3,VND,10457.350398795741,3.453333333333333,3,3,Hầm và tàu điện ngầm,RIDX,THIẾT BỊ ĐƯỜNG RAY,XÂY DỰNG ĐƯỜNG HẦM
DXME-KADX-KAVO_KAKAME,Tàu cho việc vận chuyển các thành phần khối chuyển mạch,Equipment,Đường sắt,Giờ máy,7073852.470536732,7073852.470536733,7073852.470536733,7073852.470536733,65,VND,23457983.077295274,3.316153846153846,65,65,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,"LẮP RÁP, THÁO RỜI VÀ ĐẶT CÔNG TẮC ĐIỂM, CÁC ĐIỂM GHI KHUẤT VÀ CÁC ĐIỂM GIAO THÔNG"
DXME-KADX-KAVO_KAMEME,"Tàu đặc biệt để vận chuyển các dây ray một tầng, chiều dài dây lên đến 800 m, số lượng dây lên đến 12",Equipment,Đường sắt,Giờ máy,14285109.074571159,14285109.074571155,14285109.074571155,14285109.074571155,15,VND,10294801.939740947,0.7206666666666666,15,15,Đường sắt,RIVO,KẾT CẤU TRÊN CỦA ĐƯỜNG SẮT CÓ ĐỘ RỘNG 1520 MM,XÂY DỰNG ĐƯỜNG RAY KHÔNG NỐI
DXME-KADX-MEKA_KAKALI,Máy đầm tà vẹt bằng đầm khí nén,Equipment,Công việc trên cao,Giờ máy,1766570.4987154824,1766570.4987154822,1766570.4987154822,1766570.4987154822,88,VND,1658368.0556691587,0.93875,88,88,Công việc trên cao,RI,PHÁT TRIỂN ĐẤT VỚI MÁY KHOAN ĐƠN,KHAI THÁC ĐẤT BẰNG MÁY XÚC VÀ TẢI VÀO VẬN TẢI ĐƯỜNG SẮT
