resource_code,name,type,category,unit,price_avg,price_min,price_max,price_median,price_variants,currency,avg_cost_per_use,avg_qty_per_use,usage_count,used_in_work_items,parent_category,parent_collection,parent_department,parent_section
TOS26_PR.P18.ZZ02.031,"Predmet: TOPLINSKI I AKUSTIČKI IZOLATORI U skladu s: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE oznaka; - Izjava o svojstvima (DoP) | Predmet: DODACI ZA POSTAVU TOPLINSKIH IZOLATORA | Vijke za pričvršćivanje od polietilena, za zidove debljine 115 mm < duljina < 155 mm",Material,General,cad,0.45,0.45,0.45,0.45,1,EUR,2.61,5.757,535,535,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_PRCAM.P26.090.008,"MATERIJALI ZA OBLOGE - BOJE, LAKOVI, SMALTI I ALAT ZA NJIHOVU UGRADNJU - CAM U skladu s: - UNI EN ISO 4618:2023; - CAM - odjeljak 2.5.13 iz DM 23. lipnja 2022. br. 256, ''MINIMALNI EKOLOŠKI KRITERIJI za dodjelu usluga projektiranja i izvođenja radova na intervencijama i",Material,General,kg,2.19,2.19,2.19,2.19,1,EUR,8.85,4.0365,526,526,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_AT.N06.016.001,"Predmet: VILIČARSKA OPREMA Specifikacije: isporučeno na gradilištu Izuzeto: sve dodatne naknade bilo koje prirode | Predmet: VILIČAR Kategorija: TORANJSKI | krak 35 m, nosivost na vrhu 1000 kg. za 3 mjeseca",Equipment,General,ora,3.12,3.12,3.12,3.12,1,EUR,0.32,0.1023,450,450,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,Ugradnja ugrađenog elementa
TOS26_PRCAM.P26.107.004,"MATERIJALI ZA OBLOGE - BOJE, LAKOVI, SMALTI I ALAT ZA NJIHOVU UGRADNJU - CAM U skladu s: - UNI EN ISO 4618:2023; - CAM - odjeljak 2.5.13 iz DM 23. lipnja 2022. br. 256, ''MINIMALNI EKOLOŠKI KRITERIJI za dodjelu usluga projektiranja i izvođenja radova na intervencijama i",Material,General,kg,8.89,8.89,8.89,8.89,1,EUR,1.33,0.1493,435,435,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_AT.N06.100.900,Predmet: VILIČARSKA OPREMA Specifikacije: isporučeno na gradilištu Izuzeto: ostale doplate bilo koje prirode | Predmet: POTROŠNJA GORIVA / ULJA Upotreba: ZA VILIČARSKU OPREMU | Vrsta: dizel do 126 KS,Equipment,General,ora,13.67,13.67,13.67,13.67,1,EUR,5.68,0.4156,426,383,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,ARMATURA
TOS26_RU.M11.001.002,Sektor: METALMEHANIKA / INSTALACIJE Specifikacije: za stalno zaposlene Usklađeno: prosječni trošak prema Ministarstvenim tablicama odobrenima s D.D. n 73 od 22. studenoga 2024. Uključeno: - ugovorna naknada; - porezi i takse koji se terete na radnu snagu; - najam i korištenje opreme,Labor,Labor,ora,21.08,21.08,21.08,21.08,1,EUR,10.23,0.485,424,424,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,ARMATURA
TOS26_PR.P18.ZZ02.032,"Predmet: TERMALNI I AKUSTIČKI IZOLATORI U skladu s: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE oznaka; - Izjava o svojstvima (DoP) | Predmet: DODACI ZA POSTAVU ZA IZOLATORE | Vijke za pričvršćivanje od polietilena, za zidove debljine 175 mm < duljina < 215 mm",Material,General,cad,0.78,0.78,0.78,0.78,1,EUR,5.14,6.6134,313,313,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_AT.N06.020.001,"Predmet: VILIČARSKA OPREMA Specifikacije: isporučeno na gradilištu Izuzeto: ostale doplate bilo koje prirode | Predmet: ELEKTRIČNI VILIČAR | s podrškom na zastavu, nosivost 150 kg, mjesečni najam.",Equipment,General,ora,1.0,1.0,1.0,1.0,1,EUR,0.1,0.1013,276,274,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_RU.M05.001.001,Sector: OBLIGUJE NA SEKTORU HIDRAULIKE-ŠUMARSTVO I HIDRAULIKE-AGROLOGIJE Specifikacije: za stalno zaposlene U skladu s: minimalni satni trošak referentnih udruga - na snazi od 1. siječnja 2016. Uključeno: - opći troškovi; - dobit poduzeća | Vrsta: ŠUMARSKI RADNIK | Razina: 5. razred radnika,Labor,Labor,ora,16.02,16.02,16.02,16.02,1,EUR,415.03,25.9014,259,228,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,INTERVENTI DI UTILIZZAZIONE FORESTALE
TOS26_PR.P18.ZZ02.033,"Predmet: TERMALNI I AKUSTIČKI IZOLATORI U skladu s: - UNI 13172:2012; - UNI 13501:2009; - D.M. 15/03/2005. - CE oznaka; - Izjava o svojstvima (DoP) | Predmet: DODACI ZA POSTAVU ZA IZOLATORE | Vijke za pričvršćivanje od polietilena, za zidove debljine 235 mm < duljina < 275 mm",Material,General,cad,1.1,1.1,1.1,1.1,1,EUR,7.2,6.5138,253,253,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_RU.M05.001.002,Sektor: OD SEKTORE HIDRAULIČNO-ŠUMSKI I HIDRAULIČNO-AGROLOŠKI Specifikacije: za stalno zaposlene Usklađeno: minimalni satni trošak referentnih udruga - na snazi od 1. siječnja 2016. Uključeno: - opći troškovi; - dobit poduzeća | Vrsta: ŠUMARSKI RADNIK | Razina: 4. Operateri,Labor,Labor,ora,15.13,15.13,15.13,15.13,1,EUR,1077.83,71.2444,248,218,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,INTERVENTI DI UTILIZZAZIONE FORESTALE
TOS26_RU.M05.001.004,Sector: OD SEKTORU HIDRAULIČNO-ŠUMSKI I HIDRAULIČNO-AGROVSKI Specifikacije: za stalno zaposlene Usklađeno: minimalni satni trošak referentnih udruga - na snazi od 1. siječnja 2016. Uključeno: - opći troškovi; - dobitak poduzeća | Vrsta: ŠUMARSKI RADNIK | Razina: 2. radnici,Labor,Labor,ora,13.6,13.6,13.6,13.6,1,EUR,933.14,68.6074,235,220,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,INTERVENTI DI UTILIZZAZIONE FORESTALE
TOS26_AT.N02.014.028,Predmet: PROMETNA SREDSTVA / NEOPERATIVNI STROJEVI Uključeno; - trošak vozača; - osiguranja; - troškovi potrošnog materijala; - sve ostale troškove za isporuku vozila u potpuno radno stanje. | KAMIONI / MOTOCIKLI / TRGOVAČKI TRAKTORI: Ukupna masa na tlu Pu: Korisni teret | Traktor go,Equipment,General,ora,6.07,6.07,6.07,6.07,1,EUR,32.32,5.3232,229,218,OPERE PER VERDE URBANO,Cjenik radova za javne radove Toscane (izdanje 2026),DJELATNOSTI ZA ZELENILO UGRADNJE,Obrada i uređenje terena
TOS26_01.B04.003.001,"Predmet: BETONIRANI Sloj Materijal: u BETONU Format: PREDKONFEKCIJSKI Tip: s jamstvom na izvedbu Uključeno: - isporuka; - ugradnja; - istovar; - izlijevanje; - vibracija. Specifikacije: proizvedeno u pogonu opremljenom Sustavom Kontrole Proizvodnje, u skladu s odredbama Linija G",Abstract Material,Fasteners,m³,99.49,99.49,99.49,99.49,1,EUR,91.92,0.9239,226,118,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
TOS26_RU.M04.002.002,Sector: POLJOPRIVREDNI I CVJETARSKI Specifikacije: za stalno zaposlene U skladu: minimalno radno vrijeme referentnih udruga - C.C.N.L. 24/10/2014 Uključeno: - ugovorna plaća; - porezi i troškovi koji se odnose na radnu snagu; - najam i korištenje alata za opću uporabu,Labor,Labor,ora,15.62,15.62,15.62,15.62,1,EUR,81.51,5.219,225,151,OPERE AGRICOLE CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),POLJOPRIVREDNE RADOVE: nema,Intervencije usmjerene na stvaranje uvjeta za kasniju sadnju plodnih tla; - izve
TOS26_AT.N01.001.902,"Tip: OPERATORSKE MAŠINE Specifikacije: isporučene na gradilištu | Upotreba: ZA KRETANJE ZEMLJE Uključeno: pribor | troškovi potrošnje goriva, ulja i drugih materijala - zemljane mašine od 10.000 kg do 25.000 kg - od 126 KS do 300 KS",Equipment,General,ora,31.82,31.82,31.82,31.82,1,EUR,4.61,0.1449,218,217,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,RUŠENJE
TOS26_AT.N01.060.001,Tip: OPERATORSKE MAŠINE Specifikacije: isporučeno na gradilištu | Predmet: DODACI Upotreba: ZA RAZNE RADOVE | Vibrator za beton - 1 mjesec,Equipment,General,ora,1.67,1.67,1.67,1.67,1,EUR,0.21,0.1284,217,207,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,ISKUSTVO
TOS26_AT.N06.016.006,"Predmet: VILIČARSKA OPREMA Specifikacije: isporučeno na gradilištu Izuzeto: sve dodatne naknade bilo koje prirode | Predmet: VILIČAR Kategorija: TORSKA | ruka 40-41 m, nosivost na vrhu 1000 kg. Najam od 8 do 12 mjeseci",Equipment,General,ora,3.25,3.25,3.25,3.25,1,EUR,0.18,0.0558,215,214,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,KOSTURNICE
TOS26_04.A04.008.001,"Predmet: ISKOP Uključeno: - uklanjanje stijenskih okvira i/ili ostataka zidova do 0,50 m³; - niveliranje dna iskopa; - ravnanje zidova i rubova; - odvod ili odvodnja eventualne vode do maksimalnog visine od 20 cm; - uklanjanje korijenja; - radovi",Abstract Material,General,m³,3.15,3.15,3.15,3.15,1,EUR,5.78,1.8339,198,138,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
TOS26_PR.P19.060.001,Predmet: IMPREGNACIJE / MEMBRANE / FILMOVI Usklađeno s: - Uredbom EU 305/2011; - CE oznaka; - UNI 8818:2016 | VAPOR BARRIER FILM SINTETIČKI ILI BITUMENSKI Sd ≥ 100 m Usklađeno s: - UNI EN 13859-1:2014; - UNI EN 13859-2:2014; - UNI EN 11470:2015 | BITUMENSKI. Ojačano slojem od,Material,Waterproofing,m²,5.15,5.15,5.15,5.15,1,EUR,5.92,1.15,197,197,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_AT.N06.017.007,"Predmet: VILIČARSKA OPREMA Specifikacije: isporučeno na gradilištu Izuzeto: sve dodatne naknade bilo koje prirode | Predmet: VILIČARI Tip: AUTOMONTAŽNI | ruka 25 m, nosivost na vrhu 800 kg. za 1 mjesec",Equipment,General,ora,3.29,3.29,3.29,3.29,1,EUR,0.44,0.133,194,194,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,Profili
TOS26_PR.P19.018.017,"Predmet: IMPREGNACIJE / MEMBRANE / POKRIVKE Usklađeno: - Uredba EU 305/2011; - CE oznaka; - UNI 8818:2016 | IMPREGNACIJSKA MEMBRANA ELASTOPLASTOMERNA S VISOKOM KONCENTRACIJOM BITUMENA I POLIMERA. OJAČANA s TNT-om od kontinuirane niti od poliestera stabiliziranog staklenim vlaknima, ne trune",Material,Waterproofing,m²,5.01,5.01,5.01,5.01,1,EUR,5.54,1.1057,194,194,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,IMPERMEABILIZACIJA
TOS26_AT.N01.015.070,"Tip: OPERATORSKE MAŠINE Specifikacije: isporučeno na gradilištu | Upotreba: ZA RADOVE NA VEGETACIJI | Motorna pila s lancem s zupčanicom, s motorom s unutarnjim izgaranjem, s vodilicom od 45 cm - 1 mjesec",Equipment,General,ora,1.11,1.11,1.11,1.11,1,EUR,97.45,87.6944,192,192,OPERE PER VERDE URBANO,Cjenik radova za javne radove Toscane (izdanje 2026),DJELATNOSTI ZA ZELENILO UGRADNJE,"ERBACEE, GRMLJE, ŽIVE Ograde, CVJETNJACI"
TOS26_04.B12.001.001,Predmet: CESTOVNE TIJELA Uključeno: - iskopi; - nasipi; - niveliranje; - uređenje terena između razine terena i cestovne platforme; - cestovna podloga uključujući donji sloj nosivog sloja; - cestovna makadamska podloga uključujući sloj inertnih materijala; - stabilizacija tla,Abstract Material,General,m³,25.37,25.37,25.37,25.37,1,EUR,59.91,2.361,184,138,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
TOS26_04.E02.002.001,Predmet: ASVALTIRANA BITUMENSKA UZ POKRIVANJE: - isporuka; - frezanje; - čišćenje podloge; - postavljanje; - početni sloj; - valjanje. U skladu s: - UNI EN 12591; - UNI EN 13043:2004; - UNI EN 130108-1:2016; - UNI EN ISO 10319:2015; - UNI EN ISO 10319. | Predmet: sloj za povezivanje - vrući -,Abstract Material,General,m²,14.99,14.99,14.99,14.99,1,EUR,101.18,6.75,184,138,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
TOS26_AT.N02.101.001,Predmet: VOZILA I NEOPERATIVNE MAŠINE Uključeno; - trošak vozača; - osiguranja; - troškovi za potrošni materijal; - svaki drugi trošak za održavanje vozila u punoj radnoj spremnosti. | Predmet: POTROŠNJA GORIVA / ULJA Upotreba: ZA VOZILA Specifikacije: POVOLJNO | Tip,Equipment,General,ora,3.57,3.57,3.57,3.57,1,EUR,22.69,6.3547,183,170,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,"SADNJA, DODATNE NASEPE I SADNJAŠTVO OD DRVA"
TOS26_RU.M04.001.002,Sector: POLJOPRIVREDNI I CVJETARSKI Specifikacije: za stalno zaposlene U skladu: minimalno radno vrijeme referentnih udruga - C.C.N.L. 24/10/2014 Uključeno: - ugovorna plaća; - porezi i troškovi koji se odnose na radnu snagu; - najam i korištenje alata za opću uporabu,Labor,Labor,ora,15.94,15.94,15.94,15.94,1,EUR,15.7,0.985,180,111,OPERE PER VERDE URBANO,Cjenik radova za javne radove Toscane (izdanje 2026),DJELATNOSTI ZA ZELENILO UGRADNJE,Obrada i uređenje terena
TOS26_AT.N01.100.901,Tip: OPERATORSKE MAŠINE Specifikacije: isporučeno na gradilištu | Obuhvat: POTROŠNJA GORIVA / ULJA Upotreba: OPERATORSKE MAŠINE ZA POLJOPRIVREDNE RADOVE | Tip: do 10.000 kg - do 125 CV.,Equipment,General,ora,13.26,13.26,13.26,13.26,1,EUR,2.07,0.1559,178,161,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,RUŠENJE
TOS26_RU.M11.001.001,Sektor: METALMEHANIKA / INSTALACIJE Specifikacije: za stalno zaposlene Usklađeno: prosječni trošak prema Ministarstvenim tablicama odobrenima s D.D. n 73 od 22. studenoga 2024. Uključeno: - ugovorna naknada; - porezi i takse koji se terete na radnu snagu; - najam i korištenje opreme,Labor,Labor,ora,22.58,22.58,22.58,22.58,1,EUR,18.21,0.8062,169,164,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,Ugradnja
TOS26_AT.N01.101.914,Tip: STROJEVI ZA RAD | Specifikacije: dostavljeno na gradilištu | Predmet: POTROŠNJA GORIVA / ULJA | Upotreba: ZA STROJEVE ZA RAD NA POLJOPRIVREDNIM RADOVIMA | Specifikacije: POVOLJNO | Tip: za motornu pilu,Equipment,General,ora,2.12,2.12,2.12,2.12,1,EUR,217.11,102.2463,166,166,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,INTERVENTI DI UTILIZZAZIONE FORESTALE
TOS26_PRCAM.P09.017.003,"MALTE I ŽBUŠNE MASA - KAM PREMJEŠANE / PRETHODNO KONFEKCIJSKI ili PRIPREMLJENE U RADU S MJEŠALICAMA. Za žbuke, estrihe, zidove, obloge i punila. Preferira se proizvodnja s niskom potrošnjom energije i optimizirani procesi za smanjenje otpada i ostataka. Za proizvode preco",Material,General,kg,0.91,0.91,0.91,0.91,1,EUR,3.78,4.1667,162,162,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,PANELI
TOS26_RU.M04.002.005,Sector: POLJOPRIVREDNI I CVJETARSKI Specifikacije: za stalno zaposlene U skladu: minimalno radno vrijeme referentnih udruga - C.C.N.L. 24/10/2014 Uključeno: - ugovorna plaća; - porezi i troškovi koji se odnose na radnu snagu; - najam i korištenje alata za opću uporabu,Labor,Labor,ora,12.58,12.58,12.58,12.58,1,EUR,397.82,31.6251,162,102,OPERE AGRICOLE CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),POLJOPRIVREDNE RADOVE: nema,Intervencije usmjerene na stvaranje uvjeta za kasniju sadnju plodnih tla; - izve
TOS26_AT.N09.100.900,Predmet: INSTALACIJE / STROJEVI Upotreba: ZA CESTOVNE RADOVE Specifikacije: isporučeno na gradilištu | Predmet: POTROŠNJA GORIVA / ULJA Upotreba: ZA INSTALACIJE / STROJEVE ZA CESTOVNE RADOVE | Vrsta: dizel do 126 KS,Equipment,General,ora,13.51,13.51,13.51,13.51,1,EUR,0.33,0.0243,160,90,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,neobrađeni materijali
TOS26_AT.N02.014.031,Predmet: PROMETNA SREDSTVA / NEOPERATIVNI STROJEVI Uključeno; - trošak vozača; - osiguranja; - troškovi potrošnog materijala; - sve ostale troškove za isporuku vozila u potpuno radno stanje. | KAMIONI / MOTOCIKLI / TRGOVAČKI TRAKTORI: Ukupna masa na tlu Pu: Korisni teret | Traktor go,Equipment,General,ora,11.46,11.46,11.46,11.46,1,EUR,442.19,38.6001,152,152,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,INTERVENTI DI UTILIZZAZIONE FORESTALE
TOS26_AT.N02.101.002,Predmet: VOZILA I NEOPERATIVNE MAŠINE Uključeno; - trošak vozača; - osiguranja; - troškovi za potrošni materijal; - svaki drugi trošak za održavanje vozila u punoj radnoj spremnosti. | Predmet: POTROŠNJA GORIVA / ULJA Upotreba: ZA VOZILA Specifikacije: POVOLJNO | Tip,Equipment,General,ora,8.57,8.57,8.57,8.57,1,EUR,324.88,37.9148,150,150,OPERE FORESTALI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),ŠUMEĆI RADOVI CAM: ne,INTERVENTI DI UTILIZZAZIONE FORESTALE
TOS26_AT.N06.018.010,Predmet: VILIČARSKA OPREMA Specifikacije: isporučeno na gradilištu Izuzeto: sve dodatne naknade bilo koje prirode | Predmet: KAMION Tip: S KRUŽNOM I KOSOM RUKOM MTT= ukupna masa na tlu | MTT 26000 kg s maksimalnim momentom podizanja od 23000 daNm na pokretnom kuku maksimalno izvlačenje,Equipment,General,ora,38.71,38.71,38.71,38.71,1,EUR,3.76,0.097,144,140,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,ARMATURA
TOS26_RU.M11.001.005,Sektor: METALMEHANIKA / INSTALACIJE Specifikacije: za stalno zaposlene Usklađeno: prosječni trošak prema Ministarstvenim tablicama odobrenima s D.D. n 73 od 22. studenoga 2024. Uključeno: - ugovorna naknada; - porezi i takse koji se terete na radnu snagu; - najam i korištenje opreme,Labor,Labor,ora,17.05,17.05,17.05,17.05,1,EUR,5.3,0.3106,142,142,IMPIANTI - MECCANICI CAM: no,Cjenik radova za javne radove Toscane (izdanje 2026),MEHANIČKI SUSTAVI - CAM: nema,DOVOD VODE
TOS26_AT.N01.072.001,"Tip: STROJEVI ZA RAD | Specifikacije: isporučeno na gradilištu | Predmet: BETONSKA MJEŠALICA | Betonirana miješalica s okretanjem od 350 l, električni motor - 1 mjesec",Equipment,General,ora,1.56,1.56,1.56,1.56,1,EUR,0.19,0.1227,138,136,EDILIZIA CIVILE,Cjenik radova za javne radove Toscane (izdanje 2026),Građevinarstvo,ZID / ZIDNA PLOČA
TOS26_04.A05.008.001,Upotreba: formiranje nasipa Predmet: neorganske tvari Materijal: - bez organskih tvari; - izvučen iz iskopa; - rudnici. Uključeno: - ravnanje; - slojevito sabijanje debljine ne veće od 30cm; - oblikovanje padina; - profiliranje odrona; - navlaživanje; - dopune. U skladu s: - UNI EN 132,Abstract Material,General,m²,3.38,3.38,3.38,3.38,1,EUR,41.53,12.2728,138,138,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
TOS26_04.A05.005.002,Upotreba: formiranje nasipa Predmet: neorganske tvari Materijal: - bez organskih tvari; - izvučen iz iskopa; - rudnici. Uključeno: - ravnanje; - slojevito sabijanje debljine ne veće od 30cm; - oblikovanje padina; - profiliranje odrona; - navlaživanje; - dopune. U skladu s: - UNI EN 132,Abstract Material,General,m²,0.45,0.45,0.45,0.45,1,EUR,3.84,8.4819,138,138,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
TOS26_04.E09.001.001,Predmet: POVRŠINSKE UREĐENJE TERENA | Vrsta: sjetva smjese Materijal: sjeme Uključeno: gnojidba Položaj: na ravnim ili nagnutim terenima bez biljaka | Postavljanje: raspršivanjem sjemena trajne trave Težina (kg): 1 (do 50 m²),Abstract Material,General,m²,0.36,0.36,0.36,0.36,1,EUR,4.46,12.2728,138,138,INFRASTRUTTURE STRADALI,Cjenik radova za javne radove Toscane (izdanje 2026),Cestovne infrastrukture,ODJELJAK
